end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableTradeCurrent,AccountsReceivableNetCurrent,AccretionExpense,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdditionsToNoncurrentAssets,AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueDisclosureNonrecurring,BusinessAcquisitionContingentConsiderationAtFairValue,BusinessAcquisitionsProFormaRevenue,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractualObligation,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciationAndAmortization,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtWeightedAverageInterestRate,DeferredCompensationArrangementWithIndividualExercisePrice,DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,DeferredCompensationArrangementWithIndividualSharesIssued,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxExpenseFromStockOptionsExercised,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanAccumulatedBenefitObligation,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,DefinedBenefitPlanActualReturnOnPlanAssets,DefinedBenefitPlanActuarialGainLossImmediateRecognitionAsComponentInNetPeriodicBenefitCostCredit,DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,DefinedBenefitPlanBenefitObligation,DefinedBenefitPlanBenefitObligationBenefitsPaid,DefinedBenefitPlanBenefitObligationContributionsByPlanParticipant,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,DefinedBenefitPlanExpectedFutureEmployerContributionsNextFiscalYear,DefinedBenefitPlanExpectedReturnOnPlanAssets,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,DefinedBenefitPlanFundedStatusOfPlan,DefinedBenefitPlanInterestCost,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedBenefitPlanOtherCosts,DefinedBenefitPlanPlanAssetsBenefitsPaid,DefinedBenefitPlanPlanAssetsContributionsByPlanParticipant,DefinedBenefitPlanPlanAssetsForeignCurrencyTranslationGainLoss,DefinedBenefitPlanServiceCost,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DepreciationDepletionAndAmortization,DerivativeAssets,DerivativeGainLossOnDerivativeNet,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLoss,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DerivativeNonmonetaryNotionalAmountMass,DerivativeNonmonetaryNotionalAmountPercentOfRequiredNeedCoverage,DerivativeNumberOfInstrumentsHeld,DividendsCash,DividendsCommonStockCash,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,DividendsStock,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EnvironmentalRemediationExpense,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueInputsDiscountRate,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesRecovery,FinancingReceivableAllowanceForCreditLossesWriteOffs,FiniteLivedCustomerRelationshipsGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedNoncompeteAgreementsGross,FiniteLivedPatentsGross,FiniteLivedTradeNamesGross,GainLossOnContractTermination,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillOtherChanges,GoodwillOtherIncreaseDecrease,GoodwillPurchaseAccountingAdjustments,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxEffectsAllocatedDirectlyToEquityEquityTransactions,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductionsQualifiedProductionActivities,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosureNonrecurring,LineOfCreditFacilityIncreaseAdditionalBorrowings,LineOfCreditFacilityRemainingBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LongtermDebtWeightedAverageInterestRate,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NotesReceivableNet,NumberOfBusinessesAcquired,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfStatesInWhichEntityOperates,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherFiniteLivedIntangibleAssetsGross,OtherIndefiniteLivedIntangibleAssets,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherOperatingIncomeExpenseNet,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForHedgeFinancingActivities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfCapitalDistribution,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromCollectionOfNotesReceivable,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfMediumTermNotes,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromIssuanceOfWarrants,ProceedsFromLinesOfCredit,ProceedsFromOtherDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSalesOfAssetsInvestingActivities,ProductWarrantyAccrual,ProductWarrantyAccrualAdditionsFromBusinessAcquisition,ProductWarrantyAccrualClassifiedCurrent,ProductWarrantyAccrualNoncurrent,ProductWarrantyAccrualPayments,ProductWarrantyExpense,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanLeaseAndOtherLosses,RatioOfIndebtednessToNetCapital1,ReceivableWithImputedInterestFaceAmount,ReceivableWithImputedInterestNetAmount,RepaymentsOfLinesOfCredit,RepaymentsOfMediumTermNotes,RepaymentsOfOtherDebt,RestrictedCashCurrent,RestructuringCharges,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueGoodsNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharePrice,ShortTermInvestments,ShortTermLeaseCost,StandardProductWarrantyAccrual,StockholdersEquity,StockholdersEquityBeforeTreasuryStock,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,TaxBenefitFromStockOptionsExercised1,TaxesPayableCurrent,TaxesPayableCurrentAndNoncurrent,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnderlyingDerivativeMass,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,DeferredTaxAssetsHedgingTransactions,IncomeLossAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent
2007-12-31,2008-03-17,10-K,LCI INDUSTRIES,LCII,CIK0000763744,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-03-12,10-K,LCI INDUSTRIES,LCII,CIK0000763744,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,8692000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258878000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-11,10-K,LCI INDUSTRIES,LCII,CIK0000763744,USD,,,,,,,,,,250000.0,3494000.0,,531000.0,,,,,,,,,,,,,,,52365000.0,43673000.0,,,,,,,,,,,,,,,,,,319129000.0,,,,,,,,,,,,,,-16685000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18468000.0,,,,,,,,,,,,,,,-1.1,-1.1,,,,,,,,1003000.0,,,,,,,,,,,,,,,,,,,,,50527000.0,50527000.0,45040000.0,,,,78710000.0,,,,-36370000.0,,,-12317000.0,3290000.0,,,,,,,,,,,-1947000.0,4628000.0,,-37505000.0,,-3226000.0,,,,-789000.0,499000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-3138000.0,,-16445000.0,,63256000.0,,-24053000.0,,,,,,-35581000.0,,,,,,,,,,,,,,,,,,,,,,,,-2836000.0,238000.0,,,34000.0,,,,,1679000.0,3107000.0,14992000.0,,,,,,,,5562000.0,,5775000.0,,-17000.0,2000000.0,1367000.0,,4686000.0,,,,,,,,,,,,14458000.0,,,,,,,,397839000.0,69489000.0,,3494000.0,,,,,231113.0,,,,,,,,,,,,,,,,,244115000.0,,439304.0,,,5015000.0,,,,,,,18.58,,447400.0,,,,2159000.0,,,,,,,,,21807000.0,21807000.0,,,,
2010-06-30,2010-08-06,10-Q,LCI INDUSTRIES,LCII,CIK0000763744,USD,29380000.0,41267000.0,,42127000.0,,,76140000.0,,,,,,,,,,,,350654000.0,183664000.0,,,,,,,,47073000.0,,,,,,,,,,0.01,,,,246000.0,,,,,135944000.0,,,,,,,,,,,,,,,,,,,,,,,,,16532000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,7086000.0,,,,,,,,,37558000.0,,,,15786000.0,,,6194000.0,,,,,,,,,,,,,,,,,,,,60421000.0,-58000.0,,,,69175000.0,,,,,,,,,,,,,,87718000.0,350654000.0,71507000.0,,,,,,,,,,,,,,9592000.0,,,,,,15844000.0,,,,,,,,,,,,,,,,3021000.0,,,,,,,16211000.0,,,,,,,,,,,,,,15156000.0,,,,,,,,,,,,,,,,,,,,,79930000.0,,,,,,,,,,214350000.0,,,173502000.0,21714000.0,,,,,,,,,,,,,,,,,,,,,10993000.0,,,262936000.0,290736000.0,,,,,,,,,,,,,,27800000.0,,,,,,,,,,,,22276000.0,22121000.0,,,,
2010-09-30,2010-11-09,10-Q,LCI INDUSTRIES,LCII,CIK0000763744,USD,20715000.0,31329000.0,,36743000.0,,,77216000.0,,,,,,,,,,,,345557000.0,178686000.0,,,,,,,,41213000.0,,,,,,,,,,0.01,,,,246000.0,,,,,114965000.0,,,,,,,,,,,,,,,,,,,,,,,,9879000.0,16532000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,7497000.0,,,,,,,,,31868000.0,,,,12671000.0,,,4689000.0,,,,,,,,,,,,,,,,,,,,59171000.0,-28000.0,,,,74121000.0,,,,,,,,,,,,,,74027000.0,345557000.0,57458000.0,,,,,,,,,,,,,,7982000.0,,,,,,12699000.0,,,,,,,,,,,,,,,,3456000.0,,,,,,,16569000.0,,79000.0,,,,,,,,,,,,6151000.0,,,,,,,,,,,,,,,,,,,,,80215000.0,,,,,,,,,,222332000.0,,,146833000.0,19248000.0,,,,,,,,,,,,,,,,,,,,,15993000.0,,,271530000.0,299794000.0,,,,,,,,,,,,,,28264000.0,,,,,,,,,,,,22262000.0,22129000.0,,,,
2010-12-31,2011-03-11,10-K,LCI INDUSTRIES,LCII,CIK0000763744,USD,11351000.0,12890000.0,,33723000.0,,,79986000.0,42809000.0,,61000.0,4176000.0,,11000.0,,4176000.0,,,1269003.0,306781000.0,142865000.0,36295000.0,,,10333000.0,,,,38880000.0,-13485000.0,,,,,,,,1.5,0.01,30000000.0,24675000.0,,247000.0,,,,8832000.0,446585000.0,14971000.0,,18614000.0,3643000.0,,,,,,-1481000.0,,,,-1438000.0,,,43000.0,,,,,,,12142000.0,15770000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,17087000.0,,,,,,,,,,33032000.0,,,,,1.27,1.26,,,,,,,,499000.0,104000.0,1033000.0,,,,,,,,,,,,,,,,7497000.0,7497000.0,,58024000.0,50527000.0,,,,,126170000.0,,,,45210000.0,,,17176000.0,19862000.0,,,1110000.0,,15823000.0,,90000.0,2373000.0,,3838000.0,7866000.0,341000.0,4028000.0,11757000.0,,951000.0,,,57419000.0,-218000.0,311000.0,,,69328000.0,,,5700000.0,,,,,,,,,,,63322000.0,306781000.0,45074000.0,932000.0,,,,,,,-33000000.0,,-22548000.0,,42063000.0,,28034000.0,,,,,,45428000.0,,,,,,,,,,,,,,,,3382000.0,,,,,,,18248000.0,613000.0,79000.0,,,303000.0,1041000.0,33032000.0,,,21900000.0,10148000.0,20985000.0,,4626000.0,,,,,,1082000.0,,,,-1000.0,29000000.0,1788000.0,1788000.0,5892000.0,40000.0,4005000.0,1887000.0,-3054000.0,4220000.0,,79848000.0,-425000.0,,,,,,,,,192067000.0,,,572755000.0,80742000.0,,4176000.0,,,20000.0,20.89,266216.0,0.558,0.0143,,,640000.0,,,2775000.0,10.09,31.11,,,10.09,4999000.0,,,243459000.0,272300000.0,113223.0,,,1135000.0,,,,247000.0,,,19.27,2651000.0,53879.0,28841000.0,1041000.0,,2213000.0,41000.0,500000.0,260000.0,,166000.0,1700000.0,,143000.0,22266000.0,22123000.0,,,,
2011-03-31,2011-05-09,10-Q,LCI INDUSTRIES,LCII,CIK0000763744,USD,29209000.0,43244000.0,,38891000.0,,,82538000.0,,,,,,,,,,,,342990000.0,174275000.0,,,,,,,,36728000.0,-2152000.0,,,,,,,,,0.01,,,,247000.0,,,,,130954000.0,,,,,,,,,,,,,,,,,,,,,,,,12143000.0,15770000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4890000.0,,,,,,,,,,,,,,,0.42,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,8600000.0,,,,,,,,,37879000.0,,,,15485000.0,,,6098000.0,79000.0,,,,,,,,,,17858000.0,,30354000.0,,6679000.0,7239000.0,262000.0,,,59250000.0,-58000.0,71000.0,,,77612000.0,,,,,,,,,,,,,,87592000.0,342990000.0,68100000.0,,,,,,,,199000.0,,-5434000.0,,3083000.0,,9387000.0,,,,,,15543000.0,,,,,,,,,,,,,,,,3944000.0,,,,,,,19492000.0,109000.0,,,,48000.0,,,,,7250000.0,3136000.0,,,4548000.0,,,,,,339000.0,,,,-137000.0,5000000.0,,,,,,,,,,81151000.0,,,,,,,,,,201454000.0,,,168833000.0,22336000.0,,1113000.0,,,,,,,,,,,,,,,,,,,,,,255398000.0,284239000.0,,,,,,,,,,,,,,28841000.0,,,,,,,,,,,,22377000.0,22219000.0,,,,
