end,filed,form,Name,Ticker,CIK,Currency,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdvancesFromFederalHomeLoanBanks,AllowanceForLoanAndLeaseLossesWriteOffs,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AmortizationOfDebtDiscountPremium,AmortizationOfESOPAward,AssetAtFairValueChangesInFairValueResultingFromChangesInAssumptions,Assets,AssetsUnderManagementCarryingAmount,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesGrossRealizedGains,AvailableForSaleSecuritiesGrossRealizedLosses,BankOwnedLifeInsurance,BankOwnedLifeInsuranceIncome,Capital,CapitalRequiredForCapitalAdequacy,CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,CapitalRequiredToBeWellCapitalized,CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,CapitalToRiskWeightedAssets,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndDueFromBanks,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashReserveDepositRequiredAndMade,CollateralAlreadyPostedAggregateFairValue,CommonEquityTierOneCapital,CommonEquityTierOneCapitalRatio,CommonEquityTierOneCapitalRequiredForCapitalAdequacy,CommonEquityTierOneCapitalRequiredToBeWellCapitalized,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscriptions,CommonStockValue,ComprehensiveIncomeNetOfTax,ContinuingInvolvementWithTransferredFinancialAssetsPrincipalAmountOutstanding,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndEquitySecuritiesGainLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerNumberOfPositions,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsNumberOfPositions,DebtSecuritiesAvailableForSaleRealizedGain,DebtSecuritiesAvailableForSaleRealizedGainLoss,DebtSecuritiesAvailableForSaleRealizedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DeferredCompensationLiabilityCurrentAndNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesMortgageServicingRights,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,DefinedBenefitPlanContributionsByEmployer,Deposits,DepositsMoneyMarketDeposits,DepositsSavingsDeposits,Depreciation,DividendIncomeOperating,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,EmployeeStockOwnershipPlanESOPSharesInESOP,EquipmentExpense,EquityMethodInvestmentOwnershipPercentage,FederalDepositInsuranceCorporationPremiumExpense,FederalFundsPurchased,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,FederalHomeLoanBankStock,FederalIncomeTaxExpenseBenefitContinuingOperations,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsRecordedInvestment,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,ForeclosedAssets,GainLossOnCashFlowHedgeIneffectivenessNet,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSalesOfLoansNet,ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInDeferredCompensation,IncreaseDecreaseInDeposits,IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,InformationTechnologyAndDataProcessing,InterestAndDividendIncomeOperating,InterestAndFeeIncomeLoansAndLeases,InterestBearingDepositLiabilities,InterestBearingDepositsInBanks,InterestExpense,InterestExpenseDeposits,InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeOperating,InterestIncomeSecuritiesTaxable,InterestIncomeSecuritiesTaxExempt,InterestPaidNet,InterestReceivable,InvestmentBankingRevenue,LaborAndRelatedExpense,Liabilities,LiabilitiesAndStockholdersEquity,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableBeforeFeesGross,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableNetReportedAmount,LoansAndLeasesReceivableRelatedParties,LoansAndLeasesReceivableRelatedPartiesAdditions,MarketingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashContributionExpense,NoninterestBearingDepositLiabilities,NoninterestExpense,NoninterestExpenseDirectorsFees,NoninterestIncome,NoninterestIncomeOtherOperatingIncome,OccupancyNet,OperatingLeaseExpense,OperatingLeasesFutureMinimumPaymentsDue,OtherAssets,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseAdjustmentsAfterTax,OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseAfterAdjustmentsAndTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,OtherComprehensiveIncomeOtherNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherLiabilities,OtherNoninterestExpense,PaymentsForFederalHomeLoanBankAdvances,PaymentsForOriginationOfMortgageLoansHeldForSale,PaymentsForProceedsFromFederalHomeLoanBankStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireFederalHomeLoanBankStock,PaymentsToAcquireLoansHeldForInvestment,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,ProceedsFromFederalHomeLoanBankAdvances,ProceedsFromFederalHomeLoanBankBorrowings,ProceedsFromIssuanceOfCommonStock,ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfLoansHeldForSale,ProceedsFromSaleOfOtherRealEstate,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RepaymentsOfFederalHomeLoanBankBorrowings,SaleOfStockPricePerShare,ServicingAssetAtFairValueAdditions,ServicingAssetAtFairValueAmount,ServicingAssetAtFairValueDisposals,ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueExpectedCreditLosses,ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValuePrepaymentSpeed,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueNewIssues,StockOptionPlanExpense,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateProvisionalIncomeTaxExpenseBenefit,TierOneLeverageCapital,TierOneLeverageCapitalRequiredForCapitalAdequacy,TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,TierOneLeverageCapitalRequiredToBeWellCapitalized,TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,TierOneLeverageCapitalToAverageAssets,TierOneRiskBasedCapital,TierOneRiskBasedCapitalRequiredForCapitalAdequacy,TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,TierOneRiskBasedCapitalRequiredToBeWellCapitalized,TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,TierOneRiskBasedCapitalToRiskWeightedAssets,TimeDepositMaturitiesRemainderOfFiscalYear,TimeDepositMaturitiesRollingYearFive,TimeDepositMaturitiesRollingYearFour,TimeDepositMaturitiesRollingYearThree,TimeDepositMaturitiesRollingYearTwo,TimeDepositMaturitiesYearFive,TimeDepositMaturitiesYearFour,TimeDepositMaturitiesYearOne,TimeDepositMaturitiesYearThree,TimeDepositMaturitiesYearTwo,TimeDeposits,TransferToOtherRealEstate,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,UnearnedESOPShares,UnrealizedGainLossOnSecurities,UnrealizedGainOnSecurities,UnrecognizedTaxBenefits,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,DebtInstrumentFaceAmount,DepositAssetsAmortizatonExpenseFromExpirations,FinancingReceivableModificationsNumberOfContracts2,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,PaymentsToAcquireFinanceReceivables,RetainedEarningsAccumulatedDeficit,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,TimeDepositMaturitiesNextRollingTwelveMonths
2019-03-31,2019-06-26,10-Q,First Seacoast Bancorp,FSEA,CIK0001769267,USD,,78000.0,,81642000.0,,,26000.0,,-35000.0,394689000.0,41800000.0,334000.0,228000.0,42622000.0,14450000.0,14451000.0,11263000.0,11136000.0,15543000.0,15802000.0,41389000.0,41256000.0,42728000.0,4000.0,12000.0,4185000.0,29000.0,36218000.0,20219000.0,0.08,,,0.1433,5021000.0,-868000.0,5021000.0,5021000.0,-868000.0,,,33371000.0,0.132,11376000.0,,,,,,,33370000.0,721000.0,49100000.0,,,,-8000.0,18619000.0,227000.0,23.0,507000.0,1000.0,1.0,4000.0,-8000.0,12000.0,19126000.0,228000.0,1474000.0,,,-52000.0,,,,,,,,,,,,,,,,,,34000.0,273396000.0,61375000.0,40864000.0,132000.0,61000.0,,,,,,,,,,,,,,,132000.0,,55000.0,81642000.0,62500000.0,3000000.0,3807000.0,,2806000.0,324543000.0,1650000.0,,325406000.0,316000.0,787000.0,,,,,11000.0,367000.0,6000.0,316000.0,316000.0,182000.0,,4000.0,,,,,,,,125000.0,-73000.0,-2317000.0,,,519000.0,812000.0,219000.0,3766000.0,3378000.0,233206000.0,5468000.0,1029000.0,514000.0,515000.0,2737000.0,2737000.0,327000.0,212000.0,115000.0,1040000.0,1289000.0,44000.0,1752000.0,361241000.0,394689000.0,2806000.0,326193000.0,327063000.0,324257000.0,5292000.0,,82000.0,6115000.0,-7337000.0,354000.0,178000.0,,40190000.0,2858000.0,80000.0,303000.0,13000.0,171000.0,,,2454000.0,25000.0,9000.0,518000.0,,,,543000.0,8000.0,6000.0,2000.0,26000.0,19000.0,7000.0,,,,518000.0,194000.0,2708000.0,151000.0,75737000.0,868000.0,89000.0,,4044000.0,89000.0,,31000.0,,,,,81642000.0,,,,1480000.0,1480000.0,1480000.0,879000.0,,130000.0,178000.0,,5480000.0,,-25000.0,,,11000.0,444000.0,11000.0,0.095,0.0009,0.0858,,33448000.0,,,,,,33371000.0,15612000.0,0.04,,,0.0855,33371000.0,15169000.0,0.06,,,0.132,29065000.0,416000.0,2789000.0,4951000.0,26666000.0,,,,,,63887000.0,,,,,,870000.0,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,2019-08-13,10-Q,First Seacoast Bancorp,FSEA,CIK0001769267,USD,,422000.0,,56012000.0,,1000.0,,,-62000.0,406824000.0,43300000.0,616000.0,37000.0,42940000.0,8486000.0,8563000.0,12252000.0,12239000.0,20842000.0,21367000.0,42169000.0,41580000.0,43519000.0,7000000.0,9000000.0,4215000.0,29000.0,36477000.0,20806000.0,0.08,,,0.1403,10648000.0,,10648000.0,10648000.0,,,,33583000.0,0.1291,11703000.0,,10.0,,2676740.0,,28609000.0,33583000.0,557000.0,48300000.0,,,,-2000.0,6856000.0,33000.0,5.0,608000.0,4000.0,2.0,7000.0,-2000.0,9000.0,7464000.0,37000.0,1532000.0,,,,,,,,,,,,,,,,,,,,,45000.0,283904000.0,58927000.0,39932000.0,,58000.0,,,,,,,,,,,,,,,133000.0,,65000.0,56012000.0,88500000.0,3000000.0,2468000.0,,2832000.0,332097000.0,1628000.0,,333299000.0,312000.0,426000.0,,,,,24000.0,,,312000.0,312000.0,219000.0,,6000.0,,,,,,,,,,,,,,,85000.0,3886000.0,3487000.0,240606000.0,4722000.0,1067000.0,562000.0,505000.0,2794000.0,2819000.0,341000.0,205000.0,136000.0,,1248000.0,61000.0,1773000.0,372819000.0,406824000.0,2832000.0,333725000.0,334603000.0,331771000.0,5236000.0,,165000.0,,,,213000.0,,43298000.0,2933000.0,76000.0,358000.0,12000.0,169000.0,,,2797000.0,12000.0,4000.0,332000.0,,,,344000.0,2000.0,2000.0,,14000.0,10000.0,4000.0,,,0.0,332000.0,124000.0,1943000.0,246000.0,,,,,,,,,,,,,,,,,5529000.0,6300.0,,,,113000.0,,,5436000.0,25000.0,-12000.0,,,17000.0,394000.0,5000.0,,,,,34005000.0,,,,,,33583000.0,16038000.0,0.04,,,0.0838,33583000.0,15605000.0,0.06,,,0.1291,43350000.0,359000.0,1819000.0,5120000.0,24401000.0,,,,,,75049000.0,,,,,,878000.0,238473.0,,344000.0,,,,,,,,,,,,,,,,,,,,
2019-09-30,2019-11-14,10-Q,First Seacoast Bancorp,FSEA,CIK0001769267,USD,,642000.0,25641000.0,50927000.0,-52000.0,19000.0,,54000.0,-32000.0,400314000.0,47700000.0,892000.0,12000.0,39487000.0,2990000.0,3019000.0,10710000.0,10711000.0,24460000.0,25312000.0,39042000.0,38160000.0,40367000.0,52000.0,2000.0,4238000.0,23000.0,49006000.0,20749000.0,0.08,,,0.1889,6505000.0,,6505000.0,6505000.0,,,,46153000.0,0.1779,11671000.0,,0.01,90000000.0,6083500.0,6083500.0,,61000.0,-393000.0,48800000.0,,,,50000.0,5320000.0,7000.0,3.0,625000.0,5000.0,1.0,52000.0,50000.0,2000.0,5945000.0,12000.0,1559000.0,,,,,,,,,,,,,,,,,,,,,44000.0,286135000.0,63199000.0,40545000.0,,35000.0,-0.13,-0.13,,,,,,,,,,5962.0,232511.0,238473.0,132000.0,,,50927000.0,95000000.0,3000000.0,2445000.0,,2799000.0,335971000.0,1317000.0,,337084000.0,1121000.0,204000.0,,,,,51000.0,,,1121000.0,1161000.0,-833000.0,,-220000.0,,,,,,,,,,,,,,,220000.0,3921000.0,3557000.0,232290000.0,2735000.0,891000.0,616000.0,275000.0,3030000.0,3030000.0,329000.0,155000.0,174000.0,,1271000.0,43000.0,1919000.0,343325000.0,400314000.0,2799000.0,337288000.0,338245000.0,335446000.0,6200000.0,,536000.0,,,,-613000.0,758000.0,53845000.0,4307000.0,72000.0,444000.0,14000.0,167000.0,,,1894000.0,-23000.0,-8000.0,243000.0,,,,220000.0,-50000.0,-37000.0,-13000.0,19000.0,14000.0,5000.0,,,0.0,243000.0,90000.0,2776000.0,221000.0,,,,1568397.0,,,,,0.01,10000000.0,0.0,0.0,,,,,9948000.0,9900.0,,,,194000.0,,,5413000.0,,23000.0,,10.0,11000.0,362000.0,11000.0,,,,,56989000.0,2676740.0,25066000.0,,,,46153000.0,15967000.0,0.04,,,0.1156,46153000.0,15562000.0,0.06,,,0.1779,46419000.0,445000.0,660000.0,4595000.0,12965000.0,,,,,,65084000.0,,,,,,957000.0,2325000.0,220000.0,,,4833426.0,4833426.0,,,,,,,,,,,,,,,,,
2019-12-31,2020-03-27,10-K,First Seacoast Bancorp,FSEA,CIK0001769267,USD,6730000.0,521000.0,25636000.0,66219000.0,-52000.0,21000.0,103000.0,109000.0,-143000.0,409493000.0,49300000.0,815000.0,100000.0,44070000.0,2840000.0,2861000.0,8000000.0,7987000.0,26298000.0,27029000.0,37877000.0,37138000.0,44785000.0,,,4267000.0,111000.0,49259000.0,21278000.0,0.08,27928000.0,10.5,0.1852,,,4009000.0,4009000.0,-1880000.0,2700000.0,0.0,46321000.0,0.1741,11971000.0,18621000.0,0.01,90000000.0,6083500.0,6083500.0,,61000.0,907000.0,49300000.0,126000.0,-24000.0,150000.0,49000.0,1991000.0,9000.0,1.0,10766000.0,91000.0,14.0,72000.0,49000.0,23000.0,12757000.0,100000.0,1607000.0,-76000.0,-315000.0,-315000.0,-239000.0,206000.0,1667000.0,726000.0,1564000.0,45000.0,465000.0,2300000.0,795000.0,,103000.0,838000.0,286000.0,107000.0,24000.0,194000.0,627000.0,174000.0,281616000.0,65611000.0,39962000.0,528000.0,192000.0,-0.009999999999999998,-0.009999999999999998,-0.707,0.21,0.384,,0.034,-0.381,0.448,,,11924.0,226549.0,238473.0,528000.0,,73000.0,66219000.0,81700000.0,3000000.0,2971000.0,-100000.0,2875000.0,342628000.0,1171000.0,0.0,342718000.0,1062000.0,1081000.0,0.0,,,-3000.0,88000.0,411000.0,39000.0,1062000.0,1123000.0,-104000.0,0.0,-168000.0,85000.0,103000.0,,-56000.0,9000.0,-102000.0,120000.0,71000.0,60000.0,8771000.0,,,141000.0,503000.0,797000.0,19323000.0,13960000.0,240030000.0,2735000.0,4699000.0,2259000.0,1584000.0,14449000.0,14624000.0,1296000.0,683000.0,613000.0,3859000.0,1235000.0,193000.0,7289000.0,352427000.0,409493000.0,2875000.0,367437000.0,344855000.0,341980000.0,5231000.0,1160000.0,1069000.0,20191000.0,-23130000.0,1059000.0,64000.0,758000.0,41586000.0,16512000.0,294000.0,1959000.0,54000.0,655000.0,32000.0,16000.0,2173000.0,,15000.0,947000.0,,,,986000.0,-49000.0,-36000.0,-13000.0,103000.0,75000.0,28000.0,,0.0,0.0,947000.0,355000.0,2399000.0,811000.0,,7823000.0,-747000.0,1568000.0,23405000.0,,,288000.0,0.01,10000000.0,0.0,0.0,,19050000.0,25099000.0,21000.0,19364000.0,,7450000.0,7911000.0,,637000.0,-79000.0,12068000.0,5338000.0,175000.0,-39000.0,,10.0,61000.0,397000.0,,0.095,0.0248,0.1308,-89000.0,57066000.0,2676740.0,25066000.0,109000.0,,,46321000.0,16236000.0,0.04,16236000.0,4.0,0.1141,46321000.0,15961000.0,0.06,22611000.0,8.5,0.1741,,,,,,439000.0,462000.0,48334000.0,3644000.0,8140000.0,61019000.0,,,,,,1056000.0,2265000.0,986000.0,,0.0,8551512.0,8551512.0,,,,,,,,,,,,,,,,,
2020-03-31,2020-05-15,10-Q,First Seacoast Bancorp,FSEA,CIK0001769267,USD,,726000.0,25633000.0,66992000.0,,19000.0,48000.0,26000.0,-72000.0,412321000.0,46600000.0,1214000.0,220000.0,42510000.0,1000000.0,1017000.0,,,34885000.0,35728000.0,36745000.0,35885000.0,43504000.0,,,4272000.0,4000.0,49784000.0,21811000.0,0.08,,,0.1826,,,4375000.0,4375000.0,366000.0,,,46717000.0,0.1714,12265000.0,,0.01,90000000.0,6083500.0,6083500.0,,61000.0,462000.0,49900000.0,,,,114000.0,,,,8350000.0,220000.0,21.0,118000.0,114000.0,4000.0,8350000.0,220000.0,1526000.0,,,32000.0,,,,,,,,,,,,,,,,,,50000.0,282725000.0,66136000.0,40599000.0,144000.0,42000.0,0.04,0.04,,,,,,,,1300.0,11924.0,2981.0,223568.0,238473.0,144000.0,,30000.0,66992000.0,75500000.0,3000000.0,3044000.0,,3009000.0,346912000.0,1217000.0,,346665000.0,1032000.0,1464000.0,0.0,,,,52000.0,1047000.0,,1032000.0,1103000.0,280000.0,,23000.0,2000.0,,,,,,,4000.0,-81000.0,1069000.0,,,-290000.0,-765000.0,267000.0,3928000.0,3609000.0,240666000.0,2488000.0,790000.0,514000.0,276000.0,3023000.0,3138000.0,277000.0,87000.0,190000.0,776000.0,1239000.0,47000.0,1990000.0,354767000.0,412321000.0,3009000.0,373862000.0,349200000.0,346191000.0,5400000.0,,91000.0,3186000.0,-2748000.0,-72000.0,257000.0,,42059000.0,3182000.0,58000.0,439000.0,15000.0,153000.0,,,1775000.0,,-18000.0,253000.0,,,,205000.0,-114000.0,-83000.0,-31000.0,48000.0,35000.0,13000.0,,0.0,0.0,253000.0,94000.0,1634000.0,172000.0,,,73000.0,,14103000.0,,,239000.0,0.01,10000000.0,0.0,0.0,,20000000.0,,,15731000.0,,15731000.0,,,196000.0,257000.0,,5433000.0,115000.0,48000.0,,10.0,43000.0,342000.0,26000.0,0.09,0.0012,0.1775,,57554000.0,2676740.0,,26000.0,,,46717000.0,16264000.0,0.04,,,0.1149,46717000.0,16354000.0,0.06,,,0.1714,45522000.0,445000.0,727000.0,3683000.0,10661000.0,,,,,,61059000.0,,,,,,1071000.0,2236000.0,205000.0,,,5859932.0,5859932.0,,,,,,,,,,,,,,,,,
