end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableTradeCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedPayrollTaxesCurrent,AccruedProfessionalFeesCurrent,AccruedRoyaltiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfIntangibleAssets,AmortizationOfLeasedAsset,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosure,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,AvailableForSaleSecuritiesDebtSecurities,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,CapitalExpendituresIncurredButNotYetPaid,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractsRevenue,ContractualObligation,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountConverted1,ConvertibleLongTermNotesPayable,ConvertibleNotesPayableCurrent,ConvertiblePreferredStockSharesIssuedUponConversion,CostMethodInvestments,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtCurrent,DebtInstrumentInterestRateStatedPercentage,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtSecuritiesAvailableForSaleAccumulatedGrossUnrealizedGainLossBeforeTax,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxExpenseFromStockOptionsExercised,DeferredTaxLiabilitiesFinancingArrangements,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLossOnDerivative,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityMethodInvestmentRealizedGainLossOnDisposal,FairValueAdjustmentOfWarrants,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueHedgesAtFairValueNet,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,FairValueOptionChangesInFairValueGainLoss1,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,Goodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInUnbilledReceivables,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,InventoryNoncurrent,InventoryValuationReserves,InventoryWriteDown,InvestmentIncomeAmortizationOfPremium,InvestmentIncomeNetAmortizationOfDiscountAndPremium,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LiabilitiesNoncurrent,LicenseCosts,LicensesRevenue,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermInvestments,LongTermNotesPayable,MarketableSecuritiesRealizedGainLoss,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoninterestExpenseOfferingCost,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesNoncurrent,NotesPayableToBankNoncurrent,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherRestructuringCosts,OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,PaymentsForProceedsFromInvestments,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquireLongtermInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockAccretionOfRedemptionDiscount,PreferredStockLiquidationPreferenceValue,PreferredStockNoParValue,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromContributedCapital,ProceedsFromDivestitureOfInterestInJointVenture,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromNotesPayable,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationsOfTemporaryToPermanentEquity,ReductionOfShortTermCapitalLeaseObligations,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RestrictedCashNoncurrent,RestructuringAndRelatedCostNumberOfPositionsEliminated,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromRelatedParties,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueGoodsNet,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharePrice,ShortTermInvestments,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TemporaryEquityAccretionToRedemptionValue,TemporaryEquityAccretionToRedemptionValueAdjustment,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,UnbilledReceivablesCurrent,UnrealizedGainLossOnSecurities,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableInterestEntityActivityBetweenVIEAndEntityExpense,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2015-03-31,2015-06-25,10-Q,"Arcadia Biosciences, Inc.",RKDA,CIK0001469443,USD,3381000.0,,150000.0,,,,,,,27898000.0,,,,,,,,141000.0,,,38034345.0,,19420000.0,12373000.0,,,,,,,,,,,,,,11278000.0,-5293000.0,,,,,,0.0,,140000000.0,2077782.0,2077782.0,0.0,-7695000.0,576000.0,,,,,,,,,,3281000.0,,500000.0,56000.0,,,,,,0.1,,,,,,,,,3700000.0,1255000.0,3075000.0,,,,,,,,,,,,,,,,,,,,,,72000.0,,2979000.0,,78000.0,,-3.71,,-0.041,0.34,-0.389,,,,,0.049,,,,,,,,,1399000.0,2979000.0,,,,,,,,,,,,,,-5574000.0,,-5574000.0,,,229000.0,148000.0,235000.0,-892000.0,,,-136000.0,,22000.0,49000.0,,-8000.0,,-24000.0,-210000.0,,,,,467000.0,510000.0,,,521000.0,2101000.0,1700000.0,,,,,,,,,,,,,,,19420000.0,12056000.0,,26719000.0,,158000.0,9670000.0,1082000.0,,,,,,,8588000.0,,588000.0,,,,-2688000.0,,-7000.0,,-2598000.0,-5803000.0,,-7695000.0,,,,,,1670000.0,1082000.0,8000000.0,,,4526000.0,-3711000.0,,,,,,,,,,,,,,,,3783000.0,,,,,,3000000.0,-1396000.0,,,,,,,1238000.0,,,,7000.0,,,93540000.0,0.0,,94586346.0,93540163.0,93540163.0,254000.0,,,,2000.0,,,,,,2000.0,,,,,663000.0,,,,,1832000.0,,,-119773000.0,,,23000.0,,81000.0,815000.0,2638000.0,387000.0,,,,,,,4.62,,,,,,,,,,,,,,,,,,-91875000.0,,,,,,,,,,,,,1695000.0,,,,,,170000.0,,,,,,163000.0,,2075407.0,
2015-06-30,2015-08-11,10-Q,"Arcadia Biosciences, Inc.",RKDA,CIK0001469443,USD,4677000.0,,145000.0,,,,,,,,171332000.0,,,,,,,,,,,,84988000.0,81636000.0,,,,,,,,,,,,,,80003000.0,,,,,,,,0.001,400000000.0,43581695.0,43581695.0,44000.0,-4556000.0,850000.0,,,,,,,,,,3456000.0,,500000.0,106000.0,,,,,,,,,,,,,,,0.0,952000.0,2930000.0,,,,,,,,,,,,,,,,,,,,,,,,2688000.0,,10000.0,,-0.19,,-0.032,,,,,,,,,,,,,,,,-291000.0,2688000.0,,,,,,,,,,,,,,-3587000.0,,-3587000.0,,,90000.0,,,,,,,,,,,,,,,,,,,775000.0,,,,572000.0,2101000.0,1700000.0,,,,,,,,,,,,,,37062000.0,84988000.0,11783000.0,,,,401000.0,19349000.0,,,,,,,,19349000.0,,,,,,,,,,,-3677000.0,,-4556000.0,,,,,,,,,19349000.0,,4977000.0,-3547000.0,,,,,,,,,,,,,,,,118000.0,,,,,,3000000.0,735000.0,,,,,,,,,,,,,,,,0.001,20000000.0,0.0,0.0,704000.0,,,,,,,,,,,,,,,633000.0,,,,,2086000.0,,,-123450000.0,,,23000.0,,179000.0,1430000.0,2785000.0,,,,,,,,5.35,,,,,,,,,,,,,,,,,,47926000.0,,,,,,,,,,,,,879000.0,,,,,,212000.0,,,,,,123000.0,,23775368.0,
2015-09-30,2015-11-05,10-Q,"Arcadia Biosciences, Inc.",RKDA,CIK0001469443,USD,3976000.0,,685000.0,,,,,,,,171858000.0,,,,,,,,,,,,79973000.0,76642000.0,63987000.0,,,,,,,,,,,,,62966000.0,,,,,,,,0.001,400000000.0,43931094.0,43931094.0,44000.0,-4619000.0,1486000.0,,,,,,,,,,3639000.0,,500000.0,61000.0,,,,,,,,,,,,,,,0.0,840000.0,2783000.0,,,,,,,,,,,,,,,,,,,,,,,,2425000.0,,15000.0,,-0.11,,0.021,,,,,,,,,,,,,,,,-263000.0,2425000.0,,,,,,,,,,,,,,-4716000.0,,-4716000.0,,,-97000.0,,,,,,,,,,,,,,,,,,,766000.0,,,,598000.0,2132000.0,1700000.0,,,,,,,,,,,,,,36140000.0,79973000.0,10895000.0,,,,214000.0,19462000.0,,,,,,,,19462000.0,,,,,,,,,,,-4619000.0,,-4619000.0,,,,,,,,,19462000.0,,6058000.0,-4235000.0,,,,,,,,,,,,,,,,102000.0,,,,,,3000000.0,285000.0,,,,,,,,,,,,,,,,0.001,20000000.0,0.0,0.0,672000.0,,,,,,,,,,,,,,,597000.0,,,,,3179000.0,,,-128069000.0,,,23000.0,,123000.0,1823000.0,2818000.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,11290000.0,43833000.0,,,,,,,,,,,,,,,,,,,431000.0,,,,,,875000.0,,43647180.0,
2015-12-31,2016-03-08,10-K,"Arcadia Biosciences, Inc.",RKDA,CIK0001469443,USD,2423000.0,424000.0,706000.0,,24000.0,57000.0,157000.0,4659000.0,-115000.0,,172222000.0,1392000.0,9799000.0,1000000.0,,,0.0,837000.0,,,4764403.0,,74242000.0,52017000.0,67815000.0,,,,67815000.0,1000.0,116000.0,67930000.0,0.0,,,,,23973000.0,7402000.0,,,,,,,0.001,400000000.0,44184195.0,44184195.0,44000.0,-20842000.0,3732000.0,,,,,,,,85455000.0,,0.0,,0.0,892000.0,0.0,24000.0,26000.0,2000.0,,,46000.0,,,0.0,0.0,0.0,,,0.0,1008000.0,2637000.0,0.0,16000.0,7000.0,1421000.0,0.0,912000.0,0.0,47172000.0,41807000.0,192000.0,106000.0,2485000.0,47172000.0,2700000.0,0.0,,,0.0,0.5,0.03,,294000.0,,0.0,,19000.0,,-0.73,,-0.002,0.34,-0.368,,,-0.018,0.0,0.045,,1050000.0,698000.0,,197000.0,,,500000.0,,,,,,,10000.0,,,-230000.0,,,0.0,,-17930000.0,-17930000.0,0.0,-17930000.0,,0.0,26000.0,149000.0,125000.0,-336000.0,,,-821000.0,,-37000.0,-412000.0,,-49000.0,,415000.0,-298000.0,,,,,2658000.0,2050000.0,,9000.0,294000.0,1867000.0,2300000.0,600000.0,85000.0,,,,,,,,,,,,34017000.0,74242000.0,3450000.0,,,,1216000.0,24930000.0,0.0,,,,,,,24930000.0,19748000.0,0.0,,,,68871000.0,,-46360000.0,,-15109000.0,-17956000.0,,-20727000.0,,,,,,0.0,0.0,0.0,24930000.0,,20977000.0,-15563000.0,,,,,,,,,,,,,1300000.0,,150000.0,25000.0,,-115000.0,,-115000.0,,3000000.0,521000.0,,,,-2500000.0,1319000.0,396000.0,8205000.0,,48719000.0,,151000.0,,,,,0.001,20000000.0,0.0,0.0,692000.0,,,68227000.0,,,45000000.0,,2500000.0,10000.0,360000.0,,,,5244000.0,585000.0,,,,8000000.0,8966000.0,,,-131926000.0,,,91000.0,,466000.0,5414000.0,11119000.0,1392000.0,,,1500000.0,0.0,75758.0,352494.0,4.64,3707000.0,171375.0,75.2,3707000.0,3114037.0,3.41,,,,0.59,,7.33,7.3,,730000.0,,26270000.0,40225000.0,,,,609066.0,,85455000.0,,58428000.0,361000.0,,632.0,-2574000.0,2574000.0,,,,,,82000.0,,0.0,,,6600000.0,1300000.0,,28559119.0,
2016-03-31,2016-05-10,10-Q,"Arcadia Biosciences, Inc.",RKDA,CIK0001469443,USD,2792000.0,,587000.0,,,,,,-31000.0,,172580000.0,,,,,,,48000.0,,,4708689.0,,70105000.0,52535000.0,64050000.0,,,,64050000.0,3000.0,34000.0,64081000.0,0.0,,,1000.0,,29540000.0,5567000.0,,,,,,,0.001,400000000.0,44248893.0,44248893.0,44000.0,-5106000.0,445000.0,,,,,,,,,,,,0.0,147000.0,,,,,,,,,,,,,,,,1353000.0,2492000.0,,,,,,,,,,,,,,,,,,,,,,67000.0,,,,13000.0,,-0.12,,-0.001,0.34,,,,,,,,,511000.0,,197000.0,,,500000.0,,,,,,,,,,,,,,,,-5184000.0,,,,,6000.0,1000.0,414000.0,-119000.0,,,200000.0,,-7000.0,-14000.0,,152000.0,,641000.0,24000.0,,,,,327000.0,193000.0,,,316000.0,1831000.0,,,76000.0,-76000.0,,,,,,,,,,,34628000.0,70105000.0,4158000.0,,,,152000.0,24978000.0,,,,,,,,24978000.0,14907000.0,,,,,94000.0,,10328000.0,,-4855000.0,-5190000.0,,-5190000.0,,,,,,,,,24978000.0,,5785000.0,-4933000.0,,,,,,,,,,,,,,,,176000.0,,84000.0,,84000.0,,3000000.0,76000.0,,,,,,45000.0,,,,,137000.0,,,,,,,,,1332000.0,,,,,,,,10465000.0,,139000.0,,,,,656000.0,,,,,2202000.0,,,-137116000.0,,,23000.0,,255000.0,852000.0,3436000.0,221000.0,,,,,25775.0,0.0,0.0,2989000.0,3371795.0,3.78,2989000.0,3142149.0,3.53,,,,1.66,,3.35,,,,,20654000.0,35477000.0,,,,29939.0,,,,,,,632.0,,,,,,,,106000.0,,,,,,40000.0,,44215156.0,
2016-06-30,2016-08-09,10-Q,"Arcadia Biosciences, Inc.",RKDA,CIK0001469443,USD,2570000.0,,177000.0,,,,,,-6000.0,,172917000.0,,,,,,,,,,,,65709000.0,56197000.0,60404000.0,,,,60404000.0,6000.0,12000.0,60410000.0,0.0,,,,,27360000.0,,,,,,,,0.001,400000000.0,44395008.0,44395008.0,44000.0,-4526000.0,516000.0,,,,,,,,,,,,0.0,35000.0,,,,,,,,,,,,,,,,1494000.0,2315000.0,,,,,,,,,,,,,,,,,,,,,,,,,,15000.0,,-0.1,,-0.002,0.34,,,,,,,,,880000.0,,,,,500000.0,,,,,,,,,,,,,,,,-4540000.0,,,,,11000.0,,,,,,,,,,,,,,,,,,,327000.0,,,,306000.0,1874000.0,,,,,,,,,,,,,,,34421000.0,65709000.0,4079000.0,,,,140000.0,25027000.0,,,,,,,,25027000.0,6910000.0,,,,,,,,,,-4551000.0,,-4551000.0,,,,,,,,,25027000.0,,5010000.0,-4289000.0,,,,,,,,,,,,,,,,92000.0,,25000.0,,25000.0,,3000000.0,76000.0,,,,,,,,,,,,,,,,,,,,1390000.0,,,,,,,,,,,,,,,636000.0,,,,,2216000.0,,,-141667000.0,,,23000.0,,65000.0,721000.0,2759000.0,,,,,,,,0.72,2500000.0,3768293.0,4.3,2252000.0,2848655.0,3.58,,,,,,,,,,,26872000.0,31288000.0,,,,,,,,,,,632.0,,,,,,,,92000.0,,,,,,83000.0,,44308245.0,
