end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableOtherCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedAmortizationOfNoncurrentDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AcquisitionCostsCumulative,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdvertisingExpense,AdvertisingRevenue,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,AmortizationOfDeferredCharges,AmortizationOfIntangibleAssets,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsHeldInTrustCurrent,AvailableForSaleSecuritiesDebtSecuritiesCurrent,BuildingsAndImprovementsGross,BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationConsiderationTransferredLiabilitiesIncurred,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiabilityNoncurrent,BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesDeferredRevenue,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,Cash,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashCollateralForBorrowedSecurities,CashPeriodIncreaseDecrease,CashUninsuredAmount,CededPremiumsEarned,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightOutstanding,CollateralizedFinancings,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,CostOfGoodsAndServicesSold,CostOfPropertyRepairsAndMaintenance,CostOfRevenue,CostsAndExpenses,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndEquitySecuritiesGainLoss,DebtAndEquitySecuritiesRealizedGainLoss,DebtAndEquitySecuritiesUnrealizedGainLoss,DebtCurrent,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPaymentInterest,DebtSecuritiesAvailableForSaleRealizedGainLoss,DebtSecuritiesAvailableForSaleUnrealizedGainLoss,DebtSecuritiesTradingRealizedGainLoss,DebtSecuritiesTradingUnrealizedGainLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredFinanceCostAmortizationExpense,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredPolicyAcquisitionCosts,DeferredRevenue,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentRealizedGainLossOnDisposal,EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EquitySecuritiesFvNi,EquitySecuritiesFvNiCost,EquitySecuritiesFvNiRealizedGainLoss,EquitySecuritiesFvNiUnrealizedGainLoss,FairValueAdjustmentOfWarrants,FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FurnitureAndFixturesGross,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainOrLossOnSaleOfStockInSubsidiary,GainsLossesOnSalesOfAssets,GeneralAndAdministrativeExpense,GeneralInsuranceExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,GrossProfit,GroundLeasesGross,HeldToMaturitySecuritiesCurrent,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseDueFromAffiliates,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInDeferredPolicyAcquisitionCosts,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInPrepaidInsurance,IncreaseDecreaseInPrepaidReinsurancePremiums,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInUnearnedPremiums,InsuranceCommissionsAndFees,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestAndFeeIncomeLoansCommercialRealEstate,InterestExpense,InterestExpenseDebt,InterestExpenseLongTermDebt,InterestIncomeOther,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestReceivableCurrent,InvestmentIncomeAmortizationOfDiscount,InvestmentIncomeDividend,InvestmentIncomeInterest,InvestmentIncomeInterestAndDividend,InvestmentOwnedAtFairValue,Investments,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,InvestmentsInAndAdvancesToAffiliatesAtFairValuePeriodIncreaseDecrease,InvestmentsInAndAdvancesToAffiliatesBalancePrincipalAmount,InvestmentsInAndAdvancesToAffiliatesDividendOrInterestCreditedToIncome,InvestmentsInAndAdvancesToAffiliatesDividendsOrInterest,LaborAndRelatedExpense,Land,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,LoansAndLeasesReceivableDeferredIncome,LongTermDebt,LongTermDebtCurrent,LongTermDebtFairValue,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermInvestments,LongTermNotesPayable,LossOnSaleOfInvestments,MachineryAndEquipmentGross,MembersEquity,MinorityInterestDecreaseFromRedemptions,MortgageLoansOnRealEstateCarryingAmountOfMortgages,MortgageLoansOnRealEstateInterestRate,MortgageLoansOnRealEstateRenewedAndExtendedAmount1,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,NoncashCommissionAndClosingCosts,NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NotesAssumed1,NotesIssued1,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrent,NotesReceivableGross,NotesReceivableNet,NotesReceivableRelatedPartiesCurrent,NotesReduction,NumberOfReportingUnits,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OriginationOfNotesReceivableFromRelatedParties,OtherAccruedLiabilitiesNoncurrent,OtherAssets,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherCostOfOperatingRevenue,OtherGeneralAndAdministrativeExpense,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherLongTermNotesPayable,OtherNotesPayableCurrent,OtherPaymentsToAcquireBusinesses,OtherReceivablesNetCurrent,OtherRestrictedAssetsCurrent,OtherRestrictedAssetsNoncurrent,OtherTaxCarryforwardGrossAmount,PaymentsForLossesAndLossAdjustmentExpense,PaymentsForProceedsFromBusinessesAndInterestInAffiliates,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireInvestments,PaymentsToAcquireNotesReceivable,PaymentsToAcquireOtherProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRestrictedInvestments,PaymentsToFundLongtermLoansToRelatedParties,PaymentsToMinorityShareholders,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PremiumsEarnedNet,PrepaidExpense,PrepaidExpenseCurrent,PrepaidExpenseCurrentAndNoncurrent,PrepaidInsurance,ProceedsFromCollectionOfAdvanceToAffiliate,ProceedsFromCollectionOfLongtermLoansToRelatedParties,ProceedsFromContributedCapital,ProceedsFromContributionsFromAffiliates,ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,ProceedsFromInterestReceived,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromSaleAndMaturityOfOtherInvestments,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfRestrictedInvestments,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ProvisionForDoubtfulAccounts,RealEstateTaxExpense,RedeemableNoncontrollingInterestEquityCarryingAmount,ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,RepaymentOfNotesReceivableFromRelatedParties,RepaymentsOfLongTermDebt,RepaymentsOfNotesPayable,RepaymentsOfShortTermDebt,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndInvestmentsNoncurrent,RestrictedCashCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromRelatedParties,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueServicesNet,SecurityDepositLiability,SharePrice,SharesIssuedPricePerShare,ShortTermInvestments,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,TimeDepositsAtOrAboveFDICInsuranceLimit,TradingSecurities,TradingSecuritiesDebt,TradingSecuritiesUnrealizedHoldingGainLoss,TravelAndEntertainmentExpense,UnearnedPremiums,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UtilitiesCosts,ValuationAllowanceAmount,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesPeriodIncreaseDecrease,WarrantsAndRightsOutstanding,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxAssetsOther,DeferredTaxLiabilitiesLeasingArrangements,IncomeTaxReconciliationNondeductibleExpenseOther,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,OperatingLeaseRightOfUseAssetAmortizationExpense,ProceedsFromPaymentsForLongTermLoansForRelatedParties,ReinsuranceRecoverablesOnPaidLosses
2012-09-30,2012-12-21,10-Q,BOSTON OMAHA Corp,BOC,CIK0001494582,USD,10600.0,,,,,-4629.0,4259.0,,,,53130.0,,,,-8898.0,,,,,,,,,,,,81816.0,17636.0,,,,,,,,,934500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17636.0,,,,13548.0,,,,,,0.001,500000000.0,1869000.0,1869000.0,1870.0,,,,,,,,,,,,417123.0,,190000.0,1762.0,0.07,3325.0,,,,,,,1667.0,8888.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,362181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22600.0,,,-17554.0,-0.01,-0.01,10160.0,,,,,,,,,-500.0,,,,,,,,,,,,,,,,,,-5114.0,,,-5114.0,3352.0,,7437.0,,,,,,,,64180.0,,,,-10160.0,,,,,,,,,,,,,,,427467.0,81816.0,,388997.0,,,,,,403873.0,,,,,,,403873.0,13250.0,417123.0,,417123.0,,,160451.0,,,,,40000.0,,-26452.0,-17554.0,,,,,,,,,-13250.0,,190000.0,,,,,,,,,,,,,,,,,,,,506202.0,98964.0,98274.0,105012.0,103068.0,100884.0,,,,,31696.0,,,,,,,,,,,180960.0,,,,,185000.0,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,,,,,,,,,,,,,,,,40000.0,,,,,,,22600.0,,,,,,,,,,,,,,,,,,,,,,,,,,-307181.0,,,,,,,,,,,,,,,,,,,,-31696.0,,,,,,1869000.0,,,,,,,,
2012-12-31,2013-04-12,10-K,BOSTON OMAHA Corp,BOC,CIK0001494582,USD,15975.0,,,,9513.0,-5185.0,3703.0,-124727.0,,53130.0,53130.0,,,,-4055.0,,,,-2282.0,,,,,,,,75612.0,8690.0,,,517981.0,,,,,,934500.0,,,,,,,,,,,,,,,,,,,,,,,,,,6315.0,6315.0,,,,5662.0,,,,,,0.001,500000000.0,1869000.0,1869000.0,1870.0,1870.0,,1096.0,,45552.0,,,,,,,,,,,,,,,,,,,2222.0,8888.0,3703.0,,,,,,,,,39487.0,,,209000.0,,,-39487.0,,,,,,,,,,28121.0,,,,-386043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,7087.0,,,,,,,,,-88645.0,,,-95283.0,-0.05,-0.05,13138.0,,,0.0,,,,,,7450.0,,,13.0,,,,3070.0,,1437.0,,-181.0,,,,,,,19776.0,,26739.0,,16706.0,,9720.0,,,,4.0,,,,66922.0,,-13138.0,,,,,100000.0,,,,,,,,,,,,426778.0,75612.0,,406655.0,,,,,3703.0,413965.0,13435.0,,,,,,400530.0,13435.0,400530.0,,,,,167305.0,,,,,105000.0,,-99338.0,-95283.0,,,,,,85960.0,,413965.0,380960.0,190000.0,190000.0,,,,,,,,,,,,,,,,,,,,477744.0,99460.0,70288.0,104272.0,102692.0,101032.0,,,,,39487.0,,,,,,,,,,,190000.0,,,,,,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,,2375.0,2375.0,,1611.0,,,,,,,,,,,105000.0,,,,,,,88645.0,-95283.0,617981.0,493254.0,,,9172.0,,,,-12198.0,,,,,,-386043.0,,,105122.0,,,3300.0,,,,-331043.0,,,,,,,,,,,,,,,,,,,,-39487.0,,,,,,1869000.0,,,,,,,,
2013-03-31,2013-05-14,10-Q,BOSTON OMAHA Corp,BOC,CIK0001494582,USD,19981.0,,,,,-5740.0,3148.0,,,53130.0,,,,,,,,,,555.0,,,,,,,87826.0,18090.0,,,,,,,,,934500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17152.0,,,,10837.0,,,,,,0.001,500000000.0,1869000.0,1869000.0,1870.0,,,,,,,,,,,,,,190000.0,,0.07,3325.0,,,,,,,,8888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36065.0,,,-39182.0,-0.02,-0.02,2814.0,,,,,,,,,4006.0,,-2610.0,,,,,-2610.0,,-1437.0,,,,,,,,,,5931.0,6453.0,-5931.0,8542.0,,7110.0,,,,,,,,69736.0,,,,,,,,,,,,,,,,,,,,87826.0,,458051.0,,,,,,397040.0,,,,,,,397040.0,13646.0,410686.0,,410686.0,,,,,,,,50000.0,,-39163.0,-39182.0,,,,,,,,,-13646.0,,190000.0,,,,,,,,,,,,,,,,,,,,453003.0,99832.0,43930.0,104707.0,103067.0,101467.0,,,,,,,,,,,,,,,,240960.0,,,,,,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,,938.0,,,,,,,,,,,,,,50000.0,,,,,,,36065.0,,,,,,,,,,,,,,,,-425225.0,,,,,,,,,,-370225.0,,,,,,,,,,,,,,,,,,,,,,,,,,1869000.0,,,,,,,,
2013-06-30,2013-08-14,10-Q,BOSTON OMAHA Corp,BOC,CIK0001494582,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13505.0,,,-18762.0,-0.01,-0.01,1184.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13505.0,-18762.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869000.0,,,,,,,,
2013-09-30,2013-11-14,10-Q,BOSTON OMAHA Corp,BOC,CIK0001494582,USD,5850.0,,,9773.0,,,,,,53130.0,,,,,,,,,,,,,,,,,88123.0,21386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11613.0,11613.0,,,,,,,,,,0.001,500000000.0,1869000.0,1869000.0,,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,-0.01,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,143.0,,,,,,,,,,-640.0,-11577.0,,-11577.0,-0.01,-0.01,-4183.0,,,,,,,,,,,,,,,,,,,,,,,,,,9773.0,,6754.0,,-6754.0,,,11877.0,,,,,,,,66737.0,,,,,,,,,,,,,,,,,,,,88123.0,,488687.0,,,,,,,,,,,,,,,,,,,,,,405765.0,,,,,,-11577.0,,,,,,,,,280960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190000.0,,,,,,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,10270.0,-11577.0,,,,,,,,,,,,,,,-455564.0,,,,,9773.0,,,,,-400564.0,,,,,,,,,,,,,,,,,,,,,,,,,,1869000.0,,,,,,,,
