end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquisitionCosts,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfAcquisitionCosts,AmortizationOfDeferredCharges,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetAcquisitionConsiderationTransferred,Assets,AssetsCurrent,BankLoans,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentInventory,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareNet,CapitalLeasedAssetsGross,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CapitalLeasesNetInvestmentInDirectFinancingLeasesExecutoryCosts,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CommitmentsAndContingencies,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConcentrationRiskPercentage1,ConstructionInProgressGross,ContractWithCustomerLiability,ContractWithCustomerLiabilityChangeInTimeframePerformanceObligationSatisfiedRevenueRecognized,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityIncreaseDecreaseForContractAcquiredInBusinessCombination,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ContractWithCustomerPerformanceObligationSatisfiedInPreviousPeriod,CostOfGoodsAndServicesSold,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesAndDeposits,CustomerDepositsCurrent,DebtInstrumentCarryingAmount,DeferredCompensationPlanAssets,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRentCredit,DeferredRentCreditNoncurrent,DeferredRevenue,DeferredRevenueAdditions,DeferredRevenueAndCreditsCurrent,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredRevenueRevenueRecognized1,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsInventory,DeferredTaxAssetsInvestments,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DepreciationNonproduction,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FiniteLivedComputerSoftwareGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossRealized,FurnitureAndFixturesGross,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxEffectsAllocatedDirectlyToEquityCumulativeEffectOfChangeInAccountingPrinciple,IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsForeign,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedSalaries,IncreaseDecreaseInContractReceivablesNet,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpensesOther,IncreaseDecreaseInRestructuringReserve,IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseDebt,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsNetOfReserves,InventoryWriteDown,LaborAndRelatedExpense,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilityForUncertainTaxPositionsCurrent,LineOfCredit,LineOfCreditFacilityCommitmentFeeAmount,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LinesOfCreditCurrent,LoansAndLeasesReceivableRelatedPartiesPeriodIncreaseDecrease,LongTermDebt,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MachineryAndEquipmentGross,MinimumNetWorthRequiredForCompliance,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncurrentAssets,NontradeReceivables,OfficersCompensation,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeasePaymentsUse,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAmortizationOfDeferredCharges,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,OtherEmployeeRelatedLiabilitiesCurrentAndNoncurrent,OtherInventoryNetOfReserves,OtherLiabilities,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherRestructuringCosts,PaymentsForPostemploymentBenefits,PaymentsForProceedsFromTenantAllowance,PaymentsForRestructuring,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementBenefitContributions,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromBankDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromLinesOfCredit,ProceedsFromStockOptionsExercised,ProductWarrantyAccrualAdditionsFromBusinessAcquisition,ProductWarrantyAccrualClassifiedCurrent,ProductWarrantyAccrualPayments,ProductWarrantyAccrualPeriodIncreaseDecrease,ProductWarrantyAccrualWarrantiesIssued,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForLoanAndLeaseLosses,RecognitionOfDeferredRevenue,RepaymentsOfBankDebt,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfLinesOfCredit,ResearchAndDevelopmentExpense,ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,RestrictedCash,RestrictedCashAndCashEquivalentsAtCarryingValue,RestructuringAndRelatedCostIncurredCost,RestructuringCharges,RestructuringCosts,RestructuringReserve,RestructuringReserveCurrent,RestructuringReservePeriodIncreaseDecrease,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOtherIncreasesDecreasesInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShortTermBorrowings,StockholdersEquity,StockholdersEquityPeriodIncreaseDecrease,StockIssued1,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,SupplementalUnemploymentBenefitsSeveranceBenefits,TaxesPayableCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,ValuationAllowanceAmount,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,CostsAndExpenses,SecurityDepositLiability
2010-06-30,2010-09-13,10-K,"LANTRONIX, INC.",LTRX,CIK0001114925,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10075000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18341000.0,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-08,10-Q,"LANTRONIX, INC.",LTRX,CIK0001114925,USD,,,,,,,,18000.0,,,,,,,,,23000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10458000.0,383000.0,,,,,,,,,,,,,,,,,,,,5965000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257000.0,,,,,-0.07,,,,49000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6227000.0,,,,-660000.0,,,18000.0,,,,,,,,,,,,467000.0,-424000.0,68000.0,-128000.0,,,-640000.0,,-242000.0,-37000.0,125000.0,,,,,,,,-22000.0,,,,,,,,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037000.0,,-83000.0,,-620000.0,,-678000.0,,,,,6894000.0,-667000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000.0,,,131000.0,,32000.0,,83000.0,,,,,,,,,2000000.0,,,,,,,,-31000.0,,,,,1000.0,,,778000.0,54000.0,,1823000.0,,,,,,,,,,,,241000.0,,,,12192000.0,5053000.0,,583000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10348000.0,,
2010-12-31,2011-02-07,10-Q,"LANTRONIX, INC.",LTRX,CIK0001114925,USD,,,,,,,,18000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10645000.0,,,,,,,,,,,,,,,,,,,,,6441000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6278000.0,,,,-566000.0,,,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-579000.0,,,,,6803000.0,-525000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697000.0,,,,,,,,,,,,212000.0,,,,12719000.0,5088000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10429000.0,,,
2011-03-31,2011-05-10,10-Q,"LANTRONIX, INC.",LTRX,CIK0001114925,USD,,,,,,,,18000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8480000.0,,,,,,,,,,,,,,,,,,,,,6023000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6359000.0,,,,-389000.0,,,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-399000.0,,,,,6712000.0,-353000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752000.0,,,,,,,,,,,,194000.0,,,,12382000.0,4942000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10463000.0,,,,
2011-06-30,2011-09-15,10-K,"LANTRONIX, INC.",LTRX,CIK0001114925,USD,8358000.0,2908000.0,211000.0,-4355000.0,399000.0,,192780000.0,72000.0,,1448000.0,-295000.0,390000.0,1603000.0,102000.0,,,101000.0,826.0,,31192000.0,19714000.0,1500000.0,,,,,,,,,446000.0,100000.0,45000.0,129000.0,,,,,,,,,,-317000.0,,5836000.0,-4239000.0,,,,,0.0001,100000000.0,10549852.0,10549852.0,1000.0,1.0,99000.0,,,,,,,,,24907000.0,0.0,45000.0,56000.0,11000.0,1047000.0,,,,0.0,,,0.0,-1800000.0,,250000.0,,,178000.0,,147000.0,,0.0,40220000.0,,839000.0,,0.0,1800000.0,569000.0,,,,,70000.0,,2389000.0,33149000.0,3135000.0,,,569000.0,-54000.0,0.0,,1042000.0,,,,,-0.51,,,,74000.0,2000000.0,,,,,,,,,,,,,,,,403000.0,,,,,,,,,,,,,862000.0,,9488000.0,24414000.0,,-5453000.0,238000.0,-5215000.0,,,56000.0,33000.0,1636000.0,,-36000.0,-1773000.0,49000.0,,174000.0,6000.0,,,1808000.0,-1567000.0,422000.0,,,,-2455000.0,,-280000.0,-38000.0,-140000.0,,,-107.0,,54000.0,123000.0,,,121000.0,,5751000.0,,9160000.0,1335000.0,,167000.0,,676000.0,,,,,,,,,,84000.0,16489000.0,31192000.0,14492000.0,1997000.0,6700000.0,,,,2302000.0,,,,45000.0,667000.0,,,,,833000.0,1799000.0,,212000.0,,-413000.0,,-4112000.0,,-5271000.0,0.0,,636000.0,,29478000.0,-5064000.0,,,,,,,,,,,,,,,,,,,,,,175000.0,,,,,1663000.0,3199000.0,550000.0,-28000.0,,,32000.0,,295000.0,,413000.0,,0.0001,5000000.0,0.0,0.0,0.0,605000.0,,2000000.0,93000.0,,,,,268000.0,-203000.0,85000.0,288000.0,,6116000.0,1761000.0,,,,1277000.0,309000.0,,7033000.0,400000.0,,,,0.0,,0.0,,0.0,-178477000.0,,942000.0,,,,49321000.0,22373000.0,,1603000.0,,,,107.0,3.06,,540000.0,,0.0,0.79,0.0196,,,,,26000.0,,,,2.2,,,1818.0,4.5,,,,,,,,,667000.0,14703000.0,,387000.0,,,,,153000.0,,,,,-38420000.0,,,10434.0,10541.0,,,
2011-09-30,2011-11-14,10-Q,"LANTRONIX, INC.",LTRX,CIK0001114925,USD,6869000.0,2056000.0,,,399000.0,,192909000.0,18000.0,,,,,160000.0,,,,18000.0,1762.0,,28197000.0,16737000.0,,,,,,,,,,,,,,,,,,,,,,,,,4035000.0,-1801000.0,,,,,,,,,1000.0,,,,,,,,,,,5882000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569000.0,,,,,,,,,,,,569000.0,,,,234000.0,,,,,-0.14,,0.01,,-10000.0,2328000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,9488000.0,5302000.0,,,,-1431000.0,,,13000.0,,,,,,,,,,,,-1487000.0,852000.0,300000.0,314000.0,,,-126000.0,,-370000.0,66000.0,128000.0,,,-52.0,,36000.0,27000.0,,-27000.0,,,,,9285000.0,,,1000.0,,,,,,,,,,,,,14809000.0,28197000.0,13135000.0,1674000.0,,,,,,,,,73000.0,,,,,,667000.0,,,-219000.0,,-209000.0,,-1363000.0,,-1444000.0,,,322000.0,,6677000.0,-1375000.0,,,,,,,,,,,,,,,,,,,,,,110000.0,,,,,,3012000.0,365000.0,-29000.0,,,,,,,209000.0,,,,,,,470000.0,,,,,,,,259000.0,,-9000.0,,,,1826000.0,16000.0,17000.0,,167000.0,52000.0,,1695000.0,,,,,,,,,,-179921000.0,,237000.0,,,,11184000.0,4964000.0,,160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667000.0,13388000.0,,,,,,,,,,,,,,,10560.0,10612.0,10560000.0,,
2011-12-31,2012-02-14,10-Q,"LANTRONIX, INC.",LTRX,CIK0001114925,USD,4836000.0,1409000.0,,,399000.0,,193103000.0,18000.0,,,,,192000.0,,,,,1250.0,,25745000.0,14454000.0,,,,,,,,,,,,,,,,,,,,,,,,,3303000.0,,,,,,,,,,1000.0,,,,,,,,,,,5411000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569000.0,,,,,,,,,,,,569000.0,,,,,,,,,-0.13,,0.01,,,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9488000.0,5041000.0,,,,-1364000.0,,,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,-50.0,,18000.0,23000.0,,,,,,,8453000.0,,,,,,,,,,,,,,,,13540000.0,25745000.0,12069000.0,1471000.0,,,,,,,,,60000.0,,,,,,500000.0,,,,,,,,,-1377000.0,,,323000.0,,6374000.0,-1333000.0,,,,,,,,,,,,,,,,,,,,,,86000.0,,,,,,4229000.0,342000.0,-8000.0,,,,,,,,,,,,,,397000.0,,,,,,,,239000.0,,,,,,1699000.0,,,,,,,1646000.0,,,,,269000.0,,,98000.0,,-181298000.0,,174000.0,,,,10452000.0,4441000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667000.0,12205000.0,,,,,,,,,,,,,,,10581.0,10631.0,,,
