end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsPremiumsAndOtherReceivables,Assets,AssetsHeldByInsuranceRegulators,AssumedPremiumsEarned,AssumedPremiumsWritten,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleEquitySecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesEquitySecurities,AvailableForSaleSecuritiesGrossUnrealizedGainLoss,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableForSaleSecuritiesRestricted,AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,AvailableforsaleSecuritiesGrossUnrealizedGain,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,BenefitsLossesAndExpenses,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,CededPremiumsEarned,CededPremiumsWritten,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConcentrationRiskPercentage1,CurrentFederalTaxExpenseBenefit,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DeferredCompensationEquity,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredPolicyAcquisitionCostAmortizationExpense,DeferredPolicyAcquisitionCosts,DeferredPolicyAcquisitionCostsAdditions,DeferredPolicyAcquisitionCostsPeriodIncreaseDecrease,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesOtherComprehensiveIncome,DeferredTaxLiabilitiesRegulatoryAssets,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,DepreciationAmortizationAndAccretionNet,DerivativeBasisSpreadOnVariableRate,DirectPremiumsEarned,DirectPremiumsWritten,DividendsCommonStock,DividendsPreferredStock,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestments,EquitySecuritiesFvNi,EquitySecuritiesFvNiCost,EquitySecuritiesFvNiGainLoss,EquitySecuritiesFvNiRealizedGainLoss,EquitySecuritiesFvNiUnrealizedGainLoss,GainLossOnRepurchaseOfDebtInstrument,Goodwill,GoodwillAndIntangibleAssetImpairment,GrossInvestmentIncomeOperating,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationDeductionsDividends,IncomeTaxReconciliationDeductionsOther,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationPriorYearIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInInsuranceLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInReceivables,IncreaseDecreaseInUnearnedPremiums,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InvestmentIncomeInvestmentExpense,InvestmentIncomeNet,Investments,JuniorSubordinatedNotes,LandAvailableForSale,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilityForClaimsAndClaimsAdjustmentExpense,LiabilityForFuturePolicyBenefits,LiabilityForFuturePolicyBenefitsPeriodExpense,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,LifeInsuranceInForceAssumed,LifeInsuranceInForceCeded,LifeInsuranceInForceGross,LifeInsuranceInForceNet,LoansInsurancePolicy,MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NetInvestmentIncome,NumberOfOperatingSegments,NumberOfOperatingSegments,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssets,OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherComprehensiveLossHeldToMaturitySecurityOttiBeforeTaxAfterAdjustments,OtherCostAndExpenseOperating,OtherDepreciationAndAmortization,OtherExpenses,OtherIncome,OtherInvestments,OtherLiabilities,OtherPolicyholderFunds,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,PaymentsForLossesAndLossAdjustmentExpense,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfRedeemablePreferredStock,PaymentsOfDividendsCommonStock,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForFederalHomeLoanBank,PolicyholderBenefitsAndClaimsIncurredGross,PolicyholderBenefitsAndClaimsIncurredNet,PreferredStockDividendsIncomeStatementImpact,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionAmount,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PremiumsAndOtherReceivablesNet,PremiumsEarnedNet,PremiumsPercentageAssumedToNet,PremiumsWrittenNet,PrepaidReinsurancePremiums,ProceedsFromIncomeTaxRefunds,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,RealEstateInvestments,RealizedInvestmentGainsLosses,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountAssumedFromOtherCompanies,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountCededToOtherCompanies,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentGrossAmount,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentNetAmount,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentPercentageOfAmountAssumedToNet,ReinsuranceReceivablesIncurredButNotReportedClaims,ReinsuranceReceivablesPaidLossesRecoverable,ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,ReinsuranceRecoverables,ReinsuranceRecoverablesOnPaidAndUnpaidLosses,ReinsuranceRecoverablesOnPaidLosses,ReinsuranceRecoverablesOnUnpaidLosses,ReinsuranceRecoverablesPercentageOfTotal,RelatedPartyTransactionPurchasesFromRelatedParty,RepaymentsOfLongTermDebt,RetainedEarningsAccumulatedDeficit,Revenues,SharesPaidForTaxWithholdingForShareBasedCompensation,ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,StatutoryAccountingPracticesStatutoryAmountAvailableForDividendPaymentsWithoutRegulatoryApproval,StockholdersEquity,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRedeemedOrCalledDuringPeriodValue,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersAmortizationOfDeferredPolicyAcquisitionCosts,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersDeferredPolicyAcquisitionCosts,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersEarnedPremiums,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersNetInvestmentIncome,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPaidClaimsAndClaimsAdjustmentExpense,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPremiumsWritten,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersReservesForUnpaidClaimsAndClaimsAdjustmentExpense,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersUnearnedPremiums,SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts,SupplementaryInsuranceInformationBenefitsClaimsLossesAndSettlementExpense,SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,SupplementaryInsuranceInformationNetInvestmentIncome,SupplementaryInsuranceInformationOtherOperatingExpense,SupplementaryInsuranceInformationOtherPolicyClaimsAndBenefitsPayable,SupplementaryInsuranceInformationPremiumRevenue,SupplementaryInsuranceInformationPremiumsWritten,SupplementaryInsuranceInformationUnearnedPremiums,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnearnedPremiums,ValuationAllowanceAmount,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2009-12-31,2010-03-26,10-K,ATLANTIC AMERICAN CORP,AAME,CIK0000008177,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20129000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77470000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-06,10-Q,ATLANTIC AMERICAN CORP,AAME,CIK0000008177,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27024000.0,,47203000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-13000.0,,,,,,,,,,,,,,,,,653000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000.0,-51000.0,,2576000.0,,,63000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119000.0,111000.0,,,,,,,,,,,,,,,,17425000.0,127000.0,,,,,,,,24387000.0,,,,,,,,,13000.0,,,,,,,,,,,,,,,,,27087000.0,,,,,83938000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-08,10-Q,ATLANTIC AMERICAN CORP,AAME,CIK0000008177,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26565000.0,,64907000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,56000.0,,,,,,,,,,,,,,,,,660000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525000.0,398000.0,,2302000.0,,,581000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045000.0,56000.0,,,,,,,,,,,,,,,,16451000.0,127000.0,,,,,,,,24577000.0,,,,,,,,,211000.0,,,,,,,,,,,,,,,,,27146000.0,,,,,86939000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-25,10-K,ATLANTIC AMERICAN CORP,AAME,CIK0000008177,USD,15733000.0,-604000.0,57129000.0,,,442000.0,277566000.0,,,,,,171882000.0,,,9979000.0,,,,,,,,,,,,,,,,,,,,,,,,,171648000.0,8524000.0,,,,,,,,,106268000.0,,28325000.0,8196000.0,,,,,,,,1.0,50000000.0,22373900.0,22257035.0,22374000.0,5791000.0,,,,,,,,,,,,228000.0,,9775000.0,21239000.0,11561000.0,,,,,3228000.0,,,,,,0.0,,,,,,,,,,379000.0,,,,,508000.0,0.02,,0.02,,,,1238000.0,,,,,,,2128000.0,,,,,-369000.0,,,,,,,,-589000.0,8689000.0,,88000.0,,3840000.0,,,,2612000.0,2615000.0,,,,184628000.0,41238000.0,38000.0,,,,,,,,,,194873000.0,277566000.0,53961000.0,60811000.0,,,,,,,53961000.0,,,,,39735000.0,,,,,2200000.0,,-568000.0,,3864000.0,,4900000.0,,990000.0,482000.0,,9737000.0,,,621000.0,,,,,,,,,,,,,,1228000.0,7392000.0,,,,,,,,,2585000.0,,,,-6000.0,,,,,,,,8703000.0,280000.0,980000.0,,1960000.0,,,60000.0,,0.0,508000.0,,,82402000.0,50000.0,,,66854000.0,508000.0,1.0,7000000.0,4000000.0,70000.0,70000.0,70000.0,7051000.0,97613000.0,,,,650000.0,83026000.0,0.0,,,-741000.0,,,,,,,,,14301000.0,,,,,,,3886000.0,106889000.0,,,,,82693000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116865.0,34275.0,162000.0,60000.0,21170000.0,,,,,
2011-03-31,2011-05-11,10-Q,ATLANTIC AMERICAN CORP,AAME,CIK0000008177,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27427000.0,,18748000.0,-9577000.0,,,,,,,,,,,,,-202000.0,,,,,,,,,,,,144000.0,,2957000.0,,-2850000.0,,,,,,,,,,,,,,,,,,,,,93000.0,,,,-445000.0,127000.0,,0.02,,,,,,,,,,,,,,,,,159000.0,0.0,,,,,,,-160000.0,-4009000.0,,-57000.0,,-753000.0,,,,640000.0,641000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9000.0,,-7021000.0,,-2547000.0,,469000.0,342000.0,,2569000.0,,,628000.0,,,,,,,,,,,,,,,,-795000.0,124000.0,-671000.0,,,,,,,,1000.0,0.0,191000.0,67000.0,-1222000.0,,-428000.0,,,,2255000.0,63000.0,,,,,,9000.0,,,0.0,,,26596000.0,0.0,,,16631000.0,127000.0,,,,,,,,25422000.0,,,,,19575000.0,,,,1000.0,,,,,,,,,,,,,,,,,28055000.0,,,,,81910000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000.0,,,,,,
2011-06-30,2011-08-12,10-Q,ATLANTIC AMERICAN CORP,AAME,CIK0000008177,USD,12057000.0,-520000.0,57129000.0,,,441000.0,274886000.0,,,,,,186215000.0,,,9979000.0,,,,,,,,,,,,,,,,,,,,,,,,,187689000.0,8994000.0,,,,,,,,,28741000.0,,24652000.0,,,,,,,,,1.0,50000000.0,22373900.0,22231540.0,22374000.0,2450000.0,,-11000.0,,,,,,,,,151000.0,,,,21919000.0,,,,,,2079000.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1238000.0,,,,,,,2128000.0,,,,332000.0,140000.0,,21000.0,-20000.0,116000.0,,25000.0,,,,,,,,,168000.0,,647000.0,,,,,201116000.0,41238000.0,38000.0,,,,,,,,,,190698000.0,274886000.0,54515000.0,61746000.0,,,,,,,,,,,,,,,,,2201000.0,,,,,,,,192000.0,65000.0,65000.0,2691000.0,,,332000.0,,,,,,,,,,,,,,1224000.0,,2210000.0,48000.0,2258000.0,-70000.0,-25000.0,,,,,,,,74000.0,26000.0,3470000.0,,1215000.0,,,,2328000.0,115000.0,956000.0,,1575000.0,,,,,,,,,,,,,18221000.0,127000.0,1.0,7000000.0,4000000.0,70000.0,70000.0,70000.0,7491000.0,26197000.0,,,,,,,,,70000.0,,,,,,,,,14277000.0,,,,,,,5351000.0,29073000.0,,,,,84188000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142360.0,,216000.0,,19567000.0,,0.0,22406000.0,,22238000.0
2011-09-30,2011-11-14,10-Q,ATLANTIC AMERICAN CORP,AAME,CIK0000008177,USD,12385000.0,8858000.0,57129000.0,,,423000.0,292861000.0,,,,,,189959000.0,,,9979000.0,,,,,,,,,,,,,,,,,,,,,,,,,206688000.0,7978000.0,,,,,,,,,29032000.0,,22385000.0,,,,,,,,,1.0,50000000.0,22373900.0,22223394.0,22374000.0,11082000.0,,115000.0,,,,,,,,,310000.0,,,,23396000.0,,,,,,,,,,,,2920000.0,,,,,,,,,,,,,,,,0.07,0.07,0.07,,,,1238000.0,,,,,,,2128000.0,,,,1768000.0,64000.0,,60000.0,187000.0,619000.0,,4000.0,49000.0,,,,,,,,146000.0,,653000.0,,,,,218764000.0,41238000.0,38000.0,,,,,,,,,,197735000.0,292861000.0,56030000.0,62446000.0,,,,,,,,,,,,,,,,,2231000.0,,,,,,,,1704000.0,1577000.0,1577000.0,2652000.0,,,1768000.0,,,,,,,,,,,,,,1010000.0,,9255000.0,123000.0,9378000.0,-567000.0,-198000.0,,,,,,,,188000.0,65000.0,14806000.0,,5182000.0,,,,2332000.0,34000.0,591000.0,,1548000.0,,,,,,,,,,,,,19301000.0,127000.0,1.0,7000000.0,4000000.0,70000.0,70000.0,70000.0,9487000.0,27211000.0,,,,,,,,,903000.0,,,,,,,,,15016000.0,,,,,,,6928000.0,30800000.0,,,,,95126000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150506.0,,233000.0,,21168000.0,,361000.0,22372000.0,,22226000.0
