end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedBonusesCurrentAndNoncurrent,AccruedEmployeeBenefitsCurrent,AccruedIncomeTaxesCurrent,AccruedInsuranceCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccruedRentCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNoncurrent,AssetsNoncurrentOtherThanNoncurrentInvestmentsAndPropertyPlantAndEquipment,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,CapitalLeaseObligationsNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CommitmentsFairValueDisclosure,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressExpendituresIncurredButNotYetPaid,ContractWithCustomerLiabilityChangeInTimeframePerformanceObligationSatisfiedRevenueRecognized,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfPropertyRepairsAndMaintenance,CostsAndExpenses,CreditAndDebitCardReceivablesAtCarryingValue,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentFaceAmount,DebtInstrumentUnusedBorrowingCapacityAmount,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCompensationPlanAssets,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndOtherAssetsNoncurrent,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCreditNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxAssetsValuationAllowance,DeferredTaxExpenseFromStockOptionsExercised,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesTaxDeferredIncome,DepositsAssetsNoncurrent,Depreciation,DepreciationDepletionAndAmortization,DividendsCommonStockCash,DividendsPreferredStockCash,DividendsPreferredStockPaidinkind,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingencies,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FiniteLivedIntangibleAssetsNet,GainLossOnSaleOfDerivatives,GeneralAndAdministrativeExpense,Goodwill,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReceivable,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IndefiniteLivedTrademarks,InsuranceSettlementsReceivable,InsuranceSettlementsReceivableCurrent,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestCostsCapitalized,InterestExpense,InterestPaid,InterestPaidNet,InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,InventoryFinishedGoodsAndWorkInProcessNetOfReserves,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsAndSuppliesNetOfReserves,InvestmentIncomeInterest,LaborAndRelatedExpense,LeaseCost,LeaseIncentiveReceivableCurrent,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,LineOfCreditFacilityIncreaseDecreaseForPeriodNet,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LongTermDebtNoncurrent,LongTermLineOfCredit,LossContingencyAccrualAtCarryingValue,LossContingencyRangeOfPossibleLossMaximum,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NontradeReceivables,NumberOfRestaurants,NumberOfRestaurants,NumberOfRestaurants,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseAfterAdjustmentsAndTaxParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,OtherReceivables,OtherReceivablesNetCurrent,OtherSundryLiabilitiesNoncurrent,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfConvertiblePreferredStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendsPerShareDeclared,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreOpeningCosts,PrepaidExpenseCurrent,PrepaidExpenseNoncurrent,PrepaidRent,ProceedsFromContributionsFromParent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromLifeInsurancePolicies,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RepaymentsOfLinesOfCredit,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueRecognitionGiftCardsBreakage,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SelfInsuranceReserveCurrent,SelfInsuranceReserveNoncurrent,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShortTermLeaseCost,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterestAdjustedBalance1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxBenefitFromStockOptionsExercised,TaxBenefitFromStockOptionsExercised1,TaxCreditCarryforwardAmount,TaxCreditCarryforwardValuationAllowance,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityDividendsAdjustment,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,BusinessCombinationContingentConsiderationLiabilityNoncurrent,ConversionOfStockAmountConverted1,GainLossOnComponentsExcludedFromAssessmentOfInterestRateFairValueHedgeEffectiveness,PreferredStockConvertibleConversionPrice
2008-01-01,2008-02-28,10-K,THE CHEESECAKE FACTORY INCORPORATED,CAKE,CIK0000887596,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36867000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562926000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-30,2009-02-27,10-K,THE CHEESECAKE FACTORY INCORPORATED,CAKE,CIK0000887596,USD,,,,,,,,,,,,,,,-145000.0,14426000.0,-822000.0,,,,,,2952000.0,,,,,,,,,,,80365000.0,43498000.0,,,,,,,,,,,,,45507000.0,,,,,416801000.0,,1519235000.0,,,,,,,,,,,22179000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73290000.0,,,,0.82,0.82,,,,,,,,,,,,,410000.0,410000.0,,,83731000.0,,,,,73255000.0,,20962000.0,8612000.0,,,,,-20047000.0,1190000.0,-9281000.0,2205000.0,,-926000.0,,-2654000.0,-28224000.0,-3225000.0,,,,,,,,,14788000.0,14864000.0,,,,,,,1849000.0,533080000.0,,,,,,,,,,,,,,,,,,-100000000.0,,,,,,,,-52249000.0,,-73438000.0,,169185000.0,,,,,,,,,87171000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-6832000.0,46000.0,397498000.0,,,-977000.0,,,,,,172459000.0,,,,,,,,,,,,84907000.0,,,,,11883000.0,,,,516000.0,,,,,,,11469000.0,2669000.0,52293000.0,,,,,,,,,1606406000.0,,,13132000.0,,,,,,452566000.0,452566000.0,,,,,-1000.0,,2669000.0,172459000.0,,,-822000.0,,,,,,,,,,,,,,,,3694000.0,,,,,,,,,,,,,64009000.0,63822000.0,,,,
2009-06-30,2009-08-06,10-Q,THE CHEESECAKE FACTORY INCORPORATED,CAKE,CIK0000887596,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95582000.0,,,,,,,,,,,,,,,,,,,99284000.0,,378985000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18755000.0,,,,0.28,0.28,,,,,,,,,,,,,,,,,26075000.0,,,,,22231000.0,,5662000.0,,,,,,,,,,,,,,,,,,,,,,,,7459000.0,,,,,,,,101000.0,135143000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28959000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99259000.0,,,630000.0,,,,,,,,,,,,,,,,,,,,,,,469000.0,,,,,,,,,,,,,16569000.0,,,,,,,,,407944000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60069000.0,59337000.0,,,,
2009-09-29,2009-11-05,10-Q,THE CHEESECAKE FACTORY INCORPORATED,CAKE,CIK0000887596,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82301000.0,,,,,,,,,,,,,,,,,,,95777000.0,,373304000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18688000.0,,,,0.27,0.27,,,,,,,,,,,,,,,,,23917000.0,,,,,22018000.0,,5760000.0,,,,,,,,,,,,,,,,,,,,,,,,5594000.0,,,,,,,,40000.0,131987000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27336000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,102341000.0,,,236000.0,,,,,,,,,,,,,,,,,,,,,,,594000.0,,,,,,,,,,,,,16258000.0,,,,,,,,,400640000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60328000.0,59359000.0,,,,
2009-12-29,2010-02-26,10-K,THE CHEESECAKE FACTORY INCORPORATED,CAKE,CIK0000887596,USD,,33948000.0,11352000.0,,,,,166513000.0,,,,,-4619000.0,386562000.0,1957000.0,15079000.0,-1117000.0,7700000.0,14610000.0,9073000.0,,9300000.0,26541000.0,1046751000.0,172227000.0,86122000.0,,,,,,,,73715000.0,-6650000.0,,,,,,,0.01,250000000.0,83377092.0,,834000.0,47898000.0,47898000.0,,,,,394409000.0,31900000.0,1528303000.0,,,9927000.0,13272000.0,3345000.0,,,,,-4318000.0,-4798000.0,,,,64209000.0,-480000.0,,,,,,,,,7737000.0,,,,,,,,,,,,,87048000.0,,,,,,74300000.0,75184000.0,,,,0.72,0.71,0.165,0.35,-0.026,-0.004,0.037,-0.002,-0.17,,473000.0,5537000.0,,,857000.0,857000.0,,-7421000.0,97432000.0,,,,,51307000.0,,8474000.0,18576000.0,,1875000.0,,,-3927000.0,-1185000.0,7865000.0,29587000.0,,-930000.0,,-6725000.0,-5346000.0,3217000.0,,,4338000.0,,,,,,23433000.0,24486000.0,,,,,22202000.0,,372000.0,528578000.0,,,,,,,,,,,,,1046751000.0,200461000.0,,,,175000000.0,,,,100000000.0,,,-6650000.0,-167542000.0,-167542000.0,-36243000.0,-37955000.0,197135000.0,198847000.0,,42833000.0,,,,,,73717000.0,,,,,,,,,,,,,,17567000.0,62979000.0,106326000.0,,,,27541000.0,,,,,-4718000.0,346000.0,1000.0,402877000.0,27118000.0,-1957000.0,651000.0,,27475000.0,,,,,,,,,,,,,,1712000.0,37243000.0,37243000.0,,,,,3282000.0,27871000.0,54243000.0,,,,,,,,,1000000.0,1683000.0,42833000.0,,788402000.0,,175000000.0,639544000.0,,3100000.0,,1602020000.0,,,14610000.0,,,,,,516113000.0,516113000.0,,,,,4000.0,,1683000.0,,,-100000.0,-1117000.0,,,,,,,,,,,23100079.0,506208000.0,,,,6460000.0,,,,3334000.0,139000.0,,200000.0,,,,,720000.0,60082000.0,59362000.0,,,,
2010-03-30,2010-05-06,10-Q,THE CHEESECAKE FACTORY INCORPORATED,CAKE,CIK0000887596,USD,,,,,,,,,,,,,,,45000.0,,,,,,,,,,,,,,,,,,,106736000.0,33021000.0,,,,,,,,,,,,,,,,,,98603000.0,,376756000.0,,,,,,,,,,,378000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18155000.0,,,,0.31,0.31,,,,,,,,,,,,,729000.0,729000.0,,,23424000.0,,,,,26165000.0,,7499000.0,752000.0,,,,,-1880000.0,-4357000.0,634000.0,-8304000.0,,2197000.0,,588000.0,-13319000.0,-750000.0,,,,,,,,,3009000.0,2771000.0,,,,,,,151000.0,135169000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-6517000.0,,-6912000.0,,46450000.0,,,18666000.0,,,,,,28677000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99311000.0,,,346000.0,,,,,,12502000.0,,,,,,,,,,,,6912000.0,,,,,2094000.0,,,,,,,,,,,,5630000.0,18666000.0,,,,,,,,,405433000.0,,,3643000.0,,,,,,,,,,,,,,,,,,201000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60811000.0,59506000.0,,,,
2010-06-29,2010-08-05,10-Q,THE CHEESECAKE FACTORY INCORPORATED,CAKE,CIK0000887596,USD,,31650000.0,6269000.0,,,,,150147000.0,,,,,,404803000.0,,,,,2939000.0,,,3800000.0,,1033456000.0,178200000.0,85002000.0,,,,,,,,86293000.0,,,,,,,,0.01,250000000.0,84067900.0,,841000.0,23744000.0,,,,,,102752000.0,,381614000.0,,,,,,,,,,,,,,,65570000.0,,,,,,,,,,7160000.0,,,,,,,,,,,,,92730000.0,,,,,,,18026000.0,,,,0.32,0.32,,,,,,,,,78000.0,1115000.0,,,,,,,23766000.0,,,,,26956000.0,,7727000.0,,,10825000.0,,,,,,,,,,,,,,,4417000.0,,,,,,10547000.0,,,,,,26788000.0,,17000.0,136038000.0,,,,,,,,,,,,,1033456000.0,181797000.0,,,,,,,,70000000.0,,,,,,,,,,,19229000.0,,,,,,37295000.0,,,,,,,,,,,,,,,,,,,,28329000.0,,,,,-4578000.0,-63000.0,,100391000.0,23791000.0,,191000.0,,15008000.0,,,,,,,,,,,,,,,10953000.0,,,,,,641000.0,25857000.0,52256000.0,,,,,,,,,,,19229000.0,,770254000.0,,,677439000.0,,,,418909000.0,,,,600000.0,,,,,,546929000.0,,,,,,,,,,,,,,,,,,,,,,24257237.0,536154000.0,,,,,,,,,,,,,,,,1625000.0,60863000.0,59238000.0,,,,
2010-09-28,2010-11-04,10-Q,THE CHEESECAKE FACTORY INCORPORATED,CAKE,CIK0000887596,USD,,29450000.0,9744000.0,,,,,143612000.0,,,,,,409004000.0,,,,,2891000.0,,,5400000.0,,1000712000.0,153196000.0,86094000.0,,,,,,,,59794000.0,,,,,,,,0.01,250000000.0,84126026.0,,841000.0,21953000.0,,,,,,102073000.0,,386943000.0,,,,,,,,,,,,,,,66418000.0,,,,,,,,,,8257000.0,,,,,,,,,,,,,93045000.0,,,,,,,17902000.0,,,,0.38,0.37,,,,,,,,,19000.0,1096000.0,,,,,,,23957000.0,,,,,29290000.0,,7337000.0,,,5874000.0,,,,,,,,,,,,,,,4451000.0,,,,,,1748000.0,,,,,,29924000.0,,20000.0,137268000.0,,,,,,,,,,,,,1000712000.0,173062000.0,,,,,,,,40000000.0,,,,,,,,,,,21953000.0,,,,,,31409000.0,,,,,,,,,,,,,,,,,,,,30256000.0,,,,,,,,104208000.0,25433000.0,,-391000.0,,16371000.0,,,,,,,,,,,,,,,11550000.0,,,,,,1535000.0,23232000.0,51387000.0,,,,,,,,,,,21953000.0,,761422000.0,,,699392000.0,,,,418352000.0,,,,500000.0,,,,,,551875000.0,,,,,,,,,,,,,,,,,,,,,,25168961.0,557362000.0,,,,,,,,,,,,,,,,1316000.0,59743000.0,58427000.0,,,,
2010-12-28,2011-02-23,10-K,THE CHEESECAKE FACTORY INCORPORATED,CAKE,CIK0000887596,USD,,32651000.0,16184000.0,,13297000.0,,32397000.0,170054000.0,65446000.0,6927000.0,26369000.0,481856000.0,,428527000.0,178000.0,11169000.0,233000.0,7300000.0,10913000.0,6774000.0,,4400000.0,,1037307000.0,194962000.0,86877000.0,,,,,,,,81619000.0,7904000.0,,,,,,,0.01,250000000.0,84912101.0,,849000.0,81713000.0,86332000.0,,,,,412855000.0,34000000.0,1531193000.0,7400000.0,,26580000.0,33463000.0,6883000.0,,,,,-4024000.0,-4087000.0,,,,67258000.0,-63000.0,,,,,,14642000.0,-95828000.0,,14642000.0,,,2015000.0,,19230000.0,20469000.0,13088000.0,,,,,,95828000.0,,,150710000.0,-5762000.0,,71500000.0,72140000.0,,,,1.7599999999999998,1.71,0.264,0.35,-0.031,-0.001,0.041,-0.007,-0.006,,257000.0,4139000.0,,,3357000.0,3357000.0,,-7376000.0,95729000.0,,,,,111089000.0,,29376000.0,31038000.0,,3840000.0,,,-1297000.0,4832000.0,-1964000.0,17984000.0,-1964000.0,834000.0,17984000.0,-562000.0,-179000.0,474000.0,,,14482000.0,,4679000.0,,,,16808000.0,17492000.0,,-9638000.0,4923000.0,4709000.0,23036000.0,5276000.0,192000.0,536954000.0,,2018000.0,,,,,,,,,,,1037307000.0,202705000.0,,,35000000.0,100000000.0,200000000.0,,,,,,7904000.0,-115485000.0,-115485000.0,-41847000.0,-43668000.0,165236000.0,167057000.0,,103578000.0,,27296000.0,,,,159041000.0,,,,,,,,,,,,,,18696000.0,62981000.0,107012000.0,,17648000.0,,22004000.0,,,,4578000.0,-4578000.0,41000.0,,408362000.0,27225000.0,-178000.0,-506000.0,11870000.0,6390000.0,27296000.0,,,52088000.0,,,,,,,,,,1821000.0,41847000.0,41847000.0,,,,,5153000.0,28345000.0,50391000.0,5528000.0,,,,,,,,,30577000.0,81713000.0,1237324000.0,755468000.0,,100000000.0,721257000.0,,2700000.0,,2076114000.0,,,10913000.0,,,,,,592337000.0,592337000.0,,,,,1000.0,,30577000.0,52088000.0,,-300000.0,233000.0,233000.0,,,,,,,,,,25204104.0,558296000.0,52088000.0,,,2135000.0,3085000.0,,200000.0,163000.0,,800000.0,100000.0,,,,,1541000.0,60446000.0,58905000.0,,,,
