end,filed,form,Name,Ticker,CIK,Currency,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdvancesFromFederalHomeLoanBanks,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForLoanAndLeaseLossesWriteOffs,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtSecurities,BankOwnedLifeInsurance,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,Capital,CapitalRequiredForCapitalAdequacy,CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,CapitalRequiredToBeWellCapitalized,CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,CapitalToRiskWeightedAssets,CashAndCashEquivalentsAtCarryingValue,CashAndDueFromBanks,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonEquityTierOneCapital,CommonEquityTierOneCapitalRatio,CommonEquityTierOneCapitalRequiredForCapitalAdequacy,CommonEquityTierOneCapitalRequiredToBeWellCapitalized,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CurrentIncomeTaxExpenseBenefit,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerNumberOfPositions,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsNumberOfPositions,DebtSecuritiesAvailableForSaleRealizedGain,DebtSecuritiesAvailableForSaleRealizedGainLoss,DebtSecuritiesAvailableForSaleRealizedLoss,DeferredCompensationLiabilityCurrentAndNoncurrent,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanContributionsByEmployer,Deposits,DepositsMoneyMarketDeposits,DepositsSavingsDeposits,Depreciation,DepreciationAmortizationAndAccretionNet,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeStockOwnershipPlanESOPCashContributionsToESOP,EmployeeStockOwnershipPlanESOPCompensationExpense,EmployeeStockOwnershipPlanESOPDebtStructureIndirectLoanAmount,EmployeeStockOwnershipPlanESOPSharesInESOP,FederalDepositInsuranceCorporationPremiumExpense,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,FederalHomeLoanBankAdvancesValuationAdjustmentsUnderFairValueOption,FederalHomeLoanBankStock,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,ForeclosedRealEstateExpense,GainsLossesOnSalesOfOtherRealEstate,Goodwill,ImpairedFinancingReceivableAverageRecordedInvestment,ImpairedFinancingReceivableInterestIncomeAccrualMethod,ImpairedFinancingReceivableRecordedInvestment,ImpairedFinancingReceivableRelatedAllowance,ImpairedFinancingReceivableUnpaidPrincipalBalance,ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,IncreaseDecreaseInDeposits,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,InformationTechnologyAndDataProcessing,IntangibleAssetsNetIncludingGoodwill,InterestAndDividendIncomeOperating,InterestAndDividendIncomeSecurities,InterestAndFeeIncomeLoansAndLeases,InterestBearingDepositLiabilities,InterestBearingDepositsInBanks,InterestExpense,InterestExpenseBorrowings,InterestExpenseDeposits,InterestExpenseMoneyMarketDeposits,InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,InterestExpenseSavingsDeposits,InterestExpenseTimeDeposits,InterestIncomeDepositsWithFinancialInstitutions,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestPaidNet,InterestReceivableAndOtherAssets,LaborAndRelatedExpense,LeaseAndRentalExpense,Liabilities,LiabilitiesAndStockholdersEquity,LifeInsuranceCorporateOrBankOwnedChangeInValue,LineOfCredit,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableNetReportedAmount,LoansAndLeasesReceivableRelatedParties,LoansAndLeasesReceivableRelatedPartiesAdditions,LoansAndLeasesReceivableRelatedPartiesPeriodIncreaseDecrease,LoansAndLeasesReceivableRelatedPartiesProceeds,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NoninterestBearingDepositLiabilities,NoninterestExpense,NoninterestExpenseDirectorsFees,NoninterestIncome,NoninterestIncomeOtherOperatingIncome,OccupancyNet,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OtherBorrowings,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherInvestments,OtherNoninterestExpense,OtherRealEstate,PaymentsForFederalHomeLoanBankAdvances,PaymentsForProceedsFromLoansAndLeases,PaymentsForRepurchaseOfCommonStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireOtherInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PledgedFinancialInstrumentsNotSeparatelyReportedLoansReceivablePledgedForFederalHomeLoanBankDebt,PreferredStockSharesAuthorized,PreferredStockSharesOutstanding,ProceedsFromFederalHomeLoanBankAdvances,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLifeInsurancePolicies,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfOtherInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLossesExpensed,RepaymentsOfLongTermDebt,RepaymentsOfOtherLongTermDebt,RetainedEarningsAccumulatedDeficit,SaleOfStockConsiderationReceivedPerTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharesIssuedPricePerShare,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockOptionPlanExpense,TierOneLeverageCapital,TierOneLeverageCapitalRequiredForCapitalAdequacy,TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,TierOneLeverageCapitalRequiredToBeWellCapitalized,TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,TierOneLeverageCapitalToAverageAssets,TierOneRiskBasedCapital,TierOneRiskBasedCapitalRequiredForCapitalAdequacy,TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,TierOneRiskBasedCapitalRequiredToBeWellCapitalized,TierOneRiskBasedCapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,TierOneRiskBasedCapitalToRiskWeightedAssets,TimeDepositMaturitiesAfterYearFive,TimeDepositMaturitiesYearFive,TimeDepositMaturitiesYearFour,TimeDepositMaturitiesYearOne,TimeDepositMaturitiesYearThree,TimeDepositMaturitiesYearTwo,TimeDeposits,TimeDepositsAtOrAboveFDICInsuranceLimit,TransferToOtherRealEstate,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnearnedESOPShares,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,OperatingLeasesFutureMinimumPaymentsDueThereafter
2020-09-30,2020-12-17,10-Q,"Affinity Bancshares, Inc.",AFBI,CIK0001823406,USD,,,,110000.0,,,40000.0,110000.0,,,90441.0,,,,,,,,,,,,,,,,,,,,,,179571000.0,,,,,,,,,,,1838000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.25,,,,,20000.0,,,51000.0,,,,,,,,,,,,,9000.0,-159000.0,,,,,,,,,,,,,,,2445000.0,575000.0,,,,,,,,523000.0,,8671000.0,109000.0,8526000.0,,,1420000.0,257000.0,1163000.0,,,,,36000.0,6651000.0,7251000.0,,,2415000.0,,,,,,,,,,,,,,,,1870000.0,,,,,4752000.0,51000.0,546000.0,195000.0,734000.0,,,,,,,,-32000.0,-32000.0,,,-32000.0,-11000.0,,400000.0,,,,,,,,,,,,,,,,,,,,,,,,230000.0,,,,,600000.0,,,,,,,,,,,,,,,,,,,,,,,79212000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7570797.0,,7570797.0,,,
2020-12-31,2021-04-01,10-K,"Affinity Bancshares, Inc.",AFBI,CIK0001823406,USD,7568000.0,159000.0,33628000.0,281000.0,,19117000.0,200000.0,298000.0,185000.0,412000.0,,850628000.0,327000.0,113000.0,23791000.0,24005000.0,15311000.0,0.27,2028000.0,27599000.0,,,,,67667000.0,41833000.0,0.08,52291000.0,0.1,0.13,178253000.0,5552000.0,178253000.0,130136000.0,61290000.0,0.12,23531000.0,33989000.0,0.01,19000000.0,6968469.0,6865653.0,69000.0,3238000.0,865000.0,1.0,5.0,20000.0,20000.0,0.0,2830000.0,-73000.0,1179000.0,5411000.0,4232000.0,1683000.0,199000.0,873000.0,1625000.0,440000.0,154000.0,533000.0,0.0,640165000.0,121317000.0,96591000.0,957000.0,697000.0,0.41,0.41,0.41,0.2,0.21,1600000.0,,,2600000.0,,401000.0,309900000.0,1100000.0,1300000.0,6310000.0,51000.0,591341000.0,7274000.0,,,584590000.0,4902000.0,14025000.0,20000.0,-289000.0,,7425000.0,222000.0,7274000.0,51000.0,8374000.0,3583000.0,52000.0,3525000.0,4622000.0,3842000.0,170000.0,3749000.0,3752000.0,3880000.0,792000.0,590000.0,815000.0,129000.0,-95000.0,4272000.0,152442000.0,-321000.0,2343000.0,18940000.0,30632000.0,487000.0,29933000.0,129813000.0,172701000.0,5490000.0,738000.0,4752000.0,965000.0,286000.0,878000.0,2623000.0,212000.0,23142000.0,25142000.0,5252000.0,10360000.0,10969000.0,381000.0,769843000.0,850628000.0,397000.0,16000000.0,6361000.0,598615000.0,592254000.0,927000.0,206000.0,206000.0,313000.0,239148000.0,-110383000.0,1371000.0,3088000.0,29010000.0,317742000.0,288732000.0,160819000.0,21418000.0,203000.0,2156000.0,777000.0,2820000.0,1348000.0,459000.0,26000.0,77000.0,367000.0,419000.0,5000000.0,150000.0,150000.0,15000.0,-5000.0,165000.0,57000.0,1596000.0,2141000.0,1292000.0,60000000.0,83855000.0,0.0,0.0,13934000.0,22749000.0,1358000.0,451000.0,309900000.0,1000000.0,0.0,45000000.0,5000000.0,5000000.0,0.0,0.0,8430000.0,0.0,-4107000.0,1676000.0,1700000.0,47000.0,1447000.0,3088000.0,16185000.0,8617000.0,2000000.0,2000000.0,,,50650000.0,,,,56533.0,0.0,0.254,0.0053,38186.0,11.14,133988.0,130588.0,203000.0,321516.0,9.77,2.02,8.86,7.77,0.0,,80785000.0,0.0,,17000.0,82000.0,61290000.0,24661000.0,0.04,30826000.0,0.05,0.1,61290000.0,31375000.0,0.06,41833000.0,0.08,0.12,7536000.0,8289000.0,7963000.0,68702000.0,15448000.0,23687000.0,131625000.0,32859000.0,320000.0,102816.0,1268000.0,,2453000.0,,,7570797.0,,,,
2021-03-31,2021-05-12,10-Q,"Affinity Bancshares, Inc.",AFBI,CIK0001823406,USD,,-119000.0,67884000.0,110000.0,1699000.0,39084000.0,80000.0,110000.0,16000.0,77000.0,190928.0,797268000.0,295000.0,454000.0,24180000.0,24021000.0,15100000.0,,,,,,,,,,,,,,101398000.0,10048000.0,101398000.0,-76855000.0,,,,,0.01,40000000.0,6875275.0,6875275.0,69000.0,1854000.0,,2.0,6.0,,,,,,,,,,,,,,,,,635115000.0,128798000.0,93603000.0,,188000.0,0.31,0.31,0.31,,,1500000.0,,57000.0,5600000.0,,73000.0,308800000.0,,1900000.0,6655000.0,217000.0,619062000.0,7034000.0,0.0,0.0,621612000.0,4869000.0,4484000.0,12000.0,1000.0,,7252000.0,31000.0,7034000.0,217000.0,8136000.0,3388000.0,7000.0,3271000.0,4369000.0,3864000.0,24000.0,3763000.0,3767000.0,2728000.0,596000.0,,,,,-1871000.0,-5039000.0,3080000.0,481000.0,18893000.0,9248000.0,112000.0,9094000.0,80849000.0,91350000.0,907000.0,109000.0,798000.0,,,,,42000.0,7891000.0,8341000.0,914000.0,8581000.0,2383000.0,,682014000.0,797268000.0,89000.0,10000000.0,6872000.0,626096000.0,619224000.0,,,,,-58396000.0,-27125000.0,8666000.0,2132000.0,0.0,0.0,0.0,207930000.0,5892000.0,50000.0,729000.0,395000.0,1052000.0,,,,,,,,-278000.0,-278000.0,,,-278000.0,95000.0,2101000.0,577000.0,315000.0,,27254000.0,,1699000.0,1516000.0,0.0,850000.0,190000.0,308800000.0,10000000.0,0.0,20000000.0,,,37116000.0,300000.0,1061000.0,,,,345000.0,,177000.0,2132000.0,,7635000.0,450000.0,450000.0,,5000000.0,52782000.0,,,,,,,,38186.0,11.14,,0.0,464000.0,321516.0,9.77,,,,,,115254000.0,,32448000.0,,52000.0,,,,,,,,,,,,,,,,,,,123935000.0,31600000.0,,,,,5362000.0,16615.0,6889752.0,,6873137.0,,,
2021-06-30,2021-08-11,10-Q,"Affinity Bancshares, Inc.",AFBI,CIK0001823406,USD,,-196000.0,67972000.0,75000.0,,49052000.0,100000.0,75000.0,,,0.0,786807000.0,271000.0,533000.0,36853000.0,36591000.0,15192000.0,,,,,,,,,,,,,,115716000.0,15343000.0,115716000.0,,,,,,0.01,40000000.0,6872634.0,6872634.0,69000.0,2122000.0,,6.0,14.0,,,,,,,,,,,,,,,,,611897000.0,134139000.0,95057000.0,,,0.34,,0.34,,,1400000.0,,65000.0,5600000.0,,67000.0,249500000.0,,2200000.0,7329000.0,58000.0,583971000.0,6040000.0,,,587744000.0,4606000.0,2267000.0,7000.0,126000.0,,,,6040000.0,58000.0,6866000.0,,,2952000.0,3998000.0,,,3088000.0,2868000.0,3043000.0,725000.0,,,,,,,,517000.0,18845000.0,8217000.0,181000.0,7997000.0,81382000.0,100373000.0,807000.0,123000.0,684000.0,,,,,39000.0,7110000.0,7410000.0,,7912000.0,2511000.0,,669172000.0,786807000.0,,8000000.0,7387000.0,590011000.0,582624000.0,,,,,,,,2318000.0,,,,195146000.0,4673000.0,50000.0,606000.0,230000.0,644000.0,,,,,,,,-77000.0,-196000.0,,,-196000.0,67000.0,2476000.0,524000.0,,,,,,,,,,249500000.0,10000000.0,0.0,,,,,,,,,,,,226000.0,,,7451000.0,,300000.0,,,55100000.0,,,,,,,,102489.0,10.28,,,521000.0,321516.0,9.77,,,,104000.0,,117635000.0,,,,,,,,,,,,,,,,,,,,,,,106173000.0,25300000.0,,,,,5310000.0,33157.0,6906515.0,,6873358.0,,,
2021-09-30,2021-11-12,10-Q,"Affinity Bancshares, Inc.",AFBI,CIK0001823406,USD,,-114000.0,67899000.0,110000.0,,49020000.0,116000.0,110000.0,,,0.0,789965000.0,294000.0,447000.0,44224000.0,44071000.0,15285000.0,,,,,,,,,,,,,,130910000.0,17321000.0,130910000.0,,,,,,0.01,40000000.0,6872634.0,6872634.0,69000.0,1887000.0,,2.0,23.0,,,,,,,,,,,,,,,,,615231000.0,138592000.0,92003000.0,,,0.26,,0.26,,,1400000.0,,71000.0,5600000.0,,61000.0,328600000.0,,2200000.0,7578000.0,53000.0,563461000.0,7709000.0,,,,6216000.0,,,,,,,7709000.0,53000.0,9702000.0,,,5804000.0,6867000.0,,,1905000.0,2835000.0,2380000.0,575000.0,,,,,,,,520000.0,18797000.0,7622000.0,237000.0,7332000.0,82750000.0,113589000.0,761000.0,132000.0,629000.0,,,,,53000.0,6636000.0,6861000.0,,7462000.0,2715000.0,,670262000.0,789965000.0,,8000000.0,7631000.0,571170000.0,563539000.0,,,,,,,,1805000.0,,,,196990000.0,5027000.0,50000.0,771000.0,355000.0,633000.0,,,,,,,,82000.0,82000.0,,,82000.0,29000.0,2476000.0,598000.0,,,,,,,,,,328600000.0,10000000.0,0.0,,,,,,,,,,,,153000.0,,,7425000.0,,225000.0,,,56905000.0,,,,,,,,102489.0,10.28,,13454.0,842000.0,334970.0,9.9,5.34,,13.09,216000.0,,119703000.0,,,,,,,,,,,,,,,,,,,,,,,104896000.0,27300000.0,,,,,5056000.0,93002.0,6965636.0,,6872634.0,,,
2021-12-31,2022-03-18,10-K,"Affinity Bancshares, Inc.",AFBI,CIK0001823406,USD,4517000.0,-358000.0,68038000.0,410000.0,1699000.0,48988000.0,339000.0,410000.0,310000.0,1433000.0,,788088000.0,225000.0,705000.0,49037000.0,48557000.0,15377000.0,0.86,6512000.0,32255000.0,,,,,91438000.0,49706000.0,0.08,62133000.0,0.1,0.15,111776000.0,16239000.0,111776000.0,-66477000.0,83662000.0,0.13,27960000.0,40386000.0,0.01,40000000.0,6872634.0,6872634.0,69000.0,7056000.0,2565000.0,2.0,30.0,,0.0,,2442000.0,-227000.0,1012000.0,5645000.0,4633000.0,1849000.0,182000.0,775000.0,2195000.0,391000.0,123000.0,498000.0,0.0,614799000.0,145969000.0,86745000.0,950000.0,674000.0,1.1,,1.09,0.24,0.21,1200000.0,,,5400000.0,,260000.0,343600000.0,,2200000.0,8552000.0,7000.0,577156000.0,7228000.0,,,,7011000.0,,18000.0,127000.0,,7379000.0,154000.0,7228000.0,7000.0,7263000.0,5848000.0,82000.0,5735000.0,5768000.0,1531000.0,72000.0,1493000.0,1495000.0,9911000.0,2338000.0,2516000.0,2082000.0,67000.0,265000.0,-2757000.0,-25340000.0,-1363000.0,1975000.0,18749000.0,32453000.0,789000.0,31484000.0,91387000.0,95537000.0,3177000.0,497000.0,2680000.0,469000.0,185000.0,403000.0,1623000.0,180000.0,28201000.0,29276000.0,3385000.0,8007000.0,10415000.0,663000.0,667120000.0,788088000.0,366000.0,8000000.0,8559000.0,584384000.0,575825000.0,327000.0,3000.0,,603000.0,-68705000.0,-9623000.0,11851000.0,7573000.0,0.0,0.0,0.0,193940000.0,20968000.0,198000.0,2678000.0,1172000.0,2935000.0,3192000.0,450000.0,636000.0,618000.0,602000.0,588000.0,,-517000.0,-517000.0,,0.0,-517000.0,-176000.0,2476000.0,3517000.0,3538000.0,5000000.0,-15791000.0,,1699000.0,29381000.0,0.0,1413000.0,830000.0,343600000.0,1000000.0,0.0,35000000.0,0.0,,37108000.0,300000.0,3958000.0,,,0.0,533000.0,0.0,827000.0,7573000.0,8300000.0,3783000.0,1075000.0,1075000.0,5000000.0,,58223000.0,,,,,0.0,0.3662,0.0104,102489.0,10.28,,13454.0,676000.0,334970.0,9.9,5.34,,13.09,274000.0,,120968000.0,,32448000.0,,269000.0,83662000.0,31070000.0,0.04,38837000.0,0.05,0.11,83662000.0,37280000.0,0.06,49706000.0,0.08,0.13,4991000.0,4677000.0,8456000.0,48581000.0,9647000.0,20406000.0,96758000.0,22570000.0,0.0,0.0,,,5004000.0,,6696406.0,,6873466.0,131000000.0,574000000.0,298000.0
