end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashUninsuredAmount,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConversionOfStockAmountIssued1,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesFinancingArrangements,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesTaxDeferredIncome,DefinedBenefitPensionPlanLiabilitiesNoncurrent,DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,DefinedBenefitPlanPlanAssetsTargetAllocationPercentage,DefinedBenefitPlanWeightedAverageAssetAllocations,DepositAssets,Depreciation,DepreciationDepletionAndAmortization,DerivativeCapPrice,DerivativePriceRiskOptionStrikePrice,DividendsCommonStockCash,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationDeductions,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions,EquityMethodInvestments,ExtinguishmentOfDebtGainLossIncomeTax,ExtinguishmentOfDebtGainLossNetOfTax,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,ForeignCurrencyContractAssetFairValueDisclosure,GainLossOnDispositionOfAssets,GainLossOnInvestments,GainLossOnSaleOfInvestments,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillPurchaseAccountingAdjustments,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPensionPlanObligations,IncreaseDecreaseInPostretirementObligations,IncreaseDecreaseInPrepaidPensionCosts,IncreaseDecreaseInRestrictedCashAndInvestments,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestOnConvertibleDebtNetOfTax,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryGross,InventoryLIFOReserve,InventoryLIFOReserveEffectOnIncomeNet,InventoryNet,InventoryValuationReserves,InventoryWorkInProcessAndRawMaterials,InvestmentIncomeInterest,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LinesOfCreditCurrent,LongTermDebtCurrent,LongTermDebtNoncurrent,LossContingencyNewClaimsFiledNumber,MarketingAndAdvertisingExpense,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToParentDiluted,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,NoncontrollingInterestIncreaseFromBusinessCombination,NotesAndLoansReceivableNetCurrent,NotesIssued1,NotesPayableCurrent,NotesReceivableNet,NumberOfForeignCurrencyDerivativesHeld,NumberOfReportableSegments,NumberOfStores,NumberOfStores,OperatingIncomeLoss,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsMiscellaneousCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherInventory,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherPostretirementBenefitsExpenseReversalOfExpenseNoncash,PaidInKindInterest,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfWarrants,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRestrictedInvestments,PaymentsToMinorityShareholders,PensionExpenseReversalOfExpenseNoncash,PercentageOfLIFOInventory,PostemploymentBenefitsLiabilityNoncurrent,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidTaxes,ProceedsFromCollectionOfNotesReceivable,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromLegalSettlements,ProceedsFromLinesOfCredit,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RealizedInvestmentGainsLosses,ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,RepaymentsOfLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfSecuredDebt,RepaymentsOfUnsecuredDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,SalesRevenueNet,SecuredDebtCurrent,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,SharesOutstanding,ShippingHandlingAndTransportationCosts,ShortTermLeaseCost,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockOptionPlanExpense,StockRedeemedOrCalledDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubleaseIncome,TaxCutsAndJobsActOf2017ReclassificationFromAociToRetainedEarningsTaxEffect,TaxesPayableCurrent,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,CurrentForeignTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredTaxAssetsOperatingLossCarryforwardsForeign,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,ForeignIncomeTaxExpenseBenefitContinuingOperations,GoodwillForeignCurrencyTranslationGainLoss,InvestmentIncomeNet,PaymentsForProceedsFromInvestments,ProceedsFromIssuanceOfSeniorLongTermDebt,TreasuryStockCommonValue
2016-03-31,2016-06-15,10-Q,"TURNING POINT BRANDS, INC.",TPB,CIK0001290677,USD,4895000.0,2649000.0,,9743000.0,,9004000.0,-3389000.0,,12650000.0,,,,,,137000.0,259000.0,362000.0,,0.0,285020000.0,62948000.0,,,,,,,,,,,,,,,,2940000.0,-1895000.0,,,,,2357000.0,,,,,25219000.0,,,,298042000.0,,,,5912000.0,191000.0,,41000.0,,,,,,,,,,,,,,,,,,,,,,,,,7054000.0,,,,428000.0,,,,,293000.0,293000.0,,,,,0.31,0.27,,,,,,,,,4053000.0,,,,,,,,,,,,,,,,,,,,0.0,128697000.0,,,,24647000.0,2447000.0,213000.0,,,724000.0,-1291000.0,-4773000.0,3637000.0,-1455000.0,,-416000.0,64000.0,-28000.0,,,1156322.0,,,,8553000.0,8462000.0,-8462000.0,,,,866000.0,51593000.0,3617000.0,,47976000.0,300000.0,1932000.0,0.0,0.0,,,,,,,,,,,,320772000.0,241539000.0,18172000.0,1018000.0,1650000.0,290480000.0,,,,,,,-2418000.0,,-454000.0,,977000.0,2234000.0,,,,,,,,,2.0,3.0,,,10909000.0,,,,,,,,,,,,,,,,4157000.0,9383000.0,,,3530000.0,,,,,,123000.0,,,-123000.0,,,,0.0,,1417000.0,,,,2254000.0,,,,,,0.0,268000.0,,,,,454000.0,,,,0.56,4638000.0,0.01,40000000.0,0.0,0.0,0.0,,,,0.0,,,,,0.0,1000000.0,,0.0,,,14768000.0,5764000.0,,,0.0,,,3150000.0,,,,,-88566000.0,,49866000.0,,13738000.0,22000.0,,1500000.0,,,-79233000.0,,,,,,,,,,,,,,,,,,,,,,,,,8354659.0,7198337.0,,,,,,,,,,
2016-06-30,2016-08-11,10-Q,"TURNING POINT BRANDS, INC.",TPB,CIK0001290677,USD,5321000.0,5209000.0,295000.0,9564000.0,,9297000.0,-3266000.0,,104759000.0,,,,,,29000.0,,,,,246377000.0,70472000.0,,,,,,,,,,,,,,,,3612000.0,,,,,,922000.0,0.0,922000.0,,,26707000.0,,,,206139000.0,,,,5054000.0,174000.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7063000.0,,,,372000.0,,,,,,293000.0,,,,,0.05,0.05,,,,,,,,,2417000.0,,,,0.0,-2824000.0,,,,,,,,,,0.0,,,,,-2824000.0,128697000.0,,,,24874000.0,1408000.0,609000.0,,,,,,,,,,,,,,1602845.0,,,,8553000.0,6876000.0,-6876000.0,,,,629000.0,55637000.0,3881000.0,,51756000.0,800000.0,2289000.0,332000.0,0.0,,,,,,,,,,,,235557000.0,246377000.0,24080000.0,6621000.0,1650000.0,199435000.0,,,,,,,,,,,,799000.0,0.0,,,,,,0.0,0.0,0.0,,,,10776000.0,,,,,,,,,,,,,,,,5210000.0,9895000.0,,,701000.0,,,,,123000.0,,,,-123000.0,0.0,,,0.0,,1315000.0,295000.0,,,,,,,,,,,,,,,405000.0,,,,0.58,4607000.0,0.01,40000000.0,0.0,,0.0,,,,,,,,,,,,,,799000.0,15173000.0,5876000.0,,,0.0,,,,,,,,-90852000.0,,51581000.0,,14098000.0,13000.0,,1600000.0,,,10820000.0,,,,,,,,,,,,,,,,,,,,,,,,,16877291.0,15274446.0,,,,,,,,,,
2016-09-30,2016-11-10,10-Q,"TURNING POINT BRANDS, INC.",TPB,CIK0001290677,USD,3556000.0,3394000.0,,9927000.0,,9606000.0,-3143000.0,,104822000.0,,,,,,29000.0,,,,,244734000.0,68824000.0,,,,,,,,,,,,,,,,4410000.0,,,,,,6916000.0,,,,,26341000.0,,,,205859000.0,,,,4721000.0,157000.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,7060000.0,,,,314000.0,,,,,,310000.0,,,,,0.38,0.34,,,,,,,,,2922000.0,,,,,,,,,,,,,,,0.0,,,,,,128697000.0,,,,24618000.0,6613000.0,-180000.0,,,,,,,,,,,,,,1634627.0,,,,8553000.0,5557000.0,-5557000.0,,,,359000.0,55548000.0,3804000.0,,51744000.0,700000.0,2604000.0,279000.0,0.0,,,,,,,,,,,,226931000.0,244734000.0,15492000.0,0.0,1650000.0,199488000.0,,,,,,,,,,,,6793000.0,,,,,,,0.0,0.0,0.0,,,,11891000.0,,,,,,,,,,,,,,,,4659000.0,9276000.0,,,627000.0,,,,,123000.0,,,,-123000.0,0.0,,,0.0,,1343000.0,,,,,,,,,,,,,,,,386000.0,,,,0.55,4577000.0,0.01,40000000.0,0.0,,0.0,,,,,,,,,,,,,,,15558000.0,5952000.0,,,,,,,,,,,-84059000.0,,50959000.0,,12727000.0,99000.0,,1700000.0,,,17803000.0,,,,,,,,,,,,,,,,,,,,,,,,,19729219.0,18094592.0,,,,,,,,,,
2016-12-31,2017-03-13,10-K,"TURNING POINT BRANDS, INC.",TPB,CIK0001290677,USD,9153000.0,2181000.0,,15336000.0,202000.0,9938000.0,-4049000.0,104895000.0,,,50000.0,180000.0,169000.0,,35000.0,724000.0,1419000.0,,58000.0,285020000.0,78856000.0,,,29156000.0,30410000.0,19000.0,1551000.0,31942000.0,16141000.0,9113000.0,3902000.0,,,,,,2865000.0,-31026000.0,6753000.0,,,5200000.0,26376000.0,,,279000.0,105683000.0,105872000.0,-46000.0,714000.0,760000.0,207579000.0,,,-12655000.0,4388000.0,139000.0,,-25438000.0,14344000.0,,,-64000.0,0.0,43000.0,23715000.0,6288000.0,2268000.0,,20632000.0,11911000.0,11911000.0,3083000.0,2867000.0,0.0,997000.0,1964000.0,582000.0,3083000.0,423000.0,,10431000.0,,0.0,429000.0,1642000.0,1419000.0,423000.0,0.0,,1.0,,1227000.0,1285000.0,,,,0.0,2.56,2.36,-0.805,0.35,-1.334,0.132,0.0,600000.0,0.047,,5331000.0,,,,,,-12701000.0,58000.0,,,,,,,5486000.0,,0.0,768000.0,,,-2824000.0,134390000.0,5693000.0,0.0,,126762000.0,14908000.0,-12005000.0,623000.0,,3631000.0,-2072000.0,-65000.0,12513000.0,-1361000.0,,100000.0,262000.0,-172000.0,0.0,,1545193.0,,,21710000.0,27138000.0,26739000.0,-26621000.0,,34553000.0,34553000.0,394000.0,66385000.0,4200000.0,,62185000.0,600000.0,2596000.0,768000.0,0.0,1800000.0,,,,,,,,,,,250962000.0,285020000.0,41567000.0,15034000.0,1650000.0,201541000.0,,3900000.0,,,,15734000.0,15734000.0,-55888000.0,-26832000.0,9128000.0,9128000.0,44000000.0,0.0,,334000.0,,,0.0,,,,3.0,,,43919000.0,,,,,,,,,,,,,,,34000000.0,7187000.0,11625000.0,,,209000.0,,,,,-537000.0,-537000.0,-56000.0,413000.0,-413000.0,0.0,0.0,,-950000.0,582000.0,1232000.0,,3024000.0,,,,0.0,5500000.0,,0.0,450000.0,0.0,0.0,23625000.0,,0.0,3207000.0,,0.0,,0.5,4407000.0,0.01,40000000.0,0.0,0.0,0.0,,0.0,,55736000.0,0.0,,0.0,,0.0,15016000.0,0.0,169000.0,4000.0,26913000.0,17528000.0,7590000.0,430000.0,,,,0.0,,24107000.0,2000000.0,3888000.0,50000.0,-66972000.0,206228000.0,260050000.0,,56626000.0,180000.0,,6500000.0,,696000.0,34058000.0,,,0.0,,,41293000.0,53635000.0,,259000.0,100000.0,,,,,,,,,,,,,0.0,,18015545.0,16470352.0,,,,,,,,,,
2017-03-31,2017-05-11,10-Q,"TURNING POINT BRANDS, INC.",TPB,CIK0001290677,USD,7556000.0,3982000.0,,10361000.0,,10292000.0,-3858000.0,104640000.0,,,,,,,63000.0,66000.0,294000.0,,175000.0,289307000.0,80161000.0,,,,30541000.0,,1418000.0,31959000.0,,,,,,,,,2248000.0,575000.0,7329000.0,,,,2068000.0,,,,,39116000.0,,,,202000000.0,,,,4154000.0,745000.0,,-2564000.0,,,,,,,,8809000.0,,,,,,,,,,,,,,,,,,,,,362000.0,,,,,354000.0,529000.0,,,,,0.1,0.1,,,,,,,,,1494000.0,,,,-2324000.0,-3792000.0,,,,,,,,,,,,,,,-6116000.0,134303000.0,,,,27672000.0,-178000.0,-2055000.0,,,-1597000.0,1801000.0,-5242000.0,-1299000.0,1420000.0,,-26000.0,60000.0,32000.0,,-1192000.0,898960.0,,,,26962000.0,4933000.0,,,,,402000.0,66274000.0,5388000.0,,60886000.0,700000.0,2652000.0,114000.0,,,,,,,,,,,,,253432000.0,289307000.0,53719000.0,29550000.0,5850000.0,191996000.0,,,,,,2091000.0,2091000.0,824000.0,-368000.0,-2340000.0,-2340000.0,1877000.0,,,,,,,,,,3.0,,,10849000.0,,,,,,,,,,,,,,,,6842000.0,13045000.0,,,182000.0,,,,,,191000.0,,,-120000.0,0.0,0.0,,71000.0,43000.0,1157000.0,,2916000.0,,0.0,,,,,,4792000.0,0.0,,,,,368000.0,,,,0.5,4439000.0,0.01,40000000.0,0.0,0.0,0.0,,,,,,,,,29550000.0,-15034000.0,,679000.0,,,17896000.0,7604000.0,,,,,,,,,5081000.0,,-65095000.0,66788000.0,66788000.0,,16823000.0,45000.0,,2200000.0,,,35875000.0,,,,,,,,,,100000.0,,,,,,,,,,,,,,,19633353.0,18734393.0,,,,,,,,,,
2017-06-30,2017-08-10,10-Q,"TURNING POINT BRANDS, INC.",TPB,CIK0001290677,USD,8759000.0,2802000.0,,12812000.0,,10709000.0,-3673000.0,102975000.0,,,,,,,32000.0,,,,,290924000.0,83504000.0,,,,30853000.0,,1162000.0,32015000.0,,,,,,,,,1686000.0,,6587000.0,,,,7624000.0,-556000.0,7068000.0,,40076000.0,40091000.0,,,,200538000.0,,,,3953000.0,707000.0,,,,,,,,,,5688000.0,,,,,,,,,,,,,,,,,,,,,283000.0,,,,,,593000.0,,,,,0.39,0.38,0.29,,,,,,,,2962000.0,500000.0,,,,,,,,,,,,,,,,,,,0.0,134620000.0,,,,32010000.0,9678000.0,2795000.0,,,,,,,,,,,,,,698651.0,,,,26787000.0,4050000.0,,,,,362000.0,72912000.0,5086000.0,,67826000.0,800000.0,2494000.0,89000.0,,,,,,,,,,,,,249088000.0,290924000.0,54783000.0,25000000.0,7850000.0,188735000.0,,,,,,,,,,,,7439000.0,-556000.0,,24000.0,,,,,,,,,,13659000.0,,,,,,,,,,,,,,,,7799000.0,11190000.0,,,372000.0,,,,,185000.0,185000.0,,,-27000.0,89000.0,0.0,,158000.0,98000.0,1247000.0,,883000.0,,,,,,,,,,,,,,199000.0,,,,0.49,4404000.0,0.01,40000000.0,0.0,0.0,0.0,,,,,,,,,,,,,,6883000.0,19102000.0,8393000.0,,,,,,,,,4901000.0,,-57656000.0,72086000.0,72086000.0,,18351000.0,,,2300000.0,,,41836000.0,,,,,,,,,,100000.0,,,,,,,,,,,,,,,19585069.0,18886418.0,,,,,,,,,,
