end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsReceivableNet,AccountsReceivableRelatedParties,AccruedIncomeTaxes,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfIntangibleAssets,Assets,AssetsFairValueDisclosure,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommunicationsAndInformationTechnology,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractsRevenue,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountConverted1,CostsAndExpensesRelatedParty,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtSecuritiesTradingAndEquitySecuritiesFvNiCost,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenue,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DefinedContributionPlanCostRecognized,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeNumberOfInstrumentsHeld,DividendsCommonStock,DividendsPayableCurrentAndNoncurrent,DueFromAffiliates,DueToAffiliateCurrentAndNoncurrent,DueToOtherRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrentAndNoncurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityMethodInvestments,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,ForeignCurrencyTransactionGainBeforeTax,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossRealized,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillPeriodIncreaseDecrease,GrossProfit,HeldToMaturitySecurities,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,HeldToMaturitySecuritiesFairValue,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDueToAffiliates,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInUnbilledReceivables,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IndefiniteLivedTradeNames,IntangibleAssetsNetIncludingGoodwill,InterestExpenseRelatedParty,InterestIncomeExpenseNonoperatingNet,InterestIncomeRelatedParty,InterestPaid,InterestPaidNet,InvestmentsFairValueDisclosure,LaborAndRelatedExpense,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LoansPayable,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,MarketableSecurities,MinorityInterest,MinorityInterestChangeInRedemptionValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NumberOfBusinessesAcquired,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssets,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherCostAndExpenseOperating,OtherFiniteLivedIntangibleAssetsGross,OtherIntangibleAssetsNet,OtherLiabilities,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsForRepurchaseOfOtherEquity,PaymentsOfDividends,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireInvestments,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,ProceedsFromCollectionOfLongtermLoansToRelatedParties,ProceedsFromIssuanceOfCommonStock,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForLongTermLoansForRelatedParties,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RedeemableNoncontrollingInterestEquityCarryingAmount,ReimbursementRevenue,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,RepaymentOfNotesReceivableFromRelatedParties,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfOtherLongTermDebt,RepaymentsOfRelatedPartyDebt,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromRelatedParties,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SecuritiesSoldUnderAgreementsToRepurchase,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardAcceleratedVestingNumber,SharesPaidForTaxWithholdingForShareBasedCompensation,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensationForfeited,StockRedeemedOrCalledDuringPeriodValue,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,SubleaseIncome,TaxesPayableCurrentAndNoncurrent,TradingSecurities,TradingSecuritiesDebt,TradingSecuritiesDebtAmortizedCost,TravelAndEntertainmentExpense,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockCommonShares,TreasuryStockCommonValue,TreasuryStockShares,TreasuryStockValue,UnbilledReceivablesCurrent,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesRestrictedStock,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax
2015-09-30,2015-11-13,10-Q,"Houlihan Lokey, Inc.",HLI,CIK0001302215,USD,40152000.0,55115000.0,,26227000.0,30215000.0,-12625000.0,619493000.0,,8038000.0,4998000.0,0.0,721000.0,570000.0,981003000.0,,,,,97777000.0,,,,,,0.0,,243000.0,,,,,3375000.0,7561000.0,,158380000.0,,,,,,220000.0,,,,,,,,,,,,39738000.0,3049000.0,,,,,,,,,,,77184000.0,,,368000.0,1143000.0,1713000.0,,,,7044000.0,55936000.0,45000000.0,17004000.0,0.16,0.15,0.459,,,,,,,,,,,185445000.0,97104000.0,2265000.0,,6428000.0,2264000.0,,,434000.0,488000.0,782000.0,1583000.0,,,,,,,,490490000.0,,,,38002000.0,,,,,,,,,,,17104000.0,-481000.0,7849000.0,,,,,,,,,,,,,,,,,,,,,,,192210000.0,688935000.0,104000.0,148000.0,223000.0,,,,111256000.0,6197000.0,,,,,,,,,,,366270000.0,981003000.0,,,,,,,,,,,,,,,,9255000.0,0.0,,,-333000.0,,,,140943000.0,17437000.0,,,,,,,106008000.0,17339000.0,13552000.0,13335000.0,15846000.0,16577000.0,29359000.0,,,19042000.0,-1694000.0,5389000.0,,12663000.0,9655000.0,,,,,,,,,,,,,,,,,,,,8369000.0,9255000.0,47066000.0,16851000.0,-685000.0,1573000.0,7946000.0,0.0,,,,,,,,6470000.0,,,,,,,,,,,613160000.0,613160000.0,,,,,,,,,,,,,,,,,5329000.0,,,,,,,,,,,,,,,,,62696730.0,58989994.0,,,,,
2015-12-31,2016-02-11,10-Q,"Houlihan Lokey, Inc.",HLI,CIK0001302215,USD,35924000.0,43057000.0,,25012000.0,31297000.0,-10622000.0,626702000.0,,10369000.0,5473000.0,,57000.0,723000.0,1026175000.0,,,,,131927000.0,,,,,,0.15,,245000.0,,,,,4656000.0,24664000.0,,205523000.0,,,,,,0.0,,,,,,,,,,,,39929000.0,4772000.0,,,,,,,,,,,77184000.0,,,1090000.0,1198000.0,1921000.0,,,,7044000.0,26318000.0,45000000.0,17512000.0,0.38,0.35,0.468,,,,,,,,,,,196736000.0,91587000.0,4487000.0,,7174000.0,3738000.0,,,366000.0,479000.0,648000.0,1800000.0,,,,,,,,515436000.0,,,,57055000.0,,,,,,,,,,,42592000.0,-355000.0,19931000.0,,,,,,,,,,,,,,,,,,,,,,,192210000.0,715307000.0,223000.0,-739000.0,623000.0,,,,135981000.0,7021000.0,,,,,,,,,,,389213000.0,1026175000.0,15233000.0,77745000.0,19560000.0,,1615000.0,2240000.0,19097000.0,34473000.0,760000.0,,,,,,,22661000.0,0.0,,,-1094000.0,,,,161837000.0,43686000.0,,,,,,,149331000.0,20251000.0,18358000.0,18167000.0,20029000.0,19675000.0,52851000.0,,,18466000.0,2003000.0,2198000.0,,14835000.0,9095000.0,,,,,,,,,,,,,,,,,,,,2829000.0,22661000.0,49574000.0,18277000.0,532000.0,2041000.0,7654000.0,45000.0,,,,,,,,19021000.0,,,,,,,,,,,634921000.0,634921000.0,,,,,,,,,,,,,,,,,6699000.0,,,,,,,,,,,,,,,,,65405521.0,59410797.0,,,,,
2016-03-31,2016-06-23,10-K,"Houlihan Lokey, Inc.",HLI,CIK0001302215,USD,34400000.0,58100000.0,,0.0,32470000.0,-14613000.0,637332000.0,1798000.0,35057000.0,7844000.0,,,2911000.0,1070884000.0,,11306000.0,0.0,14688000.0,166169000.0,,77507000.0,166169000.0,,0.3,0.15,,247000.0,,,,,16017000.0,66466000.0,66492000.0,877361000.0,,,,,0.0,874000.0,,43252000.0,5881000.0,60028000.0,10895000.0,,-3867000.0,-205000.0,,-4165000.0,85230000.0,37288000.0,5547000.0,-93000.0,59670000.0,,47942000.0,,13127000.0,43348000.0,3195000.0,11728000.0,37288000.0,77184000.0,77184000.0,0.0,2060000.0,4588000.0,7499000.0,7499000.0,,283133000.0,8657000.0,27408000.0,45000000.0,16738000.0,1.56,1.4500000000000002,0.445,0.35,0.0,-0.004,0.012,0.0,-0.001,,0.057,443000.0,,254058000.0,88949000.0,0.0,1798000.0,8460000.0,3148000.0,,,208000.0,569000.0,573000.0,1405000.0,,,,,2239000.0,,2239000.0,518679000.0,,,63129000.0,188710000.0,,,,,,,,,,,125630000.0,-1604000.0,55863000.0,,75365000.0,7204000.0,0.0,-453000.0,43963000.0,1475000.0,0.0,-160000.0,7108000.0,-13959000.0,1387000.0,-19119000.0,,,2475000.0,,-56184000.0,20917000.0,643000.0,8360000.0,,192210000.0,717368000.0,922000.0,,1954000.0,1314000.0,,,461609000.0,26459000.0,,,,,,,,,,,417329000.0,1070884000.0,14882000.0,76620000.0,17970000.0,34473000.0,1233000.0,1613000.0,2238000.0,19093000.0,,,,-1013000.0,-114210000.0,179553000.0,11721000.0,92521000.0,26000.0,69741000.0,69741000.0,-770000.0,3.0,3.0,,709464000.0,167897000.0,,,,,,,146411000.0,20424000.0,18179000.0,18542000.0,19779000.0,20567000.0,48920000.0,,,21634000.0,-3275000.0,14139000.0,14939000.0,14939000.0,9416000.0,,,0.0,,0.0,114297000.0,0.0,,36854000.0,,0.0,0.0,9385000.0,225792000.0,0.0,0.0,225792000.0,33000.0,,20687000.0,92547000.0,54171000.0,21701000.0,2538000.0,2395000.0,28183000.0,214000.0,205000.0,,0.0,3047000.0,,0.0,0.0,28623000.0,,,504000.0,,0.0,35057000.0,0.0,,,,651160000.0,651160000.0,,,,0.0,13320000.0,0.0,2295000.0,,,,,,,,,,20955000.0,,0.0,0.0,,,,,1024000.0,0.0,313000.0,,891000.0,891000.0,,,,63475903.0,59044981.0,4430922.0,,,,
2016-06-30,2016-08-11,10-Q,"Houlihan Lokey, Inc.",HLI,CIK0001302215,USD,29541000.0,53081000.0,,,33366000.0,-18479000.0,658684000.0,,11342000.0,6676000.0,1671000.0,0.0,1018000.0,986469000.0,,,,,105972000.0,,-60197000.0,,,,0.2,,121000.0,,,,,4386000.0,15545000.0,15545000.0,180774000.0,,,,,0.0,0.0,,,,,,,,,,-144000.0,,35288000.0,4613000.0,,,,,,,,,,,77184000.0,,,449000.0,1221000.0,2239000.0,2239000.0,,11046000.0,4858000.0,7500000.0,37500000.0,16151000.0,0.63,0.59,0.393,,,,,,,,,-1074000.0,,135810000.0,116701000.0,,,9213000.0,,,2136000.0,,,,,208000.0,569000.0,573000.0,1338000.0,,,,515905000.0,,,-2774000.0,46811000.0,,,,,,,,,,,31953000.0,461000.0,12542000.0,7555000.0,7555000.0,6880000.0,,,,,,,,-843000.0,-4280000.0,,,,-934000.0,-587000.0,-110479000.0,-5266000.0,424000.0,-1771000.0,,192210000.0,713516000.0,257000.0,,61000.0,561000.0,,,121804000.0,7034000.0,,,,,,,,,,,307168000.0,986469000.0,39941000.0,93592000.0,18029000.0,,1233000.0,1613000.0,2238000.0,44093000.0,26386000.0,,,-468000.0,-3801000.0,12454000.0,-67776000.0,39244000.0,0.0,19411000.0,19411000.0,-908000.0,,3.0,,170618000.0,46873000.0,,,,,,,139515000.0,,17815000.0,18106000.0,19474000.0,20323000.0,48912000.0,14885000.0,,22058000.0,-3866000.0,3424000.0,,14614000.0,8324000.0,,0.0,0.0,,0.0,15072000.0,4571000.0,0.0,,,0.0,0.0,7454000.0,,,65000000.0,19908000.0,-233000.0,,2357000.0,19411000.0,61299000.0,27933000.0,739000.0,2630000.0,7479000.0,99000.0,,,40000000.0,,,7500000.0,,36520000.0,,217491000.0,320000.0,,,11342000.0,,,,,,676671000.0,,,,0.0,11568000.0,,,,,,,,,,,,5930000.0,,,,,,,,,,,,,,,,,66345599.0,60565671.0,5779928.0,,,,
2016-09-30,2016-11-14,10-Q,"Houlihan Lokey, Inc.",HLI,CIK0001302215,USD,31611000.0,45748000.0,,,33987000.0,-20797000.0,668424000.0,,10640000.0,7847000.0,466000.0,0.0,974000.0,1008000000.0,,,,,156067000.0,,,,,,0.2,,122000.0,,,,,4465000.0,18558000.0,,186537000.0,,,,,,0.0,,,,,,,,,,,,32352000.0,7599000.0,,,,,,,,,,,77184000.0,,,386000.0,1408000.0,2382000.0,,,,5648000.0,7929000.0,30000000.0,,0.54,0.5,0.39,,,,,,,,,,,180700000.0,104818000.0,,,10213000.0,,,1166000.0,,,,,208000.0,569000.0,573000.0,1340000.0,,,,515505000.0,,,,48431000.0,,,,,,,,,,,34228000.0,-2120000.0,13352000.0,,,5098000.0,,,,,,,,,,,,,,,,,,,,192210000.0,712148000.0,214000.0,,18000.0,,,,124902000.0,6702000.0,,,,,,,,,,,311768000.0,1008000000.0,15000000.0,51234000.0,15819000.0,,575000.0,655000.0,989000.0,17444000.0,15752000.0,,,,,,,33357000.0,0.0,20876000.0,20876000.0,-749000.0,,,,188857000.0,53326000.0,,,,,,,151819000.0,,19418000.0,19456000.0,20188000.0,20374000.0,62458000.0,9925000.0,,17639000.0,-2318000.0,4115000.0,14646000.0,,8272000.0,,,,,,,,,,,,,,,,,,,,3074000.0,20876000.0,61702000.0,27715000.0,705000.0,1856000.0,7082000.0,170000.0,,,,,,,,46804000.0,,242183000.0,,,,,,,,,,694376000.0,,,,,,,,,,,,,,,,,5215000.0,,,,,,,,,,,,,,,,,66816689.0,61134501.0,5682188.0,,,,
2016-12-31,2017-02-06,10-Q,"Houlihan Lokey, Inc.",HLI,CIK0001302215,USD,39608000.0,33230000.0,,7454000.0,35112000.0,-26986000.0,678148000.0,,10871000.0,8518000.0,,329000.0,702000.0,1093454000.0,,,,,253605000.0,,,,,,0.2,,123000.0,,,,,4631000.0,27791000.0,,247680000.0,,,,,,181000.0,,,,,,,,,,,,32461000.0,6851000.0,,,,,,,,,,,77184000.0,,,1154000.0,1575000.0,2277000.0,,,,6017000.0,8198000.0,22500000.0,,0.98,0.93,0.39,,,,,,,,,,,233104000.0,88307000.0,,,10773000.0,,,439000.0,,,,,208000.0,569000.0,573000.0,1312000.0,,,,512265000.0,,,,73593000.0,,,,,,,,,,,55739000.0,877000.0,21759000.0,,,0.0,,,,,,,,,,,,,,,,,,,,192210000.0,708152000.0,187000.0,,23000.0,,,,164971000.0,7012000.0,,,,,,,,,,,371119000.0,1093454000.0,15345000.0,43762000.0,13225000.0,,575000.0,654000.0,989000.0,17443000.0,10876000.0,,,,,,,61583000.0,0.0,33980000.0,33980000.0,-1084000.0,,,,204452000.0,54485000.0,,,,,,,138259000.0,,18729000.0,18816000.0,19615000.0,19483000.0,56788000.0,4828000.0,,18184000.0,-6189000.0,3401000.0,14450000.0,,7879000.0,,,,,,,,,,,,,,,,,,,,2783000.0,33980000.0,65441000.0,30329000.0,1000000.0,3368000.0,7653000.0,0.0,,,,,,,,67861000.0,,258937000.0,,,,,,,,,,718967000.0,,,,,,,,,,,,,,,,,4782000.0,,,,,,,,,,,,,,,,,66692326.0,61104822.0,5587504.0,,,,
2017-03-31,2017-06-13,10-K,"Houlihan Lokey, Inc.",HLI,CIK0001302215,USD,41655000.0,60718000.0,455000.0,4937000.0,32193000.0,-21917000.0,854750000.0,6982000.0,45059000.0,11199000.0,,,3145000.0,1385707000.0,,457000.0,0.0,0.0,300314000.0,,,492686000.0,326517000.0,0.3,0.2,,124000.0,,,,,17628000.0,101039000.0,101039000.0,1129191000.0,,,,,,0.0,,60024000.0,3527000.0,76237000.0,12686000.0,,-7262000.0,2131000.0,,-6093000.0,93746000.0,31196000.0,3717000.0,-962000.0,73534000.0,,62550000.0,,11235000.0,57379000.0,4920000.0,10984000.0,31196000.0,77184000.0,77184000.0,0.0,2321000.0,5708000.0,8853000.0,8853000.0,,47883000.0,3284000.0,10913000.0,15000000.0,,2.38,2.21,0.393,0.35,0.0,-0.01,0.008,0.0,-0.004,,0.046,-4018000.0,,336465000.0,81051000.0,,6982000.0,11183000.0,,,1431000.0,,,,,157000.0,371000.0,576000.0,671000.0,309000.0,309000.0,309000.0,519487000.0,,,808000.0,241475000.0,0.0,,,,,,,,,,178487000.0,-3839000.0,70144000.0,,57286000.0,0.0,0.0,-1741000.0,62470000.0,1422000.0,0.0,-708000.0,8139000.0,13499000.0,5527000.0,,,,-1970000.0,,82046000.0,-12141000.0,-3745000.0,6382000.0,,192210000.0,715343000.0,806000.0,,33000.0,1621000.0,1621000.0,,582244000.0,27094000.0,,,,,,,,,,,655252000.0,1385707000.0,12080000.0,32562000.0,12618000.0,17450000.0,280000.0,574000.0,654000.0,986000.0,,,,-1676000.0,80168000.0,-1653000.0,252020000.0,146442000.0,0.0,108343000.0,108343000.0,-3508000.0,,3.0,,875087000.0,241757000.0,,,,,,,135855000.0,19982000.0,15888000.0,19292000.0,19389000.0,20153000.0,41151000.0,,,17949000.0,-7304000.0,19497000.0,14829000.0,,12348000.0,,,0.0,,964000.0,55293000.0,22756000.0,,3725000.0,,0.0,0.0,14423000.0,16495000.0,193565000.0,65000000.0,16495000.0,-233000.0,0.0,13073000.0,108343000.0,62609000.0,30416000.0,4008000.0,3838000.0,33015000.0,269000.0,461000.0,,65000000.0,,,30000000.0,192372000.0,87407000.0,,1116844000.0,7504000.0,,192372000.0,39357000.0,4754000.0,,,,,726617000.0,,,0.0,0.0,5154000.0,27309000.0,,,,,,,,,,,21707000.0,,6900000.0,193572000.0,6900000.0,,,0.0,3694000.0,0.0,816000.0,,2670000.0,2670000.0,,,,66579130.0,61100497.0,5478633.0,,,,
