end,filed,form,Name,Ticker,CIK,Currency,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllowanceForCreditLossesChangeInMethodOfCalculatingImpairment,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForLoanAndLeaseLossesProvisionForLossGross,AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,AllowanceForLoanAndLeaseLossesWriteOffs,AmortizationOfIntangibleAssets,AmortizationOfMortgageServicingRightsMSRs,Assets,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossRealizedGains,AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableForSaleSecuritiesPledgedAsCollateral,AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,AvailableforsaleSecuritiesGrossUnrealizedGain,BankOwnedLifeInsuranceIncome,BrokerageCommissionsRevenue,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashSurrenderValueOfLifeInsurance,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,Communication,ComprehensiveIncomeNetOfTax,CostOfServicesDepreciationAndAmortization,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentInterestRateEffectivePercentage,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredCompensationArrangementWithIndividualRecordedLiability,DeferredIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,DeferredTaxLiabilitiesMortgageServicingRights,DeferredTaxLiabilitiesOther,DefinedBenefitPlanActualReturnOnPlanAssets,DefinedBenefitPlanActuarialGainLoss,DefinedBenefitPlanAdministrationExpenses,DefinedBenefitPlanAmortizationOfNetGainsLosses,DefinedBenefitPlanAmountsRecognizedInBalanceSheet,DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,DefinedBenefitPlanBenefitObligation,DefinedBenefitPlanBenefitsPaid,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,DefinedBenefitPlanExpectedReturnOnPlanAssets,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlanInterestCost,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,DefinedBenefitPlanServiceCost,DefinedBenefitPlanTargetPlanAssetAllocations,DefinedBenefitPlanWeightedAverageAssetAllocations,Deposits,DepositsMoneyMarketDeposits,DepositsSavingsDeposits,DepreciationNonproduction,DividendsCommonStockCash,DueFromBanks,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeStockOwnershipPlanESOPDebtStructureDirectLoanAmount,EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,EmployeeStockOwnershipPlanESOPSharesInESOP,EquipmentExpense,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FederalDepositInsuranceCorporationPremiumExpense,FederalFundsSold,FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeFrom,FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRateRangeTo,FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1,FeesAndCommissionsFiduciaryAndTrustActivities,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,FinancingReceivableAllowanceForCreditLossesRecovery,FinancingReceivableAllowanceForCreditLossesWriteOffs,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsNumberOfContracts1,FinancingReceivableModificationsRecordedInvestment,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts,FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,FinancingReceivableRecordedInvestment30To59DaysPastDue,FinancingReceivableRecordedInvestment60To89DaysPastDue,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,GainLossOnSaleOfSecuritiesNet,GainLossOnSalesOfLoansNet,GainsLossesOnSalesOfOtherAssets,GainsLossesOnSalesOfOtherRealEstate,Goodwill,ImpairedFinancingReceivableAverageRecordedInvestment,ImpairedFinancingReceivableInterestIncomeAccrualMethod,ImpairedFinancingReceivableInterestIncomeCashBasisMethod,ImpairedFinancingReceivableRecordedInvestment,ImpairedFinancingReceivableRelatedAllowance,ImpairedFinancingReceivableUnpaidPrincipalBalance,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredPensionCosts,IncreaseDecreaseInDeposits,IncreaseDecreaseInFederalFundsSold,IncreaseDecreaseInOtherOperatingAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestAndDividendIncomeOperating,InterestAndFeeIncomeLoansAndLeases,InterestBearingDepositLiabilities,InterestBearingDomesticDepositChecking,InterestExpense,InterestExpenseDeposits,InterestExpenseOther,InterestExpenseSubordinatedNotesAndDebentures,InterestExpenseTimeDeposits100000OrMore,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeSecuritiesTaxable,InterestIncomeSecuritiesTaxExempt,InterestPaid,InterestReceivable,LaborAndRelatedExpense,LeaseAndRentalExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesFairValueDisclosure,LiabilityForUncertainTaxPositionsNoncurrent,LifeInsuranceCorporateOrBankOwnedChangeInValue,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityMaximumBorrowingCapacity,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableForeign,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableNetReportedAmount,LoansReceivableHeldForSaleNet,LoansReceivableNet,MarketingAndAdvertisingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoninterestBearingDepositLiabilities,NoninterestBearingDomesticDepositChecking,NoninterestExpense,NoninterestIncome,NoninterestIncomeOtherOperatingIncome,NotesReceivableNet,NumberOfOperatingSegments,OccupancyNet,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OriginationOfMortgageServicingRightsMSRs,OtherAssets,OtherBorrowings,OtherComprehensiveIncomeLossBeforeTax,OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherInterestAndDividendIncome,OtherNoninterestExpense,OtherRealEstate,PaymentsForOriginationOfMortgageLoansHeldForSale,PaymentsForProceedsFromLoansAndLeases,PaymentsOfDividendsCommonStock,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,ProceedsFromLifeInsurancePolicies,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfFederalReserveStock,ProceedsFromSaleOfLoansHeldForSale,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromSaleOfOtherRealEstate,ProceedsFromSaleOfRestrictedInvestments,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanLeaseAndOtherLosses,ProvisionForLoanLossesExpensed,RelatedPartyDepositLiabilities,RepaymentsOfShortTermDebt,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,SecuritiesSoldUnderAgreementsToRepurchase,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,StockholdersEquity,StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,SubordinatedDebt,SuppliesAndPostageExpense,TemporaryEquityCarryingAmount,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,TemporaryEquitySharesOutstanding,TimeDepositMaturitiesAfterYearFive,TimeDepositMaturitiesYearFive,TimeDepositMaturitiesYearFour,TimeDepositMaturitiesYearOne,TimeDepositMaturitiesYearThree,TimeDepositMaturitiesYearTwo,TimeDeposits,TimeDeposits100000OrMore,UnearnedESOPShares,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2004-03-31,2004-05-14,10-Q,SOUTHERN MICHIGAN BANCORP INC,SOMC,CIK0000703699,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5155000.0,,,,,,,,,,,,,,,
2008-12-31,2009-03-30,10-K,SOUTHERN MICHIGAN BANCORP INC,SOMC,CIK0000703699,USD,,,,,,,,,,,,,,474996000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27989000.0,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394043000.0,,,,,,0.36,0.36,,,,609000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25929000.0,,,,,,,,,,17740000.0,,,,,,,,,,,,,,,,335310000.0,,,,,,,,813000.0,,,,,,,,,,,,,,,,,,12492000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5080000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44416000.0,,,,,,,,,728000.0,,,,,,,,,,,,
2009-12-31,2010-03-26,10-K,SOUTHERN MICHIGAN BANCORP INC,SOMC,CIK0000703699,USD,,,,,,85000.0,,,,,,362000.0,,462409000.0,,,,,,,,,,,,,,,,,,,,,,,,,,358000.0,246000.0,,24814000.0,-3175000.0,,0.2,,,,,,372000.0,1716000.0,,,,,,,,506000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380905000.0,,,1054000.0,467000.0,,0.84,0.84,,,,,,,,917000.0,,,855000.0,,,,,,,987000.0,,,,,,,,,,,,,,,,,,682000.0,756000.0,-9000.0,-318000.0,,,,,,,,2015000.0,79000.0,,,,,,,-560000.0,145000.0,,,-13138000.0,780000.0,1762000.0,,,21938000.0,19852000.0,,,5400000.0,4671000.0,729000.0,,,13813000.0,16538000.0,1134000.0,883000.0,,,9802000.0,,,,,,358000.0,,,6075000.0,,333079000.0,,,,,-14705000.0,6526000.0,5004000.0,1936000.0,,,18970000.0,7172000.0,368000.0,,,1351000.0,,,,,,,,,,10832000.0,,,,-220000.0,,,,,,69000.0,1769000.0,,41586000.0,4720000.0,813000.0,55348000.0,691000.0,,,,,,37683000.0,26366000.0,,41858000.0,,2456000.0,,8000000.0,,1354000.0,,,,2725000.0,,9663000.0,,,,132000.0,,,,,,,,,,,,,,,,,,,,,,,,,45734000.0,,,,,,,615000.0,,945000.0,,,,,,,,,,,,
2010-06-30,2010-08-13,10-Q,SOUTHERN MICHIGAN BANCORP INC,SOMC,CIK0000703699,USD,,,,,,,,,,,,88000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76000.0,,,42423000.0,,,0.05,,,,,,96000.0,,,217000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.35,,,,,,,,233000.0,,,147000.0,,,,,,,243000.0,,,,,,,,,,,,,,,,,,,161000.0,,,,,,,,,,1020000.0,,,,,,,,,,,,,,,,,5122000.0,4748000.0,,,1109000.0,934000.0,175000.0,,,3863000.0,4013000.0,142000.0,198000.0,,,2437000.0,,,,,,,,,,,,,,,,,,,803000.0,,,4557000.0,1714000.0,112000.0,,,363000.0,,,,,,,,,,,,,,,,,,,,34000.0,481000.0,,,,,,,,,,,,,,,,,,,,,232000.0,,,,150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46673000.0,,,,,,,146000.0,,,,,,,,,,,,,,
2010-09-30,2010-11-12,10-Q,SOUTHERN MICHIGAN BANCORP INC,SOMC,CIK0000703699,USD,,,,,,,,,,,,87000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,93000.0,49000.0,,64411000.0,,,0.05,,,,,,107000.0,,,264000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.38,,,,,,,,229000.0,,,157000.0,,,,,,,244000.0,,,,,,,,,,,,,,,,,,,403000.0,,,,,,,,,,1134000.0,,,,,,,,,,,,,,,,,5249000.0,4878000.0,,,1100000.0,928000.0,172000.0,,,3724000.0,4149000.0,151000.0,178000.0,,,2529000.0,,,,,,,,,,,,,,,,,,,870000.0,,,4428000.0,1838000.0,83000.0,,,324000.0,,,,,,,,,,,,,,,,,,,,42000.0,482000.0,,,,,,,,,,,,,,,,,,,,,160000.0,,,,425000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47745000.0,,,,,,,146000.0,,,,,,,,,,,,,,
2010-12-31,2011-03-28,10-K,SOUTHERN MICHIGAN BANCORP INC,SOMC,CIK0000703699,USD,,,,-168000.0,18033000.0,75000.0,,,1375000.0,275000.0,2031000.0,350000.0,256000.0,493880000.0,,59228000.0,-494000.0,,,,,,,,,,,,,,,206000.0,7445000.0,,,,,,,349000.0,228000.0,3860000.0,78833000.0,54019000.0,9965000.0,0.2,2.5,4000000.0,2340717.0,2233090.0,5583000.0,386000.0,2737000.0,995000.0,,546000.0,,,245000.0,,175000.0,,,207000.0,,,,,,,,,,,,,,,,,2214000.0,,,,,,,,,114000.0,1744000.0,130000.0,81000.0,36000.0,26000.0,,,409901000.0,,,995000.0,468000.0,74973000.0,1.34,1.34,,,,,,,,896000.0,,,640000.0,275000.0,,,,,,997000.0,5694000.0,,,,,,,,,,,,,,,,,207000.0,1301000.0,-29000.0,-215000.0,13422000.0,11719000.0,396000.0,345000.0,,,,3819000.0,721000.0,721000.0,492000.0,-54000.0,1298000.0,5000.0,289000.0,53000.0,383000.0,-168000.0,53000.0,28996000.0,2265000.0,-826000.0,3636.0,2005000.0,20416000.0,18888000.0,349959000.0,,4470000.0,3777000.0,693000.0,157000.0,979000.0,14571000.0,15946000.0,604000.0,769000.0,4527000.0,2107000.0,9776000.0,42000.0,446037000.0,493880000.0,,,349000.0,,,5694000.0,,309524000.0,303830000.0,2637000.0,303830000.0,270000.0,28004000.0,20486000.0,5529000.0,3098000.0,59942000.0,,17703000.0,6951000.0,632000.0,,,1353000.0,,,,,,,,371000.0,8979000.0,10079000.0,-547000.0,,-361000.0,-361000.0,53000.0,-207000.0,186000.0,,-287000.0,155000.0,1346000.0,,57470000.0,-20254000.0,467000.0,58770000.0,800000.0,100000.0,0.0,0.0,0.0,421000.0,48172000.0,7445000.0,169000.0,56739000.0,91000.0,1239000.0,169000.0,5000000.0,,941000.0,,12599000.0,,1375000.0,,5753000.0,,24692000.0,15027000.0,154000.0,,,,,,,,,0.0329,0.2364,0.0096,,,,1.53,,,,,,,,,,47843000.0,,,,,,5155000.0,592000.0,1399000.0,1399000.0,107627.0,,,,,,,,,297000.0,2315275.0,2311639.0
2011-03-31,2011-05-13,10-Q,SOUTHERN MICHIGAN BANCORP INC,SOMC,CIK0000703699,USD,,,,,,15000.0,,,,,,85000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000.0,46000.0,,71941000.0,-6892000.0,,0.05,,,,,,99000.0,879000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222000.0,117000.0,,0.32,0.32,,,,,,,,203000.0,,,165000.0,,,,,,,275000.0,,,,,,,,,,,,,,,,,,2000.0,317000.0,7000.0,,,,,,,,,937000.0,189000.0,,50000.0,,,,,120000.0,-363000.0,,,7694000.0,26000.0,-187000.0,,,4866000.0,4370000.0,,,1003000.0,844000.0,159000.0,,,3647000.0,3863000.0,138000.0,216000.0,1002000.0,,2447000.0,,,,,,80000.0,,,,,,,,,,7947000.0,-18314000.0,3475000.0,748000.0,,,4365000.0,1655000.0,189000.0,,,373000.0,,,,,,,,,,,,198000.0,,131000.0,,,67000.0,-2000.0,200000.0,51000.0,399000.0,,9576000.0,-3409000.0,116000.0,28001000.0,241000.0,,,,,,6144000.0,,,12263000.0,26000.0,323000.0,,,,221000.0,,,,125000.0,,1225000.0,,,,35000.0,,,,,,,,,,,,,,,,,,,,,,,,,48765000.0,,,,,,,141000.0,,,,,,,,,,,,,,
2011-06-30,2011-08-12,10-Q,SOUTHERN MICHIGAN BANCORP INC,SOMC,CIK0000703699,USD,,,,339000.0,18084000.0,,,,,,,84000.0,,481320000.0,,88015000.0,,,,,,,,,,,,,,,,,,,,,,,,84000.0,46000.0,,44935000.0,,10129000.0,0.05,2.5,4000000.0,2358599.0,2248093.0,5620000.0,98000.0,1138000.0,,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397115000.0,,,,,,0.33,0.33,,,,,,,,204000.0,,,110000.0,312000.0,,,,,,293000.0,5402000.0,4340000.0,1062000.0,,,,,,,,,,,,,,,,205000.0,,,13422000.0,,,,,,,962000.0,200000.0,,,,,,,,,,,,,,4397.0,1836000.0,4822000.0,4334000.0,336204000.0,,951000.0,803000.0,148000.0,,,3444000.0,3871000.0,171000.0,218000.0,,2053000.0,2294000.0,,431575000.0,481320000.0,,,,,,5402000.0,,,300219000.0,608000.0,,,,,,762000.0,60911000.0,,4059000.0,1577000.0,124000.0,,,336000.0,,,,,,,,,7394000.0,8676000.0,198000.0,,376000.0,,,,67000.0,,198000.0,47000.0,344000.0,,,,,,,100000.0,0.0,0.0,0.0,,,,,,,,,,,199000.0,,12397000.0,,375000.0,,,,25967000.0,15171000.0,,,,,,,,,,,,,,,,,,,,,,,,,,49745000.0,,,,,,5155000.0,102000.0,1381000.0,,110506.0,,,,,,,,,265000.0,2327273.0,2344838.0
2011-09-30,2011-11-14,10-Q,SOUTHERN MICHIGAN BANCORP INC,SOMC,CIK0000703699,USD,,,,661000.0,18173000.0,,,,,,,85000.0,,515361000.0,,85890000.0,,,,,,,,,,,,,,,,,,,,,,,,87000.0,76000.0,,72224000.0,,10216000.0,0.05,2.5,4000000.0,2358599.0,2246597.0,5616000.0,74000.0,1209000.0,,248000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429261000.0,,,,,,0.38,0.38,,,,,,,,158000.0,,,101000.0,265000.0,,,,,,284000.0,5398000.0,4459000.0,939000.0,,,,,,,,,,,,,,,2000.0,309000.0,,,13422000.0,,,,,,,1135000.0,248000.0,,,,,,,,,,,,,,4427.0,1751000.0,4944000.0,4444000.0,367793000.0,,917000.0,771000.0,146000.0,,,3584000.0,4027000.0,164000.0,237000.0,,2416000.0,2310000.0,,464377000.0,515361000.0,,,,,,5398000.0,,,,930000.0,308228000.0,,,,,887000.0,61468000.0,,4093000.0,1644000.0,134000.0,,,230000.0,,,,,,,,,7521000.0,8495000.0,488000.0,,322000.0,,,-2000.0,166000.0,,490000.0,31000.0,468000.0,,,,,,,100000.0,,,,,,,,,,,,,,253000.0,,12498000.0,,375000.0,,,,26736000.0,16166000.0,,,,,,,,,,,,,,,,,,,,,,,,,,50984000.0,,,,,,5155000.0,139000.0,1344000.0,,112002.0,,,,,,,,,202000.0,2343334.0,2358599.0
