end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsAndOtherReceivablesNetCurrent,AccountsPayable,AccountsPayableAndAccruedLiabilities,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableCurrentAndNoncurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableGross,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedIncomeTaxesPayable,AccruedLiabilitiesAndOtherLiabilities,AccruedRent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalCollateralAggregateFairValue,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulOtherReceivablesCurrent,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredCharges,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNeededForImmediateSettlementAggregateFairValue,AssetsNoncurrent,AuctionMarketPreferredSecuritiesStockSeriesParValuePerShare,BusinessAcquisitionPurchasePriceAllocationEquipment,BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentsRelatedToPreviousPeriod,Capital,CapitalizedComputerSoftwareAmortization1,CapitalLeaseObligations,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsReceivable,CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingAfterYearFive,CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearFive,CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearFour,CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearThree,CapitalLeasesFutureMinimumPaymentsReceivableDueInRollingYearTwo,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassComputerEquipment,CapitalUnitsAuthorized,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,CashPaidForCapitalizedInterest,ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,ChangeInUnrealizedGainLossOnHedgedItemInFairValueHedge1,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightOutstanding,ClassOfWarrantOrRightUnissued,ClosedBlockOperationsResultsBeforeIncomeTaxes,CollateralAlreadyPostedAggregateFairValue,CommitmentsAndContingencies,CommonStockAdditionalSeriesParOrStatedValuePerShare,CommonStockAdditionalSeriesValue,CommonStockAdditionalSeriesValueOutstanding,CommonStockNoParValue,CommonStockOtherSharesOutstanding,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscribedButUnissued,CommonStockSharesSubscribedButUnissuedValue,CommonStockSharesSubscriptions,CommonStockValue,ConcentrationRiskPercentage1,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued,ConversionOfStockSharesIssued1,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsSold,CostOfRevenue,CostOfServices,CostOfServicesLicensesAndMaintenanceAgreements,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionConvertedInstrumentRate,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleThresholdPercentageOfStockPriceTrigger,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentPeriodicPayment,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumNet,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndOtherAssetsCurrent,DeferredIncomeTaxLiabilities,DeferredRentCredit,DeferredRevenue,DeferredRevenueAdditions,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesOther,DefinedBenefitPlanAssetsTransferredToFromPlan,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlanSettlementsBenefitObligation,DefinedBenefitPlanTransfersBetweenMeasurementLevels,DepositLiabilitiesAccruedInterest,Deposits,DepositsAssets,Depreciation,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DepreciationExpense,DerivativeAssetsLiabilitiesAtFairValueNet,DerivativeFairValueOfDerivativeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DistributionFees,DividendsPayableCurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxCreditsOther,EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,EmployeeStockOwnershipPlanESOPCompensationExpense,ExtendedProductWarrantyAccrualCurrent,FacilityCosts,FairValueAdjustmentOfWarrants,FairValueAssumptionsExercisePrice,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueAssumptionsWeightedAverageVolatilityRate,FairValueHedgeLiabilitiesAtFairValue,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedPatentsGross,FreshStartAdjustmentIncreaseDecreaseAccumulatedDepreciationAndAmortization,GainLossOnContractTermination,GainLossOnDispositionOfAssets,GainLossOnForeignCurrencyFairValueHedgeDerivatives,GainLossOnSaleOfDebtInvestments,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GoodwillImpairmentLoss,GrantsReceivable,GrossProfit,ImpairedFinancingReceivableUnpaidPrincipalBalance,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLeasehold,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationNondeductibleExpenseOther,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInBookOverdrafts,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInNotesPayableCurrent,IncreaseDecreaseInNotesReceivableCurrent,IncreaseDecreaseInOptionPremiumContractsPayable,IncreaseDecreaseInOtherDeferredLiability,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInSecurityDeposits,IndefiniteLivedLicenseAgreements,IntangibleAssetsNetExcludingGoodwill,InterestAndDebtExpense,InterestAndDividendsPayableCurrent,InterestExpense,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestExpenseOther,InterestExpenseRelatedParty,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InterestPayable,InterestReceivable,InvestmentCompanyDividendDistribution,InvestmentIncomeInterest,LeaseAndRentalExpense,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilitiesOtherThanLongtermDebtNoncurrent,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,LicenseAndServicesRevenue,LicenseCosts,LitigationSettlementAmount,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermInvestments,LongTermInvestmentsAndReceivablesNet,LongTermNotesPayable,LossOnContractTermination,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,NoninterestIncome,NonoperatingIncomeExpense,NotesAndLoansPayable,NotesIssued1,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesPayableRelatedPartiesNoncurrent,NotesReceivableNet,ObligationWithJointAndSeveralLiabilityArrangementAmountOutstanding,OfficersCompensation,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssets,OtherAssetsCurrent,OtherIncome,OtherLongTermNotesPayable,OtherNoncashExpense,OtherNotesPayable,OtherNotesPayableCurrent,OtherPrepaidExpenseCurrent,PaidInKindInterest,PaymentsForDeposits,PaymentsForDepositsOnRealEstateAcquisitions,PaymentsForProceedsFromPreviousAcquisition,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireOilAndGasEquipment,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockNoParValue,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpense,PrepaidExpenseAndOtherAssets,PrepaidExpenseCurrent,PrepaidExpenseNoncurrent,PrepaidInsurance,PrepaidRent,PrincipalAmountOutstandingOnLoansSecuritized,ProceedsFromBankDebt,ProceedsFromCollectionOfAdvanceToAffiliate,ProceedsFromCollectionOfLoansReceivable,ProceedsFromContributedCapital,ProceedsFromConvertibleDebt,ProceedsFromFeesReceived,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromLoanOriginations1,ProceedsFromLoans,ProceedsFromNotesPayable,ProceedsFromOtherShortTermDebt,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentOfLoansToPurchaseCommonStock,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleAndCollectionOfReceivables,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSecuredNotesPayable,ProceedsFromStockOptionsExercised,ProceedsFromUnsecuredNotesPayable,ProductWarrantyAccrualClassifiedCurrent,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ProvisionForDoubtfulAccounts,RealEstateAccumulatedDepreciation,ReimbursementRevenue,RepaymentOfNotesReceivableFromRelatedParties,RepaymentsOfAdvancesForConstruction,RepaymentsOfConvertibleDebt,RepaymentsOfDebt,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RoyaltyExpense,SaleOfStockPricePerShare,SalesCommissionsAndFees,SalesRevenueGoodsGross,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeniorLongTermNotes,SettlementLiabilitiesCurrent,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharesHeldInEmployeeStockOptionPlanAllocated,SharesIssued,ShortTermBankLoansAndNotesPayable,ShortTermLeaseCost,ShorttermDebtFairValue,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockOptionPlanExpense,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TimeDepositsAtOrAboveFDICInsuranceLimit,UnamortizedDebtIssuanceExpense,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesAdjustments,ValuationAllowancesAndReservesPeriodIncreaseDecrease,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2009-12-31,2010-04-13,10-K,BioCorRx Inc.,BICX,CIK0001443863,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18124.0,,,,,,10110.0,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,BioCorRx Inc.,BICX,CIK0001443863,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742.0,,,,,,,,,-6752.0,,,,,,,,,,,,,,,,,,,,,,,,,,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,,,,,,,-6752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6752.0,,,,,,,,,,,,,,,,6752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361968462.0
2010-09-30,2010-11-19,10-Q,BioCorRx Inc.,BICX,CIK0001443863,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,,,,,,,-5254.0,,-4849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4849.0,,,,,,,,,,,,,,,,5254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95430000.0
2010-12-31,2011-04-15,10-K,BioCorRx Inc.,BICX,CIK0001443863,USD,88000.0,,19068.0,12000.0,12000.0,,,,,,,,,,,,,18000.0,,,,,,,,,,,,,,4061511.0,11922.0,,,,,-21213.0,,,,,,,,,,,,,,7128.0,,7128.0,-20791.0,,,,,,,,-154590.0,,0.0,,,,,,0.001,4070575.0,200000000.0,37000000.0,37000000.0,,100000.0,,37000.0,,,,,,,,156219.0,,,,,,,,,,,,,,,,,,,,,,6500.0,,6500.0,,,,,,,,,,,,,,,,490.0,,,,21753.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11819.0,,,,-153520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1070.0,,1070.0,,,,,,,,,,,,184636.0,11922.0,,95566.0,,,,,,,,,,,,,,,,114759.0,-21213.0,-114337.0,-154590.0,,,,,,,89070.0,,,77066.0,,,88000.0,,,141701.0,,,,,,,,,,,,,,,,3970575.0,3970575.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,16000.0,,,,,,98759.0,,,,,,,,,,,-154590.0,,4304.0,,,,,,,,,,,,,,,-209714.0,,,,,,,144400.0,119948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-172714.0,,,,,,,,,,,,,,,,,,,,37000000.0
2011-03-31,2011-05-23,10-Q,BioCorRx Inc.,BICX,CIK0001443863,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3388.0,,,,,,,,-147404.0,,,,,,,,,,,,,,,,,,,,,,,,37901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9251.0,,,,-146754.0,,,,,,,,,,,,45687.0,-22150.0,,,,32800.0,,,,,,,,,,,,,,,,,,,,,-651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101455.0,-14088.0,-90755.0,-147404.0,,,,,,,,,,,,,,,,137502.0,,,,,,,,,,,,,,,,,,,,,,,,,-14088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28650.0,137190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0
2011-06-30,2011-08-16,10-Q,BioCorRx Inc.,BICX,CIK0001443863,USD,,,19381.0,,,,,,,,-353444.0,,,,,,,18000.0,,,120034.0,,,,,,,,,,,4062071.0,91496.0,,,,,,,,,,,,,,,,,,,1116.0,,9064.0,,,,,,,,,-5967.0,,0.0,,,,,,,4070575.0,,,,,,,75430.0,,,,,,,,128686.0,,,,,,,,,,,,,,,,,,,,,,,,120629.0,,,,,,,,,,,,,,,,,,,,312.0,300.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.0,,,,,,,244430.0,,,176544.0,,,,-68198.0,,-68856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-658.0,,2380.0,,659.0,,,,,,,,,,,4062071.0,,35694.0,,,,,,,,,,,,,,,,,,,-68856.0,,,,,,,0.0,,,16313.0,,,88000.0,,,244742.0,,,,,,,,,,,,,,,,3970575.0,3970575.0,659.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5938.0,,,,,,,,,,,,,,,,,,-137628.0,,,,,,,305230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4026377.0,,,,,,,,,,,,,,,,,,,,37000000.0
2011-09-30,2011-11-21,10-Q,BioCorRx Inc.,BICX,CIK0001443863,USD,88000.0,,21981.0,,,,,,,,-529144.0,,,,,,,18000.0,,,1516.0,,,,,,,,,,,4062736.0,92161.0,,,,-3496.0,,,,,,,,,,,,,,,1116.0,,1116.0,,,,,,,,,,,0.0,,,,,,,4070575.0,,,,,,,75430.0,,,,,,,,146787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,200.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.0,,,,,,,51436.0,,,197522.0,,,,145859.0,,122293.0,,,,,,,,,,,,,,,,,,,,88000.0,,,,,,,,,,,,,,,,-23566.0,,3045.0,,665.0,,,,,,,,,,,4062736.0,,38294.0,,,,,,,,,,,,,,,,,,,122293.0,,,,,,,16313.0,,,,,,,,,51663.0,,,,,,,,,,,,,,,,3970575.0,3970575.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600.0,,,,,,,,,,,,,,,,,,-139563.0,,,,,,,344309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4024442.0,,,,,,,,,,,,,,,,,,37000000.0,,37000000.0
