end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedMarketingCostsCurrent,AccruedPayrollTaxesCurrent,AccruedProfessionalFeesCurrent,AccruedRoyaltiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfAdvanceRoyalty,AmortizationOfDeferredSalesCommissions,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesDebtSecuritiesCurrent,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAdditions,CapitalizedComputerSoftwareAmortization,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareGross,CapitalizedComputerSoftwareNet,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CommitmentsAndContingencies,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionPayableCurrent,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfServices,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRentCredit,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredRevenueCurrent,DeferredSalesCommission,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,Depreciation,DepreciationDepletionAndAmortization,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,Dividends,DividendsCommonStockCash,DividendsPayableAmountPerShare,DueFromRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicDistributed,EarningsPerShareBasicUndistributed,EarningsPerShareDiluted,EarningsPerShareDilutedDistributed,EarningsPerShareDilutedUndistributed,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingencies,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Percent,EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueImpairmentLossAnnualAmount,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FinitelivedIntangibleAssetsAcquired1,ForeignCurrencyTransactionGainLossRealized,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,GeneralPartnersCapitalAccount,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GoodwillTranslationAdjustments,GoodwillWrittenOffRelatedToSaleOfBusinessUnit,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossAttributableToParent,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDueFromRelatedPartiesCurrent,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRoyaltiesPayable,IncreaseDecreaseInSecurityDeposits,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestIncomeExpenseNonoperatingNet,InterestPaid,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LitigationReserve,LongTermPurchaseCommitmentAmount,MoneyMarketFundsAtCarryingValue,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NoncurrentAssets,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportingUnits,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherCommitment,OtherCommitmentDueAfterFifthYear,OtherCommitmentDueInFifthYear,OtherCommitmentDueInFourthYear,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherCommitmentDueInThirdYear,OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherThanTemporaryImpairmentLossDebtSecuritiesAvailableForSaleRecognizedInEarnings,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,PartnersCapital,PaymentsForAdvanceToAffiliate,PaymentsForProceedsFromInvestments,PaymentsForRepurchaseOfCommonStock,PaymentsOfCapitalDistribution,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireOtherProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireSoftware,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PrepaidExpenseAndOtherAssetsCurrent,PriorPeriodReclassificationAdjustment,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RecordedUnconditionalPurchaseObligationDueAfterFifthYear,RecordedUnconditionalPurchaseObligationDueInFifthYear,RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,RepaymentsOfShortTermDebt,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueServicesNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShortTermBorrowings,ShortTermInvestments,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterestAdjustedBalance1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,TaxBenefitFromStockOptionsExercised1,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateDeferredTaxAssetProvisionalIncomeTaxExpense,TaxCutsAndJobsActOf2017IncompleteAccountingTransitionTaxForAccumulatedForeignEarningsProvisionalIncomeTaxExpense,TemporaryEquityAccretionOfInterest,TemporaryEquityEliminationAsPartofReorganization,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsAllocatedToParticipatingSecurities,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals
2012-09-30,2012-11-20,10-Q,"Shutterstock,Â Inc.",SSTK,CIK0001549346,USD,2325000.0,1377000.0,,,13728000.0,972000.0,,1650000.0,6734000.0,4311000.0,,,,,,,,670000.0,,,,,,,63000.0,0.0,46671000.0,38228000.0,,,,,,,,,,,,,,,,28793000.0,,,,,,,,,,,,,,,,,,16057000.0,33370000.0,,,,,,,,,,,,,,,,36214000.0,,,,,,,807000.0,146000.0,,,,,,,,,,,129000.0,,,,665000.0,,,,,,,0.31,0.33,-0.02,0.31,0.33,-0.02,0.016,,,,,,,,,,,,,,,,,2631000.0,,,,,,733000.0,579000.0,,56000.0,74000.0,74000.0,74000.0,188000.0,1778000.0,1045000.0,,,,3766000.0,5699000.0,1423000.0,,,,,,,,,8741000.0,,,,8887000.0,146000.0,,,,,,,,,,,,,,,,430000.0,,,,,,,,,,,76550000.0,46671000.0,71096000.0,,,,,,,,,,,,6555000.0,,-3000.0,,,,,,8890000.0,,,,,,,,,,,,,,,,1645000.0,427000.0,,,,,,,,,,,,,,95000.0,5454000.0,,,,,-57554000.0,,,,,,,,,,,,,,,,,,,5151000.0,,,,,,,,,,9713000.0,5402000.0,,,,27675000.0,,3795000.0,,,,,-63253000.0,,,,42260000.0,9752000.0,,,0.0,0.49,0.016,3000000.0,,,,,,,7560000.0,1661719.0,15.79,,,,,,,12000000.0,,,,,,,,,,,,,,,,,,,,-77000.0,,,650000.0,,,,,0.0,,,,,,,1793000.0,,2353000.0,560000.0,0.0,20849242.0,20849242.0,,
2012-12-31,2013-03-01,10-K,"Shutterstock,Â Inc.",SSTK,CIK0001549346,USD,2606000.0,1738000.0,,,15606000.0,588000.0,,469000.0,6984000.0,5006000.0,,48282000.0,,7558000.0,,,32648000.0,10385000.0,249000.0,249000.0,333000.0,,1649000.0,41000.0,243000.0,106500.0,147114000.0,125975000.0,,,,,,,,,,,146000.0,154000.0,,605000.0,,102096000.0,,,,,,,,0.01,200000000.0,,33513000.0,335000.0,47543000.0,,,,,83470000.0,193964000.0,,4329000.0,,1233000.0,,-29772000.0,125000.0,,,-31300000.0,,0.0,122000.0,68000.0,54000.0,37934000.0,2023000.0,-1528000.0,14237000.0,14861000.0,,31999000.0,18760000.0,13239000.0,33194000.0,,1136000.0,6000.0,378000.0,,,,1195000.0,,412000.0,,,,2397000.0,2640000.0,,,,,,2.67,1.41,1.26,2.67,1.4,1.27,-1.178,0.35,,,,,,0.003,0.073,,,0.028,,,,,,4246000.0,,,,,,789000.0,537000.0,191000.0,,78000.0,78000.0,78000.0,78000.0,1829000.0,1040000.0,,,0.0,31360000.0,,1423000.0,,,0.0,,,,,0.0,76562000.0,21805000.0,,,24713000.0,-51849000.0,57622000.0,4845000.0,,6238000.0,1417000.0,,,9483000.0,-168000.0,-113000.0,1723000.0,-197000.0,47924.0,,67000.0,1799000.0,,,,,,,,,,,70180000.0,147114000.0,69291000.0,,,,87999000.0,,46724000.0,,-4259000.0,,45534000.0,,71366000.0,,-96000.0,4.0,,1.0,,,24809000.0,,,,,,,2296000.0,1669000.0,,,209000.0,418000.0,,,,2092000.0,182000.0,,,,,,,,,,,,0.0,,161000.0,889000.0,,,,,,,,,36000000.0,,166000.0,4921000.0,,,,,254000.0,,3808000.0,,0.01,5000000.0,,2008000.0,,,81811000.0,,,,,12000000.0,,10261000.0,5255000.0,326000.0,,,0.0,6000000.0,22005000.0,,,,182000.0,28317000.0,,,,218773000.0,57129000.0,10385000.0,8.72,,,,,,,,,,,,,,,,,,,,6000000.0,0.0,76934000.0,,,,,,,76890000.0,,,,,,,24725000.0,,,,-6754000.0,,,805000.0,,,,727000.0,18000.0,,,,,2274000.0,,943000.0,192000.0,3409000.0,,1789318.0,56514793.0,56283026.0,,
2013-03-31,2013-05-10,10-Q,"Shutterstock,Â Inc.",SSTK,CIK0001549346,USD,2792000.0,2618000.0,,4626000.0,14370000.0,1095000.0,,367000.0,7986000.0,4150000.0,,49331000.0,,,,,,1016000.0,,,,,,125000.0,56000.0,53750.0,157710000.0,134745000.0,,,,,,,,,,,,,,,,107013000.0,,,,,,,,0.01,200000000.0,,33517000.0,335000.0,5565000.0,,,,,19821000.0,41134000.0,,0.0,,0.0,,,,,,-1692000.0,,,,,,43336000.0,,,,,,,20801000.0,12890000.0,,,,,,,,,,,139000.0,0.03,,,723000.0,779000.0,,,,,,0.17,0.0,0.17,0.16,0.0,0.16,0.442,,,,,,,,,,,0.044,,,,,,1622000.0,,,,,,845000.0,537000.0,,135000.0,78000.0,78000.0,78000.0,78000.0,1829000.0,984000.0,,,0.0,4780000.0,,1423000.0,,,,0.0,,,,,5565000.0,,,,9971000.0,4406000.0,28811000.0,1264000.0,,-1069000.0,964000.0,4626000.0,,5402000.0,,259000.0,1002000.0,-1779000.0,442258.0,,34000.0,498000.0,,,,,,,,,,1800000.0,74162000.0,157710000.0,73291000.0,0.0,,,4917000.0,,-5967000.0,,-2906000.0,,13790000.0,,5546000.0,,-12000.0,,,,,,9983000.0,,,,,,,,,,,,,,,,2279000.0,,,,,,,,,,,,,,,181000.0,871000.0,,,,,,,,,,,,20000.0,,,,,,,1127000.0,,,,,2095000.0,,,,,,,,,53000.0,9810000.0,5660000.0,84000.0,,,,6000000.0,4555000.0,,,,2008000.0,33882000.0,,,,51117000.0,11978000.0,1016000.0,,0.0,,,,,,,,,,,,,,,,,,,,,83548000.0,,,,,,,,,,,,,,,,,,19000.0,,,,,9000.0,9000.0,,,,,,,,,1063000.0,196000.0,2754000.0,1495000.0,1837251.0,33851843.0,33398797.0,,
2013-06-30,2013-08-09,10-Q,"Shutterstock,Â Inc.",SSTK,CIK0001549346,USD,3213000.0,4435000.0,,,16857000.0,393000.0,,355000.0,8142000.0,5041000.0,,54520000.0,,,,,,1554000.0,,,,,,,55000.0,257800.0,172548000.0,148618000.0,,,,,,,,,,,,,,,,112803000.0,,,,,,,,0.01,200000000.0,,33692000.0,337000.0,6863000.0,,,,,21768000.0,45876000.0,,,,,,,,,,,,,,,,46736000.0,,,,,,,22340000.0,12786000.0,,,,,,,,,,,178000.0,,,,889000.0,,,,,,,0.2,,0.2,0.2,,0.2,0.374,,,,,,,,,,,,,,,,,3752000.0,,,,,,901000.0,539000.0,,77000.0,78000.0,78000.0,78000.0,78000.0,1829000.0,928000.0,,,0.0,5734000.0,,1423000.0,,,,,,,,,6863000.0,,,,10953000.0,4090000.0,,,,,,,,,,,,,523613.0,,,531000.0,,,,,,,,,,1829000.0,76946000.0,172548000.0,75106000.0,0.0,,,,,,,,,,,6841000.0,,20000.0,,,,,,10933000.0,,,,,,,,,,,,,,,,1987000.0,,,,,,,,,,,,,,,158000.0,1840000.0,20000.0,,,,,,,,,,,,,,,,,,,,,,,6598000.0,,,,,,,,,,11819000.0,6778000.0,,,,,,5060000.0,,1829000.0,,2015000.0,40745000.0,,,,56809000.0,13314000.0,,,,,,,,,,,,,,,,,,,,,,,,95602000.0,,,,,,,,,,,,,,,,,,22000.0,,,,,,2000.0,,973000.0,,,,,,,1063000.0,196000.0,2250000.0,991000.0,1716301.0,34040934.0,33471679.0,,
2013-09-30,2013-11-08,10-Q,"Shutterstock,Â Inc.",SSTK,CIK0001549346,USD,5248000.0,5450000.0,,,19664000.0,371000.0,,684000.0,9002000.0,5996000.0,,125912000.0,,,,,,1852000.0,,,,,,,57000.0,376550.0,258956000.0,233446000.0,,,,,,,,,,,,,,,,195519000.0,,,,,,,,0.01,200000000.0,,35004000.0,351000.0,6194000.0,,,,,22936000.0,49644000.0,,,,,,,,,,,,,,,,49929000.0,,,,,,,4347000.0,12566000.0,,,,,,,,,,,186000.0,,,,956000.0,,,,,,,0.18,,0.18,0.18,,0.18,0.377,,,,,,,,,,,,,,,,,4810000.0,,,,,,958000.0,539000.0,,20000.0,78000.0,78000.0,78000.0,78000.0,1829000.0,871000.0,,,0.0,6076000.0,,1423000.0,,,,,,,,,6194000.0,,,,9934000.0,3740000.0,,,,,,,,,,,,,536741.0,,,801000.0,,,,,,,,,,1829000.0,85756000.0,258956000.0,84047000.0,,,,,,,,,,,,6176000.0,,20000.0,,,,,,9914000.0,,,,,,,,,,,,,,,,4816000.0,,,,,,,,,,,,,,,204000.0,1709000.0,,,,,,,,,0.0,,,,,,,,,,,,,,,25604000.0,,,,,,,,,,14630000.0,8634000.0,,,,,,5685000.0,,1829000.0,,2016000.0,46937000.0,,,,59558000.0,14947000.0,,,,,,,,,,,,,,,,,,,,,,,,173200000.0,,,,,,,,,,,,,,,,,,18000.0,,,,,,2000.0,,2000.0,,,,,,,2445000.0,833000.0,4185000.0,907000.0,1589748.0,34280656.0,33692876.0,,
