end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,CapitalLeaseObligations,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesIncomeStatementAmortizationExpense,CapitalLeasesIncomeStatementInterestExpense,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostOfRevenue,CostsAndExpenses,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentCollateralAmount,DebtInstrumentFaceAmount,DebtInstrumentFeeAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredRentCredit,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredRevenue,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesPrepaidExpenses,DefinedContributionPlanCostRecognized,DepreciationDepletionAndAmortization,DerivativeLiabilitiesNoncurrent,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeRelatedLiabilitiesCurrent,EquityIssuancePerShareAmount,FairValueAdjustmentOfWarrants,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossRealized,ForeignIncomeTaxExpenseBenefitContinuingOperations,GainLossOnDispositionOfAssets1,GainLossOnSaleOfOtherAssets,GeneralAndAdministrativeExpense,ImpairmentOfInvestments,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInsuranceSettlementsReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncreaseDecreaseInRestrictedCashForOperatingActivities,IncreaseInRestrictedCash,InsuranceSettlementsReceivableCurrent,InterestExpense,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,InvestmentIncomeAmortizationOfPremium,InvestmentIncomeInterest,InvestmentIncomeNetAmortizationOfDiscountAndPremium,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUncertainTaxPositionsCurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LitigationReserveCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermLoansPayable,MarketableSecurities,MarketableSecuritiesUnrealizedGainLoss,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesIncomeStatementSubleaseRevenue,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherIntangibleAssetsNet,OtherLiabilitiesNoncurrent,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,PaidInKindInterest,PaymentsForRestructuring,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendRatePercentage,PreferredStockDividendsPerShareDeclared,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfWarrants,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RepaymentsOfDebt,RepaymentsOfLongTermCapitalLeaseObligations,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsNoncurrent,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,RestructuringCharges,RestructuringReserveCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromGrants,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockPricePerShare,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,SubleaseIncome,TemporaryEquityAccretionToRedemptionValue,TemporaryEquityAccretionToRedemptionValueAdjustment,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreferencePerShare,TemporaryEquitySharesOutstanding,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2013-12-31,2014-03-20,10-K,"TREVENA, INC.",TRVN,CIK0001429560,USD,545053.0,,,24005.0,3932438.0,,697283.0,,333710.0,,927996.0,,,927996.0,,18703728.0,,,42392926.0,41922242.0,,,,,,,,,37965198.0,31226539.0,,,,,0.001,,132000000.0,957756.0,957756.0,958.0,,-23585145.0,,,,,,,,,,,,,80311.0,1999279.0,,33114.0,313919.0,,,,36318590.0,,5159176.0,628296.0,652104.0,2801924.0,,140873.0,36238279.0,80311.0,175943.0,706779.0,350519.0,82268850.0,,-29.71,,0.0,0.34,-0.419,,-0.005,0.019,,,0.065,859444.0,,-241478.0,,,,,,,,,,,,,,,,,,,,,,,,,,4718047.0,,,,,1165353.0,,,,,3667605.0,,,,,149756.0,85422.0,,,,,884.0,,,,,,,,,,,,,,,,,112000.0,3401397.0,42392926.0,2736959.0,,,,,,,,,,,,,,,,55605805.0,,-140036.0,,-24239230.0,-23251435.0,-23585145.0,93851.0,,,,,23480266.0,-23345286.0,,,,,,,,,,,,,,,459288.0,,,15625.0,,,,,,,,,1245.0,,121160.0,,,,,,140036.0,0.08,0.0,0.001,0.0,0.0,0.0,,1957765.0,,,,59918917.0,,,,,83555.0,550000.0,4275497.0,343059.0,,4946667.0,,18762219.0,112000.0,,,,,-82268850.0,,84980.0,134980.0,,,927996.0,,,,,,,,,,,,,,83465.0,,,,,,,,,,,,,,,-81571000.0,,,15708013.0,,,,,,83555.0,,333710.0,333710.0,120562000.0,,97389703.0,59918917.0,,10400000.0,,793806.0,
2014-03-31,2014-05-09,10-Q,"TREVENA, INC.",TRVN,CIK0001429560,USD,3084016.0,,,,,,181463282.0,,28521.0,,,527302.0,,527302.0,,3463864.0,,,95155194.0,94740030.0,,,,,,,,,91344666.0,53379468.0,,,22580.0,6975341.0,0.001,,132000000.0,26232941.0,26232941.0,26233.0,,-9401935.0,,,,,,,,,,,,,,,,34707.0,307374.0,,,,,,,,,,,,,,,105824.0,106341.0,91642264.0,,-0.59,,,,,,,,,,,,,-98922.0,,,,,,,,,,,,,,,,,,,,,,,,,,2020865.0,,,,,2150724.0,,,,,,,,,,,,,,,,6023.0,,,,,,,,,,,,,,,,,,5307943.0,95155194.0,4894228.0,,,,,,,,,,,,,,,,59556578.0,,-20629.0,,-6156481.0,-9373414.0,-9401935.0,280960.0,1.0,,,,9654374.0,-9654374.0,,,,,,,,,,,,,,,,,,45300.0,,,,,,,,,176015.0,,,,4600000.0,,,,20629.0,,,,,,,,3395364.0,,59553139.0,59553139.0,,,,,,3439.0,,,257864.0,,,,7633509.0,112000.0,,,,,-91642264.0,,,,,,527302.0,,,,,,,,,,,,,,3511477.0,,,,,3441284.0,,,,,,,,,,89847251.0,,,,,,59553139.0,,,3439.0,,28521.0,28521.0,,,,,,,,16023497.0,
2014-06-30,2014-08-12,10-Q,"TREVENA, INC.",TRVN,CIK0001429560,USD,3471790.0,,,,,,182198608.0,,,,,,,668264.0,,,,,84688613.0,84150972.0,,,,,,,,,81619184.0,,,,22580.0,4440939.0,0.001,,100000000.0,26358626.0,26358626.0,26359.0,,,,,,,,,,,,,,,,,,34795.0,302696.0,,,,,,,,,,,,,,,,106922.0,103137945.0,,-0.44,,,,,,,,,,,,,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,2475820.0,0.0,,,,,,,,,,,,,,,,,,,,3757.0,,,,,,,,,,,,,,,,,,5601591.0,84688613.0,5191973.0,,,,,,,,,,,,,,,,,,,,,-11495681.0,-11495681.0,11176.0,,,,,11506857.0,-11506857.0,,,,,,,,,,,,,,,,,,33387.0,,,,,,,,,8000.0,,,,,,,,,,,0.001,5000000.0,0.0,0.0,,2531788.0,,,,,,,,,,,,392254.0,,,,9031037.0,112000.0,,,,,,,,,,,,,,,,,,,,,,,,,860718.0,,,,,3557641.0,,,,,,,,,,79087022.0,,,,,,,,,,,,,,,,,,,,26327895.0,
2014-09-30,2014-11-12,10-Q,"TREVENA, INC.",TRVN,CIK0001429560,USD,3890901.0,,,,,,182906231.0,,,,,,,694366.0,,,,,73956363.0,73148895.0,,,,,,11333.0,,,72224557.0,,,,30258.0,4450617.0,0.001,,100000000.0,26376626.0,26376626.0,26377.0,,,,,,,,,,,,200000.0,,,,,,36615.0,292253.0,,,,,,,,,,,,,,,,95741.0,,,-0.59,,,,,,,,,,,,,-11181.0,,,,,,,,,,,,,,,,,,,,,,,,,,2536807.0,0.0,,,,,,,,,,,,,,4487.0,,,,,,1809.0,,,,,,,,,,,,,,,,,,9696572.0,73956363.0,7523233.0,,,,,,,,,,,1774012.0,,,,,,,,,,-15534872.0,-15534872.0,8503.0,,,,,15543375.0,-15543375.0,,,,,,,,,,,,,,,,,,101501.0,,,,,,,,,,,,,,,,,,,,0.001,5000000.0,0.0,0.0,,924338.0,,,,,,,,,,,,593967.0,,,,13006568.0,112000.0,,,,,-118672817.0,,,,,,,,,,,,,,,,,,,1711290.0,868235.0,,,,,3552124.0,,,,,,,,,,64259791.0,,,,,,,,,,,,,,,,,,,,26366300.0,
2014-12-31,2015-03-18,10-K,"TREVENA, INC.",TRVN,CIK0001429560,USD,4342480.0,,,,3889044.0,-18782.0,231152894.0,,28000.0,,2384000.0,,,2383399.0,25417.0,3604708.0,,,108239058.0,107573354.0,,,-19000.0,,14000.0,10677.0,,,36205559.0,-1759000.0,36318000.0,,30258.0,4434072.0,0.001,,100000000.0,39241173.0,39241173.0,39241.0,-49749000.0,-49748178.0,,,,,,,,,,,,,90385.0,,,38359.0,281885.0,,,,58450956.0,,9245934.0,458413.0,476799.0,5101755.0,,129998.0,58360571.0,90385.0,200000.0,239000.0,,,,-2.02,,0.0,0.34,-0.438,,-0.006,0.039,0.0,,0.065,1628102.0,,-122000.0,,,,,,,,,,,,,,,,,,,,,,,,-5000.0,-4000.0,9403000.0,0.0,,,,4188000.0,,,,,-3197000.0,,,410.0,,71000.0,37000.0,,,,,17000.0,,,,,,,,,,,,,,,,,112000.0,9035430.0,108239058.0,6959108.0,,16500000.0,,1692884.0,,,,,,,,1692884.0,70698640.0,,,109176000.0,,-71157000.0,,-39778000.0,-49701000.0,-49730000.0,249000.0,1.0,,,,49950000.0,-49950000.0,,,,,,,,1607771.0,262352.0,284188.0,276909.0,269631.0,,,500000.0,,,98401.0,,,-19000.0,,0.0,,,8025.0,184015.0,185000.0,33000.0,,,,,70717000.0,440000.0,,,0.001,5000000.0,0.0,,,669155.0,1775000.0,,107290000.0,,1775012.0,,-1000.0,,112000.0,,4442338.0,553294.0,0.0,,1000.0,40547000.0,112410.0,,,,,-131969725.0,,,,,,2383000.0,,,,,,,,,,,,,,829364.0,,,,,3574450.0,,,,,,,,1.0,1000.0,99203000.0,,,,,,107290323.0,107290000.0,,112000.0,,29000.0,29000.0,,1.632,,,0.0,22100000.0,,24655603.0,
2015-03-31,2015-05-07,10-Q,"TREVENA, INC.",TRVN,CIK0001429560,USD,3152445.0,,,,,7975.0,231946082.0,,,,613887.0,,,613887.0,26783.0,4524685.0,,,103198167.0,102495578.0,,,26757.0,,,10023.0,,,29135895.0,-7069664.0,,,30258.0,5897326.0,0.001,,100000000.0,39347565.0,39347565.0,39347.0,-12902888.0,-12902888.0,,,,,,,,,,,,,,,,40254.0,271291.0,,7500000.0,1875000.0,,,,,,,,,,,,52503.0,,,,-0.33,,,,,,,,,,,,,8413.0,1200000.0,,,,,,,,,,,,,,,,,,,,,,,,,3089622.0,0.0,,,,-2351995.0,,9375000.0,,,840710.0,,,,,70621.0,32712.0,,,,,39469.0,,,,,,,,,,,,,,,,,,16104133.0,103198167.0,12117737.0,,16500000.0,,,,,,,,,,1719667.0,71636172.0,26757.0,,178783.0,,-1213809.0,,-6034638.0,-12930000.0,-12929645.0,133970.0,1.0,,,,13688615.0,-13064000.0,,,,,,,,,,,,,,,,,,,,,26757.0,,0.0,,,19151.0,173535.0,,37909.0,,,,,1124420.0,89389.0,,,,,,,,1723511.0,,,,,,,,,179408.0,,,590179.0,0.0,,625.0,10598993.0,112410.0,,,,,-144899370.0,,,625000.0,,,613887.0,,,,,,,,,,,,,,1372641.0,,,,,4494427.0,,,,,,,,,,87094034.0,,,,,,,,,179407.0,,,,,,,,,,,39251184.0,
2015-06-30,2015-08-11,10-Q,"TREVENA, INC.",TRVN,CIK0001429560,USD,4061369.0,,,,,10102.0,249045832.0,,,,,,,844220.0,29000.0,,,,107986859.0,107265105.0,,,2127.0,,,9332.0,,,43665766.0,,,,27839.0,5884690.0,0.001,,100000000.0,42060179.0,42060179.0,42060.0,-11516724.0,,,,,,,,,,,,,,,,,42074.0,260622.0,,7500000.0,,,,,,,,,,,,,,,,,-0.44,,,,,,,,,,,,,-5348.0,,,,,,,,,,,,,,,,,,,,,,,,,2656.0,3107263.0,0.0,,,,,,,,,,,,,,72341.0,,,,,,53219.0,,,,,,,,,,,,,,,,,,15307086.0,107986859.0,13172758.0,,,,,,,,,,,,1748667.0,62716174.0,,,,,,,,-11519000.0,-11518851.0,-11118.0,,,,,13382733.0,-11508000.0,,,,,,,,,,,,,,,,,,,,,2127.0,,,,,29791.0,,,,,,,,,,,,,,,,,883165.0,,,,,,,,,,,,609344.0,,,,10275470.0,112410.0,,,,,-156418221.0,,,1875000.0,,,,,,,,,,,,,,,,,1193991.0,,,,,4662860.0,,,,,,,,,,92679773.0,,,,,,,,,,,,,,,,,,,,40809931.0,
2015-09-30,2015-11-10,10-Q,"TREVENA, INC.",TRVN,CIK0001429560,USD,2360667.0,,,,,42400.0,324683788.0,,,,,,,890418.0,39639.0,,,,170672845.0,169958959.0,,,32298.0,,,8642.0,,,39034709.0,,,,27839.0,5909424.0,0.001,,100000000.0,50736251.0,50736251.0,50736.0,-10583185.0,,,,,,,,,,,,,,,,,41818.0,250841.0,,5625000.0,,,,,,,,,,,,,,,,,-0.24,,,,,,,,,,,,,68037.0,,,,,,,,,,,,,,,,,,,,,,,,,,2780115.0,0.0,,,,,,,,,,,,,,72331.0,,,,,,79407.0,,,,,,,,,,,,,,,,,,12929625.0,170672845.0,10698092.0,,,,,,,,,,,,1777667.0,129937375.0,,,,,,,,-10615000.0,-10615483.0,-60230.0,,,,,12430253.0,-10555000.0,,,,,,,,,,,,,,,,,,,,,32298.0,,,,,40430.0,731.0,,,,,,,,,,,,,,,,986875.0,,,,,,,,,,,,601476.0,,,,9650138.0,112410.0,,,,,-167033704.0,,,1875000.0,,,,,,,,,,,,,,,,,997830.0,,,,,4657949.0,,,,,,,,,,157743220.0,,,,,,,,,,,,,,,,,,,,44214428.0,
2015-12-31,2016-03-09,10-K,"TREVENA, INC.",TRVN,CIK0001429560,USD,6750000.0,,3030000.0,,3960000.0,-206000.0,325784000.0,,,,3427000.0,,,,100000.0,4692873.0,,0.0,175354000.0,174531000.0,,,-187000.0,,0.0,8000.0,,,46774000.0,10568000.0,46886000.0,10568000.0,62800.0,5878033.0,0.001,,100000000.0,50802603.0,50802603.0,51000.0,-50715000.0,,,,,,,,,,16500000.0,,0.065,,82000.0,,,44000.0,239000.0,3750000.0,,,80857000.0,,11649000.0,653000.0,552000.0,6825000.0,,104000.0,80775000.0,82000.0,300000.0,208000.0,,,,-1.45,,0.0,0.34,-0.449,0.0,0.001,0.039,0.003,,0.066,2600000.0,,70000.0,,0.0,,0.0,,,,,,,,,,,,,,,,14844.0,,,,-11000.0,-8000.0,12797000.0,0.0,,,,2821000.0,,3750000.0,,,1224000.0,,,,,334000.0,155000.0,,,,1210000.0,331000.0,,,,,,,,,,,,,,,,,112000.0,32223000.0,175354000.0,13574000.0,,,,18185898.0,,,,,,,18186000.0,,125864000.0,,,107582000.0,,-56939000.0,,-40075000.0,-65992000.0,-50528000.0,93000.0,1.0,,,,56871000.0,-66115000.0,,,,,,,,1527056.0,305851.0,330921.0,322564.0,314208.0,,,600000.0,,,,-187000.0,,-187000.0,,0.0,,15000.0,63000.0,174338.0,174000.0,180000.0,,,,15000.0,126390000.0,361000.0,,,0.001,5000000.0,0.0,0.0,,1893000.0,16368000.0,,90311000.0,,,,-4000.0,69827000.0,906000.0,,4656000.0,696000.0,0.0,,3000.0,44074000.0,112000.0,,,0.0,,-182498000.0,,,8125000.0,,,3427000.0,,,,,,,,,,,,,,959354.0,,,,,4630073.0,4.98,,,,,,,,4000.0,143131000.0,,,,,,,90306000.0,,906000.0,,,,,,,,0.0,22400000.0,,94564635.0,
