end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosure,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessCombinationBargainPurchaseGainRecognizedAmount,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscriptions,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostMethodInvestments,CostMethodInvestmentsFairValueDisclosure,CostMethodInvestmentsRealizedGainLoss,CostmethodInvestmentsOtherThanTemporaryImpairment,CostmethodInvestmentsRealizedLossesExcludingOtherThanTemporaryImpairments,CostOfRevenue,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CustomerDepositsCurrent,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentFaceAmount,DebtInstrumentInterestRateStatedPercentage,DecreaseInRestrictedCash,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRentCreditCurrent,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsInvestments,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Deposits,Depreciation,DepreciationDepletionAndAmortization,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,DueFromRelatedParties,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentRealizedGainLossOnDisposal,EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationEquity,EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueImpairmentLossAnnualAmount,FairValueInputsDiscountRate,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsFairValueDisclosure,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,GainContingencyUnrecordedAmount,GainLossOnDispositionOfIntangibleAssets,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,GoodwillFairValueDisclosure,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LossContingencyAccrualCarryingValueCurrent,LossContingencyDamagesPaidValue,LossContingencyDamagesSoughtValue,LossContingencyPendingClaimsNumber,MinorityInterest,MinorityInterestDecreaseFromRedemptions,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NonoperatingIncomeExpense,NotesPayableToBankCurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherLiabilities,OtherLiabilitiesNoncurrent,OtherNoncashExpense,OtherNonoperatingIncomeExpense,OtherShortTermInvestments,OtherSundryLiabilitiesCurrent,PaymentsForOtherDeposits,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfInitialPublicOffering,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PreferredStockDividendRatePercentage,PreferredStockDividendsIncomeStatementImpact,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfBuildings,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfIntangibleAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentFairValueDisclosure,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligation,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedCashEquivalentsCurrent,RestrictedCashNoncurrent,RestructuringCharges,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,SalesRevenueNet,SecurityDeposit,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TaxesPayableCurrent,UndistributedEarningsAllocatedToParticipatingSecurities,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2010-11-30,2011-01-21,10-Q,SemiLEDs Corp,LEDS,CIK0001333822,USD,,,,,,,,,,,,,,,,,,,,,,,,2305000.0,9871000.0,,,,,,,,,,,,,,,,,,6376000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384000.0,,,,,,,,,0.11,0.11,0.11,,,604000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-576000.0,,,,,,,,6640000.0,,,,4096000.0,,-222000.0,276000.0,,,,,,,324000.0,2426000.0,682000.0,1486000.0,1198000.0,,,,,-12000.0,,,,,,140000.0,,,,,,,,,,,,,,,,,,,,,,,,-3649000.0,,2436000.0,,-8258000.0,,1569000.0,3820000.0,,847000.0,884000.0,,,-810000.0,,1734000.0,4906000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15000.0,,,,33000.0,,8240000.0,,,,,,,,,,,,2571000.0,,,,,,,47000.0,3820000.0,,,,,,,182000.0,447000.0,,,,,,,,13016000.0,,1287000.0,,107000.0,,,,,,,,,,,,,,,,,,,,7988000.0,,7455000.0
2011-02-28,2011-04-12,10-Q,SemiLEDs Corp,LEDS,CIK0001333822,USD,,,,,,,,,,,,,,,,,,,,,,,,,102637000.0,,,,,,,,,,,,,,,,,,7628000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,-0.05,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-163000.0,,,,,,,,2329000.0,,,,-1387000.0,,-675000.0,-219000.0,,,,,,,,,,,,,,,,14000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1168000.0,,-1291000.0,-1291000.0,,,-780000.0,,2936000.0,-607000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,44000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1168000.0,,,,,,,,738000.0,,,,,,,,9957000.0,,2198000.0,,,,,,,,,,,,,,,,,,,,,,25337000.0,,25337000.0
2011-05-31,2011-07-12,10-Q,SemiLEDs Corp,LEDS,CIK0001333822,USD,,,,,,,,,,,,,,,,,,,,,,,,,94392000.0,,,,,,,,,,,,,,,,,,5124000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,-0.19,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-181000.0,,,,,,,,476000.0,,,,-5133000.0,,-1105000.0,-10000.0,,,,,,,,,,,,,,,,8000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5123000.0,,-5123000.0,-5123000.0,,,-1239000.0,,4370000.0,-3894000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5123000.0,,,,,,,,1041000.0,,,,,,,,5600000.0,,3329000.0,,,,,,,,,,,,,,,,,,,,,,27256000.0,,27256000.0
2011-08-31,2011-11-22,10-K,SemiLEDs Corp,LEDS,CIK0001333822,USD,4464000.0,,4655000.0,825000.0,7361000.0,2098000.0,25207000.0,6982000.0,164370000.0,,1785000.0,104000.0,1785000.0,1100000.0,1339000.0,88000.0,,178326000.0,106858000.0,,,,,2168000.0,83619000.0,,,,,0.0,32143000.0,27285000.0,27285000.0,,,,-8721000.0,1059000.0,,,,,39740000.0,38000.0,38000.0,318000.0,,,,,687000.0,687000.0,281000.0,563000.0,51000.0,441000.0,9627000.0,1303000.0,,281000.0,3633000.0,12000.0,2962000.0,,405000.0,236000.0,9346000.0,233000.0,2000.0,46000.0,,,6663000.0,,,,,,,,,-0.88,-1.38,-0.88,0.34,,1168000.0,,2238000.0,,,,26195000.0,14159000.0,44055000.0,-3306000.0,-8187000.0,-7157000.0,64158000.0,32139000.0,568000.0,,,,198000.0,,,,,,,,2051000.0,1853000.0,-715000.0,,17000.0,,,1106000.0,,,-509000.0,,,-5342000.0,-15413000.0,-10071000.0,-4250000.0,1403000.0,617000.0,7179000.0,586000.0,-5240000.0,107000.0,1907000.0,-595000.0,-1992000.0,3131000.0,8132000.0,854000.0,,,1853000.0,27000.0,28000.0,124000.0,9480000.0,16217000.0,3450000.0,3287000.0,10093000.0,15579000.0,,20375000.0,178326000.0,13829000.0,,,7086000.0,6105000.0,981000.0,,,,,,,6105000.0,,,,,1573000.0,,70099000.0,,94621000.0,,-23640000.0,,-2050000.0,-29737000.0,-34000.0,-19174000.0,-19174000.0,1613000.0,,-3683000.0,972000.0,23356000.0,-23865000.0,,,,,,,,,,,,,,,750000.0,,,1126000.0,,,,,7417000.0,,,,,130000.0,,861000.0,,125000.0,,,1330000.0,270000.0,993000.0,21462000.0,,,1532000.0,1542000.0,,,92702000.0,,,2896000.0,,3752000.0,,,,,540000.0,,82000.0,-16138000.0,,77011000.0,51804000.0,1196000.0,10900000.0,3928000.0,883000.0,4556000.0,,,,,-14974000.0,,,39231000.0,214000.0,11642000.0,,1785000.0,,,,156378000.0,157951000.0,,,,91993000.0,,82000.0,3000.0,351000.0,1538000.0,330000.0,,,78000.0,1184000.0,21887000.0,,21887000.0
2011-11-30,2012-01-12,10-Q,SemiLEDs Corp,LEDS,CIK0001333822,USD,3914000.0,,3962000.0,1334000.0,7664000.0,,,4016000.0,165047000.0,,,,,,1276000.0,,,167324000.0,97735000.0,,,,,765000.0,73954000.0,,,,,0.0,32143000.0,27315000.0,27315000.0,,-10687000.0,-179000.0,,,,,,,7569000.0,,,,,,,,,,,,51000.0,428000.0,,,,,,,,,,,,,,,,,1964000.0,,,,,,,,,-0.28,-0.28,-0.28,,,-88000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59000.0,,13000.0,,,1058000.0,,,-822000.0,,,-2359000.0,-7831000.0,-5472000.0,-1526000.0,,,,,,,,980000.0,-178000.0,611000.0,2352000.0,164000.0,,,1716000.0,,4000.0,,,16843000.0,,,994000.0,13771000.0,,19562000.0,167324000.0,13532000.0,,,,5602000.0,942000.0,,,,,,,,,,,,1394000.0,,-9665000.0,,-208000.0,,-5913000.0,,-3456000.0,-7721000.0,-110000.0,-7721000.0,-7721000.0,,,-1415000.0,961000.0,5594000.0,-6416000.0,,,,,,,,,,,,,,,200000.0,,,1152000.0,-69000.0,-2966000.0,,,,,,,,48000.0,,,,2000.0,,,,103000.0,,5808000.0,,,,1642000.0,,,,,,,,,,,,,,,26000.0,-7831000.0,,,51892000.0,,,,234000.0,1689000.0,,,,,-22695000.0,,,6747000.0,,3905000.0,,651000.0,,,,146368000.0,147762000.0,,,,,,,,,,,,,,,27303000.0,,27303000.0
2012-02-29,2012-04-13,10-Q,SemiLEDs Corp,LEDS,CIK0001333822,USD,3435000.0,,2882000.0,1177000.0,5546000.0,,,6686000.0,166060000.0,,,,,,785000.0,,,161221000.0,89849000.0,,,,,,66376000.0,,,,,0.0,32143000.0,27443000.0,27443000.0,,-4444000.0,-158000.0,,,,,,,8627000.0,,,,,,,,,,,,51000.0,415000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26,-0.26,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-407000.0,,,,,1092000.0,,,-722000.0,,,-1758000.0,-7314000.0,-5556000.0,-1176000.0,,,,,,,,,,,,,,,1684000.0,,12000.0,,,17931000.0,,,,12849000.0,,17048000.0,161221000.0,11094000.0,,,,5539000.0,977000.0,,,,,,,,,,,,1236000.0,,,,,,,,,-7114000.0,-200000.0,-7114000.0,-7114000.0,,,-1524000.0,1085000.0,5068000.0,-5790000.0,,,,,,,,,,,,,,,196000.0,,,1273000.0,42000.0,2670000.0,,,,,,,,47000.0,,,,,,,,,,,,,,1483000.0,,,,,,,,,,,,,,,,-7314000.0,,,54474000.0,,,,,2023000.0,,,,,-29809000.0,,,7905000.0,,3045000.0,,,,,,142937000.0,144173000.0,,,,,,,,,,,,,,,27383000.0,,27383000.0
2012-05-31,2012-07-13,10-Q,SemiLEDs Corp,LEDS,CIK0001333822,USD,5028000.0,,4218000.0,1177000.0,7001000.0,,,5499000.0,166566000.0,,,,498000.0,,649000.0,,,153617000.0,84766000.0,,,,,,62945000.0,,,,,0.0,32143000.0,27468000.0,27468000.0,,-11190000.0,,-11307000.0,,,,,,10232000.0,,,,,,,,,,,,51000.0,403000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36,-0.36,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,1075000.0,,,-1054000.0,,,-2562000.0,-10102000.0,-7540000.0,-2173000.0,,,,,,,,,,,,,,,1604000.0,,-6000.0,,,14861000.0,,,700000.0,10574000.0,,20245000.0,153617000.0,14631000.0,,,,5211000.0,966000.0,,,,,,,,,,,,1119000.0,,,,,,,,,-10003000.0,-99000.0,-10003000.0,-10003000.0,,,-2120000.0,1585000.0,6928000.0,-7982000.0,,,,,,,,,,,,,,,208000.0,,,1269000.0,-18000.0,,-1205000.0,,,,,,,49000.0,,,,,,,,,,,,,,1565000.0,,,,,,,,,,,,,,,,-10102000.0,,,54329000.0,,,,,2223000.0,,,,,-39812000.0,,,9178000.0,,3205000.0,,,,,,132253000.0,133372000.0,,,,,,,,,,,,,,,27481000.0,,27481000.0
2012-08-31,2012-12-13,10-K,SemiLEDs Corp,LEDS,CIK0001333822,USD,5768000.0,,4759000.0,157000.0,4969000.0,325000.0,40064000.0,5179000.0,167070000.0,,2616000.0,290000.0,2616000.0,1400000.0,577000.0,354000.0,,127534000.0,75121000.0,,,,,3142000.0,47228000.0,,,,,0.0,32143000.0,27470000.0,27470000.0,,-51260000.0,-540000.0,-51800000.0,1048000.0,,,,,43374000.0,,,146000.0,,,,,,,752000.0,545000.0,51000.0,390000.0,23226000.0,1810000.0,5506000.0,752000.0,11522000.0,1292000.0,1912000.0,1912000.0,651000.0,362000.0,22474000.0,180000.0,547000.0,25000.0,,8324000.0,8677000.0,,,,,,,,,-1.8,-2.7,-1.8,0.34,,94000.0,,2179000.0,0.0,,,26180000.0,19885000.0,10951000.0,-10169000.0,-34741000.0,-32909000.0,43141000.0,38485000.0,1440000.0,,,0.13,537000.0,271000.0,347000.0,31000.0,276000.0,298000.0,329000.0,,2089000.0,1552000.0,-208000.0,,51000.0,,125000.0,1072000.0,,0.0,-8604000.0,,15007000.0,-17361000.0,-49949000.0,-32588000.0,-22363000.0,,51000.0,14089000.0,2487000.0,-16983000.0,407000.0,,421000.0,773000.0,-2190000.0,445000.0,-369000.0,,,,4000.0,37000.0,129000.0,5952000.0,13016000.0,2999000.0,4065000.0,3948000.0,1821000.0,,18683000.0,127534000.0,13340000.0,,,5920000.0,,967000.0,2737000.0,967000.0,333000.0,327000.0,571000.0,985000.0,4953000.0,,,,,1033000.0,,-36391000.0,,-181000.0,,-20533000.0,,-15800000.0,-74076000.0,-492000.0,-49457000.0,-49457000.0,,,-13597000.0,1585000.0,43910000.0,-52564000.0,,,,,,,3958000.0,845000.0,264000.0,861000.0,912000.0,837000.0,239000.0,,802000.0,,,1326000.0,,,-1851000.0,0.0,-1851000.0,,,,,193000.0,8831000.0,896000.0,,-17000.0,,,,368000.0,,11569000.0,,0.08,,1130000.0,,,,,,,,1594000.0,,,,,,218000.0,73000.0,-49949000.0,,86706000.0,46642000.0,1405000.0,3700000.0,900000.0,948000.0,7443000.0,,,,,-64431000.0,,,34768000.0,168000.0,14300000.0,,2616000.0,,,3849000.0,107818000.0,108851000.0,,,,,,,1000.0,286000.0,,145000.0,185000.0,,,0.0,27414000.0,27414000.0,27414000.0
2012-11-30,2013-01-14,10-Q,SemiLEDs Corp,LEDS,CIK0001333822,USD,4630000.0,,4086000.0,18000.0,5681000.0,,43250000.0,7865000.0,167407000.0,,,,336000.0,,1285000.0,,,119377000.0,64534000.0,,,,,1776000.0,39320000.0,,,,,0.0,32143000.0,27471000.0,27471000.0,,-6237000.0,-166000.0,-6403000.0,3957000.0,,,,,9515000.0,,,,,,,,,,,,51000.0,377000.0,,,,,,,,,,,,,,,,,2097000.0,,,,,,,,,-0.32,-0.32,-0.32,,,1132000.0,,,,,,,,,,,,,,,,,,642000.0,,,,,,,,2162000.0,1520000.0,-926000.0,,13000.0,,,1104000.0,,,-3288000.0,,,-693000.0,-9118000.0,-8425000.0,-75000.0,,,,,,,,147000.0,-262000.0,508000.0,-957000.0,-101000.0,,,,,5000.0,,5285000.0,11711000.0,2808000.0,3618000.0,712000.0,4435000.0,,16592000.0,119377000.0,11363000.0,,,,,1001000.0,,,,,,,4852000.0,,,,,867000.0,,-7908000.0,,-1866000.0,,-3924000.0,,-3250000.0,-8923000.0,-195000.0,-8923000.0,-8923000.0,,,-944000.0,,4886000.0,-8174000.0,,,,,,,3887000.0,,272000.0,888000.0,945000.0,867000.0,246000.0,669000.0,202000.0,,,1572000.0,29000.0,2686000.0,2715000.0,0.0,,,,,,52000.0,8343000.0,,1000.0,1000.0,,,,119000.0,2873000.0,1669000.0,,,,1056000.0,,250000.0,,,,,,,1000.0,,,,,,1000.0,-9118000.0,,89462000.0,46212000.0,686000.0,3700000.0,1623000.0,244000.0,1223000.0,,,,,-73354000.0,,,6227000.0,,3663000.0,,336000.0,,,,101918000.0,102785000.0,,,,,,,,,,149000.0,,,,,27495000.0,27495000.0,27495000.0
