end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccruedExchangeFeeRebateCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdministrativeFeesExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,CapitalizedComputerSoftwareAccumulatedAmortization,CapitalizedComputerSoftwareGross,CapitalizedComputerSoftwareNet,Cash,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityIncreaseDecreaseForContractAcquiredInBusinessCombination,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ContractWithCustomerRefundLiability,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DeferredCostsCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depreciation,DepreciationAndAmortization,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GoodwillPurchaseAccountingAdjustments,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestExpenseDebt,InterestPaidNet,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryValuationReserves,InventoryWriteDown,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LinesOfCreditFairValueDisclosure,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,PaymentForContingentConsiderationLiabilityInvestingActivities,PaymentsForRestructuring,PaymentsForSoftware,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PrepaidExpenseCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromLinesOfCredit,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,ResearchAndDevelopmentExpense,RestructuringCharges,RestructuringReserve,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharesOutstanding,ShortTermLeaseCost,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,StandardProductWarrantyAccrualPayments,StandardProductWarrantyAccrualPeriodIncreaseDecrease,StandardProductWarrantyAccrualWarrantiesIssued,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredParValueMethod,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,PaymentsOfDebtExtinguishmentCosts,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan
2019-06-30,2019-08-12,10-Q,CAMBIUM NETWORKS CORP,CMBM,CIK0001738177,USD,28310000.0,5750000.0,63131000.0,62603000.0,,21736000.0,15660000.0,-195000.0,103543000.0,16078000.0,,,16078000.0,528000.0,,,,300000.0,,215046000.0,179029000.0,13554000.0,17664000.0,4110000.0,71246000.0,71246000.0,,,,0.0001,500000000.0,25726629.0,25632246.0,3000.0,3000.0,-20346000.0,,,62449000.0,4100000.0,2203000.0,,1916000.0,400000.0,2478000.0,34839000.0,,,,,,,,718000.0,2309000.0,,,,,,2300000.0,,,,,,,519000.0,8200000.0,,,,,800000.0,,,,,800000.0,1227000.0,-1.47,-1.47,-1.47,-0.734,,,,6950000.0,3400000.0,9500000.0,400000.0,,34415000.0,3769000.0,,586000.0,646000.0,646000.0,1085000.0,1173000.0,42320000.0,7905000.0,13063000.0,8060000.0,,,,,34312000.0,,,-11751000.0,,8623000.0,,,,,,,,,,,,,,,,,,,,2301000.0,2300000.0,,38846000.0,41345000.0,36978000.0,2499000.0,4367000.0,,,717000.0,9558000.0,995000.0,,1268000.0,1307000.0,2270000.0,2499000.0,1219000.0,1637000.0,177113000.0,215046000.0,79768000.0,,98403000.0,9032000.0,,,,,89371000.0,,,,,-20374000.0,,1.0,,1.0,,43706000.0,-9394000.0,588000.0,7921000.0,1863000.0,6058000.0,,7326000.0,,,,,,,,0.085,,,4138000.0,,28000.0,5787000.0,,,56000.0,-56000.0,,,,,,,,,,4064000.0,,,,,,-20374000.0,23757000.0,8097000.0,,,,15189000.0,,,-64285000.0,69151000.0,2200000.0,14227000.0,15400000.0,,,,,294037.0,12.0,,,,,57500.0,12.0,0.0,,,,,2118000.0,12.0,,2050100.0,12.0,,,,,25632246.0,31000.0,,,,,,37933000.0,,,,,,61735000.0,,94383.0,1133000.0,825000.0,7500000.0,,,98000.0,13865111.0,13865111.0,13865111.0,,,,
2019-09-30,2019-11-08,10-Q,CAMBIUM NETWORKS CORP,CMBM,CIK0001738177,USD,20894000.0,,60379000.0,59824000.0,,20425000.0,16509000.0,-361000.0,103992000.0,828000.0,361000.0,,828000.0,555000.0,,,,400000.0,,176501000.0,132051000.0,13778000.0,17862000.0,4084000.0,18950000.0,18950000.0,,,,0.0001,500000000.0,25725542.0,25634417.0,3000.0,3000.0,1794000.0,,,59583000.0,12700000.0,7557000.0,,5184000.0,400000.0,2835000.0,33871000.0,,,,,,,,546000.0,1774000.0,,,,,,2600000.0,,,,,,,496000.0,,,,,,2600000.0,,,,,900000.0,1449000.0,0.08,0.08,0.08,0.002,,,,4961000.0,3100000.0,9200000.0,100000.0,,34837000.0,7727000.0,,542000.0,1498000.0,1603000.0,2118000.0,2205000.0,50530000.0,15693000.0,5996000.0,8963000.0,,,,,31832000.0,,,1963000.0,,3000.0,,527000.0,,,,,,,,,,,,,,,,,,2105000.0,2100000.0,,42607000.0,46208000.0,41933000.0,3601000.0,4275000.0,,,748000.0,8939000.0,972000.0,,1269000.0,1311000.0,2257000.0,2512000.0,618000.0,1463000.0,136286000.0,176501000.0,69036000.0,,65851000.0,9329000.0,,,,,56522000.0,,,,,1960000.0,,,,,,27703000.0,4129000.0,596000.0,7476000.0,1932000.0,5544000.0,,6957000.0,,,,,,,,0.085,,,4516000.0,,-166000.0,5870000.0,,,61000.0,-61000.0,,,,,,,,,,6301000.0,,,,,,1960000.0,24766000.0,8257000.0,,,,9895000.0,,,-62325000.0,65703000.0,7600000.0,10363000.0,,,,,,267854.0,12.0,,,,,116250.0,,0.0,,,,,2075500.0,12.0,,1955644.0,12.0,,,,,25634417.0,47000.0,,,,,,40215000.0,,,,,,,,91125.0,1094000.0,,8200000.0,,2600000.0,105000.0,25634417.0,25634417.0,25634417.0,500000.0,,,
2019-12-31,2020-03-24,10-K,CAMBIUM NETWORKS CORP,CMBM,CIK0001738177,USD,25214000.0,,59208000.0,58628000.0,3569000.0,15034000.0,17473000.0,-379000.0,104773000.0,17696000.0,,,17696000.0,580000.0,204000.0,52000.0,1141000.0,1600000.0,3178000.0,172479000.0,129317000.0,14280000.0,17675000.0,3395000.0,19346000.0,19346000.0,14905000.0,0.0,0.0,0.0001,500000000.0,25753603.0,25672983.0,3000.0,3000.0,-17759000.0,,-17759000.0,58254000.0,12300000.0,7430000.0,7500000.0,4852000.0,2800000.0,2223000.0,166566000.0,1078000.0,1157000.0,2878000.0,643000.0,65250000.0,0.0,380000.0,546000.0,1638000.0,7028000.0,929000.0,7402000.0,2304000.0,337000.0,2600000.0,-6000.0,1686000.0,155000.0,12495000.0,929000.0,592000.0,929000.0,2896000.0,6700000.0,73000.0,146000.0,488000.0,9599000.0,337000.0,337000.0,357000.0,,3583000.0,7759000.0,-0.89,-0.89,-0.89,-1.404,0.21,2807000.0,-58000.0,4652000.0,3000000.0,10300000.0,,,35430000.0,6178000.0,2205000.0,,1498000.0,1498000.0,1603000.0,2118000.0,50530000.0,15100000.0,36061000.0,8552000.0,492000.0,0.0,0.0,,164524000.0,0.0,4183000.0,-7131000.0,-11504000.0,11519000.0,1702000.0,,9599000.0,662000.0,369000.0,-1537000.0,1286000.0,2807000.0,292000.0,540000.0,1286000.0,2096000.0,-622000.0,-1296000.0,14000.0,7634000.0,-1739000.0,1847000.0,,9478000.0,8100000.0,6455000.0,42402000.0,46629000.0,41670000.0,4227000.0,4959000.0,149000.0,,2999000.0,8838000.0,468000.0,2682000.0,554000.0,1305000.0,1361000.0,2468000.0,,1378000.0,132550000.0,172479000.0,67868000.0,65300000.0,63612000.0,9454000.0,10000000.0,45250000.0,10000000.0,,54158000.0,,20022000.0,-8612000.0,3553000.0,-18650000.0,,1.0,1.0,1.0,1.0,161336000.0,3188000.0,2410000.0,7460000.0,2125000.0,5335000.0,2461000.0,6872000.0,,,,,,,,0.085,38300000.0,7000.0,4350000.0,,-158000.0,6084000.0,,-115000.0,841000.0,-841000.0,,,944000.0,336000.0,4616000.0,802000.0,4666000.0,3002000.0,,5323000.0,65988000.0,,,,,-18650000.0,25787000.0,8314000.0,333000.0,30212000.0,10000000.0,59818000.0,700000.0,138000.0,-63374000.0,331090000.0,7400000.0,57698000.0,17696000.0,2407.0,12.0,294037.0,12.0,257119.0,12.0,34511.0,12.0,0.0181,0.408,140625.0,12.0,0.0,42500.0,2963000.0,4.34,1932000.0,2920500.0,10.0,1838832.0,2776797.0,10.0,,12.0,10.0,0.0,25672983.0,183000.0,706000.0,180000.0,,38000.0,38000.0,39929000.0,,,,240037.0,0.0,61373000.0,,80620.0,1094000.0,,8500000.0,0.0,9600000.0,406000.0,19741764.0,19741764.0,19741764.0,500000.0,,,
2020-03-31,2020-05-13,10-Q,CAMBIUM NETWORKS CORP,CMBM,CIK0001738177,USD,16528000.0,,62296000.0,61606000.0,4479000.0,15017000.0,18261000.0,-767000.0,105584000.0,811000.0,,,811000.0,690000.0,15000.0,,137000.0,600000.0,3479000.0,170831000.0,127666000.0,14610000.0,17795000.0,3185000.0,24493000.0,24493000.0,5147000.0,0.0,0.0,0.0001,500000000.0,25768757.0,25680205.0,3000.0,3000.0,-1226000.0,,,61370000.0,10700000.0,6331000.0,,4337000.0,2700000.0,3052000.0,29797000.0,,,,,72750000.0,,,546000.0,1501000.0,,,-162000.0,,,,,,,,,,815000.0,,,,,,,,61000.0,,,955000.0,1695000.0,-0.03,-0.03,-0.03,-0.108,0.21,,-70000.0,5097000.0,3800000.0,8900000.0,0.0,52000.0,35982000.0,6177000.0,,1654000.0,1498000.0,1498000.0,1603000.0,2118000.0,50530000.0,14548000.0,6446000.0,9493000.0,941000.0,0.0,,,30632000.0,,,-756000.0,,82000.0,149000.0,46000.0,,,,,,,,,,-8546000.0,2172000.0,-585000.0,547000.0,-8698000.0,2265000.0,-1217000.0,,1345000.0,1300000.0,1117000.0,31659000.0,36545000.0,32499000.0,4886000.0,4046000.0,1290000.0,,780000.0,8135000.0,448000.0,,537000.0,1292000.0,1349000.0,2471000.0,2038000.0,1203000.0,131264000.0,170831000.0,59827000.0,72800000.0,71249000.0,9454000.0,,55250000.0,10000000.0,7500000.0,61795000.0,,7552000.0,-1544000.0,-791000.0,-838000.0,,1.0,1.0,,1.0,30259000.0,373000.0,644000.0,6932000.0,2208000.0,4724000.0,747000.0,6443000.0,,,,,,,,0.085,,8000.0,4944000.0,417000.0,-388000.0,7400000.0,520000.0,-165000.0,,216000.0,,1100000.0,157000.0,,,,334000.0,1053000.0,,4078000.0,,,,10000000.0,,-838000.0,26525000.0,8264000.0,125000.0,2500000.0,,11814000.0,1152000.0,140000.0,-64212000.0,60429000.0,6300000.0,10304000.0,811000.0,5078.0,12.0,470000.0,4.5,713337.0,7.06,8704.0,12.0,0.018,0.408,165000.0,12.0,0.0,155000.0,,4.34,,2765500.0,10.38,,2578105.0,10.42,,10.72,,,25680205.0,27000.0,1422000.0,825000.0,164000.0,55000.0,,39567000.0,,,,,0.0,,,88552.0,1041000.0,,,,,109000.0,25677179.0,25677179.0,25677179.0,,,,
2020-06-30,2020-08-12,10-Q,CAMBIUM NETWORKS CORP,CMBM,CIK0001738177,USD,20021000.0,,52051000.0,51290000.0,5874000.0,16556000.0,19223000.0,-783000.0,106524000.0,940000.0,,,940000.0,761000.0,,,,500000.0,3464000.0,168642000.0,126711000.0,14954000.0,18099000.0,3145000.0,37444000.0,37444000.0,,,,0.0001,500000000.0,25774139.0,25684371.0,3000.0,3000.0,3296000.0,,,50829000.0,10300000.0,6368000.0,,3934000.0,2100000.0,2777000.0,31782000.0,,,,,60250000.0,,,546000.0,1365000.0,,841000.0,,,,,,,,,,,,,,,,,,,,,,900000.0,1700000.0,0.13,,0.13,-0.001,,,,6570000.0,2300000.0,8300000.0,200000.0,,36533000.0,,2118000.0,1103000.0,,1498000.0,1498000.0,1603000.0,50530000.0,13997000.0,6625000.0,9842000.0,,,,1300000.0,30472000.0,,,3310000.0,,-2000.0,,201000.0,,,,,,,,,,,,,,,,,106541.0,1525000.0,1500000.0,,29958000.0,35102000.0,30091000.0,5144000.0,5011000.0,,,876000.0,7497000.0,,2484000.0,,536000.0,1291000.0,1384000.0,1357000.0,1061000.0,124846000.0,168642000.0,66121000.0,60300000.0,58885000.0,9454000.0,10000000.0,,45250000.0,5000000.0,49431000.0,,,,,3312000.0,,,,,,25659000.0,4813000.0,648000.0,6436000.0,2260000.0,4176000.0,,5991000.0,,,,,,,,0.0836,,10000.0,3893000.0,415000.0,-16000.0,7152000.0,1184000.0,,,22000.0,,,,,,,,,,3792000.0,,,,,,3312000.0,26923000.0,7700000.0,,,,9299000.0,,18000.0,-60900000.0,62254000.0,6400000.0,8035000.0,,,,,,744455.0,6.94,,,,,580750.0,12.0,,,,,819000000.0,2825500.0,10.3,754808000.0,2666741.0,10.34,,,,,25684371.0,122000.0,1718000.0,,,,,43796000.0,,,,,,,,89768.0,1048000.0,,,,,106000.0,25789830.0,,25683289.0,,,,
2020-09-30,2020-11-06,10-Q,CAMBIUM NETWORKS CORP,CMBM,CIK0001738177,USD,25107000.0,,54776000.0,53866000.0,7064000.0,19771000.0,20165000.0,-680000.0,107641000.0,954000.0,,,954000.0,910000.0,,,,600000.0,1966000.0,183532000.0,142511000.0,15308000.0,18353000.0,3045000.0,50120000.0,50120000.0,,,,0.0001,500000000.0,25791702.0,25700741.0,3000.0,,5698000.0,,,53472000.0,11000000.0,6731000.0,,4278000.0,1500000.0,2119000.0,36902000.0,,,,,57750000.0,,,546000.0,1228000.0,,1276000.0,,,,,,,,,,,,,,,,,,,,,,900000.0,1643000.0,0.22,,0.21,0.025,,,,9169000.0,2200000.0,11200000.0,200000.0,,37084000.0,,2118000.0,552000.0,,1498000.0,1498000.0,1603000.0,50530000.0,13446000.0,8604000.0,9842000.0,,,,,36069000.0,,,5739000.0,,144000.0,,361000.0,,,,,,,,,,,,,,,,,374072.0,1259000.0,1200000.0,,29046000.0,34946000.0,29054000.0,5900000.0,5892000.0,,,806000.0,6918000.0,,2515000.0,,548000.0,1305000.0,1400000.0,686000.0,945000.0,132936000.0,183532000.0,76450000.0,57800000.0,56522000.0,9454000.0,10000000.0,,45250000.0,2500000.0,47068000.0,,,,,5595000.0,,,,,,28753000.0,7316000.0,643000.0,5973000.0,2284000.0,3689000.0,,5494000.0,,,,,,,,0.0836,,10000.0,5074000.0,291000.0,103000.0,6218000.0,1451000.0,,,-318000.0,,,,,,,,,,4036000.0,,,,,,5595000.0,27792000.0,7627000.0,,,,10213000.0,,3000.0,-55305000.0,72971000.0,6700000.0,8293000.0,1000000.0,,,,,740486.0,6.91,,,,,696461.0,11.97,,,,,18548215.0,3306656.0,11.26,17576131.0,3119588.0,11.24,,,,3416065.0,,96000.0,1775000.0,,,,,50596000.0,,,,,,,163000.0,90961.0,1063000.0,,,,,67000.0,26346673.0,,25691357.0,,,,
