end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesNoncurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccruedRentCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,AssetRetirementObligation,AssetRetirementObligationCurrent,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsHeldForSaleAtCarryingValue,AssetsHeldForSalePropertyPlantAndEquipment,AssetsNet,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,BusinessExitCosts,BusinessExitCosts1,CapitalExpenditureDiscontinuedOperations,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightUnissued,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressGross,ContractWithCustomerLiability,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtWeightedAverageInterestRate,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredRentCreditNoncurrent,DeferredRevenue,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxAssetsValuationAllowanceNoncurrent,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,DepreciationAndAmortization,DepreciationAndAmortizationDiscontinuedOperations,DepreciationDepletionAndAmortization,DirectOperatingCosts,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationOtherAssets,DisposalGroupIncludingDiscontinuedOperationOtherExpense,DisposalGroupIncludingDiscontinuedOperationOtherIncome,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,DisposalGroupIncludingDiscontinuedOperationRevenue,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeBenefitsAndShareBasedCompensation,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GainLossOnSaleOfBusiness,GainLossOnSaleOfOtherAssets,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillImpairmentLoss,GoodwillTranslationAdjustments,GrossProfit,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromIndividuallySignificantComponentDisposedOfOrHeldForSaleExcludingDiscontinuedOperationsBeforeIncomeTax,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingenciesOther,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInRestructuringReserve,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,LaborAndRelatedExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfAssetsHeldForSale,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LiabilityForUncertainTaxPositionsNoncurrent,LineOfCreditFacilityAverageOutstandingAmount,LongTermDebt,LossContingencyAccrualAtCarryingValue,MarketingAndAdvertisingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncurrentAssets,NumberOfBusinessesAcquired,NumberOfBusinessesAcquired,NumberOfCountriesInWhichEntityOperates,NumberOfCountriesInWhichEntityOperates,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAssetsHeldForSale,OtherAssetsNoncurrent,OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherPostretirementBenefitsPayments,OtherSellingGeneralAndAdministrativeExpense,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromTenantAllowance,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromDivestitureOfBusinesses,ProceedsFromDivestitureOfBusinessesNetOfCashDivested,ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,ProceedsFromIssuanceOfCommonStock,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfProductiveAssets,ProceedsFromShortTermDebt,ProfessionalAndContractServicesExpense,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,ReceivablesHeldForSaleAmount,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfShortTermDebt,RestrictedCashAndCashEquivalents,RestrictedCashCurrent,RestrictedCashNoncurrent,RestructuringAndRelatedCostIncurredCost,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringCharges,RestructuringReserve,RestructuringReserveAccrualAdjustment,RestructuringReserveAccrualAdjustment1,RestructuringReserveCurrent,RestructuringReserveSettledWithCash,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueServicesNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermBorrowings,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,StockholdersEquity,StockIssuedDuringPeriodSharesEmployeeBenefitPlan,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodSharesReverseStockSplits,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchaseProgramAuthorizedAmount1,SupplementalUnemploymentBenefitsSeveranceBenefits,TaxesPayableCurrent,TemporaryEquityRedemptionPricePerShare,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnbilledReceivablesCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FinitelivedIntangibleAssetsAcquired1,ImpairmentOfIntangibleAssetsFinitelived,LongTermNotesPayable,NotesPayableCurrent,NumberOfReportingUnits
2009-12-31,2010-02-23,10-K,"HUDSON GLOBAL, INC.",HSON,CIK0001210708,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18180000.0,,,,,,,36064000.0,-13145000.0,,,,,,,,,,,,,,,430696000.0,,,,,,,,,-3542000.0,,,,,,,,,,,,,,,,,,,,,,,,12543000.0,,12630000.0,,,,,,,,,,,,,,,,,,-1.56,,-1.56,,,,,2668000.0,,,,,,,,,,,,11625000.0,,,,66713000.0,,,,1549000.0,,260453000.0,,-42953000.0,,,,-48703000.0,,-1.65,-1.65,,2344000.0,,0.09,0.09,,-5750000.0,,-1215000.0,,,,,,,,,-31523000.0,-39147000.0,,-5635000.0,-514000.0,1292000.0,,,,-694000.0,999000.0,,204097000.0,,,,,,,,,,,,,,,,,,6824000.0,4371000.0,6804000.0,-26988000.0,-40609000.0,,,,,,,,,,309906000.0,-49453000.0,,,,,,,,,,,,,,,,,,,,7455000.0,,,,,,,,,625000.0,1444000.0,,,,,703000.0,,,,,75000.0,1669000.0,3666000.0,,,,,,,,,,,,11625000.0,51985000.0,,,,-290000.0,,,,46836000.0,,,,,,,,,,,,,,,,,,,691149000.0,,,973000.0,,,,,,,,,,,,,,,,76260000.0,,,,,1227000.0,,973000.0,,,,,,,,,,703000.0,,,,,,,,,,,,,,,,26036000.0,,26036000.0,,,,,,,,
2010-06-30,2010-08-06,10-Q,"HUDSON GLOBAL, INC.",HSON,CIK0001210708,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551000.0,,,,,,,37896000.0,,,,,,,,,,,,,,,,120732000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186000.0,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,74237000.0,,177000.0,,,,692000.0,,0.01,0.01,,52000.0,,0.0,0.0,,515000.0,,,,,,,,,,,,,,,,,,,,-243000.0,,,,,,,,,,,,,,,,,,,,,,,,,229000.0,,,,,,,,,,,89000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194969000.0,71411000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31311000.0,,30947000.0,,,,,,,,
2010-09-30,2010-10-29,10-Q,"HUDSON GLOBAL, INC.",HSON,CIK0001210708,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41000.0,,,,,,,34174000.0,,,,,,,,,,,,,,,,125403000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981000.0,,,,,,,,,,,,,,,,,,,,-0.06,,-0.06,,,,,,,,,,,,,,,,,,,,-563000.0,,,,,,,74991000.0,,-1884000.0,,,,-1285000.0,,-0.06,-0.06,,-14000.0,,0.0,0.0,,599000.0,,,,,,,,,,,,,,,,,,,,-497000.0,,,,,,,,,,,,,,,,,,,,,,,,,-1898000.0,,,,,,,,,,,-1409000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200394000.0,74378000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31225000.0,,31225000.0,,,,,,,,
2010-12-31,2011-02-23,10-K,"HUDSON GLOBAL, INC.",HSON,CIK0001210708,USD,14812000.0,128576000.0,,,,,,,,34902000.0,,466582000.0,,,1724000.0,2145000.0,,,2582897.0,,,,,205834000.0,172087000.0,,,,,,,,,1694000.0,,,,,,,29523000.0,-6541000.0,,,,,,,0.001,100000000.0,32181000.0,,32000.0,-4292000.0,,,495969000.0,0.0,2524000.0,1705000.0,-819000.0,,0.0,-223000.0,,-223000.0,,,0.0,,,,,,,,,,,,,,,,610000.0,,,,,8184000.0,,8184000.0,,,,,,,,,,,,,,,,,,-0.16,,-0.16,-0.501,,0.35,,399000.0,,,132000.0,,,,,,,,,,,3369000.0,-563000.0,65185000.0,1909000.0,,,,,298573000.0,,-4441000.0,1821000.0,,-4780000.0,-2959000.0,,-0.15,-0.15,,-244000.0,,-0.01,-0.01,,1482000.0,,1905000.0,2970000.0,,-467000.0,-1036000.0,547000.0,,-532000.0,,17366000.0,27252000.0,,2789000.0,1197000.0,-6031000.0,0.0,,,-1278000.0,1098000.0,,222185000.0,,,,,,,112556000.0,205834000.0,93760000.0,,,,,8303000.0,,,,6943000.0,7578000.0,1140000.0,-15658000.0,-4685000.0,,18825000.0,,,,,,,,304191000.0,-5618000.0,,,,,,,,,,,,,,,74990000.0,,17154000.0,,0.0,393000.0,393000.0,,,393000.0,,,,10493000.0,-462000.0,4500000.0,111000.0,,-6179000.0,,,,563000.0,,1565000.0,71000.0,1856000.0,3264000.0,0.001,10000000.0,0.0,0.0,,13988000.0,,,,19167000.0,,81000.0,99914000.0,,,16593000.0,392000.0,,,0.0,109304000.0,,,,,,,,,,,,2619000.0,,-408199000.0,,794542000.0,0.0,,794542000.0,,,1724000.0,,,,,,,,,,,,1339000.0,,,,93278000.0,121000.0,,,,541000.0,19116000.0,1724000.0,,,,,,,,9000.0,39000.0,71000.0,,,,,,,,93000.0,,,,,,,,29931000.0,,29931000.0,,,,,,,,
2011-03-31,2011-04-27,10-Q,"HUDSON GLOBAL, INC.",HSON,CIK0001210708,USD,,,,,,,,,,,,,,,,,,,2928000.0,,,,,,,,,,,,,,,351000.0,,,,,,,28311000.0,-1212000.0,,,,,,,,,,,,2039000.0,,,137341000.0,,,,,,,,,-209000.0,,,,,,,,,,,,,,,,,,,,,,,,1576000.0,,1576000.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,390000.0,,,,,,,,,,,,,,,,,,,,,,81198000.0,,,,,,744000.0,,,,,,,,,,750000.0,,1129000.0,,,,,,,,,3349000.0,14550000.0,,605000.0,,-338000.0,,,,-206000.0,167000.0,,,,,,,,,,,,,,,,,,,,,9293000.0,-778000.0,-10117000.0,-6000.0,,,,,,,,,,,463000.0,,,,,,,,,,,,,,,,,,,,2045000.0,,,,,2045000.0,,,,146000.0,487000.0,,,,,,,,,,267000.0,,1025000.0,,,,,,,,,,,,247000.0,49171000.0,,,,213000.0,,,,39611000.0,,,,,,,,,,,,,,,,,,,218539000.0,78808000.0,,599000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31325000.0,,31325000.0,,,,,,,,
2011-06-30,2011-08-03,10-Q,"HUDSON GLOBAL, INC.",HSON,CIK0001210708,USD,13784000.0,159383000.0,,,,,,,,38177000.0,,469009000.0,,,1243000.0,2266000.0,,,2224000.0,,,,,244515000.0,209289000.0,,,,,,,,,396000.0,,,,,,,34933000.0,,,,,,,,0.001,100000000.0,32934000.0,,33000.0,5454000.0,,,151911000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,202000.0,,,,,1636000.0,,,,,,,,,,,,,,,,,,,,0.13,,0.13,,,,,,,,,,,,,,,,,,,,,,1947000.0,,,,,95467000.0,,4224000.0,,,,5650000.0,,0.13,0.13,,,,,,,1426000.0,,,,,,,,,,,,,,,,,446000.0,,,-375000.0,,,,,,,,,,141607000.0,244515000.0,122511000.0,,,,,8319000.0,,,,,,,,4224000.0,,19331000.0,,,,,,,,,6030000.0,,,,,,,,,,,,,,,96761000.0,,18131000.0,,,,1230000.0,,,1230000.0,,,,10777000.0,,-5000.0,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,14973000.0,,,,,,,,,,17095000.0,,,,,,,,,,,,,,,,,1821000.0,,-403981000.0,,247378000.0,0.0,,247378000.0,87405000.0,,,,,,,,,,,,,,10145000.0,,,,102908000.0,0.0,,,,,,,,,,,,,,58000.0,330000.0,,,,,,,,,,,,,,,,,32039000.0,,31593000.0,,,,,,,,
2011-09-30,2011-11-04,10-Q,"HUDSON GLOBAL, INC.",HSON,CIK0001210708,USD,10500000.0,151517000.0,,,,,,,,32943000.0,,470005000.0,,,996000.0,1973000.0,,,1717000.0,,,,,220187000.0,186500000.0,,,,,,,,,0.0,,,,,,,22482000.0,,,,,,,,0.001,100000000.0,32922000.0,,33000.0,-1852000.0,,,152089000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,176000.0,,,,,1537000.0,,,,,,,,,,,,,,,,,,,,0.11,,0.11,,,,,,,,,,,,,,,,,,,,,,1992000.0,,,,,92992000.0,,3382000.0,,,,5584000.0,,0.11,0.11,,,,0.0,0.0,,2202000.0,,,,,,,,,,,,,,,,,465000.0,,,-328000.0,,,,,,,,,,118197000.0,220187000.0,98970000.0,,,,,8272000.0,,,,,,,,3382000.0,,19329000.0,,,,,,,,,6150000.0,,,,,,,,,,,,,,,80709000.0,,16561000.0,,,,-5234000.0,,,-5234000.0,,,,10955000.0,,-238000.0,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,12501000.0,,,,,,,,,,17126000.0,,,,,,,,,,,,,,,,,1200000.0,,-400599000.0,,245081000.0,0.0,,245081000.0,85305000.0,,,,,,,,,,,,,,6561000.0,,,,101990000.0,0.0,,,,,,,,,,,,,,71000.0,392000.0,,,,,,,,,,,,,,,,,32085000.0,,31620000.0,,,,,,,,
