end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndOtherAccruedLiabilities,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedPayrollTaxesCurrent,AccruedRoyaltiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdministrativeFeesExpense,AdvertisingCostsCapitalizedDirectResponseAdvertisingWriteDown,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,CapitalizedComputerSoftwareAccumulatedAmortization,CapitalizedComputerSoftwareAdditions,CapitalizedComputerSoftwareGross,CapitalizedComputerSoftwareNet,CapitalizedComputerSoftwarePeriodIncreaseDecrease,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashPeriodIncreaseDecrease,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConcentrationRiskPercentage1,ConversionOfStockAmountConverted1,ConversionOfStockSharesConverted1,ConvertibleDebtNoncurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,ConvertiblePreferredStockSharesIssuedUponConversion,CostOfRevenue,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtDefaultLongtermDebtAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleIfConvertedValueInExcessOfPrincipal,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DeferredCosts,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentGross,DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAdjustment,DeferredRentAssetNetCurrent,DeferredSalesInducementsAmortizationExpense,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DefinedBenefitPlanInterestCost,DepositLiabilitiesAccruedInterest,DepositsAssetsNoncurrent,DepreciationAndAmortization,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DevelopmentCosts,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeBenefitsAndShareBasedCompensation,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquipmentExpense,FairValueAdjustmentOfWarrants,FairValueAssumptionsRiskFreeInterestRate,FairValueAssumptionsWeightedAverageExpectedDividend,FairValueAssumptionsWeightedAverageVolatilityRate,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,FeesAndCommissions,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GrossProfit,GrossTransactionVolume,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherDeposits,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCashForOperatingActivities,IncreaseDecreaseInWorkersCompensationLiabilities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InducedConversionOfConvertibleDebtExpense,InterestExpense,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InterestPayableCurrent,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LongTermDebt,MarketingAndAdvertisingExpense,MinorityInterest,MultiemployerPlanEmployerContributionCost,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OriginationOfNotesReceivableFromRelatedParties,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherExpenses,OtherGeneralAndAdministrativeExpense,OtherLiabilitiesCurrent,OtherNoncashExpense,OtherNonoperatingIncomeExpense,OtherNotesPayableCurrent,OtherOperatingIncome,PaymentsForCommissions,PaymentsForPurchaseOfOtherAssets1,PaymentsOfDerivativeIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAssetsInvestingActivities,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToDevelopSoftware,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromConvertibleDebt,ProceedsFromDivestitureOfBusinesses,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfWarrants,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromSaleOfNotesReceivable,ProceedsFromSaleOfOtherAssetsInvestingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromWarrantExercises,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationsOfTemporaryToPermanentEquity,RecognitionOfDeferredRevenue,RegistrationPaymentArrangementAccrualCarryingValue,RepaymentsOfConvertibleDebt,ResearchAndDevelopmentExpense,ResearchAndDevelopmentInProcess,RestrictedCashAndCashEquivalents,RestructuringAndRelatedCostNumberOfPositionsEliminatedPeriodPercent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,SalariesAndWages,SalariesWagesAndOfficersCompensation,SaleOfStockPricePerShare,SalesCommissionsAndFees,SellingAndMarketingExpense,SeniorNotes,ServicingAssetAtFairValueOtherChangesInFairValue,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardAcceleratedVestingNumber,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharePrice,SharesHeldInEmployeeStockOptionPlanAllocated,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,TreasuryStockCommonShares,TreasuryStockValue,UnbilledContractsReceivable,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationLiabilityCurrent,WorkersCompensationLiabilityCurrentAndNoncurrent,WorkersCompensationLiabilityNoncurrent,WriteOffOfDeferredDebtIssuanceCost,AccruedProfessionalFeesCurrentAndNoncurrent,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AreaOfRealEstateProperty,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashUninsuredAmount,ClassOfWarrantOrRightOutstanding,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,MarketableSecuritiesNoncurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OtherEmployeeRelatedLiabilitiesCurrent,OtherIncome,PaymentsForProceedsFromInvestments,RevenueFromContractWithCustomerExcludingAssessedTax,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,StockIssuedDuringPeriodSharesStockOptionsExercised,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityRedemptionPricePerShare,TemporaryEquitySharesOutstanding
2017-05-31,2017-07-17,10-Q,"SHIFTPIXY, INC.",PIXY,CIK0001675634,USD,,578105.0,155995.0,,,,,,3735891.0,,,,,31740.0,,,,,,,,1487148.0,1089552.0,,,,,,,511267.0,,,,,511267.0,,,,,0.0001,750000000.0,26633175.0,26633175.0,2664.0,,,,,,,,,3750349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,-0.1,,,,1178545.0,,,,,,,,,,,,,,,,,,,,,,,,,878013.0,27456730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487148.0,2126878.0,,,,,,,,,,,-2709672.0,,,,,,,3587685.0,,,,,,,,,,,,,93183.0,17470.0,,,,370228.0,,,,,,,,,,,,0.0001,50000000.0,0.0,0.0,,,404820.0,,,,,,,,,,,,,,,,,,,,,,,,,-4378285.0,,4628362.0,,,,,,,,,,,,,,,,,,,,825000.0,,2512913.0,,,,,,,,,,,,-639730.0,,,,,,,,,,,,,,,26555706.0,,26555706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-31,2017-12-14,10-K,"SHIFTPIXY, INC.",PIXY,CIK0001675634,USD,,1160474.0,428790.0,,,,,-88591.0,15012584.0,,,,,,300000.0,,,,,,,9443144.0,9028599.0,,,2683334.0,,,,5896705.0,5897000.0,,,,5896705.0,5028173.0,,,,0.0001,750000000.0,28762424.0,28762424.0,2877.0,,,,,,,,,16552197.0,,,,,,,,,,,,,,2535000.0,,,,,23000000.0,,659000.0,4209000000.0,,,4026000000.0,,,160000000.0,,4209000000.0,,,,,,126480.0,65369.0,,,,,,,,,,,,-0.28,,0.34,0.0884,,2388454.0,1100000.0,,,,0.0,,,,,88591.0,,,,,,,,,,,376656.0,288065.0,,1908081.0,3692222.0,126391207.0,,,,,,,,,,,334027.0,-372352.0,,,,1665739.0,57566.0,157713.0,,-21867.0,,-2344192.0,,,,,,,,,,,,,257408.0,3827910.0,9443144.0,3827910.0,,,,,,,12609761.0,-4661.0,-7576927.0,,-7491990.0,,,,,,,11184212.0,-7491990.0,1268000.0,314000.0,,,270000.0,347000.0,337000.0,,9936000.0,-3213000.0,,126480.0,15916.0,,1455293.0,,278982.0,,,,,61100.0,,,1112739.0,,,,0.0001,50000000.0,0.0,0.0,,,352188.0,,,,12000000.0,,,1577500.0,,,,,145000.0,1369242.0,,376656.0,288065.0,,,,,2694734.0,,,,-9400227.0,,20244419.0,,4268851.0,,,2710287.0,,,43415.0,,,0.0,,,,,,,,,920000.0,3190895.0,790000.0,,,,77550.0,,,,296250.0,4.44,,,5615000.0,,,,,,,329645.0,,1577500.0,,,,,-3213000.0,,26778658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30,2018-01-22,10-Q,"SHIFTPIXY, INC.",PIXY,CIK0001675634,USD,,1773318.0,471189.0,,,,,,15180117.0,,,,,,112163.0,,,,,,3320413.0,6652208.0,6204953.0,,,1900000.0,,,,2822325.0,2822325.0,-3074380.0,,,,-3074380.0,,,,0.0001,750000000.0,28799856.0,28799856.0,2880.0,,,,,,,,,5266403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149480.0,17695.0,,,,1900000.0,,,,,,,-0.12,-0.12,-0.12,,,,2295262.0,,,,,,,,,,,,,,,,,,,,,,,,654168.0,1245516.0,,,,,,,,,,,,612844.0,-42399.0,,-23000.0,,-93192.0,-447.0,-136907.0,,-23000.0,,-207888.0,,,,,,,,,,,,,,,6652208.0,4210655.0,,,,,,,50000.0,-27405.0,-3096975.0,,-3341217.0,-3341217.0,,,,,,4586733.0,-3341217.0,,,,,,,,,,,,,16363.0,,,,142075.0,,,,,,27405.0,,,,27405.0,,0.0001,50000000.0,0.0,0.0,,,2895076.0,,,,,,,,,,,,50000.0,492455.0,,,297775.0,,,,,,,,,-12741444.0,,6511919.0,,1180489.0,,,,,,70296.0,,,,,,,,,,,,920000.0,,2570413.0,,,,0.0,,,,,,,,2441553.0,,,,12432.0,,,47240.0,,,,,,,,28767850.0,26767850.0,28767850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,2018-04-16,10-Q,"SHIFTPIXY, INC.",PIXY,CIK0001675634,USD,,1359927.0,191910.0,,,,,,15210030.0,,,,,68087.0,68087.0,,,0.0,,,3390413.0,5130085.0,3909769.0,,,486354.0,,,,904421.0,904421.0,,,,,,,,,0.0001,750000000.0,28800676.0,28800676.0,2881.0,,,,,,,,,7007315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158415.0,57949.0,,,,,,,,,,,,-0.09,,,,,3329263.0,,,,,,,,,-338434.0,,,,,,,,,,,,,,,834100.0,879144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,5130085.0,5377501.0,,,,,,,,,,,-2718883.0,,,,,,,3598027.0,-2718883.0,,,,,,,,,,,,,33279.0,,,,688311.0,,,,,,,,,,,,0.0001,50000000.0,0.0,0.0,,,2780159.0,,,,,,,,,,,,,508787.0,,,1061901.0,,,,,,486354.0,,,-15460327.0,,7886459.0,,1345606.0,4.0,,,,,26797.0,,,,,,,,,,,,,,2570413.0,,,,0.0,,,,,,,,-247416.0,,,,,,,,,,,,,,,,28800630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31,2018-07-16,10-Q,"SHIFTPIXY, INC.",PIXY,CIK0001675634,USD,,850225.0,307847.0,,,,,,15357342.0,,,,,181957.0,181957.0,,,,,,,5102948.0,3878686.0,,,,,,,1187386.0,,,,,,,,4.0,,0.0001,750000000.0,28800675.0,28800675.0,2881.0,,,,,,,,,7825500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137980.0,59343.0,,,,,,,,,,,-0.06,-0.06,-0.06,,,72312.0,5374954.0,,,,,,,,,-463327.0,,,,,,,,,,,,,,,1046147.0,1549992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,5102948.0,7020371.0,,,,,,,,,,,-1817319.0,,-1817319.0,,,,,3367311.0,-1817319.0,,,,,,,,,,,,,177712.0,,,,795192.0,,,,,,,,,,,,0.0001,50000000.0,0.0,0.0,,,2205741.0,,,,,,,,,,,,,416311.0,,,1086282.0,,,,,,,,,-17277646.0,,9375492.0,,1309871.0,,,,,,72312.0,,,,,,,,,,,,568745.0,,2570413.0,,,,6287.0,,,,,,,,-1917423.0,,,,,,,,,,,,,,,28800675.0,28800675.0,28800675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-31,2018-11-29,10-K,"SHIFTPIXY, INC.",PIXY,CIK0001675634,USD,,1246000.0,111000.0,4609000.0,9477000.0,,,,18465000.0,,859155.0,,,,500000.0,,,-556831.0,,951000.0,9138605.0,15802000.0,10447000.0,,-190000.0,3827618.0,2797000.0,2800000.0,,1650000.0,1650000.0,-4247000.0,1650000.0,,1649783.0,-4246922.0,,,,0.0001,750000000.0,28851787.0,28851787.0,3000.0,,,,,,7156515.0,6171000.0,,29458000.0,,,,,,,,,,,2226323.0,-3829000.0,,3162000.0,3359000.0,2226323.0,617162.0,,15000.0,798000.0,197000.0,13828000.0,,967000.0,8010000.0,1277000.0,1763000.0,354000.0,,12861000.0,967000.0,845000.0,122000.0,133000.0,600000.0,,274000.0,,,,6600000.0,,,,,,,,-0.58,,,,200000.0,9477000.0,1000000.0,,900000.0,,,,,,,363000.0,,559000.0,,,,,370000.0,559000.0,559000.0,559000.0,3395000.0,3032000.0,,3005000.0,5500000.0,,,,,,,,,,,,86000.0,318000.0,,,,7088000.0,-243000.0,1677000.0,,6000.0,-6193000.0,-210000.0,-305218.0,1206000.0,,,-1751000.0,,,-1504837.0,,133333.0,608889.0,,,23557000.0,15802000.0,22656000.0,,,,547000.0,,,8310000.0,-3019000.0,-9538000.0,,-16823000.0,,,-5251000.0,,,,17072000.0,-11572000.0,960000.0,337000.0,,,,275000.0,348000.0,,26673000.0,-3493000.0,,120606.0,259000.0,121000.0,,363000.0,1956000.0,,,-6171000.0,,,,,,-3019000.0,,,0.0001,50000000.0,0.0,0.0,,,563000.0,9000000.0,,,,,,,,,,,75000.0,2078000.0,-16823000.0,,,,,3500000.0,,3828000.0,,305218.0,,-26223000.0,,34959000.0,,5383000.0,,,,10000000.0,,200000.0,,,0.0,1.21,,,,,-390000.0,,,948745.0,2610235.0,33719.0,3.87,2.64,,575395.0,180521.0,-34027.0,4.43,214548.0,4.62,,,-7565000.0,,,,,,,163000.0,,,0.0,,6193000.0,,-3359000.0,,28810103.0,28810103.0,305000.0,,901000.0,-147915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,2019-01-11,10-Q,"SHIFTPIXY, INC.",PIXY,CIK0001675634,USD,,1486581.0,129452.0,,,,,,19728657.0,,,,,,379000.0,,,1044000.0,,710922.0,209810.0,14043710.0,7769592.0,,,310000.0,,400000.0,,227454.0,227000.0,,,,227454.0,-1423000.0,,,,0.0001,750000000.0,29822822.0,29822822.0,2983.0,,1645110.0,,,,,6309104.0,,7134000.0,,,,,,,,,,,,462871.0,,,,1669692.0,,,,,,,,,,,,,,,,,,,,,188000.0,,,,,,,,,,,,-3.11,,,,,7488262.0,,,,,,,,,,,,,,,,,,,,,,3337861.0,,1316000.0,3386000.0,,,,,,,,,,,1434000.0,240000.0,-19000.0,,,,-1988000.0,-93000.0,-726000.0,26000.0,26231.0,,184000.0,,1068402.0,,,-957000.0,,,-710922.0,133000.0,133333.0,446555.0,,,22288962.0,14043710.0,20649062.0,,,,,,,660000.0,-493000.0,-1590000.0,,-2246000.0,,,,,,,4675000.0,-1289000.0,,,,,,,,,,,,94375.0,351555.0,,,,1230418.0,86777.0,-957000.0,6309104.0,,,-493000.0,,,,,310000.0,0.0001,50000000.0,0.0,0.0,,,378525.0,,,,,,,,,,,,660000.0,624000.0,-2246000.0,,,,,3500000.0,,,,,,-27976892.0,,10520000.0,1872000.0,1794965.0,,553000.0,,10000000.0,,190000.0,,,,,,,,,,,,948745.0,,3511296.0,,,,135424.0,,,,,,,,-7506000.0,,,,,,,112503.0,,,,,4759141.0,,,,723033.0,,634697.0,,1639900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,2019-04-15,10-Q,"SHIFTPIXY, INC.",PIXY,CIK0001675634,USD,,1690384.0,743580.0,,,28000000.0,,,25842632.0,,,,,,503000.0,81000.0,,710922.0,,,243174.0,17625535.0,10411958.0,,,717566.0,,400000.0,,1798867.0,,,1799000.0,,,,,,,0.0001,750000000.0,32117326.0,32117326.0,3212.0,,,,,,,4362333.0,,1011000.0,,,,,,,,,,,,327602.0,,,,1113059.0,,,,722000.0,,,,,,,,,,,,,,,,,191000.0,,,,,,,1594000.0,2.04,,,,-2.74,,,,81092.0,11476809.0,,,,,,,,,,,,,,,,,,,,,,3150767.0,2600000.0,988000.0,175000.0,,,-3734000.0,,-4.79,1594000.0,2.04,,,,,,,,,,,,,,,,,,,,-1555550.0,969000.0,,,-968774.0,,,235456.0,,,22389564.0,17625535.0,20379695.0,,,,,,,,,,,-2140000.0,,,,,,,3996000.0,-3821000.0,,,,,,,,,,,,94375.0,219590.0,,,,1837493.0,,87000.0,4854933.0,86788.0,,,,,,,,0.0001,50000000.0,0.0,0.0,,,314187.0,,,,,,,,,,,,,895000.0,,,,,,,,,,,,-30609873.0,8200000.0,1186000.0,1089000.0,1986744.0,,34000.0,,10000000.0,,81092.0,,,,,,,,,,,,,0.0,3511296.0,,,,0.0,,,,,,,,-4764000.0,,,,,,3246062.0,,,,,,5170887.0,,,,779634.0,,1012676.0,,2009869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
