end,filed,form,Name,Ticker,CIK,Currency,AccruedBonusesCurrentAndNoncurrent,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForNotesAndLoansReceivableNoncurrent,AlternativeInvestment,AlternativeInvestmentsFairValueDisclosure,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AssetManagementCosts,Assets,AssetsFairValueDisclosure,AssumedPremiumsWritten,BenefitsLossesAndExpenses,CapitalRequiredForCapitalAdequacy,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashCollateralForBorrowedSecurities,CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,CededPremiumsEarned,CededPremiumsWritten,CommonStockValue,ConcentrationRiskPercentage1,ContractualObligation,ContractualObligationDueAfterFifthYear,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,ConvertibleNotesPayable,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentIncomeTaxExpenseBenefit,DebtInstrumentFairValue,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentUnamortizedDiscount,DebtSecuritiesTradingRealizedGain,DebtSecuritiesTradingRealizedLoss,DeferredIncomeTaxExpenseBenefit,DeferredPolicyAcquisitionCostAmortizationExpense,DeferredPolicyAcquisitionCosts,DeferredTaxAssetsNet,DeferredTaxAssetsValuationAllowance,DepositAssetsAmortizatonExpenseFromExpirations,DepositAssetsOrLiabilitiesAmortizationExpenseFromExpirations,DepositContractsAssets,DepositContractsLiabilities,DepreciationNonproduction,DerivativeAssetFairValueGrossLiability,DerivativeAssetFairValueNet,DerivativeAssets,DerivativeCollateralObligationToReturnCash,DerivativeCollateralObligationToReturnSecurities,DerivativeCollateralRightToReclaimCash,DerivativeCollateralRightToReclaimSecurities,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiability,DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,DerivativeGainLossOnDerivativeNet,DerivativeInstrumentsGainLossRecognizedInIncomeNet,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,DerivativeLiabilities,DerivativeLiabilityFairValueGrossAsset,DerivativeLiabilityFairValueNet1,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectOfExchangeRateOnCash,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EntityWideRevenueMajorCustomerAmount,EntityWideRevenueMajorCustomerPercentage,EquityMethodInvestmentsFairValueDisclosure,EquitySecuritiesFvNi,EquitySecuritiesFvNiCost,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,ExperienceRatedRefundsPayable,FairValueAssetsAndLiabilitiesMeasuredOnRecurringBasisGainLossIncludedInEarnings,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInOtherIncome,FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareRedemptionRestrictionPercentage,FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,FinancialInstrumentsOwnedCorporateEquitiesAtFairValue,FinancialInstrumentsSoldNotYetPurchasedAtFairValue,FinancialInstrumentsSoldNotYetPurchasedCorporateDebt,FinancialInstrumentsSoldNotYetPurchasedCorporateEquities,FinancialInstrumentsSoldNotYetPurchasedOtherSovereignGovernmentDebt,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,FinancingReceivableRecordedInvestmentNonaccrualStatus,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossUnrealized,FundsHeldUnderReinsuranceAgreementsLiability,GainLossOnSaleOfNotesReceivable,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImpairedFinancingReceivableInterestIncomeCashBasisMethod,ImpairmentOfLongLivedAssetsHeldForUse,IncentiveFeeExpense,IncomeLossAttributableToParent,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInDeferredPolicyAcquisitionCosts,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInDueToRelatedPartiesCurrent,IncreaseDecreaseInFundsHeldUnderReinsuranceAgreements,IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,IncreaseDecreaseInNotesReceivables,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPayablesToBrokerDealers,IncreaseDecreaseInPremiumsReceivable,IncreaseDecreaseInPrepaidReinsurancePremiums,IncreaseDecreaseInReinsurancePayables,IncreaseDecreaseInReinsuranceRecoverable,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInUnearnedPremiums,IncreaseDecreaseInUnearnedPremiumsNet,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IncurredClaimsPropertyCasualtyAndLiability,InsuranceCommissions,InterestAndDebtExpense,InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,InterestExpense,InterestExpenseOther,InterestIncomeExpenseNet,InterestIncomeOther,InterestPaid,InterestPaidNet,InterestReceivable,InterestReceivableCurrent,InvestmentCompanyRealizedAndUnrealizedGainLossOnInvestmentAndForeignCurrency,InvestmentIncomeInterestAndDividend,InvestmentInPhysicalCommoditiesFairValueDisclosure,InvestmentSoldNotYetPurchasedAtFairValue,Investments,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesFairValueDisclosure,LiabilityForClaimsAndClaimsAdjustmentExpense,LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignCurrencyTranslationGainLoss,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignExchange,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseOpeningBalanceAdjustments,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,LineOfCreditFacilityMaximumBorrowingCapacity,ManagementFeeExpense,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestInJointVentures,MinorityInterestInNetIncomeLossJointVenturePartners,MinorityInterestPeriodIncreaseDecrease,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NoncontrollingInterestInNetIncomeLossJointVenturePartnersNonredeemable,NonredeemableNoncontrollingInterest,NotesReceivableNet,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,ObligationToReturnSecuritiesReceivedAsCollateral,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAssetImpairmentCharges,OtherAssets,OtherInvestmentNotReadilyMarketableFairValue,OtherInvestments,OtherLiabilities,OtherOperatingIncomeExpenseNet,OtherPayablesToBrokerDealersAndClearingOrganizations,PayablesToBrokerDealersAndClearingOrganizations,PaymentsForDerivativeInstrumentInvestingActivities,PaymentsForLossesAndLossAdjustmentExpense,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfOtherEquity,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireTradingSecuritiesHeldforinvestment,PledgedAssetsNotSeparatelyReportedOtherFinancialInstruments,PledgedFinancialInstrumentsNotSeparatelyReportedSecuritiesForLetterOfCreditFacilities,PolicyholderBenefitsAndClaimsIncurredNet,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PremiumsAndOtherReceivablesNet,PremiumsEarnedNet,PremiumsWrittenNet,PrepaidReinsurancePremiums,PriorPeriodReclassificationAdjustment,ProceedsFromConvertibleDebt,ProceedsFromDerivativeInstrumentInvestingActivities,ProceedsFromDivestitureOfInterestInJointVenture,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromIncomeTaxRefunds,ProceedsFromInterestReceived,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromOtherDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromPaymentsForTradingSecurities,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromStockOptionsExercised,ProfessionalAndContractServicesExpense,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForLoanLeaseAndOtherLosses,RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,ReinsuranceCostsAndRecoveriesNet,ReinsurancePayable,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountAssumedFromOtherCompanies,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountCededToOtherCompanies,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentGrossAmount,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentNetAmount,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentPercentageOfAmountAssumedToNet,ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,ReinsuranceRecoverables,ReinsuranceRecoverablesAllowance,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromRelatedParties,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockPricePerShare,SecuritiesOwnedNotReadilyMarketable,SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,SecuritiesSoldUnderAgreementsToRepurchaseAsset,SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,SecuritiesSoldUnderAgreementsToRepurchaseGross,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndAllocatedClaimAdjustmentExpenseNet,ShortdurationInsuranceContractsLiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseAccumulatedUnallocatedClaimAdjustmentExpense,ShortTermLeaseCost,StatutoryAccountingPracticesRetainedEarningsNotAvailableForDividends,StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,StatutoryAccountingPracticesStatutoryCapitalAndSurplusRequired,StatutoryAccountingPracticesStatutoryNetIncomeAmount,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,SupplementaryInsuranceInformationAmortizationOfDeferredPolicyAcquisitionCosts,SupplementaryInsuranceInformationBenefitsClaimsLossesAndSettlementExpense,SupplementaryInsuranceInformationDeferredPolicyAcquisitionCosts,SupplementaryInsuranceInformationLiabilityForFuturePolicyBenefitsLossesClaimsAndLossExpenseReserves,SupplementaryInsuranceInformationNetInvestmentIncome,SupplementaryInsuranceInformationOtherOperatingExpense,SupplementaryInsuranceInformationPremiumRevenue,SupplementaryInsuranceInformationPremiumsWritten,SupplementaryInsuranceInformationUnearnedPremiums,TaxAdjustmentsSettlementsAndUnusualProvisions,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,TradingSecuritiesCost,TradingSecuritiesDebt,TradingSecuritiesEquity,TradingSecuritiesRealizedGain,TradingSecuritiesRealizedLoss,TradingSecuritiesUnrealizedHoldingGain,TradingSecuritiesUnrealizedHoldingGainLoss,TradingSecuritiesUnrealizedHoldingLoss,TransferOfInvestments,UnearnedPremiums,UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,UnusedCommitmentsToExtendCredit,ValuationAllowanceAmount,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,DebtSecuritiesTradingRealizedGainLoss,EquitySecuritiesWithoutReadilyDeterminableFairValueDownwardPriceAdjustmentCumulativeAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentCumulativeAmount,InterestExpenseDeposits,InterestIncomeDepositsWithFinancialInstitutions,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,OperatingLeaseWeightedAverageDiscountRatePercent,StockRepurchaseProgramAuthorizedAmount1,WeightedAverageNumberDilutedSharesOutstandingAdjustment
2009-12-31,2010-02-24,10-K,"Greenlight Capital Re, Ltd.",GLRE,CIK0001385613,USD,,,,,,,3410000.0,,,,,,,,,,,,258818000.0,207271000.0,,31717000.0,-62427000.0,,,,,,13276000.0,,,,,,,,,,,,,,,,,,,,69232000.0,,,,,,,,117000.0,,,,,,,,,,,,,,,,,,,,,5.78,5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580000.0,,,,18994000.0,,,,,211808000.0,,,-49000.0,0.0,,16772000.0,,,-10845000.0,,-55935000.0,13655000.0,1247000.0,6567000.0,0.0,23175000.0,-889000.0,-377000.0,-4392000.0,340961000.0,29973000.0,,,119045000.0,,,,,,,,5629000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137360000.0,,,,,,130090000.0,,,,,,,,,,2312000.0,,304000.0,-112734000.0,50003000.0,209545000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440000.0,,,1226298000.0,1478000.0,,,,,,,,,,,214680000.0,245542000.0,,,,,,,,6350000.0,28000.0,,,,,22227000.0,1447431000.0,716000.0,,211857000.0,,,,,,,,,,,,,,7270000.0,,,,,419079000.0,,,,,,,,3410000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729238000.0,,744000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36723552.0,36230501.0,,,,,,,,,
2010-06-30,2010-08-02,10-Q,"Greenlight Capital Re, Ltd.",GLRE,CIK0001385613,USD,,,,,,,,,,,,,,,,,,,88956000.0,53103000.0,,16033000.0,,,,,,,4011000.0,,,,,,,,,,,,,,,,,,,,14465000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3094000.0,,,,,18556000.0,,,50000.0,,,,,,,,,,,,,,,,,,,,,35544000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854000.0,,,,,17652000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49401000.0,84945000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71659000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735264000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37218783.0,36436903.0,,,,,,,,,
2010-09-30,2010-11-02,10-Q,"Greenlight Capital Re, Ltd.",GLRE,CIK0001385613,USD,,,,,,,,,,,,,,,,,,,151247000.0,82456000.0,,9726000.0,,,,,,,3639000.0,,,,,,,,,,,,,,,,,,,,28807000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3392000.0,,,,,30352000.0,,,25000.0,,,,,,,,,,,,,,,,,,,,,50257000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313000.0,,,,,29014000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79401000.0,147608000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112808000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37218906.0,36452224.0,,,,,,,,,
2010-12-31,2011-02-22,10-K,"Greenlight Capital Re, Ltd.",GLRE,CIK0001385613,USD,,,,485555000.0,,,4088000.0,,,,,,,,,26304000.0,2338002000.0,,414850000.0,295850000.0,,45540000.0,13823000.0,,,,,,12011000.0,3646000.0,,,,,,,,,,,,406000.0,,,,,,-10000.0,102645000.0,87389000.0,,,,1200000.0,,,225000.0,,,46168000.0,,,,,,,,,,,,-6685000.0,,23493000.0,,,,2.49,2.44,,,,3500000.0,600000.0,328218000.0,0.792,,,,,,,,,,,,,,,,,,,,,46406000.0,,725990000.0,,,,,,,6397000.0,6397000.0,22887000.0,,,16187000.0,,,,,94778000.0,,,396000.0,92000.0,,52988000.0,,,-8176000.0,,-49107000.0,-1219000.0,-643000.0,-1010000.0,273071000.0,26819000.0,946000.0,-14137000.0,4706000.0,380025000.0,116084000.0,,620895.0,177018000.0,,,18969000.0,,22939000.0,,,10944000.0,,,,,,,,1034554000.0,,,,,,,,,,,,1498841000.0,2338002000.0,,,186467000.0,132598000.0,38571000.0,,94027000.0,,,,186467000.0,,177018000.0,,168340000.0,8678000.0,174491000.0,,,,,,,45758000.0,,,3740000.0,,32000.0,-24669000.0,38460000.0,90642000.0,,,,,14205000.0,,,,,,,,,,,,,,,,,,,,3886000.0,,179023000.0,11786000.0,-1079000.0,273071000.0,,37197000.0,,,0.0,,,1067595000.0,0.0,497107000.0,,,,0.1,50000000.0,0.0,,0.0,109567000.0,287701000.0,402839000.0,7424000.0,,,37783000.0,,,0.0,13888000.0,0.0,32000.0,,,507823000.0,11421000.0,1137240000.0,32000.0,,94382000.0,,,,,,7900000.0,20164000.0,414850000.0,12011000.0,0.0,402839000.0,1.03,,11976000.0,,977293000.0,304202000.0,,390628000.0,,,,,,,,4088000.0,,,,,469099.0,19.0,,2200000.0,,0.0,0.35,0.0294,,,,,26500.0,,,,10.39,,1359000.0,15.31,,,,,,,,,,,,,,,,,92200000.0,793403000.0,839161000.0,2340.0,32000.0,,,,,,,,,,102645000.0,177018000.0,87389000.0,186467000.0,104006000.0,16187000.0,287701000.0,414850000.0,234983000.0,,,,15610000.0,839921000.0,207000000.0,127900000.0,,48600000.0,,,234983000.0,48795000.0,,,,37224173.0,36420719.0,,,,,,,,,
