end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsReceivableNetCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccumulatedDeferredInvestmentTaxCredit,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AllowanceForDoubtfulAccountsReceivable,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsNoncurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentEquityInterests,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressGross,ConversionOfStockAmountConverted1,CostOfTransmission,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtDefaultLongtermDebtAmount,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,DebtInstrumentUnamortizedDiscount,DebtWeightedAverageInterestRate,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsInvestments,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,Depreciation,DerivativeAssets,DerivativeAssetsNoncurrent,DerivativeInstrumentsAndHedgesLiabilities,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DilutiveSecurities,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DistributionMadeToLimitedPartnerDistributionsPaidPerUnit,DistributionMadeToLimitedPartnerUnitDistributionDilutionPerUnit,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EquityMethodInvestments,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedCustomerRelationshipsGross,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,ForeignIncomeTaxExpenseBenefitContinuingOperations,GainLossOnDispositionOfAssets1,GainLossOnSaleOfBusiness,GainLossRelatedToLitigationSettlement,GeneralPartnersCapitalAccount,Goodwill,GoodwillImpairmentLoss,GoodwillOtherIncreaseDecrease,GoodwillPurchaseAccountingAdjustments,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingenciesForeign,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxSettlements,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDueToRelatedPartiesCurrent,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,InterestCostsCapitalized,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InterestPayableCurrent,InventoryNet,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LimitedPartnersCapitalAccount,LimitedPartnersCapitalAccountDistributionAmount,LimitedPartnersCapitalAccountUnitsIssued,LimitedPartnersCapitalAccountUnitsOutstanding,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MinorityInterestOwnershipPercentageByNoncontrollingOwners,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToParentDiluted,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersNonredeemable,NonoperatingIncomeExpense,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesIncomeStatementContingentRevenue,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherCommitment,OtherCommitmentDueAfterFifthYear,OtherCommitmentDueInFifthYear,OtherCommitmentDueInFourthYear,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherCommitmentDueInThirdYear,OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherInventoriesSpareParts,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherReceivablesNetCurrent,PartnersCapital,PartnersCapitalAccountContributions,PartnersCapitalAccountDistributions,PartnersCapitalAccountPrivatePlacementOfUnits,PartnersCapitalAccountPublicSaleOfUnits,PartnersCapitalAccountPublicSaleOfUnitsNetOfOfferingCosts,PartnersCapitalAccountUnitsSoldInPrivatePlacement,PartnersCapitalAccountUnitsSoldInPublicOffering,PartnersCapitalAttributableToNoncontrollingInterest,PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,PaymentsForProceedsFromOtherInvestingActivities,PaymentsOfCapitalDistribution,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfFinancingCosts,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireAssetsInvestingActivities,PaymentsToAcquireProjects,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToFundLongtermLoansToRelatedParties,PreferredUnitsIssued,PreferredUnitsOutstanding,PreferredUnitsPreferredPartnersCapitalAccounts,PrepaidExpenseCurrent,ProceedsFromDivestitureOfBusinesses,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonLimitedPartnersUnits,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredLimitedPartnersUnits,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromMinorityShareholders,ProceedsFromPartnershipContribution,ProceedsFromPaymentsForLongTermLoansForRelatedParties,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfInterestInPartnershipUnit,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RepaymentsOfOtherLongTermDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfShortTermDebt,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RestrictedCashCurrent,RestrictedCashEquivalentsNoncurrent,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromRelatedParties,RevenueOilAndGasServices,RevenueRemainingPerformanceObligation,Revenues,SalesAndExciseTaxPayableCurrentAndNoncurrent,SalesRevenueGoodsNet,SalesRevenueNet,SalesTypeLeaseLeaseReceivable,SalesTypeLeaseNetInvestmentInLeaseAfterAllowanceForCreditLoss,SharePrice,ShortTermBorrowings,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueNewIssues,TaxCreditCarryforwardAmount,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,UnrealizedGainLossOnDerivativesAndCommodityContracts,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,UtilitiesOperatingExpenseDepreciationAndAmortization,UtilitiesOperatingExpenseMaintenanceAndOperations,UtilitiesOperatingExpenseTaxes,ValueAddedTaxReceivable,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,CostOfGoodsAndServicesSoldAmortization,FinanceLeaseLiability,FinanceLeaseRightOfUseAsset,FinanceLeaseWeightedAverageDiscountRatePercent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,PaymentsToMinorityShareholders,RedeemableNoncontrollingInterestEquityCarryingAmount,SalesTypeLeaseNetInvestmentInLeasePurchase
2014-06-30,2014-08-01,10-Q,"NEXTERA ENERGY PARTNERS, LP",NEP,CIK0001603145,USD,37517000.0,63039000.0,,595100000.0,,-25558000.0,417908000.0,,,,,,,,,16249000.0,2876452000.0,524163000.0,2352289000.0,,,,,,,,,,,,,,112000000.0,,,,21487000.0,,21000000.0,164037000.0,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,32955000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32837000.0,,,,,0.21,0.35,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,29000000.0,,,0.0,6000000.0,,,400000.0,,9400000.0,,100000.0,,400000.0,,,,,,,,,,,,,,,25000000.0,,,22130000.0,5600000.0,4000000.0,,,,,,,2398228000.0,2876452000.0,501897000.0,1896331000.0,,,,,,,396037000.0,,,,,,,1839241000.0,,,,,,,,,,,22169000.0,,,,,,,-25000000.0,45000000.0,54000000.0,,,,134800000.0,4100000.0,4000000.0,4000000.0,3900000.0,116900000.0,1900000.0,,,,7863000.0,67487000.0,,,,,,,,,3893000.0,-3000000.0,,,4000000.0,0.0,-2000000.0,,-682000.0,-1000000.0,-1000000.0,-7000000.0,1000000.0,,13376000.0,40841000.0,,0.0,,,1114000000.0,,,,,,,,,,,,,,,,,,,,,,,1583000.0,,,,,,,,,,,,,,,,,,,,23000000.0,,2087810000.0,,-1000000.0,,,,,344583000.0,,,,,85874000.0,,,,,,,99000000.0,,,,,,,,,,,,,,,23000000.0,20000000.0,1000000.0,,,,,,,,,,,,,,,,
2014-09-30,2014-11-12,10-Q,"NEXTERA ENERGY PARTNERS, LP",NEP,CIK0001603145,USD,25000000.0,60000000.0,,595000000.0,,-1000000.0,0.0,,,,,,,,,17000000.0,2775000000.0,374000000.0,2401000000.0,,,,,,,,,,,,,,121000000.0,,,,2000000.0,13000000.0,15000000.0,2000000.0,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,120000000.0,,,,,,,,,,,,48000000.0,,,,,,,,,,,,,,0.0,182000000.0,35000000.0,,,0.17,,0.04,0.35,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,24000000.0,,,0.0,1000000.0,,,0.0,,9000000.0,7000000.0,,,0.0,,,,,,,,,,,,,,,28000000.0,,,14000000.0,6000000.0,4000000.0,,,,,,,2029000000.0,2775000000.0,166000000.0,1863000000.0,,562000000.0,,,,,76000000.0,,,,,,,1781000000.0,1038000000.0,,,,,,,,,,3000000.0,20000000.0,,,,,,-28000000.0,45000000.0,53000000.0,,,,129000000.0,4000000.0,4000000.0,4000000.0,4000000.0,112000000.0,1000000.0,,,,11000000.0,70000000.0,,,,,,,,,,-9000000.0,,,-7000000.0,-1000000.0,-8000000.0,,,-1000000.0,-1000000.0,-2000000.0,-1000000.0,,16000000.0,17000000.0,,0.0,,,,,,,,,,,185000000.0,746000000.0,,,,,,,,,,,,,,3000000.0,,,,,,,,,,,,,,,,,,,,26000000.0,,2209000000.0,,-1000000.0,,,,,,,,,,0.0,,,,,,,97000000.0,,,,,,,,,,,,,,,24000000.0,18000000.0,2000000.0,,,,,18700000.0,,,,,,,,,,,
2014-12-31,2015-02-20,10-K,"NEXTERA ENERGY PARTNERS, LP",NEP,CIK0001603145,USD,152000000.0,41000000.0,,678000000.0,360000000.0,-3000000.0,0.0,,6000000.0,0.0,,9000000.0,1000000.0,13000000.0,,30000000.0,4337000000.0,486000000.0,3851000000.0,,0.0,4000000.0,,,,,,,399000000.0,,,170000000.0,111000000.0,79000000.0,196000000.0,,0.0,26000000.0,40000000.0,9000000.0,,2000000.0,,9000000.0,3000000.0,0.0,,,,0.0,,-21000000.0,10000000.0,40000000.0,2000000.0,,-26000000.0,171000000.0,,-7000000.0,,,0.0,90000000.0,69000000.0,145000000.0,240000000.0,1000000.0,145000000.0,107000000.0,5000000.0,0.0,75000000.0,43000000.0,76000000.0,0.0,,76000000.0,0.0,165000000.0,0.0,97000000.0,,,6000000.0,,,,,,,0.19,219000000.0,40000000.0,19000000.0,,0.15,,-0.17,0.35,-2000000.0,,,,,,19000000.0,-12000000.0,0.0,,,,,,5000000.0,,,0.0,,0.0,,,,,,,55000000.0,83000000.0,28000000.0,83000000.0,8000000.0,-14000000.0,1000000.0,,-9000000.0,2000000.0,29000000.0,6000000.0,-1000000.0,1000000.0,-4000000.0,1000000.0,3000000.0,,40000000.0,21000000.0,,6000000.0,,15000000.0,3000000.0,5000000.0,31000000.0,83000000.0,4000000.0,100000000.0,,73000000.0,23000000.0,10000000.0,16000000.0,,,,,,,2704000000.0,4337000000.0,322000000.0,2382000000.0,,551000000.0,4000000.0,18700000.0,18700000.0,1893000000.0,86000000.0,1500000000.0,86000000.0,81000000.0,77000000.0,96000000.0,93000000.0,1807000000.0,732000000.0,,,,,830000000.0,,-931000000.0,,182000000.0,3000000.0,66000000.0,,,,,,-93000000.0,183000000.0,212000000.0,,,,217000000.0,7000000.0,7000000.0,6000000.0,6000000.0,185000000.0,6000000.0,258000000.0,,107000000.0,34000000.0,49000000.0,,,,,,,,,,-59000000.0,,,-35000000.0,-1000000.0,-57000000.0,,,-5000000.0,1000000.0,-24000000.0,2000000.0,,15000000.0,26000000.0,-9000000.0,0.0,,,,,,,,,,,1085000000.0,1633000000.0,,977000000.0,,,3000000.0,288000000.0,0.0,,714000000.0,174000000.0,,,,4000000.0,,,1000000.0,438000000.0,0.0,,15000000.0,,,,1032000000.0,-174000000.0,,0.0,0.0,,702000000.0,,0.0,98000000.0,3989000000.0,3629000000.0,,-5000000.0,377000000.0,0.0,0.0,25000000.0,82000000.0,3000000.0,,,,0.0,1000000.0,0.0,,,3000000.0,359000000.0,448000000.0,,,,0.0,-7000000.0,2220000000.0,,,,75000000.0,,0.0,4000000.0,4000000.0,99000000.0,79000000.0,5000000.0,26000000.0,,,,18700000.0,,,,,,,,,,,
2015-03-31,2015-05-01,10-Q,"NEXTERA ENERGY PARTNERS, LP",NEP,CIK0001603145,USD,23000000.0,33000000.0,,,,-6000000.0,,,1000000.0,,,,,,,20000000.0,2928000000.0,172000000.0,2756000000.0,,,,,,,,,,,,,4000000.0,75000000.0,-37000000.0,,,-1000000.0,-23000000.0,-24000000.0,50000000.0,,1000000.0,,,,,,,,,,,,,,,-3000000.0,,,,,,,,,130000000.0,,,,,,,,,,,,55000000.0,,,,,,,,,,,,,0.195,0.2,51000000.0,23000000.0,16000000.0,,0.08,,-0.04,,-2000000.0,,,-1000000.0,-1000000.0,0.0,,,,,,,,,,,,,,,,,,,,,,24000000.0,,,0.0,-1000000.0,,,,,,,,,,,,,-1000000.0,6000000.0,,6000000.0,,-15000000.0,,-2000000.0,-1000000.0,-57000000.0,,25000000.0,,35000000.0,12000000.0,,4000000.0,,,,,,,2316000000.0,2928000000.0,151000000.0,2165000000.0,,543000000.0,4000000.0,18700000.0,18700000.0,,78000000.0,,,,,,,1802000000.0,75000000.0,14000000.0,292000000.0,,,85000000.0,,-160000000.0,,40000000.0,0.0,23000000.0,,,,,,-20000000.0,64000000.0,44000000.0,,,,168000000.0,5000000.0,5000000.0,5000000.0,5000000.0,139000000.0,4000000.0,,,,10000000.0,81000000.0,,,,,,,,,,-50000000.0,,,-42000000.0,-1000000.0,-49000000.0,7000000.0,,-1000000.0,-1000000.0,-8000000.0,-2000000.0,,15000000.0,26000000.0,,1000000.0,,,,5000000.0,,,,,,,,,,30000000.0,,,2000000.0,292000000.0,,292000000.0,84000000.0,,,,,3000000.0,,,,,,0.0,122000000.0,,,,59000000.0,159000000.0,,159000000.0,-22000000.0,,0.0,,,26000000.0,,2495000000.0,,-1000000.0,40000000.0,22000000.0,,,23000000.0,5000000.0,,,,,,,,,,,108000000.0,,,,,,1576000000.0,,,,,,0.0,,,37000000.0,19000000.0,4000000.0,,,,,18700000.0,,,,,,,,,,,
2015-06-30,2015-08-03,10-Q,"NEXTERA ENERGY PARTNERS, LP",NEP,CIK0001603145,USD,18000000.0,51000000.0,,,,-3000000.0,,,,,,,,,,29000000.0,3719000000.0,225000000.0,3494000000.0,,,,,,,762000000.0,23000000.0,301000000.0,461000000.0,61000000.0,678000000.0,,118000000.0,,,,7000000.0,47000000.0,54000000.0,1000000.0,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,154000000.0,,,,,,,,,,,,59000000.0,,,,,,,,,,,,,0.205,0.21,38000000.0,24000000.0,16000000.0,,0.16,,0.22,,,,,-1000000.0,-1000000.0,0.0,45000000.0,,,,,,,,,,,,,,,,,,,,,36000000.0,,,0.0,8000000.0,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,,,25000000.0,,4000000.0,,,,,,,2915000000.0,3719000000.0,501000000.0,2414000000.0,,688000000.0,,21300000.0,21300000.0,,89000000.0,,,,,,,1869000000.0,119000000.0,,,,,,,,,,0.0,24000000.0,,,,,,-22000000.0,67000000.0,58000000.0,,,,215000000.0,7000000.0,7000000.0,6000000.0,6000000.0,178000000.0,4000000.0,,,,11000000.0,95000000.0,,,,,,,,,,24000000.0,,,16000000.0,-1000000.0,26000000.0,,,-2000000.0,1000000.0,8000000.0,-1000000.0,,20000000.0,23000000.0,,-1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,,,,,,,,,,,,,,,,,,,,32000000.0,,3199000000.0,,-2000000.0,,,,,23000000.0,3000000.0,,,,,,,,,,,125000000.0,,,,325000000.0,,1023000000.0,,,,,,,,,37000000.0,22000000.0,3000000.0,,,,,20100000.0,,,,,,,,,,,
2015-09-30,2015-11-06,10-Q,"NEXTERA ENERGY PARTNERS, LP",NEP,CIK0001603145,USD,17000000.0,48000000.0,,,,-7000000.0,,,,,,,,,,29000000.0,4217000000.0,811000000.0,3406000000.0,,,,,,,,,,,,,,717000000.0,,,,-3000000.0,-10000000.0,-13000000.0,2000000.0,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,151000000.0,,,,,,,,,,,,52000000.0,,,,,,,,,,,,,0.235,0.24,34000000.0,14000000.0,18000000.0,,0.05,,0.28,,,,,,,,18000000.0,,,,,,,,,,,,,,,,,,,,,18000000.0,,,0.0,5000000.0,,,,,,,,,,,,,,,,,,,,,,,,31000000.0,,,13000000.0,,5000000.0,,,,,,,2536000000.0,4217000000.0,169000000.0,2367000000.0,,897000000.0,,29700000.0,29700000.0,,86000000.0,,,,,,,1824000000.0,791000000.0,,,,,,,,,,1000000.0,12000000.0,,,,,,-30000000.0,67000000.0,48000000.0,,,,209000000.0,6000000.0,6000000.0,6000000.0,6000000.0,176000000.0,2000000.0,,,,13000000.0,90000000.0,,,,,,,,,,-27000000.0,,,-11000000.0,-1000000.0,-26000000.0,,,-1000000.0,-1000000.0,-16000000.0,4000000.0,,27000000.0,25000000.0,,-4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,,,,,,,,,,,,,,,,,,,19000000.0,,3145000000.0,,-1000000.0,,,,,16000000.0,3000000.0,,,,,,,,,,,115000000.0,,,,12000000.0,,2087000000.0,,,,,,,,,38000000.0,22000000.0,3000000.0,,,,,22600000.0,,,,,,,,,,,
