end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesAndOtherLiabilities,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsNoncurrent,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,CapitalExpendituresIncurredButNotYetPaid,CapitalizedContractCostAmortization,CapitalizedContractCostNet,CapitalizedContractCostNetCurrent,CapitalizedContractCostNetNoncurrent,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractualObligation,ContractWithCustomerAssetAccumulatedAllowanceForCreditLoss,ContractWithCustomerAssetAllowanceForCreditLossWriteoff,ContractWithCustomerAssetCreditLossExpense,ContractWithCustomerAssetNet,ContractWithCustomerAssetNetCurrent,ContractWithCustomerAssetNetNoncurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSoldAmortization,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOther,DeferredTaxAssetsOtherLossCarryforwards,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesTaxDeferredIncome,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Amount,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Percent,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignEarningsRepatriated,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationRepatriationOfForeignEarnings,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseDebt,InterestPaidNet,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesSubjectToCompromiseEarlyContractTerminationFees,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NoncurrentAssets,NumberOfOperatingSegments,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToDevelopSoftware,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligation,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsNoncurrent,RestrictedStockValueSharesIssuedNetOfTaxWithholdings,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingAndMarketingExpense,ShareBasedCompensation,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxAssetIncomeTaxExpense,TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsIncomeTaxExpense,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,BusinessAcquisitionsProFormaNetIncomeLoss,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,GainLossOnDispositionOfAssets1,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths
2019-09-30,2019-11-13,10-Q,PING IDENTITY HOLDING CORP.,PING,CIK0001679826,USD,2839000.0,33760000.0,10165000.0,5816000.0,-582000.0,690170000.0,1698000.0,,1698000.0,,735000.0,,200000.0,7500000.0,4096000.0,848098000.0,201242000.0,646856000.0,,,1350000.0,12218000.0,4846000.0,7372000.0,,81934000.0,82682000.0,,0.001,500000000.0,77757500.0,77757500.0,78000.0,-705000.0,,,,,83399000.0,66608000.0,16791000.0,32207000.0,30613000.0,1594000.0,4805000.0,4159000.0,14240000.0,,,,,,1400000.0,,2622000.0,,,33839000.0,,,,,,,,,,,,,,,700000.0,700000.0,4060000.0,,-0.01,-0.01,,,,,,,,,,,,,,,,,10808000.0,,87468000.0,69958000.0,,7657000.0,25641000.0,27982000.0,29837000.0,30622000.0,279165000.0,191697000.0,,-3150000.0,10984000.0,417696000.0,,,,47525000.0,,,-4581000.0,,-3986000.0,,,,,,,,,,,,,,,,,7762000.0,-3283000.0,,,,,279751000.0,192283000.0,3818000.0,3600000.0,,1000000.0,,,,,,,,,,,168302000.0,848098000.0,55199000.0,113103000.0,700000.0,77007000.0,774000.0,73718000.0,774000.0,774000.0,774000.0,774000.0,193000.0,74810000.0,,,,-595000.0,,,,,44146000.0,3379000.0,,,,,,,,23082000.0,,3844000.0,3784000.0,3765000.0,3664000.0,7352000.0,673000.0,,,1866000.0,,-110000.0,-110000.0,2860000.0,,-992000.0,,,,,,,,,,,0.001,50000000.0,0.0,0.0,14094000.0,,,,,,14042000.0,8226000.0,,,,11283000.0,748000.0,,-9870000.0,61765000.0,,17819000.0,,,679796000.0,,,,168836000.0,593000.0,,,,,,,,,,,,,,,,66269000.0,66269000.0,,,,,,
2019-12-31,2020-03-04,10-K,PING IDENTITY HOLDING CORP.,PING,CIK0001679826,USD,1118000.0,67642000.0,9302000.0,6622000.0,-399000.0,718446000.0,6332000.0,1900000.0,6332000.0,873000.0,873000.0,,679000.0,29900000.0,5374000.0,872811000.0,227666000.0,645145000.0,,218000.0,6423000.0,13670000.0,5814000.0,7856000.0,0.0,67637000.0,68386000.0,-15757000.0,0.001,500000000.0,79632500.0,79632500.0,80000.0,-1116000.0,,,,,86010000.0,70031000.0,15979000.0,47507000.0,45446000.0,2061000.0,33100000.0,16338000.0,55704000.0,,446000.0,1157000.0,711000.0,-3266000.0,1200000.0,-833000.0,2755000.0,-9379000.0,63071000.0,30571000.0,-5280000.0,37067000.0,35255000.0,95400000.0,,1433000.0,23767000.0,8845000.0,2642000.0,1812000.0,27816000.0,508000.0,668000.0,14024000.0,2700000.0,3100000.0,16639000.0,32977000.0,-0.02,-0.02,-0.02,0.845,0.21,,0.28,0.005,-0.085,0.03,-0.004,-0.01,,0.05,0.584,,,224000.0,18126000.0,1200000.0,95129000.0,45474000.0,31420000.0,,24512000.0,26445000.0,28788000.0,30643000.0,282411000.0,187282000.0,,-4532000.0,38293000.0,417696000.0,,,0.0,187194000.0,0.0,-12707000.0,-9726000.0,2981000.0,-8222000.0,1073000.0,,-2726000.0,-49000.0,-2042000.0,826000.0,-293000.0,41000.0,95000.0,,-482000.0,1036000.0,5678000.0,-624000.0,18046000.0,6318000.0,18542000.0,12140000.0,9060000.0,-404000.0,-373000.0,6586000.0,282997000.0,187868000.0,12914000.0,12200000.0,12169000.0,,,22535000.0,3606000.0,3819000.0,3712000.0,3839000.0,3785000.0,3774000.0,,,162340000.0,872811000.0,73992000.0,88348000.0,700000.0,52177000.0,0.0,,52177000.0,,,,,50941000.0,-2020000.0,-19756000.0,5795000.0,-1504000.0,,11183000.0,1.0,1.0,179837000.0,7357000.0,,3600000.0,,,,,,22535000.0,3819000.0,3712000.0,3839000.0,3785000.0,3774000.0,3606000.0,,,3774000.0,1808000.0,1400000.0,388000.0,388000.0,4775000.0,-166000.0,363000.0,1136000.0,600000.0,,,1249000.0,5164000.0,,,8696000.0,10460000.0,0.001,50000000.0,0.0,0.0,,12768000.0,200531000.0,52177000.0,1571000.0,-1504000.0,17805000.0,11183000.0,,29600000.0,248750000.0,46016000.0,749000.0,,-7656000.0,242898000.0,,78889000.0,6332000.0,,710471000.0,,,,194579000.0,1571000.0,,,,13900000.0,1091000.0,,0.0,920000.0,7000.0,41000.0,-6000.0,,,,68906000.0,68906000.0,68906000.0,,,,,,
2020-03-31,2020-05-06,10-Q,PING IDENTITY HOLDING CORP.,PING,CIK0001679826,USD,3858000.0,54456000.0,9377000.0,7398000.0,-1414000.0,721181000.0,2600000.0,,2857000.0,,953000.0,,62000.0,7900000.0,5075000.0,967811000.0,307349000.0,660462000.0,,107000.0,2102000.0,13104000.0,5303000.0,7801000.0,0.0,169022000.0,169762000.0,101376000.0,0.001,500000000.0,79923114.0,79923114.0,80000.0,-5307000.0,,,,,85150000.0,67966000.0,17247000.0,38343000.0,35168000.0,3175000.0,22968000.0,4602000.0,15724000.0,,,,,,1200000.0,,2532000.0,-2050000.0,,27603000.0,,,,,,,,,,,,,,,800000.0,900000.0,4249000.0,8851000.0,,-0.05,,,,,,,,,,,,,,,,-645000.0,11931000.0,,102881000.0,46589000.0,,24581000.0,25095000.0,25861000.0,32227000.0,31997000.0,289231000.0,186350000.0,,,11515000.0,418711000.0,1015000.0,,,45688000.0,,,-6236000.0,,-1944000.0,157000.0,,,,,,,,,,,,,2734000.0,-13030000.0,1104000.0,-860000.0,-9164000.0,1536000.0,-6222000.0,-49000.0,-4822000.0,289817000.0,186936000.0,506000.0,400000.0,514000.0,,1531000.0,22616000.0,3602000.0,,3730000.0,4069000.0,4016000.0,4093000.0,3106000.0,2768000.0,259786000.0,967811000.0,63291000.0,196495000.0,700000.0,150000000.0,,,150000000.0,,,,,148826000.0,97632000.0,-9096000.0,13485000.0,-4292000.0,226000.0,,,,50168000.0,-4480000.0,919000.0,,19848000.0,2957000.0,16891000.0,846000.0,14461000.0,,,,,,,,,0.048,1570000.0,1745000.0,,-1015000.0,-1015000.0,,-282000.0,-1250000.0,,,,,,295000.0,1205000.0,4703000.0,1094000.0,3299000.0,0.001,50000000.0,0.0,0.0,,9032000.0,,97823000.0,1309000.0,-4292000.0,18427000.0,11029000.0,,27500000.0,,12214000.0,740000.0,,-11822000.0,61412000.0,794000.0,22190000.0,2857000.0,100000.0,708051000.0,,,,,135000.0,,,,,,,,,,,,,512000.0,,,79743000.0,,,,,,,
2020-06-30,2020-08-12,10-Q,PING IDENTITY HOLDING CORP.,PING,CIK0001679826,USD,5038000.0,58728000.0,9251000.0,8365000.0,-1063000.0,729602000.0,4164000.0,,4545000.0,,978000.0,,100000.0,8300000.0,5803000.0,971757000.0,318992000.0,652765000.0,,,1659000.0,13095000.0,5355000.0,7740000.0,,177102000.0,177849000.0,,0.001,500000000.0,80444507.0,80444507.0,80000.0,-2921000.0,,,,,84640000.0,69301000.0,15400000.0,39964000.0,37374000.0,2590000.0,12247000.0,4944000.0,16679000.0,,,,,,1100000.0,,2628000.0,,,24347000.0,,,,,,,,,,,,,,,800000.0,900000.0,4233000.0,,-0.04,-0.04,-0.04,,,,,,,,,,,,,,,,9854000.0,,111136000.0,46599000.0,,16941000.0,25778000.0,28923000.0,31264000.0,33118000.0,,182623000.0,,,12082000.0,418660000.0,,,,42302000.0,,,-6204000.0,,-2932000.0,,,,,,,,,,,,,,,,,-510000.0,1621000.0,,,,,293759000.0,182623000.0,724000.0,700000.0,,,1462000.0,21678000.0,3607000.0,,3742000.0,4080000.0,4026000.0,4105000.0,2118000.0,2284000.0,257876000.0,971757000.0,64828000.0,193048000.0,700000.0,150000000.0,,,150000000.0,,,,,148889000.0,,,,-3272000.0,,,,,48477000.0,-6175000.0,929000.0,,19394000.0,3311000.0,16083000.0,,13789000.0,,,,,,,,,0.039,1028000.0,1583000.0,,351000.0,351000.0,1139000.0,,695000.0,,,,,,,,,,,0.001,50000000.0,0.0,0.0,,7478000.0,,,,,18707000.0,10342000.0,,28300000.0,,11411000.0,747000.0,,-14738000.0,58981000.0,,20751000.0,,82000.0,713551000.0,,,,,4257000.0,,,,,,,,,,,,,451000.0,,80169000.0,80169000.0,80169000.0,,,,,,
2020-09-30,2020-11-04,10-Q,PING IDENTITY HOLDING CORP.,PING,CIK0001679826,USD,748000.0,49659000.0,6837000.0,9041000.0,-561000.0,733769000.0,3956000.0,,4581000.0,,728000.0,,100000.0,8500000.0,5128000.0,965571000.0,317175000.0,648396000.0,,,1671000.0,14004000.0,5773000.0,8231000.0,,173206000.0,173954000.0,,0.001,500000000.0,81003507.0,81003507.0,81000.0,-425000.0,,,,,83945000.0,69766000.0,14239000.0,37992000.0,35640000.0,2352000.0,5314000.0,5177000.0,17351000.0,,,,,,1000000.0,,2685000.0,,,19679000.0,,,,,,,,,,,,,,,800000.0,900000.0,4223000.0,,-0.01,-0.01,-0.01,,,,,,,,,,,,,,,,10427000.0,,119635000.0,,33946000.0,8659000.0,,26377000.0,29750000.0,32091000.0,,177447000.0,,,10633000.0,418660000.0,,,,42590000.0,,,-4988000.0,,-4061000.0,,,,,,,,,,,,,,,,,-695000.0,-1972000.0,,,,,297082000.0,177447000.0,605000.0,500000.0,,,1563000.0,22822000.0,,4503000.0,,4167000.0,4528000.0,4461000.0,1097000.0,2047000.0,248016000.0,965571000.0,57422000.0,190594000.0,700000.0,150000000.0,,,,150000000.0,,,,148951000.0,,,,-927000.0,,,,,48244000.0,-5654000.0,917000.0,1000000.0,20775000.0,3770000.0,17005000.0,,15052000.0,,,,,,,,,0.037,1068000.0,2518000.0,,502000.0,502000.0,2607000.0,,1271000.0,,,,,,,,,,,0.001,50000000.0,0.0,0.0,,17703000.0,,,,,18605000.0,9564000.0,,20000000.0,,12224000.0,748000.0,-2769000.0,-15734000.0,59941000.0,,21164000.0,,126000.0,717294000.0,,,,,2981000.0,,,,,,,,,,,,,520000.0,,80692000.0,80692000.0,80692000.0,,,,,,
2020-12-31,2021-02-24,10-K,PING IDENTITY HOLDING CORP.,PING,CIK0001679826,USD,2795000.0,82335000.0,7339000.0,10073000.0,1373000.0,739051000.0,14701000.0,5300000.0,16624000.0,828000.0,828000.0,50000.0,250000.0,33600000.0,5032000.0,990451000.0,316723000.0,673728000.0,,252000.0,8045000.0,15929000.0,6604000.0,9325000.0,,145733000.0,146499000.0,78113000.0,0.001,500000000.0,81163896.0,81163896.0,81000.0,-10119000.0,,87000.0,20000.0,107000.0,73791000.0,62503000.0,11288000.0,52398000.0,49203000.0,3195000.0,44800000.0,20269000.0,68211000.0,404000.0,318000.0,632000.0,-90000.0,-11441000.0,1000000.0,-1663000.0,3962000.0,-14888000.0,58728000.0,17867000.0,-1784000.0,49400000.0,44823000.0,109100000.0,8900000.0,149000.0,29048000.0,12546000.0,3726000.0,4577000.0,13905000.0,1357000.0,1341000.0,7658000.0,3000000.0,3700000.0,16997000.0,37266000.0,-0.15,-0.15,-0.15,0.545,0.21,-0.052,0.012,0.003,-0.01,0.192,0.008,,,0.082,0.127,,,1049000.0,17170000.0,,128563000.0,28482000.0,36427000.0,,20403000.0,28510000.0,32028000.0,34572000.0,308985000.0,180422000.0,,,47198000.0,441150000.0,22305000.0,1149000.0,0.0,175378000.0,0.0,-29589000.0,-26147000.0,3442000.0,-14256000.0,1153000.0,1370000.0,-303000.0,-80000.0,-5491000.0,254000.0,-5021000.0,-207000.0,,,-2145000.0,,3333000.0,1323000.0,14666000.0,-504000.0,-12219000.0,4891000.0,10304000.0,-3412000.0,664000.0,3331000.0,308985000.0,180422000.0,2433000.0,2200000.0,2263000.0,,6183000.0,23245000.0,1878000.0,4681000.0,2961000.0,4346000.0,4723000.0,4656000.0,,2053000.0,269341000.0,990451000.0,80486000.0,188855000.0,800000.0,150000000.0,,,,150000000.0,,,,149014000.0,103009000.0,-48320000.0,22375000.0,-11891000.0,1280000.0,25065000.0,1.0,1.0,202039000.0,-26661000.0,3716000.0,,21192000.0,3979000.0,17213000.0,4005000.0,15619000.0,,,,,,,,,0.037,1940000.0,2516000.0,,1772000.0,1772000.0,1566000.0,-376000.0,2947000.0,424000.0,,,,,295000.0,4499000.0,32470000.0,2595000.0,13255000.0,0.001,50000000.0,0.0,0.0,,17608000.0,,97823000.0,10404000.0,-11891000.0,19519000.0,9446000.0,5000.0,16300000.0,,48934000.0,766000.0,-2784000.0,-19395000.0,243589000.0,3733000.0,88910000.0,16624000.0,407000.0,721110000.0,,,,,8689000.0,,,,3600000.0,2592000.0,1000.0,0.0,1598000.0,,94000.0,-2000.0,1370000.0,2060000.0,,80430000.0,80430000.0,80430000.0,12100000.0,,,,,
2021-03-31,2021-05-05,10-Q,PING IDENTITY HOLDING CORP.,PING,CIK0001679826,USD,571000.0,65702000.0,8026000.0,11013000.0,1623000.0,759645000.0,16300000.0,,16939000.0,652000.0,652000.0,155000.0,62000.0,9300000.0,5163000.0,872130000.0,206176000.0,665954000.0,,42000.0,2329000.0,16534000.0,6819000.0,9715000.0,,55003000.0,55760000.0,-90739000.0,0.001,500000000.0,81475176.0,81475176.0,81000.0,-15684000.0,,80000.0,,-7000.0,69681000.0,61562000.0,8119000.0,49352000.0,45993000.0,3359000.0,25935000.0,5809000.0,20806000.0,,,,,,900000.0,,3997000.0,-3546000.0,,14334000.0,,,,,,,,,,,,,,,900000.0,900000.0,4365000.0,10174000.0,,-0.2,,,,,,,,,,,,,,,,-111000.0,12948000.0,,137797000.0,,35080000.0,37104000.0,,17423000.0,28664000.0,32297000.0,313299000.0,175502000.0,,,14455000.0,441352000.0,,202000.0,,48138000.0,,,-19201000.0,,-3267000.0,215000.0,,,,,,,,,,,,,-2013000.0,-16640000.0,1659000.0,-4110000.0,-3046000.0,2934000.0,-1865000.0,820000.0,-2466000.0,,175502000.0,396000.0,300000.0,339000.0,,,,,,,,,,,,146110000.0,872130000.0,71603000.0,74507000.0,800000.0,40000000.0,,,,,40000000.0,,,39076000.0,-109788000.0,-4927000.0,24087000.0,-15934000.0,,,,,66071000.0,-17933000.0,,,,4065000.0,16173000.0,,14808000.0,,,,,,,,,,1840000.0,3327000.0,,250000.0,250000.0,1565000.0,10000.0,-872000.0,993000.0,,,,,,565000.0,,953000.0,3974000.0,0.001,50000000.0,0.0,0.0,,15250000.0,,,1770000.0,-15934000.0,20147000.0,9134000.0,-21000.0,14400000.0,110000000.0,21702000.0,757000.0,-565000.0,-35329000.0,68944000.0,,25549000.0,16939000.0,,726020000.0,,,,,1770000.0,,,,,,,,,,,,,,,,81339000.0,,,,,,,
