end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquiredFiniteLivedIntangibleAssetAmount,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossRealizedGains,AvailableForSaleSecuritiesGrossRealizedLosses,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,AvailableforsaleSecuritiesGrossUnrealizedGain,CapitalizedContractCostNet,CapitalLeaseObligationsIncurred,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConvertibleDebtFairValueDisclosures,ConvertibleSubordinatedDebtNoncurrent,CostOfGoodsSold,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionOriginalDebtAmount1,DebtCurrent,DebtInstrumentCarryingAmount,DebtInstrumentDecreaseForgiveness,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtSecuritiesAvailableForSaleAllowanceForCreditLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredRentCreditNoncurrent,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DeferredTaxLiabilitiesInvestments,Depreciation,DepreciationDepletionAndAmortization,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationDeferredRevenue,DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,DisposalGroupIncludingDiscontinuedOperationRevenue,DividendsCommonStockCash,DividendsPayableAmountPerShare,DividendsPayableCurrent,DueFromEmployeesCurrent,DueFromEmployeesNoncurrent,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueLevel1ToLevel2TransfersAmount,FairValueLevel2ToLevel1TransfersAmount,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GainLossOnInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSaleOfSecuritiesNet,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImpairmentOfLongLivedAssetsHeldForUse,IncentiveToLessee,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredLeasingFees,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDueFromRelatedPartiesCurrent,IncreaseDecreaseInDueToAffiliatesCurrent,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestAndOtherIncome,InterestCostsCapitalized,InterestExpense,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestOnConvertibleDebtNetOfTax,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoriesPropertyHeldForSaleCurrent,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcessAndRawMaterials,InventoryWorkInProcessNetOfReserves,InvestmentIncomeAmortizationOfDiscount,InvestmentIncomeAmortizationOfPremium,InvestmentIncomeInterest,InvestmentIncomeNet,InvestmentIncomeNetAmortizationOfDiscountAndPremium,InvestmentsInAndAdvancesToAffiliatesAtFairValue,LeaseAndRentalExpense,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermInvestments,MarketableSecuritiesCurrent,MarketableSecuritiesRealizedGainLoss,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesPayable,NotesPayableFairValueDisclosure,NumberOfRealEstateProperties,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherSalesRevenueNet,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDistributionsToAffiliates,PaymentsOfDividendsCommonStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireLongtermInvestments,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromConvertibleDebt,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromDerivativeInstrumentFinancingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSubordinatedLongTermDebt,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromMinorityShareholders,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromSaleAndCollectionOfNotesReceivable,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,RepaymentsOfLongTermDebtAndCapitalSecurities,RepaymentsOfSecuredDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RestructuringCharges,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,Revenues,RoyaltyRevenue,SalesRevenueGoodsNet,SecuredDebtCurrent,SecuredLongTermDebt,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSpinoffTransaction,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockCommonShares,TreasuryStockCommonValue,TreasuryStockNumberOfSharesHeld,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedDebtIssuanceExpense,UnrealizedGainLossOnDerivatives,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesChargedToOtherAccounts,ValuationAllowancesAndReservesDeductions,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesRestrictedStock,IncomeTaxReconciliationTaxCreditsResearch,InterestAndDividendIncomeOperating,PaymentsForProceedsFromOtherInvestingActivities
2008-12-31,2009-02-27,10-K,"INNOVIVA, INC.",INVA,CIK0001080014,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92280000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-134949000.0,,,,,,,,,,,,,,,,,,,,,,36200000.0,,,,,,,,,,,,,,,,,
2009-12-31,2010-02-26,10-K,"INNOVIVA, INC.",INVA,CIK0001080014,USD,,,,,,,,,,,,20000000.0,,,,,,,13758000.0,,,,,,,,,,,,,,,,,,,,,,,,,,154000.0,47544000.0,,,,,,,,,,,,,,,,,,,,,,-13000.0,,,,,,,,,,,,,,,,,,,,,,,4300000.0,5541000.0,,,,,,,,,,,,,,,,,,-1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27066000.0,,,,,,,,,,,,,,,,,,,,-1625000.0,,,-3689000.0,,709000.0,,,4589000.0,,,,,,,,389000.0,,-2741000.0,-14000.0,-2500000.0,,,,,,6052000.0,,,,5229000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44736000.0,,11592000.0,,1736000.0,,-58064000.0,,,-85302000.0,,,,,,,,105735000.0,-81361000.0,,,,,,,,,,,,,,,6559000.0,580000.0,,,,,,,-85768000.0,-466000.0,,,,,,2111000.0,,24374000.0,,,,,,,,,,,,123460000.0,,744000.0,,,,,,,,,,,11723000.0,,,,,,,375000.0,,118065000.0,5000000.0,,,,,,,,15073000.0,,131000.0,,77524000.0,,,1145000.0,,,,24374000.0,,,,,,20000000.0,,,,,,20000000.0,-188994000.0,,,,,,,11723000.0,,,,,,,,,,,,,,,39600000.0,,100000.0,3500000.0,,32000000.0,,,,,63027000.0,,63084000.0,63027000.0,57000.0,,,
2010-06-30,2010-08-04,10-Q,"INNOVIVA, INC.",INVA,CIK0001080014,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69721000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6991000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508000.0,,,,,,,,,,,,,,,134000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25696000.0,-19432000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6264000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20806000.0,,,,2456000.0,,,,18705000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73282000.0,,,73282000.0,,,,
2010-09-30,2010-10-29,10-Q,"INNOVIVA, INC.",INVA,CIK0001080014,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63101000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6610000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513000.0,,,,,,,,,,,,,,,136000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21222000.0,,,,,,,,25147000.0,-19845000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5302000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2456000.0,,,,18537000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73726000.0,,,73726000.0,,,,
2010-12-31,2011-02-28,10-K,"INNOVIVA, INC.",INVA,CIK0001080014,USD,2128000.0,,,,43646000.0,33000.0,,1177359000.0,,,,19009000.0,,,,,,,13304000.0,331202000.0,316354000.0,,,,,,,146268000.0,,,,,,,3000.0,3000.0,,16000.0,,,,,49000.0,,,163333000.0,,,,157151000.0,,,,,,,,-83864000.0,,,202391000.0,172500000.0,,,,206000.0,,8000.0,,,,,,,,3574000.0,21922000.0,137425000.0,,63000000.0,,,,,311000000.0,26000000.0,,468000000.0,,,3900000.0,6336000.0,,,,,,,,,,,,,,,194000.0,,,-1.16,,0.0,0.34,-0.4498,0.0229,-0.0005,0.0583,-0.0291,8617000.0,,,,,,,,,,,,,,,,,,-33000.0,,,27476000.0,,,,,,,,,,,,,,,,,,,,-236000.0,,,3321000.0,,-1446000.0,,,-21801000.0,,,,,,,,-128000.0,,-652000.0,-81000.0,-417000.0,,,,,,6044000.0,,,,5217000.0,,2372000.0,,,,,,,,,,,,,,,,,,,,,,,331202000.0,,40054000.0,,69000.0,,,,,,,,,,,146301000.0,3000.0,,,115789000.0,,231245000.0,,-40312000.0,,-75144000.0,,,-83862000.0,,,531000.0,400000.0,42000.0,42000.0,,102546000.0,-78323000.0,,,,,,,,,,,,,,,6779000.0,622000.0,2801000.0,3340000.0,,,,,-83864000.0,-2000.0,,2008000.0,,,,505000.0,,24223000.0,,,,,,,,183899000.0,,,,183899000.0,,861000.0,,0.01,230000.0,,,,5995000.0,,,,231429000.0,,,,,,,140000.0,131855000.0,131855000.0,12024000.0,,12000.0,,,53861000.0,10215000.0,,9826000.0,,184000.0,,75070000.0,,893000.0,,-1200616000.0,,9826000.0,24223000.0,,,,,,19009000.0,,,,,,19009000.0,-22420000.0,-22420000.0,,,,,93478000.0,8761000.0,,,,,,,,,,,,,,,42600000.0,,,3000000.0,,35000000.0,,,,,72070000.0,72070000.0,72103000.0,72070000.0,33000.0,,,
2011-03-31,2011-05-04,10-Q,"INNOVIVA, INC.",INVA,CIK0001080014,USD,,,,,,,,,,,,5541000.0,,,,,,,13341000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,147874000.0,,,,,,,,,,,,-22672000.0,,,,,,,,,,1000.0,,,,,,,,,,,,,,,,,,,,,,,,1650000.0,,,,,,,,,,,,,,,,,-0.28,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7169000.0,,,,,,,,,,,,,,,,,,,,198000.0,,,-6031000.0,,-776000.0,,,-5700000.0,,,,,,,,,,-73000.0,-268000.0,,,,,,,1510000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15459000.0,,11671000.0,,-1239000.0,,-25891000.0,-22667000.0,,,-22667000.0,,,,,,,27633000.0,-21302000.0,,,,,,,,,,,,,,,,,,,,,,,,-5000.0,,,,,,145000.0,,,,,,,,,,,,,,76408000.0,-300000.0,1381000.0,,,,,,,,,,,11733000.0,,,,,,,,,71250000.0,5000000.0,,,,,,,,2456000.0,,62000.0,,20464000.0,,,,,,,6331000.0,,,,,,5541000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80854000.0,,83325000.0,80854000.0,-2471000.0,,,
2011-06-30,2011-08-03,10-Q,"INNOVIVA, INC.",INVA,CIK0001080014,USD,2165000.0,,,,,-8000.0,,1210006000.0,,,,6275000.0,,,,,,,12140000.0,303120000.0,288625000.0,,,,,,,,,,,,,,,,,,,,,,,,,90658000.0,,,,,,,,,,,,-25081000.0,,,,172500000.0,,,,162000.0,,,,,,,,,,5518000.0,20553000.0,127393000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32000.0,,-0.31,-0.31,-0.31,,,,,,,,5154000.0,,,,,,,,,,,,,,,,,,,,,7248000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506000.0,,,,,,2372000.0,,,,,,,,,118000.0,,,,,,,,,,,,,,303120000.0,,35191000.0,,,,,,,,,,,,,193229000.0,,,,,,,,,,,,,-25045000.0,-25045000.0,,200000.0,340000.0,,,,30046000.0,-23657000.0,,,,,,,,,,,,,,,,,2850000.0,2928000.0,,,,,,-36000.0,,1935000.0,,,,,,6389000.0,,,,,,,,,,,,,,,,,,,,,4506000.0,,,,,,,,,,,,,,,,,,-25045000.0,,10334000.0,,2456000.0,,,,22798000.0,,893000.0,,-1248328000.0,,2456000.0,6389000.0,,,,,,,,,,,,,,-37482000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81811000.0,,84263000.0,81811000.0,2452000.0,,,
