end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvancesToAffiliate,AdvancesToAffiliate,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AreaOfRealEstateProperty,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperation,BuildingsAndImprovementsGross,CapitalLeaseObligationsIncurred,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashUninsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommitmentsAndContingencies,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ConstructionInProgressGross,ConstructionPayableCurrent,ConstructionPayableCurrent,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciation,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerDepositsCurrent,DebtConversionConvertedInstrumentAmount1,DebtInstrumentCollateralAmount,DebtInstrumentCollateralAmount,DebtInstrumentFaceAmount,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateStatedPercentage,DebtIssuanceCosts,DebtIssuanceCosts,DebtIssuanceCostsLineOfCreditArrangementsNet,DebtIssuanceCostsLineOfCreditArrangementsNet,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DebtWeightedAverageInterestRate,DeconsolidationGainOrLossAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsInventory,DeferredTaxAssetsInvestmentInSubsidiaries,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpense,DeferredTaxAssetsTaxDeferredExpenseOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInterest,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,Deposits,Deposits,Depreciation,DepreciationDepletionAndAmortization,DepreciationNonproduction,DerivativeLiabilitiesCurrent,DisposalGroupIncludingDiscontinuedOperationConsideration,DisposalGroupIncludingDiscontinuedOperationConsideration,Dividends,DividendsCash,DividendsCommonStockCash,DividendsPayableAmountPerShare,DividendsPayableCurrent,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationDeductions,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationRepatriationForeignEarningsJobsCreationActOf2004,EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EntityWideRevenueMajorCustomerPercentage,EquityIssuancePerShareAmount,FurnitureAndFixturesGross,GainLossOnSaleOfBusiness,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedInvestmentIncomeReceivable,IncreaseDecreaseInConstructionPayables,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeposits,IncreaseDecreaseInDepositsOutstanding,IncreaseDecreaseInDueToRelatedPartiesCurrent,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherLoans,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidTaxes,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestAndDebtExpense,InterestCostsCapitalized,InterestCostsCapitalized,InterestExpense,InterestExpenseDebt,InterestExpenseLongTermDebt,InterestExpenseRelatedParty,InterestExpenseShortTermBorrowings,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InventoryAdjustments,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryValuationReserves,InventoryWorkInProcess,InventoryWriteDown,InvestmentIncomeInterest,InvestmentInPhysicalCommodities,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseholdImprovementsGross,LeaseIncentivePayableCurrentAndNoncurrent,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LineOfCreditFacilityCollateralFeesAmount,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityMaximumBorrowingCapacity,LoansPayableCurrent,LongTermDebt,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LongTermDebtPercentageBearingFixedInterestRate,LongTermPurchaseCommitmentAmount,LongTermPurchaseCommitmentAmount,LongtermDebtWeightedAverageInterestRate,MachineryAndEquipmentGross,MinorityInterest,MinorityInterestDecreaseFromRedemptions,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncontrollingInterestDecreaseFromDeconsolidation,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NonoperatingIncomeExpense,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesNoncurrent,NotesPayableToBankCurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherInventoryInTransit,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherShortTermBorrowings,PaymentsForOtherDeposits,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsOfLoanCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireInvestments,PaymentsToAcquireLongtermInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidExpenseCurrentAndNoncurrent,PrepaidTaxes,ProceedsFromAdvancesForConstruction,ProceedsFromBankDebt,ProceedsFromConvertibleDebt,ProceedsFromDivestitureOfBusinesses,ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromOtherDebt,ProceedsFromOtherShortTermDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromSecuredLinesOfCredit,ProceedsFromSecuredLinesOfCredit,ProceedsFromShortTermDebt,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PurchaseCommitmentRemainingMinimumAmountCommitted,PurchaseCommitmentRemainingMinimumAmountCommitted,RepaymentsOfAdvancesForConstruction,RepaymentsOfAdvancesForConstruction,RepaymentsOfBankDebt,RepaymentsOfConstructionLoansPayable,RepaymentsOfLongTermDebt,RepaymentsOfLongTermDebt,RepaymentsOfOtherDebt,RepaymentsOfOtherLongTermDebt,RepaymentsOfOtherShortTermDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfShortTermDebt,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RestrictedCashCurrent,RetainedEarningsAppropriated,RetainedEarningsUnappropriated,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SecuredDebt,SecuredDebt,SecurityOwnedAndPledgedAsCollateralFairValue,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermBankLoansAndNotesPayable,ShortTermBorrowings,ShortTermDebtWeightedAverageInterestRate,ShortTermInvestments,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockOptionPlanExpense,TransferOfInvestments,TransferToInvestments,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValueAddedTaxReceivableCurrent,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2008-12-31,2009-03-31,10-K,"KINGOLD JEWELRY, INC.",KGJI,CIK0001089531,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196,1.196,,1.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-31,10-K,"KINGOLD JEWELRY, INC.",KGJI,CIK0001089531,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,7964120.0,,,,,0.996,0.996,0.996,0.996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51643610.0,,,,,,,,,,,,,,,
2010-06-30,2010-08-12,10-Q,"KINGOLD JEWELRY, INC.",KGJI,CIK0001089531,USD,,,,,,,,,,,,,,,,,2769.0,,,,,,,,,,,6643253.0,,,,,,,,,,,,,,,,,,4690114.0,,,,,,,,100568471.0,276269.0,100844740.0,,,,,,,,,,,,,,,,,18318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29614.0,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,6999242.0,6093147.0,1590197.0,,,,,,,,,,,,,,,,,,,,,,,,116250.0,,,,,,,,,,,,,,,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4304016.0,198934.0,,,,,-131148.0,,,,,774947.0,6224295.0,,,,,,,,,,,,,,,,,,,,,7754.0,386098.0,393852.0,,,,,,,,,,,,,2294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4502950.0,,,,,,,,,,,,,,,,,,,,,,,,,,107843982.0,,,,742564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44469481.0,,41766404.0
2010-09-30,2010-11-12,10-Q,"KINGOLD JEWELRY, INC.",KGJI,CIK0001089531,USD,,,,,,,,,,,,,,,,,2792.0,,,,,,,,,,,9484044.0,,,,,,,,,,,,,,,,,,5452836.0,266989.0,5719825.0,,,,,,160792165.0,277204.0,161069369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30665.0,,,,,,,,,,,,,0.11,,0.1,,,,,,,,,,,,,,,,8637128.0,6804023.0,1979290.0,,,,,,,,,,,,,,,,,,,,,,,,135638.0,,,,,,,,,,,,,,,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-121299.0,,,,,1711806.0,6925322.0,,,,,,,,,,,,,,,,,,,,,,,895092.0,,,,,,,,,,,,1469.0,14882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824733.0,,,,,,,,,,,,,,,,,,,,,,,,,,169706497.0,,,,1007909.0,670440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44248740.0,,41861457.0
2010-12-31,2011-03-31,10-K,"KINGOLD JEWELRY, INC.",KGJI,CIK0001089531,USD,1715431.0,,1165760.0,545222.0,2185112.0,,5409876.0,31901832.0,,,,,,,,,11170.0,,,,84318814.0,70336352.0,,,,,,9151536.0,1187416.0,,,,,,,,,,,,0.001,100000000.0,42531994.0,42531994.0,42532.0,20417191.0,,,,,,,,490638666.0,1172552.0,491811218.0,,,,,,,,,,,,,,,,,67719.0,,,,,,,,,666364.0,,,,,,,,,,,,,,,,,,,,,,,,1297203.0,,124651.0,,,,,,,,,,,,,0.43,,0.41,,,,,,,,,265595.0,,,,,,,31196037.0,26125616.0,7084930.0,6314402.0,1328329.0,646843.0,770528.0,,,,,,,,21988671.0,,337482.0,,,-2091880.0,,,503824.0,,,,479133.0,,,,,,479106.0,,,,55426830.0,,,,,5798.0,,,,,,,,,,,,,84318814.0,10504251.0,,,,,,,,,,,,,,,,1748536.0,,,-1477505.0,,-31861.0,,2431187.0,,18163619.0,877067.0,,,,,-375563.0,,,,,4694858.0,26501179.0,,,,,,,,,,,,,,,,,146222.0,650046.0,,2304787.0,51215.0,2253572.0,2304787.0,,,,,,,,,,,,1479.0,166970.0,,,,,,,,,,,31861.0,,0.001,500000.0,0.0,0.0,,72215.0,,,,,5910022.0,,,,,,,,,,,,,-666364.0,,,1477506.0,,,,,,,19040686.0,,13332416.0,,,,,,8865033.0,,,,,,,,,,,,,,967543.0,33744244.0,,,523007255.0,,,,3733557.0,825480.0,,,,,,,,,,,,0.0,0.0,,,,,,,,6058486.0,,,72066027.0,73814563.0,,,,,,,,,,,3853647.0,,44054736.0,,41948406.0
2011-03-31,2011-05-10,10-Q,"KINGOLD JEWELRY, INC.",KGJI,CIK0001089531,USD,,,,,,,,,,,,,,,,,2873.0,,,,,,,,,,,7259370.0,-1892166.0,,,,,,,,,,,,,,,,,5932797.0,,,,,,,,148461128.0,285207.0,148746335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317121.0,,31914.0,,,,,,,,,,,,,0.11,,0.11,,,,,,,,,-6264.0,,,,,,,8966132.0,7571165.0,2025604.0,2192925.0,,-959184.0,-167321.0,,,,-666364.0,,,,25666030.0,-713329.0,-473637.0,,,2695585.0,,,,,,,83648.0,,,,,,84750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20194055.0,,-39500.0,,-22040456.0,,5292157.0,253403.0,,,,,-83648.0,,,,,1311319.0,7654813.0,,,,,,,,,,,,,,,,,,,,,15509.0,640640.0,656149.0,,,,,,,,,,,,,,,,,,,,,,,,39500.0,,,,,,,,,,,,,,,,20144255.0,,,,,,,,,,,,,,,,,,49800.0,5545560.0,,,,,,,,,,,,,,,,,,,,,,,,,,157712467.0,,,,1154032.0,122500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49724008.0,,48249588.0
2011-06-30,2011-08-09,10-Q,"KINGOLD JEWELRY, INC.",KGJI,CIK0001089531,USD,757895.0,,999803.0,79762.0,2989975.0,,7409640.0,52283515.0,,,,,,,,,2908.0,,,,115339343.0,101646541.0,,,,,,5544671.0,,,,,,,,,,,,,0.001,100000000.0,49903666.0,49903666.0,49904.0,9768923.0,,9768923.0,,,,,,239331156.0,321430.0,239652586.0,,2968290.0,2968290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321628.0,,198.0,,,,,,,,,,,928300.0,,0.17,,0.16,0.25,0.34,,-0.34,0.0,,,,,,,,,,,12457789.0,11757856.0,2968290.0,,,,,,,,,,,,,,,,,,1103493.0,,508801.0,,,,35660.0,,,,,,,,,,89469020.0,,,,,,,,,,,,,,,,,,115339343.0,4755932.0,,,,,,,,,,,,,,,,2426609.0,,,,,,,,,8409799.0,379767.0,,,,,-17653.0,,,,,682280.0,11775509.0,,,,,,,,,,,,,,,,,149364.0,658165.0,,,29395.0,1359124.0,1388519.0,,,,,,,,,,,,,18007.0,,,,,,,,,,,,,0.001,500000.0,0.0,0.0,,47455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,8789566.0,,13034637.0,,,,,,,,,,,,,,,,,,,,1030017.0,47383726.0,,,252110375.0,,,,606674.0,72500.0,,,,,,,,,,,,3040000.0,,,,,,,,,,,,108156802.0,110583411.0,,,,,,,,,,,5585593.0,,50998367.0,,49894874.0
2011-09-30,2011-11-09,10-Q,"KINGOLD JEWELRY, INC.",KGJI,CIK0001089531,USD,990281.0,,183971.0,63759.0,3328474.0,,8693843.0,52345820.0,,,,,,,,,3000.0,,,,126448137.0,112913082.0,,,,,,3234596.0,,,,,,,,,,,,,0.001,100000000.0,50098816.0,50098816.0,50099.0,10599415.0,411292.0,10599415.0,,,,,,-196453806.0,-265488.0,-196719294.0,,3353879.0,3353879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331701.0,,66214.0,,,,,,,,,,,410508.0,,0.19,,0.18,0.26,0.34,,-0.34,0.01,,,,,,,,,,,13991222.0,13075674.0,3353879.0,,,,,,,,,,,,,,,,,,745653.0,,512149.0,,,,,,,,,,,,,,103944981.0,,,,,5758.0,,,,,,,,,,,,,126448137.0,4793022.0,,,,,,,,,,,,,,,,2837902.0,,,,,,,,,9315211.0,406584.0,,,,,5985.0,,,,,921534.0,13069689.0,,,,,,,,,,,,,,,,,151215.0,663364.0,,,4708.0,1284204.0,1288912.0,,,,,,,,,,,,-5758.0,227.0,,,,,,,,,,,,,0.001,500000.0,0.0,0.0,,21373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9721795.0,,12871691.0,,,,,,,,,,,,,,,,,,,,1071974.0,56655477.0,,,210710516.0,,,,789820.0,62500.0,,,,,,,,,,,,3040000.0,,,,,,,,,,,,118817213.0,121655115.0,,,,,,,,,,,5528161.0,,50744359.0,,49998706.0
