end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableGross,AccountsReceivableGrossCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossBeforeTax1,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalStockIssuedOwnshareLendingArrangementIssuanceCosts,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AlternativeExcessNetCapital,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsNoncurrent,BankLoans,CapitalLeaseObligationsNoncurrent,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashUninsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonUnitIssuanceValue,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesSaleOfInterestByParent,ConvertibleDebt,ConvertibleDebtCurrent,ConvertibleDebtFairValueDisclosures,ConvertibleDebtNoncurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,CostOfGoodsSold,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,DebtConversionOriginalDebtAmount1,DebtCurrent,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentDecreaseForgiveness,DebtInstrumentFairValue,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentIncreaseDecreaseOtherNet,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,DebtInstrumentPeriodicPayment,DebtInstrumentPeriodicPaymentPrincipal,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumNet,DebtorReorganizationItemsWriteOffOfDeferredFinancingCostsAndDebtDiscounts,DeferredRentCredit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxesBusinessCombinationValuationAllowanceAllocatedToContributedCapital,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,Depreciation,DepreciationAndAmortization,DerivativeAssetFairValueGrossLiability,DerivativeAssetsLiabilitiesAtFairValueNet,DerivativeCostOfHedge,DerivativeGainLossOnDerivativeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DividendsPaidinkind,DueToRelatedPartiesCurrent,EarningsPerShareBasicAndDiluted,EffectOnRetainedEarningsAccumulatedDeficitDueToChangeInMeasurementDateTax,EscrowDeposit,ExtinguishmentOfDebtAmount,ExtinguishmentOfDebtGainLossIncomeTax,ExtinguishmentOfDebtGainLossNetOfTax,ExtraordinaryItemsGross,FairValueAdjustmentOfWarrants,FairValueLiabilitiesMeasuredOnRecurringBasisDebtInstrumentValuationTechniquesChangeInTechniqueQuantificationOfEffect,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,FiniteLivedPatentsGross,GainLossOnNonRecourseDebt,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GrossProfit,GuarantyFeeIncome,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,IncreaseDecreaseInPrepaidExpense,InterestExpense,InterestExpenseTradingLiabilities,InterestPaid,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryWorkInProcessAndRawMaterials,IssuanceOfStockAndWarrantsForServicesOrClaims,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LicenseCosts,LicensesRevenue,LinesOfCreditCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtCurrent,LongTermDebtFairValue,LongTermDebtNoncurrent,MinorityInterest,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToParentDiluted,NonoperatingIncomeExpense,NotesAndLoansPayable,NotesAndLoansPayableCurrent,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,OfficersCompensation,OperatingExpenses,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLossCarryforwards,OtherAdditionalCapital,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,OtherExpenses,OtherGeneralExpense,OtherIncome,OtherInterestEarningAssets,OtherInventoriesSpareParts,PartnersCapitalAttributableToNoncontrollingInterest,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsToAcquireOtherPropertyPlantAndEquipment,PreferredStockNoParValue,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockSharesSubscribedButUnissuedSubscriptionsReceivable,PreferredStockValue,PreferredStockValueOutstanding,PrepaidExpenseCurrent,PriorPeriodReclassificationAdjustment,ProceedsFromBankDebt,ProceedsFromContributedCapital,ProceedsFromConvertibleDebt,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfMediumTermNotes,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,ProceedsFromIssuanceOfWarrants,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,RepaymentOfNotesReceivableFromRelatedParties,RepaymentsOfConvertibleDebt,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RepaymentsOfNotesPayable,RetainedEarningsAccumulatedDeficit,Revenues,SaleOfStockConsiderationReceivedPerTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SecuredDebt,SecurityDepositLiability,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingPeriodIncreaseDecreaseWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharePrice,SharesIssued,ShorttermDebtAverageOutstandingAmount,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockholdersEquityOtherShares,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedDuringPeriodShares,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TranslationAdjustmentForNetInvestmentHedgeTaxBenefitExpense,UnamortizedDebtIssuanceExpense,UnsecuredDebt,WarrantsNotSettleableInCashFairValueDisclosure,WeightedAverageBasicSharesOutstandingProForma,WeightedAverageNumberOfShareOutstandingBasicAndDiluted
2014-09-30,2014-11-14,10-Q,SQL TECHNOLOGIES CORP.,SKYX,CIK0001598981,USD,830012.0,,,,,,,-26684.0,,6329689.0,,,,,,,,,-4031249.0,39479.0,,,,,2224326.0,1817627.0,233490.0,,217000.0,1745973.0,1745973.0,,,0.375,,0.0,,500000000.0,35500000.0,35500000.0,127400.0,,,1531286.0,18056932.0,2817945.0,50000.0,1481286.0,4464232.0,,,,,429861.0,,,,,,,,,,,2982947.0,-4174650.0,,,,,,,,,,,,4920778.0,,0.0,,4920778.0,,,,-0.03,,0.0,,,,,,,,-14427.0,,,,,,,31723.0,46150.0,,,481922.0,,,-481922.0,-1075698.0,,,,,,209235.0,,,,,701328.0,,,,,,,,7711937.0,2224326.0,5848876.0,1863061.0,,,,1863061.0,,,,,,,769443.0,1863061.0,331775.0,-76117.0,0.988,,,,,,-12908.0,-1062790.0,,429861.0,-98086.0,98086.0,,0.0,,,,,,,28000.0,84000.0,84000.0,21000.0,,,,27020.0,,,593776.0,-102470.0,787.0,,,,,,,,0.0,20000000.0,0.0,0.0,,,,44634.0,,,,,,,,,,,,,,,,,,199893.0,173209.0,,,,,,,,-11868583.0,,,,,27020.0,,,,,,,,,,,9728984.0,,200000.0,,,,200000.0,200000.0,,0.375,,,,,,,,-5487611.0,-5411494.0,,,,,,,,,,,,,,,,,,,,,201767.0,,,35645607.0,35645607.0
2014-12-31,2015-03-31,10-K,SQL TECHNOLOGIES CORP.,SKYX,CIK0001598981,USD,1041741.0,78622.0,,0.0,,0.0,0.0,17221.0,-5850064.0,6282814.0,-174606.0,-25614.0,69600.0,69600.0,,0.0,,,,1827534.0,54000.0,572000.0,3002.0,,11243035.0,1271130.0,,,94841.0,1241487.0,1241489.0,108513.0,,0.375,,0.0,,500000000.0,35750000.0,35750000.0,189900.0,,,1938994.0,688013.0,4892234.0,26999.0,1223982.0,4487234.0,0.0,,5390100.0,,,,,516555.0,,,,,,,,-2575239.0,,,,-1354000.0,0.0,4060000.0,,1354000.0,-25614.0,0.0,17253.0,,5140758.0,214769.0,568485.0,,5140758.0,,,26999.0,-0.22,-15324264.0,,,,,0.0,-13701.0,-269000.0,-2480000.0,-15271.0,45540.0,1512.0,5999.0,5999.0,5999.0,5967.0,46419.0,61690.0,,,4799696.0,0.0,,-4799696.0,-7293743.0,,1155700.0,0.0,,,-213923.0,0.0,910641.0,12908.0,10359.0,2139485.0,,41487.0,,0.0,0.0,,,20605210.0,11243035.0,7610188.0,12995022.0,24724.0,,,995022.0,,,,2577109.0,2342219.0,,,,,-35442.0,0.988,1800231.0,2077284.0,-168540.0,-1800299.0,-7293745.0,-2.0,-7293743.0,,307009.0,,307009.0,-98086.0,,,,,,,8614.0,25154.0,24305.0,23032.0,13736.0,4136000.0,-663602.0,9839296.0,65714.0,65714.0,214769.0,2494047.0,,0.0,0.0,,,,,143816.0,,0.0,20000000.0,0.0,0.0,,,,29643.0,214769.0,405095.0,,2270100.0,,1000.0,,,,,,,,0.0,0.0,,0.0,149830.0,132609.0,,,-26108.0,,-124216.0,,-98108.0,-15813260.0,0.0,,,,,5390100.0,,,,,,,,,,9728984.0,,,100000.0,,,,200000.0,,0.375,,,100000.0,,,4919328.0,-438000.0,-9362177.0,-9326733.0,,28735916.0,,,,,,,,,0.0,,76312.0,0.0,,,,,9728984.0,135000.0,316797.0,,677214.0,33644359.0,
2015-03-31,2015-05-14,10-Q,SQL TECHNOLOGIES CORP.,SKYX,CIK0001598981,USD,1736685.0,73288.0,,1419247.0,,1419247.0,1419217.0,-22625.0,-6186587.0,6759438.0,-668189.0,-25614.0,,,,,,,,2363935.0,,,1015.0,,10952138.0,1619822.0,,,92695.0,,184694.0,-1056793.0,,,,0.0,,500000000.0,37351243.0,37351243.0,127400.0,,,2475395.0,961887.0,4892234.0,32695.0,1480814.0,4481538.0,1239728.0,,,,,,,490874.0,,,,,,,,-2038838.0,,,,,,,,,,,5404.0,,4647175.0,,0.0,,4378770.0,,,-32695.0,-0.04,,,,,,,-13701.0,,,-16287.0,,,,,,,51360.0,67647.0,,,-1247373.0,179489.0,,-1067884.0,-1354230.0,,,-1419217.0,,,-462174.0,,694943.0,-5334.0,13729.0,748522.0,,4964.0,,,,,,20968423.0,10952138.0,7806409.0,13162014.0,-5956.0,,,1237144.0,,,,2544357.0,2348290.0,,,,,-35444.0,0.988,1423976.0,374629.0,-7446.0,-1423976.0,-1543415.0,-2.0,-1354230.0,,379414.0,,275256.0,-104157.0,,,,,,,8615.0,25154.0,24305.0,23032.0,11588.0,,,9203619.0,65714.0,,,286348.0,,,,,,,,1490.0,,0.0,20000000.0,0.0,0.0,,,,15912.0,,,,,,,,,,,,,,0.0,,,,151320.0,128695.0,,,,0.0,-25682.0,-25682.0,-25682.0,-16867679.0,1419217.0,62500.0,250000.0,,,,,,,,,,,,,9728984.0,,,,,,,200000.0,,0.375,,,,,,2344090.0,,,-9980842.0,,28736916.0,,,,,,,,,,,400311.0,,,,,,,,123334.0,,677214.0,33887925.0,
2015-06-30,2015-08-14,10-Q,SQL TECHNOLOGIES CORP.,SKYX,CIK0001598981,USD,2325379.0,60957.0,,1414141.0,,1414141.0,1414141.0,28089.0,,8091273.0,,,,,,,,,,39045.0,,,,,11458859.0,2767710.0,,,,919397.0,5062133.0,,,,,0.0,,500000000.0,39851918.0,39851918.0,127400.0,,,3011796.0,-3011796.0,4892234.0,,2973405.0,,707252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4016073.0,,-34760728.0,,4016073.0,,,38391.0,-0.04,,,,,,,,,,-17592.0,,,,,,,63400.0,80992.0,,,1279838.0,92670.0,,-1187168.0,-1469506.0,,,,,,-362697.0,,,,,645035.0,,,,409980.0,409980.0,,,21612814.0,11458859.0,9519614.0,12093200.0,,,,,353948.0,22042.0,115933.0,110564.0,,105409.0,,,,-35442.0,,,,,,,,-1469506.0,,248539.0,,105409.0,,,,,,,,,,,,,,,8567918.0,65714.0,,,282338.0,,,,,-6751904.0,,,,,0.0,20000000.0,0.0,0.0,,,,24192.0,,,,,,,,,,,,,,,,,,151320.0,123231.0,,,,,,,,-18337186.0,799922.0,,,,,,,,,,,,,,,9728984.0,,,,,,,200000.0,,0.375,,,,,,,,-10118513.0,-10118513.0,,,,,,,,,,,,,,,,,,,,,84289.0,,677214.0,37976375.0,
2015-09-30,2015-11-16,10-Q,SQL TECHNOLOGIES CORP.,SKYX,CIK0001598981,USD,1077981.0,55623.0,,116878.0,,116878.0,116878.0,33692.0,,8822105.0,,,,,,,,,,39441.0,,,,,9356496.0,1316597.0,,,,667473.0,667473.0,,,,,0.0,,500000000.0,41067918.0,41067918.0,127400.0,,,3560251.0,,4892234.0,,3516036.0,,248675.0,,,,,,,,,,,,,,,,,,,,,,,,-25614.0,,,,12009481.0,,0.0,,12009481.0,,,44215.0,-0.25,,,,,,,,,,-18976.0,,,,,,,71016.0,89992.0,,,1220844.0,14222.0,,-1206622.0,-10080424.0,,,,,,7993408.0,,,,,880394.0,,,,517186.0,514186.0,,,28853187.0,9356496.0,16810012.0,12043175.0,,,,,327894.0,11938.0,97386.0,111894.0,,106676.0,,,,-35442.0,,,,,,,,-10080424.0,,221218.0,,106676.0,,,,,,,,,,,,,,6780996.0,7920708.0,,65714.0,,8873802.0,,,,,,,,,,,,,,,,,18060.0,,,,,,,,,,,,,,,,,,152883.0,119191.0,,,,,,,,-28410754.0,262897.0,,,,,,,,,,,,,,,9728984.0,,,,,,,200000.0,,0.375,,,,,,,,-15493415.0,-19461249.0,,,,,,,,,,,,,,,,,,,,,44848.0,,677214.0,40479962.0,
2015-12-31,2016-03-30,10-K,SQL TECHNOLOGIES CORP.,SKYX,CIK0001598981,USD,807798.0,46010.0,,234309.0,,234309.0,234309.0,39651.0,-32713965.0,6472427.0,18835664.0,134162.0,0.0,0.0,,0.0,,,,,56000.0,798000.0,5347.0,,8399788.0,985028.0,,,81106.0,450868.0,450868.0,-790621.0,,,,0.0,,500000000.0,41501251.0,41501251.0,2892078.0,,,4039950.0,0.0,5140758.0,50000.0,3989950.0,,2477252.0,,,,,,,,,,,,,,,,,,,3745000.0,0.0,-9248000.0,,-3745000.0,,,22464.0,,24157838.0,,0.0,,24157838.0,24157838.0,,0.0,-0.76,,,,,,209604.0,446471.0,,-9411000.0,20618.0,48590.0,6889.0,6938.0,6919.0,6919.0,6919.0,83174.0,103792.0,,,5236747.0,407755.0,,-4828992.0,-26890210.0,,3104000.0,-234309.0,,,19416295.0,-263871.0,-233944.0,-32822.0,-6126.0,2855519.0,,563637.0,,,263871.0,,,41149195.0,8399788.0,29159540.0,11989655.0,-42102.0,,,,,,68572.0,113225.0,107556.0,,,,,-35442.0,0.988,-3767470.0,3036327.0,-59478.0,-3767470.0,-26890210.0,0.0,-26890210.0,,,,193800.0,,,,,,,,,8615.0,25154.0,24305.0,23032.0,11280000.0,,7287239.0,65714.0,,,22061218.0,,992.0,210.0,,,,,17376.0,0.0,,20000000.0,0.0,0.0,,,,35769.0,189613.0,,,0.0,,2710032.0,,,,,,,,0.0,0.0,,0.0,167172.0,127521.0,,,0.0,,,,,-42703470.0,2885007.0,,,,,0.375,,,,0.0,1.5,0.0176,,,,9728984.0,,,,,,525000.0,200000.0,0.375,0.375,,,,,-26890210.0,,-1479000.0,-32749407.0,-32713965.0,,27319166.0,,,,,,,,,0.0,,0.0,173688.0,,,,,9728984.0,7871000.0,316797.0,,677214.0,35409521.0,
2016-03-31,2016-05-16,10-Q,SQL TECHNOLOGIES CORP.,SKYX,CIK0001598981,USD,1242051.0,43718.0,,994822.0,,994822.0,994822.0,46064.0,-31787382.0,6472427.0,16676856.0,105624.0,,,,,,,,,,,1777.0,,8055050.0,1250830.0,,,69552.0,12502.0,12502.0,-438366.0,,,,0.0,,500000000.0,43653343.0,43653343.0,4056601.0,,,3976902.0,,24157837.0,50000.0,3926902.0,,1564045.0,,,,,,,,,,,,,,,,,,,,,,,,,,6413.0,,22160974.0,,0.0,,22160974.0,,,500000.0,0.01,,,,,,,423032.0,,,22395.0,53040.0,5496.0,7359.0,7359.0,7359.0,7359.0,87992.0,110387.0,,,1427779.0,184016.0,,-1243763.0,387060.0,,,-760513.0,,,-1996863.0,64385.0,434255.0,-2292.0,-8041.0,366040.0,,121232.0,,,199486.0,,,39877874.0,8055050.0,28032897.0,11844977.0,-6595.0,,,274672.0,,,39410.0,114555.0,109252.0,,,,,-35442.0,0.988,-1053901.0,630450.0,-14915.0,-1053901.0,387060.0,,387060.0,,,,165420.0,,,,,,,,,8615.0,25154.0,24305.0,11478.0,,,6674792.0,65714.0,,,-1630823.0,,,210.0,,,,,8320.0,,,,,,,,,43810.0,,,,,,300000.0,,,,,,,,500000.0,,,,175492.0,129428.0,,,,-340000.0,-340000.0,,-27073.0,-42316410.0,1748061.0,,,,,3826667.0,,,,0.0,1.5,0.0176,,,,13555651.0,,,,1150000.0,,,1350000.0,0.375,0.835,,0.835,,,,,,,-31787382.0,,26625919.0,,,,,,,,,,,42000.0,,,,,,,,6036.0,,5053387.0,35946332.0,
2016-06-30,2016-08-15,10-Q,SQL TECHNOLOGIES CORP.,SKYX,CIK0001598981,USD,1341399.0,41566.0,,1314128.0,,1314128.0,1314128.0,52658.0,-86475719.0,6472427.0,,,,,,,,,,,8569.0,,,,15055742.0,8855700.0,,,69671.0,5062133.0,5062133.0,,,,,0.0,,500000000.0,46553343.0,46553343.0,10902852.0,,,3574233.0,,24157838.0,50000.0,3524233.0,,1690505.0,,,,,,,,,,,,,,,,,,,,,,,,,,6593.0,,64582904.0,,-36757591.0,-4963451.0,64582904.0,,,200000.0,-0.98,,,,,,,,,,24297.0,61919.0,4142.0,8239.0,8216.0,8217.0,8217.0,98950.0,123247.0,,,1508663.0,163863.0,,-1344800.0,-44159308.0,,,,,,37458479.0,,,,,396725.0,,,,,2438900.0,,,84191624.0,15055742.0,69850667.0,14340957.0,,127570.0,2653625.0,245910.0,,,39410.0,114555.0,80490.0,,,,,-35442.0,0.988,,,,,,,-44159308.0,-42814508.0,,,135345.0,,,,,,-1344800.0,,,8615.0,25154.0,24305.0,11597.0,,,6074690.0,69385.0,,,42814508.0,,4147.0,210.0,,,,,,,,,,,,,,40329.0,,,,,,,,,,,,,,,,,,178010.0,125352.0,,,,,,,,-86475719.0,1854368.0,,,,,,,,,,,,,,,12745651.0,,,,,,,1350000.0,,0.835,,,,,,,,,-69100440.0,,,,,,,,,,,,,,,,,,,,,,,4963451.0,45098621.0,
2016-09-30,2016-11-14,10-Q,SQL TECHNOLOGIES CORP.,SKYX,CIK0001598981,USD,2377140.0,7180.0,,1669322.0,,1669322.0,1669322.0,59365.0,,51487789.0,,,,,,,,,,,0.0,,,,15370822.0,9736166.0,,,171010.0,4997643.0,4997643.0,,,,,0.0,,500000000.0,47076499.0,47076499.0,11506641.0,,,3574233.0,,24157838.0,50000.0,1694233.0,,1593926.0,,,,,,,,,,,,,,,,,,,,,,,,,,6707.0,,25016860.0,,,-2446918.0,25016860.0,,,,-0.62,,,,,,,,,,26392.0,64345.0,2129.0,8468.0,8445.0,8445.0,8445.0,100277.0,126669.0,-22121217.0,-22121217.0,1613880.0,338386.0,,-1275494.0,-29162088.0,,,,,,3183183.0,,,,,139924.0,,,,,2969766.0,,,43977641.0,15370822.0,32463431.0,11514210.0,,,,3222294.0,,,,3110400.0,111894.0,,,,,-35442.0,0.9435,,,,,,,-29162088.0,-27886594.0,,,104276.0,,,,,,-1275494.0,,,22384.0,66508.0,65700.0,16418.0,,,5516011.0,124765.0,,,27886594.0,,4648.0,78000.0,,,,,,0.0,,20000000.0,7080000.0,7080000.0,,24072000.0,,21435.0,,,,,,,,,,,,,,,,,,178010.0,118645.0,,,,,,,,-116393807.0,1932312.0,,,,,,,,,,,,,,,12745651.0,,,,,,,1350000.0,,0.835,,,,0.6,,,,,-28571377.0,,,,,,,,,,,,,,,,,,,,,,,4963451.0,46702330.0,
