end,filed,form,Name,Ticker,CIK,Currency,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccretionExpense,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,AllowanceForLoanAndLeaseLossesWriteOffs,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AmortizationOfDeferredLoanOriginationFeesNet,AmortizationOfIntangibleAssets,AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,Assets,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,AvailableforsaleSecuritiesGrossUnrealizedGain,BankingRegulationCapitalConservationBufferCapitalConservedMinimum,BankingRegulationCapitalConservationBufferTotalRiskBasedCapitalActual,BankingRegulationTierOneLeverageCapitalRatioUndercapitalizedMinimum,BankOwnedLifeInsurance,BusinessCombinationBargainPurchaseGainRecognizedAmount,Capital,CapitalRequiredForCapitalAdequacy,CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,CapitalToRiskWeightedAssets,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndDueFromBanks,CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYield,CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,CertainLoansAcquiredInTransferNonaccretableDifference,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,CertificatesOfDepositAtCarryingValue,CommonEquityTierOneCapital,CommonEquityTierOneCapitalRatio,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentIncomeTaxExpenseBenefit,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleRealizedGainLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,DeferredTaxLiabilities,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidPensionCosts,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetTransitionAssetsObligationsAfterTax,DefinedBenefitPlanActuarialGainLoss,DefinedBenefitPlanAmortizationOfGainsLosses,DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,DefinedBenefitPlanExpectedReturnOnPlanAssets,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlanInterestCost,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,DefinedBenefitPlanServiceCost,DefinedContributionPlanAdministrativeExpenses,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercent,DemandDepositAccounts,Deposits,DepositsFairValueDisclosure,DepreciationNonproduction,DividendsCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EquipmentExpense,FairValueEquityLevel1ToLevel2TransfersAmount,FederalDepositInsuranceCorporationPremiumExpense,FederalFundsSold,FederalHomeLoanBankAdvances,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,FederalHomeLoanBankStock,FederalReserveBankStock,FeesAndCommissions,FeesAndCommissionsDepositorAccounts,FeesAndCommissionsMortgageBanking,FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,FinancingReceivableCollectivelyEvaluatedForImpairment,FinancingReceivableIndividuallyEvaluatedForImpairment,FinancingReceivableModificationsPostModificationRecordedInvestment1,FinancingReceivableModificationsPreModificationRecordedInvestment1,FinancingReceivableModificationsRecordedInvestment,FinancingReceivableRecordedInvestment30To59DaysPastDue,FinancingReceivableRecordedInvestment60To89DaysPastDue,FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,FinancingReceivableRecordedInvestmentCurrent,FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,FinancingReceivableRecordedInvestmentNonaccrualStatus,FinancingReceivableRecordedInvestmentPastDue,FiniteLivedCoreDepositsGross,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,ForeclosedAssets,Goodwill,GoodwillImpairmentLoss,HeldToMaturitySecurities,HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesFairValue,HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,HeldToMaturitySecuritiesFairValue,ImpairedFinancingReceivableAverageRecordedInvestment,ImpairedFinancingReceivableInterestIncomeAccrualMethod,ImpairedFinancingReceivableRecordedInvestment,ImpairedFinancingReceivableRelatedAllowance,ImpairedFinancingReceivableUnpaidPrincipalBalance,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInOperatingLiabilities,IncreaseDecreaseInOtherLoans,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInTimeDeposits,InterestAndDividendIncomeOperating,InterestAndFeeIncomeLoansAndLeases,InterestBearingDepositLiabilities,InterestBearingForeignDepositNegotiableOrderOfWithdrawalNOW,InterestExpense,InterestExpenseFederalFundsPurchased,InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,InterestExpenseOther,InterestExpenseTimeDeposits100000OrMore,InterestExpenseTimeDepositsLessThan100000,InterestIncomeExpenseAfterProvisionForLoanLoss,InterestIncomeExpenseNet,InterestIncomeFederalFundsSold,InterestIncomeSecuritiesOtherUSGovernment,InterestIncomeSecuritiesTaxable,InterestIncomeSecuritiesTaxExempt,InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InterestReceivable,InterestReceivableCurrent,LaborAndRelatedExpense,Land,LateFeeIncomeGeneratedByServicingFinancialAssetsAmount,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,Liabilities,LiabilitiesAndStockholdersEquity,LifeInsuranceCorporateOrBankOwnedChangeInValue,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableCommercial,LoansAndLeasesReceivableConsumerConstruction,LoansAndLeasesReceivableConsumerInstallmentOther,LoansAndLeasesReceivableConsumerMortgage,LoansAndLeasesReceivableConsumerRealEstate,LoansAndLeasesReceivableGrossCarryingAmountCovered,LoansAndLeasesReceivableNetReportedAmount,LoansAndLeasesReceivableNetReportedAmountCoveredAndNotCovered,LoansAndLeasesReceivableOther,LoansPledgedAsCollateral,LoansReceivableCommercialRealEstate,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashMergerRelatedCosts,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoninterestBearingDepositLiabilities,NoninterestExpense,NoninterestIncome,NoninterestIncomeOtherOperatingIncome,NotesPayable,NumberOfRealEstateProperties,OccupancyNet,OperatingLeasePayments,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OtherAssets,OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeDefinedBenefitPlansTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherInterestAndDividendIncome,OtherLiabilities,OtherLongTermDebt,OtherNoninterestExpense,OtherRealEstate,PaymentsForProceedsFromFederalHomeLoanBankStock,PaymentsOfDividends,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireFederalReserveStock,PaymentsToAcquireHeldToMaturitySecurities,PaymentsToAcquireLifeInsurancePolicies,PaymentsToAcquirePropertyPlantAndEquipment,PensionExpense,ProceedsFromDivestitureOfBusinesses,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOfSubordinatedLongTermDebt,ProceedsFromLifeInsurancePolicies,ProceedsFromLinesOfCredit,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,ProceedsFromSaleOfPropertyPlantAndEquipment,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLeaseAndOtherLosses,ProvisionForLoanLossesExpensed,RealEstateInvestmentPropertyNet,RelatedPartyDepositLiabilities,RepaymentsOfFederalHomeLoanBankBorrowings,RestructuringReserveCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,SalesCommissionsAndFees,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockOptionPlanExpense,SubsidiaryOrEquityMethodInvesteeMinorityInterestInIncomeOfSubsidiary,SuppliesAndPostageExpense,TierOneLeverageCapital,TierOneLeverageCapitalRequiredForCapitalAdequacy,TierOneLeverageCapitalRequiredForCapitalAdequacyToAverageAssets,TierOneLeverageCapitalRequiredToBeWellCapitalizedToAverageAssets,TierOneLeverageCapitalToAverageAssets,TierOneRiskBasedCapital,TierOneRiskBasedCapitalRequiredForCapitalAdequacy,TierOneRiskBasedCapitalRequiredForCapitalAdequacyToRiskWeightedAssets,TierOneRiskBasedCapitalToRiskWeightedAssets,TimeDepositMaturitiesYearFive,TimeDepositMaturitiesYearFour,TimeDepositMaturitiesYearOne,TimeDepositMaturitiesYearThree,TimeDepositMaturitiesYearTwo,TimeDeposits,TimeDeposits100000OrMore,TimeDepositsLessThan100000,TransferOfLoansHeldForSaleToPortfolioLoans1,TransferOfOtherRealEstate,TroubledDebtRestructuringDebtorSubsequentPeriodsContingentPaymentsAmount,UnrealizedGainLossOnSecurities,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2008-12-31,2009-03-27,10-K,PINNACLE BANKSHARES CORP,PPBN,CIK0001031233,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15926000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24919000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-26,10-K,PINNACLE BANKSHARES CORP,PPBN,CIK0001031233,USD,,-51000.0,-67000.0,,,,,,,116000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32060000.0,16134000.0,,,,,,,,,,,,,,0.1,,,,,,1079000.0,,,,,,,,,,41000.0,-218000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514000.0,147000.0,0.24,0.24,,1066000.0,,621000.0,,,,,,470000.0,1516000.0,547000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451000.0,100000.0,,,,,,-25000.0,-259000.0,68000.0,-11362000.0,-646000.0,1842000.0,-5272000.0,17316000.0,16622000.0,,,7312000.0,,1264000.0,4000.0,1929000.0,4115000.0,8474000.0,10004000.0,11000.0,,133000.0,180000.0,287000.0,7571000.0,,,,6069000.0,,,,,,,,,,,,,,,,,,,3723000.0,,,,,,,,,,,,10739000.0,4629000.0,766000.0,351000.0,,,,73000.0,,11171000.0,3148000.0,342000.0,,,697000.0,,,,,,,,,,,660000.0,340000.0,,,,,,,68000.0,,41000.0,,,2088000.0,,-149000.0,147000.0,12257000.0,,,30000.0,,,1096000.0,,,,,,1000000.0,2835000.0,1464000.0,,,892000.0,,,,,,1530000.0,1530000.0,,,5000000.0,,,,,,,,,,,,,,,,,,,,,,,25851000.0,,,,,,,,,,,,,,,,,,,,,,,,,,33000.0,,,,,
2010-03-31,2010-05-13,10-Q,PINNACLE BANKSHARES CORP,PPBN,CIK0001031233,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000.0,,,,,,,,,,,,,4084000.0,,,,1521000.0,,,,,,,2563000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183000.0,,,,,,2708000.0,672000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-13,10-Q,PINNACLE BANKSHARES CORP,PPBN,CIK0001031233,USD,,,,,,,,,,31000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38020000.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,247000.0,,129000.0,,,,,,112000.0,373000.0,81000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96000.0,29000.0,,,,,,,,,,,,,4107000.0,3908000.0,,,1505000.0,,346000.0,,373000.0,786000.0,2093000.0,2602000.0,1000.0,,49000.0,22000.0,105000.0,,,,,1455000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67000.0,,,,,,2711000.0,714000.0,148000.0,,,175000.0,,,,,,,,,,,,,,,,,,,,,22000.0,,,545000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,509000.0,,,,,,,,,,,,,,,,,,,,,,,,,,26239000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-12,10-Q,PINNACLE BANKSHARES CORP,PPBN,CIK0001031233,USD,,,,,,,,,,31000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32983000.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,234000.0,,118000.0,,,,,,129000.0,391000.0,206000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554000.0,180000.0,,,,,,,,,,,,,4124000.0,3929000.0,,,1470000.0,,327000.0,,379000.0,764000.0,2463000.0,2654000.0,1000.0,,36000.0,25000.0,112000.0,,,,,1523000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374000.0,,,,,,2764000.0,855000.0,129000.0,,,186000.0,,,,,,,,,,,,,,,,,,,,,21000.0,,,555000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,191000.0,,,,,,,,,,,,,,,,,,,,,,,,,,26683000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-28,10-K,PINNACLE BANKSHARES CORP,PPBN,CIK0001031233,USD,,-56000.0,30000.0,,-748000.0,850000.0,,,47000.0,122000.0,,201000.0,-1765000.0,,,,,337113000.0,,,,22048000.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,32533000.0,473000.0,32533000.0,,,,,,,,,,,,0.05,0.05,3.0,3000000.0,1495589.0,1495589.0,4462000.0,636000.0,,612000.0,,,,,,,,33000.0,-304000.0,,,,,,,,,,,,,,-38000.0,-6000.0,,,383000.0,,371000.0,340000.0,,308000.0,,,,31184000.0,306954000.0,,522000.0,75000.0,0.5,0.5,0.34,1001000.0,,501000.0,,,,579000.0,135000.0,524000.0,1498000.0,571000.0,,,,,,,,,,,,,,,,,,,,,,,474000.0,539000.0,,4469000.0,,,,,,,,,,,,,,,,995000.0,326000.0,300000.0,338000.0,4000.0,5000.0,39000.0,-113000.0,-113000.0,-450000.0,1199000.0,-751000.0,-466000.0,-8572000.0,20906000.0,15835000.0,,,7175000.0,,1271000.0,,1508000.0,3056000.0,8898000.0,13731000.0,4000.0,,159000.0,110000.0,416000.0,5948000.0,500000.0,1077000.0,,5973000.0,,,,,,,,,,,310631000.0,337113000.0,,,,,,,4037000.0,,,,,,,265030000.0,,,,,4760000.0,-7993000.0,3706000.0,750000.0,687000.0,687000.0,,152000.0,,13890000.0,4028000.0,304000.0,2000000.0,,740000.0,,,,,,,,,,2395000.0,37000.0,19000.0,,,-56000.0,-37000.0,-19000.0,-121000.0,-88000.0,-33000.0,84000.0,1177000.0,,2197000.0,,,75000.0,15325000.0,,,30000.0,5672000.0,,226000.0,340000.0,,,,,,11909000.0,2250000.0,,,,,,,6932000.0,1878000.0,1878000.0,2793000.0,,,,,21918000.0,,,,,,,,,,,,,,54500.0,10.66,,,,,,26482000.0,,23000.0,70000.0,,,,,,,,,,,,,,,,,157826000.0,,,,,,,,,,1492137.0,1492137.0
2011-03-31,2011-05-16,10-Q,PINNACLE BANKSHARES CORP,PPBN,CIK0001031233,USD,,-11000.0,,,,,9000.0,18000.0,,18000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34285000.0,1752000.0,,,,,,,,,,,,,0.0,,,,,,,154000.0,,,,,,,,,,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142000.0,,0.09,0.09,,266000.0,,130000.0,,,,,,176000.0,345000.0,72000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171000.0,45000.0,,,,,,-80000.0,-39000.0,-37000.0,-1233000.0,292000.0,-120000.0,-4992000.0,4116000.0,3921000.0,,,1217000.0,,246000.0,,338000.0,633000.0,2226000.0,2899000.0,1000.0,,29000.0,39000.0,110000.0,,,,,1519000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3368000.0,-2427000.0,811000.0,126000.0,,,,,,2779000.0,724000.0,131000.0,,,182000.0,,,,,,,,,,,,,,,,,,,28000.0,,16000.0,,,553000.0,,,,3777000.0,,,,,,31000.0,,,,,,,68000.0,,,,,,,,,,673000.0,673000.0,,,,,,,,,,,,,,,,,,,,,,,,,,26663000.0,,,27000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
