end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccruedPayrollTaxesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvancesOnInventoryPurchases,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessCombinationConsiderationTransferredLiabilitiesIncurred,BusinessCombinationContingentConsiderationLiability,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedLessNoncontrollingInterest,CapitalExpendituresIncurredButNotYetPaid,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CashUninsuredAmount,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ContractWithCustomerLiabilityCurrent,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConversionOfStockSharesConverted1,ConvertibleDebtNoncurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayableCurrent,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtInstrumentCarryingAmount,DebtInstrumentCollateralAmount,DebtInstrumentConvertibleNumberOfEquityInstruments,DebtInstrumentFaceAmount,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentPeriodicPayment,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtInstrumentUnamortizedDiscountPremiumNet,DebtIssuanceCostsLineOfCreditArrangementsNet,DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositAssets,DepositLiabilitiesAccruedInterest,Deposits,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeLiabilitiesNoncurrent,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,DisposalGroupIncludingDiscontinuedOperationInterestExpense,DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,DisposalGroupIncludingDiscontinuedOperationRevenue,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DividendsCommonStockCash,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityMethodInvestments,FairValueAdjustmentOfWarrants,FairValueOptionChangesInFairValueGainLoss1,FinanceLeaseRightOfUseAssetAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedPatentsGross,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnInvestments,GainLossOnTerminationOfLease,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GoodwillImpairmentLossNetOfTax,GrossProfit,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDueFromRelatedPartiesCurrent,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestAndDebtExpense,InterestExpense,InterestExpenseDebt,InterestExpenseRelatedParty,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryRawMaterialsNetOfReserves,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LineOfCredit,LineOfCreditFacilityCommitmentFeeAmount,LineOfCreditFacilityInterestRateAtPeriodEnd,LinesOfCreditCurrent,LoansReceivableFairValueDisclosure,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermNotesAndLoans,LongTermNotesPayable,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,NoncontrollingInterestIncreaseFromBusinessCombination,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableNetCurrent,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesPayableRelatedPartiesNoncurrent,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeasePaymentsUse,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherIncome,OtherInventoryNetOfReserves,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForLegalSettlements,PaymentsForProceedsFromLoansReceivable,PaymentsForRent,PaymentsOfDebtIssuanceCosts,PaymentsOfDistributionsToAffiliates,PaymentsOfDividendsCommonStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquireLoansReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,ProceedsFromConvertibleDebt,ProceedsFromFeesReceived,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfProductiveAssets,ProceedsFromSecuredLinesOfCredit,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReceivableWithImputedInterestEffectiveYieldInterestRate,RelatedPartyTransactionAmountsOfTransaction,RentalIncomeNonoperating,RepaymentsOfConvertibleDebt,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RestrictedCash,RestructuringAndRelatedCostIncurredCost,RetainageDeposit,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,SaleOfStockConsiderationReceivedPerTransaction,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,ShortTermInvestments,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesPurchaseOfAssets,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,SubleaseIncome,TradeReceivablesHeldForSaleAmount,UnrealizedGainLossOnInvestments,UnsecuredDebtCurrent,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2017-12-31,2018-04-24,10-K,"VINCO VENTURES, INC.",BBIG,CIK0001717556,USD,1135039.0,1441997.0,1430236.0,,55413.0,56745.0,8703.0,16848.0,9445400.0,,0.0,,,,,,22814.0,,11761.0,,0.0,0.0,,,4070827.0,3103923.0,,,,,,0.0,,,,0.0,43347.0,557268.0,-1977485.0,557268.0,,1541156.0,,,131183.0,0.001,250000000.0,3000000.0,3000000.0,3000.0,,,0.0,,0.0,,0.0,,,11017625.0,27513.0,71125.0,,6069.0,,,,,,,,,,,0.0,,,23249.0,,0.0,,-3153.0,28398.0,34209.0,,0.0,0.0,8302.0,0.0,50524.0,0.0,50524.0,0.0,50524.0,34209.0,,34209.0,34209.0,0.0,0.0,0.0,188283.0,,188283.0,,,,,,,,,,,,,,,,,,,,3029720.0,834897.0,0.0,,0.51,,0.08,0.34,0.049,-0.009,-0.33,,0.041,0.024,0.009,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,3942825.0,,,,1666536.0,,,,,,,133105.0,64465.0,,,291615.0,-68469.0,,75550.0,,23347.0,-693.0,,0.0,,,,,4000.0,0.0,0.0,209651.0,240061.0,,30410.0,,,,,,,,,,4303457.0,4070827.0,1498301.0,,0.0,,,0.0,,,0.0,,,,,,,,2770947.0,,0.0,0.0,-3029720.0,,-39151.0,,1091386.0,,1533431.0,0.0,,,,106815.0,,0.0,0.0,0.0,225553.0,,2996500.0,,,1563721.0,,,,,,,,,,,,,,,,,,191405.0,102815.0,,,0.0,,,,,18647.0,,,,,0.0,,3029720.0,,,,0.0,39151.0,,,,,41461.0,0.0,,,0.0,,,0.0,,,,,,,,1533431.0,10412304.0,966904.0,,,,102815.0,,,0.0,,,0.0,,,,-235630.0,,14960450.0,14960450.0,,2379104.0,0.0,,,,,,,,,,,0.0,0.0,0.0,,,,,,-232630.0,-232630.0,0.0,,,,,,,,,,,,,,,,,,,,3000000.0,
2018-03-31,2018-05-21,10-Q,"VINCO VENTURES, INC.",BBIG,CIK0001717556,USD,1793775.0,,1878748.0,,,,,,,,1721250.0,,,1721250.0,,,,125500.0,,,37579.0,0.0,,,5420441.0,4271205.0,,,,,,,,,,,,1147502.0,590234.0,,,,,,534666.0,0.001,250000000.0,3000000.0,3000000.0,3000.0,,,,,,,,,,2328994.0,18741.0,41044.0,,5288.0,,,,,,,,,,,229365.0,,,,,,,,,34209.0,,205560.0,,,,,0.0,501543.0,,501543.0,34209.0,,34209.0,34209.0,,,,,,39631.0,,,,,,,,,,,,,,,,,,,,,962586.0,,,-0.53,,-0.043,0.21,-0.298,,0.076,,-0.027,,-0.003,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1102336.0,,,,-1512232.0,,,,,,,65073.0,0.0,,,491236.0,448512.0,,-16485.0,,104541.0,17332.0,,,,87535.0,,59380.0,,-87535.0,34757.0,217087.0,223576.0,,6489.0,,,,,,,,,,5509126.0,5420441.0,2746349.0,,,,,,,2968257.0,,,239689.0,1384308.0,193042.0,909143.0,242075.0,,,,,,366753.0,,-16403.0,,239884.0,,-1577305.0,0.0,,,,-61831.0,,,,470635.0,239689.0,,2728568.0,,2552737.0,-1450401.0,,,,,,,,,,,,,,,,,,64026.0,25704.0,,,,,,,,,205560.0,,,,205560.0,,0.0,,,,,16403.0,,,,,58793.0,,,,,645000.0,,,645000.0,,,,,,,-1577305.0,,943676.0,,,,25704.0,,,44444.0,0.0,44444.0,28243.0,,,,-1812935.0,,3431330.0,3431330.0,,2552737.0,1721250.0,,,,,,,,,,,,,,,,,,,-88685.0,-88685.0,,,,,,,,,167500.0,,,,,,,,,,,,3000000.0,
2018-06-30,2018-08-14,10-Q,"VINCO VENTURES, INC.",BBIG,CIK0001717556,USD,1283748.0,,1654502.0,,,,,,,,7551951.0,,,,1204030.0,,0.0,306000.0,,,,0.0,,,9638770.0,8723666.0,,,,,,,,,,,,3930844.0,,,,,,,3220000.0,0.001,250000000.0,4368930.0,4368930.0,4369.0,,,,,,,,,,3124221.0,20053.0,49557.0,,9690.0,,,,,,,,,,,,,,,,,,,,34209.0,,,,,,,0.0,796320.0,,796320.0,34209.0,,34209.0,34209.0,,,1033329.0,,,39631.0,,,,,,,,,,,,,,,,,,,,,1250959.0,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262976.0,,,,-647361.0,,,,,,,79300.0,,,,,,,,,,,,,,277602.0,,43562.0,,-277602.0,,196118.0,227630.0,,31512.0,,,,,,,,,,4622046.0,9638770.0,1934826.0,,,,,,500000.0,2917907.0,,,146957.0,1420190.0,857069.0,254230.0,239461.0,,,,,,,,,,,,-726661.0,0.0,,,,-251899.0,2270000.0,500000.0,,,264896.0,,2653011.0,,1658438.0,-395462.0,,,,,,,,,,,,,,,,,,82510.0,25704.0,,,,,,,,95367.0,,,,,,,,,,,,,,,,,1159731.0,31035.0,,,,,,,,,,,,,,-726661.0,,915104.0,,,,25703.0,,,,,,,,,,-2539596.0,,4387197.0,4387197.0,,1658438.0,306000.0,,,,,,,,,,,,,,,,,,,5016724.0,5016724.0,,,,,,,67500.0,,,6471150.0,,,306000.0,,,,,,,,3932084.0,
2018-09-30,2018-11-14,10-Q,"VINCO VENTURES, INC.",BBIG,CIK0001717556,USD,1323402.0,,2832513.0,,,,,,,,12450922.0,500000.0,,260826.0,,,45458.0,639326.0,,,,0.0,,,21825158.0,8015810.0,,,,,,,,,,,,2061039.0,,,,,,,1352000.0,0.001,250000000.0,5040004.0,5040004.0,5040.0,,,,,,,,,,3637000.0,,,,,,,4305882.0,,,,,,500000.0,,,,,,,,,,,,,,,,,,,,,,,,34209.0,,13478.0,,,,,40741.0,7415100.0,,,,,,,,,,,,,,,,,,,,1307247.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,53822.0,-732600.0,,,,12785855.0,,,,,1303188.0,,,,-1511493.0,,,,,,,167813.0,,,,,,,,,,,,,,42130.0,,42714.0,,-42130.0,,176191.0,200087.0,,23896.0,,,,,,,,,,13588098.0,21825158.0,2544363.0,,,,,,500000.0,3805882.0,,1428162.0,106770.0,1420190.0,857069.0,254230.0,239461.0,,,,73559.0,,,,,,,,-1679306.0,0.0,,,,-749026.0,2270000.0,500000.0,,,285015.0,,3520867.0,,,-762467.0,,65244.0,,,,,,,,,,,,,,,,65244.0,25704.0,,,,,,,,31283.0,,,,,,,,,,,,,,,,,1114924.0,34461.0,,,,,,,,,,,,,,-1679306.0,,969671.0,,,,25704.0,,,,,,,,,158500.0,-4218902.0,,4940188.0,4940188.0,,2065655.0,,,,,,,,,,,,561300.0,290000.0,5.55,,,,,,8237060.0,8237061.0,,,,,,3760317.0,0.0,,375000.0,0.0,,,3500.0,,,25704.0,,,,,4560607.0,
2018-12-31,2019-04-16,10-K,"VINCO VENTURES, INC.",BBIG,CIK0001717556,USD,5519159.0,1889112.0,1877351.0,,259559.0,129511.0,175336.0,133261.0,9635078.0,,20548164.0,500000.0,,2025994.0,,,,3248166.0,11761.0,167500.0,300277.0,312269.0,1643758.0,,28888588.0,5465484.0,,,,,,520000.0,,,,73559.0,346994.0,2052731.0,1495463.0,2052731.0,1495463.0,131183.0,,,1450000.0,0.001,250000000.0,5654830.0,5654830.0,5655.0,,,35094.0,,6014250.0,,961494.0,961494.0,,11425619.0,10185.0,292491.0,337783.0,35107.0,,13500.0,7862542.0,,20000.0,932701.0,,,466667.0,613077.0,,30000.0,,-722975.0,0.0,30000.0,31145.0,-2316.0,-33868.0,341.0,341.0,,175956.0,-10102.0,19410.0,1194587.0,0.0,493063.0,682115.0,1194587.0,341.0,,341.0,341.0,,269782.0,,175609.0,,487878.0,,,,,,,,,,,,,,,,,,,,,0.0,140682.0,,-1.28,,-0.06,0.21,-0.205,0.0,0.0,0.0,-0.063,-0.002,0.0,,,222279.0,,,,,4125588.0,1101095.0,,1076095.0,1076095.0,1076095.0,1092762.0,13000000.0,9547730.0,,,,,,9736510.0,9736510.0,,,,5076590.0,,,-5828261.0,-5040102.0,788159.0,,,,,,303915.0,265015.0,,,-1408184.0,-590.0,,-59309.0,,636881.0,353440.0,,12687731.0,,501221.0,501221.0,320781.0,,-501221.0,103865.0,875131.0,923707.0,,48576.0,,,,,,,,,,12948949.0,28888588.0,8878936.0,,531804.0,,0.085,531804.0,0.0,7249465.0,313572.0,2539273.0,2175092.0,1229569.0,218266.0,871916.0,828426.0,,56688.0,56688.0,56688.0,951576.0,5685487.0,,-1414021.0,,-2776003.0,,-5330126.0,-13891.0,,21503.0,1158000.0,-398406.0,,,370250.0,313572.0,932701.0,3464191.0,2531490.0,,9718286.0,-4641696.0,,,,0.0,0.0,,,0.0,,,,,,,,,,343253.0,102815.0,,,262519.0,,,,,64211.0,,,,343253.0,99444.0,,0.0,,772581.0,,500000.0,141440.0,,,,,611695.0,59892.0,,,5315176.0,718559.0,,531804.0,718559.0,,,,,,,-5344017.0,10633941.0,998863.0,,,15000.0,102815.0,,,648299.0,,648299.0,132309.0,,,,-5565756.0,16502209.0,16502209.0,16502209.0,,9718286.0,3386493.0,0.0,0.5,0.022,,166667.0,5.32,,0.0,290000.0,1.82,0.0,290000.0,5.55,,5.55,0.0,123333.0,,14988063.0,15939639.0,3384285.0,,,,10500.0,3384285.0,167500.0,,801000.0,5315176.0,,,559499.0,52500.0,,,,,,,4157054.0,
