end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableCurrentAndNoncurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccretionExpense,AccretionOfDiscount,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AcquisitionCosts,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalOther,AdvancePaymentsByBorrowersForTaxesAndInsurance,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForLoanAndLeaseLossesWriteOffs,AmortizationOfDebtDiscountPremium,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsNoncurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,BridgeLoan,BuildingsAndImprovementsGross,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedBuildings,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashProvidedByUsedInDiscontinuedOperationsFinancingActivities,CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CashUninsuredAmount,CommonStockOtherSharesOutstanding,CommonStockOtherValueOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConcentrationRiskPercentage1,ConstructionInProgressGross,ConversionOfStockSharesIssued1,ConvertibleDebt,ConvertibleNotesPayable,CostOfGoodsAndServicesSoldDepreciation,CostOfGoodsSoldOilAndGas,CostOfPropertyRepairsAndMaintenance,CostOfUtilities,CostsIncurredAcquisitionOfOilAndGasProperties,CostsIncurredDevelopmentCosts,CostsIncurredExplorationCosts,CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,CurrentIncomeTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentDecreaseForgiveness,DebtInstrumentFaceAmount,DebtInstrumentFairValue,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPaymentInterest,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DepreciationExpenseOnReclassifiedAssets,DerivativeGainLossOnDerivativeNet,DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,DiscontinuedOperationTaxEffectOfOtherIncomeLossFromDispositionOfDiscontinuedOperation,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,Dividends,DividendsPreferredStock,DueToOfficersOrStockholdersCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EnergyMarketingContractLiabilitiesCurrent,EnergyMarketingContractLiabilitiesNoncurrent,EnergyMarketingContractsAssetsCurrent,EnergyMarketingContractsAssetsNoncurrent,EntityWideRevenueMajorCustomerPercentage,ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,FederalDepositInsuranceCorporationPremiumExpense,FinancingReceivablePercentPastDue1,FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,GainLossOnDispositionOfOtherFinancialAssets,GainLossOnOilAndGasHedgingActivity,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfProperties,GainLossOnSaleOfProperty,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,GainLossOnSalesOfLoansNet,GainOrLossOnSaleOfStockInSubsidiary,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GeneralInsuranceExpense,ImpairmentOfOilAndGasProperties,IncomeLossAttributableToParent,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeposits,IncreaseDecreaseInEstimatedFutureDevelopmentCosts,IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInReceivables,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInSecurityDeposits,InterestAndDebtExpense,InterestAndOtherIncome,InterestExpense,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestExpenseOther,InterestExpenseRelatedParty,InterestPaid,InterestPaidDiscontinuedOperations,InterestPaidNet,InvestmentBuildingAndBuildingImprovements,Land,LandAndLandImprovements,LandImprovements,LeaseAndRentalExpense,LeaseCost,LeaseOperatingExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCreditFacilityAnnualPrincipalPayment,LineOfCreditFacilityCommitmentFeeAmount,LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,LineOfCreditFacilityMaximumMonthendOutstandingAmount,LinesOfCreditCurrent,LoansPayable,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermNotesPayable,LossContingencyAccrualAtCarryingValue,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,NoncashOrPartNoncashAcquisitionInterestAcquired1,NotesAndLoansPayable,NotesPayable,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesReceivableNet,NotesReceivableRelatedPartiesCurrent,NotesReduction,OccupancyRevenue,OilAndGasPropertyFullCostMethodGross,OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAmortizationAndImpairment,OilAndGasPropertySuccessfulEffortMethodGross,OilAndGasPropertySuccessfulEffortMethodNet,OilAndGasSalesRevenue,OperatingExpenses,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssets,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherGeneralAndAdministrativeExpense,OtherIncome,OtherLoansPayable,OtherLongTermDebtCurrent,OtherNonoperatingIncome,OtherSalesRevenueNet,OtherSecuredFinancings,OtherSellingGeneralAndAdministrativeExpense,ParticipatingMortgageLoansMortgageObligationsAmount,PaymentsForCapitalImprovements,PaymentsForFees,PaymentsForRepurchaseOfConvertiblePreferredStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsMinorityInterest,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstateHeldForInvestment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromContributionsFromAffiliates,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromPartnershipContribution,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfOtherPropertyPlantAndEquipment,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSecuredNotesPayable,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ProvedOilAndGasPropertySuccessfulEffortMethod,ProvisionForDoubtfulAccounts,PurchaseObligation,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateInvestmentsOther,RealEstateTaxExpense,RealizedInvestmentGainsLosses,ReceivableWithImputedInterestPremium,RelatedPartyTransactionRate,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfNotesPayable,RepaymentsOfOtherLongTermDebt,RepaymentsOfRelatedPartyDebt,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashEquivalents,RestrictedStockExpense,ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,ResultsOfOperationsImpairmentOfOilAndGasProperties,ResultsOfOperationsIncomeTaxExpense,ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,ResultsOfOperationsProductionOrLiftingCosts,ResultsOfOperationsRevenueFromOilAndGasProducingActivities,RetainedEarningsAccumulatedDeficit,Revenues,RevisionsOfPreviousQuantityEstimates,SalariesAndWages,SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,SalesRevenueNet,SecuredDebt,SecurityDepositLiability,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharePrice,ShortTermBorrowings,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueShareBasedCompensation,StockOptionPlanExpense,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,UnprovedOilAndGasPropertySuccessfulEffortMethod,UnrealizedGainLossOnDerivativesAndCommodityContracts,UnrealizedGainLossOnEnergyContracts,UnsecuredDebt,UtilitiesOperatingExpense,VariableInterestEntityActivityBetweenVIEAndEntityOperatingIncomeOrLoss,VariableInterestEntityActivityBetweenVIEAndEntityRevenues,WeightedAverageNumberOfShareOutstandingBasicAndDiluted
2009-12-31,2010-04-15,10-K,Manufactured     Housing Properties Inc.,MHPC,CIK0001277998,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179197.0,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-11,10-Q,Manufactured     Housing Properties Inc.,MHPC,CIK0001277998,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60910.0,,,,,,,0.0,,,,,-104364.0,,-158164.0,,,67490.0,,53800.0,,,,,,,,,,,,,,,,,,,,,,,,-111490.0,,,,,,,,,,,,,,353385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36874.0,,,,,,,,,,,,,,,,,778045.0,885678.0,-107584.0,,,,,,,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778094.0,,,274055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-08,10-Q,Manufactured     Housing Properties Inc.,MHPC,CIK0001277998,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,,,,,0.0,,,,,-128269.0,,-194269.0,,-0.05,-1694.0,0.0,66000.0,,,,,,,,,,,,,,,,,,,,,,,,-52078.0,,,,,,,,,,,,,,320411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-129963.0,,,,,,,,,,,,,,,,,689502.0,831891.0,-142351.0,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689540.0,,,201686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-30,10-K,Manufactured     Housing Properties Inc.,MHPC,CIK0001277998,USD,0.0,,881904.0,,,605041.0,,,1241840.0,,8611835.0,-209689.0,,,12894490.0,,,,43408.0,,,,,333670.0,12564742.0,4822922.0,,4032400.0,1659431.0,,,,,,,,,,,,,63133.0,-79570.0,,,,,416914.0,-456176.0,,,,0.01,5000000.0,2655738.0,2655738.0,26557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559500.0,,,,,528298.0,,,,,,,,,,,,,,,,,,,,,4652823.0,,,730709.0,,,,-0.08,,,,,,,,,,37835.0,,0.0,,,,,,,,,,,,,51155.0,,,,0.0,,,438967.0,,,,,-520016.0,,-815416.0,,-0.2,302151.0,0.12,-295400.0,,,,,,,,,,,,,,,385109.0,,62903.0,,,-1613637.0,,,1014.0,-376468.0,,,,,193163.0,413767.0,,,,,,,,1509274.0,12855039.0,12564742.0,10624491.0,12855039.0,,,,,,,,,,,,,,,,337378.0,,,,,-15552.0,-1081846.0,-1498760.0,1474004.0,-471728.0,-217865.0,,,,,,,,,0.0,,,,14560532.0,,,,2625586.0,3555670.0,-930084.0,,,,,,,,,,,1659431.0,21142.0,,,,,3079380.0,,,,,,,,,,,,,139633.0,,0.01,1000000.0,0.0,,0.0,122348.0,,,0.0,,,114000.0,,,,,,,,,,,,14694224.0,6082389.0,133692.0,,,,,,,,,,,,,1151906.0,,,,,,,,,,,,,,,-13001655.0,,,,,2625586.0,,,1042742.0,11525.0,,,,,,,,,,,,,,,,,,,,6935.0,-290297.0,-290297.0,,,,,,,,,,,,,-51155.0,,,,,
2011-03-31,2011-05-16,10-Q,Manufactured     Housing Properties Inc.,MHPC,CIK0001277998,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28864.0,-34269.0,,,,,-1068827.0,962274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,-40920.0,,,,,,,,,,,,-198443.0,,-299343.0,,-0.07,231788.0,0.08,-100900.0,,,,,,,,,,,,,,,194606.0,,-823.0,,,,,,0.0,-65745.0,,,,,45277.0,66676.0,,,,,,,,398123.0,,,,,,,,,,,,,,,,,,,,,,,,,291283.0,-1164512.0,-95685.0,-123314.0,1253557.0,33345.0,,,,,,,,,,,,,,,,,756500.0,949178.0,-192678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123314.0,,,,,,,,,,,,,30000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125685.0,,,,,,,,,,,,,,,,,,,,756500.0,,,323271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40920.0,,,,,
2011-06-30,2011-08-08,10-Q,Manufactured     Housing Properties Inc.,MHPC,CIK0001277998,USD,2506782.0,,1009904.0,,,724097.0,,,1522572.0,,-8857492.0,0.0,,,12894490.0,,,,,,,,,348860.0,11279985.0,3463239.0,,0.0,0.0,,,,,,,,,,,,,174362.0,,,,,,,,,,,0.01,5000000.0,2655738.0,2655738.0,26557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618100.0,,,,,121522.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,1.07,,,,,,,,,,14945.0,,,,,,,,,,,,,,,59271.0,,,,,,2765595.0,59271.0,,,,,-25345.0,,-37045.0,,-0.01,2866185.0,1.08,-11700.0,,,,,,,,,,,,,,,,,,,,,,,0.0,63130.0,,,,,,,,,,,,,,426061.0,,11279985.0,6238774.0,8486408.0,,,,,,,,,,,,,,,,280674.0,,,,,,,,,,2840840.0,,,,,,,,,1850000.0,,,,,,,,828703.0,861889.0,-33186.0,,,,,,,,,,,1850000.0,,,,,,2951353.0,,0.0,,,,,,,,,,,,,0.01,1000000.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,14824238.0,5966746.0,133692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10127470.0,,,,,828703.0,,,247117.0,,,,,,,,,,,,,,,,,,,,,,2793577.0,,,,,,,,,,,,,,,,,,,
2011-09-30,2011-11-04,10-Q,Manufactured     Housing Properties Inc.,MHPC,CIK0001277998,USD,2115520.0,,693298.0,,,665538.0,,,1483448.0,,-8982913.0,0.0,,,12894490.0,,,,,,,,,356710.0,10492890.0,3162986.0,,0.0,0.0,,,,,,,,,,,,,297382.0,,,,,,,,,,,0.01,5000000.0,2655738.0,2655738.0,26557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1587100.0,,,,,125421.0,,16135.0,,,,,,,,,,,,,,,,,,,0.0,,,476282.0,,,,-0.04,,,,,,,,,,0.0,,1190.0,,,,,,,,,,,,,16135.0,,,,,,,0.0,,,,,-100748.0,,-131748.0,,-0.04,0.0,0.0,-31000.0,,,,,,,,,,,,,,,,,,,,,,,0.0,77884.0,,,,,,,,,,,,,,347596.0,,10492890.0,5622534.0,7800062.0,,,,,,,,,,,,,,,,233718.0,,,,,,,,,,-100748.0,,,,,,,,,1441262.0,,,,14737863.0,,,,738760.0,808759.0,-69999.0,,,,,,,,,,,1441262.0,,,,,,2969506.0,,0.0,,,,,,,,,,,,,0.01,1000000.0,0.0,,0.0,83356.0,,,,,,,,,,,,,,,,,,14871555.0,5888642.0,133692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10228219.0,,,,,738760.0,,,299223.0,,,,,,,,,,,,,,,,,,,,,,2692828.0,,,,,,,,,,,,,,,,,,,
