end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AmortizationOfLeaseIncentives,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,BusinessCombinationAcquisitionRelatedCosts,BusinessExitCosts,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligations,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,CashFlowHedgeGainLossReclassifiedToCostOfSalesNet,CashFlowHedgesDerivativeInstrumentsAtFairValueNet,CashSurrenderValueOfLifeInsurance,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtCurrent,DebtInstrumentBasisSpreadOnVariableRate1,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredRevenueAndCreditsCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedBenefitPlanContributionsByEmployer,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DepreciationDepletionAndAmortization,DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,DilutiveSecurities,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeBenefitsAndShareBasedCompensation,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,ForeignCurrencyCashFlowHedgeGainLossToBeReclassifiedDuringNext12Months,GainLossOnCashFlowHedgeIneffectivenessNet,GainLossOnContractTermination,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainLossRelatedToLitigationSettlement,Goodwill,GoodwillImpairmentLoss,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidAdvertising,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestCostsCapitalized,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InventoryNet,InventoryValuationReserves,LeaseCost,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,LinesOfCreditCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfStatesInWhichEntityOperates,NumberOfStatesInWhichEntityOperates,NumberOfStores,NumberOfStores,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherDeferredCompensationArrangementsLiabilityClassifiedNoncurrent,OtherDerivativesNotDesignatedAsHedgingInstrumentsAtFairValueNet,OtherDerivativesNotDesignatedAsHedgingInstrumentsLiabilitiesAtFairValue,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,PaymentsForOtherOperatingActivities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidAdvertising,PrepaidExpenseCurrent,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReceivablesNetCurrent,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,SalesRevenueNet,SelfInsuranceReserve,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,StockIssuedDuringPeriodValueTreasuryStockReissued,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TangibleAssetImpairmentCharges,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,ContractWithCustomerLiabilityCurrent,DeferredTaxLiabilitiesOther,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationTaxCredits,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,NumberOfOperatingSegments,OperatingLeasePayments,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability
2008-02-03,2008-04-03,10-K,"WILLIAMS-SONOMA, INC.",WSM,CIK0000719955,USD,,,,,,,,,,,,,,,,,,,,,,,,,,118950000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165723000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-01,2009-04-02,10-K,"WILLIAMS-SONOMA, INC.",WSM,CIK0000719955,USD,,,,,,,,,12131000.0,,,,35449000.0,,,,,,,,,,,,,148822000.0,29872000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5107000.0,,,,,,,,,,,,,,,,,,,,,,,,,148083000.0,,,,,,51189000.0,0.28,0.28,,,,,,,-4092000.0,,,,,,,,,1034000.0,,,,,12247000.0,,,,,1135172000.0,,,,41953000.0,,11929000.0,118356000.0,,-9579000.0,-27532000.0,-85006000.0,-24361000.0,,-8644000.0,-118679000.0,8578000.0,,0.0,,,,2550000.0,,,,,,,,,,,,,,,,,,,,,,-52160000.0,,-144039000.0,,230163000.0,,30024000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9742000.0,,,,,,,,,,,,,,,,,,,,,-416000.0,-493000.0,0.0,,50518000.0,,,,191789000.0,,,,,,,,,,-1520000.0,47257000.0,461000.0,,,,,195800000.0,1617000.0,,,,,3361472000.0,,1093019000.0,,12131000.0,,,,,,,,,,,,,,,,,,,,,,,,,1147984000.0,,,,,,,,,,,,,,,,,,,16243000.0,,,,,,,,,,106880000.0,105530000.0,,,,,,,,,,,,,,,,,
2009-08-02,2009-09-11,10-Q,"WILLIAMS-SONOMA, INC.",WSM,CIK0000719955,USD,129798000.0,0.0,66616000.0,,9426000.0,,424096000.0,,,,,,,1853860000.0,913877000.0,,,,,,,,,,,165315000.0,,,,,,,,,,,0.01,253125000.0,105732000.0,105732000.0,1057000.0,,,,,,,,14800000.0,,,,,,191406000.0,,,,,90559000.0,39065000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,215341000.0,,,,57000.0,,-342000.0,,,,,,,,,,,,,,,,,,517028000.0,,,,,738169000.0,1853860000.0,425947000.0,,,,,,8915000.0,,,,,,,,,,,,,399000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9233000.0,15584000.0,,,,,,,,,,,,,,,,,,,23327000.0,52467000.0,,,,,,,,,,,0.01,7500000.0,0.0,0.0,38909000.0,52511000.0,,,,,,,,,885334000.0,40322000.0,,,,0.0,681112000.0,,672114000.0,,214906000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1115691000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107033000.0,105719000.0,,,,,,,,,,,,,,,,,
2009-11-01,2009-12-11,10-Q,"WILLIAMS-SONOMA, INC.",WSM,CIK0000719955,USD,171904000.0,0.0,75603000.0,,10268000.0,,431533000.0,,,,,,,1911692000.0,1001600000.0,,,,,,,,,,,228744000.0,,,,,,,,,,,0.01,253125000.0,105950000.0,105950000.0,1059000.0,,,,,,,,14800000.0,,,,,,194689000.0,,,,,90588000.0,39312000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,252852000.0,,,,9115000.0,,1788000.0,,,,,,,,,,,,,,,,,,545042000.0,,,,,792990000.0,1911692000.0,476737000.0,,,,,,8886000.0,,,,,,,,,,,,,7327000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10415000.0,16302000.0,,,,,,,,,,,,,,,,,,,19741000.0,54479000.0,,,,,,,,,,,0.01,7500000.0,0.0,0.0,42378000.0,42251000.0,,,,,,,,,854478000.0,42182000.0,,,,0.0,675842000.0,,729297000.0,,243396000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1118702000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108626000.0,105817000.0,,,,,,,,,,,,,,,,,
2010-01-31,2010-04-01,10-K,"WILLIAMS-SONOMA, INC.",WSM,CIK0000719955,USD,188241000.0,48260000.0,107710000.0,,10387000.0,,448848000.0,-3621000.0,24989000.0,264963000.0,,2684000.0,30533000.0,2079169000.0,1180193000.0,,,,,,,,7580000.0,,,513943000.0,365121000.0,,,,,,,,,,0.01,253125000.0,106962000.0,106962000.0,1070000.0,,,55563000.0,2757000.0,66442000.0,8122000.0,,1587000.0,,-21636000.0,321000.0,,-23595000.0,195185000.0,-2280000.0,,,,92195000.0,53809000.0,,,,,,,,,,,,,,,4477000.0,,,151796000.0,,,,,,51424000.0,0.73,0.72,0.356,0.35,,-0.018,0.024,,1131000.0,,,,,,5981000.0,29600000.0,84200000.0,2131000.0,,,,,-2603000.0,,1900000.0,,,1103237000.0,111689000.0,,8600000.0,120289000.0,,42847000.0,-8593000.0,,6620000.0,29202000.0,48285000.0,42084000.0,,2353000.0,-108332000.0,-23349000.0,,0.0,1610000.0,1763000.0,,3198000.0,,466124000.0,,,,,867574000.0,2079169000.0,563482000.0,,,,,,8672000.0,,,,,,,-55498000.0,,-71230000.0,,490718000.0,,77442000.0,77442000.0,77442000.0,,,,,,,,,121442000.0,,,,,,,,,,,,,,,33994000.0,186273000.0,326000.0,,8858000.0,16140000.0,4876000.0,,,,,,,,,,,,,,2000.0,,,,22499000.0,54120000.0,0.0,0.0,0.0,0.0,,51132000.0,,,0.0,72263000.0,0.01,7500000.0,0.0,0.0,32777000.0,22109000.0,0.0,,,-35000.0,1033000.0,11861000.0,,,829027000.0,44187000.0,0.0,14702000.0,,0.0,751290000.0,,3102704000.0,,981795000.0,,24989000.0,,,,0.023,5.1,0.56,0.024,,,,,,,,,,,,,,,,,,1211595000.0,,,11347000.0,,,,,,,,,,,,,,,,15866000.0,179000.0,329000.0,,1029000.0,655000.0,,1553000.0,10594000.0,,107373000.0,105763000.0,,,,,,,,,,,,,,,,,
2010-05-02,2010-06-11,10-Q,"WILLIAMS-SONOMA, INC.",WSM,CIK0000719955,USD,177938000.0,4278000.0,78093000.0,,12082000.0,,460713000.0,,,,,,2032000.0,1996760000.0,1129466000.0,,,,,,,,,,,404853000.0,-109090000.0,,,,,,,,,,0.01,253125000.0,107931000.0,107931000.0,1079000.0,,,,,,,,1587000.0,,,,,-3582000.0,186066000.0,,,,,92287000.0,50228000.0,,,,,,,,,,,,,,,,,,39002000.0,,,,,,,0.18,0.18,,,,,,,17000.0,,3300000.0,,,,,,,2836000.0,,,,,-275000.0,,,,,270558000.0,,,,32333000.0,,12795000.0,,,-9688000.0,-5832000.0,-43982000.0,-26026000.0,,-9418000.0,35660000.0,15201000.0,,12500000.0,,,,,,502387000.0,,,,,766365000.0,1996760000.0,470983000.0,,,,,,8642000.0,,,,,,,-8893000.0,,-29908000.0,,-70306000.0,,19538000.0,,,,,,,,,,,32461000.0,,,,,,,,,,,,,,,,,,,7938000.0,16103000.0,,,,,,,,,,,,,,,,,,,23021000.0,57948000.0,,,-23000.0,0.0,,12901000.0,,,,17431000.0,0.01,7500000.0,0.0,0.0,36773000.0,38147000.0,,,,,,8487000.0,,,800963000.0,34581000.0,,30000.0,,12500000.0,756521000.0,,717637000.0,,238097000.0,,8756000.0,,,,,,,,,,,,,,,,,,,,,,,,,1230395000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109639000.0,107129000.0,,,,,,,,,,,,,,,,,
2010-08-01,2010-09-10,10-Q,"WILLIAMS-SONOMA, INC.",WSM,CIK0000719955,USD,184135000.0,17507000.0,83188000.0,,11196000.0,,462106000.0,,,,,1995000.0,,1995493000.0,1156972000.0,,,,,,,,-400000.0,,,404037000.0,,,,,,,,,,,0.01,253125000.0,106483000.0,106483000.0,1065000.0,,,,,,,,1714000.0,,,,,,190347000.0,,,,,92241000.0,52129000.0,,,,,,,,,,,,,,,,,,34880000.0,,,,,,,0.29,0.28,,,,,,,,,1000000.0,,,,,28100000.0,25200000.0,,,,,,,,,,,286727000.0,,,,51074000.0,,20315000.0,,,,,,,,,,,,,2556000.0,,,,,518623000.0,,,,,788836000.0,1995493000.0,502170000.0,,0.0,0.0,,,7197000.0,,,,,,,,,,,,,30759000.0,30759000.0,30759000.0,,,,,,,,,51197000.0,,,,,,,,,,,,,,,,,,,7718000.0,14757000.0,-885000.0,,,,,,,29874000.0,,,,,,,,,,,25279000.0,58383000.0,,,,,,,,,,13458000.0,0.01,7500000.0,0.0,0.0,41798000.0,42165000.0,,,,,,,,,771635000.0,37888000.0,,,,12502000.0,732290000.0,,775554000.0,,235530000.0,,6513000.0,,,,,,,,,,,,,,,,,,,,,,,,,1206657000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110224000.0,107668000.0,,,,,,,,,,,,,,,,,
2010-10-31,2010-12-10,10-Q,"WILLIAMS-SONOMA, INC.",WSM,CIK0000719955,USD,202888000.0,39025000.0,94033000.0,,11898000.0,,465937000.0,,,,,1576000.0,,2035172000.0,1216243000.0,,,,,,,,,,,389627000.0,,,,,,,,,,,0.01,253125000.0,105422000.0,105422000.0,1054000.0,,,,,,,,1714000.0,,,,,,196353000.0,,,,,92265000.0,51517000.0,,,,,,,,,,,,,,,,,,34623000.0,,,,,,,0.34,0.34,,,,,,,,,,,,,,27400000.0,28200000.0,,,,,,,,,,,311281000.0,,,,56084000.0,,19554000.0,,,,,,,,,,,,,2756000.0,,,,,586256000.0,,,,,835884000.0,2035172000.0,557489000.0,,0.0,0.0,,,7165000.0,,,,,,,,,,,,,36530000.0,36530000.0,36530000.0,,,,,,,,,56162000.0,,,,,,,,,,,,,,,,,,,9012000.0,17173000.0,702000.0,,,,,,,37232000.0,,,,,,,,,,,23476000.0,58927000.0,,,,,,,,,,15533000.0,0.01,7500000.0,0.0,0.0,46767000.0,37887000.0,,,,,,,,,750239000.0,41922000.0,,,,12507000.0,720399000.0,,815516000.0,,255119000.0,,6213000.0,,,,,,,,,,,,,,,,,,,,,,,,,1199288000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108908000.0,106152000.0,,,,,,,,,,,,,,,,,
