end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableTradeCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,AvailableForSaleSecuritiesEquitySecuritiesCurrent,AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAccumulatedAmortization,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareGross,CapitalizedComputerSoftwareNet,CapitalLeasedAssetsGross,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsExecutoryCosts,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityCurrent,CostOfGoodsAndServicesSold,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DeferredCostsCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRevenue,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,DepreciationAmortizationAndAccretionNet,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeStockOwnershipPlanESOPCompensationExpense,EntityWideRevenueMajorCustomerPercentage,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainLossOnInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainsLossesOnExtinguishmentOfDebt,Goodwill,GrossProfit,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsOther,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestExpense,InterestPaid,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,IssuanceOfStockAndWarrantsForServicesOrClaims,LandSubjectToGroundLeases,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCredit,LinesOfCreditCurrent,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermLineOfCredit,LongTermNotesPayable,LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetImpairmentCharges,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForRestructuring,PaymentsForSoftware,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PreferredStockValueOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligationDueInNextTwelveMonths,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfLinesOfCredit,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringCharges,RestructuringCosts,RestructuringReserve,RestructuringReserveAccrualAdjustment,RestructuringReserveAccrualAdjustment1,RestructuringReserveSettledWithoutCash2,RestructuringReserveTranslationAdjustment,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockPricePerShare,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharePrice,SharesIssuedPricePerShare,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesDeductions,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AllowanceForDoubtfulAccountsReceivable,AssetsFairValueDisclosure,DeferredIncomeTaxesAndTaxCredits,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,GainLossOnDispositionOfAssets,GoodwillImpairmentLoss,ImpairmentOfIntangibleAssetsFinitelived,InvestmentsFairValueDisclosure
2008-12-28,2009-03-11,10-K,QUICKLOGIC Corp,QUIK,CIK0000882508,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19376000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21862000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-03,2010-03-12,10-K,QUICKLOGIC Corp,QUIK,CIK0000882508,USD,,,,,,,,2384000.0,,2035000.0,,,,150000.0,,,1130000.0,,0.0,,,,,,,,,513000.0,,,,,,,,18195000.0,-1181000.0,,,,,,,,,,,,,,-8624000.0,,7715000.0,-24891000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750000.0,-0.32,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,7209000.0,,,,,-9817000.0,,-63000.0,,0.0,,,,,,,456000.0,711000.0,-437000.0,,-274000.0,637000.0,-413000.0,0.0,,,,93000.0,90000.0,,,,,,418000.0,,,,,,,,,,,,,,,,,,,,,,111000.0,4631000.0,-124000.0,-5688000.0,-9754000.0,,,,,-9670000.0,,,,,,,,,,,,,,,,,150000.0,,,,,,,1130000.0,,-443000.0,-54000.0,774000.0,,,,,124000.0,,,,,,,,,6411000.0,,,,,,8000000.0,,0.0,,0.0,,,,0.0,,,9006000.0,,6203000.0,,,,,59000.0,,,,,,,,,,,,15074000.0,10617000.0,,2384000.0,,,,,,,,,,,,,,,,,,,,,8331000.0,3.37,,,,,,,,,,,,,,,,,,,,21259000.0,,,,,,167000.0,,3435000.0,,,70000.0,,,,,,,,,,,,,,30739000.0,,30739000.0,,,,,,,,
2010-07-04,2010-08-12,10-Q,QUICKLOGIC Corp,QUIK,CIK0000882508,USD,,,,,,,,,,,,,,,,,-200000.0,,0.0,,,,,,,,,,,,,,,,,17837000.0,,,,,,,,,,,,,,,-415000.0,,2553000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3926000.0,,,,,-202000.0,,13000.0,,,,,,,,,,,,,,,,,,,,27000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-215000.0,,,,,-125000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-50000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533000.0,,,,,,,,,,,,,,,,,6479000.0,2518000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35383000.0,,35383000.0,,,,,,,,
2010-10-03,2010-11-12,10-Q,QUICKLOGIC Corp,QUIK,CIK0000882508,USD,,,,,,,,,,,,,,,,,-228000.0,,0.0,,,,,,,,,,,,,,,,,19153000.0,,,,,,,,,,,,,,,322000.0,,2636000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697000.0,,,,,358000.0,,-192000.0,,,,,,,,,,,,,,,,,,,,12000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550000.0,,,,,345000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1817000.0,,,,,,,,,,,,,,,,,7333000.0,2535000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38711000.0,,35634000.0,,,,,,,,
2011-01-02,2011-03-11,10-K,QUICKLOGIC Corp,QUIK,CIK0000882508,USD,2152000.0,4143000.0,1303000.0,,616000.0,186304000.0,,2418000.0,,2780000.0,2418000.0,16000.0,20000.0,0.0,33628000.0,31124000.0,-514000.0,909000.0,993000.0,,,,,,,,0.0,408000.0,,,,,,,,21956000.0,3761000.0,,,,,,,,0.001,100000000.0,37806000.0,37806000.0,,38000.0,-391000.0,,9609000.0,-27253000.0,-11000.0,51000.0,42000.0,2000.0,,,-170000.0,-16000.0,-226000.0,,,328000.0,-40000.0,,,,,,,,,,,,,,,1236000.0,0.0,,0.0,,,,3000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8000.0,-18000.0,,,16590000.0,,,,,-61000.0,,-184000.0,-184000.0,0.0,-15000.0,-21000.0,224000.0,2000.0,,11000.0,-352000.0,1693000.0,507000.0,,16000.0,1337000.0,105000.0,124000.0,3309000.0,,,67000.0,71000.0,,,3344000.0,,,112000.0,,,,,,,,,,,,,4315000.0,33628000.0,4191000.0,,,,408000.0,,,8000.0,3638000.0,270000.0,-147000.0,123000.0,123000.0,123000.0,1.0,,-941000.0,,,,,,,,,,,,,,465000.0,,,0.0,772000.0,192000.0,,,,,-514000.0,124000.0,27000.0,-46000.0,0.0,,,,,829000.0,0.001,10000000.0,0.0,0.0,,0.0,,,6027000.0,,,,,,6000000.0,,1084000.0,,15000.0,,,2312000.0,7000.0,,,8389000.0,,7458000.0,,,,,0.0,,,,,,,-157645000.0,,,,,26199000.0,10073000.0,,2418000.0,,,,,,,,,,,,,,,,2500000.0,832000.0,1739000.0,1.48,,8069000.0,2.74,,,,,,,2.59,9.35,2.79,,,,,,,,,,,29313000.0,,,,1169000.0,,3229000.0,,18000.0,,,73000.0,,20000.0,3000.0,,,,,,,,,,,39038000.0,,35729000.0,,,,,,,,
2011-04-03,2011-05-12,10-Q,QUICKLOGIC Corp,QUIK,CIK0000882508,USD,,,,,,,,,,,,,,,,,-39000.0,,,,,,,,,,,243000.0,,,,,,,,22498000.0,542000.0,,,,,,,,,,,,,,-917000.0,,1939000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335000.0,-0.02,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3608000.0,,,,,-814000.0,,64000.0,,,,,,,,,-14000.0,-453000.0,-212000.0,,125000.0,736000.0,22000.0,5000.0,,,,8000.0,,,,,,,118000.0,,,,,,,,,,,,,,,,,,,,,,,1235000.0,-310000.0,-383000.0,-878000.0,,,,,-802000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000.0,,,,,,310000.0,,,,,,,,,1400000.0,,,,,,,,,,,,,,0.0,,,165000.0,,1803000.0,,,,,,,,,,,,,,,,,5547000.0,2607000.0,,443000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36495000.0,,36495000.0,,,,,,,,
2011-07-03,2011-08-11,10-Q,QUICKLOGIC Corp,QUIK,CIK0000882508,USD,2127000.0,3124000.0,1086000.0,,474000.0,188823000.0,,,,,436000.0,10000.0,7300000.0,,32455000.0,30103000.0,-103000.0,767000.0,0.0,,,,,,,,,,,,,,,,,21439000.0,,,,,,,,,0.001,100000000.0,38419000.0,37806000.0,,38000.0,-2163000.0,,1966000.0,,,,,,,,,,,,,196000.0,,,,,,,,,,,,,,,,,-0.05,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3771000.0,,,,,-2115000.0,,-55000.0,,,,,,,,,,,,,,,,,,,,18000.0,,,,4051000.0,,,,,,,,,,,,,,,,3703000.0,32455000.0,3616000.0,,,,207000.0,,,,,,,-2060000.0,,,1.0,,-2084000.0,,,,,,,,,,,,,,114000.0,,,,722000.0,178000.0,-103000.0,,,,,87000.0,,-13000.0,,,,,,,0.001,10000000.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,2174000.0,,,,,,3312000.0,,,,,,,,,,,,-160583000.0,,,,,5737000.0,2543000.0,,,,,,,,,,,,,,,,,,,,,1.82,,,,,,,,,,,,,,,,,,,,,,,28752000.0,,,,,,,,,,,,,,,,,,,,,,,,,38376000.0,,38376000.0,,,,,,,,
2011-10-02,2011-11-09,10-Q,QUICKLOGIC Corp,QUIK,CIK0000882508,USD,1924000.0,1978000.0,1041000.0,,132000.0,189373000.0,,,,,412000.0,10000.0,7200000.0,,30634000.0,28497000.0,-342000.0,425000.0,0.0,,,,,,,,,,,,,,,,,21571000.0,,,,,,,,,0.001,100000000.0,38504000.0,38504000.0,,39000.0,-1888000.0,,2283000.0,,,,,,,,,,,,,90000.0,,,,,,,,,,,,,,,,,-0.04,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056000.0,,,,,-1536000.0,,10000.0,,,,,,,,,,,,,,,,,,,,5000.0,,,,3862000.0,,,,,,,,,,,,,,,,3219000.0,30634000.0,3092000.0,,,,37000.0,,,,,,,-1546000.0,,,1.0,,-1482000.0,,,,,,,,,,,,,,119000.0,,,,661000.0,202000.0,-342000.0,,,,,127000.0,,-49000.0,,,,,,,0.001,10000000.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,1935000.0,,,,,,2271000.0,,,,,,,,,,,,-162129000.0,,,,,5339000.0,2267000.0,,,,,,,,,,,,,,,,,,,,,1.45,,,,,,,,,,,,,,,,,,,,,,,27415000.0,,,,,,,,,,,,,,,,,,,,,,,,,38418000.0,,38418000.0,,,,,,,,
