end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccruedEnvironmentalLossContingenciesCurrent,AccruedEnvironmentalLossContingenciesNoncurrent,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalCollateralAggregateFairValue,AllocatedShareBasedCompensationExpenseNetOfTax,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfRegulatoryAsset,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsNoncurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BankLoans,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,CapitalLeaseObligationsIncurred,CapitalLeasesLessorBalanceSheetNetInvestmentInDirectFinancingAndSalesTypeLeasesNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommonStockDividendsPerShareCashPaid,CommonStockNoParValue,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFairValue,DeferredCreditsAndOtherLiabilitiesNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredGasCost,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxCreditCarryforwardsOther,DeferredTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,DefinedBenefitPlanExpectedFutureEmployerContributionsRemainderOfFiscalYear,DefinedBenefitPlanHealthCareCostTrendRateAssumedNextFiscalYear,DefinedBenefitPlanUltimateHealthCareCostTrendRate1,DefinedContributionPlanCostRecognized,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeAssetsCurrent,DerivativeAssetsNoncurrent,DerivativeFairValueOfDerivativeNet,DerivativeGainOnDerivative,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DerivativeLossOnDerivative,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EnvironmentalExpenseAndLiabilities,EnvironmentalRemediationExpense,EquityMethodInvestmentRealizedGainLossOnDisposal,EquityMethodInvestments,EquityMethodInvestmentUnderlyingEquityInNetAssets,ExciseAndSalesTaxes,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInDeferredGasCost,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInRegulatoryAssetsAndLiabilities,IncreaseDecreaseInRegulatoryLiabilities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryGasInStorageUndergroundNoncurrent,InventoryRawMaterialsAndSuppliesNetOfReserves,LeaseAndRentalExpense,LeaseIncome,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LettersOfCreditOutstandingAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LifeInsuranceCorporateOrBankOwnedAmount,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LongtermDebtWeightedAverageInterestRate,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetInvestmentInLeaseNoncurrent,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeasePaymentsUse,OperatingLeaseRightOfUseAsset,OperatingLeasesRentExpenseMinimumRentals,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,OtherCostAndExpenseOperating,OtherIncreaseDecreaseInEnvironmentalLiabilities,OtherInvestments,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherLongTermInvestments,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsForCapitalImprovements,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireOilAndGasPropertyAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementBenefitContributions,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PensionContributions,PensionExpense,PensionExpenseReversalOfExpenseNoncash,ProceedsFromDebtMaturingInMoreThanThreeMonths,ProceedsFromDivestitureOfBusinesses,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfLandHeldForUse,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PublicUtilitiesAllowanceForFundsUsedDuringConstructionRate,PublicUtilitiesInventory,RatioOfIndebtednessToNetCapital1,RegulatoryAssetsCurrent,RegulatoryAssetsNoncurrent,RegulatoryLiabilityCurrent,RegulatoryLiabilityNoncurrent,RepaymentsOfDebtMaturingInMoreThanThreeMonths,RepaymentsOfLongTermDebt,ResidualValueOfLeasedAsset,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesTypeLeaseLeaseIncome,SharesIssuedPricePerShare,ShortTermBorrowings,ShortTermDebtWeightedAverageInterestRate,ShortTermLeaseCost,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedDuringPeriodValue,TaxesExcludingIncomeAndExciseTaxes,UnamortizedDebtIssuanceExpense,UnbilledReceivablesCurrent,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UtilitiesOperatingExpenseGasAndPetroleumPurchased,UtilitiesOperatingExpenseTaxes,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesChargedToOtherAccounts,ValuationAllowancesAndReservesDeductions,VariableInterestEntityEntityMaximumLossExposureAmount,VariableLeasePayment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,EquityMethodInvestmentAggregateCost,PaymentsToAcquireEquityMethodInvestments
2018-09-30,2018-11-06,10-Q,NORTHWEST NATURAL HOLDING COMPANY,NWN,CIK0001733998,USD,80143000.0,25125000.0,18746000.0,97781000.0,13074000.0,996994000.0,-7977000.0,,,,394000.0,,,,,73000.0,3081407000.0,218159000.0,2863248000.0,12600000.0,12644000.0,,,,0.0,29965000.0,,,,,,0.4725,0.0,100000000.0,28844000.0,28844000.0,455499000.0,-11640000.0,,,,815534000.0,834796000.0,1236230000.0,,16916000.0,,,,,,,,,,,,,274315000.0,,,,,,,,,,,21485000.0,,2871000.0,861000.0,-8100000.0,,8828000.0,3016000.0,,,-0.02,-0.02,,,-0.41,-0.41,0.278,,,,,1022000.0,,,13400000.0,3522000.0,,,,,6563000.0,,,-11144000.0,-15429000.0,-0.39,-0.39,-650000.0,-4285000.0,,,0.0,-4136000.0,117000.0,,,,,,,,,,,0.0,-9006000.0,,,9453000.0,70556000.0,,,,,,,,,,,,,,,,,,,,,,3081407000.0,382942000.0,13003000.0,,,809594000.0,84940000.0,724654000.0,,,,,-11794000.0,,37569000.0,97350000.0,-6111000.0,,,,0.0,0.0,,,0.0,,,20376000.0,12844000.0,,,55000.0,55000.0,209000.0,154000.0,209000.0,154000.0,,625000.0,,,35497000.0,140475000.0,65113000.0,,-312000.0,,,,,,,,,212249000.0,,,,,,,,,,,,,,,,3370388000.0,2373394000.0,,53064000.0,,41241000.0,333917000.0,37504000.0,606175000.0,,,,290059000.0,88520000.0,,91239000.0,,,,,100500000.0,,,,737581000.0,737581000.0,,,,,,7589000.0,5940000.0,16351000.0,,,25538000.0,,,,,13400000.0,,28815000.0,28815000.0,,
2018-12-31,2019-03-01,10-K,NORTHWEST NATURAL HOLDING COMPANY,NWN,CIK0001733998,USD,115878000.0,66970000.0,33112000.0,95636000.0,11023000.0,993118000.0,-7188000.0,,1830000.0,,977000.0,,,,16684000.0,2000.0,3242662000.0,295921000.0,2946741000.0,13300000.0,13269000.0,0.0,8525000.0,0.0,0.0,12633000.0,9161000.0,14906000.0,9161000.0,573000.0,-645000.0,1.89,0.0,100000000.0,28880000.0,28880000.0,457640000.0,65819000.0,8953000.0,12738000.0,3785000.0,741813000.0,762335000.0,1264697000.0,9001000.0,16647000.0,11453000.0,14356000.0,337984000.0,,2452000.0,0.0,57521000.0,,52000.0,52000.0,280463000.0,0.0,280463000.0,1061000.0,288385000.0,560000.0,39000.0,622000.0,43000.0,,0.0675,0.0475,,85156000.0,,9001000.0,725000.0,5700000.0,7400000.0,12381000.0,3025000.0,7400000.0,0.0,-0.13,-0.12,0.0,54736000.0,3.4800000000000004,3.4800000000000004,0.264,0.21,531000.0,659000.0,0.0,11127000.0,,13571000.0,13400000.0,30082000.0,,,,,8954000.0,0.0,,104094000.0,91502000.0,3.61,3.6,-3701000.0,24191000.0,0.0,27370000.0,6000000.0,19222000.0,-1184000.0,4927000.0,-181000.0,16792000.0,-16904000.0,14395000.0,526000.0,-3207000.0,3419000.0,-4497000.0,7929000.0,70000.0,-37059000.0,35324000.0,35324000.0,7306000.0,66197000.0,14200000.0,5900000.0,,,,,,,,,,,,,,,,,,,2800000.0,3242662000.0,509084000.0,12959000.0,0.0,49922000.0,736236000.0,29989000.0,706247000.0,,57843000.0,-217453000.0,168771000.0,100393000.0,0.0,156698000.0,573981000.0,132162000.0,,,,0.0,0.0,,4415000.0,0.0,5900000.0,,28472000.0,14149000.0,476000.0,-166.0,,-278000.0,,,,774000.0,-278.0,3227000.0,-14528000.0,65000.0,54492000.0,147763000.0,63558000.0,-1596000.0,-3601000.0,,-1421000.0,0.0,51311000.0,873000.0,,214636000.0,,221886000.0,15540000.0,8108000.0,0.0,0.0,0.0,0.0,,50000000.0,-715000.0,,163274000.0,0.0,477000.0,,1546000.0,3414490000.0,2421372000.0,0.052,44149000.0,,41930000.0,371786000.0,47436000.0,611560000.0,0.0,97000000.0,,312182000.0,696157000.0,,932845000.0,,,,,217620000.0,0.03,,3020000.0,762634000.0,762634000.0,,5175000.0,,5175000.0,7945000.0,32172000.0,5577000.0,57827000.0,-7800000.0,0.0,255519000.0,30082000.0,680000.0,0.0,659000.0,13400000.0,,57813000.0,57654000.0,,
2019-03-31,2019-05-07,10-Q,NORTHWEST NATURAL HOLDING COMPANY,NWN,CIK0001733998,USD,103207000.0,93617000.0,30143000.0,94364000.0,11004000.0,1005117000.0,-8439000.0,,,,1301000.0,,,,4780000.0,5000.0,3191117000.0,272109000.0,2919008000.0,14600000.0,14632000.0,,,,990000.0,12817000.0,184000.0,,184000.0,-301000.0,-739000.0,0.475,0.0,100000000.0,28962000.0,28962000.0,459932000.0,43316000.0,,,,741888000.0,777778000.0,1238317000.0,,16157000.0,,6306000.0,,293662000.0,,,,,,,,,293662000.0,,,,,,,9500000.0,,,2100000.0,21572000.0,21572000.0,7890000.0,541000.0,4400000.0,,2845000.0,1161000.0,,,-0.01,-0.01,0.0,,1.49,1.49,0.167,0.21,,,,8947000.0,,,13400000.0,11926000.0,,,0.0,200000.0,8954000.0,,0.0,43418000.0,52093000.0,1.5,1.5,-217000.0,8675000.0,,-90000.0,6000000.0,11022000.0,-378000.0,3291000.0,4891000.0,-14883000.0,7406000.0,19182000.0,1927000.0,-21108000.0,-8894000.0,-7903000.0,450000.0,64000.0,-10205000.0,7976000.0,7976000.0,9233000.0,61907000.0,,,108000.0,6473000.0,497000.0,,71000.0,93000.0,129000.0,2082000.0,3601000.0,322000.0,432000.0,45000.0,45000.0,,94000.0,138000.0,49000.0,61000.0,,3191117000.0,526089000.0,13282000.0,0.0,,736642000.0,104158000.0,632484000.0,0.0501,-53554000.0,-51056000.0,104794000.0,43201000.0,,51482000.0,209303000.0,76045000.0,1188000.0,48000.0,6151000.0,4656000.0,1495000.0,1134000.0,,6163000.0,,0.0379,20293000.0,15087000.0,,,41000.0,41000.0,-1210000.0,-1251000.0,156000.0,115000.0,,892000.0,-3685000.0,,54543000.0,120569000.0,63829000.0,-3171000.0,-13747000.0,940000.0,1051000.0,,12935000.0,0.0,48764000.0,48764000.0,1500000.0,220732000.0,1490000.0,3499000.0,10500000.0,,,,,0.0,-936000.0,-41229000.0,-41229000.0,,,0.0,1546000.0,3439460000.0,2434343000.0,,19540000.0,,46317000.0,327194000.0,46770000.0,600698000.0,,0.0,0.0,342734000.0,302493000.0,,285348000.0,0.0,7291000.0,60000.0,,176391000.0,,160000.0,,794227000.0,794227000.0,,,,,,9027000.0,5246000.0,36147000.0,-500000.0,,105457000.0,,,,,13400000.0,0.0,28970000.0,28906000.0,,
2019-06-30,2019-08-06,10-Q,NORTHWEST NATURAL HOLDING COMPANY,NWN,CIK0001733998,USD,76429000.0,42670000.0,17578000.0,103020000.0,7003000.0,1016185000.0,-8324000.0,,,,814000.0,,,,,1000.0,3238131000.0,239058000.0,2999073000.0,14000000.0,14001000.0,,,,148886000.0,60885000.0,,,,,,0.475,0.0,100000000.0,30422000.0,30422000.0,555052000.0,1210000.0,,,,916832000.0,970205000.0,1248354000.0,,17206000.0,,,,292791000.0,,,,,,,,,292791000.0,,,,,,,6300000.0,,,,22387000.0,,2186000.0,670000.0,-3900000.0,,4650000.0,2062000.0,,,-0.03,-0.03,,,0.04,0.04,0.234,,,,,-2656000.0,,,13400000.0,4496000.0,,,0.0,300000.0,49393000.0,,,2051000.0,2676000.0,0.07,0.07,-956000.0,625000.0,,,0.0,480000.0,-32000.0,214000.0,,,,,,,,,,57000.0,-10654000.0,,,7826000.0,56171000.0,,,2132000.0,5263000.0,497000.0,,71000.0,93000.0,129000.0,2082000.0,2391000.0,271000.0,396000.0,45000.0,45000.0,,58000.0,138000.0,49000.0,61000.0,,3238131000.0,307030000.0,13279000.0,,,910397000.0,104396000.0,806001000.0,,,,,1095000.0,,39486000.0,107345000.0,16098000.0,1201000.0,47000.0,4992000.0,4271000.0,721000.0,1159000.0,,5013000.0,,0.0382,18296000.0,18159000.0,,,41000.0,41000.0,156000.0,115000.0,156000.0,115000.0,,646000.0,,,36612000.0,129835000.0,62815000.0,,-2768000.0,,,,,,,,,217909000.0,,,,,,,,,,,,,,,,3355811000.0,2339626000.0,,23100000.0,0.515,46688000.0,318340000.0,32484000.0,605036000.0,,,3800000.0,330018000.0,117578000.0,,123443000.0,0.0,0.0,2085000.0,,20080000.0,,331000.0,,876746000.0,876746000.0,,,,,,7879000.0,6435000.0,14840000.0,,,35107000.0,,,,,13400000.0,,29394000.0,29337000.0,,
2019-09-30,2019-11-05,10-Q,NORTHWEST NATURAL HOLDING COMPANY,NWN,CIK0001733998,USD,76197000.0,29617000.0,22403000.0,96662000.0,13382000.0,1027330000.0,-8210000.0,,,,180000.0,,,,,69000.0,3251618000.0,202727000.0,3048891000.0,14600000.0,14612000.0,,,,147918000.0,10522000.0,,,,,,0.475,0.0,100000000.0,30435000.0,30435000.0,556623000.0,-19187000.0,,,,906757000.0,997096000.0,1242527000.0,,16392000.0,,,,284625000.0,,,,,,,,,284625000.0,,,,,,,3200000.0,,,,23375000.0,,5987000.0,1610000.0,400000.0,,4156000.0,2998000.0,,,-0.02,-0.02,,,-0.63,-0.63,0.19,,,,,967000.0,,,13400000.0,3534000.0,,,0.0,300000.0,49333000.0,,,-18506000.0,-22849000.0,-0.61,-0.61,-795000.0,-4343000.0,,,0.0,-4799000.0,74000.0,-1708000.0,,,,,,,,,,0.0,-10948000.0,,,10406000.0,51978000.0,,,4943000.0,4135000.0,497000.0,,71000.0,93000.0,154000.0,2115000.0,1205000.0,232000.0,356000.0,45000.0,45000.0,,18000.0,138000.0,49000.0,61000.0,,3251618000.0,358408000.0,13399000.0,,,900685000.0,94671000.0,806014000.0,,,,,-19301000.0,,40886000.0,99951000.0,-9634000.0,1205000.0,48000.0,3903000.0,3171000.0,732000.0,1158000.0,,3917000.0,,0.0386,18617000.0,27839000.0,,,43000.0,43000.0,157000.0,114000.0,157000.0,114000.0,,593000.0,,,39873000.0,123352000.0,63018000.0,,-2267000.0,,,,,,,,,215007000.0,,,,,,,,,,,,,,,,3416718000.0,2389388000.0,,41230000.0,0.534,47996000.0,313890000.0,37573000.0,615813000.0,,,3900000.0,296256000.0,87981000.0,,90317000.0,0.0,0.0,4895000.0,,65580000.0,,323000.0,,844669000.0,844669000.0,,,,,,7993000.0,6072000.0,17934000.0,,,22603000.0,,,,,13400000.0,,30429000.0,30429000.0,,
2019-12-31,2020-03-02,10-K,NORTHWEST NATURAL HOLDING COMPANY,NWN,CIK0001733998,USD,113370000.0,67137000.0,39225000.0,96797000.0,11971000.0,1037847000.0,-10733000.0,,1597000.0,673000.0,673000.0,,,,19172000.0,0.0,3428454000.0,293692000.0,3134762000.0,15100000.0,15134000.0,,0.0,0.0,146310000.0,9648000.0,-2985000.0,12636000.0,-2270000.0,-1827000.0,712000.0,1.9,0.0,100000000.0,30472000.0,30472000.0,558282000.0,59556000.0,5530000.0,7197000.0,1667000.0,886776000.0,957268000.0,1274327000.0,1515000.0,15278000.0,5445000.0,6317000.0,353562000.0,295643000.0,3930000.0,2723000.0,57919000.0,0.0,100000.0,162000.0,295643000.0,40133000.0,295643000.0,748000.0,269886000.0,640000.0,44000.0,710000.0,49000.0,,0.065,0.0475,,91496000.0,,6802000.0,3337000.0,7500000.0,17900000.0,2000000.0,609000.0,,0.0,-0.16999999999999998,-0.16999999999999998,,56833000.0,3.28,3.2699999999999996,0.162,,430000.0,575000.0,,12337000.0,,13472000.0,13400000.0,30325000.0,,,120000.0,500000.0,49929000.0,0.0,,103659000.0,77953000.0,3.45,3.45,-5184000.0,12642000.0,0.0,-96000.0,256000.0,16370000.0,-1249000.0,4422000.0,-5844000.0,-16485000.0,4528000.0,23471000.0,145000.0,5969000.0,4080000.0,-655000.0,853000.0,73000.0,-42685000.0,,41231000.0,7451000.0,48394000.0,16500000.0,,11369000.0,3182000.0,526000.0,2155000.0,89000.0,88000.0,129000.0,195000.0,,240000.0,342000.0,45000.0,45000.0,65000.0,,93000.0,45000.0,49000.0,1000000.0,3428454000.0,482173000.0,13709000.0,,49837000.0,881064000.0,75109000.0,805955000.0,,115498000.0,-303781000.0,186013000.0,98475000.0,146310000.0,178191000.0,602898000.0,143474000.0,4811000.0,171000.0,2942000.0,2101000.0,841000.0,4629000.0,18812000.0,2950000.0,,0.0398,38004000.0,38464000.0,-2655000.0,956.0,,,,,,476000.0,-172.0,3250000.0,-16226000.0,24000.0,62705000.0,123388000.0,63333000.0,-14760000.0,-22836000.0,,3544000.0,0.0,53339000.0,56786000.0,,223471000.0,,228129000.0,10970000.0,16497000.0,10500000.0,0.0,0.0,92956000.0,,175000000.0,-599000.0,,-68520000.0,0.0,659000.0,,2015000.0,3476746000.0,2438899000.0,0.039,43985000.0,0.543,41929000.0,343146000.0,44657000.0,625717000.0,0.0,30000000.0,4000000.0,318450000.0,755987000.0,,993646000.0,312000.0,7577000.0,11198000.0,,149100000.0,0.02,1146000.0,2601000.0,865999000.0,865999000.0,,,92956000.0,2601000.0,5085000.0,32388000.0,5712000.0,56192000.0,5600000.0,0.0,254911000.0,30325000.0,450000.0,0.0,754000.0,13400000.0,,60380000.0,60234000.0,,0.0
2020-03-31,2020-05-08,10-Q,NORTHWEST NATURAL HOLDING COMPANY,NWN,CIK0001733998,USD,86766000.0,78083000.0,37909000.0,92423000.0,23837000.0,1050850000.0,-10573000.0,2100000.0,,1335000.0,1335000.0,694000.0,38000.0,6000.0,4087000.0,3000.0,4001527000.0,720267000.0,3281260000.0,15300000.0,15296000.0,,,,146937000.0,471079000.0,,475864000.0,463228000.0,-694000.0,-376000.0,0.4775,0.0,100000000.0,30528000.0,30528000.0,561264000.0,47658000.0,,,,961718000.0,1038691000.0,1346954000.0,,14351000.0,,-3422000.0,,300168000.0,,,,,,,,,,,,,,,,25000000.0,,,2500000.0,24675000.0,24675000.0,2257000.0,2451000.0,-1300000.0,,5036000.0,939000.0,,,-0.02,-0.02,,,1.56,1.56,0.228,0.21,,,,4005000.0,,,13400000.0,,,300000.0,155000.0,700000.0,69220000.0,,0.0,48276000.0,62403000.0,1.58,1.58,-778000.0,14127000.0,,-256000.0,0.0,13105000.0,-130000.0,3677000.0,-4845000.0,-23430000.0,21911000.0,-8239000.0,1945000.0,-9571000.0,1352000.0,1532000.0,0.0,44000.0,-10468000.0,,8368000.0,9396000.0,45234000.0,,,4618000.0,161899000.0,130935000.0,,7146000.0,6983000.0,6866000.0,6778000.0,3191000.0,81723000.0,334000.0,45000.0,45000.0,,56000.0,94000.0,45000.0,49000.0,,4001527000.0,798870000.0,12801000.0,,,954164000.0,202000.0,953962000.0,,459997000.0,-101429000.0,104660000.0,47498000.0,,48921000.0,208705000.0,76446000.0,1254000.0,28000.0,80176000.0,1071000.0,79105000.0,1248000.0,,79522000.0,,0.072,26460000.0,47729000.0,,,58000.0,58000.0,218000.0,160000.0,218000.0,160000.0,,928000.0,-3981000.0,,62624000.0,119033000.0,61928000.0,-6499000.0,-3575000.0,6325000.0,-635000.0,,13834000.0,37883000.0,57446000.0,,3200000.0,224490000.0,3160000.0,4446000.0,0.0,150000000.0,,,,150000000.0,-2069000.0,250900000.0,250900000.0,,284000.0,150000000.0,68000.0,3551065000.0,2500215000.0,,34390000.0,0.625,37815000.0,328024000.0,47137000.0,623219000.0,,75000000.0,4100000.0,351050000.0,281005000.0,,285151000.0,233000.0,77988000.0,4590000.0,,550000000.0,,198000.0,,901741000.0,901741000.0,,,,,,9895000.0,7554000.0,41871000.0,-200000.0,,108538000.0,,,,,13400000.0,,30535000.0,30491000.0,,
