end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccretionExpense,AccruedLiabilitiesCurrent,AccruedRoyaltiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosureRecurring,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,CapitalLeaseObligationsIncurred,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DebtInstrumentFaceAmount,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPaymentPrincipal,DebtInstrumentPeriodicPaymentTermsBalloonPaymentToBePaid,DeferredCompensationSharebasedArrangementsLiabilityClassifiedNoncurrent,DeferredFinanceCostsCurrentNet,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,Depreciation,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DerivativeLiabilitiesNoncurrent,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FairValueAdjustmentOfWarrants,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnDispositionOfAssets1,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,GeneralAndAdministrativeExpense,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfInvestments,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,InterestExpense,InterestIncomeOperating,InterestPaidNet,InterestPayableCurrent,InvestmentIncomeInterest,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LiabilitiesFairValueDisclosureRecurring,LicenseCosts,LicensesRevenue,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,OperatingExpenses,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherPrepaidExpenseCurrent,OtherReceivablesNetCurrent,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfOtherPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestructuringAndRelatedCostNumberOfPositionsEliminated,RetainedEarningsAccumulatedDeficit,RevenueRecognitionMilestoneMethodRevenueRecognized,SaleOfStockPricePerShare,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueStockOptionsExercised,TangibleAssetImpairmentCharges,TaxCreditCarryforwardAmount,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WarrantsNotSettleableInCashFairValueDisclosure,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2013-09-30,2013-11-14,10-Q,SOPHIRIS BIO INC.,SPHS,CIK0001563855,USD,1600000.0,,91000.0,1233000.0,400000.0,180000.0,99000.0,13567000.0,,,,190000.0,91000.0,25000.0,,,58102000.0,57981000.0,,,,,,,,,,,,,,54739000.0,,,,,919000.0,2534000.0,,,16149871.0,16149871.0,111218000.0,-3106000.0,,,,,,0.11,,,800000.0,,,,,,,,,,,,,21000.0,,,1376000.0,,,-0.31,,,,204000.0,600000.0,-195000.0,,,,-195000.0,,1376000.0,,,,,883000.0,,,,-2952000.0,,,,,,,,,,,,,,,,,,,,,,,,,313000.0,,,63000.0,,,,,,,12626000.0,58102000.0,9557000.0,,,,,8417000.0,6724000.0,1797000.0,,,,7345000.0,,1693000.0,,,,,,-2952000.0,,,48000.0,3000000.0,,,,,,480000.0,56000.0,49000.0,117000.0,117000.0,141000.0,,,,367000.0,19000.0,,-154000.0,,,,166000.0,,126000.0,30000.0,,,,,,,3212000.0,400000.0,,,,,,,,,,,,282000.0,102000.0,,,,2117000.0,,-79408000.0,,,190000.0,,,,1361000.0,99000.0,24.75,,,,,,,,254000.0,19.26,,19.55,,,237000.0,,,,,,,,,,,,,,45476000.0,,,,,,,,,,,,,,,,,,,,,,9509000.0,
2013-12-31,2014-03-14,10-K,SOPHIRIS BIO INC.,SPHS,CIK0001563855,USD,1470000.0,-9000.0,380000.0,2181000.0,400000.0,200000.0,98000.0,13824000.0,1174000.0,8011000.0,,1174000.0,380000.0,108000.0,,,51892000.0,51795000.0,47137000.0,,,33311000.0,33310000.0,,33310000.0,4000.0,5000.0,1000.0,0.0,,,14839000.0,5118000.0,48100000.0,,,919000.0,2534000.0,,0.0,16149871.0,16149871.0,111204000.0,-11005000.0,0.0,,500000.0,500000.0,,0.11,,5524000.0,800000.0,202000.0,,27307000.0,2494000.0,0.0,17974000.0,863000.0,3646000.0,602000.0,27307000.0,100000.0,0.04,84000.0,,689000.0,900000.0,84847000.0,,-1.73,,,-83000.0,1063000.0,2600000.0,-689000.0,,,,,,202000.0,-229000.0,-2000.0,,,4511000.0,,0.0,-1422000.0,-10649000.0,-9227000.0,500000.0,,500000.0,2614000.0,-116000.0,63000.0,-2742000.0,91000.0,1629000.0,-61000.0,-739000.0,-67000.0,,681000.0,-305000.0,,15000.0,,,-25000.0,-23000.0,,3112000.0,1308000.0,,884000.0,50000.0,,,,,,,11613000.0,51892000.0,10528000.0,1085000.0,1085000.0,600000.0,5000000.0,6877000.0,6877000.0,7300000.0,,,,,,,51729000.0,-33322000.0,,-13206000.0,-13206000.0,-16587000.0,,,-859000.0,14790000.0,,,,,,424000.0,141000.0,,49000.0,117000.0,117000.0,,100000.0,68914000.0,355000.0,19000.0,,145000.0,144000.0,-1000.0,-2000.0,-240000.0,,88000.0,48000.0,,,,33320000.0,3000.0,,3598000.0,292000.0,57253000.0,,,,,,2000.0,,1000.0,,,278000.0,78000.0,,,5524000.0,10279000.0,,-84847000.0,5000000.0,,1174000.0,0.0,0.838,0.009,252529.0,111000.0,,20.78,,14000.0,50000.0,71000.0,2.86,,1362000.0,,7.1,,7.05,,1225000.0,,0.1,,,,41.02,,27.83,,13.0,4.41,,3.7,40279000.0,52.0,,,,,,56989000.0,,,,3501000.0,0.0,0.0,,,,5100000.0,,,,,8029000.0,
2014-03-31,2014-05-13,10-Q,SOPHIRIS BIO INC.,SPHS,CIK0001563855,USD,4422000.0,-17000.0,68000.0,1093000.0,,,101000.0,15286000.0,,,,609000.0,68000.0,17000.0,,,44285000.0,44211000.0,37840000.0,,,21643000.0,,,21644000.0,,,,,,,18632000.0,3793000.0,,,,122670.0,,,,16149871.0,16149871.0,111204000.0,-8457000.0,,,,,,0.11,,1661000.0,800000.0,181000.0,,,,,,,,,,,,21000.0,,29000.0,20000.0,93306000.0,,-0.52,,,-10000.0,471000.0,2000000.0,-29000.0,,,,,834000.0,,-16000.0,-2000.0,,,1451000.0,,,,-8460000.0,,,,,,,,,,,,,,,,2947000.0,,-1036000.0,,,,5000.0,,301000.0,208000.0,17000.0,,37000.0,,,,,,,11000000.0,44285000.0,10799000.0,,201000.0,,,,5284000.0,,,,,,,,-1714000.0,11651000.0,11651000.0,,-6134000.0,-8460000.0,,,-179000.0,8281000.0,,,,,,,,,,,,,,,175000.0,19000.0,,,,3000.0,2000.0,-17000.0,,102000.0,53000.0,,53000.0,,3799000.0,,,3882000.0,204000.0,-53000.0,,,,,,,15450000.0,,,,,55000.0,,,1661000.0,6830000.0,,,,,609000.0,0.0,0.773,0.013,,,,,,,7000.0,19000.0,,,1374000.0,,6.93,,,,,,,,,,,,28.69,,,3.53,,,33285000.0,,,,,,,,,,,,,,,,,,,,,,16150000.0,
2014-06-30,2014-08-07,10-Q,SOPHIRIS BIO INC.,SPHS,CIK0001563855,USD,3756000.0,,55000.0,1816000.0,,,102000.0,16052000.0,,,,544000.0,55000.0,21000.0,,,38719000.0,38658000.0,27971000.0,,,14376000.0,,,14379000.0,,,,,,,21255000.0,,,2.19,82192.0,,,,0.0,16844736.0,16844736.0,113089000.0,-8749000.0,,,,,,,,,,84000.0,,,,,,,,,,,,,,20000.0,,,,-0.53,,,,642000.0,1500000.0,-20000.0,,,,,,,,,,,1495000.0,,,,-8750000.0,,,,,,,,,,,,,,,,,,,,,,,,,168000.0,12000.0,,,,,,,,,11532000.0,38719000.0,5572000.0,,84000.0,,,6300000.0,,,1604000.0,2074000.0,1887000.0,735000.0,0.0,5876000.0,,,,,,-8750000.0,,,-167000.0,8583000.0,,,,,,,,,,,,,,,256000.0,19000.0,,,,1000.0,,-31000.0,,34000.0,15000.0,,,,,,,3009000.0,81000.0,,,,,,,,,,,,,42000.0,,,,7088000.0,,-102056000.0,,,544000.0,,,,,,,,,,,,,,1386000.0,,3.51,,,,,,,,,,,,,,,,,,27187000.0,,,,,,,,,,,,,,,,,,,100000.0,,,16493000.0,
2014-09-30,2014-11-12,10-Q,SOPHIRIS BIO INC.,SPHS,CIK0001563855,USD,3871000.0,,,2912000.0,,,101000.0,16592000.0,,,,585000.0,32000.0,,,,32322000.0,32263000.0,26468000.0,,,12968000.0,,,12970000.0,,,,,,,16174000.0,,,,,,,,0.0,16844736.0,16844736.0,113089000.0,-8225000.0,,,,,,,,,,129000.0,,,,,,,,,,,,,,,,,,-0.49,,,,841000.0,1000000.0,,,,,,,,,,,,1370000.0,,,,-8224000.0,,,,,,,,,,,,,,,,,,,,,,,,,175000.0,10000.0,,48000.0,,,,,,,12820000.0,32322000.0,6937000.0,,129000.0,,,6300000.0,154000.0,,,2141000.0,2026000.0,1843000.0,290000.0,5754000.0,,,,,,-8224000.0,,,-144000.0,8080000.0,,,,,,,,,,,,,,,285000.0,19000.0,,,,-1000.0,,21000.0,,27000.0,18000.0,,,,,,,3101000.0,385000.0,,,,,,,,,,,,,40000.0,,,,6710000.0,,-110280000.0,,,,,,,,,,,,,,,,,1380000.0,,6.69,,,,,,,,,,,,,,,,,,19502000.0,,,,,,,,,,,,,,,,,,,,,,16845000.0,
2014-12-31,2015-03-10,10-K,SOPHIRIS BIO INC.,SPHS,CIK0001563855,USD,2633000.0,-39000.0,,2307000.0,,242000.0,99000.0,17053000.0,2091000.0,109000.0,,2091000.0,188000.0,38000.0,,,25591000.0,25536000.0,21971000.0,,,18572000.0,,,18572000.0,,,-1000.0,,,,4123000.0,-10716000.0,22700000.0,,,1001000.0,2685000.0,0.0,0.0,16844736.0,16844736.0,113095000.0,-30711000.0,0.0,,,,,,,,,22000.0,,33739000.0,2294000.0,0.0,24617000.0,367000.0,4151000.0,1148000.0,33739000.0,100000.0,0.04,47000.0,,49000.0,0.0,,,-1.85,,,-16000.0,846000.0,700000.0,-49000.0,,,,,,,-1000.0,,,,5332000.0,,0.0,-2147000.0,-30712000.0,-28565000.0,,,,6403000.0,-229000.0,67000.0,-7982000.0,253000.0,2028000.0,152000.0,,-88000.0,,1007000.0,1171000.0,,186000.0,,,,-33000.0,,-734000.0,726000.0,51000.0,495000.0,48000.0,,,,,,,10903000.0,25591000.0,5538000.0,,22000.0,600000.0,,6300000.0,598000.0,735000.0,,1604000.0,2074000.0,1887000.0,,5343000.0,839000.0,14691000.0,,,-26230000.0,-30712000.0,,,-672000.0,30040000.0,,,,,,289000.0,119000.0,,,51000.0,119000.0,,100000.0,94578000.0,20000.0,19000.0,,,1000.0,1000.0,-3000.0,-46000.0,,39000.0,16000.0,,53000.0,,28501000.0,9000.0,,2825000.0,280000.0,,1891000.0,2362000.0,,1891000.0,,3000.0,43201000.0,,,,278000.0,36000.0,,,3361000.0,24708000.0,,-115559000.0,,,2091000.0,0.0,0.762,0.012,306137.0,,,,,5000.0,66000.0,87000.0,1.41,,1378000.0,,6.65,,,,,,0.1,,,,,24.91,,8.77,,2.57,,0.54,14688000.0,,,,,,,1891000.0,,,,4175000.0,0.0,0.0,,,,6400000.0,,,,,16586000.0,
2015-03-31,2015-05-13,10-Q,SOPHIRIS BIO INC.,SPHS,CIK0001563855,USD,1548000.0,-2000.0,,1459000.0,,,100000.0,17267000.0,,,,227000.0,34000.0,,,,19614000.0,19564000.0,16474000.0,,,9047000.0,,,9048000.0,1000.0,,,,,,7994000.0,3871000.0,17000000.0,,,,,,0.0,16844736.0,16844736.0,113095000.0,-4303000.0,,,,,,,,,,33000.0,,,,,,,,,,,,5000.0,,,,,,-0.26,,,-7000.0,339000.0,600000.0,,,,,,,,-15000.0,,,,1048000.0,,0.0,,,,,,,,,,,,,,,,,,-1094000.0,,-849000.0,,,,,,-319000.0,176000.0,8000.0,,48000.0,,,,,,,9015000.0,19614000.0,4062000.0,,33000.0,,,6300000.0,1055000.0,1190000.0,,1054000.0,2124000.0,1932000.0,,4920000.0,,9522000.0,,,-5644000.0,-4304000.0,,,-175000.0,4129000.0,,,,,,,,,,,,,,,139000.0,19000.0,,,,1000.0,-1000.0,-7000.0,,70000.0,16000.0,,,,2598000.0,,,2506000.0,171000.0,,,,,,,,12120000.0,,,,,31000.0,,,,3081000.0,,-119863000.0,,,227000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10599000.0,,,,,,,,,,,,,,,,,,,,,,16845000.0,
2015-06-30,2015-08-13,10-Q,SOPHIRIS BIO INC.,SPHS,CIK0001563855,USD,776000.0,,,1659000.0,,,100000.0,17475000.0,,,,227000.0,35000.0,,,,15566000.0,15521000.0,12485000.0,,,5226000.0,,,5226000.0,,,,,,,7994000.0,,13200000.0,,,,,0.0,,16844736.0,16844736.0,113095000.0,-3739000.0,,,,,,,,,,53000.0,,,,,,,,,,,,,,,,,,-0.22,,,,449000.0,400000.0,,,,,,,,,,,,997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177000.0,6000.0,,48000.0,,,,,,,8498000.0,15566000.0,3961000.0,,53000.0,,,6300000.0,1526000.0,1656000.0,,491000.0,2175000.0,1978000.0,,4484000.0,,,,,,-3738000.0,,,-184000.0,3554000.0,,,,,,,,,,,,,,,217000.0,19000.0,,,,-1000.0,,-13000.0,,56000.0,7000.0,,,,,,,2294000.0,58000.0,,,,,,,,,,,,,26000.0,,,,2557000.0,,-123602000.0,,,,,,,,,,,,,,,,,1677000.0,,5.52,,,,,,,,,,,,,,,,,,7068000.0,,,,,,,,,,,,,,,,,,,,,,16845000.0,
2015-09-30,2015-11-16,10-Q,SOPHIRIS BIO INC.,SPHS,CIK0001563855,USD,775000.0,,,1245000.0,,,100000.0,17670000.0,,,,183000.0,35000.0,,,,11424000.0,11384000.0,8480000.0,,,4952000.0,,,4952000.0,,,,,,,4908000.0,,9900000.0,,,,,0.0,,16844736.0,16844736.0,113095000.0,-3655000.0,,,,,,,,,,42000.0,,,,,,,,,,,,,,,,,,-0.22,,,,525000.0,300000.0,,,,,,,,,,,,921000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174000.0,4000.0,,45000.0,,,,,,,7816000.0,11424000.0,3739000.0,,42000.0,,,6010000.0,1719000.0,1843000.0,,,2141000.0,2026000.0,,4035000.0,,,,,,-3655000.0,,,-179000.0,3476000.0,,,,,,,,,,,,,,,337000.0,19000.0,,,,,,-9000.0,,48000.0,18000.0,,,,,,,1506000.0,370000.0,,,,,,,,,,,,,21000.0,,,,2555000.0,,-127257000.0,,,,,,,,,,,,,,,,,1677000.0,,5.52,,,,,,,,,,,,,,,,,,3608000.0,,,,,,,,,,,,,,,,,,,,,,16845000.0,
