end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableNetCurrent,AccretionOfDiscount,AccruedIncomeTaxes,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedRoyaltiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AcquisitionCosts,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationCashPaidToSettle,AssetRetirementObligationCurrent,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsNoncurrent,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,CapitalExpendituresIncurredButNotYetPaid,CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,CapitalizedCostsProvedProperties,CapitalizedCostsUnprovedProperties,CapitalizedExploratoryWellCostAdditionsPendingDeterminationOfProvedReserves,CapitalizedExploratoryWellCostChargedToExpense,CapitalizedExploratoryWellCosts,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommitmentsAndContingencies,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConcentrationRiskPercentage1,ContractWithCustomerAssetGrossCurrent,CostsAndExpenses,CostsIncurredAcquisitionOfOilAndGasProperties,CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,CostsIncurredDevelopmentCosts,CostsIncurredExplorationCosts,CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentInterestRateDuringPeriod,DebtIssuanceCosts,DecreaseDueToSalesOfMineralsInPlace,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesDerivatives,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationDepletionAndAmortization,DerivativeAssetNumberOfInstrumentsHeld,DerivativeAssetNumberOfInstrumentsHeld,DerivativeAssetsCurrent,DerivativeAssetsNoncurrent,DerivativeFairValueOfDerivativeNet,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DevelopmentCosts,DilutiveSecurities,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,DisposalGroupIncludingDiscontinuedOperationConsideration,Dividends,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,ExplorationAbandonmentAndImpairmentExpense,ExplorationAndProductionCosts,ExplorationAndProductionRevenue,ExplorationCosts,ExplorationExpense,ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,GainLossOnDispositionOfAssets,GainLossOnSaleOfCommodityContracts,GainLossOnSaleOfOilAndGasProperty,GainLossOnSaleOfProperty,GainsLossesOnSalesOfAssets,GasAndOilAreaDevelopedGross,GasGatheringTransportationMarketingAndProcessingRevenue,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,ImpairmentOfOilAndGasProperties,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseDepletion,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInCustomerAdvances,IncreaseDecreaseInEstimatedFutureDevelopmentCosts,IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRoyaltiesPayable,IncreaseDueToPurchasesOfMineralsInPlace,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestAndOtherIncome,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,Land,LeaseCost,LeaseOperatingExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilityForUncertainTaxPositionsCurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityCommitmentFeeAmount,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LitigationSettlementExpense,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LongTermDebtPercentageBearingFixedInterestRate,LongTermDebtWeightedAverageInterestRateOverTime,MembersEquity,MinorityInterest,NaturalGasProductionRevenue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,NoncashProjectAbandonmentCosts,NonoperatingIncomeExpense,NotesIssued1,NumberOfReportableSegments,NumberOfReportableSegments,OilAndCondensateRevenue,OilAndGasJointInterestBillingReceivablesCurrent,OilAndGasPropertyFullCostMethodDepletion,OilAndGasPropertyFullCostMethodNet,OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAmortizationAndImpairment,OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAndAmortization,OilAndGasPropertySuccessfulEffortMethodAccumulatedImpairment,OilAndGasPropertySuccessfulEffortMethodGross,OilAndGasPropertySuccessfulEffortMethodNet,OilAndGasRevenue,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherAccountsPayableAndAccruedLiabilities,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherCommitment,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,OtherSalesRevenueNet,OtherTaxCarryforwardDeferredTaxAsset,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsOfDistributionsToAffiliates,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquireOilAndGasProperty,PaymentsToAcquireOilAndGasPropertyAndEquipment,PaymentsToAcquireOtherProductiveAssets,PaymentsToAcquireOtherPropertyPlantAndEquipment,PaymentsToExploreAndDevelopOilAndGasProperties,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,PrepaidTaxes,PreviouslyEstimatedDevelopmentCostsIncurred,PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,ProceedsFromCollectionOfFinanceReceivables,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromSaleOfLandHeldForUse,ProceedsFromSaleOfOilAndGasPropertyAndEquipment,ProductionTaxExpense,ProfitLoss,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOtherNet,ProvedDevelopedAndUndevelopedReserveExtensionAndDiscoveryEnergy,ProvedDevelopedAndUndevelopedReserveNetEnergy,ProvedDevelopedAndUndevelopedReserveNetEnergyPeriodIncreaseDecrease,ProvedDevelopedAndUndevelopedReserveNetEnergyPeriodIncreaseDecrease,ProvedDevelopedAndUndevelopedReserveProductionEnergy,ProvedDevelopedAndUndevelopedReservePurchaseOfMineralInPlaceEnergy,ProvedDevelopedAndUndevelopedReserveRevisionOfPreviousEstimateEnergy,ProvedDevelopedAndUndevelopedReservesSaleOfMineralInPlaceEnergy,ProvedDevelopedReservesBOE1,ProvedOilAndGasPropertySuccessfulEffortMethod,ProvedUndevelopedReserveBOE1,RelatedPartyTransactionDueFromToRelatedParty,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,ResultsOfOperationsAccretionOfAssetRetirementObligations,ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,ResultsOfOperationsDryHoleCosts,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RevisionsOfPreviousQuantityEstimates,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndExciseTaxPayableCurrentAndNoncurrent,SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,SharesIssuedPricePerShare,ShortTermLeaseCost,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,Supplies,TaxCreditCarryforwardDeferredTaxAsset,TaxCutsAndJobsActOf2017IncompleteAccountingProvisionalIncomeTaxExpenseBenefit,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnprovedOilAndGasPropertySuccessfulEffortMethod,UnrealizedGainLossOnCommodityContracts,UnrealizedGainLossOnDerivativesAndCommodityContracts,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesRestrictedStock,WriteOffOfDeferredDebtIssuanceCost,DeferredIncomeTaxesAndTaxCredits,NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,TreasuryStockRetiredCostMethodAmount
2010-03-31,2010-06-18,10-K,"EARTHSTONE ENERGY, INC.",ESTE,CIK0000010254,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4905000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12514000.0,13510000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-13,10-Q,"EARTHSTONE ENERGY, INC.",ESTE,CIK0000010254,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,170000.0,,,,,,,,,,,,,,,,,633000.0,,,,,,,,,,,,,,,4972000.0,67000.0,,,,,,,,,,,,1320000.0,,,,,,,,,68000.0,,,,,,,,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.22,,,,,,,506000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386000.0,,,,,,447000.0,,,,69000.0,,,90000.0,,,,,,,,,,,,,,,181000.0,,,,,345000.0,139000.0,,,,3000.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51000.0,,-1075000.0,,1193000.0,,378000.0,,,,,,3000.0,,,,,,,,,,,,,1763000.0,444000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000.0,,,,,,,,,,,-1074000.0,,,,,,,,,,,,,,,,,,,126000.0,,,,,,,,,,,,,,,,,,,40000.0,259000.0,,,,,1764000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686767.0,,1686767.0,,,,,,
2010-09-30,2010-11-15,10-Q,"EARTHSTONE ENERGY, INC.",ESTE,CIK0000010254,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799000.0,,,,,,,,,,,,,1444000.0,,,,,,,,,31000.0,,,,,,,,-197000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,0.43,,,,,,,617000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330000.0,,,,,,558000.0,,,,-166000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724000.0,,,,,,5000.0,,,,,,,,,,,,,1970000.0,553000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147000.0,,,,,,,,,,,,,,,,,,,41000.0,309000.0,,,,,1997000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699857.0,,1683937.0,,,,,,
2010-12-31,2011-02-14,10-Q,"EARTHSTONE ENERGY, INC.",ESTE,CIK0000010254,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4047000.0,,,,,,,,,,,,,1586000.0,,,,,,,,,-11000.0,,,,,,,,308000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,747000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392000.0,,,,,,371000.0,,,,297000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74000.0,,,,,,-30000.0,,,,,,,,,,,,,1946000.0,401000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130000.0,,,,,,,,,,,,,,,,,,,43000.0,274000.0,,,,,1987000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697097.0,,1697097.0,,,,,,
2011-06-30,2011-08-15,10-Q,"EARTHSTONE ENERGY, INC.",ESTE,CIK0000010254,USD,378000.0,,1810000.0,,,,1504000.0,,,,,23042000.0,,,,,,,,,,,,,,,0.0,,1834000.0,21970000.0,6761000.0,15209000.0,,,,,,,,,,,,439000.0,,35674000.0,3931000.0,,,,,,,,,,,,3549000.0,-502000.0,,,,,0.001,6400000.0,1788000.0,,18000.0,,,1618000.0,,,,,,,,56000.0,63000.0,7000.0,,,,,170000.0,,183000.0,,,13000.0,,,,,,,,,,,,,,,2502000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,0.39,0.27,,,,,,795000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442000.0,,,,,,911000.0,,,,246000.0,246000.0,,0.0,,,,310000.0,,,-83000.0,,2000.0,,17000.0,,,,-136000.0,,,,,-96000.0,-526000.0,,,,7000.0,,,0.0,,,,,,,,,,,,,,,6218000.0,21970000.0,1882000.0,4336000.0,,,,,,,,,,,,,,,0.0,,-851000.0,,349000.0,,665000.0,,,,,,4000.0,,,,,329000.0,24898000.0,14707000.0,,,,,,2480000.0,907000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,809000.0,0.001,600000.0,0.0,0.0,0.0,1073000.0,,,,,,,,,,,,,138000.0,,,,,,,,,,,,,,,,,,,41000.0,196000.0,,-6935000.0,,,2525000.0,,,,,,,,,,,,,,,15752000.0,,,,,,,,,,,76000.0,373000.0,,,,,1712744.0,,1712744.0,,,,,,
2011-09-30,2011-11-08,10-Q,"EARTHSTONE ENERGY, INC.",ESTE,CIK0000010254,USD,188000.0,,1400000.0,,,,1864000.0,,,,,23064000.0,,,,,,,,,,,,,,,,,1691000.0,22705000.0,5480000.0,17225000.0,,,,,,,,,,,,,,35320000.0,6522000.0,,,,,,,,,,,,3137000.0,,,,,0.0,0.001,6400000.0,1788000.0,,18000.0,,,1803000.0,,,,,,,,29000.0,32000.0,3000.0,,,,,40000.0,,42000.0,,,2000.0,,,,,,,,,,,,,,,2544000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,0.43,0.092,,,,,,826000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507000.0,,,,,,802000.0,,,,74000.0,74000.0,,,,,,273000.0,,,-125000.0,,-85000.0,,11000.0,,,,,,,,,,,,,,60000.0,,,,,,,,,,,,,,,,,,6287000.0,22705000.0,2052000.0,4235000.0,,,,,,,,,,,,,,,,,,,,,728000.0,,,,,,60000.0,,,,,402000.0,25115000.0,16727000.0,,,,,,2505000.0,742000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,600000.0,0.0,0.0,0.0,541000.0,,,,,,,,,,,,,200000.0,,,,,,,,,,,,,,,,,,,41000.0,229000.0,,-6207000.0,,,2545000.0,,,,,,,,,,,,,,,16418000.0,,,,,,,,,,,82000.0,457000.0,,,,,1710804.0,,1710804.0,,,,,,
2011-12-31,2012-02-13,10-Q,"EARTHSTONE ENERGY, INC.",ESTE,CIK0000010254,USD,409000.0,,2851000.0,,,,1827000.0,,,,,23086000.0,,,,,,,,,,,,,,,,,1744000.0,24585000.0,5732000.0,18853000.0,,,,,,,,,,,,,,37324000.0,6463000.0,,,19000.0,,,,,,,,,5504000.0,,,,,,0.001,6400000.0,1788000.0,,18000.0,,,2212000.0,,,,,,,,29000.0,34000.0,5000.0,,,,,438000.0,,469000.0,,,31000.0,,,,,,,,,,,,,,,3013000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.68,,0.68,0.304,,,,,,983000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473000.0,,,,,,1655000.0,,,,503000.0,503000.0,,,,,,562000.0,,,-163000.0,,77000.0,,27000.0,,,,,,,,,,,,,,1000.0,,,,,,,,,,,,,,,,,,6993000.0,24585000.0,2236000.0,4757000.0,,,,,,,,,,,,,,,,,,,,,1152000.0,,,,,,1000.0,,,,,90000.0,25465000.0,18322000.0,,,,,,3830000.0,1654000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,600000.0,0.0,0.0,0.0,499000.0,,,,,,,,,,,,,350000.0,,,,,10592.0,,,,,,,,,,,,,,43000.0,363000.0,,-5055000.0,,,3866000.0,,,,,,,,,,,,,,69240000.0,90985000.0,,,,,,,,,,,82000.0,457000.0,,,,,1706588.0,,1706588.0,,,,,,
