end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableNetCurrent,AccruedBonusesCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccruedSalariesCurrent,AccruedSalesCommissionCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalLeasedAssetsGross,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetAccumulatedAllowanceForCreditLoss,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,CostOfRevenue,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredOfferingCosts,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesOther,Depreciation,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxHolidays,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossUnrealized,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxHolidays,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsNetOfReserves,InventoryValuationReserves,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,InvestmentIncomeInterest,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebtNoncurrent,LongTermLineOfCredit,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NoncashOrPartNoncashAcquisitionInventoryAcquired1,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,OtherSundryLiabilitiesNoncurrent,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfWarrants,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireIntangibleAssets,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,PrepaidTaxes,ProceedsFromIssuanceOfCommonStock,ProceedsFromLongTermLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProductWarrantyAccrualClassifiedCurrent,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,Supplies,TaxCreditCarryforwardAmount,TaxesPayableCurrent,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockValue,UnrealizedGainLossOnDerivatives,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AllowanceForDoubtfulAccountsReceivableWriteOffs,AssetAcquisitionContingentConsiderationLiabilityCurrent,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,OtherAssetsCurrent,PaymentsToAcquireOtherProductiveAssets
2018-06-30,2018-08-14,10-Q,Establishment Labs Holdings Inc.,ESTA,CIK0001688757,USD,7471000.0,,16204000.0,,4900000.0,,,,4219000.0,599000.0,30354000.0,,,1447000.0,,100000.0,,,63323000.0,45342000.0,389000.0,,,,1400000.0,324000.0,,494000.0,924000.0,,37000.0,139000.0,243000.0,333000.0,0.0,106000.0,818000.0,172000.0,11642000.0,11642000.0,,11642000.0,,0.0,,1800159.0,,109447799.0,,,,-4831000.0,,,,5492000.0,,,,,,,,800000.0,,,,,,,,,,,,,,,24000.0,,,,-0.35,,,,,,,,,,,,1900000.0,,,,,,,,,,,,,,,,,,,,880000.0,674000.0,,335000.0,215000.0,511000.0,551000.0,551000.0,2837000.0,,,5830000.0,,465000.0,,,,8217000.0,,-5208000.0,,152000.0,,,,,,,,,,,,,,,,,291000.0,4008000.0,3129000.0,2173000.0,,10365000.0,13223000.0,2345000.0,,513000.0,,0.0,300000.0,,,,,,,,,,,60952000.0,63323000.0,18772000.0,,20682000.0,,,,-5360000.0,,,,,,,,14534000.0,-6317000.0,,,,,,,,,7946000.0,,851000.0,823000.0,884000.0,884000.0,4038000.0,466000.0,,,1071000.0,529000.0,529000.0,,1333000.0,5361000.0,-2159000.0,,,,,,,,,4273000.0,,,,,,,,,17460000.0,13241000.0,,,,,,3705000.0,75000.0,-79767000.0,13709000.0,13709000.0,,,10829000.0,,,,,,,10676000.0,1046948.0,6.96,4600000.0,364156.0,4.39,,,2371000.0,,,,,,14492000.0,,1470000.0,0.0,,,,,,1221210.0,6465000.0,,,,15351899.0,,,,,,,
2018-09-30,2018-11-13,10-Q,Establishment Labs Holdings Inc.,ESTA,CIK0001688757,USD,5492000.0,,18248000.0,,5861000.0,,,,4637000.0,799000.0,12891000.0,,,1488000.0,,200000.0,,,121472000.0,104787000.0,694000.0,,,,1400000.0,323000.0,,422000.0,839000.0,,37000.0,139000.0,243000.0,333000.0,0.0,94000.0,745000.0,87000.0,65577000.0,65577000.0,,65577000.0,,0.0,,3116521.0,,109447799.0,,,,1506000.0,,,,6173000.0,,,,,,,,1500000.0,,,,,,,,,,,,72000.0,,,21000.0,,,0.07,,0.06,,,,,,,,,,,3700000.0,,,,,,,,,,,,,,,,,,,,1038000.0,674000.0,,177000.0,215000.0,511000.0,551000.0,551000.0,2679000.0,,,11420000.0,,465000.0,,,,10113000.0,,1207000.0,,-99000.0,,,,,,,,,,,,,,,,,291000.0,4008000.0,2970000.0,2204000.0,,11972000.0,15365000.0,3333000.0,,60000.0,,5000.0,300000.0,,,,,,,,,,,44485000.0,121472000.0,14851000.0,,21486000.0,,,,1306000.0,,,,,,,,16159000.0,-6046000.0,,,,,,,,,7783000.0,,851000.0,823000.0,884000.0,938000.0,4038000.0,249000.0,,,283000.0,200000.0,200000.0,,3498000.0,3431000.0,-1274000.0,,,,,,,,,5597000.0,,,,,,,,,17529000.0,12892000.0,,,,,,3174000.0,75000.0,-78461000.0,16286000.0,16286000.0,,,12985000.0,,,,,,,19247000.0,1460863.0,11.09,7900000.0,407126.0,4.81,,,76987000.0,,,,,0.0,70055000.0,,2754000.0,180000.0,,,,,0.0,408070.0,2854000.0,,,20123297.0,,19152995.0,,,,,,
2018-12-31,2019-03-20,10-K,Establishment Labs Holdings Inc.,ESTA,CIK0001688757,USD,6239000.0,0.0,17648000.0,1295000.0,6125000.0,122000.0,1300000.0,487000.0,5230000.0,449000.0,15156000.0,,7320000.0,926000.0,3317000.0,600000.0,1905312.0,0.0,116573000.0,99435000.0,1727000.0,914000.0,914000.0,717000.0,1400000.0,336000.0,94000.0,380000.0,797000.0,355000.0,,25000.0,154000.0,263000.0,,81000.0,716000.0,,52639000.0,52639000.0,41775000.0,52639000.0,41775000.0,0.0,2300000.0,3020460.0,0.0,109447799.0,20672025.0,20263955.0,145709000.0,-20725000.0,52000.0,908000.0,1186000.0,25090000.0,,105000.0,110000.0,215000.0,0.0,0.0,0.0,1500000.0,908000.0,1186000.0,0.0,73000.0,97000.0,0.0,5738000.0,-46000.0,131000.0,62000.0,,,6055000.0,46000.0,,4768000.0,4768000.0,,-1.22,,-0.01,0.3,-0.12,0.0,-0.21,0.01,0.0,-0.04,-136000.0,-136000.0,3700000.0,,,,,,,,,,,,,,,,,,,,1213000.0,583000.0,729000.0,,109000.0,345000.0,674000.0,714000.0,3154000.0,-2400000.0,-2217000.0,15894000.0,-79000.0,465000.0,0.0,0.0,0.0,36118000.0,3422000.0,-20883000.0,-24305000.0,215000.0,136000.0,2439000.0,42000.0,4335000.0,-6265000.0,98000.0,75000.0,912000.0,-3905000.0,4667000.0,3801000.0,6984000.0,45000.0,-28000.0,2192000.0,0.0,291000.0,4658000.0,3445000.0,8814000.0,5379000.0,20252000.0,24845000.0,3349000.0,230000.0,1244000.0,204000.0,16000.0,1000000.0,,,,,,,,,,,47088000.0,116573000.0,16447000.0,,22322000.0,81527000.0,-5731000.0,-33885000.0,-21098000.0,0.0,0.0,,1.0,1.0,,1.0,59982000.0,-23864000.0,,,,,,,,,7170000.0,888000.0,792000.0,764000.0,765000.0,824000.0,3137000.0,,,30000.0,315000.0,373000.0,373000.0,,4083000.0,3551000.0,-2388000.0,711000.0,568000.0,0.0,0.0,0.0,0.0,41000.0,1731000.0,4303000.0,1126000.0,634000.0,,0.0,0.0,643000.0,121000.0,148000.0,18143000.0,12913000.0,-547000.0,0.0,311000.0,0.0,5083000.0,12687000.0,0.0,-88975000.0,61208000.0,61208000.0,,,47295000.0,,2978000.0,7.54,56106.0,810628.0,10.43,23778000.0,1486363.0,11.43,10600000.0,473009.0,5.03,4.87,16.52,69485000.0,,132091.0,862000.0,0.0,0.0,16102000.0,120000.0,7320000.0,643000.0,,1832000.0,100000.0,479000.0,0.0,408070.0,2854000.0,15894000.0,2300000.0,,17350705.0,,,,,,,
2019-03-31,2019-05-15,10-Q,Establishment Labs Holdings Inc.,ESTA,CIK0001688757,USD,5583000.0,,20115000.0,2876000.0,6846000.0,,1887000.0,299000.0,5653000.0,516000.0,16837000.0,56000.0,,1022000.0,868000.0,200000.0,1830721.0,,108956000.0,91716000.0,-225000.0,801000.0,801000.0,705000.0,1500000.0,357000.0,69000.0,348000.0,705000.0,,,36000.0,169000.0,258000.0,,76000.0,629000.0,242000.0,43135000.0,,,43135000.0,-9504000.0,0.0,,3826869.0,0.0,,20803803.0,20395733.0,146285000.0,-10712000.0,,681000.0,1167000.0,9526000.0,,,,,,,,,,,,,,,,,,,,,,,21000.0,4800000.0,,,-0.53,,,,,,,,,,-35000.0,-35000.0,4200000.0,,,,,,,,,,,,,,,,,,,,1410000.0,583000.0,,532000.0,109000.0,345000.0,674000.0,714000.0,2957000.0,-400000.0,-892000.0,-32000.0,-8000.0,465000.0,0.0,0.0,0.0,11252000.0,,-10735000.0,,44000.0,87000.0,,,,,,,,-619000.0,2883000.0,1142000.0,-1744000.0,11000.0,161000.0,826000.0,,291000.0,4658000.0,3248000.0,2242000.0,1402000.0,20496000.0,23752000.0,2074000.0,100000.0,1182000.0,-83000.0,6000.0,300000.0,,,,,,,,,,,47926000.0,108956000.0,16558000.0,,,-16000.0,-1455000.0,-7998000.0,-10779000.0,1104000.0,,,,1.0,1.0,,19640000.0,-8388000.0,,,,,,,,,6941000.0,,792000.0,764000.0,765000.0,824000.0,3137000.0,659000.0,,1273000.0,325000.0,67000.0,67000.0,,4129000.0,3378000.0,-304000.0,,539000.0,,4700000.0,,56000.0,3000.0,685000.0,4714000.0,,,0.0,,,84000.0,58000.0,,18855000.0,13202000.0,112000.0,,102000.0,,,3584000.0,,-99754000.0,20778000.0,,,,16056000.0,,59000.0,0.0,0.0,56000.0,14.79,18581000.0,1536422.0,11.95,10000000.0,529614.0,5.19,14.13,25.77,61030000.0,,5941.0,,,,,337000.0,1836000.0,84000.0,,,,511000.0,,408070.0,2854000.0,-32000.0,,,20495671.0,,,,,,,
2019-06-30,2019-08-13,10-Q,Establishment Labs Holdings Inc.,ESTA,CIK0001688757,USD,8531000.0,,21312000.0,1036000.0,8718000.0,453000.0,2119000.0,553000.0,6237000.0,362000.0,18640000.0,35000.0,1894000.0,902000.0,,200000.0,,,104801000.0,84177000.0,-137000.0,733000.0,733000.0,,1500000.0,357000.0,,265000.0,622000.0,,,36000.0,169000.0,258000.0,,62000.0,560000.0,159000.0,31870000.0,,,31870000.0,,0.0,,3723599.0,0.0,,20882419.0,20474349.0,146433000.0,-9194000.0,59000.0,751000.0,1341000.0,8672000.0,,,,,,,,,,,,,,,,,,,,,,,21000.0,2160000.0,,,-0.44,,,,,,,,,,,,8800000.0,,,,,,,,,,,,,,,,,,,,1594000.0,583000.0,,365000.0,109000.0,345000.0,674000.0,714000.0,2790000.0,,,2640000.0,,465000.0,,,,13012000.0,,-9005000.0,,35000.0,,,,,,,,,,,,,,,,,291000.0,4675000.0,3081000.0,2521000.0,,22136000.0,26540000.0,3189000.0,400000.0,1215000.0,,4000.0,400000.0,,,,,,,,,,,51014000.0,104801000.0,21386000.0,,,,,,-9040000.0,,,,,,,,22395000.0,-9383000.0,,,,,,,,,3606000.0,,361000.0,354000.0,400000.0,538000.0,1645000.0,308000.0,,856000.0,370000.0,-154000.0,-154000.0,,4137000.0,3415000.0,118000.0,,459000.0,,,,,,,4455000.0,,,,,,,,236000.0,22945000.0,16708000.0,,,,,,4001000.0,,-108794000.0,21684000.0,,,,18394000.0,,,,,,,15724000.0,1876837.0,14.52,9200000.0,549795.0,5.32,,,53787000.0,,,,,,,,1894000.0,92000.0,,,,0.0,,408070.0,2854000.0,,2300000.0,,20448643.0,,,,,,,
2019-09-30,2019-11-12,10-Q,Establishment Labs Holdings Inc.,ESTA,CIK0001688757,USD,9383000.0,,22022000.0,1569000.0,9866000.0,167000.0,2472000.0,502000.0,6798000.0,1021000.0,19998000.0,43000.0,1444000.0,959000.0,,200000.0,,,118256000.0,97936000.0,-205000.0,0.0,630000.0,,1500000.0,357000.0,,183000.0,540000.0,,,36000.0,169000.0,258000.0,,49000.0,491000.0,77000.0,42559000.0,,,42559000.0,,0.0,,3651898.0,0.0,,20983139.0,20575069.0,147208000.0,-12116000.0,45000.0,719000.0,1265000.0,8616000.0,,,,,,,,,,,,,,,,,,,,,,,21000.0,3281000.0,,-0.62,-0.62,-0.62,,,,,,,,,,,7700000.0,,,,,,,,,,,,,,,,,,,,1782000.0,583000.0,,177000.0,109000.0,345000.0,674000.0,714000.0,2602000.0,,,235000.0,,465000.0,,,,14238000.0,,-12467000.0,,308000.0,,,,,,,,,,,,,,,,,291000.0,4675000.0,2893000.0,1805000.0,,20921000.0,26387000.0,4160000.0,300000.0,1306000.0,,3000.0,300000.0,,,,,,,,,,,74452000.0,118256000.0,20346000.0,,,,,,-12775000.0,,,,,,,,23003000.0,-8765000.0,,,,,,,,,3748000.0,,373000.0,405000.0,467000.0,603000.0,1734000.0,166000.0,,854000.0,312000.0,659000.0,659000.0,,1097000.0,3055000.0,-2340000.0,,310000.0,,,,,,,6968000.0,,,,,,,,259000.0,23448000.0,16650000.0,,,,,,3776000.0,,-121569000.0,22854000.0,,,,19227000.0,,,,,,,11470000.0,1845517.0,14.63,7900000.0,705475.0,8.08,,,43804000.0,,,,,,630000.0,,1444000.0,102000.0,,,,0.0,,408070.0,2854000.0,,,20620828.0,20620828.0,20620828.0,,,,,,
2019-12-31,2020-03-16,10-K,Establishment Labs Holdings Inc.,ESTA,CIK0001688757,USD,10366000.0,,22767000.0,2080000.0,10677000.0,500000.0,1996000.0,522000.0,7522000.0,691000.0,21214000.0,224000.0,6526000.0,1026000.0,2428000.0,600000.0,1823198.0,0.0,116531000.0,95839000.0,-276000.0,922000.0,0.0,465000.0,1500000.0,258000.0,69000.0,207000.0,258000.0,286000.0,0.0,0.0,39000.0,178000.0,,38000.0,465000.0,,37655000.0,,,37655000.0,-14984000.0,0.0,2300000.0,3571406.0,0.0,,21057040.0,20648970.0,147688000.0,-37908000.0,36000.0,785000.0,1344000.0,34704000.0,,0.0,640000.0,640000.0,0.0,0.0,0.0,,,,,93000.0,85000.0,0.0,7842000.0,,206000.0,128000.0,20000.0,,8261000.0,93000.0,,,3072000.0,-1.86,-1.86,-1.86,-0.02,0.3,-0.06,0.0,-0.29,0.0,0.0,-0.04,,-24000.0,6600000.0,,,,,,,,,,,,,,,242000.0,,,,,1923000.0,483000.0,865000.0,,235000.0,251000.0,495000.0,821000.0,3150000.0,-1200000.0,-3533000.0,3052000.0,-67000.0,465000.0,0.0,0.0,0.0,54861000.0,5022000.0,-37510000.0,-42532000.0,640000.0,649000.0,2271000.0,6000.0,10623000.0,-11253000.0,171000.0,56000.0,1507000.0,1830000.0,5511000.0,4644000.0,3372000.0,54000.0,400000.0,2538000.0,,291000.0,5364000.0,3441000.0,8696000.0,5947000.0,21954000.0,28660000.0,5506000.0,347000.0,1200000.0,143000.0,4000.0,,,,,,,,,,,,76917000.0,116531000.0,23242000.0,48142000.0,48142000.0,22789000.0,-7766000.0,-29983000.0,-38150000.0,1257000.0,,,,1.0,1.0,,85802000.0,-30941000.0,,1100000.0,,,,,,0.0,3588000.0,603000.0,365000.0,374000.0,406000.0,467000.0,1373000.0,,,672000.0,368000.0,242000.0,242000.0,,2199000.0,2461000.0,-1205000.0,1267000.0,336000.0,,2261000.0,,224000.0,711000.0,6288000.0,6757000.0,2371000.0,1234000.0,,24748000.0,,712000.0,56000.0,313000.0,23940000.0,16418000.0,111000.0,,242000.0,,0.0,14991000.0,,-127125000.0,89565000.0,,,,70811000.0,,1500000.0,22.02,77796.0,510000.0,,24122000.0,1837576.0,14.54,14600000.0,732411.0,7.72,8.78,23.82,39614000.0,,80991.0,,630000.0,,630000.0,337000.0,6526000.0,712000.0,,1885000.0,100000.0,0.0,,408070.0,2854000.0,3052000.0,,20541528.0,20541528.0,20541528.0,11000.0,,0.0,0.0,,0.0
