end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccruedAdvertisingCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapitalCommonStock,AdjustmentForAmortization,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfRealEstateProperty,AssetImpairmentCharges,AssetRetirementObligation,Assets,AssetsCurrent,BusinessExitCosts,BusinessExitCosts1,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAdditions,CapitalLeasedAssetsGross,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,CashPeriodIncreaseDecrease,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConcentrationRiskPercentage1,ConstructionInProgressGross,CooperativeAdvertisingAmount,CostOfGoodsAndServicesSold,CostOfGoodsSold,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRentCreditNoncurrent,DeferredRevenueLeasesCurrent,DeferredRevenueLeasesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxAssetsValuationAllowance,DeferredTaxExpenseFromStockOptionsExercised,DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DividendsCommonStockCash,DividendsPayableAmountPerShare,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EscrowDeposit,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FederalIncomeTaxExpenseBenefitContinuingOperations,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,GainLossOnCondemnation,GainLossOnSaleOfPropertyPlantEquipment,GainOnBusinessInterruptionInsuranceRecovery,Goodwill,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxCreditsAndAdjustments,IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsOther,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInBookOverdrafts,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestPaid,InterestPaidNet,InventoryNet,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesSubjectToCompromiseEarlyContractTerminationFees,LineOfCreditFacilityCommitmentFeePercentage,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LitigationSettlementAmount,LongTermLineOfCredit,LongTermPurchaseCommitmentAmount,LossContingencyAccrualProvision,LossContingencyLossInPeriod,LossContingencyPendingClaimsNumber,LossContingencyPendingClaimsNumber,LossContingencyReceivable,LossContingencyReceivableProceeds,LossContingencyRelatedReceivableCarryingValueAdditions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NoncurrentAssets,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,NumberOfStatesInWhichEntityOperates,NumberOfStatesInWhichEntityOperates,NumberOfStores,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherLiabilitiesNoncurrent,OtherNonrecurringGain,OtherOperatingIncomeExpenseNet,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForProceedsFromTenantAllowance,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseCurrent,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromInsuranceSettlementOperatingActivities,ProceedsFromLegalSettlements,ProceedsFromLongTermLinesOfCredit,ProceedsFromOtherOperatingActivities,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReceivablesNetCurrent,RelatedPartyTransactionAmountsOfTransaction,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermLinesOfCredit,RestructuringAndRelatedCostCostIncurredToDate,RestructuringCharges,RestructuringReserve,RestructuringReserveSettledWithCash,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRecognitionGiftCardsBreakage,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndExciseTaxPayableCurrent,SalesRevenueGoodsNet,SelfInsuranceReserve,SelfInsuranceReserveCurrent,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharesPaidForTaxWithholdingForShareBasedCompensation,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubleaseIncome,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowancesAndReservesChargedToCostAndExpense,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,FinanceLeaseLiabilityPaymentsDueAfterYearFive
2008-12-28,2009-02-27,10-K,BIG 5 SPORTING GOODS CORPORATION,BGFV,CIK0001156388,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9058000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111800000.0,,,,,,,,,,,,,,,,,,,
2010-01-03,2010-03-02,10-K,BIG 5 SPORTING GOODS CORPORATION,BGFV,CIK0001156388,USD,,,,,,,,,,,47000.0,2139000.0,38000.0,,,,53000.0,,,,,,,,,310000.0,,,,1930000.0,,,,,,,,,,,,,,5765000.0,-3293000.0,,,,,,0.2,,,,,,,,,,597792000.0,,,,,,,,,,2684000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000.0,4305000.0,,,1.02,1.01,,,,,,,43000.0,43000.0,,,,,,,,,,,,,,,,,,,,,,,,,59000.0,,,,,297750000.0,,,,35217000.0,,,13406000.0,11231000.0,,,,,,,,,,1564000.0,2715000.0,-3914000.0,-2051000.0,1441000.0,-3213000.0,,2465000.0,2706000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51616000.0,,-5764000.0,,54087000.0,,21811000.0,,,,,,,,37682000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4295000.0,47000.0,5764000.0,,,,,,,-41544000.0,,425000.0,,,,,,,2284000.0,,,,,,,,,,,,895542000.0,,,260068000.0,2139000.0,,,,,,,,,,,,,,,,,,,,,,131861000.0,,425000.0,,,,,,,,,,,,,,,21657000.0,21434000.0,
2010-07-04,2010-08-06,10-Q,BIG 5 SPORTING GOODS CORPORATION,BGFV,CIK0001156388,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5581000.0,,,,,,,0.05,,,,,,,,,,146862000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72966000.0,,,,7601000.0,,,2849000.0,,,,,,,,,,,,,,,,,,363000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4752000.0,,,,,,,,7964000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219828000.0,,,65002000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21893000.0,21554000.0,
2010-10-03,2010-11-03,10-Q,BIG 5 SPORTING GOODS CORPORATION,BGFV,CIK0001156388,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4140000.0,,,,,,,0.05,,,,,,,,,,154337000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77416000.0,,,,10512000.0,,,3689000.0,,,,,,,,,,,,,,,,,,603000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6823000.0,,,,,,,,11115000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231753000.0,,,66301000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21845000.0,21580000.0,
2011-01-02,2011-03-02,10-K,BIG 5 SPORTING GOODS CORPORATION,BGFV,CIK0001156388,USD,94818000.0,,,,64392000.0,,69000.0,,97910000.0,8800000.0,143000.0,1727000.0,313000.0,44900000.0,1700000.0,201000.0,135000.0,892499.0,,,,392356000.0,291872000.0,,,1470000.0,,,1925000.0,1381000.0,1569000.0,,,,,,,,,,,,,,-145000.0,,,,,,0.2,0.01,50000000.0,23315832.0,21832537.0,233000.0,,,6900000.0,,599101000.0,,,11747000.0,14347000.0,2600000.0,,-2216000.0,,,-2793000.0,,24349000.0,,,-577000.0,,,,,,,9447000.0,12396000.0,,,,,,,,,,,,,,,,,,,,1900000.0,9800000.0,18627000.0,4351000.0,,,0.95,0.94,,,,,600000.0,,327000.0,327000.0,0.015,0.552,0.024,9531000.0,,,,,,,,,,,,,,,,,,,,,-18000.0,,4433000.0,,,297712000.0,,0.0,,32116000.0,,,11554000.0,15384000.0,,,11240000.0,,,,1485000.0,,1171000.0,10070000.0,4748000.0,-991000.0,23306000.0,-2008000.0,1602000.0,338000.0,2108000.0,1882000.0,,254217000.0,,,,,,,,,,,,241630000.0,392356000.0,161135000.0,,,,,,,,48313000.0,,,,,,,,,-14388000.0,,-15624000.0,,29867000.0,,20562000.0,,,,,,,,34224000.0,,,,,,,,,,,,,,,,1423000.0,55732000.0,57155000.0,300000.0,,,2322000.0,6264000.0,,,,,,,1305000.0,4326000.0,143000.0,15628000.0,7588000.0,,,,109919000.0,,-54955000.0,4000.0,757000.0,,,81333000.0,15000000.0,600000.0,300000.0,2065000.0,61606000.0,,,,,73949000.0,,400000.0,,,,896813000.0,,,263488000.0,1727000.0,,,,,,,,,,,,,,,,,,,,,2023000.0,150726000.0,,757000.0,,,,,,1483295.0,,21366000.0,,,,,,,21890000.0,21552000.0,
2011-04-03,2011-05-04,10-Q,BIG 5 SPORTING GOODS CORPORATION,BGFV,CIK0001156388,USD,,,,,,,,,,,,,,,,,82000.0,,,,,,,,,244000.0,,,,108000.0,,,,,,,,,,,,,,6500000.0,880000.0,,,,,,0.075,,,,,,,,,,148960000.0,,,,,,,,,,-74000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4656000.0,,,,0.13,0.13,,,,,,,68000.0,68000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72183000.0,,,,4316000.0,,,1556000.0,1521000.0,,,,,,,,,,2631000.0,-8214000.0,-2133000.0,1308000.0,-181000.0,-3097000.0,,605000.0,595000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-830000.0,,-2467000.0,,4177000.0,,2760000.0,,,,,,,,4921000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647000.0,283000.0,2467000.0,,,,,43101000.0,,,,201000.0,,,,,,,531000.0,39606000.0,,,,,,,,,,,221143000.0,,,67262000.0,434000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21946000.0,21619000.0,
2011-07-03,2011-08-03,10-Q,BIG 5 SPORTING GOODS CORPORATION,BGFV,CIK0001156388,USD,108004000.0,,,,53846000.0,,232000.0,,98809000.0,,,,,,500000.0,109000.0,,1041686.0,,,,412070000.0,317935000.0,,,,,,1418000.0,,1229000.0,,,,,,,,,,,,,5458000.0,,,,,,,0.075,0.01,50000000.0,23480090.0,21996795.0,235000.0,,,,,147846000.0,,,,,,,,,,,,22572000.0,,,,,,,,,,9282000.0,13455000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.14,,,,,,,,,0.0362,0.51,0.025,,,,,,,,,,,,,,,,,,,,,,,,4433000.0,,,71742000.0,,600000.0,,4297000.0,,,1192000.0,,,,,,,,,,,,,,,,,178000.0,601000.0,,,281542000.0,,,,,,,,,,,,257865000.0,412070000.0,163268000.0,,,,,,,,64041000.0,,,,,,,,,,,,,,,3105000.0,,,,,,,,4898000.0,,,,,,,,,,,,,,,,,,,,,,2427000.0,6755000.0,,,,,,,,,,,7683000.0,,,,,,,,,,,73820000.0,13970000.0,,,,,,,,,76527000.0,,105000.0,,,,219588000.0,,,66844000.0,,,,,,,,,,,,,,,,,,,,,,,154205000.0,,,,,,,,1483295.0,,21366000.0,,,,,,,21850000.0,21672000.0,
2011-10-02,2011-11-03,10-Q,BIG 5 SPORTING GOODS CORPORATION,BGFV,CIK0001156388,USD,91607000.0,,,,53542000.0,,314000.0,,99191000.0,,,,,,400000.0,89000.0,,1293645.0,,,,406478000.0,309706000.0,,,,,,1636000.0,,2570000.0,,,,,,,,,,,,,4723000.0,,,,,,,0.075,0.01,50000000.0,23477865.0,21994570.0,235000.0,,,,,157691000.0,,,,,,,,,,,,22892000.0,,,,,,,,,,8220000.0,13360000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4433000.0,,,76989000.0,,,,8873000.0,,,3056000.0,,,,,,,,,,,,,,,,,102000.0,632000.0,,,280041000.0,,,,,,,,,,,,247722000.0,406478000.0,146785000.0,,,,,,,,69116000.0,,,,,,,,,,,,,,,5817000.0,,,,,,,,9505000.0,,,,,,,,,,,,,,,,,,,,,,2153000.0,6359000.0,,,,,,,,,,,7708000.0,,,,,,,,,,,76826000.0,9014000.0,,,,,,,,,80696000.0,,104000.0,,,,234680000.0,,,67484000.0,,,,,,,,,,,,,,,,,,,,,,,158756000.0,,,,,,,,1483295.0,,21366000.0,,,,,,,21791000.0,21689000.0,
2012-01-01,2012-02-29,10-K,BIG 5 SPORTING GOODS CORPORATION,BGFV,CIK0001156388,USD,77593000.0,59000.0,7685000.0,,62547000.0,,383000.0,166227000.0,99665000.0,8800000.0,283000.0,1798000.0,-74000.0,47600000.0,1800000.0,142000.0,314000.0,1043480.0,,,600000.0,394064000.0,298666000.0,,,776000.0,,10100000.0,1617000.0,3551000.0,3145000.0,,,,,,,,,,,3900000.0,4900000.0,4900000.0,-720000.0,,,,,,0.3,0.01,50000000.0,23483815.0,21890970.0,235000.0,,776000.0,6200000.0,,610531000.0,,,3250000.0,4736000.0,1486000.0,,821000.0,,,197000.0,4373000.0,22483000.0,,,-624000.0,,,26019000.0,1081000.0,21646000.0,,8410000.0,13236000.0,,10854000.0,,,,,3787000.0,,10297000.0,,,,0.0,,,,,,,1700000.0,9800000.0,18544000.0,6585000.0,,1700000.0,0.54,0.53,,,,19691000.0,500000.0,,90000.0,90000.0,0.038,0.51,0.02,4071000.0,,,,,,,,,,,,,,,,,,,,,250000.0,,4433000.0,,,362292000.0,,3616000.0,,16606000.0,,,4933000.0,4658000.0,,,5812000.0,,,,765000.0,,1644000.0,-19789000.0,-3946000.0,3681000.0,10061000.0,432000.0,-2144000.0,213000.0,2561000.0,2182000.0,,264278000.0,,,,,,,,,,,,237474000.0,394064000.0,141757000.0,,,,,,72800000.0,,63476000.0,,,,,,,,,9050000.0,,-11988000.0,,2218000.0,,11664000.0,,,,,,,,19167000.0,,,,,,,,,,,,,,,,1100000.0,57456000.0,58556000.0,300000.0,,17214000.0,2360000.0,6613000.0,,,,,981000.0,,304000.0,6530000.0,283000.0,12990000.0,7972000.0,,,,225597000.0,,,502000.0,316000.0,,240820000.0,75369000.0,13106000.0,800000.0,300000.0,2102000.0,210434000.0,,,,,79037000.0,,400000.0,,,9235000.0,1128857000.0,,,272436000.0,1798000.0,,,,,,,,,,,,1746278.0,14.25,,,,,,,,862000.0,156590000.0,,316000.0,109550.0,1000000.0,,,,1592845.0,,22347000.0,981000.0,0.0,0.0,,50000.0,,21869000.0,21656000.0,
