end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AffiliateCosts,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,Assets,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossRealizedGains,AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,AvailableForSaleSecuritiesGrossRealizedLosses,AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsLessThanOneYear,AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsLessThanOneYear,AvailableForSaleSecuritiesNoncurrent,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,BankOverdrafts,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashCollateralForBorrowedSecurities,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CollateralAlreadyPostedAggregateFairValue,CollateralizedFinancings,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockDividendsShares,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscribedButUnissued,CommonStockSharesSubscriptions,CommonStockValue,ConvertibleDebtNoncurrent,ConvertiblePreferredStockConvertedToOtherSecurities,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentFairValue,DebtInstrumentRepurchaseAmount,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerNumberOfPositions,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerNumberOfPositions,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsNumberOfPositions,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsNumberOfPositions,DebtSecuritiesAvailableForSaleRealizedGainLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DebtSecuritiesRealizedGainLoss,DebtSecuritiesUnrealizedGainLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsInvestments,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DerivativeAssetCollateralObligationToReturnCashOffset,DerivativeAssetFairValueGrossLiability,DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,DerivativeAssetNotOffsetPolicyElectionDeduction,DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowed,DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash,DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,DerivativeAssets,DerivativeCollateralObligationToReturnCash,DerivativeCollateralObligationToReturnSecurities,DerivativeCollateralRightToReclaimCash,DerivativeCollateralRightToReclaimSecurities,DerivativeCreditRiskValuationAdjustmentDerivativeAssets,DerivativeCreditRiskValuationAdjustmentDerivativeLiabilities,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiability,DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,DerivativeLiabilities,DerivativeLiabilityCollateralRightToReclaimCashOffset,DerivativeLiabilityFairValueGrossAsset,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,DerivativeNotionalAmount,Dividends,DividendsCommonStock,DividendsPayableCurrentAndNoncurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectOfExchangeRateOnCashContinuingOperations,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,ExciseAndSalesTaxes,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FairValueOfAssetsAcquired,FinancialInstrumentsOwnedAndPledgedAsCollateralAtFairValue,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossRealized,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnSaleOfDerivatives,GainLossOnSaleOfMortgageLoans,GeneralAndAdministrativeExpense,ImpactOfRestatementOnEarningsPerShareBasic,ImpactOfRestatementOnEarningsPerShareDiluted,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestAndDividendIncomeOperating,InterestExpense,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestIncomeOperating,InterestIncomeOther,InterestIncomeSecuritiesPurchasedUnderAgreementsToResell,InterestPaid,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InterestReceivable,InvestmentIncomeInterest,InvestmentRelatedLiabilities,LaborAndRelatedExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LoansAndLeasesReceivableCollateralForSecuredBorrowings,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,MortgageLoansOnRealEstate,MortgageLoansOnRealEstateAmortizationOfPremium,MortgageLoansOnRealEstateCollectionsOfPrincipal,MortgageLoansOnRealEstateCostOfMortgagesSold,MortgageLoansOnRealEstateForeclosures,MortgageLoansOnRealEstateNewMortgageLoans,MortgageLoansOnRealEstateOtherAdditions,MortgageLoansOnRealEstateOtherDeductions,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoninterestExpense,NoninterestIncomeOther,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfOperatingSegments,OperatingExpenses,OperatingLossCarryforwards,OtherAssets,OtherCostAndExpenseOperating,OtherGeneralAndAdministrativeExpense,OtherLiabilities,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherThanTemporaryImpairmentLossDebtSecuritiesAvailableForSaleRecognizedInEarnings,OtherThanTemporaryImpairmentLossDebtSecuritiesPortionRecognizedInEarnings,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,ParticipatingSecuritiesDistributedAndUndistributedEarnings,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForDerivativeInstrumentInvestingActivities,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForSecuritiesPurchasedUnderAgreementsToResell,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireInvestments,PaymentsToAcquireLoansReceivable,PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,PledgedAssetsSeparatelyReportedLoansPledgedAsCollateralAtFairValue,PledgedAssetsSeparatelyReportedMortgageRelatedSecuritiesAvailableForSaleOrHeldForInvestment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesOutstanding,PreferredStockValue,ProceedsFromCollectionOfLoansReceivable,ProceedsFromContributedCapital,ProceedsFromConvertibleDebt,ProceedsFromDerivativeInstrumentFinancingActivities,ProceedsFromDerivativeInstrumentInvestingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromMinorityShareholders,ProceedsFromOtherDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,ProceedsFromSaleOfRealEstate,ProceedsFromSaleOfRealEstateHeldforinvestment,ProceedsFromSaleOfTreasuryStock,ProfessionalFees,ProfitLoss,ReceivablesFromBrokersDealersAndClearingOrganizations,RepaymentsOfConvertibleDebt,RepaymentsOfSecuredDebt,RestrictedCash,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,SecuredDebt,SecuritiesForReverseRepurchaseAgreements,SecuritiesLoanedCollateralRightToReclaimCash,SecuritiesPurchasedUnderAgreementsToResell,SecuritiesPurchasedUnderAgreementsToResellAmountOffsetAgainstCollateral,SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnCash,SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnSecurities,SecuritiesPurchasedUnderAgreementsToResellFairValueOfCollateral,SecuritiesPurchasedUnderAgreementsToResellGross,SecuritiesPurchasedUnderAgreementsToResellLiability,SecuritiesSoldUnderAgreementsToRepurchase,SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,SecuritiesSoldUnderAgreementsToRepurchaseAsset,SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral,SecuritiesSoldUnderAgreementsToRepurchaseGross,SecurityOwnedAndPledgedAsCollateralFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,SharePrice,ShortTermDebtWeightedAverageInterestRate,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSubscriptionsReceivable,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueTreasuryStockReissued,StockRedeemedOrCalledDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,TreasuryStockValueAcquiredParValueMethod,UnamortizedDebtIssuanceExpense,UnrealizedGainLossOnDerivatives,UnrealizedGainLossOnInvestments,UnrealizedGainLossOnSecurities,UnrealizedGainOnSecurities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,VariableInterestEntityEntityMaximumLossExposureAmount,VariableInterestEntityInitialConsolidationGainOrLoss,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,OtherRealEstate
2012-06-30,2012-08-14,10-Q,Western Asset Mortgage Capital Corporation,WMC,CIK0001465885,USD,433000.0,,204308000.0,,,,,,,,,2064860000.0,,,,,,,1157000.0,,,,,,,,,,,,26781000.0,,,,8000000.0,,,,,,,4309000.0,,,,0.01,,500000000.0,10343944.0,10343944.0,,,103000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1283000.0,,6327000.0,,,,,,,,,,,,,,,1607000.0,0.41,,0.41,,,,,,,,,,,,,,,,,,,,,,,-5159000.0,,,584000.0,,,,,,,,,,,,,,,,,,725000.0,6358000.0,,7083000.0,,,,,1000000.0,7076000.0,,106019000.0,,1856188000.0,2064860000.0,,,,,,1918832000.0,,,,,,,,,,,,,,,,4261000.0,,,,,,,,,,,,,991000.0,,552000.0,,,,-1106000.0,,,,87000.0,,,,,,,,,,,,,,,,,,,,1819089000.0,0.01,100000000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,102336000.0,,,,,4261000.0,,,,,,,,,,,1736493000.0,,,,,,,,308335.0,,,0.0042,208672000.0,,,,,,,,,,,,,,,,,,,,2983000.0,,,,,,,,,,
2012-09-30,2012-11-14,10-Q,Western Asset Mortgage Capital Corporation,WMC,CIK0001465885,USD,845000.0,,204465000.0,,,,,,157000.0,,,5160600000.0,,,,,,,6635000.0,,,,,,,,,,,,19459000.0,,,,24780000.0,,,,,,,7035000.0,,0.85,,0.01,306360000.0,500000000.0,10343944.0,10343944.0,13800000.0,300959000.0,103000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3729000.0,,15916000.0,,,,,,,,,,,,,,8792000.0,810000.0,2.73,,2.72,,,,,,,,,,,,,,,,,,,,,,,-12245000.0,,,1321000.0,,,,,,,,,,,,,,,20308.0,,12987000.0,1935000.0,11052000.0,,12987000.0,2000.0,,,,4033000.0,9330000.0,,2669070000.0,,4635341000.0,5160600000.0,,,,,,4613796000.0,,,,,,,,,,,,,,,,28194000.0,,28014000.0,,,,,,,,,,,2123000.0,,405000.0,,,,19265000.0,,,,1352000.0,180000.0,,,,,,,,,,,,,,,,,,,2032285000.0,0.01,100000000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,182741000.0,,,,,19732000.0,,,,,,,,16800000.0,,,1923517000.0,,,,,,,,722335.0,,22.2,0.0044,525259000.0,,306360000.0,,,,,,,,,,,,,,,,-11668000.0,,26225000.0,26225000.0,,,,66114.0,10298138.0,,10277830.0,10343944.0,
2012-12-31,2013-04-09,10-K,Western Asset Mortgage Capital Corporation,WMC,CIK0001465885,USD,988000.0,,505454000.0,,367000.0,1759000.0,2946000.0,,,,,5364964000.0,,,,,,0.0,12962000.0,,,,,,,,,,,5666000.0,56292000.0,,,,54142000.0,,,,,,18200000.0,,,1.12,,0.01,,500000000.0,24143944.0,24143944.0,,,241000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,75000.0,,,,,,,,,,,,,,,,,,,24344000.0,,50238000.0,,3552000.0,,,99731000.0,49493000.0,4771000.0,1219000.0,4771000.0,,,4799501000.0,1219000.0,,,4798282000.0,4799501000.0,,,39764000.0,27041000.0,1924000.0,1.04,,1.04,,,,,,,,,,,1200000.0,,,,,,,,,5097966000.0,,,4298000.0,,,1292000.0,,,,,,,,,,,,,,,,,33248000.0,5434000.0,27814000.0,,33248000.0,9000.0,,,,6561000.0,17361000.0,,,,4841756000.0,5364964000.0,,,,,,5212581000.0,,,,,,,,,,,,,,,,82099000.0,,,,,,,,,,,,,3216000.0,,244000.0,,,,224000.0,,,,1767000.0,,,,,,,,,,,,,,,,,,,,5043824000.0,0.01,100000000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17513000.0,,,,,,,,2600000.0,,,4794730000.0,,,,4794730000.0,,4794730000.0,5100000000.0,,,,0.0048,523208000.0,,,,461530000.0,,-39764000.0,,1000.0,,,,,,,,,,,,-15278000.0,-15278000.0,,,,,,,,,
2013-03-31,2013-05-15,10-Q,Western Asset Mortgage Capital Corporation,WMC,CIK0001465885,USD,1542000.0,-8625000.0,505722000.0,,270000.0,,,,286000.0,,,4789918000.0,,,,,,,-11660000.0,8600000.0,1800000000.0,20400000.0,,,,,,,,,3947000.0,,,,39346000.0,,,,,,,,,,,0.01,,500000000.0,24304503.0,24304503.0,,,243000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101000.0,,,,,,9698000.0,1993000.0,9698000.0,,,,,,,,,,,,,2113000.0,-1.18,,-1.18,,,,,,,,,,,4100000.0,,0.0,0.0,,0.0,0.0,,,,,,14840000.0,,,1737000.0,,,,,,,,,554000.0,-2039000.0,189000.0,383000.0,85000.0,,,,33750000.0,5181000.0,28569000.0,,33750000.0,33000.0,596000.0,7090000.0,,6944000.0,15322000.0,,219704000.0,,4294939000.0,4789918000.0,,,,,,4375316000.0,,,,,,,,,-52345000.0,,-713908000.0,,609384000.0,,52179000.0,-28499000.0,,-28499000.0,,,,,,3850000.0,-53218000.0,,1.0,,3850000.0,,329000.0,,,,-53218000.0,,,,2268000.0,,,,,4675000.0,,,,,27041000.0,,,,67000.0,,,931007000.0,,,4341535000.0,0.01,100000000.0,0.0,,,,,,3750000.0,,,,79493000.0,,,,,-5666000.0,,1528357000.0,,,,,,300365000.0,,,,270000.0,-10986000.0,,,,22844000.0,,,,,,,4054930000.0,,,,,,,,,,,0.0045,494979000.0,,,,,,,,,0.0,,,,,,,,,-1097000.0,,-54759000.0,-54759000.0,,,,,24081315.0,,24081315.0,,
2013-06-30,2013-08-13,10-Q,Western Asset Mortgage Capital Corporation,WMC,CIK0001465885,USD,1311000.0,,505957000.0,,,,,,251000.0,,,4477972000.0,,,,,,,-6083000.0,,,,,,,,,,,,8716000.0,,,,134409000.0,,,,,,,39000000.0,,1.85,,0.01,,500000000.0,24304503.0,24304503.0,,,243000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118332000.0,,1484000.0,1454000.0,1484000.0,,,,,,,,,,,,21878000.0,2016000.0,-1.16,-1.16,-1.16,,,,,,,,,,,4000000.0,,0.0,0.0,,0.0,0.0,,,,,,109474000.0,,,1541000.0,-0.02,-0.02,,,,,,,,,,,,,,,32742000.0,4522000.0,28220000.0,,32742000.0,12000.0,3909000.0,,,5887000.0,15108000.0,,22167000.0,,4055380000.0,4477972000.0,,,,,,4186750000.0,,,,,,,,,,,,,,,,-27654000.0,,-28048000.0,,,,,,3367000.0,-52507000.0,,,,3367000.0,,650000.0,,,,-52507000.0,,,,3533000.0,394000.0,,,,,,,,,,,,,,,,,,,4146646000.0,0.01,100000000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,12360000.0,,,,,-83608000.0,,,,1647000.0,,,,,,,3961629000.0,,,,,,,,,,,0.0044,422592000.0,,,,,,,,,,,,,,,,,,,,-156286000.0,-156286000.0,,,,,24092447.0,,24092447.0,,
2013-09-30,2013-11-14,10-Q,Western Asset Mortgage Capital Corporation,WMC,CIK0001465885,USD,1476000.0,,506229000.0,,,,,,287000.0,,,3869131000.0,,,3215172000.0,,3153704000.0,61468000.0,-46142000.0,,,,,,,,,,,,39369000.0,,,,,,,,,,41700000.0,,,0.9,,0.01,,500000000.0,24304503.0,24304503.0,,,243000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61831000.0,35166000.0,99349000.0,2297000.0,5083000.0,0.0,0.0,157264000.0,22749000.0,9102000.0,1722000.0,9102000.0,,,3317972000.0,1722000.0,,2297000.0,3313953000.0,3317972000.0,,,,21883000.0,2032000.0,0.31,,0.31,,,,,,,,,,,3900000.0,,,,,,,,,3678425000.0,,,-3809000.0,,,1484000.0,,,,,,,,,,,,,,,,15404.0,,4273000.0,26381000.0,,30654000.0,11000.0,-547000.0,,,7121000.0,13389000.0,,48512000.0,,3460602000.0,3869131000.0,,,,,,3562352000.0,,,,,,,,,,,,,,,,7543000.0,,7357000.0,,,,,,3516000.0,-15322000.0,,,,3516000.0,,534000.0,,,,-15322000.0,,,,2363000.0,186000.0,,,,,,,,,,,,,,,,,,,3495183000.0,0.01,100000000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,147540000.0,,,,,-97943000.0,,,,,,,,11700000.0,,,3308870000.0,,,,3308870000.0,,3308870000.0,3600000000.0,,,,0.0048,408529000.0,,,,,,,,,,,,,,,,,,,,37528000.0,37528000.0,,,,,24118272.0,,24102868.0,,
2013-12-31,2014-03-17,10-K,Western Asset Mortgage Capital Corporation,WMC,CIK0001465885,USD,1353000.0,-21053000.0,544143000.0,,1024000.0,,,,1087000.0,,,3094877000.0,,,2376629000.0,,1829871000.0,546758000.0,-157539000.0,,,,243.0,,,277.0,,34.0,,,48525000.0,-7767000.0,,,,,,,,,22800000.0,,,,,0.01,,500000000.0,26853287.0,26853287.0,,,268000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62651000.0,61187000.0,,,,,,,,,105826000.0,62651000.0,112736000.0,,3501000.0,0.0,0.0,294807000.0,58233000.0,4673000.0,1172000.0,4673000.0,,,2583740000.0,1172000.0,,,2582568000.0,2583740000.0,,,,19445000.0,1842000.0,-0.36,,-0.36,,,,,,,,,,,,,,,,,,,,2874381000.0,,,194589000.0,,,8130000.0,,,,,,,,,302000.0,-5095000.0,-82000.0,5973000.0,95000.0,,,,,22062000.0,131448000.0,,153510000.0,126000.0,4316000.0,19751000.0,,12534000.0,12266000.0,,,,2684783000.0,3094877000.0,,,,,,2853587000.0,0.0,,,,,,,,-7767000.0,,-2189519000.0,,2002411000.0,,179341000.0,-7100000.0,,-28816000.0,,,,,,17787000.0,-120761000.0,,,1.0,17787000.0,,339000.0,,,,-120761000.0,,,,15552000.0,961000.0,961000.0,,,,,,,,93879000.0,,,,67000.0,,,2004596000.0,,,2818947000.0,0.01,100000000.0,0.0,,,,,,,,,,305433000.0,,,,,-5666000.0,,3620488000.0,,,,,,341000.0,,,,1087000.0,-134317000.0,,,,,,,,0.0,,,2579067000.0,,,,2579067000.0,,2579067000.0,2800000000.0,,,,0.0055,410094000.0,,,,,,-86283000.0,,,0.0,,,,,,,,,84788000.0,,-146701000.0,-146701000.0,,,,,24185037.0,,24185037.0,,
