end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableRelatedPartiesCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsPayableTrade,AccountsPayableTradeCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccruedBonusesCurrent,AccruedFeesAndOtherRevenueReceivable,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedPayrollTaxesCurrent,AccumulatedAmortizationOfOtherDeferredCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AcquiredFiniteLivedIntangibleAssetAmount,AcquisitionCosts,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligationCashPaidToSettle,Assets,AssetsCurrent,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionsPurchasePriceAllocationSubsequentYearsRemainingAdjustments,BusinessCombinationContingentConsiderationLiability,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,CapitalizedComputerSoftwareAccumulatedAmortization,CapitalizedComputerSoftwareAmortization,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareGross,CapitalizedComputerSoftwareNet,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CompensatedAbsencesLiability,ConcentrationRiskPercentage1,ContingentConsiderationClassifiedAsEquityFairValueDisclosure,CostOfGoodsSold,CostOfRevenue,CurrentFederalTaxExpenseBenefit,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountNoncurrent,DebtInstrumentUnamortizedDiscountPremiumNet,DebtIssuanceCosts,DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredCompensationEquity,DeferredFederalIncomeTaxExpenseBenefit,DeferredRevenue,DeferredRevenueCurrent,DeferredRevenueRevenueRecognized1,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DefinedContributionPlanAdministrativeExpenses,DefinedContributionPlanCostRecognized,Depreciation,DepreciationAndAmortization,DerivativeLiabilitiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationTaxSettlements,EmployeeBenefitsAndShareBasedCompensation,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityFairValueDisclosure,EquityMethodInvestmentOwnershipPercentage,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedPatentsGross,FinitelivedIntangibleAssetsAcquired1,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets1,GeneralAndAdministrativeExpense,Goodwill,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationOtherAdjustments,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDepositsOutstanding,IncreaseDecreaseInOperatingLiabilities,IncreaseDecreaseInOtherAccountsPayable,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInPrepaidExpensesOther,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IntangibleAssetsNetExcludingGoodwill,InterestAndDebtExpense,InterestAndOtherIncome,InterestExpense,InterestIncomeOperating,InterestPaid,InterestPayableCurrentAndNoncurrent,InvestmentIncomeInterest,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,LitigationSettlementExpense,LongTermDebt,LossContingencyDamagesSoughtValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NumberOfReportableSegments,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLeaseIncomeLeasePayments,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssets,OtherCommitment,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherCommitmentDueInThirdYear,OtherCostAndExpenseOperating,OtherExpenses,OtherFiniteLivedIntangibleAssetsGross,OtherGeneralAndAdministrativeExpense,OtherIncome,OtherIntangibleAssetsNet,OtherNoncashExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForProceedsFromRemovalCosts,PaymentsForRent,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInProcessResearchAndDevelopment,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireLifeInsurancePolicies,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireSoftware,PreferredStockDividendRatePercentage,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpense,PrepaidExpenseCurrent,PrepaidInsurance,PrepaidRent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,ProceedsFromIssuanceOfWarrants,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromRelatedPartyDebt,ProceedsFromRepurchaseOfEquity,ProceedsFromStockOptionsExercised,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReceivablesNetCurrent,ReclassificationFromAociCurrentPeriodTax,RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,RelatedPartyTransactionPurchasesFromRelatedParty,RepaymentsOfDebt,RepaymentsOfLongTermDebt,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromRelatedParties,Revenues,SalariesWagesAndOfficersCompensation,SalesRevenueNet,SecurityDeposit,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharesIssued,SharesSubjectToMandatoryRedemptionSettlementTermsNumberOfShares,ShortTermLeaseCost,StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRedeemedOrCalledDuringPeriodShares,StockRedeemedOrCalledDuringPeriodValue,TaxAdjustmentsSettlementsAndUnusualProvisions,TradeReceivablesHeldForSaleAmount,UnamortizedDebtIssuanceExpense,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesRestrictedStock,DeferredRevenueAdditions,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,PaymentsToDevelopSoftware,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,UnbilledContractsReceivable,UnrealizedGainLossOnInvestments
2010-06-30,2010-08-16,10-Q,OptimizeRx Corporation,OPRX,CIK0001448431,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,-165.0,625.0,,,,,,,,,,,,,,,,,,,,,,,,-874903.0,,,,,,892083.0,-875363.0,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16720.0,,16720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13378759.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-16,10-Q,OptimizeRx Corporation,OPRX,CIK0001448431,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-504578.0,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.0,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545889.0,-505213.0,,,,,,,,,,,,,,,,,,,,,,,,,,635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40676.0,,40676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13233754.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-31,10-K,OptimizeRx Corporation,OPRX,CIK0001448431,USD,,570000.0,38409.0,38409.0,226000.0,,,,,,5700.0,,,,,,3355615.0,,,,,,,83333.0,,,,3748627.0,2084145.0,,,,,,,,,,,-224407.0,,,332107.0,,,,1278094.0,621700.0,,,,,,0.001,500000000.0,13606676.0,,13607.0,,,,,,,,1000000.0,,416667.0,,,,,0.0,225720.0,,,,,,,,,,,,,,,,,,,59931.0,,,,,,,,,,,,,,,,,,,,,,,,,,902647.0,,,,,,,,-59084.0,-2009025.0,-2009025.0,,,-0.15,,,,0.0,,,3753.0,-211535.0,,15000.0,2526.0,225720.0,0.0,,,,,-21959.0,,,,,,,-106551.0,2842.0,1793.0,15000.0,,,,,,,,1854829.0,3748627.0,854829.0,,,,1000000.0,,2158750.0,,-225637.0,,-1311413.0,,,,,,,,1917297.0,-1846232.0,,,,,,,,,,,,,,,,,,,,1651421.0,,,,,,-162793.0,,,0.0,,,,,,,,,,,,,,,,,-1230.0,,,0.001,10000000.0,50.0,,0.0,80051.0,80051.0,,,,8750.0,1000000.0,1150000.0,,0.0,,,,,,-2009025.0,,13061.0,,,,,,,0.0,,,,-21756752.0,,,71065.0,,71065.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1893798.0,,,,,,,,,,,,,,,,281140.0,,,6203.0,,700000.0,,,,,,,59083.0,,20281328.0,13231341.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,2011-05-16,10-Q,OptimizeRx Corporation,OPRX,CIK0001448431,USD,,,,,,,,,,,,,,,,,,,,,,,,125000.0,,,,,,,,,,,,,,,,-37610.0,,,,,,,,-129171.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,30050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-379932.0,,,,-0.03,,,,0.0,,,210735.0,-112911.0,,15000.0,9300.0,-50270.0,,,,,,61467.0,,,,,,,-140000.0,440.0,0.0,,,,,,,,,,,,,,,,,,,-37610.0,,-91561.0,,-379932.0,,,,,,634281.0,-240438.0,,,,,,,,,,,,,,,,,,,,,,,,,,-139494.0,,,66.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393843.0,,393843.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000.0,,,,,,,,,,13628067.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-17,10-Q,OptimizeRx Corporation,OPRX,CIK0001448431,USD,,570000.0,37460.0,,140100.0,,,,,,57500.0,,,,,,3658460.0,,,,118530.0,,,,,,,3161960.0,1724728.0,,,,,,,,,,,,,,383116.0,,,,969765.0,,,,,,,0.001,500000000.0,13869202.0,,13969.0,,,,,,,,500000.0,,166667.0,,,,,0.0,152610.0,,,,,,,,,,,,,,,,,,,30050.0,,,,,,,,,,,,,,,,,,,,,,,,,,875294.0,,,,,100946.0,,,,-560183.0,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,-140098.0,395.0,,45000.0,,,,,,,,1862570.0,3161960.0,862570.0,,,,1000000.0,,,,,,,,-432683.0,,,,,,620654.0,-420480.0,,,,,,,,,,,,,,,,,,,,1425077.0,,,,,,-139703.0,,,,,,,,,,,,7500.0,,,,,,,,,,,0.001,10000000.0,0.0,,0.0,114863.0,,,,,,,,,,,,,,22683.0,,,12155.0,,,,,,,,,,,-22654367.0,,,200174.0,194912.0,200174.0,,110707.0,,,,,,,,,,,,,,,,,,,,,,,,,,1299390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20281328.0,13869202.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-30,2011-11-14,10-Q,OptimizeRx Corporation,OPRX,CIK0001448431,USD,,570000.0,,29140.0,121745.0,,,,,,0.0,,,,,,4942777.0,,,,149386.0,,,,,,,2649597.0,1337516.0,,,,,,,,,,,,,,438761.0,,,,1019315.0,,,,,,,0.001,500000000.0,14192496.0,,14192.0,,,,,,,,0.0,,0.0,,,,,0.0,140300.0,,,,,,,,,,,,,,,,,,,30049.0,,,,,,,,,,,,,,689000.0,,,,,,,,,,,,861618.0,,,,,132812.0,,,,-1087504.0,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,-678543.0,206.0,,0.0,,,,,,,,739440.0,2649597.0,739440.0,,,,0.0,,,,,,,,,,,,,600760.0,600760.0,-409167.0,,,,,,,,,,,,,,,,,,,,1300379.0,,,,,,-678337.0,,,,,,,,,,,,7606.0,,,,,,,,,,,0.001,10000000.0,65.0,,0.0,,196456.0,,,,,,,,,,,,,27844.0,,,11702.0,,,,,,,,,,,-23873746.0,,,191593.0,201585.0,191593.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1910157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-689000.0,20826934.0,13989959.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-31,2012-03-30,10-K,OptimizeRx Corporation,OPRX,CIK0001448431,USD,,570000.0,,336712.0,471870.0,,,60000.0,,,66000.0,0.0,-183429.0,-7287.0,930000.0,,5125558.0,,,,544071.0,,0.0,916667.0,,,,2892487.0,1550068.0,,,,,,,,,,,-221770.0,,,465498.0,,,959166.0,959166.0,-318928.0,,,,,,0.001,500000000.0,14192496.0,,14192.0,,,,,,,,0.0,,0.0,-57500.0,,,,0.0,330605.0,,,4583000.0,,,0.0,,,,,-4583000.0,,,,,,,2230.0,145315.0,,,,,,,,,,,,,,721000.0,,,,,,,,,,,,847941.0,,,11088.0,,445911.0,,,0.0,-2120762.0,-2120762.0,,,-0.15,,,,0.0,,,304303.0,-245870.0,,-15000.0,54300.0,104885.0,-5049.0,,,,,-38981.0,,,,847941.0,,1290.0,958641.0,1290.0,41974.0,0.0,,,,,,,,1303317.0,2892487.0,1303317.0,,,,0.0,,442500.0,,-239919.0,,-521509.0,,-2120762.0,,,,,2565497.0,2565497.0,-1453977.0,,,,,,,,,,,,,,,,,,,,1318488.0,,,,,,-666785.0,,,290566.0,,,290566.0,,,,,,37868.0,,,,,,,,13100.0,,,0.001,10000000.0,65.0,,0.0,,119032.0,,,,0.0,0.0,855460.0,,644540.0,,,,,342503.0,-2120762.0,,23931.0,0.0,,,,,1000000.0,-1000000.0,,,,-24377514.0,,,1111520.0,864655.0,1111520.0,5049.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1589170.0,,,,,,,,,,,,,,,,83992.0,,,189485.0,,500000.0,,,,,,,59083.0,-721000.0,20826934.0,13921669.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,2012-05-15,10-Q,OptimizeRx Corporation,OPRX,CIK0001448431,USD,,570000.0,,176051.0,116458.0,,,,,,322.0,,,,,,5245612.0,,,,11270.0,,,0.0,,,,2358016.0,1027961.0,,,,,,,,,,,-32235.0,,,466686.0,,,,797503.0,-161663.0,,,,,,0.001,500000000.0,14192496.0,,14192.0,,,,,,,,,,,,,,,0.0,203153.0,,,,,,,,,,,,,,,,,,1300.0,46023.0,,,,,,,,,,,,,,102000.0,,,,,,,,,,,,834265.0,,,,,77050.0,,,,-300734.0,,,,-0.02,,,,0.0,,,-159640.0,355412.0,,0.0,-66700.0,-127452.0,,,,,,5033.0,,,,,,185.0,0.0,185.0,0.0,,,,,,,,,,2358016.0,949526.0,,,,,,,,-33659.0,,-128004.0,,-300734.0,,,,,630322.0,630322.0,-300919.0,,,,,,,,,,,,,,,,,,,,1306000.0,,,,,,185.0,,,0.0,,,,,,,,,16918.0,,,,,,,,1424.0,,,0.001,10000000.0,65.0,,0.0,,114000.0,,,,,,,,,,,,,38003.0,,,24055.0,0.0,,,,,,,,,,-24678248.0,,,329403.0,306895.0,329403.0,5049.0,127548.0,,,,,,,,,,,,,,,,,,,,,,,,,,1408490.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-102000.0,20826934.0,14192496.0,,,,,,,,,,,,,,,,,,,,,,,,,,
