end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedBonusesCurrent,AccruedLiabilitiesCurrent,AccruedPayrollTaxesCurrent,AccruedProfessionalFeesCurrent,AccruedVacationCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueDisclosure,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleDebtSecuritiesGrossUnrealizedGain,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesGrossUnrealizedGains,BusinessCombinationContingentConsiderationLiabilityCurrent,CapitalizedComputerSoftwareNet,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetNet,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,ContractWithCustomerPerformanceObligationSatisfiedInPreviousPeriod,ConversionOfStockAmountConverted1,CostOfRevenue,CostsAndExpenses,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DeferredCosts,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRentCredit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepreciationAndAmortization,DepreciationDepletionAndAmortization,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FairValueAdjustmentOfWarrants,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillPeriodIncreaseDecrease,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,InterestExpense,InterestPaidNet,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcess,InventoryWorkInProcessNetOfReserves,InvestmentIncomeInterest,LeaseIncentiveReceivable,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LineOfCreditFacilityCollateralFeesAmount,LitigationReserveCurrent,LitigationSettlementExpense,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashOrPartNoncashAcquisitionPayablesAssumed1,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherEmployeeRelatedLiabilitiesCurrent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashExpense,OtherNonoperatingIncomeExpense,OtherReceivablesGrossCurrent,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidRent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockPlans,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RealizedInvestmentGainsLosses,RelatedPartyTransactionPurchasesFromRelatedParty,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestrictedCashCurrent,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermInvestments,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,TaxesPayableCurrent,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquitySharesOutstanding,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,BusinessCombinationContingentConsiderationLiabilityNoncurrent,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,ForeignCurrencyTransactionGainLossUnrealized,LongTermInvestments,ProceedsFromRepaymentsOfDebt
2018-09-30,2018-12-20,10-K,Twist Bioscience Corporation,TWST,CIK0001581280,USD,7531000.0,5439000.0,5419000.0,,,2166000.0,,,,17252000.0,87000.0,9346000.0,,2961000.0,,,900.0,2961000.0,95000.0,308000.0,21786.0,115791000.0,95671000.0,80757000.0,,,,,,1900000.0,80757000.0,80757000.0,81537000.0,49964000.0,,,,,0.0,21210000.0,3206048.0,3206048.0,0.0,-71182000.0,0.0,,0.0,,,,,32189000.0,95986000.0,,,,,,,3700000.0,,,183000.0,,,56341000.0,183000.0,49801000.0,1919000.0,4621000.0,56158000.0,182000.0,,1000.0,5500000.0,5727000.0,-25.51,0.0,0.24,0.04,-0.28,-0.01,,0.01,,5401000.0,,-13000.0,528000.0,,,,,,,1240000.0,712000.0,-55000.0,1138000.0,,0.0,,0.0,,,,-70994000.0,242000.0,179000.0,3759000.0,3073000.0,-114000.0,1932000.0,4202000.0,812000.0,50000.0,1760000.0,1313000.0,751000.0,767000.0,,6028000.0,2988000.0,,2273000.0,,999000.0,,,,,,,,,,26730000.0,115791000.0,344000.0,18537000.0,,,,,,2500000.0,,,,7218000.0,88822000.0,27306000.0,-66164000.0,-71236000.0,1308000.0,,-70559000.0,,,,,,,,,,,,,,,,2500000.0,,,5360000.0,54000.0,54000.0,,,939000.0,344000.0,254000.0,-121000.0,75000.0,2359000.0,,,3523000.0,3688000.0,0.0,0.0,0.0,0.0,3467000.0,,,,,90850000.0,331000.0,34500000.0,17000.0,,-71236000.0,29583000.0,12331000.0,,,2300000.0,,20347000.0,201000.0,579000.0,-210855000.0,25427000.0,,43450000.0,2961000.0,0.0,0.663,0.027,,,,7.73,187687.0,951310.0,7.08,11483000.0,2520485.0,8.22,11482909000.0,,,,,5.37,10.96,,,,-201422000.0,,,,62862.0,,,,,215000.0,,,290483000.0,,2249000.0,624000.0,,,2793.0,,,,,,,
2018-12-31,2019-02-11,10-Q,Twist Bioscience Corporation,TWST,CIK0001581280,USD,6725000.0,,6978000.0,,,2606000.0,,,,,24000.0,372066000.0,,1864000.0,,,,1864000.0,,78000.0,4111429.0,164453000.0,146663000.0,130166000.0,,,,,,,66459000.0,,67095000.0,-14442000.0,,,,,0.0,100000000.0,28012874.0,28012874.0,0.0,-22702000.0,,,,,,,290462000.0,11857000.0,34389000.0,,,,,,,,,,,,,,,,,,,,,,,1472000.0,-1.18,,,,,,,,,5261000.0,31300000.0,,579000.0,,,,,,,1240000.0,661000.0,-8000.0,1138000.0,,0.0,,,,,,-22596000.0,43000.0,53000.0,-715000.0,1559000.0,39000.0,-140000.0,-467000.0,392000.0,135000.0,366000.0,348000.0,207000.0,611000.0,,5561000.0,3351000.0,,1599000.0,,664000.0,,,,,,,,,,25857000.0,164453000.0,1117000.0,18998000.0,,,,,,3333000.0,,,,6526000.0,72999000.0,-65757000.0,-21684000.0,-22639000.0,826000.0,34389000.0,-22897000.0,,,,,,,,,,,,,,,,,,,1816000.0,-56000.0,-63000.0,-7000.0,,1073000.0,333000.0,64000.0,-15000.0,,,,,63835000.0,1922000.0,0.0,10000000.0,0.0,0.0,3958000.0,,72779000.0,,,,220000.0,,,,-22639000.0,,13596000.0,,,1200000.0,,7273000.0,57000.0,579000.0,-233494000.0,11492000.0,,15259000.0,1864000.0,,,,,,13.38,9.52,10136.0,1038532.0,,37247861.0,3500040.0,13.38,37247861.0,3500040.0,,,,4.67,25.46,,,63707000.0,138596000.0,,,,48841.0,,290462000.0,,69597000.0,166000.0,0.0,,0.0,,,,,,19187533.0,,,,,,,
2019-03-31,2019-05-02,10-Q,Twist Bioscience Corporation,TWST,CIK0001581280,USD,4505000.0,,7998000.0,,,2412000.0,,,,,-136000.0,375043000.0,,2911000.0,,,,2911000.0,,,4610815.0,140170000.0,120991000.0,104324000.0,,,,,,,28693000.0,,29488000.0,,,,,,0.0,100000000.0,28024052.0,28024052.0,0.0,-26093000.0,,,,,,,,11789000.0,39820000.0,,,,,,,,,,,,,,,,,,,,,,,,-0.93,,,,,,,,,7436000.0,35000000.0,,630000.0,,,,,,,1240000.0,610000.0,,1138000.0,,,,,,,,-25849000.0,84000.0,,,,,,,,,,340000.0,,425000.0,,4449000.0,3508000.0,,516000.0,,775000.0,,,,,,,,,,24690000.0,140170000.0,,18580000.0,,,,,,3333000.0,,,,5828000.0,,,,-25933000.0,,,-26263000.0,,,,,,,,,,,,,,,,,,,1912000.0,-180000.0,-160000.0,20000.0,,894000.0,282000.0,,-21000.0,,,,,,,0.0,10000000.0,0.0,0.0,4220000.0,,,,,,,,,,-25933000.0,,14940000.0,,,900000.0,,8907000.0,216000.0,579000.0,-259427000.0,13557000.0,,19124000.0,,,,,,,14.58,,,,,37088000.0,3932469.0,14.58,37088000.0,3932469.0,,,,,,,,75631000.0,115480000.0,,,,,,,,,66000.0,,,,,,,,,27891700.0,,,,,,,
2019-06-30,2019-08-09,10-Q,Twist Bioscience Corporation,TWST,CIK0001581280,USD,7835000.0,,11697000.0,,,3713000.0,,,,,117000.0,463229000.0,,3032000.0,,,,3032000.0,,,4392669.0,206805000.0,182622000.0,161787000.0,,,,,,,68212000.0,,68985000.0,,,,,,0.0,100000000.0,32471591.0,32471591.0,,-27663000.0,,,,,,,,11394000.0,41721000.0,,,,,,,,,,,,,,,,,,,,,,,,-0.92,,,,,,,,,9886000.0,25500000.0,,681000.0,,,,,,,1240000.0,559000.0,,1138000.0,,,,,,,,-27862000.0,54000.0,,,,,,,,,,318000.0,,1128000.0,,5496000.0,2995000.0,,1373000.0,,804000.0,,,,,,,,,,30802000.0,206805000.0,,25447000.0,,,,,,3333000.0,,,,5119000.0,,,,-27916000.0,,,-28121000.0,,,,,,,,,,,,,,,,,,,2090000.0,250000.0,253000.0,3000.0,,680000.0,236000.0,,-227000.0,,,,,,,0.0,10000000.0,0.0,0.0,3642000.0,,,,,,,,,,-27916000.0,,19817000.0,,,500000.0,,9007000.0,194000.0,579000.0,-287343000.0,13600000.0,,21320000.0,,,,,,,15.24,,,,,50051000.0,3606663.0,15.24,50051000.0,3606663.0,,,,,,,,93575000.0,176003000.0,,,,,,,,84255000.0,899000.0,,,,,,,,,30290150.0,,,,,,,
2019-09-30,2019-12-13,10-K,Twist Bioscience Corporation,TWST,CIK0001581280,USD,9760000.0,11085000.0,12104000.0,1249000.0,,5965000.0,,,,22993000.0,181000.0,470425000.0,0.0,11170000.0,,,1300000.0,11170000.0,294000.0,282000.0,4177000.0,186994000.0,160135000.0,138107000.0,,,91323000.0,49000.0,,2300.0,46735000.0,138107000.0,47398000.0,-34139000.0,7.84,16221000.0,,,0.0,100000000.0,32873000.0,32873000.0,,-107575000.0,0.0,,0.0,,,,290462000.0,47426000.0,163235000.0,184000.0,292000.0,108000.0,,7500000.0,269000.0,,,,127000.0,0.0,,84725000.0,127000.0,73341000.0,4553000.0,6831000.0,84598000.0,126000.0,,1000.0,6100000.0,6111000.0,-3.92,0.0,0.21,-0.22,,,,0.01,30000.0,10479000.0,24800000.0,,732000.0,,203000.0,,,102000.0,203000.0,1240000.0,508000.0,-189000.0,1138000.0,,0.0,0.0,0.0,-107847000.0,-107377000.0,470000.0,-107377000.0,292000.0,291000.0,3278000.0,6685000.0,4210000.0,5060000.0,1302000.0,2064000.0,-247000.0,-746000.0,1294000.0,779000.0,1273000.0,,7330000.0,4900000.0,,1157000.0,,3032000.0,,,,,,,,,,34912000.0,186994000.0,170000.0,30354000.0,,,,,7500000.0,3333000.0,3333000.0,834000.0,3333000.0,4400000.0,158578000.0,-104810000.0,-87937000.0,-107669000.0,,,-108850000.0,,,,,,,,40719000.0,6671000.0,6029000.0,6064000.0,5979000.0,5909000.0,10067000.0,,4900000.0,,,3799000.0,45000.0,94000.0,49000.0,,817000.0,158000.0,233000.0,-265000.0,1313000.0,,,,177574000.0,14757000.0,0.0,10000000.0,0.0,0.0,2594000.0,1600000.0,156208000.0,,,,2170000.0,87500000.0,21000.0,2700000.0,-107669000.0,43828000.0,20835000.0,,,3200000.0,2500000.0,35683000.0,84000.0,579000.0,-318524000.0,54385000.0,,80126000.0,11170000.0,0.0,0.602,0.027,,1243634.0,7.77,14.75,324460.0,1685625.0,15.06,,3550445.0,15.99,31997934000.0,,31997934000.0,3550445.0,15.99,6.67,25.53,0.25,20125913000.0,91372000.0,152082000.0,,,,331205.0,,290462000.0,2700000.0,153852000.0,2264000.0,,,,0.0,3291000.0,1042000.0,,,27462000.0,,,,,,,
2019-12-31,2020-02-10,10-Q,Twist Bioscience Corporation,TWST,CIK0001581280,USD,9106000.0,12475000.0,13054000.0,150000.0,,4687000.0,,,,,190000.0,477053000.0,,3697000.0,,-808000.0,,3697000.0,341000.0,56000.0,4928000.0,192277000.0,129288000.0,103107000.0,,,,,,,26032000.0,,26955000.0,-20443000.0,,,26385.0,,0.0,100000000.0,33260761.0,33260761.0,,-55629000.0,,,,,,,,13792000.0,72994000.0,,,,,,,,,,,,,,,,,,,,,,,1505000.0,-1.69,,,,,,,,9000.0,8848000.0,36600000.0,,782000.0,,,,,,,1240000.0,458000.0,,1138000.0,,0.0,,,,,,-55601000.0,37000.0,44000.0,-556000.0,950000.0,-1279000.0,-1629000.0,86000.0,-62000.0,189000.0,2917000.0,248000.0,146000.0,868000.0,,7416000.0,5248000.0,,1300000.0,,564000.0,,,,,,,,,8404000.0,89196000.0,192277000.0,66000.0,57844000.0,,,22500000.0,22500000.0,,3333000.0,,,,3669000.0,2057000.0,12405000.0,-34914000.0,-55638000.0,,,-55830000.0,2000000.0,236000.0,35910000.0,8371000.0,27539000.0,1900000.0,37238000.0,44314000.0,,6388000.0,6429000.0,6762000.0,6687000.0,11291000.0,6757000.0,,0.0697,,2237000.0,-7000.0,9000.0,16000.0,,999000.0,144000.0,46000.0,-87000.0,920000.0,,,,6537000.0,2058000.0,0.0,10000000.0,0.0,0.0,5711000.0,,2024000.0,,,,1674000.0,21000000.0,,,-55638000.0,,21339000.0,,,700000.0,833000.0,10297000.0,,579000.0,-374162000.0,17164000.0,2833000.0,26405000.0,3697000.0,,,,,,,,,,,,,,,,,,,,,,,77075000.0,103081000.0,,,,,,,,2024000.0,1715000.0,,,,,,,,,32976000.0,,,,,,,
2020-03-31,2020-05-13,10-Q,Twist Bioscience Corporation,TWST,CIK0001581280,USD,6932000.0,13759000.0,14831000.0,,,3491000.0,,,,,213000.0,669919000.0,,4197000.0,,-390000.0,,4197000.0,319000.0,,4706499.0,323872000.0,260205000.0,230064000.0,,,,,,,184395000.0,,185057000.0,,,,,,0.0,100000000.0,40970157.0,40970157.0,,-31745000.0,,,,,0.0,0.0,,13564000.0,51383000.0,,,,,,,,,,,,,,,,,,,,,,,,-0.85,,,,,,,,,8625000.0,32400000.0,,833000.0,,,,,,,1240000.0,407000.0,,1138000.0,,0.0,,,,,,-31707000.0,61000.0,,,,,,,,,,215000.0,,2021000.0,,10764000.0,6936000.0,,1807000.0,,576000.0,,,,,,,,,7782000.0,59670000.0,323872000.0,,30210000.0,,,,0.0,,3333000.0,,,,2925000.0,,,,-31768000.0,,,-32086000.0,1900000.0,,34217000.0,7777000.0,26440000.0,2300000.0,35853000.0,41999000.0,,6385000.0,6423000.0,6744000.0,6667000.0,11340000.0,4440000.0,,0.0697,,2424000.0,11000.0,23000.0,12000.0,,52000.0,95000.0,,18000.0,1391000.0,,,,,,0.0,10000000.0,0.0,0.0,4546000.0,,,,,,,,,,-31768000.0,,23266000.0,,,900000.0,,10629000.0,83000.0,579000.0,-405930000.0,19297000.0,,27190000.0,,,,,,,,,,,,,,,,,,,,,,,,45669000.0,264202000.0,,,,,,,1522000.0,186150000.0,1387000.0,,,,,,,,,37164000.0,,,,,,,
2020-06-30,2020-08-12,10-Q,Twist Bioscience Corporation,TWST,CIK0001581280,USD,5973000.0,12740000.0,13347000.0,,,2731000.0,,,,,134000.0,782949000.0,,4072000.0,,-450000.0,,4072000.0,319000.0,,4601356.0,408240000.0,344578000.0,311759000.0,,,,,,,207853000.0,,208516000.0,,,,,,0.0,100000000.0,44623411.0,44623411.0,,-28286000.0,,,,,,,,16472000.0,49403000.0,,,,,,,,,,,,,,,,,,,,,,,,-0.67,,,,,,,,,11298000.0,32100000.0,,884000.0,,,,,,,1240000.0,356000.0,,1138000.0,,,,,,,,-28186000.0,21000.0,,,,,,,,,,181000.0,,1376000.0,,13161000.0,9991000.0,,1794000.0,,247000.0,,,,,,,,,6951000.0,59294000.0,408240000.0,,31377000.0,,,,0.0,,3333000.0,,,,2170000.0,,,,-28207000.0,,,-28196000.0,1900000.0,,32416000.0,6669000.0,25747000.0,2900000.0,35064000.0,39367000.0,,6385000.0,6572000.0,6911000.0,6818000.0,11340000.0,1341000.0,,0.0698,,2655000.0,-5000.0,-79000.0,-74000.0,,1373000.0,,,-56000.0,926000.0,,,,,,0.0,10000000.0,0.0,0.0,6311000.0,,,,,,,,,,-28207000.0,,23870000.0,,,1100000.0,,10444000.0,84000.0,579000.0,-434137000.0,21207000.0,,22487000.0,,,,,,,,,,,,,,,,,,,,,,,,103906000.0,348946000.0,,,,,,,,107507000.0,1901000.0,,,,,,,,,41838000.0,,,,,,,
