end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostsAndExpenses,DebtInstrumentUnamortizedDiscount,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtSecuritiesAvailableForSaleRealizedGain,DebtSecuritiesAvailableForSaleUnrealizedGainLoss,DerivativeAssetsNoncurrent,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DerivativeNotionalAmount,DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,DividendsCash,DividendsCommonStockCash,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestments,EquitySecuritiesFVNINoncurrent,EquitySecuritiesFvNiUnrealizedGainLoss,FairValueAssetLiabilityRecurringBasisStillHeldUnrealizedGainLoss,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesRecovery,FinancingReceivableAllowanceForCreditLossesWriteOffs,FinancingReceivableChangeInPresentValueExpenseReversal,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDerivativeInstrumentsNetPretax,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInFinanceReceivables,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherReceivables,IncrementalCommonSharesAttributableToContingentlyIssuableShares,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestPaidNet,InterestPayableCurrent,InvestmentIncomeNet,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesReceivableGross,NotesReceivableNet,NumberOfOperatingSegments,OperatingIncomeLoss,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseAfterAdjustmentsAndTax,OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseAfterAdjustmentsAndTaxParent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireFinanceReceivables,PaymentsToAcquireMarketableSecurities,PaymentsToMinorityShareholders,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromInterestReceived,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProfitLoss,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLossesExpensed,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,Revenues,ShareBasedCompensation,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,TradingSecuritiesDebt,TransferOfInvestments,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrealizedGainLossOnDerivatives,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet
2020-06-30,2020-08-12,10-Q,Royalty Pharma plc,RPRX,CIK0001802768,USD,34366000.0,30515000.0,2557237000.0,3740000.0,,3700000.0,,5733000.0,,15685556000.0,3390789000.0,65833000.0,125121000.0,190954000.0,28500000.0,162454000.0,2443430000.0,2321543000.0,,,447399000.0,1624000.0,449023000.0,101586000.0,,,,0.0,14717000.0,0.0,0.0,,,,,122771000.0,,0.09,0.09,,430296000.0,,193895000.0,-48500000.0,1193449000.0,,,,565958000.0,606216000.0,40258000.0,647000.0,,42799000.0,601976000.0,29292000.0,0.0,,,,,,,,,,1000.0,34189000.0,,,2724000.0,6290595000.0,15685556000.0,450973000.0,,182226000.0,5729622000.0,5237829000.0,296483000.0,,,,442074000.0,159902000.0,33472000.0,33472000.0,,192630000.0,526937000.0,11169857000.0,12890243000.0,11696794000.0,,409346000.0,12789000.0,0.0,,6949000.0,,0.0,,6949000.0,-1624000.0,5325000.0,0.0,,6949000.0,,,110000000.0,,261000.0,,,,,,,,,,,,,,688163000.0,47278000.0,,,,5776000.0,1571399000.0,510932000.0,,9394961000.0,,1909332000.0,3740000.0,343679000.0,,2119000.0,,,353980000.0,353979000.0,
2020-09-30,2020-11-12,10-Q,Royalty Pharma plc,RPRX,CIK0001802768,USD,24388000.0,34746000.0,2611976000.0,,858000.0,1000000.0,,5796000.0,,15990678000.0,2783851000.0,73405000.0,125121000.0,198526000.0,43507000.0,155019000.0,1552802000.0,1552802000.0,,,294435000.0,3768000.0,298203000.0,27832000.0,,,,0.0,7629000.0,0.0,0.0,,,54885000.0,,135595000.0,,0.79,0.79,,439839000.0,,160226000.0,-46900000.0,1159657000.0,,,,571754000.0,606216000.0,34462000.0,-7088000.0,,50732000.0,624254000.0,13743000.0,0.0,,,,,,,,,,3000.0,31444000.0,,,1587000.0,6192030000.0,15990678000.0,269983000.0,,0.0,5812047000.0,5346835000.0,175348000.0,,,,290632000.0,333622000.0,290632000.0,290632000.0,,113687000.0,556856000.0,11927576000.0,13644089000.0,12484432000.0,,510567000.0,14398000.0,4891000.0,,7571000.0,,0.0,,7571000.0,3768000.0,3803000.0,0.0,,7571000.0,,,110000000.0,,-23337000.0,,,,,,,,,,,,,,624254000.0,-33792000.0,,,,5096000.0,1807146000.0,538399000.0,,9798648000.0,0.0,,848000.0,579527000.0,,2155000.0,,,370002000.0,369999000.0,
2020-12-31,2021-02-24,10-K,Royalty Pharma plc,RPRX,CIK0001802768,USD,10775000.0,34395000.0,2865964000.0,,,5700000.0,11715000.0,23058000.0,65053000.0,16020286000.0,2696898000.0,87353000.0,145647000.0,233000000.0,69984000.0,163016000.0,1008680000.0,1008680000.0,762481000.0,0.3,1028802000.0,12873000.0,1768589000.0,526954000.0,183416000.0,,0.0,18600000.0,5439000.0,0.0,0.0,,,112490000.0,112500000.0,126366000.0,126366000.0,1.32,1.32,42334000.0,454936000.0,298689000.0,247073000.0,-85400000.0,1263824000.0,,25174000.0,-2964000.0,577550000.0,606216000.0,28666000.0,-42076000.0,-30272000.0,181715000.0,1701954000.0,44459000.0,0.0,-766000.0,,1959975000.0,42146000.0,-34986000.0,,-45264000.0,0.0,,11000.0,157059000.0,103196000.0,42146000.0,28379000.0,6124471000.0,16020286000.0,307887000.0,5816584000.0,0.0,5816584000.0,5077036000.0,1105765000.0,1487172000.0,-2759320000.0,2034629000.0,975040000.0,726914000.0,495198000.0,495198000.0,303679000.0,106555000.0,587193000.0,12368084000.0,14219101000.0,12955277000.0,1.0,1595399000.0,8596000.0,9997000.0,,,60617000.0,4066000.0,,66635000.0,739787000.0,,20551000.0,,83120000.0,65053000.0,18600000.0,,-9621000.0,-32821000.0,0.0,46715000.0,0.0,40155000.0,2182246000.0,1705283000.0,543952000.0,15084000.0,7704000.0,1908744000.0,11891030000.0,815440000.0,3000000.0,1701954000.0,230839000.0,156186000.0,6855000.0,11116196000.0,26289000.0,1920635000.0,2122353000.0,5428000.0,9895815000.0,-191000.0,1908744000.0,5428000.0,983279000.0,303679000.0,2317000.0,,-42076000.0,375455000.0,375444000.0,183416000.0
2021-03-31,2021-05-11,10-Q,Royalty Pharma plc,RPRX,CIK0001802768,USD,8272000.0,29452000.0,2931249000.0,,,900000.0,4790000.0,5671000.0,,15914088000.0,2416024000.0,106494000.0,142706000.0,249200000.0,69261000.0,179939000.0,708810000.0,708810000.0,-299870000.0,0.17,63634000.0,-4881000.0,58753000.0,343730000.0,178928000.0,,,9115000.0,2884000.0,,,,38545000.0,65983000.0,66000000.0,108840000.0,,0.18,0.18,17325000.0,444407000.0,,-54186000.0,-54200000.0,1556086000.0,,,,583221000.0,606216000.0,22995000.0,-2555000.0,0.0,43156000.0,158979000.0,-1918000.0,0.0,-2207000.0,,,-31875000.0,-1939000.0,,0.0,,217350000.0,38000.0,37415000.0,64500000.0,10271000.0,16598000.0,6077055000.0,15914088000.0,255983000.0,5821072000.0,0.0,5821072000.0,4954818000.0,145378000.0,-226670000.0,-599300000.0,526100000.0,69119000.0,89860000.0,69119000.0,107664000.0,,-70318000.0,522388000.0,12599080000.0,14677554000.0,13121468000.0,,229297000.0,6657000.0,4256000.0,,,,0.0,,-10366000.0,,,15491000.0,,5125000.0,,,,-958000.0,43000.0,,0.0,17585000.0,8714000.0,503070000.0,505339000.0,125721000.0,,1548000.0,,0.0,419783000.0,15625000.0,158979000.0,292262000.0,35941000.0,,0.0,2641000.0,1923771000.0,573027000.0,713000.0,9837033000.0,0.0,,713000.0,1068913000.0,0.0,2359000.0,,-2555000.0,607148000.0,389760000.0,
2021-06-30,2021-08-11,10-Q,Royalty Pharma plc,RPRX,CIK0001802768,USD,9393000.0,28672000.0,3415598000.0,,,900000.0,,5733000.0,,16514913000.0,2707454000.0,92819000.0,178381000.0,271200000.0,68702000.0,202498000.0,1142281000.0,1142281000.0,,0.17,436733000.0,,,-189986000.0,174441000.0,,,14015000.0,,,,600000000.0,212961000.0,72581000.0,,117378000.0,117378000.0,1.08,1.08,,465620000.0,184042000.0,55495000.0,-28300000.0,1290604000.0,,,,588954000.0,606216000.0,17262000.0,-1909000.0,,44921000.0,806755000.0,17701000.0,0.0,,,,,,,,,197773000.0,46000.0,37426000.0,,42904000.0,14037000.0,6109548000.0,16514913000.0,283989000.0,5825559000.0,0.0,5825559000.0,4671686000.0,170808000.0,,,,440776000.0,365979000.0,440776000.0,653737000.0,,61806000.0,596851000.0,12932077000.0,14819532000.0,13528928000.0,,744949000.0,12098000.0,5960000.0,,,,0.0,,-7274000.0,3231000.0,-4043000.0,13299000.0,,6025000.0,,4314000.0,,,-107000.0,,,,,,,,,,,,,,806755000.0,-243762000.0,,,,3122000.0,2291966000.0,554963000.0,,10405365000.0,0.0,,721000.0,842685000.0,,2662000.0,,,607163000.0,409344000.0,
2021-09-30,2021-11-10,10-Q,Royalty Pharma plc,RPRX,CIK0001802768,USD,9187000.0,20553000.0,3454218000.0,,,700000.0,,5796000.0,,17732358000.0,2775761000.0,63603000.0,192097000.0,255700000.0,67016000.0,188684000.0,1800808000.0,1800808000.0,,0.17,93598000.0,,,282721000.0,209331000.0,,,-14885000.0,,,,,42592000.0,73017000.0,,119135000.0,119135000.0,0.24,0.24,,473051000.0,264765000.0,-19289000.0,-19300000.0,1428440000.0,,,,594750000.0,606216000.0,11466000.0,-16972000.0,,48588000.0,221796000.0,2749000.0,0.0,,,,,,,,,178942000.0,2000.0,44327000.0,,16733000.0,12261000.0,7345724000.0,17732358000.0,255055000.0,7090669000.0,0.0,7090669000.0,4593564000.0,159714000.0,,,,101929000.0,119867000.0,101929000.0,144521000.0,,-81256000.0,579746000.0,14014116000.0,16022302000.0,14593862000.0,,303052000.0,8945000.0,4515000.0,,,,0.0,,-14331000.0,-6000000.0,-8331000.0,11756000.0,,-2575000.0,,0.0,,,-793000.0,,,,,,,,,,,,,,221796000.0,137837000.0,,,,90500000.0,2320878000.0,585773000.0,,10386634000.0,0.0,,505000.0,245745000.0,,2685000.0,,,607174000.0,428230000.0,
2021-12-31,2022-02-15,10-K,Royalty Pharma plc,RPRX,CIK0001802768,USD,5620000.0,16491000.0,3507533000.0,,,3100000.0,20162000.0,22996000.0,0.0,17515865000.0,2878211000.0,65891000.0,204509000.0,270400000.0,66000000.0,204400000.0,1541048000.0,1541048000.0,532368000.0,0.8500000000000001,597582000.0,,1201905000.0,858748000.0,,,,17859000.0,,,,,,285184000.0,285200000.0,107934000.0,107934000.0,1.49,1.49,34384000.0,435394000.0,269800000.0,-48066000.0,-60100000.0,1694945000.0,,,-21721000.0,600546000.0,606216000.0,5670000.0,-21532000.0,-358000.0,182826000.0,1241201000.0,-19490000.0,0.0,-4586000.0,,,15550000.0,-1857000.0,,,0.0,,8000.0,166142000.0,130430000.0,57696000.0,53535000.0,7267320000.0,17515865000.0,171250000.0,7096070000.0,0.0,7096070000.0,4471951000.0,614973000.0,385112000.0,-1870280000.0,2017536000.0,619728000.0,621473000.0,619728000.0,619728000.0,0.0,-189514000.0,614351000.0,13718245000.0,16027541000.0,14332596000.0,1.0,1430715000.0,6631000.0,4145000.0,,,6335000.0,0.0,,-39296000.0,604323000.0,,50896000.0,,11600000.0,0.0,0.0,,-4461000.0,-5678000.0,0.0,13046000.0,70441000.0,34855000.0,2191502000.0,1196579000.0,479604000.0,523000.0,3135000.0,0.0,1272533000.0,1597851000.0,62500000.0,1241201000.0,452842000.0,-12913000.0,28481000.0,0.0,200084000.0,2255179000.0,2289463000.0,2443000.0,10248545000.0,0.0,,2443000.0,581872000.0,,2715000.0,,-21532000.0,414802000.0,414794000.0,203930000.0
