end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedBonusesCurrent,AccruedLiabilitiesCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConvertibleDebtNoncurrent,CostOfGoodsAndServicesSold,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerRefundLiabilityCurrent,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetInterestCarryforward,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DepreciationDepletionAndAmortization,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,FairValueAdjustmentOfWarrants,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainsLossesOnExtinguishmentOfDebt,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsAndSuppliesNetOfReserves,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LinesOfCreditCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LongTermLineOfCredit,LongTermLoansFromBank,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,NonoperatingIncomeExpense,NotesReceivableNet,NotesReceivableRelatedParties,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherLiabilitiesNoncurrent,OtherLoansPayableLongTerm,OtherLongTermDebtCurrent,OtherNoncashExpense,OtherNonoperatingIncomeExpense,OtherRestructuringCosts,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireOtherProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseNoncurrent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromRepaymentOfLoansToPurchaseCommonStock,ProceedsFromSaleOfFinanceReceivables,ProceedsFromSaleOfOtherPropertyPlantAndEquipment,ProceedsFromSaleOfPropertyHeldForSale,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PurchaseCommitmentRemainingMinimumAmountCommitted,PurchaseObligation,PurchaseObligationDueAfterFifthYear,PurchaseObligationDueInFifthYear,PurchaseObligationDueInFourthYear,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondYear,PurchaseObligationDueInThirdYear,PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,ReclassificationsOfTemporaryToPermanentEquity,RelatedPartyTransactionRate,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfOtherLongTermDebt,RepaymentsOfSecuredDebt,RepaymentsOfUnsecuredDebt,ResearchAndDevelopmentExpense,RestructuringCharges,RestructuringCostsAndAssetImpairmentCharges,RestructuringReserve,RestructuringSettlementAndImpairmentProvisions,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AllowanceForDoubtfulAccountsReceivableCurrent,AssetAcquisitionConsiderationTransferred,EquityMethodInvestments,IncreaseDecreaseInPrepaidExpense,InventoryAdjustments,NumberOfBusinessesAcquired,PaymentsToAcquireEquityMethodInvestments,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate
2019-03-30,2019-06-12,10-Q,"BEYOND MEAT, INC.",BYND,CIK0001655210,USD,11663000.0,16194000.0,3387000.0,3094000.0,1085000.0,14580000.0,,,9142000.0,,855000.0,,,,58000.0,41782880.0,125157000.0,92409000.0,1900000.0,589000.0,,36000.0,,,,,,,,,,,35409000.0,35409000.0,,-18862000.0,,0.0001,60000000.0,7120933.0,7120933.0,1000.0,,,29435000.0,,,,900000.0,69000.0,,553000.0,,,3400000.0,,,,,,,,,,,,,,1905000.0,-0.95,-0.95,-0.95,,759000.0,,-759000.0,,2677000.0,,,,,,,,,,,,,,,,,,,,,,,10771000.0,,-6649000.0,,,0.0,,,,,,,,,,-4349000.0,3568000.0,1608000.0,4025000.0,,4000.0,-122000.0,,,733000.0,715000.0,11698000.0,34281000.0,16385000.0,6198000.0,,,,,,,,,,,,,125157000.0,21942000.0,30853000.0,,30447000.0,0.0,30447000.0,6000000.0,19533000.0,-589000.0,-4993000.0,-13280000.0,-6649000.0,-6649000.0,,,-1351000.0,,,,,16069000.0,-5298000.0,,,,,,,2700000.0,,500000.0,500000.0,500000.0,500000.0,100000.0,500000.0,,887000.0,,,4914000.0,,,141000.0,,,,,,946000.0,0.0,,3795000.0,,,,,,6525000.0,,,,,0.0,,,,,,,,,,132000.0,366000.0,,,,46441000.0,31861000.0,46100000.0,,,,,,,,,,,0.0,9000.0,,,0.0,,4498000.0,394000.0,,0.0,,-136321000.0,40206000.0,,,11177000.0,855000.0,,,,,,2981633.0,1.11,2859000.0,50382.0,0.0,0.0,0.0,80076000.0,4900328.0,3.15,3967483.0,2.16,,2.16,4.34,0.0,54793000.0,19.49,,-127178000.0,,,169583.0,,366000.0,,,366000.0,,199540000.0,0.0001,43882867.0,,41562111.0,,,,,0.0,,,2677000.0,0.0,6974301.0,6974301.0,6974301.0,,,,,,,,,
2019-06-29,2019-07-29,10-Q,"BEYOND MEAT, INC.",BYND,CIK0001655210,USD,27383000.0,34388000.0,2157000.0,3622000.0,1208000.0,16630000.0,,,477541000.0,,1823000.0,14421000.0,,,20000.0,,397061000.0,361796000.0,4200000.0,,,33000.0,,,,,,,,,,,276987000.0,276987000.0,,,0.0,0.0001,500000000.0,60167521.0,60167521.0,6000.0,-9441000.0,,44510000.0,,,,1100000.0,,,533000.0,,,,,,,,,,,,,,,,,2100000.0,-0.24,-0.24,-0.24,,,14421000.0,-11744000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,22741000.0,,-9420000.0,,,21000.0,,,,,,,,,,,,,,,,,,,741000.0,,12013000.0,42695000.0,25047000.0,5635000.0,,,,,,,,,,,,,397061000.0,40403000.0,24873000.0,6000000.0,30467000.0,6000000.0,24467000.0,0.0,19543000.0,,,,-9441000.0,-9441000.0,,,-11587000.0,,,,,20574000.0,2167000.0,,,,,,,2700000.0,,500000.0,500000.0,500000.0,500000.0,100000.0,500000.0,,792000.0,0.0,,4924000.0,,,898000.0,,,,,,,,,,0.0001,500000.0,0.0,0.0,0.0,7726000.0,,,,,,,,,,,,,,,,,,,,51103000.0,34473000.0,28400000.0,,,,,,,,,199540000.0,,,,,,,,4212000.0,847000.0,,0.0,,-145762000.0,67251000.0,,,15515000.0,,0.0,0.55,0.023,,,3091340.0,1.26,,,,,,935616000.0,6245103.0,11.01,4419185.0,5.48,,,,,492807000.0,,,331785000.0,,,,199540000.0,167000.0,,,,,0.0,,,,0.0,,,,,0.0,,,0.0,0.0,39081359.0,39081359.0,39081359.0,,,,,,,,,
2019-09-28,2019-11-12,10-Q,"BEYOND MEAT, INC.",BYND,CIK0001655210,USD,38348000.0,34482000.0,3181000.0,4113000.0,1433000.0,18651000.0,,,518485000.0,,3129000.0,,,,46000.0,,454841000.0,418945000.0,8900000.0,,,30000.0,,,,,,,,,,,312451000.0,312451000.0,,,0.0,0.0001,500000000.0,60565840.0,60565840.0,6000.0,4099000.0,,59178000.0,,,,2200000.0,,,488000.0,,,1100000.0,,,,,,,,,,,,,,2000000.0,0.07,,0.06,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,32783000.0,,4099000.0,,,0.0,,,,,,,,,,,,,,,,,,1802.0,855000.0,,23402000.0,60270000.0,32429000.0,4439000.0,,,,,,,,,,,,,454841000.0,56192000.0,21821000.0,,30512000.0,9087000.0,21425000.0,0.0,16503000.0,,,,4099000.0,4090000.0,,,530000.0,,,,,29214000.0,3569000.0,,,,,,,2700000.0,,500000.0,500000.0,500000.0,500000.0,100000.0,500000.0,,846000.0,0.0,,4922000.0,,,1385000.0,,,,,,,,,,0.0001,500000.0,0.0,0.0,0.0,11742000.0,,,,,,,,,,,,,,,,,,,,53701000.0,35050000.0,,68000000.0,,,,,24000000.0,24000000.0,20000000.0,,,,,,,,,5951000.0,2319000.0,,700000.0,,-141663000.0,91961000.0,,,20944000.0,,0.0,0.55,0.017,,,3233150.0,1.72,,,,,,838191000.0,6087169.0,11.34,4503505.0,6.27,,,,,474955000.0,,,376828000.0,,,,,365000.0,37450000.0,,,,0.0,,,,0.0,,9000.0,,,0.0,,,0.0,5608822.0,66026490.0,,60415866.0,,,,,,,,,
2019-12-31,2020-03-19,10-K,"BEYOND MEAT, INC.",BYND,CIK0001655210,USD,26923000.0,40080000.0,4129000.0,3805000.0,1768000.0,20709000.0,,0.0,526199000.0,,11806000.0,14421000.0,300000.0,0.0,181000.0,5319980.0,451923000.0,403594000.0,2600000.0,1418000.0,291000.0,72000.0,225000.0,219000.0,325000.0,86000.0,30000.0,58000.0,71000.0,80000.0,0.0,34000.0,275988000.0,275988000.0,221717000.0,221717000.0,0.0,0.0001,500000000.0,61576494.0,61576494.0,6000.0,-12443000.0,,263159000.0,0.0,9000.0,9000.0,1600000.0,0.0,0.0,431000.0,0.0,904000.0,,0.0,0.0,1252000.0,56332000.0,1509000.0,0.0,50663000.0,204000.0,2704000.0,55428000.0,0.0,904000.0,200000.0,8106000.0,-0.3,-0.29,-0.3,0.0,12503000.0,14421000.0,-12503000.0,0.0,0.0,,,,,,,,,,,,,,55000.0,,,,,0.0,-93000.0,,0.0,133217000.0,0.0,-12898000.0,,0.0,-3000.0,9000.0,23813000.0,73000.0,0.0,-2611000.0,-21236000.0,-98000.0,-2550000.0,8000.0,10149000.0,27454000.0,2743000.0,51339000.0,0.0,21000.0,2362000.0,0.0,,3813000.0,3019000.0,26754000.0,81596000.0,36884000.0,17958000.0,6400000.0,2700000.0,,,,,,,,,,,451923000.0,47697000.0,20136000.0,0.0,30569000.0,11000000.0,19569000.0,0.0,14637000.0,294876000.0,-26164000.0,-46995000.0,-12895000.0,-12443000.0,-12443000.0,0.0,-11482000.0,,,1.0,1.0,134633000.0,-1416000.0,,0.0,,,,,13868000.0,1878000.0,1353000.0,1840000.0,1817000.0,1813000.0,5167000.0,,,855000.0,0.0,567000.0,4932000.0,11000000.0,0.0,4834000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23795000.0,0.0001,500000.0,0.0,0.0,0.0,5930000.0,,0.0,254868000.0,37394000.0,,,0.0,0.0,0.0,0.0,0.0,299000.0,0.0,299000.0,0.0,2669000.0,,,,68183000.0,47474000.0,,44102000.0,0.0,0.0,0.0,22684000.0,21418000.0,0.0,,199540000.0,,0.0,55000.0,0.0,0.0,0.0,0.0,26639000.0,6178000.0,0.0,1100000.0,4900000.0,-142115000.0,396376000.0,,0.0,101816000.0,12807000.0,0.0,0.55,0.023,,3297638.0,2533199.0,2.32,132935000.0,57517.0,,,268193.0,329879000.0,5170976.0,14.28,3761031.0,8.55,5864738.0,7.75,37.14,99.74,185671000.0,,,384090000.0,,0.0,1163374.0,199540000.0,,,,2669000.0,,0.0,0.0001,500000.0,0.0,0.0,,0.0,3336000.0,205000.0,,1695000.0,23800000.0,0.0,0.0,42274777.0,42274777.0,42274777.0,,,,0.0,,,0.0,,
2020-03-28,2020-05-12,10-Q,"BEYOND MEAT, INC.",BYND,CIK0001655210,USD,48219000.0,36333000.0,723000.0,5297000.0,1949000.0,,,,532275000.0,0.0,5074000.0,,,,57000.0,,491633000.0,415943000.0,3700000.0,5907000.0,,,,,,,,,,,,,246410000.0,246410000.0,-29578000.0,-29578000.0,0.0,0.0001,500000000.0,61857377.0,61857377.0,6000.0,1815000.0,,59383000.0,,,,2800000.0,0.0,,374000.0,,,,,,,,,,,,,,,,,2583000.0,0.03,,0.03,0.0,0.0,,0.0,,0.0,4000.0,275000.0,73000.0,202000.0,303000.0,,,30000.0,58000.0,71000.0,80000.0,64000.0,28000.0,16000.0,269000.0,18000.0,,0.054,0.0,0.0,,0.0,37691000.0,,1814000.0,1814000.0,0.0,-1000.0,0.0,,,,,,,,,16651000.0,-3746000.0,-2608000.0,39106000.0,-479000.0,0.0,6255000.0,0.0,,705000.0,682000.0,52110000.0,120702000.0,49741000.0,18851000.0,,,513000.0,14174000.0,,,1396000.0,1980000.0,2059000.0,2168000.0,1435000.0,1611000.0,491633000.0,71983000.0,27669000.0,,30626000.0,14094000.0,16532000.0,,12185000.0,986000.0,-13362000.0,-17202000.0,1815000.0,1813000.0,,,5000.0,,,,,35882000.0,1809000.0,427000.0,445000.0,12563000.0,1628000.0,10935000.0,12431000.0,,,,,,,,,0.03,1501000.0,0.0,202000.0,4347000.0,,,710000.0,,0.0,,,0.0,0.0,12000.0,,12398000.0,0.0001,500000.0,0.0,0.0,0.0,12498000.0,,0.0,,,,,,,,,,,,,0.0,1014000.0,,,,,,,198100000.0,,,,,74900000.0,58500000.0,64700000.0,,,,,0.0,,,,6194000.0,2373000.0,,2700000.0,,-140300000.0,97074000.0,0.0,981000.0,27315000.0,5949000.0,0.0,0.55,0.008,,,2484356.0,2.75,26402000.0,7453.0,,,235870.0,265072000.0,5120996.0,18.62,4314757.0,13.3,,3.69,14.07,96.1,157524000.0,,64000.0,391981000.0,,,278397.0,,1002000.0,,,,,0.0,0.0001,500000.0,0.0,0.0,,2000.0,,,0.0,,,,,65927988.0,,61679929.0,,,,,,,,,
2020-06-27,2020-08-11,10-Q,"BEYOND MEAT, INC.",BYND,CIK0001655210,USD,51567000.0,45986000.0,1416000.0,8829000.0,2024000.0,,200000.0,-167000.0,540576000.0,,6711000.0,,,,57000.0,,517974000.0,429343000.0,,,,,,,,,,,,,,,222334000.0,222334000.0,,,,0.0001,500000000.0,62425640.0,62425640.0,6000.0,-10372000.0,,79687000.0,,,,4700000.0,,,0.0,,,,,,,,,,,,,,,,,3300000.0,-0.16,-0.16,-0.16,,,0.0,0.0,0.0,0.0,3000.0,257000.0,72000.0,185000.0,282000.0,0.0,80000.0,0.0,30000.0,58000.0,71000.0,43000.0,25000.0,,249000.0,20000.0,287000.0,0.054,100000.0,,,,33651000.0,,-10189000.0,-10189000.0,0.0,16000.0,,,,,,,,,,,,,,,,,0.0,,569000.0,,48859000.0,143033000.0,80848000.0,13326000.0,,,922000.0,15507000.0,3914000.0,2737000.0,1281000.0,1395000.0,2181000.0,2664000.0,1335000.0,1536000.0,517974000.0,66275000.0,61789000.0,,50000000.0,0.0,50000000.0,50000000.0,0.0,,,,-10205000.0,-10205000.0,-10205000.0,,-2023000.0,5200000.0,,,,41817000.0,-8166000.0,788000.0,,13971000.0,2367000.0,11604000.0,13793000.0,,,,,,,,,0.029,4552000.0,-167000.0,185000.0,0.0,,,-1454000.0,,,,,,,,,,0.0001,500000.0,0.0,0.0,0.0,17990000.0,,,,,,,,,,,,,,,,,26269000.0,70286000.0,96555000.0,,,,192400000.0,,,,,82300000.0,58500000.0,51600000.0,,,,,,,,,6016000.0,1509000.0,,2300000.0,,-150505000.0,113338000.0,,,34292000.0,,0.0,0.55,0.005,,5060728.0,2470346.0,7.84,,,,,,556534000.0,4562663.0,20.47,3932836.0,15.73,,,,,331568000.0,,111000.0,389910000.0,,,,,1590000.0,,,,,,0.0001,500000.0,0.0,0.0,,0.0,,,0.0,,,,,62098861.0,62098861.0,62098861.0,,,,,,,,,
