end,filed,form,Name,Ticker,CIK,Currency,AcceleratedShareRepurchasesSettlementPaymentOrReceipt,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableRelatedPartiesCurrent,AccountsPayableRelatedPartiesNoncurrent,AccountsReceivableGrossCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedBonusesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableNoncurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredCharges,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,CapitalLeaseObligationsCurrent,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashIncludingDiscontinuedOperations,CashPeriodIncreaseDecrease,CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CashUninsuredAmount,CommitmentsAndContingencies,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscriptions,CommonStockValue,ComprehensiveIncomeNetOfTax,CostDirectMaterial,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfRevenue,CustomerDepositsCurrent,DebtConversionOriginalDebtAmount1,DebtDefaultLongtermDebtAmount,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateIncreaseDecrease,DebtInstrumentUnamortizedDiscount,DeferredRevenue,DeferredRevenueCurrent,DeferredSalesInducementsAmortizationExpense,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxesBusinessCombinationValuationAllowanceAllocatedToContributedCapital,DepositAssets,DepositsAssets,Depreciation,DepreciationAndAmortization,DepreciationAndAmortizationDiscontinuedOperations,DepreciationExpenseOnReclassifiedAssets,DirectOperatingCosts,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,DisposalGroupIncludingDiscontinuedOperationAccruedIncomeTaxesPayable,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationConsideration,DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,DisposalGroupIncludingDiscontinuedOperationDeferredRevenueCurrent,DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,DisposalGroupIncludingDiscontinuedOperationGoodwillNoncurrent,DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,DisposalGroupIncludingDiscontinuedOperationOtherExpense,DisposalGroupIncludingDiscontinuedOperationOtherIncome,DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,DisposalGroupIncludingDiscontinuedOperationRevenue,DividendsSharebasedCompensationStock,DueFromOtherRelatedParties,DueToEmployeesCurrent,DueToEmployeesCurrentAndNoncurrent,DueToEmployeesNoncurrent,DueToOfficersOrStockholdersCurrent,DueToOfficersOrStockholdersNoncurrent,DueToOtherRelatedPartiesClassifiedCurrent,DueToOtherRelatedPartiesCurrentAndNoncurrent,DueToOtherRelatedPartiesNoncurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCash,EffectOfLIFOInventoryLiquidationOnIncome,EmployeeStockOwnershipPlanESOPCompensationExpense,EquityFairValueDisclosure,ExcessStockSharesAuthorized,FairValueAdjustmentOfWarrants,FairValueAssumptionsRiskFreeInterestRate,FairValueAssumptionsWeightedAverageVolatilityRate,FairValueNetAssetLiability,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinancialServicesRevenue,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GainLossOnDispositionOfIntangibleAssets,GainLossOnSaleOfEquityInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseInAccountsAndNotesReceivable,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesPayableRelatedParties,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherDeposits,IncreaseDecreaseInOtherLoans,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInSecuritiesBorrowed,InterestExpense,InterestExpenseDebt,InterestExpenseTrustPreferredSecurities,InterestPaid,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryLIFOReserveEffectOnIncomeNet,InventoryLIFOReservePeriodCharge,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryValuationReserves,InventoryWorkInProcess,InventoryWriteDown,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LoansPayable,LoansPayableCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MarketingAndAdvertisingExpense,MarketingExpense,MinorityInterestOwnershipPercentageByParent,MortgageLoansOnRealEstateInterestRate,MortgageLoansOnRealEstateNumberOfLoans,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoninterestBearingDepositLiabilities,NonoperatingIncomeExpense,NotesAndLoansPayable,NotesPayableToBankNoncurrent,NumberOfStores,NumberOfStores,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLossCarryforwardsValuationAllowance,OtherAssets,OtherAssetsNoncurrent,OtherExpenses,OtherIncome,OtherLoansPayableCurrent,OtherLongTermDebtCurrent,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncome,OtherOperatingIncomeExpenseNet,OtherReceivablesNetCurrent,PaymentsForAdvanceToAffiliate,PaymentsForProceedsFromProductiveAssets,PaymentsOfCapitalDistribution,PaymentsOfDividends,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquireOilAndGasPropertyAndEquipment,PaymentsToEmployees,PaymentsToFundLongtermLoansToRelatedParties,PrepaidExpenseCurrent,ProceedsFromContributedCapital,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,ProvisionForDoubtfulAccounts,RepaymentsOfConstructionLoansPayable,RepaymentsOfDebt,RepaymentsOfOtherDebt,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RestructuringCostsAndAssetImpairmentCharges,RetainedEarningsAccumulatedDeficit,Revenues,SaleOfStockPricePerShare,SalesRevenueServicesNet,SellingAndMarketingExpense,SellingExpense,ShareBasedCompensation,ShippingAndHandlingRevenue,ShippingHandlingAndTransportationCosts,ShortTermBorrowings,ShortTermDebtPercentageBearingFixedInterestRate,ShortTermLeaseCost,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityNoteSubscriptionsReceivable,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueTreasuryStockReissued,TemporaryEquityForeignCurrencyTranslationAdjustments,UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,UnsecuredDebtCurrent,WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesRestrictedStock
2013-09-30,2013-11-19,10-Q,"Merion, Inc",EWLU,CIK0001517498,USD,,1284086.0,,0.0,,,35476.0,,,3583702.0,,,,,,,,,,,,1411623.0,1210077.0,,,,,,,,,,,,770391.0,,770391.0,,,,,,,,,,,0.001,,200000000.0,142828993.0,142828993.0,,142829.0,,,,125425.0,,,,,,,,,2801363.0,,,,,,,,,,,,,12865.0,,,,,,,,,,,,,,,,,,,,,,,,,,298562.0,,,,,,,,,298677.0,298562.0,,0.0,,0.0,,,,,,,,,,,,,,,,,29584.0,,,,,,,,,,359208.0,4566.0,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348430.0,,,,,,,,,,,,,12208860.0,1411623.0,12126725.0,,,,,298677.0,,82135.0,,,,,,,,,,,,,,,,,,,,,-421945.0,,,,,,,426500.0,-421934.0,,,,,,,,,,,,,15621.0,,,,,,,,,1041.0,,,,,,,,,54739.0,,,,,,,,,,,185925.0,,,,,,,,,-14523768.0,129991.0,,100407.0,863331.0,54427.0,,,,27263.0,,,,-10797237.0,,,,,,,,,,,,,,,142828993.0,,142828993.0,
2013-12-31,2014-03-21,10-K,"Merion, Inc",EWLU,CIK0001517498,USD,,2108586.0,,0.0,29221.0,,29221.0,,180651.0,3583702.0,,,0.0,,,,,,,,,5906016.0,5716047.0,,,,,,,,,,,,5258236.0,,5258236.0,4471661.0,,,,,,,,,,0.001,,200000000.0,142828993.0,142828993.0,,142829.0,2232997.0,,,654788.0,,4809559.0,,,,,,1052.0,4810611.0,,,,1418000.0,1418000.0,,,,,,48745.0,,48745.0,,,,,,,,,,,,,,,,,,,,,,,,,,298562.0,,,,,,,,,168838.0,298562.0,,0.02,,0.01,,,,,,,,,,,,,,7416774.0,,,163611.0,,,,,,,,,,1381012.0,4026390.0,,,2232997.0,2246008.0,,,0.02,0.01,,0.0,0.0,13011.0,,,,-3114.0,,-55763.0,-30000.0,,2481366.0,,,,179719.0,334123.0,-66071.0,,,11282.0,-66071.0,,,,,,1535.0,,,,,-165008.0,,217392.0,,-66716.0,,,,179742.0,,,,,,,14906077.0,5906016.0,14830966.0,75111.0,,,,168838.0,,75111.0,27595.0,,27595.0,,15756.0,30394.0,28961.0,,,,,,,,,,,-140140.0,-22352.0,4634153.0,2232997.0,,,,,,,1774716.0,2251674.0,,,,,,,41674.0,41674.0,,,,189969.0,15621.0,,,,,,,-5666.0,,1041.0,,,240400.0,240400.0,,22352.0,,297570.0,210157.0,,,,,,,90000.0,,,354999.0,174348.0,,,,,26293.0,297570.0,,,-12726592.0,4681178.0,,4517567.0,,344959.0,,,153019.0,27595.0,,,,-9000061.0,,,,,,,,,,,4172000.0,,,,168616789.0,,142828993.0,
2014-03-31,2014-05-14,10-Q,"Merion, Inc",EWLU,CIK0001517498,USD,,1456251.0,,,,,36327.0,,,3583702.0,,,,,,,,,,,,5720675.0,5542962.0,,,,,,,,,,,,5184763.0,,5184763.0,-73473.0,,,,,,,,,,0.001,,200000000.0,142828993.0,142828993.0,,142829.0,2907086.0,,,376941.0,,,,,,,,,2392084.0,,,,,,,,,,,12256.0,,12256.0,,,,,,,,,,,,,,,,,,,,,,,,,,298562.0,,,,,,,,,158574.0,298562.0,,0.02,,0.02,,,,,,,,,,,,,,,,,91158.0,,,,,,,,,,482145.0,3556886.0,,,-2907086.0,2907086.0,,,0.02,0.02,,0.0,0.0,,,,,7106.0,,-652335.0,,,-2418527.0,,,,42759.0,138.0,98911.0,,,,-98911.0,,,,,,,,,,,50566.0,50566.0,209585.0,,,,,,44743.0,,,,,,,11813650.0,5720675.0,11747925.0,,,,,158574.0,,65725.0,,,,,,,,,,,,,,,,,,-21565.0,,-51908.0,2907086.0,,,,,,,648197.0,2908689.0,,,,,,,,,,,,,15621.0,,,,,,,-1603.0,,1041.0,,,10402.0,10402.0,,,,0.0,111246.0,,,,,,,,-2250.0,,,162092.0,,,,9051.0,9051.0,,,,-9819506.0,3933827.0,,3842669.0,,153796.0,,,58564.0,27930.0,,,,-6092975.0,,,,,,,,,,,,,,,168607489.0,,142828993.0,
2014-06-30,2014-08-12,10-Q,"Merion, Inc",EWLU,CIK0001517498,USD,,1376489.0,,,,,72516.0,,,3583702.0,,,,,,,,,,,,6185122.0,6018429.0,,,,,,,,,,,,5583793.0,,5583793.0,,,,,,,,,,,0.001,,200000000.0,142828993.0,142828993.0,,142829.0,1306647.0,,,138298.0,,,,,,,,,1789776.0,,,,,,,,,,,,,11020.0,,,,,,,,,,,,,,,,,,,,,,,,,,298562.0,,,,,,,,,3024.0,298562.0,,0.01,,0.01,,,,,,,,,,,,,,,,,55323.0,,,,,,,,,,463722.0,2095256.0,,,1306647.0,1531390.0,,,0.01,0.01,,0.0,0.0,224743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328758.0,,,,,,44796.0,,,,,,,10971450.0,6185122.0,10910644.0,,,,,3024.0,,60806.0,,,,,,,,,,,,,,,,,,,,,1306647.0,,,,,,,563120.0,1532136.0,,,,,,,,,,,,,15621.0,,,,,,,-746.0,,1041.0,,,,,,,,,32321.0,,,,,,,,,,,151072.0,,,,,9051.0,,,,-8512859.0,2233554.0,,2178231.0,,88378.0,,,58648.0,28269.0,,,,-4786328.0,,,,,,,,,,,,,,,168607489.0,,142828993.0,
2014-09-30,2014-11-14,10-Q,"Merion, Inc",EWLU,CIK0001517498,USD,,1186222.0,,,,,71802.0,,,3583702.0,,,,,,,,,,,,5084215.0,4923939.0,,,,,,,,,,,,4500878.0,,4500878.0,,,,,,,,,,,0.001,,200000000.0,142828993.0,142828993.0,,142829.0,-964039.0,,,8443.0,,,,,,,,,1697129.0,,,,,,,,,,8245.0,,,8244.0,,,,,,,,,,,,,,,,,,,,,,,,,,298562.0,,,,,,,,,156010.0,298562.0,,-0.01,,-0.01,,,,,,,,,,,,,,,,,4279.0,,,,,,,,,,1080449.0,222602.0,,,-964039.0,-945128.0,,,-0.01,-0.01,,0.0,0.0,18911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24886.0,320821.0,,,,,,37029.0,,,,,,,10834582.0,5084215.0,10781060.0,,,,,156010.0,,53522.0,,,,,,,,,,,,,,,,,,,,,-964039.0,,,,,,,1166680.0,-944078.0,,,,,,,,,,,,,15621.0,,,,,,,-1050.0,,1041.0,,,,,,,,,29397.0,,,,,,,,,,,144655.0,,,,,9051.0,,,,-9476898.0,231045.0,,226766.0,,77986.0,,,6093.0,28613.0,,,,-5750367.0,,,,,,,,,,,,,,,142828993.0,,142828993.0,
2014-12-31,2016-10-04,10-K,"Merion, Inc",EWLU,CIK0001517498,USD,,862296.0,,,2406.0,,2406.0,,221096.0,6676013.0,,,0.0,,,,1083276.0,,689357.0,,3642699.0,28279845.0,5995294.0,27479564.0,5350907.0,23787118.0,481938.0,28067259.0,35385.0,5144971.0,4315526.0,3953950.0,23751733.0,,317346.0,-1759198.0,317346.0,-3881389.0,1059501.0,,-11693.0,35385.0,1079094.0,,,,,0.001,,200000000.0,167828993.0,167828993.0,,167829.0,-1707330.0,,,617289.0,,,,,,,1772633.0,0.0,1617369.0,,,,,2294000.0,,,,,,39961.0,234690.0,39961.0,,666922.0,194871.0,2171790.0,1108720.0,1436829.0,22128657.0,1059501.0,,1809355.0,31238.0,447094.0,3855341.0,1462193.0,14439786.0,2096735.0,65856.0,666654.0,47631.0,,611506.0,22881.0,3833530.0,3271548.0,,298562.0,,,,,,,,,2147149.0,298562.0,,-0.01,,-0.01,-0.002,0.34,-0.4,-0.03,0.088,-43284.0,,,,,,0.0091,0.423,7414524.0,,,166122.0,,,,,,,,,,2997237.0,6216479.0,,,-1544830.0,-1544455.0,,,-0.01,-0.01,472051.0,0.0,0.0,375.0,21945.0,,-464543.0,47444.0,,-1246290.0,,,-3193242.0,,,,67472.0,2618111.0,,,,,-115520.0,,,,,,4365.0,,,,,55907.0,,228957.0,,-122623.0,,,,161218.0,,,,,,,35869925.0,28279845.0,35212268.0,657657.0,3854947.0,3243441.0,611506.0,2147149.0,,46151.0,28961.0,,28961.0,,,15757.0,30394.0,,,,,75112.0,,,0.149,,,1936774.0,-1729699.0,-4045180.0,-1072779.0,,,,,,10.0,7052810.0,-836331.0,,,,,,,,,,,,22284551.0,15621.0,,,,,,,-708124.0,,1041.0,,,639800.0,639800.0,,5886.0,,297570.0,94637.0,,,,,,,,-2250.0,,361369.0,140273.0,,74259.0,,,27594.0,,,,-13799371.0,6833768.0,,6667646.0,,372913.0,,,137857.0,,,,,-7590080.0,,,,,,,,,,-634551.0,,19118028.0,,25787796.0,147692007.0,,147692007.0,
2015-03-31,2016-12-15,10-Q,"Merion, Inc",EWLU,CIK0001517498,USD,,854100.0,,,,,,,-229614.0,6676013.0,,,0.0,,,,1083276.0,,886317.0,,,27063894.0,6569458.0,26390051.0,6045991.0,,481938.0,,,,,,,,2051402.0,,296299.0,674555.0,1755103.0,,-10761.0,-65887.0,880290.0,,,,,0.001,,200000000.0,167828993.0,167828993.0,,167829.0,-3703129.0,,,230326.0,,,,,,,1772633.0,1052.0,1494007.0,,,,,3012000.0,,3117311.0,,,,8518.0,272302.0,8518.0,,-90254.0,-12034.0,2377937.0,1715468.0,902079.0,20344060.0,1755103.0,,2742419.0,735200.0,989395.0,3855341.0,1381581.0,12966747.0,1911619.0,215575.0,630425.0,5437.0,,549402.0,1332.0,3521972.0,4124000.0,,298562.0,,,,,,,,,3209052.0,298562.0,,-0.01,,-0.01,0.0,0.34,-0.398,-0.03,0.088,-108035.0,50566.0,,,,,0.0091,0.423,7414524.0,,,8305.0,,,,,,,,,,936036.0,20478.0,,,-1935987.0,-1935987.0,,,-0.01,-0.01,-102288.0,0.0,0.0,,,,-808562.0,-2406.0,,-8203.0,,,-123362.0,3000.0,,,-112181.0,1096810.0,,,141677.0,-1041.0,15755.0,,,,,1247920.0,793.0,,,,,-609.0,-609.0,116776.0,,-122014.0,,,,35150.0,,,,,,,38357103.0,27063894.0,37769012.0,588091.0,4532574.0,3983172.0,549402.0,3209052.0,,38689.0,29312.0,,21850.0,,,15757.0,30394.0,,,,,68001.0,,,0.149,0.0484,60.0,1044031.0,-65887.0,-195554.0,-2038275.0,,,,,,10.0,1069355.0,-1048877.0,,,,,,,,,,,,20494436.0,18621.0,,,,,,,-887110.0,,,,,34907.0,34907.0,,,,,110392.0,,,,179678.0,,,,,,361369.0,131755.0,,-1274.0,,,7111.0,,,3643000.0,-15837646.0,250804.0,,242499.0,,124801.0,,,10806.0,,,,,-11293209.0,,,,,,,,,,-1664854.0,,19118028.0,,25787796.0,167828993.0,,167828993.0,
2015-06-30,2016-12-21,10-Q,"Merion, Inc",EWLU,CIK0001517498,USD,,886891.0,,,,,,,238132.0,3583702.0,,,0.0,,,,196959.0,,196959.0,,,876054.0,734196.0,,,23787118.0,,28067259.0,35385.0,5144971.0,4315526.0,3953950.0,23751733.0,,471232.0,,471232.0,,,,,,,,,,,0.001,,200000000.0,142828993.0,142828993.0,,142829.0,310551.0,,,44619.0,,,,,,,1772633.0,,1449521.0,,,,,3150000.0,,481938.0,,,,,60847.0,8518.0,,-20970.0,,,,,,,,301311.0,,109907.0,,177031.0,,,41949.0,,14702.0,14702.0,,,,478342.0,,298562.0,,,,,,,,,3216723.0,298562.0,,0.0,,0.0,0.0,0.34,-0.36,-0.068,0.088,,,,,,,,,7414524.0,,,9173.0,0.0,,,,,912563.0,,,,941146.0,14218.0,,,-318888.0,-318888.0,,,0.0,0.0,-20970.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-937.0,240617.0,,-121077.0,,,,36179.0,,,,,,,13327027.0,876054.0,13295890.0,31137.0,,,,3216723.0,,31137.0,29669.0,,14655.0,,,15757.0,30394.0,,,,,60806.0,,,0.149,,,,,,-339858.0,,,,,,10.0,1048032.0,-1033814.0,,,,,,,,,,,,141858.0,18621.0,,,,,,,714926.0,,,,,,,,,,,22347.0,,,,,,,,,,361369.0,123237.0,,100.0,,,,,,,-16177504.0,58837.0,,49664.0,8622.0,98368.0,,,8622.0,,,,,-12450973.0,,,,,,,,,,650409.0,,,,,148598224.0,,148598224.0,
2015-09-30,2016-12-29,10-Q,"Merion, Inc",EWLU,CIK0001517498,USD,,915358.0,,,,,,,246649.0,3583702.0,,,0.0,,,,196959.0,,0.0,,,416602.0,283261.0,,,23787118.0,,28067259.0,35385.0,5144971.0,4315526.0,3953950.0,23751733.0,,13103.0,,13103.0,,,,,,,,,,,0.001,,200000000.0,142828993.0,142828993.0,,142829.0,-517073.0,,,13524.0,,,,,,,1772633.0,,1433202.0,,,,,3356000.0,,481938.0,,,8518.0,,,8518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30000.0,,,,,,,,3219480.0,318562.0,,0.0,,0.0,0.0,0.34,-0.396,-0.068,0.088,,,,,,,,,7414524.0,,,6628.0,0.0,,,,,,,,,467648.0,11624.0,,,-517073.0,-517073.0,,,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-937.0,241684.0,,-121077.0,,,,48358.0,,,,,,,13384648.0,416602.0,13361155.0,23493.0,,,,3219480.0,,23493.0,30029.0,,7372.0,,,15756.0,30394.0,,,,,53522.0,,,0.149,,,,,,-517073.0,,,,,,10.0,528309.0,-516685.0,,,,,,,,,,,,133341.0,18621.0,,,,,,,-388.0,,,,,,,,,,,28474.0,,,,,,,,,,361369.0,114720.0,,286.0,,,,,,,-16694577.0,25148.0,,18520.0,,52143.0,,,2187.0,,,,,-12968046.0,,,,,,,,,,,,,,,142828993.0,,142828993.0,
