end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsPayableAndAccruedLiabilitiesCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,AllowanceForLoanAndLeaseLossesRealEstate,AmortizationOfAboveAndBelowMarketLeases,AmortizationOfDebtDiscountPremium,AreaOfLand,AssetImpairmentCharges,Assets,AssetsSoldUnderAgreementsToRepurchaseRepurchaseLiability,BelowMarketLeaseNet,BusinessCombinationContingentConsiderationAssetCurrent,BusinessCombinationSeparatelyRecognizedTransactionsNetGainsAndLosses,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostOfGoodsAndServicesSoldDepreciationAndAmortization,DebtInstrumentFaceAmount,DeferredCreditsAndOtherLiabilitiesCurrent,DeferredLeasingCommissions,DepositLiabilityCurrent,DepreciationAmortizationAndAccretionNet,DividendsCommonStock,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DividendsPreferredStockStock,DueToAffiliateCurrentAndNoncurrent,EarningsPerShareBasicAndDiluted,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,EscrowDeposit,FinanceLeaseWeightedAverageDiscountRatePercent,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesRecovery,FinancingReceivableAllowanceForCreditLossesWriteOffs,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,FinancingReceivableNonaccrualInterestIncome,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainLossOnTerminationOfLease,GainsLossesOnExtinguishmentOfDebt,ImpairedFinancingReceivableInterestIncomeAccrualMethod,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherDeposits,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPayablesUnderRepurchaseAgreements,IntangibleAssetsNetExcludingGoodwill,InterestAndDividendIncomeOperating,InterestExpense,InterestExpenseDebt,InterestExpenseOther,InterestExpenseOtherLongTermDebt,InterestExpenseRelatedParty,InterestExpenseSubordinatedNotesAndDebentures,InterestPaid,InterestPaidCapitalized,InterestPayableCurrentAndNoncurrent,InterestReceivable,InvestmentCompanyDistributionToShareholdersPerShare,InvestmentCompanyFinancialSupportToInvesteeContractuallyRequiredAmount,InvestmentCompanyNetAssetValuePerSharePeriodIncreaseDecrease,InvestmentCompanyTaxReturnOfCapitalDistribution,InvestmentCompanyTaxReturnOfCapitalDistributionPerShare,InvestmentIncomeNetAmortizationOfDiscountAndPremium,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,Liabilities,LiabilitiesAndStockholdersEquity,LineOfCredit,LineOfCreditFacilityAverageOutstandingAmount,LineOfCreditFacilityPeriodicPaymentInterest,LineOfCreditFacilityRemainingBorrowingCapacity,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableNetReportedAmount,LoansPayable,LoansReceivableFairValueDisclosure,LongTermDebt,LongTermDebtFairValue,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,ManagementFeeExpense,MarketableSecurities,MarketableSecuritiesRealizedGainLoss,MarketableSecuritiesUnrealizedGainLoss,MortgageLoansOnRealEstate,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossFromRealEstateInvestmentPartnership,NoninterestExpenseDirectorsFees,NotesReceivableGross,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OtherAmortizationOfDeferredCharges,OtherAssets,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeOtherNetOfTax,OtherCostAndExpenseOperating,OtherExpenseFromRealEstatePartnershipOperations,OtherGeneralExpense,OtherLiabilities,OtherLiabilitiesFairValueDisclosure,OtherLongTermDebt,OtherNonoperatingIncomeExpense,OtherOperatingIncome,OtherRevenueExpenseFromRealEstateOperations,PaidInKindInterest,ParticipatingMortgageLoansMortgageObligationsAmount,ParticipatingMortgageLoansParticipationLiabilitiesAmount,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsToAcquireLoansHeldForInvestment,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePartnersInterestInRealEstatePartnershipNetOfCashAcquired,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PreferredStockValueOutstanding,PrepaymentFeesOnAdvancesNet,PrincipalAmountOutstandingOfLoansHeldInPortfolio,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromIssuanceOfCommonStock,ProceedsFromLinesOfCredit,ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,ProceedsFromLoanOriginations1,ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfSecuredDebt,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfLeaseReceivables,ProceedsFromUnsecuredNotesPayable,ProfessionalFees,ProfitLoss,PropertyManagementFeePercentFee,ProvisionForLeaseLosses,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLeaseAndOtherLosses,ProvisionForLoanLossesExpensed,RealEstateAccumulatedDepreciation,RealEstateAcquisitionsThroughForeclosures,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateGrossAtCarryingValue,RealEstateImprovements,RealEstateInventoryCapitalizedInterestCostsPeriodIncreaseDecrease,RealEstateInvestmentPropertyNet,RealizedInvestmentGainsLosses,ReceivableWithImputedInterestDiscount,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebtAndCapitalSecurities,RepaymentsOfRelatedPartyDebt,RepaymentsOfSecuredDebt,RepurchaseAgreementsInterestExpenseAmount,RestrictedCash,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SECScheduleIIIRealEstateInvestmentPropertyNet,SECScheduleIIIRealEstateWritedownOrReserveAmount,SecuredDebt,SecurityDeposit,SeniorNotes,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodValueNewIssues,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StraightLineRentAdjustments,TaxBasisOfInvestmentsCostForIncomeTaxPurposes,UnsecuredDebt,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,CommonStockDividendsPerShareCashPaid,GainLossOnContractTermination,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainsLossesOnRestructuringOfDebt,IncreaseDecreaseInDueFromRelatedParties,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,OperatingLeasesRentExpenseMinimumRentals,PaymentsToAcquireEquityMethodInvestments,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,RelatedPartyTransactionDueFromToRelatedParty
2019-12-31,2020-03-02,10-K,"Terra Property Trust, Inc.",TPTA,CIK0001674356,USD,378612768.0,1749525.0,85764.0,0.0,301727297.0,,0.0,446997.0,,,1500000.0,527343078.0,79608437.0,11424809.0,,,,,29609484.0,50549700.0,22010847.0,2.03,0.01,0.01,450000000.0,15125681.0,15125681.0,151257.0,9027151.0,9042775.0,3785977.0,201624466.0,624021.0,,18542163.0,3785977.0,30395777.0,0.0,15624.0,15624.0,1037168.0,0.6,,,0.0,2398053.0,0.0965,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,725749.0,575627.0,553539.0,,-213485.0,-135511.0,-1171501.0,1639202.0,931549.0,34200000.0,12845228.0,40888079.0,3093284.0,0.0,,,11773346.0,0.0,17308592.0,,1076231.0,1876799.0,0.78,,2.03,,1.25,81642.0,,,,,,,,,279799345.0,527343078.0,0.0,,169283.0,0.0,0.0,378612768.0,378612768.0,44753633.0,379160415.0,,,,,,,,,,3671474.0,0.0,0.0,0.0,44753633.0,8945378.0,-4437331.0,17502800.0,9027151.0,,335000.0,378612768.0,22607397.0,28792128.0,,16112925.0,1265445.0,16112925.0,,,,,,,,,1993486.0,2594411.0,,0.0,,0.0,,,0.0,172232.0,3989911.0,4875153.0,1684106.0,229270597.0,,-19749353.0,419101.0,9806507.0,1682721.0,103186327.0,103200000.0,0.0,30411401.0,405673.0,185327219.0,0.0,0.0,0.01,50000000.0,0.0,0.0,0.0,0.0,285838.0,377388317.0,,3620000.0,16000000.0,181131959.0,,81134436.0,34665630.0,,0.0,0.0,,,3373554.0,9042775.0,,,0.0,,,2224792.0,,,,,,,66976039.0,,-242071.0,64751247.0,,,12801270.0,385520.0,16000000.0,,46243595.0,,4713440.0,18542163.0,18542163.0,-54459821.0,51399525.0,1265445.0,,,,0.0,,0.0,247543733.0,247543733.0,3620000.0,,,681920.0,,,14967183.0,,,,,,,,,,
2020-03-31,2020-05-15,10-Q,"Terra Property Trust, Inc.",TPTA,CIK0001674356,USD,402969513.0,2563299.0,4140.0,184025.0,377061545.0,,-1144994.0,111748.0,,,,604487329.0,91352312.0,11276085.0,,-300000.0,,,82163055.0,100481419.0,49931719.0,0.53,0.01,,450000000.0,19700151.0,19700151.0,197002.0,759082.0,762988.0,946494.0,176784964.0,587535.0,,16255423.0,946494.0,8832071.0,3906.0,3906.0,3906.0,1359132.0,0.03,,0.9,,2062941.0,0.0936,1144994.0,0.0,0.0,,,-6770546.0,,1228644.0,1638193.0,1638193.0,1638193.0,1638193.0,1010870.0,,319453.0,0.0,0.0,,839938.0,-376919.0,-167104.0,,22520.0,-143220.0,2286740.0,-9093.0,222194.0,3395740.0,12286955.0,9651865.0,,40491.0,750636.0,,2560267.0,0.0,4459761.0,4459761.0,933011.0,2253718.0,,,,8300000.0,,11112.0,84141938.0,78135563.0,,1264500.0,1264500.0,1264500.0,1264500.0,948375.0,289636592.0,604487329.0,34930844.0,,174989.0,,-1144994.0,,402969513.0,,399609378.0,172028385.0,,,,0.0,0.0,0.0,0.0,172028385.0,1029533.0,3490394.0,8894.0,0.0,44687123.0,74865456.0,-28311252.0,3377515.0,575057.0,,83750.0,404114507.0,6110396.0,5967175.0,1367189.0,16111217.0,316125.0,16111217.0,41284248.0,,8026942.0,7787842.0,7547261.0,7025413.0,5060780.0,5836010.0,551226.0,2535476.0,192919.0,-192919.0,192919.0,,8894.0,8894.0,184025.0,64949.0,944518.0,1367189.0,1906300.0,,,5388212.0,112655.0,2313051.0,80116.0,67670405.0,67700000.0,,8832071.0,84175.0,38376448.0,3354442.0,0.0,0.01,50000000.0,0.0,0.0,0.0,,0.0,402687438.0,,,35000000.0,13371565.0,38376448.0,14807834.0,6034316.0,,8257583.0,48073.0,316125.0,,294761.0,578963.0,0.01,,1144994.0,1144994.0,,,,,,,,,,,0.0,64358637.0,,68030721.0,3144067.0,132625.0,0.0,132625.0,0.0,0.0,1551270.0,16255423.0,16255423.0,-62716835.0,12077571.0,316125.0,,,,177232669.0,,,314850737.0,314850737.0,75379993.0,,,334452.0,,,16707279.0,,,,,,,,,,
2020-06-30,2020-08-10,10-Q,"Terra Property Trust, Inc.",TPTA,CIK0001674356,USD,414448282.0,2273686.0,,,373443672.0,,1314294.0,,,,0.0,614232263.0,94571367.0,11127360.0,,,,,82553933.0,102945300.0,,0.23,0.01,,450000000.0,19487460.0,19487460.0,194875.0,2458111.0,2462017.0,,,334290.0,,18459391.0,946494.0,4459975.0,,3906.0,3906.0,1895105.0,0.14,,,,1931976.0,,1314294.0,,,,,-6770545.0,,819095.0,1638193.0,1638193.0,1638193.0,1638193.0,601322.0,,0.0,0.0,,,,,,,,,,,,,11728682.0,9585175.0,,169622.0,749753.0,0.0,1823121.0,0.0,,,1154023.0,2566443.0,,,,1800000.0,,,83825813.0,78135563.0,,1264500.0,1264500.0,1264500.0,1264500.0,632250.0,305003390.0,614232263.0,35000000.0,,599989.0,,,,414448282.0,44753239.0,412675853.0,174838215.0,,,,0.0,0.0,0.0,0.0,174838215.0,1140426.0,236085.0,1076213.0,67522.0,,,,,2642136.0,0.0,33750.0,415762576.0,5750168.0,6314461.0,,16109476.0,,16109476.0,39529320.0,,8026943.0,7787842.0,7547261.0,7025413.0,3305851.0,5836010.0,,2231969.0,0.0,0.0,,-184025.0,184025.0,184025.0,-184025.0,267702.0,871207.0,1694875.0,1078934.0,,,3668419.0,228359.0,2251095.0,,78246519.0,,3620000.0,,,,,,0.01,50000000.0,0.0,0.0,0.0,,0.0,414103939.0,,,,,,,,,,,,,373098.0,2646042.0,,,169300.0,,200000.0,,,,,,,,,,,63966026.0,,67716337.0,3559642.0,,,,,,1469669.0,18459391.0,18459391.0,-64534674.0,12064629.0,,,,,,,,309228873.0,309228873.0,0.0,,3620000.0,,,,19555241.0,,,,,,,,,,
2020-09-30,2020-11-12,10-Q,"Terra Property Trust, Inc.",TPTA,CIK0001674356,USD,437980905.0,2951724.0,,,373443672.0,,1356737.0,,,,0.0,628957089.0,0.0,10371307.0,,,,,65729695.0,93611346.0,,0.2,,0.01,450000000.0,19487460.0,19487460.0,194875.0,2139224.0,2143130.0,,,650340.0,,26017300.0,1811266.0,4033127.0,3906.0,3906.0,3906.0,1468651.0,0.11,,,,1864351.0,,1356737.0,,,,0.0,-6830144.0,,398373.0,1593492.0,1593492.0,1593492.0,1593492.0,-57803.0,,0.0,,0.0,,,,,,,,,,,,10313504.0,9994763.0,,236632.0,756509.0,0.0,1975269.0,476411.0,,,1186535.0,2860568.0,,,,1900000.0,,,83509688.0,78135563.0,,1264500.0,1264500.0,1264500.0,1264500.0,316125.0,321622119.0,628957089.0,25000000.0,,463333.0,,,,437980905.0,44327598.0,436663049.0,175098975.0,,105888747.0,,0.0,0.0,44210228.0,0.0,25000000.0,1151166.0,1205001.0,75055.0,-38527.0,,,,,2139224.0,,36250.0,439337642.0,6341135.0,6721283.0,,16107700.0,,16107700.0,35746081.0,,7600861.0,7363647.0,7132812.0,6628573.0,1709310.0,5310878.0,,3076516.0,0.0,0.0,,0.0,0.0,,0.0,72231.0,841708.0,1719767.0,853126.0,,,4578153.0,76736.0,2990919.0,,89232590.0,,,,,,,,0.01,50000000.0,0.0,,0.0,0.0,0.0,437350287.0,,,,,,,,,,,,,407444.0,2143130.0,,,42443.0,,,,,,,,,,,,,63801549.0,0.0,67401988.0,3510887.0,,,,,,706527.0,,26017300.0,-66428577.0,13062418.0,,,,,103451342.0,,,307334970.0,307334970.0,,,,,,,19487461.0,,,,,,,,,,
2020-12-31,2021-03-19,10-K,"Terra Property Trust, Inc.",TPTA,CIK0001674356,USD,422280515.0,3968603.0,4140.0,,373443672.0,,3738758.0,-1027129.0,0.0,,0.0,588477181.0,0.0,10249776.0,,,,,18607952.0,32920323.0,-17629377.0,1.16,,0.01,450000000.0,19487460.0,19487460.0,194875.0,5240106.0,5255730.0,4635980.0,241152827.0,677856.0,,12145616.0,4635980.0,21218767.0,0.0,15624.0,15624.0,1257098.0,0.28,,,36259959.0,2166755.0,,3738758.0,0.0,0.0,1.0,0.0,-7949433.0,1593492.0,,1119289.0,1593492.0,1593492.0,1593492.0,-456176.0,236000.0,-319453.0,,38640.0,38640.0,2245242.0,632790.0,-490233.0,,-409927.0,109271.0,-6396547.0,956735.0,-1229232.0,103994570.0,9793600.0,39392209.0,2976913.0,633850.0,2976913.0,0.0,8514804.0,2137651.0,16317378.0,,1185502.0,2509589.0,0.48,14100000.0,1.16,16000000.0,0.68,-57155.0,83193563.0,76871063.0,1264500.0,1264500.0,1264500.0,1264500.0,1264500.0,,285152116.0,588477181.0,0.0,,1398103.0,,,426019273.0,422280515.0,44117293.0,419407194.0,151604676.0,239327483.0,0.0,0.0,107584451.0,0.0,0.0,44020225.0,,4480706.0,1287500.0,1160162.0,111494.0,422280515.0,52665381.0,-78222218.0,7927460.0,5240106.0,,190000.0,426019273.0,26667214.0,23653674.0,,16105888.0,1264500.0,16105888.0,34036773.0,6628573.0,4111257.0,7600861.0,7363647.0,7132812.0,,1199623.0,1644944.0,3934468.0,192919.0,192919.0,,-192919.0,192919.0,,0.0,371444.0,4505119.0,6041075.0,429123.0,,239132654.0,18397944.0,505116.0,10423563.0,2937909.0,71581897.0,,3620000.0,21234391.0,2361369.0,108488411.0,6039567.0,-35862692.0,0.01,50000000.0,0.0,,0.0,0.0,0.0,424174758.0,,0.0,35000000.0,66144729.0,,22860134.0,22498765.0,,18281848.0,6023723.0,,0.0,1695876.0,5255730.0,0.01,,3738758.0,,3738758.0,3826700.0,0.0,53816609.0,13395430.0,2750604.0,51308076.0,14703359.0,67212039.0,236000.0,0.0,63385339.0,0.0,67087675.0,13418608.0,594255.0,35000000.0,,5855759.0,,3727466.0,,12145616.0,-70438482.0,50320888.0,1264500.0,1601908.0,-1550000.0,0.0,105245801.0,0.0,18187663.0,303325065.0,303325065.0,75379993.0,,,-714334.0,57600000.0,0.0,18813066.0,1.16,,0.0,,0.0,,,35862692.0,,0.0
2021-03-31,2021-05-13,10-Q,"Terra Property Trust, Inc.",TPTA,CIK0001674356,USD,406068871.0,1822493.0,0.0,,373443672.0,40000.0,4014778.0,84555.0,,,,585798025.0,,10128244.0,,,,,18464161.0,27600059.0,-5320264.0,0.2,,0.01,450000000.0,19487460.0,19487460.0,194875.0,1472190.0,1476096.0,931725.0,,389257.0,,7096549.0,931725.0,3893595.0,3906.0,3906.0,3906.0,1746682.0,0.08,,,50505511.0,2039349.0,,4014778.0,0.0,0.0,2.0,,,1593492.0,1195119.0,,1119289.0,1593492.0,1593492.0,-854548.0,,0.0,700000.0,1337827.0,,-2146110.0,-472.0,-391727.0,,93228.0,27716.0,5049067.0,-528133.0,-6964.0,0.0,9273696.0,8120949.0,,299805.0,686150.0,,1880081.0,1672768.0,4094327.0,,1213218.0,2510061.0,,,,2400000.0,,15348.0,82877438.0,,1264500.0,,1264500.0,1264500.0,1264500.0,948375.0,284894365.0,585798025.0,7407536.0,,17846.0,,,,406068871.0,40728560.0,403467280.0,155081698.0,,,40000400.0,,37054682.0,69399425.0,8030611.0,596580.0,1156543.0,6251980.0,,14608.0,,-2797401.0,-765715.0,-1757148.0,1472190.0,,36250.0,410083649.0,5579725.0,4709527.0,,16104041.0,316125.0,16104041.0,32327462.0,4919262.0,4111257.0,7600861.0,7363647.0,7132812.0,,1199623.0,172692.0,4514677.0,0.0,,,,0.0,,0.0,71488.0,971315.0,1342758.0,422159.0,,,3233431.0,156662.0,2011641.0,224197.0,71613358.0,,,3893595.0,641446.0,14410706.0,4979088.0,12907725.0,0.01,50000000.0,0.0,,0.0,0.0,,407730308.0,,,8030611.0,31531804.0,,0.0,3520514.0,,3751680.0,0.0,,,520419.0,1476096.0,0.01,,276020.0,,,,,,,,,,,,,62969129.0,,66773397.0,3368880.0,3423245.0,2600000.0,,3962509.0,,0.0,,7096549.0,-72859887.0,10289252.0,316125.0,,,,104235266.0,,21983096.0,300903660.0,300903660.0,,,,12008.0,,,19487460.0,,,,,,,,,,
2021-06-30,2021-08-12,10-Q,"Terra Property Trust, Inc.",TPTA,CIK0001674356,USD,459324373.0,1480180.0,,,373443672.0,,4587839.0,,,,,730255692.0,,10006713.0,,,,,88293082.0,104737014.0,,0.23,,0.01,450000000.0,19487460.0,19487460.0,194875.0,-108677.0,-104771.0,,381936624.0,688226.0,,12826145.0,931723.0,4429352.0,,3906.0,3906.0,1618598.0,-0.01,,,53063823.0,3617787.0,,4587839.0,,,,,,1593492.0,796746.0,,1119292.0,1593492.0,1593492.0,-1252918.0,,0.0,700000.0,,,,,,,,,,,,,8753795.0,8750466.0,,334905.0,656859.0,336861.0,2772801.0,1646182.0,,,2242006.0,2948171.0,,,,4400000.0,,,135741375.0,,2079000.0,,2079000.0,2079000.0,2079000.0,1039500.0,433890061.0,730255692.0,8668567.0,,162651.0,,,459324373.0,459324373.0,40567219.0,458838670.0,241755909.0,382187943.0,,40000400.0,,37561533.0,69454490.0,9213759.0,400727.0,1156696.0,8000914.0,0.0,248874.0,,,,,-108677.0,1400839.0,36249.0,463912212.0,7100522.0,4155775.0,,27402564.0,,27402564.0,30617306.0,3209106.0,4111257.0,7600861.0,7363647.0,7132812.0,,1199623.0,,3472120.0,0.0,,,,0.0,,0.0,132697.0,1516105.0,2007069.0,975441.0,,376650188.0,4260546.0,240131.0,2265700.0,,115021242.0,,,,,,,,0.01,50000000.0,0.0,,0.0,0.0,,461267889.0,,,,,,,,,,,,,469932.0,-104771.0,,-1000000.0,573061.0,,-500000.0,,,,,,,,,,,62552918.0,,108338811.0,3757085.0,,,,,,0.0,,12826145.0,-77397916.0,11256297.0,,,,,104925595.0,,25844928.0,296365631.0,296365631.0,,,,,,81622637.0,19487460.0,,,,,,,,,,
2021-09-30,2021-11-12,10-Q,"Terra Property Trust, Inc.",TPTA,CIK0001674356,USD,480462652.0,1315337.0,,,373443672.0,,4319563.0,,,,,714254160.0,,9885182.0,,,,,51975601.0,66118332.0,,0.2,,0.01,450000000.0,19487460.0,19487460.0,194875.0,-731664.0,-727758.0,,373228429.0,424976.0,,10201589.0,931725.0,3893594.0,3906.0,3906.0,3906.0,1912557.0,-0.04,,,49909985.0,3941142.0,,4319563.0,,,,1100000.0,,1593492.0,398373.0,,1119292.0,1593492.0,1593492.0,-1651291.0,,0.0,,1824825.0,,,,,,,,,,,,8233891.0,9918763.0,,467957.0,573687.0,1409274.0,3278294.0,1653250.0,,,1950670.0,2692367.0,,,,3900000.0,,,135221625.0,,2079000.0,,2079000.0,2079000.0,2079000.0,519750.0,422513787.0,714254160.0,24832405.0,,223902.0,,,480462652.0,480462652.0,32301666.0,478397706.0,236184315.0,373532517.0,,31962692.0,,93595027.0,0.0,25299713.0,201883.0,1420119.0,4437855.0,22428.0,-257329.0,,,,,-731664.0,,36249.0,484782215.0,6839447.0,5806671.0,,27398786.0,,27398786.0,33969701.0,2341470.0,4517455.0,7995237.0,7746538.0,7504551.0,,3864450.0,,3334108.0,0.0,,,,0.0,,0.0,95775.0,1264501.0,1528223.0,1231289.0,,368189495.0,6534429.0,345180.0,2191178.0,,106190225.0,,,,,,,,0.01,50000000.0,0.0,,0.0,0.0,190997.0,482089565.0,,,,,,,,,,,,,535564.0,-727758.0,,,716164.0,,,,,,,,,,,,,62136708.0,-517989.0,107822839.0,4577575.0,,,,,,0.0,,10201589.0,-82023174.0,12646118.0,,,,,91633624.0,9529476.0,31525439.0,291740373.0,291740373.0,,,,,,81706136.0,19487460.0,,,,300000.0,,,,,,
