end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedBonusesCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllowanceForDoubtfulAccountsPremiumsAndOtherReceivables,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiabilityCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CostOfGoodsAndServicesSoldDepreciation,CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DeconsolidationRevaluationOfRetainedInvestmentGainOrLossAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsNet,DeferredTaxAssetsOther,DeferredTaxAssetsOtherComprehensiveLoss,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depreciation,DerivativeNetLiabilityPositionAggregateFairValue,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FinitelivedIntangibleAssetsAcquired1,GainLossOnSaleOfBusiness,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IndefinitelivedIntangibleAssetsAcquired,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestIncomeOther,InterestPaidNet,InterestPayableCurrent,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryGross,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryRawMaterialsNetOfReserves,InventoryValuationReserves,InventoryWorkInProcess,InventoryWriteDown,InvestmentIncomeNonoperating,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCredit,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LossContingencyAccrualAtCarryingValue,LossContingencyAccrualPayments,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,NoncurrentAssets,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherIncome,OtherLiabilitiesNoncurrent,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsOfCapitalDistribution,PaymentsOfDebtIssuanceCosts,PaymentsOfFinancingCosts,PaymentsToAcquireAvailableForSaleSecuritiesEquity,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireNotesReceivable,PaymentsToAcquireOtherProductiveAssets,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromCollectionOfNotesReceivable,ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfMediumTermNotes,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromOtherEquity,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfMediumTermNotes,RepaymentsOfNotesPayable,RepaymentsOfSeniorDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueOilAndGasServices,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndExciseTaxPayableCurrent,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageCostInventoryAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,DebtLongtermAndShorttermCombinedAmount,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,PaymentsForLegalSettlements,ProceedsFromShortTermDebt,RepaymentsOfOtherShortTermDebt,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability
2017-12-31,2018-03-29,10-K,"Nine Energy Service, Inc.",NINE,CIK0001532286,USD,29643000.0,99565000.0,1351000.0,581000.0,14687000.0,,205688000.0,-3684000.0,384965000.0,7568000.0,,600000.0,600000.0,-176000.0,,1615000.0,8799000.0,,578859000.0,147237000.0,-3.97,-3.97,-78993000.0,633248000.0,415000.0,,1675000.0,0.0,0.0,17513000.0,,,17513000.0,13439000.0,0.01,120000000.0,15810540.0,15810540.0,158000.0,-67880000.0,53422000.0,448467000.0,448467000.0,-50000.0,0.0,828000.0,878000.0,242235000.0,,,-5455000.0,726000.0,726000.0,0.0,-5815000.0,31798000.0,,-360000.0,8837000.0,45731000.0,500000.0,26781000.0,86000.0,31112000.0,677000.0,3129000.0,1390000.0,18950000.0,5017000.0,5017000.0,0.0,31798000.0,53422000.0,,,-4.55,-6.4399999999999995,-4.55,,0.0,,,-110000.0,,,,,,,,,,,,,,,,,,,,29919000.0,,,,,,,,93464000.0,41514000.0,0.0,0.0,-4688000.0,,49505000.0,93756000.0,0.0,173033000.0,79277000.0,63030000.0,,95193000.0,3800000.0,7600000.0,0.0,0.0,-110434000.0,-368000.0,-4987000.0,-14344000.0,,24066000.0,6649000.0,241000.0,-25434000.0,1559000.0,0.0,-445000.0,70000.0,12530000.0,52180000.0,15158000.0,8212000.0,3340000.0,-1472000.0,22031000.0,0.0,,63545000.0,15703000.0,-16252000.0,,,14987000.0,148000.0,24197000.0,21291000.0,25136000.0,22230000.0,939000.0,939000.0,2906000.0,0.0,1359000.0,549000.0,,,,,,,,,291501000.0,578859000.0,286420000.0,,241509000.0,241509000.0,0.0,1730000.0,2650000.0,2438000.0,52342000.0,,-44464000.0,,5671000.0,,-97493000.0,-67682000.0,,300553000.0,-15703000.0,,,,-90808000.0,,,,,0.0,,,,,,,,,,,7200000.0,,,3768000.0,4806000.0,-198000.0,0.0,-198000.0,,64000.0,1325000.0,2438000.0,716000.0,,,0.0,1000000.0,,,45216000.0,45216000.0,7929000.0,0.0,0.0,0.0,,0.0,0.0,,56481000.0,0.0,61374000.0,1452000.0,0.0,-67682000.0,464727000.0,259039000.0,176000.0,0.0,22475000.0,38287000.0,22475000.0,272000.0,,-94081000.0,,,697940000.0,,767000.0,7568000.0,31.18,0.0,0.471,0.0216,347225.0,23.77,0.0,,138025.0,471456.0,14.7,3282000.0,1068791.0,30.79,0.0,,31.38,30.94,2571000.0,287358000.0,,547000.0,0.0,,61922000.0,,,,568000.0,,,,,,,22230000.0,14887006.0,14887006.0,,,,,,,
2018-03-31,2018-05-14,10-Q,"Nine Energy Service, Inc.",NINE,CIK0001532286,USD,36446000.0,116080000.0,,721000.0,22383000.0,,,-4078000.0,555681000.0,2240000.0,,,300000.0,270000.0,,853000.0,1900000.0,,637736000.0,217587000.0,,,,,1063000.0,,2264000.0,,0.0,72900000.0,,55583000.0,72900000.0,55387000.0,0.01,120000000.0,24278857.0,24278857.0,243000.0,1281000.0,,138227000.0,,,,,,115274000.0,,,,,1564000.0,,-47000.0,,,,,,,,,,,,,,,4970000.0,,,13109000.0,,,0.08,0.08,0.08,0.053,,-196000.0,-196000.0,,,,,,,,,,,,,,,,,,,,,31819000.0,,,,,,,,93464000.0,61645000.0,,,-370000.0,,14365000.0,93756000.0,,173033000.0,79277000.0,0.0,,35580000.0,,,,,1768000.0,-75000.0,93000.0,0.0,,,,,,,,,,11357000.0,16387000.0,140000.0,-406000.0,-66000.0,-757000.0,,,,61645000.0,2930000.0,,,,2105000.0,,,21138000.0,,,,610000.0,2600000.0,,0.0,,,,,,,,,,178296000.0,637736000.0,62324000.0,,113710000.0,2774000.0,110936000.0,2793000.0,,,43648000.0,43648000.0,-5372000.0,-5372000.0,17307000.0,17307000.0,1675000.0,,,420149000.0,-2930000.0,,2.0,,4698000.0,,,,,,,,,,,,,,,,,,,,1181000.0,-394000.0,0.0,-394000.0,,66000.0,,,1385000.0,1385000.0,,,,,6468000.0,6468000.0,,6859000.0,0.0,,171616000.0,125000000.0,,,,,,300000.0,1096000.0,0.0,1675000.0,,253066000.0,-270000.0,0.0,155701000.0,96182000.0,,,,-92406000.0,,173807000.0,173807000.0,,,2240000.0,,,,,,,,,,,,,,,,,,,,459440000.0,,,,,168261000.0,300000.0,,,,,,,,,,21748000.0,22069353.0,21902519.0,700000.0,,,,,,
2018-06-30,2018-08-13,10-Q,"Nine Energy Service, Inc.",NINE,CIK0001532286,USD,39002000.0,140968000.0,,,25871000.0,,,-4328000.0,559645000.0,3971000.0,,,200000.0,30000.0,,,1896000.0,,656386000.0,252985000.0,,,,,607000.0,,,,,70860000.0,,,70860000.0,,0.01,120000000.0,25030863.0,25030863.0,250000.0,8769000.0,,163591000.0,163591000.0,,,,,115274000.0,,,,,1395000.0,,,,,,,,,,,,,,,,,5392000.0,,,13212000.0,,,0.38,0.38,0.37,0.067,,,,,,,,,,,,,,,,,,,,,,,,33715000.0,,,,,,,,93464000.0,59749000.0,,,881000.0,,15463000.0,93756000.0,,173033000.0,79277000.0,,,41901000.0,,,,,9671000.0,-118000.0,652000.0,,109000.0,,,,,,,,,,,,,,,,,,59749000.0,1815000.0,,,,,,,22028000.0,,,,1063000.0,2200000.0,,,,,,,,,,,,184206000.0,656386000.0,70772000.0,,113879000.0,5899000.0,107980000.0,3400000.0,,,,,,,,,9019000.0,,,403401000.0,-1815000.0,,,,11486000.0,,,,,,,,,,,,,,,,,,,,1093000.0,-250000.0,0.0,-250000.0,,62000.0,,,,,,,,,11597000.0,11597000.0,,7431000.0,,,,,,,,,,,,,,,248803000.0,,,,,,,,-83387000.0,,,205492000.0,,,,,,,,,,,,,,,,,,,,,,,472180000.0,,,,,,,0.0,0.0,,,,,,,,23091000.0,24351000.0,23895858.0,0.0,,,,,,
2018-09-30,2018-11-13,10-Q,"Nine Energy Service, Inc.",NINE,CIK0001532286,USD,49497000.0,162437000.0,,,44600000.0,,,-4121000.0,564229000.0,3508000.0,,,,,,,1857000.0,,706451000.0,296212000.0,,,,,45000.0,,,372000.0,,86534000.0,,,86534000.0,,0.01,120000000.0,25114597.0,25114597.0,251000.0,13865000.0,,165882000.0,165882000.0,,,,,115274000.0,,,,,1226000.0,,,,,,,,,,,,,,,,,5983000.0,,,13661000.0,,,0.57,0.57,0.56,0.076,,,,,,,,,,,,,,,,,,,,,,,,35572000.0,,,,,,,,93464000.0,57892000.0,,0.0,1190000.0,,21816000.0,93756000.0,,173033000.0,79277000.0,,,52545000.0,,,,,14788000.0,-77000.0,1130000.0,,84000.0,,,,,,,,,,,,,,,,,,57892000.0,1756000.0,,1568000.0,,,,28518000.0,,31314000.0,29571000.0,2796000.0,,1743000.0,,,188000.0,,,,,,,,,215821000.0,706451000.0,94469000.0,,114048000.0,,114048000.0,3445000.0,,,,,,,,,13658000.0,,,,-1568000.0,,,,16356000.0,,,,,1266000.0,,,,,,,,,,,,,,,1144000.0,207000.0,0.0,207000.0,,55000.0,,,,,,,,,11480000.0,11480000.0,,7035000.0,,,,,,,,,,,,,,,257447000.0,,,,,,,,-69729000.0,,,218427000.0,,,,,,,,,,,,,,,,,,,,,,,490630000.0,,,,,,,0.0,1867000.0,,,,,,,,,24389295.0,23971032.0,,,,,,,
2018-12-31,2019-03-07,10-K,"Nine Energy Service, Inc.",NINE,CIK0001532286,USD,46132000.0,154783000.0,13250000.0,57000.0,61434000.0,,248527000.0,-4843000.0,746428000.0,13221000.0,500000.0,500000.0,,268000.0,300000.0,2966000.0,9558000.0,,1141172000.0,333176000.0,-3.97,-3.97,-78993000.0,633248000.0,3262000.0,20922000.0,4476000.0,665000.0,3123000.0,63615000.0,,,63615000.0,46102000.0,0.01,120000000.0,30163408.0,30163408.0,302000.0,-54142000.0,54257000.0,639298000.0,639298000.0,-93000.0,12000.0,1477000.0,1558000.0,435000000.0,6900000.0,,767000.0,10022000.0,10400000.0,0.0,898000.0,31050000.0,5915000.0,131000.0,13581000.0,53997000.0,626000.0,25135000.0,168000.0,30139000.0,660000.0,4635000.0,4188000.0,28862000.0,5915000.0,5915000.0,0.0,31050000.0,54257000.0,,,-4.949999999999999,-4.949999999999999,-4.949999999999999,,0.0,,,-401000.0,,,,,,,,,,,,,,,,,,,,,94482000.0,18368000.0,,12276000.0,14222000.0,16876000.0,17227000.0,,173451000.0,151240000.0,0.0,1731000.0,1200000.0,73078000.0,307804000.0,227034000.0,400067000.0,92263000.0,12986000.0,0.0,187876000.0,19065000.0,19545000.0,18620000.0,91388000.0,-127443000.0,-347000.0,2375000.0,1697000.0,0.0,10137000.0,0.0,-56000.0,-10628000.0,1426000.0,1030000.0,358000.0,108000.0,27156000.0,24972000.0,-255000.0,15041000.0,-295000.0,5722000.0,108711000.0,96000000.0,,,22315000.0,-22939000.0,,,5981000.0,7031000.0,54301000.0,,93321000.0,91435000.0,38890000.0,,1886000.0,130000.0,844000.0,624000.0,,,,,,,,,546349000.0,1141172000.0,108288000.0,,424978000.0,0.0,424978000.0,25529000.0,3445000.0,,346691000.0,,-389765000.0,,89577000.0,,-130318000.0,-52983000.0,,385095000.0,-22315000.0,,,2.0,-89126000.0,,,,,2330000.0,,,,46996000.0,10204000.0,4760000.0,4893000.0,5566000.0,6568000.0,15005000.0,13000000.0,,163600000.0,7116000.0,6386000.0,-1159000.0,0.0,-1159000.0,,4838000.0,3445000.0,0.0,16307000.0,,,349986000.0,0.0,,,52570000.0,46646000.0,15717000.0,2941000.0,0.0,171450000.0,,125000000.0,400000000.0,,35000000.0,0.0,300000.0,2183000.0,2905000.0,-52983000.0,460171000.0,211644000.0,-268000.0,128000.0,270975000.0,96182000.0,270975000.0,0.0,,-147064000.0,,,1056622000.0,,1185000.0,13221000.0,26.01,0.0,0.47,0.0247,667922.0,33.2,1728000.0,6898.0,14759.0,32102.0,13.11,6000.0,957659.0,31.98,20.71,28.07,29.8,23.01,3000.0,594823000.0,,177847000.0,121577.0,177847000.0,168261000.0,300000.0,0.0,2905000.0,568000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,,24411213.0,24411213.0,2600000.0,,,,,,
2019-03-31,2019-05-08,10-Q,"Nine Energy Service, Inc.",NINE,CIK0001532286,USD,47688000.0,159245000.0,1088000.0,853000.0,44033000.0,,,-4595000.0,749508000.0,3153000.0,,,,-47000.0,,746000.0,4688000.0,0.0,1128621000.0,316157000.0,,,,,-13955000.0,6245000.0,6227000.0,992000.0,1310000.0,31157000.0,,,31157000.0,-32458000.0,0.01,120000000.0,30782600.0,30782600.0,308000.0,17558000.0,13530000.0,178590000.0,178590000.0,,,,,415000000.0,,,,9502000.0,,,-478000.0,,,,,,,,,,,,,,,5437000.0,,,13530000.0,,,0.59,,0.59,0.026,,,72000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168763000.0,0.0,,23000.0,0.0,19939000.0,307804000.0,,400067000.0,92263000.0,0.0,,51115000.0,,,,,17770000.0,0.0,460000.0,132000.0,,,,,,,,,,-3703000.0,4402000.0,796000.0,7879000.0,-780000.0,6060000.0,108711000.0,0.0,,,9326000.0,,9166000.0,,750000.0,14770000.0,56262000.0,,100987000.0,98053000.0,41986000.0,,2934000.0,2739000.0,1338000.0,160000.0,,,,,,,,,513154000.0,1128621000.0,93566000.0,,405498000.0,0.0,405498000.0,11574000.0,,,-20279000.0,,-18139000.0,,5888000.0,,17310000.0,,,,-9166000.0,,,2.0,26936000.0,,,,,3101000.0,,,,,,,,,,,,,,4158000.0,6052000.0,248000.0,0.0,248000.0,,5552000.0,0.0,,0.0,,,,,,23447000.0,20386000.0,,20608000.0,532000.0,,0.0,0.0,,,,,,0.0,477000.0,15000.0,17310000.0,,221134000.0,47000.0,212000.0,0.0,20000000.0,,,0.0,-129754000.0,,,229705000.0,,1389000.0,3153000.0,,,,,,,,,,,,,,,,,,,,615467000.0,,,,,,,0.0,15000.0,,,,,,,,,29471753.0,29150996.0,,,,,,,
