end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedInsuranceCurrent,AccruedInsuranceNoncurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,CapitalExpendituresIncurredButNotYetPaid,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractWithCustomerLiabilityCurrent,CostOfGoodsAndServicesSold,CostOfRevenue,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtLongtermAndShorttermCombinedAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GoodwillPurchaseAccountingAdjustments,GrossProfit,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInInsuranceLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,InsuranceSettlementsReceivableNoncurrent,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseRelatedParty,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,InventoryWriteDown,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUncertainTaxPositionsCurrent,LitigationSettlementAmount,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LossContingencyAccrualCarryingValueCurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NonoperatingIncomeExpense,NumberOfReportableSegments,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentForContingentConsiderationLiabilityOperatingActivities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfCapitalDistribution,PaymentsOfDebtIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PensionExpense,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromCollectionOfNotesReceivable,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfSecuredDebt,RestructuringAndRelatedCostExpectedCost1,RestructuringCharges,RestructuringCosts,RestructuringReserve,RestructuringReserveAccrualAdjustment,RestructuringReserveAccrualAdjustment1,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeniorLongTermNotes,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharesPaidForTaxWithholdingForShareBasedCompensation,ShortTermBankLoansAndNotesPayable,ShortTermLeaseCost,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchaseProgramAuthorizedAmount1,SubleaseIncome,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedDebtIssuanceExpense,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AccumulatedOtherComprehensiveIncomeLossNetOfTax,BusinessCombinationConsiderationTransferred1,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,ComprehensiveIncomeNetOfTax,CurrentForeignTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredTaxAssetsOtherTaxCarryforwards,EffectOfExchangeRateOnCashAndCashEquivalents,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,ForeignCurrencyTransactionGainLossBeforeTax,GoodwillForeignCurrencyTranslationGainLoss,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossNetOfTax,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability
2015-06-30,2015-08-11,10-Q,TopBuild Corp,BLD,CIK0001633931,USD,206950000.0,237080000.0,,,,76160000.0,,836260000.0,,,,,,,262000.0,,1550430000.0,409710000.0,,,,,,,,,63268000.0,,,0.01,250000000.0,37667947.0,37667947.0,380000.0,,318071000.0,,,,,,,,,,,,,,5850000.0,,,,,,,,,,,,,188420000.0,,,,2825000.0,3100000.0,3087000.0,,-0.01,-0.01,,0.17,0.17,0.204,,,,,,,,,,,,,,,,,,,17700000.0,,,,,,,,2100000.0,,,1044040000.0,,1806040000.0,762000000.0,,,,85690000.0,,6630000.0,,8330000.0,0.18,0.18,-235000.0,1700000.0,,,,,,,,,,,,,,2470000.0,3156000.0,3160000.0,,,,98890000.0,,,,,,,,,,,,,57000000.0,713790000.0,1550430000.0,293110000.0,,,,10000000.0,,,,,,,,190000000.0,,,,,,,,6395000.0,-3160000.0,,,,11490000.0,,,,,,,,,,,,,,2290000.0,42260000.0,-4000.0,,,,,,,,,,,,,,,0.01,10000000.0,0.0,0.0,4620000.0,,,,,,,,,,,91920000.0,,,,,,,,,,,,,,,,403761000.0,74200000.0,,,,,,,,,,,,,,,,,,,,,,,,836639000.0,37700000.0,,,,,,,,,,,,,,,37667947.0,37667947.0,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,2015-11-03,10-Q,TopBuild Corp,BLD,CIK0001633931,USD,238870000.0,247250000.0,,,,88830000.0,,834970000.0,,,,,,,221000.0,275601.0,1613310000.0,472460000.0,,,,,,,,,108342000.0,,,0.01,250000000.0,37681765.0,37681765.0,380000.0,,333886000.0,,,,,,,,,,,,,,6350000.0,,,,,,,,,,,,,194480000.0,,,,2709000.0,3000000.0,2930000.0,,,,,0.44,0.44,0.419,,,,,,,,,,,,,,,,,,,18000000.0,,,,,,,,1800000.0,,,1044040000.0,,1806040000.0,762000000.0,,,,94002000.0,,16624000.0,,28625000.0,0.44,0.44,,12001000.0,,,,,,,,,,,,,,2250000.0,1576000.0,1570000.0,,,,103400000.0,,,,,,,,,,,,,57000000.0,761330000.0,1613310000.0,340200000.0,,,,12500000.0,,,,,,,,185000000.0,,,,,,,,16624000.0,-1566000.0,,,,30191000.0,,,,,,,,,,,,,,2170000.0,41650000.0,10000.0,,,,,,,,,,,,,,,0.01,10000000.0,0.0,0.0,7120000.0,,,,,,,,,,,92390000.0,,,,,,,,,,,16630000.0,,,,,427888000.0,63811000.0,,,900.0,17.91,131000.0,27.49,577800.0,21.82,21000.0,,23.81,225100.0,10.44,2689200.0,387600.0,24.03,27.1,9.35,,,,,,851972000.0,,,,,,,,,,,,,,,,37907784.0,37681765.0,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,2016-03-03,10-K,TopBuild Corp,BLD,CIK0001633931,USD,253311000.0,235549000.0,,20274000.0,39655000.0,,200063000.0,838976000.0,,2823000.0,1500000.0,4651000.0,3399000.0,171000.0,1026000.0,145238.0,1642249000.0,480361000.0,,,,,,,583000.0,,112848000.0,109883000.0,,0.01,250000000.0,38217647.0,38217647.0,377000.0,,1258551000.0,,,9656000.0,1811000.0,,,26133000.0,1543000.0,,223394000.0,,-7108000.0,63504000.0,,1484000.0,20549000.0,62689000.0,31197000.0,31200000.0,1883000.0,11095000.0,1888000.0,815000.0,160705000.0,207589000.0,,181254000.0,1906000.0,13899000.0,,11100000.0,12108000.0,12108000.0,-234000.0,,,-82000.0,3.68,3.66,-0.068,0.35,-0.182,,,,,0.008,-0.244,16037000.0,,,,,0.0,0.0,0.0,0.0,-13500000.0,17892000.0,213000.0,722000.0,106000.0,106000.0,106000.0,327000.0,19472000.0,1580000.0,-2334000.0,,1044041000.0,,1806062000.0,762021000.0,0.0,,,462550000.0,0.0,138792000.0,74115000.0,74115000.0,3.68,3.66,-70000.0,-40508000.0,20992000.0,-33700000.0,24008000.0,,19591000.0,-3746000.0,16556000.0,,13608000.0,-257000.0,9054000.0,407000.0,1800000.0,1987000.0,9465000.0,,2233000.0,2233000.0,,118701000.0,1879000.0,46431000.0,,,,,,,,,,,55100000.0,726520000.0,1642249000.0,326680000.0,,,193457000.0,15000000.0,,15000000.0,115000000.0,25000000.0,20000000.0,20000000.0,,178457000.0,,66079000.0,66079000.0,-12207000.0,-12207000.0,56011000.0,56011000.0,138722000.0,-9416000.0,2.0,,-22605000.0,126528000.0,,,,,,,37033000.0,3847000.0,8909000.0,17406000.0,27224000.0,,22058000.0,2245000.0,474000.0,49000.0,86000.0,,,-632000.0,,,200000000.0,1715000.0,171000.0,,,,13644000.0,9280000.0,0.01,10000000.0,0.0,0.0,13263000.0,,200000000.0,,,,-171000.0,805000.0,,14227000.0,293129000.0,93066000.0,4219000.0,,5000000.0,,,,,,,,76376000.0,,,,,2043051000.0,274498000.0,,4651000.0,,,,,,,,500000.0,,,,,,,,,0.0,,,,-22000000.0,915729000.0,,,,,,,,,,,,,1543000.0,,,37780875.0,37674913.0,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,2016-05-11,10-Q,TopBuild Corp,BLD,CIK0001633931,USD,223308000.0,243000000.0,,,38641000.0,,,839312000.0,1256000.0,1600000.0,,,3334000.0,86000.0,209000.0,609311.0,1625855000.0,465262000.0,,,11251000.0,425881000.0,,,426000.0,,108150000.0,-4698000.0,,0.01,250000000.0,38480200.0,38480200.0,385000.0,,324569000.0,,,,,,,,,,,,,,,,20549000.0,,,,,,,,,,,181251000.0,,,,2686000.0,,2895000.0,,,,,0.29,0.29,0.388,,,,,,,,,,,,,,,,,,,18100000.0,,,,,,,,1800000.0,-950000.0,,1044041000.0,,1806062000.0,762021000.0,,,,89455000.0,,11116000.0,,18169000.0,0.29,0.29,,7053000.0,,,-29846000.0,,8505000.0,-6181000.0,3000.0,-1014000.0,-10350000.0,,-7167000.0,,,1778000.0,1673000.0,,,,,108016000.0,335000.0,,,,,,,,,,,,55100000.0,700205000.0,1625855000.0,306335000.0,,,,17500000.0,,,,,,,,173543000.0,,,-5295000.0,,-2756000.0,,3353000.0,11116000.0,-1598000.0,2.0,,,19767000.0,,,,,,,,,,,,,,2127000.0,435000.0,75000.0,-27000.0,,,-68000.0,1539000.0,110900.0,,,1256000.0,,,,2900000.0,,0.01,10000000.0,0.0,0.0,6096000.0,,,,,,,76000.0,,,,92098000.0,1054000.0,,2500000.0,,,975700.0,,864800.0,,,87492000.0,,,,,414024000.0,69688000.0,,1600000.0,,,,,,,,,,,,,,,,,,50728.0,,,,925650000.0,,,,,,,,,53408.0,53408.0,1539000.0,1539000.0,1457000.0,,,37899110.0,37761423.0,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,2016-08-04,10-Q,TopBuild Corp,BLD,CIK0001633931,USD,214012000.0,254998000.0,,,37801000.0,,,841388000.0,,,,,3481000.0,,194000.0,457434.0,1635417000.0,475833000.0,,,17212000.0,456173000.0,,,,,102090000.0,,,0.01,250000000.0,38519953.0,38366521.0,385000.0,,333901000.0,,,,,190000000.0,,,1372000.0,,,,,,,,20549000.0,,,,,,,,,,,181251000.0,,,,2819000.0,,3013000.0,,,,,0.41,0.41,0.387,,,,,,,,,,20844000.0,14915000.0,5929000.0,,,,,,,18295000.0,,,,,,,19472000.0,1177000.0,,,1044041000.0,,1806062000.0,762021000.0,,,,97688000.0,,15615000.0,,25480000.0,0.41,0.41,,9865000.0,,,,,,,,,,,,407000.0,,1584000.0,1371000.0,,,,,102216000.0,,,,,,,,,,,,,,695499000.0,1635417000.0,307383000.0,,,188628000.0,20000000.0,,,115000000.0,25000000.0,20000000.0,20000000.0,10000000.0,168628000.0,,,,,,,,15615000.0,-1310000.0,,,,26790000.0,,,,,,,,,,,,,,1581000.0,436000.0,61000.0,,,,,,,,,,,,,,,0.01,10000000.0,0.0,0.0,16529000.0,,,,,,,,,,,91829000.0,,,,,,,,330500.0,,,103107000.0,,,,,431589000.0,70898000.0,,,,,,,,,,,,,,,,,,,,,,,,939918000.0,,,,,,,,34.23,153432.0,100024.0,4962000.0,3423000.0,,,,37976703.0,37691259.0,,,,,,,,,,,,,,,,,,,,,,,
2016-09-30,2016-11-09,10-Q,TopBuild Corp,BLD,CIK0001633931,USD,217931000.0,265655000.0,,,39555000.0,,,842890000.0,,,,,3607000.0,,206000.0,430329.0,1656463000.0,492406000.0,,,25958000.0,474647000.0,,,,,104497000.0,,,0.01,250000000.0,38515609.0,38174109.0,385000.0,,344963000.0,,,,,185000000.0,,,1286000.0,,,,,,,,20549000.0,,,,,,,,,,,181730000.0,,,,2809000.0,,3015000.0,,,,,0.65,0.65,0.352,,,,,,,,,,19150000.0,13703000.0,5447000.0,,,,,,,18501000.0,,,,,,,20932000.0,2431000.0,,,1045058000.0,,1807079000.0,762021000.0,,,,108139000.0,,24566000.0,,37895000.0,0.65,0.65,,13329000.0,,,,,,,,,,,,407000.0,,2838000.0,1271000.0,,,,,105829000.0,,,,,,,,,,,,,,696890000.0,1656463000.0,311455000.0,,,183714000.0,20000000.0,,,115000000.0,25000000.0,20000000.0,20000000.0,5000000.0,163714000.0,,,,,,,,24566000.0,-1206000.0,,,,39101000.0,,,,,,,,,,,,,,3620000.0,436000.0,65000.0,,,,,,,,,,,,,,,0.01,10000000.0,0.0,0.0,16425000.0,,,,,,,,,,,91992000.0,,,,,,,,,,,127675000.0,,,,,453102000.0,69038000.0,,,,,,,,,,,,,,,,,,,,,,,,959573000.0,,,,,,,,34.11,341500.0,188068.0,11377000.0,6415000.0,,,,37952333.0,37599137.0,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,2017-02-28,10-K,TopBuild Corp,BLD,CIK0001633931,USD,241534000.0,252624000.0,,20410000.0,38691000.0,,200877000.0,845476000.0,1825000.0,7669000.0,1100000.0,7669000.0,3374000.0,343000.0,795000.0,473792.0,1690119000.0,526553000.0,,,76894000.0,1829026000.0,,,387000.0,,134375000.0,21527000.0,,0.01,250000000.0,38488825.0,37815199.0,385000.0,,1342506000.0,1342506000.0,,24594000.0,3646000.0,180000000.0,178800000.0,10966000.0,1200000.0,19469000.0,222112000.0,193715000.0,4461000.0,47866000.0,,1614000.0,19469000.0,47866000.0,17979000.0,18000000.0,2198000.0,10514000.0,1830000.0,0.0,174246000.0,207116000.0,,193715000.0,293000.0,14703000.0,3950000.0,11200000.0,12011000.0,12011000.0,,,,,2.5,2.4899999999999998,0.376,0.35,-0.007,,0.017,,0.005,-0.002,0.057,20684000.0,16299000.0,11670000.0,4629000.0,588000.0,0.0,0.0,0.0,0.0,,18683000.0,,494000.0,226000.0,270000.0,270000.0,270000.0,20932000.0,2249000.0,-2737000.0,,1045058000.0,1017000.0,1807079000.0,762021000.0,0.0,,,505406000.0,,93913000.0,116273000.0,116273000.0,2.5,2.4899999999999998,,42867000.0,39508000.0,-800000.0,-11698000.0,,19953000.0,3633000.0,-13540000.0,,-1370000.0,,10102000.0,407000.0,3200000.0,2656000.0,5608000.0,,4130000.0,4130000.0,,116190000.0,1343000.0,51505000.0,,,,,,,,,,,,717572000.0,1690119000.0,325933000.0,0.0,,178800000.0,20000000.0,,20000000.0,,115000000.0,25000000.0,20000000.0,,158800000.0,,-38457000.0,-38457000.0,-16801000.0,-16801000.0,76785000.0,76785000.0,93913000.0,-5331000.0,2.0,,,157548000.0,,,,,,,37404000.0,3545000.0,9634000.0,19133000.0,28329000.0,,23305000.0,3623000.0,433000.0,277000.0,-6000.0,,,-113000.0,22296000.0,,,,1825000.0,3476000.0,3476000.0,,14156000.0,10543000.0,0.01,10000000.0,0.0,0.0,23364000.0,,,,,,,718000.0,,14365000.0,293637000.0,92760000.0,3292000.0,,15000000.0,,,,900000.0,,,,148982000.0,,,1742850000.0,,2186985000.0,278740000.0,,7669000.0,,,,,,,,,,,,,,,,,,66196.0,,,,972547000.0,,756590.0,,,,,,33.1,673626.0,673626.0,22296000.0,22296000.0,,,,37867212.0,37585777.0,,,,,,,,,,,,,,,,,,,,,,,
