end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccruedBonusesCurrent,AccruedEmployeeBenefitsCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccruedSalariesCurrent,AccruedSalesCommissionCurrent,AccruedVacationCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,CostOfGoodsAndServicesSoldDepreciation,CostOfRevenue,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,DeferredFinanceCostsNoncurrentNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRentCredit,DeferredRentCreditCurrent,DeferredRevenueCurrent,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesTaxDeferredIncome,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DueFromRelatedParties,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueAdjustmentOfWarrants,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedIntangibleAssetsPurchaseAccountingAdjustments,FinitelivedIntangibleAssetsAcquired1,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryPartsAndComponentsNetOfReserves,InvestmentIncomeInterest,LandSubjectToGroundLeases,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LinesOfCreditCurrent,LongTermLineOfCredit,LongTermLoansPayable,LossContingencyDamagesAwardedValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherSundryLiabilitiesNoncurrent,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionPremium,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromLinesOfCredit,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProductWarrantyAccrualClassifiedCurrent,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligation,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsNoncurrent,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualPayments,StandardProductWarrantyAccrualWarrantiesIssued,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueStockOptionsExercised,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,UnamortizedDebtIssuanceExpense,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WarrantsAndRightsOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,DeferredTaxAssetsGoodwillAndIntangibleAssets,ImpairmentOfIntangibleAssetsFinitelived,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,OtherNonoperatingIncome
2018-12-31,2019-03-22,10-K,"Vapotherm, Inc",VAPO,CIK0001253176,USD,3148000.0,500000.0,7441000.0,7107000.0,100000.0,1692000.0,178000.0,305000.0,7653000.0,305000.0,86000.0,1464000.0,427000.0,7109000.0,,265926000.0,502000.0,502000.0,334000.0,123000.0,0.0,1416769.0,97246000.0,81723000.0,-14.48,-42078000.0,43637000.0,,,,21000.0,58223000.0,60022000.0,60022000.0,31662000.0,0.0,,,3279682.0,0.001,175000000.0,16782837.0,16782837.0,17000.0,-42468000.0,79000.0,,1200000.0,32473000.0,0.0,,,,,,436000.0,,0.0,200000.0,,251000.0,,52144000.0,4239000.0,154000.0,,436000.0,42444000.0,,3012000.0,579000.0,358000.0,1184000.0,70000.0,818000.0,18000.0,86000.0,51708000.0,,,,,70000.0,,100000.0,,,,2100000.0,2167000.0,,-14.65,0.0,0.21,-0.21,-0.026,0.026,,,86000.0,,-553000.0,,,,,,,,,,,,,,,-183000.0,,-511000.0,,-2842000.0,14583000.0,0.0,,,,,21590000.0,,0.0,-42468000.0,-42468000.0,,0.0,896000.0,425000.0,-1206000.0,15000.0,2252000.0,443000.0,0.0,3064000.0,3028000.0,8109000.0,13710000.0,5601000.0,118000.0,,1900000.0,,,,,,,,,,45685000.0,97246000.0,14043000.0,3163000.0,,31317000.0,,76860000.0,-5180000.0,-40018000.0,-55345000.0,-42549000.0,,,,69757000.0,-48167000.0,,,,,,,,,,,,,,,,1005000.0,308000.0,,,,325000.0,-7178000.0,,,800000.0,2498000.0,,5180000.0,0.001,81000.0,25000000.0,0.0,0.0,2683000.0,59892000.0,32000000.0,9919000.0,,136000.0,,329000.0,-42468000.0,20525000.0,13416000.0,273000.0,,1200000.0,,22328000.0,11468000.0,1799000.0,1799000.0,-214382000.0,42377000.0,2200000.0,0.0,54063000.0,,43523000.0,502000.0,,0.0,0.544,0.026,,,,,,,,3.26,13801000.0,786989.0,2.41,,,,,,,,,,,329000.0,343000.0,355000.0,51561000.0,,360000.0,,162637000.0,,,57394000.0,360000.0,98000.0,0.0,,,700000.0,0.0,0.0,,,,2905085.0,,,,
2019-03-31,2019-05-10,10-Q,"Vapotherm, Inc",VAPO,CIK0001253176,USD,1508000.0,500000.0,6941000.0,6658000.0,100000.0,670000.0,177000.0,271000.0,6657000.0,644000.0,435000.0,747000.0,431000.0,7691000.0,,268348000.0,1935000.0,1903000.0,283000.0,44000.0,,2119127.0,95342000.0,78200000.0,-0.76,-12908000.0,12536000.0,,,,42000.0,56666000.0,58518000.0,,-1504000.0,0.0,,,,0.001,175000000.0,16899685.0,16899685.0,17000.0,-12964000.0,176000.0,,,7120000.0,,,,,,,,,,,,,,55952000.0,4676000.0,306000.0,,0.0,45793000.0,,3325000.0,278000.0,567000.0,,56000.0,1025000.0,18000.0,86000.0,55952000.0,,,,97000.0,178000.0,,,,,0.25,,621000.0,400000.0,-0.76,0.0,0.21,-0.21,0.004,-0.004,,,,7900000.0,,,,,,,,,,,,,,,-9000.0,-23000.0,,-23000.0,,,4879000.0,584000.0,,,,,5179000.0,,,,-12964000.0,,0.0,-1094000.0,-847000.0,-1225000.0,22000.0,-1780000.0,-197000.0,455000.0,1024000.0,939000.0,6956000.0,12420000.0,5464000.0,203000.0,84140.0,500000.0,,,,,,,,,,54323000.0,95342000.0,12323000.0,3982000.0,,41574000.0,,11015000.0,-2688000.0,-9831000.0,-12964000.0,-12964000.0,1.0,1.0,2.0,17313000.0,-12134000.0,,,,,,,9442000.0,,1652000.0,1626000.0,1601000.0,1577000.0,1820000.0,1166000.0,,1456000.0,350000.0,,,,329000.0,-830000.0,,,322000.0,,1560000.0,1128000.0,0.001,,25000000.0,0.0,0.0,2456000.0,,10500000.0,,,837000.0,,329000.0,-12964000.0,21592000.0,13901000.0,13000.0,,,,,3273000.0,1852000.0,1852000.0,-227346000.0,12299000.0,,0.0,12299000.0,,9161000.0,1903000.0,,0.0,0.755,0.025,449659.0,1.83,100000.0,,,23396.0,752346.0,11.59,15071000.0,1515671.0,9.71,15071000.0,1515671.0,9.71,1.64,2.73,17.11,16.34,17.15,8014000.0,19.65,,,,41019000.0,,,268.0,,,,,194000.0,,0.0,,,,,,4300000.0,,,16949027.0,,,,
2019-06-30,2019-07-29,10-Q,"Vapotherm, Inc",VAPO,CIK0001253176,USD,1570000.0,500000.0,7584000.0,7304000.0,100000.0,1245000.0,126000.0,260000.0,7936000.0,644000.0,,916000.0,522000.0,8427000.0,2000.0,269556000.0,789000.0,712000.0,280000.0,,,1884728.0,84174000.0,66834000.0,-0.76,-12880000.0,11986000.0,,,,,46055000.0,47907000.0,,,,,,,0.001,175000000.0,17166368.0,17166368.0,17000.0,-12878000.0,138000.0,,,6527000.0,,,,,,,,,,,,,,58459000.0,5139000.0,311000.0,,0.0,46711000.0,,3537000.0,475000.0,1043000.0,,56000.0,1355000.0,18000.0,86000.0,58459000.0,,,,97000.0,272000.0,,,,,,,700000.0,,-0.76,0.0,0.21,-0.21,-0.003,0.003,,,1336000.0,7000000.0,,-40000.0,,,60000.0,,118000.0,118000.0,119000.0,,455000.0,415000.0,,,,,,,,,4532000.0,584000.0,,,,,5459000.0,,,,-12880000.0,,0.0,,,,,,,415000.0,1421000.0,,5036000.0,11219000.0,6183000.0,213000.0,84140.0,500000.0,,,,,,,,,,54825000.0,84174000.0,12806000.0,3162000.0,,41645000.0,,,,,-12880000.0,-12880000.0,,,,17131000.0,-11672000.0,,,,,,,9054000.0,,1652000.0,1626000.0,1601000.0,1577000.0,1820000.0,778000.0,,897000.0,347000.0,2000.0,2000.0,2000.0,277000.0,-1208000.0,,,,,,,0.001,,25000000.0,0.0,0.0,2256000.0,,,,,,,329000.0,,22569000.0,14142000.0,,,,,,3167000.0,1852000.0,1852000.0,-240226000.0,11986000.0,300000.0,0.0,11986000.0,,9432000.0,,,0.0,0.588,0.025,361419.0,1.94,2000000.0,,,,,12.73,17203000.0,1397432.0,10.69,17203000.0,1397432.0,10.69,,,,,,7611000.0,,,,,29349000.0,,,,,,,,82000.0,193000.0,0.0,,,,,,,,,17055628.0,,,,
2019-09-30,2019-11-05,10-Q,"Vapotherm, Inc",VAPO,CIK0001253176,USD,1644000.0,500000.0,7107000.0,6848000.0,100000.0,,,,8888000.0,,,,,,-70000.0,318178000.0,217000.0,140000.0,259000.0,,,,120736000.0,103281000.0,-0.65,-12765000.0,10809000.0,,,,,83522000.0,85374000.0,85374000.0,,,,,,0.001,175000000.0,20801613.0,20801613.0,21000.0,-12837000.0,123000.0,,,5999000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90000.0,,,,,,,,,,-0.65,,,,,,,,,,,69000.0,,,27000.0,,108000.0,108000.0,108000.0,,420000.0,351000.0,,,-28000.0,,,,,,3978000.0,539000.0,,,,,4810000.0,,,,-12765000.0,,0.0,,,,,,,351000.0,1338000.0,,5006000.0,10844000.0,5838000.0,242000.0,,,,,,,,,,,,55598000.0,120736000.0,13567000.0,2912000.0,,41716000.0,,,,,-12765000.0,-12765000.0,,,,16451000.0,-11641000.0,,,,,,,,,,,,,,,,,406000.0,-72000.0,-72000.0,-72000.0,225000.0,-1124000.0,,,,3468000.0,,,0.001,,25000000.0,0.0,0.0,2067000.0,,,,,,,,,,14307000.0,,,,,,3280000.0,1852000.0,1852000.0,-252991000.0,10809000.0,300000.0,0.0,10809000.0,,9193000.0,,,,,,,,,,,,,,,871346.0,17.36,,,,,,,,,,,,,,65138000.0,,,,,,,48308000.0,64000.0,37000.0,,,,,,,,,,19531153.0,,,,
2019-12-31,2020-03-04,10-K,"Vapotherm, Inc",VAPO,CIK0001253176,USD,3375000.0,0.0,8482000.0,8243000.0,200000.0,3071000.0,102000.0,984000.0,9187000.0,1085000.0,,1100000.0,490000.0,9977000.0,44000.0,319115000.0,3836000.0,3836000.0,239000.0,234000.0,95000.0,1442137.0,111890000.0,93101000.0,-2.86,-53163000.0,49116000.0,,,,135000.0,71655000.0,73507000.0,73507000.0,13485000.0,,,,,0.001,175000000.0,20851531.0,20851531.0,21000.0,-51015000.0,137000.0,137000.0,1900000.0,33940000.0,0.0,0.0,800000.0,-100000.0,66000.0,-147000.0,719000.0,,0.0,200000.0,200000.0,344000.0,230000.0,66300000.0,5985000.0,280000.0,66000.0,785000.0,51303000.0,492000.0,4109000.0,703000.0,1098000.0,1976000.0,63000.0,,,61000.0,65515000.0,,68000.0,,,58000.0,,100000.0,,0.5,1.0,3000000.0,3078000.0,,-2.74,0.003,0.21,-0.269,0.067,-0.005,5000.0,5000.0,381000.0,2900000.0,,-95000.0,,118000.0,,,,117000.0,118000.0,-7000.0,448000.0,353000.0,,455000.0,44000.0,,,-101000.0,2351000.0,,23431000.0,588000.0,592000.0,-4000.0,0.0,,27174000.0,0.0,0.0,-50343000.0,-63801000.0,-862000.0,-292000.0,720000.0,833000.0,1460000.0,150000.0,-5606000.0,1218000.0,353000.0,5096000.0,4793000.0,4189000.0,9137000.0,4948000.0,860000.0,,2000000.0,,,,,,,,,,58151000.0,111890000.0,16190000.0,3491000.0,,41787000.0,,59449000.0,-6307000.0,-39662000.0,-63509000.0,-51059000.0,,1.0,2.0,88055000.0,-60881000.0,,,,,,,8367000.0,1621000.0,1679000.0,1652000.0,1630000.0,1645000.0,140000.0,,,802000.0,844000.0,44000.0,44000.0,44000.0,174000.0,-2920000.0,174000.0,,29000.0,393000.0,1560000.0,4747000.0,0.001,,25000000.0,0.0,0.0,4066000.0,48669000.0,10500000.0,,7500000.0,316000.0,,225000.0,-51059000.0,25063000.0,15086000.0,104000.0,,,7184000.0,,17032000.0,,1852000.0,-265441000.0,48104000.0,1400000.0,0.0,61114000.0,,47592000.0,3836000.0,,0.0,0.645,0.019,407120.0,2.37,2300000.0,576311.0,15.1,,969646.0,9.2,5544000.0,1030148.0,8.91,5544000.0,1030148.0,8.91,1.62,,16.61,,,4025000.0,,225000.0,229000.0,125000.0,53739000.0,,402000.0,150176.0,,,265000.0,48276000.0,137000.0,242000.0,,,,800000.0,0.0,0.0,13800000.0,,,18604707.0,,,,
2020-03-31,2020-05-05,10-Q,"Vapotherm, Inc",VAPO,CIK0001253176,USD,4614000.0,,12279000.0,11948000.0,,,,,12152000.0,,,,,,-27000.0,320660000.0,1370000.0,1447000.0,331000.0,63000.0,28000.0,2326128.0,104784000.0,85465000.0,-0.68,-14217000.0,19375000.0,,,,36000.0,60393000.0,62245000.0,62245000.0,-11262000.0,,14.0,,,0.001,175000000.0,20917149.0,20917149.0,21000.0,-13915000.0,175000.0,175000.0,,9898000.0,,,,,63000.0,,,,,,,442000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1097000.0,,-0.66,,,,,,-17000.0,-17000.0,,,,121000.0,,,,,,,,-22000.0,424000.0,303000.0,,,24000.0,,,-3000.0,,,5251000.0,549000.0,,-39000.0,,,9217000.0,,,,,,0.0,1310000.0,3875000.0,2789000.0,143000.0,12000.0,-33000.0,303000.0,1295000.0,1202000.0,4380000.0,9103000.0,4723000.0,125000.0,,,505000.0,,,,,,,,,63415000.0,104784000.0,21430000.0,4489000.0,,41858000.0,,1035000.0,-1558000.0,-10722000.0,-13844000.0,,,1.0,2.0,21930000.0,-12713000.0,403000.0,,,,404000.0,,,,,,,,,,0.091,,856000.0,-71000.0,-71000.0,-71000.0,127000.0,15000.0,,,,,,1558000.0,0.001,,25000000.0,0.0,0.0,4021000.0,,,,995000.0,995000.0,40000.0,,-13844000.0,,15696000.0,101000.0,,,,,3362000.0,,1852000.0,-279285000.0,19115000.0,,0.0,19115000.0,,13317000.0,1447000.0,,0.0,0.876,0.018,,,,,,,909960.0,8.93,,,,,,,,,12.13,10.6,12.28,,,355000.0,204000.0,334000.0,41369000.0,,58000.0,,,,77000.0,,58000.0,40000.0,,,,,,,,102000.0,33948000.0,20882949.0,,,,
2020-06-30,2020-08-04,10-Q,"Vapotherm, Inc",VAPO,CIK0001253176,USD,6789000.0,,17042000.0,16452000.0,,,,,15801000.0,,,,,,-31000.0,426282000.0,1305000.0,1377000.0,590000.0,,,,208836000.0,187937000.0,-0.39,-9113000.0,35623000.0,,,,,148344000.0,150197000.0,150197000.0,,,,,,0.001,175000000.0,25493058.0,25493058.0,26000.0,-8036000.0,261000.0,261000.0,,17544000.0,,,,,66000.0,,,,,,,1070000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35,,,,,,,,,,,148000.0,,,,,,,,,423000.0,275000.0,,,-25000.0,,,,,,5627000.0,547000.0,,,,,17608000.0,,,,,,0.0,,,,,,,275000.0,1295000.0,,9631000.0,18641000.0,9010000.0,60000.0,,,,,,,,,,,,69876000.0,208836000.0,27343000.0,4492000.0,,41929000.0,,,,,-8032000.0,,,,,24380000.0,-6772000.0,,,,,,,,,,,,,,,0.091,,954000.0,-4000.0,-4000.0,-4000.0,604000.0,-1260000.0,,,,,,,0.001,,25000000.0,0.0,0.0,4500000.0,,,,,,,,,,17204000.0,,,,,,3895000.0,,1853000.0,-287317000.0,35152000.0,,0.0,35152000.0,,14858000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,768000.0,,,138960000.0,,,,,359000.0,72000.0,93827000.0,53000.0,227000.0,,,,,,,,,,23090613.0,,,,
