end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndOtherAccruedLiabilities,AccountsPayableCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedRoyaltiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleCurrent,BuildingsAndImprovementsGross,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockValue,ConcentrationRiskPercentage1,ContractWithCustomerLiabilityCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentBasisSpreadOnVariableRate1,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DividendsCommonStock,DividendsPayableAmount,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedCustomerRelationshipsGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,ForeignIncomeTaxExpenseBenefitContinuingOperations,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GrossProfit,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductionsOther,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidExpense,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcessAndRawMaterialsNetOfReserves,InvestmentIncomeInterest,LeaseAndRentalExpense,LeaseholdImprovementsGross,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilityForUncertainTaxPositionsNoncurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityCommitmentFeeAmount,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LitigationReserveCurrent,LitigationSettlementAmount,LongTermDebtCurrent,LongTermDebtNoncurrent,LossContingencyEstimateOfPossibleLoss,LossContingencyRangeOfPossibleLossMaximum,MachineryAndEquipmentGross,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NotesPayableCurrent,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherFiniteLivedIntangibleAssetsGross,OtherNonoperatingIncomeExpense,OtherReceivablesNetCurrent,OtherSellingGeneralAndAdministrativeExpense,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,OtherTaxExpenseBenefit,PaymentsForLegalSettlements,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireIntangibleAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToDevelopSoftware,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ProvisionForDoubtfulAccounts,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RoyaltyExpense,SalesRevenueGoodsNet,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardAcceleratedVestingNumber,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharesPaidForTaxWithholdingForShareBasedCompensation,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockRepurchasedDuringPeriodShares,TaxAdjustmentsSettlementsAndUnusualProvisions,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesDeductions,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2010-03-28,2010-06-28,10-K,CROWN CRAFTS INC,CRWS,CIK0000025895,USD,,,,,,,,,,,,,,,,,,,,,,,,75000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27497000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-27,2010-08-11,10-Q,CROWN CRAFTS INC,CRWS,CIK0000025895,USD,,,,,,,,,,,,,,,,69000.0,289000.0,,,,,,,918000.0,843000.0,,,,0.02,,,,,,,,12876000.0,,,,,,,,,-100000.0,,,,,,,,,,,,,,,,,,,,,,64000.0,,-185000.0,,,0.08,,0.08,,,,,,,,,,104000.0,,,,,,,,,,,,,,,,-2000.0,,,,,4291000.0,,731000.0,,1186000.0,0.08,0.08,-5000.0,,,455000.0,,1065000.0,,,,,,,,,,3962000.0,4879000.0,,-5992000.0,-169000.0,-9000.0,186000.0,,97000.0,,33000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1604000.0,-1619000.0,4066000.0,726000.0,,,,1276000.0,,,,,,,,,,,,,,,,,,,7000.0,,,,,,167000.0,184000.0,,2072000.0,,54000.0,,,,,,,65000.0,,,-1422000.0,,505000.0,2000.0,,,,,,,,,,,,,17167000.0,,3015000.0,163000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9349000.0,9246000.0
2010-09-26,2010-11-08,10-Q,CROWN CRAFTS INC,CRWS,CIK0000025895,USD,,,,,,,,,,,,,,,,,,,,,,,,13000.0,,,,,0.02,,,,,,,,18056000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-191000.0,,,0.13,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5655000.0,,1217000.0,,2013000.0,0.13,0.12,-3000.0,,,796000.0,,,,,,,,,,,,,,,,,,,,125000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214000.0,,,,2136000.0,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23711000.0,,3519000.0,,30000.0,4.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9748000.0,9587000.0
2010-12-26,2011-02-09,10-Q,CROWN CRAFTS INC,CRWS,CIK0000025895,USD,,,,,,,,,,,,,,,,,,,,,,,,36000.0,,,,,0.02,,,,,,,,17531000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-192000.0,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4407000.0,,780000.0,,1240000.0,0.08,0.08,-5000.0,,,460000.0,,,,,,,,,,,,,,,,,,,,112000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775000.0,,,,1360000.0,,,,,,,,,,,,,,,,,,,-8000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21938000.0,,3047000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9786000.0,9565000.0
2011-04-03,2011-06-13,10-K,CROWN CRAFTS INC,CRWS,CIK0000025895,USD,,4763000.0,,834000.0,409000.0,1181000.0,3153000.0,42227000.0,732000.0,,137000.0,,,,1395000.0,184000.0,1224000.0,,45702000.0,35283000.0,275000.0,,,205000.0,130000.0,,,,0.09,0.01,74000000.0,10830772.0,108000.0,,,,69880000.0,,,,,,,,,169000.0,,,,,,,230000.0,1904000.0,,,,,,,,,,,,,,257000.0,-855000.0,,287000.0,-287000.0,0.45,,0.45,,,,,1167000.0,,,,,151000.0,-14000.0,,5411000.0,5290000.0,,,,,,12085000.0,6795000.0,,,730000.0,,-2000.0,,1126000.0,,,20091000.0,121000.0,4403000.0,,7175000.0,0.46,0.46,-97000.0,-0.01,-0.01,2772000.0,,3054000.0,,,,,,,,,,-616000.0,-632000.0,,-2807000.0,-173000.0,-5000.0,-735000.0,6795000.0,460000.0,,281000.0,,,13560000.0,,,,,,215000.0,,,,,,,,,,,45702000.0,9971000.0,,,,,,,,,,,,1952000.0,4336000.0,,,2622000.0,-109000.0,-1770000.0,2009000.0,4306000.0,,,,7632000.0,,,,,,,,,,,,,,,,621000.0,122000.0,6674000.0,3000.0,,,-28000.0,,,778000.0,752000.0,,2072000.0,,177000.0,28000.0,0.01,1000000.0,0.0,0.0,2360000.0,356000.0,,,2914000.0,,505000.0,2000.0,,3625000.0,472000.0,58000.0,,,2000000.0,,-6582000.0,,,,89971000.0,,12459000.0,732000.0,,,,,,,,,,,,,,,,,,,,,747000.0,3.31,,,,,,,,,,,,,,31395000.0,,,356000.0,,,,1248162.0,,4358000.0,-778000.0,,,,,,,,,,,1395000.0,,,173000.0,9670000.0,9497000.0
2011-07-03,2011-08-17,10-Q,CROWN CRAFTS INC,CRWS,CIK0000025895,USD,,7782000.0,,681000.0,183000.0,1331000.0,2988000.0,42974000.0,545000.0,,9000.0,291000.0,63000.0,,1250000.0,36000.0,308000.0,,44061000.0,34046000.0,275000.0,,,11000.0,-194000.0,,,,0.03,0.01,74000000.0,11024272.0,110000.0,,,,13716000.0,,,,,,,,,133000.0,,,,,,,192000.0,1809000.0,,,,,,,,,,,,,,67000.0,2125000.0,-289000.0,,-289000.0,0.06,,0.05,,,,,504000.0,,,,,11000.0,-27000.0,,5411000.0,5598000.0,,,,,,12085000.0,,,,730000.0,,-5000.0,,1126000.0,,,3783000.0,,533000.0,,858000.0,0.06,0.05,-3000.0,,,328000.0,,440000.0,,,,,,,,,,2730000.0,5309000.0,,-4823000.0,-755000.0,14000.0,519000.0,6487000.0,78000.0,,38000.0,,,18383000.0,,,,,,216000.0,,,,,,,,,,,44061000.0,11984000.0,,,,,16000.0,,,,,,,1988000.0,427000.0,,,2452000.0,-4292000.0,-75000.0,4173000.0,5039000.0,,,,928000.0,,,,,,,,,,,,,,,,196000.0,108000.0,6674000.0,8000.0,,,,,,735000.0,287000.0,134000.0,,1000.0,79000.0,,0.01,1000000.0,0.0,,1841000.0,628000.0,,,-3909000.0,,,5000.0,27000.0,3473000.0,485000.0,75000.0,,,,,-6341000.0,,,1300000.0,17499000.0,,2855000.0,137000.0,,,,,4.81,0.0249,,0.6,,0.0184,,423500.0,3.28,332000.0,,,,100000.0,2.16,,653500.0,3.56,,3.24,,,4.81,,,,,,,,,31650000.0,,-193500.0,904000.0,,,,1396205.0,,5093000.0,1033000.0,,,,,,,,,,,,,,137000.0,9756000.0,9619000.0
2011-10-02,2011-11-16,10-Q,CROWN CRAFTS INC,CRWS,CIK0000025895,USD,,6037000.0,,219000.0,673000.0,1504000.0,3053000.0,43127000.0,,,,,,,1499000.0,,309000.0,,42894000.0,33150000.0,275000.0,,,117000.0,,,,,0.03,0.01,40000000.0,11051772.0,111000.0,,,,16578000.0,,,,,,,,,,,,,,,,295000.0,1840000.0,,,,,,,,,,,,,,,,-290000.0,,-290000.0,0.11,,0.11,,,,,711000.0,,,,,,,,5411000.0,5907000.0,,,,,,12109000.0,,,,750000.0,,,,1126000.0,,,4741000.0,,1070000.0,,1719000.0,0.11,0.11,-3000.0,,,652000.0,,,,,,,,,,,,,,,,,,,6202000.0,70000.0,,,,,16526000.0,,,,,,216000.0,,,,,,,,,,,42894000.0,9138000.0,,,,,14000.0,,,,,,,,1175000.0,,,2480000.0,,,,1067000.0,,,,1787000.0,,,,,,,,,,,,,,,,213000.0,108000.0,6698000.0,2000.0,,,,,,,,,,,,,0.01,0.0,0.0,,1495000.0,,,,,,,,,3521000.0,468000.0,75000.0,,,,,-5564000.0,,,,21319000.0,,2954000.0,150000.0,30000.0,4.44,,,4.81,,,,,,,503500.0,3.24,,,,,,,,653500.0,3.56,,,,,,,,,,,,,,32581000.0,,,,,,,1396205.0,,5093000.0,,,,,,,,,,,,,,,134000.0,9778000.0,9644000.0
2012-01-01,2012-02-15,10-Q,CROWN CRAFTS INC,CRWS,CIK0000025895,USD,,8468000.0,,315000.0,195000.0,1485000.0,3119000.0,43262000.0,,,,,,,1096000.0,,222000.0,,44874000.0,35342000.0,275000.0,,,279000.0,,,,,0.04,0.01,40000000.0,11054772.0,111000.0,,,,16405000.0,,,,,,,,,,,,,,,,65000.0,1806000.0,,,,,,,,,,,,,,,,-386000.0,,-386000.0,0.16,,0.16,,,,,635000.0,,,,,,,,5411000.0,6129000.0,,,,,,12102000.0,,,,750000.0,,,,1126000.0,,,5244000.0,,1551000.0,,2504000.0,0.16,0.16,-3000.0,,,956000.0,,,,,,,,,,,,,,,,,,,5973000.0,43000.0,,,,,15540000.0,,,,,,216000.0,,,,,,,,,,,44874000.0,10999000.0,,,,,15000.0,,,,,,,,,,,2539000.0,,,,1548000.0,,,,2544000.0,,,,,,,,,,,,,,,,216000.0,108000.0,6691000.0,3000.0,,,,,,,,,,,,,0.01,0.0,0.0,0.0,2755000.0,,,,,,,,,3638000.0,519000.0,133000.0,,,,,-4402000.0,,,,21649000.0,,2700000.0,128000.0,,,,,4.81,,,,,,,500500.0,3.26,8000.0,,,,,,,650500.0,3.57,,,,,,,,,,,,,,33875000.0,,,,,,,1397074.0,,5096000.0,,,,,,,,,,,,,,,61000.0,9718000.0,9657000.0
2012-04-01,2012-06-20,10-K,CROWN CRAFTS INC,CRWS,CIK0000025895,USD,,6092000.0,,882000.0,105000.0,1337000.0,2988000.0,43664000.0,545000.0,-9000.0,-9000.0,1000000.0,223000.0,,1062000.0,48000.0,1057000.0,,44661000.0,35078000.0,275000.0,217000.0,,214000.0,9000.0,,,,0.22,0.01,40000000.0,11132272.0,111000.0,,,,65763000.0,2212000.0,14000.0,2543000.0,317000.0,,319000.0,,,397000.0,730000.0,18000.0,1250000.0,3438000.0,1737000.0,2467000.0,,1864000.0,971000.0,240000.0,621000.0,287000.0,69000.0,971000.0,127000.0,,,723000.0,7000.0,153000.0,,267000.0,2125000.0,,1160000.0,-1160000.0,0.52,,0.52,0.364,,,,896000.0,,,,,19000.0,28000.0,2531000.0,5411000.0,6297000.0,,,,,,12269000.0,5972000.0,,,747000.0,,4000.0,,1126000.0,,,19543000.0,,5052000.0,,7919000.0,0.52,0.52,-13000.0,,,2880000.0,,2864000.0,,,,2693000.0,11000.0,-21000.0,60000.0,210000.0,13000.0,1330000.0,1670000.0,,-1721000.0,-403000.0,-36000.0,67000.0,5972000.0,229000.0,,182000.0,11808000.0,,11839000.0,31000.0,,,,1700000.0,217000.0,,,,,,,,,,,44661000.0,9945000.0,,,,,61000.0,,,,,,,,,,,2351000.0,-7698000.0,-561000.0,8268000.0,5039000.0,,,,8132000.0,,,,,,,,,,,,,,,,228000.0,107000.0,6858000.0,12000.0,,,,14000.0,,1033000.0,1252000.0,158000.0,,256000.0,310000.0,256000.0,0.01,0.0,0.0,0.0,2427000.0,904000.0,47535000.0,,-51871000.0,,,5000.0,29000.0,3502000.0,514000.0,187000.0,,,2000000.0,,-3668000.0,,,6900000.0,85306000.0,,11411000.0,545000.0,,,,,4.81,0.0249,,0.6,,0.0184,,423000.0,3.2,399000.0,,,,100000.0,2.16,,573000.0,3.57,,3.3,,,4.81,,,,,,,,335000.0,34716000.0,,274000.0,904000.0,0.0,,4.75,1465780.0,218000.0,5391000.0,1033000.0,,,,,,,,,,,1062000.0,7882000.0,8215000.0,102000.0,9747000.0,9645000.0
