end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccretionExpense,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConversionOfStockAmountConverted1,ConvertibleDebtNoncurrent,CostsAndExpenses,DeferredIncomeTaxLiabilities,DeferredTaxAssetsGross,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesPrepaidExpenses,DefinedContributionPlanCostRecognized,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DerivativeGainLossOnDerivativeNet,DerivativeLiabilitiesNoncurrent,DueFromRelatedParties,DueFromRelatedPartiesCurrent,DueFromRelatedPartiesNoncurrent,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationTaxCredits,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueAdjustmentOfWarrants,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOperatingAssets,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,InterestAndOtherIncome,InterestExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermInvestments,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NonoperatingIncomeExpense,NumberOfOperatingSegments,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTax,OtherNoncashExpense,OtherNonoperatingIncomeExpense,PaidInKindInterest,PaymentsOfDebtIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockLiquidationPreferenceValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromCollectionOfLoansReceivable,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromShortTermDebtMaturingInThreeMonthsOrLess,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentsOfConvertibleDebt,RepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingPeriodIncreaseDecrease,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,ShortTermInvestments,ShortTermLeaseCost,StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueStockOptionsExercised,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,EffectiveIncomeTaxRateReconciliationTaxSettlementsStateAndLocal,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,StockIssuedDuringPeriodValueShareBasedCompensation
2020-09-30,2020-11-12,10-Q,"Athira Pharma, Inc.",ATHA,CIK0001620463,USD,3872000.0,,,2125000.0,,7000.0,292800000.0,111000.0,,111000.0,,267939000.0,232266000.0,,165725000.0,165725000.0,,6040707.0,0.0001,900000000.0,31087395.0,31087395.0,3000.0,-8449000.0,,,7397000.0,,,,,,,,,,,,0.0,,,,,,-1.12,,,,,229000.0,2900000.0,641000.0,,1567000.0,,,,,,,,,35000.0,,1820000.0,,234000.0,,277000.0,269000.0,261000.0,,457000.0,8469000.0,267939000.0,7554000.0,33656000.0,,,,-8456000.0,-1059000.0,,-7397000.0,34000.0,972000.0,57000.0,915000.0,,959000.0,,,55000.0,7000.0,7000.0,,-1059000.0,,,,,,5994000.0,,,,,,,,,1003000.0,,,5830000.0,-33340000.0,,,,,,3790279.0,629373.0,0.89,,,,,18521000.0,1927428.0,,8.85,7460000.0,1298059.0,12.71,,,11061000.0,,60547000.0,18000.0,,259470000.0,,,,,304000.0,,0.0001,0.0,0.0,0.0,,,,,0.0,7564538.0,,,,
2020-12-31,2021-03-25,10-K,"Athira Pharma, Inc.",ATHA,CIK0001620463,USD,1158000.0,-251000.0,289000.0,3123000.0,71000.0,33000.0,315288000.0,633000.0,3500000.0,633000.0,1983069.0,279563000.0,192337000.0,331000.0,60625000.0,60625000.0,58569000.0,6040105.0,0.0001,900000000.0,32485784.0,32485784.0,3000.0,-19922000.0,92537000.0,,19995000.0,686000.0,9784000.0,8090000.0,72000.0,1011000.0,106000.0,295000.0,9098000.0,489000.0,0.0,1.0,2000.0,-132000.0,,,,,-1.67,0.21,-0.216,0.002,0.015,1624000.0,3900000.0,641000.0,199000.0,6709000.0,0.0,-19969000.0,14000.0,-19955000.0,2601000.0,7610000.0,64000.0,6310000.0,124000.0,367000.0,1820000.0,494000.0,233000.0,286000.0,277000.0,269000.0,261000.0,,429000.0,5281000.0,279563000.0,4405000.0,83509000.0,292750000.0,-210068000.0,-24113000.0,-19955000.0,-1281000.0,1.0,-19995000.0,85000.0,1000000.0,124000.0,876000.0,21000.0,936000.0,,29100000.0,132000.0,33000.0,33000.0,1401000.0,-1281000.0,76000.0,,226837000.0,2320000.0,,6355000.0,36000.0,1664000.0,208517000.0,,19053000.0,,-19955000.0,2720000.0,2649000.0,,,13286000.0,-41042000.0,975000.0,633000.0,0.0,0.8741,0.0049,3742235.0,659823.0,1.12,18000000.0,52016.0,4.57,1053053.0,49275000.0,1974870.0,,9.31,27398000.0,1315050.0,13.67,1.0,16.72,21877000.0,271000.0,124057000.0,76000.0,10591000.0,274282000.0,,4515000.0,540934.0,,544000.0,,0.0001,0.0,0.0,0.0,337000.0,0.0,98000.0,4300000.0,0.0,11966912.0,,19053000.0,,633000.0
2021-03-31,2021-05-13,10-Q,"Athira Pharma, Inc.",ATHA,CIK0001620463,USD,1687000.0,-131000.0,,2610000.0,183000.0,28000.0,413093000.0,974000.0,,974000.0,2518534.0,369414000.0,311568000.0,57000.0,127823000.0,127823000.0,67198000.0,7924688.0,0.0001,900000000.0,37150311.0,37150311.0,4000.0,-8871000.0,,,10781000.0,,,,,,,,,,,,112000.0,,,,,,-0.25,,,,,478000.0,12400000.0,,,3336000.0,,,,,-374000.0,-308000.0,,,84000.0,,2726000.0,,406000.0,,443000.0,430000.0,418000.0,262000.0,615000.0,6197000.0,369414000.0,4497000.0,53467000.0,97211000.0,-22708000.0,-7305000.0,-8866000.0,84000.0,1.0,-10781000.0,61000.0,1900000.0,200000.0,1700000.0,,1426000.0,0.081,,55000.0,-5000.0,-5000.0,,84000.0,,,93143000.0,304000.0,,4472000.0,,,97172000.0,,70739000.0,,-8866000.0,3081000.0,2898000.0,,,7445000.0,-49908000.0,518000.0,974000.0,0.0,0.8913,0.0079,4765450.0,669216.0,1.46,1100000.0,,,597892.0,17291000.0,2509811.0,1624259.0,12.32,5933000.0,1840595.0,16.26,1.11,21.07,11359000.0,133000.0,176367000.0,13000.0,,363217000.0,,,62951.0,,,,,,,,,,,,20000.0,35775454.0,,,,
2021-06-30,2021-08-16,10-Q,"Athira Pharma, Inc.",ATHA,CIK0001620463,USD,1166000.0,,,6205000.0,301000.0,37000.0,414550000.0,1109000.0,,1109000.0,,360124000.0,290497000.0,,131701000.0,131701000.0,,7823228.0,0.0001,900000000.0,37251711.0,37251711.0,4000.0,-13965000.0,,,16637000.0,,,,,,,,,,,,118000.0,,,,,,-0.38,,,,,903000.0,12200000.0,,,4613000.0,,,,,,,,,74000.0,,2962000.0,,452000.0,,494000.0,480000.0,466000.0,214000.0,638000.0,9415000.0,360124000.0,7634000.0,64939000.0,,,,-13974000.0,74000.0,,-16637000.0,85000.0,2044000.0,263000.0,1781000.0,,1547000.0,0.081,,225000.0,9000.0,9000.0,,74000.0,,,,,,2968000.0,,,,,,,,3217000.0,2916000.0,,,12024000.0,-63882000.0,,,,,,4706966.0,627267.0,2.01,,,,,7700000.0,2482702.0,,12.87,2210000.0,1855435.0,16.54,,,5491000.0,,153239000.0,0.0,,350709000.0,,,,229000.0,119000.0,,,,,,,,,,20000.0,37214602.0,,,,
2021-09-30,2021-11-10,10-Q,"Athira Pharma, Inc.",ATHA,CIK0001620463,USD,959000.0,,,8148000.0,397000.0,4000.0,415785000.0,1105000.0,,1105000.0,,347331000.0,238992000.0,,107328000.0,107328000.0,,7723895.0,0.0001,900000000.0,37351104.0,37351104.0,4000.0,-15707000.0,,,17826000.0,,,,,,,,,,,,123000.0,,,,,,-0.42,,,,,1408000.0,10800000.0,,,7119000.0,,,,,,,,,74000.0,1000.0,2860000.0,,452000.0,,494000.0,480000.0,466000.0,112000.0,593000.0,11094000.0,347331000.0,9386000.0,103649000.0,,,,-15674000.0,73000.0,,-17826000.0,89000.0,1987000.0,279000.0,1708000.0,,1504000.0,0.081,,125000.0,-33000.0,-33000.0,,73000.0,,,,,,1138000.0,,,,,,,,3458000.0,3061000.0,,,10707000.0,-79556000.0,,,,,,4768090.0,818949.0,6.48,,,,,6002000.0,2323821.0,,13.39,1387000.0,1504872.0,17.15,,,4615000.0,,128447000.0,3000.0,,336237000.0,,,,,,,,,,,,,,,33000.0,37312356.0,,,,
