end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedPayrollTaxesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,CapitalExpendituresIncurredButNotYetPaid,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CertificatesOfDepositAtCarryingValue,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConcentrationRiskPercentage1,ContractualObligation,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfRevenue,CreditAndDebitCardReceivablesAtCarryingValue,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerLoyaltyProgramLiabilityCurrent,DebtInstrumentBasisSpreadOnVariableRate,DeferredCompensationCashbasedArrangementsLiabilityClassifiedNoncurrent,DeferredCompensationPlanAssets,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeCurrent,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCreditNoncurrent,DeferredRevenue,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DepreciationDepletionAndAmortization,DividendsCommonStock,DividendsPayableAmount,DividendsPayableAmountPerShare,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductions,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeBenefitsAndShareBasedCompensationNoncash,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxCreditsAndAdjustments,IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInFinishedGoodsAndWorkInProcessInventories,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInReceivables,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalizedAdjustment,InterestExpense,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryValuationReserves,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUncertainTaxPositionsCurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LongTermDebtNoncurrent,LossContingencyAccrualCarryingValueCurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NotionalAmountOfCashFlowHedgeInstruments,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfStatesInWhichEntityOperates,NumberOfStatesInWhichEntityOperates,NumberOfStatesInWhichEntityOperates,NumberOfStores,NumberOfStores,NumberOfStores,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherExpenses,OtherIntangibleAssetsNet,OtherLiabilitiesNoncurrent,PaymentsForLegalSettlements,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreOpeningCosts,PrepaidAdvertising,PrepaidExpenseAndOtherAssetsCurrent,PrepaidTaxes,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLongTermLinesOfCredit,ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits,ReceivablesNetCurrent,RepaymentsOfLongTermDebt,RestrictedStockExpense,RestructuringCostsAndAssetImpairmentCharges,RestructuringReserveCurrent,RestructuringSettlementAndImpairmentProvisions,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueGoodsNet,SalesRevenueNet,SalesRevenueServicesNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingPeriodIncreaseDecrease,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,SharePrice,ShortTermInvestments,ShortTermLeaseCost,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,SubleaseIncome,TangibleAssetImpairmentCharges,TaxCreditCarryforwardAmount,TimeDepositsAtCarryingValue,TreasuryStockCommonValue,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,TreasuryStockValueAcquiredParValueMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AccountsReceivableNetCurrent,AccruedAdvertisingCurrent,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,OtherInvestments,PaymentsForProceedsFromInvestments,UnrecordedUnconditionalPurchaseObligationPurchases
2009-01-31,2009-04-02,10-K,"ULTA BEAUTY,Â INC.",ULTA,CIK0001403568,USD,,,,,,,,,,,,,,,,,,,,,,3638000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,5300000.0,,10.27,,,,,,,,,,,244968000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-30,2010-03-31,10-K,"ULTA BEAUTY,Â INC.",ULTA,CIK0001403568,USD,,,,,,,,,5949000.0,476000.0,,76811000.0,637000.0,,,3809000.0,,,,-7353000.0,,4017000.0,379000.0,,,,,,,,,,39987000.0,,,,,,846202000.0,,,20296000.0,23040000.0,2744000.0,,,,,3237000.0,,3143000.0,,,,,,318000.0,,,,,,,,,,,,,,,,,,,,,,62166000.0,,,,,0.68,0.66,0.403,0.35,,,0.023,0.03,,,,,1464000.0,630000.0,,476000.0,476000.0,,,,,,,,51000.0,,,,376569000.0,,,65951000.0,,,26595000.0,26595000.0,3706000.0,-4791000.0,8576000.0,,19885000.0,16382000.0,,,,-6654000.0,,,,,5978000.0,,1322000.0,,,2202000.0,,,2440000.0,,,,73228000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-104343000.0,,-68105000.0,,172827000.0,,39356000.0,,,25000000.0,,,,,,,,,,,68153000.0,,,,,,,,,,,,,,,,,,,631000.0,411000.0,,,,,,,,,,68105000.0,,6003000.0,,,,1161673000.0,,,1228000.0,,,,,,1267720000.0,,,,,,,,,1222771000.0,,302413000.0,,5949000.0,,,,,,5.3,,,0.025,0.606,2971000.0,8.99,11.18,977000.0,,,5791000.0,57000.0,11.18,,,,,,,,,,,292608000.0,429000.0,1228000.0,,,,,,,,,,,5110000.0,,,,,59237000.0,57915000.0,,,,,,,
2010-05-01,2010-06-03,10-Q,"ULTA BEAUTY,Â INC.",ULTA,CIK0001403568,USD,60693000.0,,6740000.0,54789000.0,,,,304965000.0,,,,,,,,803000.0,,567763000.0,281997000.0,3322000.0,,8670000.0,4653000.0,,,,,0.01,400000000.0,59095000.0,58590000.0,591000.0,,,,,,,215661000.0,,,,,,,,,,,,,,,114051000.0,,,,,,,,8060000.0,,,,,,,,,,,,20952000.0,,,,,15918000.0,,,,,0.23,0.23,,,,,,,,,,,,,,724000.0,724000.0,,,,,,,,-197000.0,,,,104535000.0,,,23214000.0,,,9553000.0,,12870000.0,-5426000.0,4306000.0,,-3317000.0,-7722000.0,,,,21134000.0,,,,-1138000.0,,,1970000.0,,,118000.0,,,,,228082000.0,,19459000.0,,,,,,,,,,,,,,,,257225000.0,567763000.0,122222000.0,,,,,,,,2534000.0,,-7698000.0,,9817000.0,,13661000.0,,,,,,,,,,,,,,23332000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7698000.0,,474000.0,,,0.0,,,,1810000.0,,,285766000.0,,8051000.0,,,,,,9161000.0,,,,320196000.0,,80729000.0,,1735000.0,,,,0.0,6.3,,,0.55,0.031,,,,,109000.0,12.68,,,,,,,,,,,,,,,310538000.0,,,,,,,,,,4179000.0,,,,,,,,60276000.0,58306000.0,,,,,,,
2010-07-31,2010-09-02,10-Q,"ULTA BEAUTY,Â INC.",ULTA,CIK0001403568,USD,61316000.0,,0.0,68833000.0,,,,309273000.0,,,,,,,,1061000.0,,599325000.0,297992000.0,,,15916000.0,,,,,,0.01,400000000.0,59365000.0,58860000.0,594000.0,,,,,,,217846000.0,,,,,,,,,,,,,,,120313000.0,,,,,,,,8060000.0,,,,,,,,,,,,20952000.0,,,,,,,,,,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,103958000.0,,,22042000.0,,,8980000.0,,,,,,,,,,,,,,,,,,1945000.0,,,214000.0,,,,,224329000.0,,20135000.0,,,,,,,,,,,,,,,,271414000.0,599325000.0,130149000.0,,,,,,,,,,,,,,13062000.0,,,,,,,,,,,,,,22256000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1793000.0,,30989000.0,7280000.0,,,,,,,301333000.0,,11418000.0,,,,,,22223000.0,,,,321804000.0,,79909000.0,,2487000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327911000.0,,,,,,,,,,4179000.0,,,,,,,,60672000.0,58727000.0,,,,,,,
2010-10-30,2010-12-02,10-Q,"ULTA BEAUTY,Â INC.",ULTA,CIK0001403568,USD,120245000.0,,,83808000.0,,,,316694000.0,,,,,,,,1339000.0,,709422000.0,378032000.0,,,8351000.0,,,,,,0.01,400000000.0,59842000.0,59337000.0,598000.0,,,,,,,220273000.0,,,,,,,,,,,,,,,134878000.0,,,,,,,,8060000.0,,,,,,,,,,,,20952000.0,,,,,,,,,,0.24,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,118906000.0,,,24048000.0,,,9845000.0,,,,,,,,,,,,,,,,,,1994000.0,,,244000.0,,,,,301559000.0,,21645000.0,,,,,,,,,,,,,,,,359883000.0,709422000.0,204053000.0,,,,,,,,,,,,,,14203000.0,,,,,,,,,,,,,,24292000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4305000.0,,33366000.0,6310000.0,,,,,,,331390000.0,,20386000.0,,,,,,36426000.0,,,,339179000.0,,90309000.0,,3177000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349539000.0,,,,,,,,,,4179000.0,,,,,,,,61057000.0,59063000.0,,,,,,,
2011-01-29,2011-03-30,10-K,"ULTA BEAUTY,Â INC.",ULTA,CIK0001403568,USD,87093000.0,,0.0,76264000.0,,253700000.0,,339576000.0,11155000.0,10640000.0,,84796000.0,425000.0,257000.0,,1263000.0,,730488000.0,404389000.0,2540000.0,,111185000.0,107168000.0,,,,,0.01,400000000.0,60707000.0,60202000.0,606000.0,71030000.0,,,,,,1287726000.0,,,32288000.0,39358000.0,7070000.0,,,,,8076000.0,,7741000.0,,,134572000.0,,7591000.0,-335000.0,19607000.0,311000.0,-21104000.0,,8922000.0,334000.0,,,,,5327000.0,3202000.0,10433000.0,40711000.0,,12050000.0,30026000.0,,,23321000.0,,64936000.0,,,,,1.7,1.65,0.399,0.35,,,0.012,0.037,,,,1543000.0,3300000.0,13373000.0,,10640000.0,10640000.0,,,,,,,,519000.0,,,,640771000.0,,,166954000.0,,,65820000.0,47099000.0,49871000.0,8815000.0,30706000.0,,-10354000.0,14535000.0,,,,11568000.0,,,,,2518000.0,,2329000.0,,,934000.0,,,,,218516000.0,,82365000.0,,,,,,,,,,,,,,,,327955000.0,730488000.0,163357000.0,930000.0,,0.0,,,,,27740000.0,,-97115000.0,,176543000.0,,101134000.0,,,,,,,,,,,,,,167888000.0,,,,,,,,,,,,,,,,12663000.0,,,,,,,,,,,,,,97115000.0,,7618000.0,3804000.0,32790000.0,10684000.0,,,,17100000.0,,579799000.0,326099000.0,,22292000.0,,1237000.0,,,,66530000.0,,,,1928497000.0,,465265000.0,,11155000.0,128000.0,128000.0,0.0,,,5.6,,,0.022,0.569,2272000.0,12.38,16.55,1521000.0,,,5036000.0,243000.0,16.55,,,,,,,,,,,402533000.0,2033000.0,17100000.0,,,,,,,,4179000.0,,,862000.0,,-4248000.0,,,61288000.0,58959000.0,,,,,,,
2011-04-30,2011-06-07,10-Q,"ULTA BEAUTY,Â INC.",ULTA,CIK0001403568,USD,81510000.0,,0.0,66488000.0,,,,363103000.0,2808000.0,8736000.0,,,,,,189000.0,,765807000.0,433660000.0,4495000.0,,116811000.0,5626000.0,,,,,0.01,400000000.0,61577000.0,61072000.0,616000.0,,,,,,,251101000.0,,,,,,,,,,,,-942000.0,,,139359000.0,,,,,,,,8922000.0,,,,,,,,,,,,29084000.0,,,,,17510000.0,,,,,0.38,0.37,,,,,,,,,,,,,21279000.0,8736000.0,8736000.0,,,,,,,,-477000.0,,,,134905000.0,,,38887000.0,,,15591000.0,,1346000.0,6658000.0,-5583000.0,,15187000.0,-14271000.0,,,,37031000.0,,,,-277000.0,277000.0,,2204000.0,,,173000.0,,,,,255547000.0,,21857000.0,,,,,,,,,,,,,,,,316441000.0,765807000.0,147998000.0,,,0.0,200000000.0,,,,20729000.0,,-19540000.0,,4437000.0,,23296000.0,,,,,,,,,,,,,,39060000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540000.0,,1230000.0,,32513000.0,4233000.0,,,,11993000.0,,,332147000.0,,15634000.0,,,,,,89826000.0,,,,386006000.0,,94615000.0,,2808000.0,,,,0.0,6.3,6.3,,0.544,0.028,0.544,,,,45000.0,26.11,,,,,,,,,,,,,,,449366000.0,,11993000.0,,,,,,,,4179000.0,,,,,,,,62758000.0,60554000.0,,,,,,,
2011-07-30,2011-09-08,10-Q,"ULTA BEAUTY,Â INC.",ULTA,CIK0001403568,USD,81380000.0,,483000.0,73745000.0,,,,367863000.0,,,,,,,,124000.0,,815848000.0,464272000.0,,,142545000.0,,,,,,0.01,400000000.0,61693000.0,61188000.0,617000.0,,,,,,,260280000.0,,,,,,,,,,,,,,,153159000.0,,,,,,,,8922000.0,,,,,,,,,,,,29049000.0,,,,,,,,,,0.39,0.38,,,,,,,,,,21290000.0,,,,,,,,,,,,,,,,,134287000.0,,,39513000.0,,,15608000.0,,,,,,,,,,,,,,,,,,2115000.0,,,147000.0,,,,,258752000.0,,23127000.0,,,,,,,,,,,,,,,,337816000.0,815848000.0,155608000.0,,,,200000000.0,,,,,,,,,,23905000.0,,,,,,,,42.0,,,415.0,,,39660000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3816000.0,,34114000.0,0.0,,,,,,,351576000.0,,19939000.0,,,,,,113731000.0,,,,394567000.0,,90811000.0,,2388000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478032000.0,,,,,,,,,,4179000.0,,,,,,,,63241000.0,61126000.0,,,,,,,
2011-10-29,2011-12-01,10-Q,"ULTA BEAUTY,Â INC.",ULTA,CIK0001403568,USD,134043000.0,,,81116000.0,,,,387489000.0,,,,,,,,595000.0,,930072000.0,556278000.0,,,130657000.0,,,,,,0.01,400000000.0,62277000.0,61772000.0,623000.0,,,,,,,263884000.0,,,,,,,,,,,,,,,161023000.0,,,,,,,,8922000.0,,,,,,,,,,,,29458000.0,,,,,,,,,,0.44,0.42,,,,,,,,,,35597000.0,,,,,,,,,,,,,,,,,149183000.0,,,44052000.0,,,17284000.0,,,,,,,,,,,,,,,,,,1968000.0,,,176000.0,,,,,354891000.0,,24713000.0,,,,,,,,,,,,,,,,405640000.0,930072000.0,215159000.0,,,,200000000.0,,,,,,,,,,26768000.0,,,,,,,,,42.0,,,442.0,,44228000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3958000.0,,40223000.0,505000.0,,,,,,,373794000.0,,21080000.0,,,,,,140499000.0,,,,413067000.0,,100997000.0,,3027000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524432000.0,,,,,,,,,,4179000.0,,,,,,,,63419000.0,61451000.0,,,,,,,
