end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableWriteOffs,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,AvailableForSaleSecuritiesGrossUnrealizedGainLoss,AvailableForSaleSecuritiesNoncurrent,AvailableForSaleSecuritiesRestricted,BankOwnedLifeInsuranceIncome,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareNet,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CertificatesOfDepositAtCarryingValue,ClosedBlockDividendObligation,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CostOfGoodsAndServicesSold,CostOfRevenue,CostOfServicesDirectLabor,CostOfServicesDirectTaxesAndLicensesCosts,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentPeriodicPaymentPrincipal,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCompensationLiabilityCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,DeferredTaxAssetsTaxCreditCarryforwardsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,DeferredTaxAssetsValuationAllowance,DeferredTaxExpenseFromStockOptionsExercised,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueOfAssetsAcquired,GainLossOnInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainLossRelatedToLitigationSettlement,Goodwill,GoodwillAndIntangibleAssetImpairment,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedSalaries,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInWorkersCompensationLiabilities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InsuranceSettlementsReceivable,InterestExpense,InterestPaidNet,InvestmentIncomeNet,LaborAndRelatedExpense,Land,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityIncreaseAdditionalBorrowings,LineOfCreditFacilityMaximumBorrowingCapacity,LinesOfCreditCurrent,LitigationReserveCurrent,LitigationSettlementAmount,LoansPayableToBankCurrent,LongTermDebtCurrent,LongTermDebtNoncurrent,MarketableSecurities,MarketableSecuritiesCurrent,MarketableSecuritiesGainLoss,MarketableSecuritiesNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NonoperatingIncomeExpense,NotesPayableRelatedPartiesCurrentAndNoncurrent,NumberOfOperatingSegments,NumberOfReportingUnits,NumberOfReportingUnits,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseResidualValueOfLeasedAsset,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherNonoperatingIncomeExpense,OtherPreferredStockDividendsAndAdjustments,PaymentsForLegalSettlements,PaymentsForProceedsFromLifeInsurancePolicies,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfOtherEquity,PaymentsForRepurchaseOfRedeemablePreferredStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRestrictedCertificatesOfDeposit,PaymentsToAcquireRestrictedInvestments,PreferredStockDividendRatePercentage,PreferredStockLiquidationPreference,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionAmount,PreferredStockRedemptionPricePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromAnnuitiesAndInvestmentCertificates,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfRedeemablePreferredStock,ProceedsFromLifeInsurancePolicies,ProceedsFromLinesOfCredit,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfRestrictedInvestments,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RelatedPartyTransactionPurchasesFromRelatedParty,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashAndInvestments,RestrictedCashAndInvestmentsCurrent,RestrictedCashAndInvestmentsNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleLeasebackTransactionCurrentPeriodGainRecognized,SecuredLongTermDebt,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharesOutstanding,ShortTermLeaseCost,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,TaxBenefitFromStockOptionsExercised,TaxBenefitFromStockOptionsExercised1,TemporaryEquitySharesIssued,TradingSecurities,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationLiabilityCurrent,WorkersCompensationLiabilityCurrentAndNoncurrent,WorkersCompensationLiabilityNoncurrent,DebtSecuritiesAvailableForSaleAccumulatedGrossUnrealizedGainLossBeforeTax,ImpairmentOfLongLivedAssetsHeldForUse,TaxesPayableCurrent
2008-12-31,2009-03-16,10-K,"BARRETT BUSINESS SERVICES, INC.",BBSI,CIK0000902791,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42214000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104604000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-15,10-K,"BARRETT BUSINESS SERVICES, INC.",BBSI,CIK0000902791,USD,,,,,,,,,,,,,,516000.0,,,,,,,,,,,,,,,,,,,,,0.0,,,36671000.0,-5543000.0,,,,,,,,,,,,,,,-3714000.0,,209521000.0,87679000.0,82077000.0,,,,,,,,,,676000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641000.0,3356000.0,-0.38,-0.38,,,,,,,,,,,,,,,,0.0,,,,,,26939000.0,,-6543000.0,-2598000.0,,,,,236000.0,-1319000.0,,,-2214000.0,,4346000.0,-403000.0,,-189000.0,-461000.0,11567000.0,,,,,1003000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,639000.0,,-5896000.0,,-2672000.0,,3025000.0,,-3945000.0,0.0,0.0,0.0,1640000.0,500000.0,,,,-8183000.0,,,,,,,,,,,,,,,,,,,,,,0.0,,231000.0,152000.0,637000.0,,,,3012000.0,,,,3356000.0,,0.0,29344000.0,,881000.0,,3944000.0,,,,,,,,,,,,,,,,323000.0,27518000.0,,3979000.0,23000.0,,,,,,1500000.0,323000.0,,,,,,,,,236460000.0,,122000.0,,33481000.0,100000.0,,,,,,,,,,,,,,,,,315319.0,,,,,,,,,,,,,94932000.0,,100000.0,,23000.0,,3012000.0,,,,449000.0,,,,,,,,10452000.0,,10452000.0,,35958000.0,,,,
2010-06-30,2010-08-09,10-Q,"BARRETT BUSINESS SERVICES, INC.",BBSI,CIK0000902791,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17444000.0,,,,,,,,,,,,,,,,,,55700000.0,24237000.0,22861000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333000.0,,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,11732000.0,,3372000.0,1113000.0,,,,,,,,,,,,,,,,,,,,,217000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259000.0,,,,380000.0,,,,,2992000.0,,,,,,,,,,,,,,,,,,,,,,,,,,163000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67432000.0,,,,8407000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10485000.0,,10446000.0,,,,,,
2010-09-30,2010-11-09,10-Q,"BARRETT BUSINESS SERVICES, INC.",BBSI,CIK0000902791,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18261000.0,,,,,,,,,,,,,,,,,,59832000.0,25846000.0,24501000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341000.0,,0.36,0.36,,,,,,,,,,,,,,,,,,,,,,14044000.0,,5135000.0,1466000.0,,,,,,,,,,,,,,,,,,,,,244000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3669000.0,,,,588000.0,,,,,4547000.0,,,,,,,,,,,,,,,,,,,,,,,,,,344000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73876000.0,,,,9156000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10251000.0,,10217000.0,,,,,,
2010-12-31,2011-04-01,10-K,"BARRETT BUSINESS SERVICES, INC.",BBSI,CIK0000902791,USD,964000.0,37596000.0,0.0,,-65000.0,25164000.0,,,,,,192000.0,116000.0,374000.0,150000.0,,,,187884000.0,103286000.0,,,,,,,,,,,,,,,0.0,,,30924000.0,-5747000.0,,,,,,,,0.33,,0.01,20500000.0,10202000.0,10202000.0,102000.0,7032000.0,,228383000.0,95439000.0,96660000.0,1211000.0,1817000.0,606000.0,,,,,601000.0,,757000.0,,,156000.0,,,,,,6101000.0,,,,,,,,,,,,,,,7841000.0,,,,0.0,,,,,1395000.0,3402000.0,0.71,0.71,0.259,0.34,-0.044,,0.0,0.015,,-0.156,-0.007,37525000.0,,,76000.0,,,357000.0,,,,47820000.0,,44740000.0,,9927000.0,2574000.0,2574000.0,,1800000.0,2356000.0,-153000.0,4526000.0,0.0,,7281000.0,,-3836000.0,-182000.0,,587000.0,819000.0,3294000.0,39775.0,,,,849000.0,,,,,,,,,,,,,,,,187884000.0,58723000.0,,,,,,,,,,24511000.0,950000.0,5921000.0,-6791000.0,,-16902000.0,,17946000.0,,7353000.0,3000.0,15000.0,375000.0,2011000.0,,,,,7916000.0,,,,,,,,,,,,,,,2900000.0,,,442000.0,3094000.0,-245000.0,-161000.0,245000.0,-161000.0,-76000.0,-50000.0,1162000.0,,,0.0,3415000.0,,,,3402000.0,,375000.0,35207000.0,,1606000.0,,7530000.0,,,0.01,,,500000.0,0.0,0.0,0.0,1798000.0,,,0.0,0.0,,0.0,23119000.0,,4697000.0,17000.0,,,,15037000.0,292000.0,,0.0,0.0,,,,,,70164000.0,,273123000.0,,122000.0,,35429000.0,192000.0,,,,0.024,0.588,0.03,,,,,,,,87000.0,,,399569.0,,6.29,,,13.43,,,,,,,,95365000.0,2750.0,192000.0,,17000.0,266672.0,3415000.0,,,,9000.0,9000.0,,,,,,,10372000.0,,10333000.0,14768000.0,39302000.0,21847000.0,,,
2011-03-31,2011-05-09,10-Q,"BARRETT BUSINESS SERVICES, INC.",BBSI,CIK0000902791,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27798000.0,-3126000.0,,,,,,,,,,,,,,,5571000.0,,63171000.0,21448000.0,31763000.0,,,,,,,,,,291000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335000.0,919000.0,0.54,0.54,,,,,,,,,,,,,,,,,,,,,,5598000.0,,6890000.0,1344000.0,,,,,-397000.0,17178000.0,,,23559000.0,,0.0,45000.0,,-84000.0,1521000.0,560000.0,,,,,355000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,-956000.0,,-13293000.0,,11123000.0,,5546000.0,,,,10454000.0,,,,,-3564000.0,,,,,,,,,,,,,,,,,,,,,,,,25000.0,16000.0,99000.0,,,10000000.0,55000.0,,,,919000.0,,,16490000.0,,199000.0,,2109000.0,,,,,,,,,,,,,,0.0,,,3586000.0,,1919000.0,5000.0,,,,,,,,,,,,,,,,68769000.0,,30000.0,,8827000.0,55000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100035000.0,,55000.0,,5000.0,,55000.0,,,,13000.0,,,,,,,,10248000.0,,10201000.0,,39783000.0,,,,
2011-06-30,2011-08-09,10-Q,"BARRETT BUSINESS SERVICES, INC.",BBSI,CIK0000902791,USD,694000.0,59738000.0,498000.0,,-30000.0,24452000.0,,,,,,,,,,,,,219485000.0,130509000.0,,,,,,,,,,,,,,,,,,25472000.0,,,,,,,,,,0.09,0.01,20500000.0,10140000.0,10140000.0,101000.0,3459000.0,,62732000.0,23093000.0,28886000.0,,,,,,,,,,,,,,,,,,,5810000.0,,,,,,,,,,,,,,,7841000.0,,,,,,,,,331000.0,,0.34,0.34,,,,,,,,,,60355000.0,,,,,,,,,,47820000.0,,13281000.0,,4345000.0,896000.0,,,,2356000.0,,,,,,,,,,,,,48725.0,,,,273000.0,,,,,,,,,,,,,,,,219485000.0,82260000.0,,,,,,,,,,34707000.0,,10007000.0,,,,,,,3449000.0,,,,266000.0,,,,,4079000.0,,,,,,,,,,,,,,,,,,806000.0,3100000.0,,,,,10000.0,6000.0,-7000.0,,,,,,,,,,,,,,,,,,0.01,,,500000.0,0.0,0.0,0.0,2426000.0,,,,,,,,,,,,,,14819000.0,,,,,,,,,,77322000.0,,76013000.0,,,,8871000.0,,,,,,,,,,,0.0,,,,,,415000.0,,,,,,,,,,,,10140000.0,,101845000.0,,,,,,,,,,,,,,,,,,10245000.0,,10196000.0,14850000.0,40996000.0,23504000.0,,,
2011-09-30,2011-11-09,10-Q,"BARRETT BUSINESS SERVICES, INC.",BBSI,CIK0000902791,USD,1306000.0,50870000.0,1517000.0,,-126000.0,21690000.0,,,,,,,,,,,,,218097000.0,129062000.0,,,,,,,,,,,,,,,,,,42217000.0,,,,,,,,,,0.09,0.01,20500000.0,9934000.0,9934000.0,99000.0,5318000.0,,69231000.0,26292000.0,30321000.0,,,,,,,,,,,,,,,,,,,5873000.0,,,,,,,,,,,,,,,7841000.0,,,,,,,,,334000.0,,0.54,0.54,,,,,,,,,,52689000.0,,,,,,,,,,47820000.0,,16153000.0,,6272000.0,858000.0,,,,2356000.0,,,,,,,,,,,,,39492.0,,,,340000.0,,,,,,,,,,,,,,,,218097000.0,77573000.0,,,,,,,,,,25938000.0,,9749000.0,,,,,,,5414000.0,,,,332000.0,,,,,5940000.0,,,,,,,,,,,,,,,,,,602000.0,3103000.0,,,,,-96000.0,-60000.0,-8000.0,,,,,,,,,,,,,,,,,,0.01,,,500000.0,0.0,0.0,0.0,1808000.0,,,,,,,,,,,,,,14878000.0,,,,,,,,,,81825000.0,,85384000.0,,,,9879000.0,,,,,,,,,,,0.0,,,,,,379000.0,,,,,,,,,,,,,,103488000.0,,,,,,,,,,,,,,,,,,10100000.0,,10060000.0,15599000.0,43335000.0,25100000.0,,,
