end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedOwnshareLendingArrangementIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulOtherReceivablesCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalLeasedAssetsGross,CapitalLeaseObligations,CapitalLeaseObligationsIncurred,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashPeriodIncreaseDecrease,CashUninsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscribedButUnissued,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetAccumulatedAllowanceForCreditLoss,ContractWithCustomerLiabilityCurrent,ContractWithCustomerRefundLiabilityCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtConversionConvertedInstrumentAmount1,DebtCurrent,DebtInstrumentDecreaseForgiveness,DebtInstrumentFaceAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPayment,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DebtInstrumentUnamortizedDiscountNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredGainOnSaleOfProperty,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DefinedContributionPlanAdministrativeExpenses,DepositsAssets,Depreciation,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DilutiveSecurities,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainLossOnDispositionOfIntangibleAssets,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GrossProfit,HeldToMaturitySecuritiesFairValue,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseRelatedParty,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryValuationReserves,InventoryWorkInProcess,InventoryWriteDown,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCredit,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermPurchaseCommitmentAmount,MarketableSecurities,MarketableSecuritiesRealizedGainLoss,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationWarrantsIssued1,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,NonoperatingIncomeExpense,NotesIssued1,NotesPayableToBankNoncurrent,NotesReduction,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherExpenses,OtherLongTermDebt,OtherNoncashExpense,OtherNoncashIncomeExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,PaidInKindInterest,PaymentsForProceedsFromDepositOnLoan,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromMortgageDeposits,PaymentsForPurchaseOfOtherAssets1,PaymentsOfFinancingCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpense,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepurchaseOfEquity,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfOtherPropertyPlantAndEquipment,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromWarrantExercises,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForOtherCreditLosses,RepaymentsOfDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromRelatedParties,Revenues,SaleAndLeasebackTransactionGainLossNet,SaleLeasebackTransactionNetProceedsInvestingActivities,SaleOfStockPricePerShare,SalesRevenueGoodsNet,SellingExpense,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,SharePrice,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedDuringPeriodValue,SubleaseIncome,TangibleAssetImpairmentCharges,TradingSecuritiesEquityCost,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic
2014-02-28,2014-04-21,10-Q,"Twinlab Consolidated Holdings, Inc.",TLCC,CIK0001590695,USD,107.0,,41240.0,,,,,39600.0,,,,,,,,,,,,20191.0,13466.0,,,,,,,,,,,,,,,,,,,,,,0.001,,100000000.0,4400000.0,4000000.0,,4400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72262.0,,-0.01,,,,,,,,,,,,,,,,,,1442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-104.0,,,104.0,,,4600.0,,,,,,,,,,213.0,,,,,,,,,,,,,,,,,,,,,,48453.0,20191.0,41240.0,,7000.0,,,,,7213.0,,,,,,,,,,,,,,,,11000.0,,,,-317.0,,,,,,,,,,,,,,36442.0,,,,,,,,,,,,,,,,,,,-104.0,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,,,,4000.0,,,7000.0,,,,,,,,,,33600.0,,,,,,1400.0,,,,,,,,,,,,,,,,-28262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,2014-07-18,10-Q,"Twinlab Consolidated Holdings, Inc.",TLCC,CIK0001590695,USD,,,,,,,,,,,,,,,,,,114000.0,,,,,,,,,,,,,,,315000.0,,,,,,,,,,,,,,,,,-3438000.0,,,,,11961000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179000.0,,0.0,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,,3517000.0,,,,,,-3418000.0,17000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1379000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3435000.0,,,,,,,,-1377000.0,,,,,-2041000.0,,,,,,,,,,,,,,,,,-3000.0,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15478000.0,,5558000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213366479.0,,
2014-08-31,2014-10-15,10-Q,"Twinlab Consolidated Holdings, Inc.",TLCC,CIK0001590695,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,,,,319.0,,,,,,,,,,,,,,,,,,,,,,,,,7000.0,,,,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,152247.0,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,2014-11-14,10-Q,"Twinlab Consolidated Holdings, Inc.",TLCC,CIK0001590695,USD,,2163000.0,9626000.0,4860000.0,,16747000.0,-74000.0,179595000.0,,,,,,,,,,127000.0,,35451000.0,22326000.0,,,2437000.0,,,,,,,,,21000.0,,,,,,,0.76,,,0.001,300000.0,5000000000.0,220000000.0,220000000.0,,220000.0,-7718000.0,,,,,10174000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114000.0,114000.0,0.0,,,,,,-0.02,,,4285000.0,,,,,,,11966000.0,7681000.0,,,,,,,,,,,2814000.0,,,,-5052000.0,-7695000.0,-7695000.0,14000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2644000.0,,,,,,8285000.0,14454000.0,12933000.0,4571000.0,1521000.0,1598000.0,,,,,,,,,,,,,,,36304000.0,35451000.0,25189000.0,11115000.0,,,,,,,9012000.0,13017000.0,22029000.0,,,,,,,,,,,38000.0,0.0,,,,,,,-7709000.0,,,,,,,,-2643000.0,,,,,-5052000.0,,,,,,,,,,,,,,,,725000.0,-9000.0,2643000.0,,,,1000.0,1000.0,4096000.0,,,,,,,,,,0.001,500000000.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,21466000.0,4719000.0,,,,,378000.0,-180294000.0,,,,,,0.775,12988000.0,,7866000.0,,,0.76,,-853000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,336121692.0,,
2014-12-31,2015-03-31,10-K,"Twinlab Consolidated Holdings, Inc.",TLCC,CIK0001590695,USD,,2061000.0,12900000.0,4604000.0,,16853000.0,-83000.0,182704000.0,,,,3109000.0,1481000.0,1175000.0,2372000.0,,1481000.0,468000.0,84683227.0,39509000.0,28279000.0,,,2169000.0,,2169000.0,804000.0,0.0,0.0,484000.0,881000.0,0.0,437000.0,437000.0,,,,137000.0,,0.72,84683227.0,,0.001,100000.0,5000000000.0,220000000.0,220000000.0,,220000.0,-21161000.0,,,,,51343000.0,,,,,,,,,,3006000.0,,,,2052000.0,,,,,,,688000.0,,0.0,0.0,,,,,,688000.0,62976000.0,,,,358000.0,,598000.0,1425000.0,0.0,0.0,0.0,,,,-0.1,,,4402000.0,,,,,,,11966000.0,7564000.0,,0.0,0.0,-2373000.0,78000.0,,0.0,,,,10083000.0,29000.0,,,,,-21069000.0,61000.0,,40000.0,7036000.0,,-7220000.0,0.0,-466000.0,-839000.0,,4566000.0,-1625000.0,,-1398000.0,,,3471000.0,,,0.0,3053000.0,,-4000.0,,,,,6388000.0,,3738000.0,,,,8738000.0,19987000.0,18418000.0,8757000.0,1569000.0,2492000.0,-103000.0,,988000.0,,,,,,,,,,,,44146000.0,39509000.0,29322000.0,14824000.0,,370000.0,,,,26425000.0,12772000.0,13653000.0,26425000.0,,,13653000.0,13653000.0,3820000.0,949000.0,3043000.0,4960000.0,,,29000.0,0.0,,15479000.0,,-607000.0,,-14735000.0,-21130000.0,,,,3109.0,,,0.0,-8917000.0,0.0,4994000.0,,,-12152000.0,,,,,,,10810000.0,973000.0,790000.0,784000.0,718000.0,768000.0,6777000.0,,,986000.0,-31000.0,,,2678000.0,,,-2529000.0,,1481000.0,28000.0,0.0,28000.0,,454000.0,,0.0,611000.0,0.001,500000000.0,0.0,0.0,0.0,,4421000.0,,40000.0,21293000.0,200000.0,,,-5564000.0,1431000.0,-8000.0,0.0,0.0,,0.0,0.0,,19533000.0,2680000.0,53000.0,0.0,,1559000.0,370000.0,-187378000.0,,,,,,,61426000.0,,22235000.0,0.0,,0.76,,-4637000.0,,0.0,,,-215000.0,,,40000.0,,40000.0,,,,,0.0,112000.0,,0.0,,0.0,,,,,,,213366479.0,,
2015-03-31,2015-05-14,10-Q,"Twinlab Consolidated Holdings, Inc.",TLCC,CIK0001590695,USD,,4796000.0,19533000.0,8635000.0,,16972000.0,-55000.0,182166000.0,,,,,,,2449000.0,,489000.0,155000.0,89871978000.0,53988000.0,29597000.0,,,1975000.0,,,,,,,,,918000.0,918000.0,,,,481000.0,,,,,0.001,100000.0,5000000000.0,220000000.0,220000000.0,,220000.0,-5582000.0,,,,,19554000.0,,,,,,,,,4900000.0,,,,,2011000.0,,,,,,,,,,,,,,,,,,,,,,,121000.0,235000.0,0.0,6261000.0,6261000.0,,,-0.03,-0.03,-0.03,,4557000.0,,,,,,,15476000.0,10919000.0,,0.0,,,,,8818000.0,8818000.0,,,2518000.0,,,,,,-5609000.0,1000.0,,12000.0,,,,,,,,6633000.0,4080000.0,,861000.0,6261000.0,,-2146000.0,,,37000.0,-242000.0,,-370000.0,0.0,,,,1731000.0,,1165000.0,,,,9799000.0,17841000.0,16158000.0,5813000.0,1683000.0,2229000.0,114000.0,,,,,,,,,,,,,,64745000.0,53988000.0,56077000.0,8668000.0,,,,,,,6657000.0,25187000.0,31844000.0,,,,,,,,,,,57000.0,,,6766000.0,,-7211000.0,,926000.0,-5610000.0,,,3510000.0,,2692000.0,1874000.0,,-1729000.0,,,,6398000.0,-3880000.0,,,,,,,,,,,,,,,,640000.0,28000.0,,,,,,2000.0,,,,6126000.0,-19000.0,,541000.0,,,1455000.0,,500000000.0,,,,,3829000.0,,,8867000.0,,,2000000.0,-1579000.0,,,,,,,0.0,,20986000.0,4014000.0,49000.0,,,,0.0,-192988000.0,,,,,,,22072000.0,,6398000.0,292000.0,,5.06,,-10757000.0,,,,,,,,,,,,,,,,,,,,,,,,,,220000000.0,220000000.0,,220000000.0
2015-06-30,2015-08-19,10-Q,"Twinlab Consolidated Holdings, Inc.",TLCC,CIK0001590695,USD,,4622000.0,18355000.0,7118000.0,,17095000.0,-36000.0,181693000.0,,,,,,,1604.0,,,225000.0,,50486000.0,26217000.0,,,4198000.0,,,,,,,,,1426000.0,1426000.0,,,,,,,,,0.001,100000.0,5000000000.0,228447370.0,,,228000.0,-16419000.0,,,,,18237000.0,,,,,,,,,,,,,,1971000.0,,,,,,,,,,,,,,,,,,,,,,,123000.0,,-10356000.0,25159000.0,25159000.0,,,,-0.07,,,4782000.0,,,,,,,15476000.0,10694000.0,,,,,,,8818000.0,,,,3349000.0,,,,,,-16438000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1983000.0,,,,,,7470000.0,13886000.0,12055000.0,5079000.0,1831000.0,1337000.0,,,,,,,,,,,,,,,78127000.0,50486000.0,62486000.0,15641000.0,,,,,,,13670000.0,14035000.0,27705000.0,,,14035000.0,,,,,,,,76000.0,,,,,,,,-16438000.0,,,,,,,,-12325000.0,,,,7462000.0,-4113000.0,,,,,,,,,,,,,,,,660000.0,19000.0,,,,,,14000.0,,,,,,,,,,,,500000000.0,,,,,5542000.0,,,,,,,,,,,,,,,,21192000.0,4097000.0,,,,,0.0,-209426000.0,,,,,,,21586000.0,,7462000.0,,,,,-27641000.0,,,,,,,,,,,,,,,,,,704926.0,,0.0,,,,,,,222185591.0,,
2015-09-30,2015-11-16,10-Q,"Twinlab Consolidated Holdings, Inc.",TLCC,CIK0001590695,USD,,4562000.0,13738000.0,4940000.0,,17216000.0,-45000.0,203104000.0,,,,,,,1537000.0,,,204000.0,29628612.0,45256000.0,21001000.0,,,3757000.0,,,,,,,,,1740000.0,1740000.0,,,,,,,,,0.001,100000.0,5000000000.0,248671225.0,,,249000.0,-9116000.0,,,,,14119000.0,,,,,,,,,,,,,,1930000.0,,,,,,,,,,,,,,,,,,,,,,,122000.0,,-4167000.0,13599000.0,13599000.0,,,-0.04,-0.04,-0.04,,4986000.0,,,,,,,15476000.0,10490000.0,,,,,,,8818000.0,,,,2438000.0,,,,,,-9107000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1566000.0,,,,,,6652000.0,12163000.0,9924000.0,4412000.0,2239000.0,1099000.0,,,,,,,,,,,,,,,60581000.0,45256000.0,45283000.0,15298000.0,,,,,,,13368000.0,13384000.0,26752000.0,,,13384000.0,,,,,,,,67000.0,,,,,,,,-9107000.0,,,,,,,,-5321000.0,,,,6224000.0,-3786000.0,,,,,,,,,,,,,,,,1484000.0,-9000.0,,,,,,412000.0,,,,,,,,,,,,500000000.0,,,,,4330000.0,,,,,,,,,,,,,,,,20679000.0,3463000.0,,,,,0.0,-218533000.0,,,,,,,16557000.0,,6224000.0,,,,,-15325000.0,,,,,,,,,,,,,,,,,,22586683.0,,0.0,,,,,0.0,224407542.0,224407542.0,,224407542.0
