end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AmortizationOfLeasedAsset,AreaOfRealEstateProperty,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,AvailableforsaleSecuritiesGrossUnrealizedGain,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligationsIncurred,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractualObligation,ContractualObligationDueAfterFifthYear,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ConvertibleDebtCurrent,ConvertibleDebtNoncurrent,ConvertibleLongTermNotesPayable,CostMethodInvestments,CostMethodInvestmentsFairValueDisclosure,CostMethodInvestmentsRealizedLosses,CostmethodInvestmentsOtherThanTemporaryImpairment,CostOfGoodsAndServicesSold,CostsAndExpenses,CumulativeEffectOfInitialAdoptionOfNewAccountingPrinciple,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleEffectiveInterestRate,DebtInstrumentFaceAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsNumberOfPositions,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredRentCredit,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesFinancingArrangements,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesOtherComprehensiveIncome,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,Depreciation,DerivativeGainLossOnDerivativeNet,DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,EquityMethodInvestmentSummarizedFinancialInformationAssets,EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,EquityMethodInvestmentSummarizedFinancialInformationLiabilities,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EquityMethodInvestments,EquitySecuritiesFvNi,EquitySecuritiesFvNiCost,EquitySecuritiesFvNiUnrealizedGain,EquitySecuritiesFvNiUnrealizedLoss,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,FiniteLivedIntangibleAssetsNet,GainLossOnInvestments,GainLossOnSaleOfInvestments,GainLossOnSaleOfPreviouslyUnissuedStockBySubsidiaryOrEquityInvesteeNonoperatingIncome,GainLossOnSaleOfPropertyPlantEquipment,GainOnSaleOfInvestments,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitIntraperiodTaxAllocation,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductionsOther,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherEmployeeRelatedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,InterestExpense,InterestPaid,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcess,InventoryWriteDown,InvestmentIncomeNet,InvestmentIncomeNetAmortizationOfDiscountAndPremium,InvestmentsFairValueDisclosure,Land,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LoansPayableToBank,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermLoansFromBank,MinorityInterest,MinorityInterestDecreaseFromRedemptions,MinorityInterestIncreaseFromStockIssuance,MinorityInterestPeriodIncreaseDecrease,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInDiscontinuedOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NotesIssued1,NotesReduction,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,PaymentsForHedgeFinancingActivities,PaymentsForProceedsFromInvestments,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfMergerRelatedCostsFinancingActivities,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireEquitySecuritiesFvNi,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireLand,PaymentsToAcquireOtherInvestments,PaymentsToAcquireOtherProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PaymentsToMinorityShareholders,PreferredStockDividendRatePercentage,ProceedsFromConvertibleDebt,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromIssuanceOfWarrants,ProceedsFromLinesOfCredit,ProceedsFromMinorityShareholders,ProceedsFromRepurchaseOfEquity,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfLandHeldForUse,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProfitLoss,PropertyPlantAndEquipmentNet,RealizedInvestmentGainsLosses,ReceivablesLongTermContractsOrPrograms,RepaymentsOfConvertibleDebt,RepaymentsOfLongTermDebt,RepaymentsOfLongTermDebtAndCapitalSecurities,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfSubordinatedDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRecognitionMilestoneMethodRevenueRecognized,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,RoyaltyRevenue,SaleOfStockPercentageOfOwnershipAfterTransaction,SaleOfStockPercentageOfOwnershipBeforeTransaction,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,SharePrice,SquareFootageOfRealEstateProperty,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchaseProgramAuthorizedAmount1,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowancesAndReservesPeriodIncreaseDecrease,ValuationAllowancesAndReservesReservesOfBusinessesAcquired,VariableInterestEntityNonconsolidatedCarryingAmountAssets,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,OtherLiabilities
2007-12-31,2008-03-13,10-K,"Ionis Pharmaceuticals, Inc",IONS,CIK0000874015,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138614000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59585000.0,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-02-26,10-K,"Ionis Pharmaceuticals, Inc",IONS,CIK0000874015,USD,,,,,,,,,,,,,15063000.0,,,,6477000.0,529000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223985000.0,85371000.0,,,,,,,,,,,,,,,,-22462000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868000.0,5326000.0,,,-8387000.0,,-0.19,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-965000.0,,,,,,13811000.0,,,,,,,-14519000.0,-0.1,-0.1,-8387000.0,-0.09,-0.09,,,,,,,,,,,,,,,,,,962000.0,,4923000.0,,,,210975000.0,,,1323000.0,,-3255000.0,2657000.0,,11812000.0,,4607000.0,,,,,,,,11318000.0,225000.0,,,,,,,,,,,,,,,,,,,,,100000.0,,,6100000.0,107585000.0,,-234245000.0,,212031000.0,,-18172000.0,-4734000.0,,,,,,,,,120250000.0,-13060000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444000.0,,,,,,,,,,,,,,,,,,,13665000.0,483129000.0,,,5000000.0,,40000000.0,,49962000.0,,12714000.0,,,100000.0,,,,,,,265951000.0,-22906000.0,,,,,,7239000.0,,,106439000.0,,,,107190000.0,,,,,,15063000.0,,,,147380000.0,,49961000.0,,,,,,,,,,,,,,,94566000.0,,94566000.0,,
2009-06-30,2009-08-06,10-Q,"Ionis Pharmaceuticals, Inc",IONS,CIK0000874015,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215789000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94000.0,,,-0.03,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2612000.0,,,,,,3673000.0,,,,,,,-3681000.0,-0.03,-0.03,94000.0,,,,-11000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3155000.0,,,,,,,,,,1678000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2730000.0,-857000.0,,,,,,,,,35819000.0,-4827000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3587000.0,,,,,,,,,32146000.0,,,,30992000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98116000.0,,98116000.0,,
2009-09-30,2009-11-06,10-Q,"Ionis Pharmaceuticals, Inc",IONS,CIK0000874015,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149293000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34000.0,,,-0.12,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123000.0,,,,,,3335000.0,,,,,,,-12752000.0,-0.12,-0.12,34000.0,,,,724000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3185000.0,,,,,,,,,,1430000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11582000.0,-1136000.0,,,,,,,,,37167000.0,-10396000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12718000.0,,,,,,,,,33832000.0,,,,26771000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98320000.0,,98320000.0,,
2009-12-31,2010-03-01,10-K,"Ionis Pharmaceuticals, Inc",IONS,CIK0000874015,USD,4696000.0,,7323000.0,12339000.0,,2153000.0,985620000.0,,,,,,11827000.0,278000.0,,11827000.0,7107000.0,507000.0,,,,,,657184000.0,596126000.0,,,,,,,,,,,,,,469057000.0,,,,,,,,,,,,,,,,105255000.0,-118730000.0,,,,,,,,,0.001,200000000.0,98850934.0,98850934.0,99000.0,,,151843000.0,,,,,,,,,,,,,,,125100000.0,,,,,,,,,,,,,,0.0263,,,,,,,,,,,,,,75681000.0,107097000.0,,,,,,,,,,,,,,,,,,,450000.0,3935000.0,,,185657000.0,-29000.0,16800000.0,1.58,,1.58,-0.1,0.35,-0.386,,,,-0.112,,,0.07,,0.057,-0.107,,7135000.0,,,,,11789000.0,,,-8776000.0,,-8904000.0,,,3013000.0,,,,,,278000.0,278000.0,,,,,,,2084000.0,,,,,,14515000.0,,,,-31765000.0,,,-34956000.0,-0.31,-0.31,185628000.0,1.89,1.89,,3191000.0,,,13205000.0,12275000.0,,,,-11118000.0,-3562000.0,,,-2225000.0,,-1825000.0,-3401000.0,-3652000.0,-10013000.0,4318000.0,,,,-82650000.0,,,17000.0,,-4371000.0,955000.0,,12672000.0,4883000.0,4883000.0,,,,2768000.0,,,,6361000.0,-2026000.0,,,4600000.0,,,,,,,,,355119000.0,657184000.0,111444000.0,,11478000.0,4270000.0,,10343000.0,32419000.0,10000000.0,,,0.0,202001000.0,,-212290000.0,,-108441000.0,,155066000.0,-4394000.0,155066000.0,,,,,,,,149138000.0,-27538000.0,,,,,,,,,,,,,,,,8147000.0,,,,,,,,,,,,,1648000.0,2819000.0,800000.0,,,,,,,,,,,,776381000.0,,,,,,13414000.0,776381000.0,,,,,175000000.0,,,,13156000.0,,,10000000.0,,578886000.0,,,,,578886000.0,150672000.0,27338000.0,,10899000.0,,,2827000.0,,,134623000.0,-696150000.0,,,121600000.0,,,,,,13385000.0,,,291722000.0,302065000.0,,,13156000.0,,,,,,,,,,,,,,98109000.0,,98109000.0,,
