end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableTradeCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldInTrust,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligationsCurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractualObligation,ContractualObligationDueAfterFifthYear,ContractualObligationDueInFourthAndFifthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondAndThirdYear,ContractWithCustomerLiabilityCurrent,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentInterestRateStatedPercentage,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DefinedContributionPlanCostRecognized,Deposits,DepositsAssetsNoncurrent,Depreciation,DepreciationDepletionAndAmortization,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DilutiveSecurities,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityMethodInvestments,FairValueAdjustmentOfWarrants,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,FinitelivedIntangibleAssetsAcquired1,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillAndIntangibleAssetImpairment,GrossProfit,HostingArrangementServiceContractImplementationCostCapitalizedAfterAccumulatedAmortization,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNonoperatingNet,InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,InterestPaidNet,InventoryFinishedGoods,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryWorkInProcess,InvestmentCompanyRealizedAndUnrealizedGainLossOnInvestmentAndForeignCurrency,InvestmentIncomeNonoperating,LesseeFinanceLeaseDiscountRate,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LossContingencyAccrualAtCarryingValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NotesPayableCurrent,NotesReduction,NumberOfOperatingSegments,NumberOfReportingUnits,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTax,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,PaymentsForCapitalImprovements,PaymentsForRepurchaseOfRedeemableConvertiblePreferredStock,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireNotesReceivable,PaymentsToAcquireOtherPropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionPremium,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromNotesPayable,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PurchaseObligation,PurchaseObligationDueAfterFifthYear,PurchaseObligationDueInFourthAndFifthYear,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondAndThirdYear,RepaymentsOfAssumedDebt,RepaymentsOfDebt,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RestrictedCashNoncurrent,RestrictedInvestmentsNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesPurchaseOfAssets,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,Supplies,SuppliesExpense,TaxCreditCarryforwardAmount,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityRedemptionPricePerShare,TemporaryEquitySharesOutstanding,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,VariableLeaseCost,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DebtInstrumentCarryingAmount,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxLiabilitiesLeasingArrangements,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,GainLossRelatedToLitigationSettlement,GrantsReceivable,GrantsReceivableCurrent,GrantsReceivableNoncurrent,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherNoncurrentAssets,InventoryRawMaterialsAndSuppliesNetOfReserves,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,NontradeReceivablesCurrent,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OtherNoncashIncomeExpense,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShortTermLeaseCost
2018-06-30,2018-08-13,10-Q,Nikola Corporation,NKLA,CIK0001731289,USD,34560.0,,,,15000.0,,,5011194.0,,,,,,233768046.0,1401975.0,232300000.0,,,,,,,,,,1339475.0,1364219.0,,250000.0,0.0001,100000000.0,6994605.0,6994605.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22813.0,,,,,,,,,-11430.0,,,,,,,,,,,,,,,,,,,,,,,,11383.0,,,,,,,11383.0,,49560.0,233768046.0,,,,,,,,,-11430.0,,,,,,,,,,,-22813.0,,,,,,,,,,,,,,,,,,0.0001,,1000000.0,0.0,0.0,,,62500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24744.0,232286639.0,-11892.0,,,,,,,,,,,,,,,,,,,,,5000001.0,,,,,,,,,,,,,,228718485.0,,22645395.0,,0.0,0.0,,,,,,16665165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,2018-11-08,10-Q,Nikola Corporation,NKLA,CIK0001731289,USD,20575.0,,,,165000.0,,,5226846.0,,,,,,233638409.0,1287939.0,232300000.0,,,,,,,,,,1225439.0,1250207.0,,250000.0,0.0001,100000000.0,6994605.0,6994605.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215676.0,,,,,,,,,-215652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,185575.0,233638409.0,,,,,,,,,-215652.0,,,,,,,,,,,-215676.0,,,,,,,,,,,,,,,,,,0.0001,,1000000.0,0.0,0.0,,,62500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24768.0,232286639.0,-227544.0,,,,,,,,,,,,,,,,,,,,,5000001.0,,,,,,,,,,,,,,228452833.0,,22645395.0,,0.0,0.0,,,,,,29640000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,2019-03-20,10-K,Nikola Corporation,NKLA,CIK0001731289,USD,1462.0,,,572869.0,275000.0,,,3086285.0,3843000.0,200000.0,4858000.0,25791263.0,0.0,236545521.0,1231100.0,232300000.0,1781000.0,,,,,,,,,1168600.0,173956000.0,142303000.0,250000.0,0.0001,100000000.0,6808970.0,6808970.0,681.0,-64293000.0,,,,,,,50000.0,0.0,1000.0,1000.0,,0.0,-1963000.0,-2002000.0,,102777.0,-40000.0,,,,,,,,19800000.0,102777.0,,,,155578.0,0.0,,,,625000.0,,,0.0,-0.28,-0.28,-0.28,0.261,0.21,161000.0,0.051,,,,,-3502000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,402302.0,,0.0,123000.0,,0.0,0.0,0.0,,-66295000.0,0.0,,0.0,-2002000.0,0.0,0.0,14177000.0,-13922000.0,1000.0,-2419000.0,,15121000.0,-47000.0,572869.0,,,,-972000.0,2588000.0,0.0,,,686000.0,,96000.0,,,,,0.0,2990983.0,,952108.0,236545521.0,849331.0,,,,,211732000.0,-15410000.0,-54019000.0,-64293000.0,-64459000.0,-64459000.0,0.0,0.0,,2500000.0,,,,70612000.0,-70489000.0,,,0.0,,,6000.0,,,3405000.0,1368000.0,,7000.0,350000.0,,0.0,2500000.0,9155000.0,0.0001,166000.0,1000000.0,0.0,0.0,,62500.0,62500.0,233680378.0,,4100000.0,,,120000.0,234670000.0,,0.0,0.0,,1913035.0,,,,,,,,,,,,0.0,0.0,120000.0,58374000.0,,,,47979.0,235243004.0,1913035.0,173000.0,,12238000.0,3843000.0,,,,,,18260484.0,1.58,25791263.0,0.39,24720000.0,25791263.0,1.05,0.0,1.05,,4000000.0,186240000.0,0.0,,,0.0,,,209000000.0,,,4166000.0,,,,0.0,10.1,0.0,,140000.0,0.0,0.0,0.0,,,226465041.0,226465041.0,226465041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-31,2019-05-10,10-Q,Nikola Corporation,NKLA,CIK0001731289,USD,64150.0,,,760598.0,155000.0,,,2276502.0,,,,,0.0,237584002.0,935184.0,232300000.0,,,,,,,,,,872684.0,882400.0,-334179.0,250000.0,0.0001,100000000.0,6728793.0,6728793.0,673.0,,,,,,,,62000.0,151046.0,,36683.0,,,79070.0,98273.0,,201050.0,19203.0,,,,,,,,,201050.0,,,,310279.0,,,,,,,,,-0.12,-0.12,-0.12,,,,,,,,,593000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,254228.0,,,62000.0,,,,,,-30095000.0,0.0,,,2000.0,1095793.0,,,,,,,-57312.0,,187729.0,,,,,-15625.0,,,,333000.0,,,,,,,,1350021.0,,1180798.0,237584002.0,979748.0,,,,,0.0,-38264.0,-295915.0,-30097000.0,-30097000.0,-30097000.0,,,,,,,,29898000.0,-29836000.0,,,,,,1000.0,,,,,,,,,,,,0.0001,0.0,1000000.0,0.0,0.0,,62500.0,,,,,,,,236000000.0,,,,,809791.0,,,,,,,,,,,,,,,23397000.0,,,,9716.0,236631289.0,2722826.0,124000.0,,6501000.0,,,,,,,,,,,,,,,,,,157296000.0,,,,,,,,,,,,,,0.0,10.1,0.0,,0.0,0.0,,,,,260406343.0,260406343.0,260406343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,2019-08-08,10-Q,Nikola Corporation,NKLA,CIK0001731289,USD,6081.0,,,13325.0,159822.0,,,1388757.0,1434000.0,,1434000.0,39214816.0,0.0,237629941.0,819199.0,232300000.0,,,,,,,,,,764511.0,103735000.0,,250000.0,0.0001,100000000.0,6640897.0,6640897.0,664.0,,,,,,,,24000.0,285496.0,,69335.0,,,-33226.0,,,159755.0,-8069.0,,,,,,,,,159755.0,,,,307580.0,,,,200000.0,,,,,-0.06,-0.06,-0.06,,,,,,,,,-98000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,197879.0,,,-11000.0,,,,,-16764000.0,-16764000.0,0.0,,,2000.0,1102104.0,,,,,,,,,,,,,,,,,,338000.0,,,,,,,,1399169.0,,338983.0,237629941.0,179228.0,,,,,,,,-16766000.0,-16766000.0,-16766000.0,,,,,,,,17198000.0,-17209000.0,,,,,,9000.0,,,,,,,,,,,,0.0001,0.0,1000000.0,0.0,0.0,,54688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11854000.0,,,,31233.0,236779509.0,3610580.0,13000.0,,5344000.0,,,,,,,,,,,,,,,,,,141964000.0,,,,,,,,,,,,,,0.0,10.1,0.0,,0.0,0.0,,,,,260406343.0,260406343.0,260406343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,2019-11-07,10-Q,Nikola Corporation,NKLA,CIK0001731289,USD,26876.0,,,130649.0,202233.0,,,628683.0,1185000.0,,1185000.0,39528924.0,0.0,238493548.0,856899.0,232300000.0,,,,,,,,,,817836.0,141359000.0,,250000.0,0.0001,100000000.0,7079402.0,7079402.0,708.0,,,,,,,,141000.0,277893.0,,67489.0,,,-61916.0,,,82802.0,-15037.0,,,,,,,,,82802.0,,,,281029.0,,,,600000.0,,,,,-0.06,-0.06,-0.06,,,,,,,,,2844000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,243113.0,,,155000.0,,,,,-15368000.0,-15368000.0,0.0,,,146000.0,228058.0,,,,,,,,,,,,,,,,,,411000.0,,,,,,,,1271572.0,,442560.0,238493548.0,359758.0,,,,,,,,-15514000.0,-15514000.0,-15514000.0,,,,,,,,13175000.0,-13020000.0,,,,,,85000.0,,,,,,4375000.0,,,,,,0.0001,0.0,1000000.0,0.0,0.0,,39063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,9482000.0,,,,60196.0,237576453.0,4370610.0,296000.0,,3693000.0,,,,,,,,,,,,,,,,,,238260000.0,,,,,,50000000.0,60625000.0,,0.0,,,,,0.0,10.33,0.0,,0.0,0.0,,,,,260534724.0,260534724.0,260534724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-31,2020-03-06,10-K,Nikola Corporation,NKLA,CIK0001731289,USD,80042.0,5113000.0,658000.0,408275.0,244644.0,3500000.0,0.0,383961000.0,4858000.0,2500000.0,137991000.0,40012825.0,0.0,229430000.0,90881000.0,232300000.0,1094000.0,660000.0,20943000.0,1739000.0,1954000.0,1900000.0,1846000.0,1792000.0,11712000.0,85688000.0,89832000.0,-84124000.0,250000.0,0.0001,600000000.0,270826092.0,270826092.0,27000.0,-88656000.0,,,,,,0.0,315000.0,0.0,1000.0,1000.0,,0.0,43000.0,150000.0,7330000.0,1072000.0,107000.0,53930000.0,6258000.0,41444000.0,,0.0,1816000.0,104000.0,47672000.0,1072000.0,3277000.0,0.0,4053000.0,101521.0,0.0,0.0,13276000.0,,2323000.0,,,0.0,-0.56,-0.56,-0.56,0.3377,0.21,556000.0,0.0514,1385000.0,,,0.0,3339000.0,,,,660000.0,,,,,,,,,,0.0,,,141000.0,,,,,,,,0.0,,910209.0,5238000.0,0.0,216000.0,0.0,0.0,0.0,0.0,,-114783000.0,0.0,0.0,0.0,152000.0,,2000.0,27830000.0,-18586000.0,915000.0,-4649000.0,,-9366000.0,763000.0,-164594.0,,0.0,0.0,-670000.0,606000.0,0.0,62654000.0,62513000.0,1830000.0,,96000.0,,,,,0.0,5033038.0,,33922000.0,229430000.0,16538000.0,4100000.0,0.0,4100000.0,,35805000.0,-39302000.0,-80627000.0,-114935000.0,-148567000.0,-148567000.0,50000000.0,0.0,,0.0,,,,116141000.0,-115925000.0,804000.0,53000.0,0.0,,12212000.0,2651000.0,2663000.0,0.0,18202000.0,31356000.0,0.0,4700.0,0.0,,0.0,0.0,21100000.0,0.0001,33632000.0,150000000.0,0.0,0.0,0.0,4535000.0,,0.0,65000000.0,0.0,,,0.0,949218000.0,0.0,1000.0,2160000.0,,2730459.0,3500000.0,53378000.0,56878000.0,56878000.0,53378000.0,,,,,,,0.0,0.0,0.0,90295000.0,,0.0,4144000.0,10316.0,238372960.0,-188480000.0,531000.0,0.0,25846000.0,4858000.0,,,,,,330983.0,1.06,14553811.0,0.75,99999000.0,40012825.0,1.08,1.05,1.14,,4300000.0,195508000.0,0.0,,,1266.0,,58000000.0,60305000.0,,1000.0,31356000.0,1872000.0,0.0,11400000.0,0.0,10.36,0.0,,432000.0,0.0,292000.0,0.0,,,531227224.0,531227224.0,531227224.0,,,,,,,,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-151000.0,,
2020-03-31,2020-05-11,10-Q,Nikola Corporation,NKLA,CIK0001731289,USD,139452.0,,,694852.0,79911.0,,,4999288.0,1313000.0,,1313000.0,41084216.0,0.0,239535547.0,1157976.0,232300000.0,3584000.0,,,,,,,,,75515000.0,79647000.0,-10185000.0,250000.0,0.0001,100000000.0,7130412.0,7130412.0,713.0,-33146000.0,,,,,,,43000.0,230470.0,,56107.0,,4263000.0,-81710.0,1000.0,,0.0,-19811.0,,,,,,,,,,,,,,,,,1400000.0,1408000.0,,,0.0,-0.12,-0.12,-0.12,,,,,,,,,0.0,,,,,,,,,,,,,,309000.0,,,,,,,,,,,,,698512.0,,,15000.0,,,,,,-33145000.0,0.0,,,1000.0,60516.0,,,,,,,-156000.0,-323000.0,286577.0,,0.0,,-9000.0,-314000.0,0.0,,,62000.0,,282000.0,,,,,,759028.0,,1336215.0,239535547.0,1336215.0,,,,,13151000.0,-1439000.0,-21897000.0,-33146000.0,-33146000.0,-33146000.0,,,422000.0,,,,,32012000.0,-31997000.0,,,0.0,,,114000.0,,,,,0.0,2651000.0,,,,,1439000.0,0.0001,0.0,1000000.0,0.0,0.0,,7813.0,,12963000.0,,,,2000.0,422000.0,238880000.0,,,,,-124540.0,,,,,,,,,,,,0.0,,,24077000.0,,4132000.0,0.0,,,,58000.0,,7935000.0,1313000.0,,,,,,,,,,,,,,,,,193526000.0,,,,,,20000000.0,10677000.0,,2000.0,,,,,0.0,10.36,0.0,,0.0,0.0,,,,,271896258.0,271896258.0,271896258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
