end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableCurrentAndNoncurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedLiabilitiesAndOtherLiabilities,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressExpendituresIncurredButNotYetPaid,ConvertiblePreferredStockSharesIssuedUponConversion,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DeferredCosts,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredTaxAssetsGross,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DefinedContributionPlanCostRecognized,Depreciation,DepreciationAndAmortization,DividendsPreferredStock,EarningsPerShareBasicAndDiluted,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueAdjustmentOfWarrants,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FinancialLiabilitiesFairValueDisclosure,GainLossOnDispositionOfAssets,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaidNet,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebtCurrent,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherPrepaidExpenseCurrent,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,PrepaidRent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromSaleOfShortTermInvestments,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,SecurityDeposit,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,ShortTermInvestments,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TenantImprovements,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,VariableLeasePayment,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WriteOffOfDeferredDebtIssuanceCost,ContractWithCustomerLiability,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredTaxAssetsDeferredIncome,DividendsShareBasedCompensation,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncreaseDecreaseInDeferredRevenue,LongTermDebt,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromSaleOfPropertyPlantAndEquipment,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions
2020-06-30,2020-08-20,10-Q,"Poseida Therapeutics, Inc.",PSTX,CIK0001661460,USD,1562000.0,,,,2868000.0,20000.0,,5997000.0,1616000.0,,1616000.0,,68000.0,226352000.0,173146000.0,20000.0,,145834000.0,,145854000.0,0.0,,147133000.0,167100000.0,147133000.0,,,0.0001,73000000.0,13370778.0,13370778.0,2000.0,-30538000.0,,34445108.0,,,1880000.0,,55000.0,,,,,,,,,,500000.0,,-2.28,3139000.0,17900000.0,,,,1470000.0,,,,4236000.0,4228000.0,,,-30428000.0,,,,,,,,,,,,,,,,,1320000.0,892000.0,,37361000.0,20314000.0,3786000.0,,3715000.0,3607000.0,3502000.0,2437000.0,11995000.0,105342000.0,226352000.0,28892000.0,,28990000.0,,,,-30428000.0,-30428000.0,,29446000.0,-29446000.0,,25366000.0,4178000.0,21188000.0,,20145000.0,,,,,,,,0.089,4558000.0,3548000.0,-110000.0,-110000.0,0.0,-110000.0,992000.0,-90000.0,,,,,,6015000.0,,,,,,,,,24953000.0,22085000.0,25210000.0,-211322000.0,,,,,,,,,1450480.0,6.1,,,,,,18349000.0,3808032.0,9.35,18349000.0,3808032.0,9.35,,,11575000.0,,19998000.0,-205303000.0,,,,,326313000.0,326313000.0,0.0001,46809523.0,42953085.0,42953085.0,,,,,,13370763.0,,,,,,,,,,,,,,
2020-09-30,2020-11-12,10-Q,"Poseida Therapeutics, Inc.",PSTX,CIK0001661460,USD,1256000.0,,,,3555000.0,-39000.0,,541605000.0,1895000.0,18257000.0,1895000.0,,83000.0,405171000.0,347277000.0,,39000.0,325932000.0,,325893000.0,0.0,,66271000.0,341500000.0,66271000.0,,,0.0001,250000000.0,61819509.0,61819509.0,6000.0,-34473000.0,,,,0.0,,,55000.0,,,,,,,,,,700000.0,,-0.63,4815000.0,23800000.0,,,,,,,,6458000.0,4228000.0,,,-34414000.0,,,,,,,,,,,,,,,,,1320000.0,848000.0,,43962000.0,,4490000.0,,4564000.0,4431000.0,4302000.0,1219000.0,14148000.0,109335000.0,405171000.0,29770000.0,,29059000.0,,,,-34414000.0,-34414000.0,,33474000.0,-33474000.0,,29814000.0,4199000.0,25615000.0,,25070000.0,,,,,,,,0.089,2837000.0,3548000.0,-59000.0,-59000.0,0.0,-59000.0,1081000.0,-92000.0,,,,,,5820000.0,,,,,,,,,27283000.0,23728000.0,27016000.0,-245736000.0,,,,,,,,,1694101.0,6.89,,,,,,7781000.0,4565817.0,10.3,7781000.0,4565817.0,10.3,,,6409000.0,,275186000.0,295836000.0,,,205743000.0,3000.0,,,0.0001,0.0,0.0,0.0,,,,,,54973788.0,,,,,,,,,,,,,,
2020-12-31,2021-03-11,10-K,"Poseida Therapeutics, Inc.",PSTX,CIK0001661460,USD,763000.0,100000.0,-805000.0,24454000.0,4595000.0,5000.0,,543842000.0,7220000.0,18018000.0,7220000.0,4859729.0,83000.0,371484000.0,313996000.0,5000.0,,295894000.0,5000.0,295899000.0,0.0,,83966000.0,309200000.0,83966000.0,-3818000.0,11757088.0,0.0001,250000000.0,61860897.0,61860897.0,6000.0,-129789000.0,,,,0.0,,9180000.0,55000.0,100216000.0,65058000.0,982000.0,15727000.0,1855000.0,91091000.0,55000.0,600000.0,2600000.0,2586000.0,,-3.61,6793000.0,23000000.0,387000.0,0.0,387000.0,,600000.0,,,23029000.0,4228000.0,0.0,0.0,-129775000.0,0.0,0.0,43061000.0,27253000.0,956000.0,-27000.0,8581000.0,,10735000.0,-4171000.0,10320000.0,,207000.0,,3296000.0,1320000.0,1320000.0,3506000.0,3027000.0,43756000.0,20403000.0,5225000.0,4735000.0,4597000.0,4463000.0,4333000.0,,13574000.0,109516000.0,371484000.0,30025000.0,,29133000.0,313941000.0,-204431000.0,-113328000.0,-129775000.0,-129775000.0,1.0,126549000.0,-126549000.0,6000000.0,30182000.0,4808000.0,25374000.0,4800000.0,24986000.0,,,,,,,,0.089,1839000.0,3618000.0,-14000.0,-14000.0,0.0,-14000.0,1174000.0,280000.0,1613000.0,329000.0,,16908000.0,295023000.0,4844000.0,2226000.0,217000.0,205743000.0,223000.0,107500000.0,,200000.0,-129775000.0,27931000.0,23336000.0,103520000.0,-281885000.0,,7220000.0,0.0,,0.86,0.79,0.014,0.004,1886521.0,7.56,2400000.0,11.76,163760.0,1510762.0,8.65,10017000.0,4738607.0,10.34,10017000.0,4738607.0,10.34,1.02,13.36,8226000.0,6900000.0,225186000.0,261968000.0,219425.0,,205743000.0,224000.0,,,0.0001,0.0,0.0,0.0,,5457000.0,3211000.0,224000.0,0.0,35996901.0,,,,,,,0.0,,30000000.0,104141000.0,,,5346000.0,224000.0
2021-03-31,2021-05-11,10-Q,"Poseida Therapeutics, Inc.",PSTX,CIK0001661460,USD,2487000.0,,-168000.0,16455000.0,5665000.0,15000.0,,547664000.0,3462000.0,,3462000.0,9015702.0,83000.0,333337000.0,273996000.0,51000.0,36000.0,256039000.0,,256054000.0,0.0,,169795000.0,270000000.0,169795000.0,85829000.0,,0.0001,250000000.0,62126736.0,62126736.0,6000.0,-38304000.0,,,800000.0,0.0,,,55000.0,,,,,,,,,,1072000.0,,-0.62,3319000.0,47100000.0,,,,,,,-4000.0,8369000.0,4228000.0,,,-38314000.0,,,,,,,,,,1720000.0,,-8495000.0,,,-793000.0,,1320000.0,838000.0,671000.0,45726000.0,,5425000.0,,4735000.0,4870000.0,5555000.0,4738000.0,13102000.0,105851000.0,333337000.0,27789000.0,3000000.0,26208000.0,360000.0,124525000.0,-39056000.0,-38314000.0,,,37464000.0,-37464000.0,1600000.0,32624000.0,5847000.0,26777000.0,1400000.0,26939000.0,,,,,,,,0.089,1932000.0,3618000.0,,,,10000.0,1267000.0,-12000.0,,,,475000.0,,4036000.0,,,,,125000000.0,,360000.0,-38314000.0,28901000.0,23236000.0,29095000.0,-320199000.0,,3462000.0,,0.82,,,0.007,0.005,1956376.0,9.21,2400000.0,10.7,182711.0,4604523.0,,7854000.0,8894580.0,10.01,7854000.0,8894580.0,10.01,1.35,9.19,5051000.0,,100165000.0,227486000.0,265839.0,,,360000.0,,,,,,,,,,,0.0,61981081.0,,,,,,,,,,,,,,
2021-06-30,2021-08-12,10-Q,"Poseida Therapeutics, Inc.",PSTX,CIK0001661460,USD,4506000.0,,,21852000.0,6792000.0,1000.0,,552473000.0,4742000.0,,4742000.0,,83000.0,299111000.0,240372000.0,11000.0,10000.0,231071000.0,,231072000.0,0.0,,199693000.0,237300000.0,199693000.0,,,0.0001,250000000.0,62166167.0,62166167.0,6000.0,-45719000.0,,,700000.0,0.0,,,55000.0,,,,,,,,,,1100000.0,,-0.74,4676000.0,44100000.0,,,,,,,,8871000.0,4228000.0,,,-45705000.0,,,,,,,,,,,,,,,,,1320000.0,843000.0,,44150000.0,,5425000.0,,4735000.0,4870000.0,5555000.0,3162000.0,12423000.0,112535000.0,299111000.0,31999000.0,,29273000.0,,,,-45705000.0,,,44879000.0,-44879000.0,,31727000.0,5641000.0,26086000.0,,26069000.0,,,,,,,,0.089,1970000.0,3826000.0,,,,-14000.0,1367000.0,17000.0,,,,,,3111000.0,,,,,,,,,30088000.0,23296000.0,36008000.0,-365904000.0,,,,,,,,,2172462.0,9.63,,,,,,10421000.0,9016666.0,9.95,10421000.0,9016666.0,9.95,,,5358000.0,,37568000.0,186576000.0,,,,67000.0,,,,,,,,,,,,62150961.0,,,,,,,,,,,,,,
2021-09-30,2021-11-09,10-Q,"Poseida Therapeutics, Inc.",PSTX,CIK0001661460,USD,3644000.0,,,22721000.0,7960000.0,,,558479000.0,4151000.0,,4151000.0,,83000.0,261937000.0,204799000.0,,,186090000.0,,186090000.0,0.0,,197811000.0,,197811000.0,,,0.0001,250000000.0,62469819.0,62469819.0,6000.0,-42425000.0,,,700000.0,0.0,,,55000.0,,,,,,,,,,1200000.0,,-0.68,5862000.0,43500000.0,,,,,,,,9066000.0,4228000.0,,,-42424000.0,,,,,,,,,,,,,,,,,1320000.0,837000.0,,42569000.0,,5425000.0,,4735000.0,4870000.0,5555000.0,1581000.0,11755000.0,111780000.0,261937000.0,31797000.0,,29314000.0,,,,-42424000.0,,,41590000.0,-41590000.0,,30814000.0,5432000.0,25382000.0,,25187000.0,,,,,,,,0.089,2792000.0,3961000.0,,,,-1000.0,1477000.0,3000.0,,,,,,6988000.0,,,,,,,,,30402000.0,22442000.0,32524000.0,-408328000.0,,,,,,,,,2687961.0,9.87,,,,,,3391000.0,8456838.0,10.0,3391000.0,8456838.0,10.0,,,3119000.0,,,150157000.0,,,,1855000.0,,,,,,,,,,,,62298243.0,,,,,,,,,,,,,,
2021-12-31,2022-03-10,10-K,"Poseida Therapeutics, Inc.",PSTX,CIK0001661460,USD,8961000.0,100000.0,-639000.0,,9137000.0,,,563064000.0,16704000.0,,16704000.0,10026139.0,87000.0,269309000.0,213873000.0,,,176102000.0,,176102000.0,0.0,,206325000.0,206300000.0,206325000.0,122359000.0,14806041.0,0.0001,250000000.0,62523596.0,62523596.0,6000.0,-124979000.0,,,600000.0,0.0,,8981000.0,55000.0,150687000.0,98815000.0,2430000.0,33524000.0,2233000.0,141761000.0,55000.0,900000.0,,4552000.0,,-2.01,8760000.0,42800000.0,,,,,,,2000.0,35915000.0,4228000.0,0.0,0.0,-124974000.0,0.0,0.0,50668000.0,26245000.0,2308000.0,-192000.0,7575000.0,,22448000.0,7842000.0,-1204000.0,,-1957000.0,,2656000.0,1320000.0,1320000.0,3358000.0,2719000.0,43438000.0,16259000.0,6577000.0,5107000.0,4958000.0,4814000.0,5723000.0,,11597000.0,113098000.0,269309000.0,43335000.0,,29357000.0,2518000.0,222384000.0,-102543000.0,-124974000.0,,1.0,172649000.0,-141411000.0,6300000.0,31841000.0,6337000.0,25504000.0,6100000.0,26177000.0,,,,,,,,0.0892,2488000.0,1661000.0,,,,-5000.0,1590000.0,19795000.0,2100000.0,,,2634000.0,,7548000.0,2355000.0,354000.0,,2518000.0,225000000.0,,2000000.0,-124974000.0,31187000.0,22050000.0,136734000.0,-406859000.0,100000.0,16704000.0,0.0,,0.843,0.822,0.013,0.005,3033767.0,9.81,3400000.0,10.83,1484013.0,7228445.0,6.12,2938000.0,9899707.0,9.57,2938000.0,9899707.0,9.57,3.39,8.81,2792000.0,16700000.0,,156211000.0,583332.0,,,2518000.0,,,,,,,2900000.0,9494000.0,4105000.0,,0.0,62235940.0,,0.0,4497000.0,9265000.0,2280000.0,0.0,0.0,13762000.0,30000000.0,,18000.0,31238000.0,4771000.0,68000.0
