end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableOtherCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccrualForEnvironmentalLossContingencies,AccrualForEnvironmentalLossContingenciesUndiscountedDueWithinOneYear,AccruedIncomeTaxesNoncurrent,AccruedSalariesCurrent,AccruedVacationCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableWriteOffs,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueDisclosure,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesFairValueDisclosure,CapitalLeaseObligations,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashSurrenderValueOfLifeInsurance,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesOutstanding,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerAssetNet,ContractWithCustomerLiability,CostOfServicesDepreciation,CostsAndExpenses,CumulativeEffectOfInitialAdoptionOfFIN48,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtConversionConvertedInstrumentAmount1,DebtConversionOriginalDebtAmount1,DebtInstrumentFairValue,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtInstrumentUnamortizedDiscountPremiumNet,DebtLongtermAndShorttermCombinedAmount,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOtherTaxExpenseBenefit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanAccumulatedBenefitObligation,DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,DefinedBenefitPlanDebtSecurities,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,DefinedBenefitPlanEffectOfPlanAmendmentOnAccumulatedBenefitObligation,DefinedBenefitPlanEquitySecurities,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,DefinedBenefitPlanTargetPlanAssetAllocationsRangeMaximum,DefinedBenefitPlanTargetPlanAssetAllocationsRangeMinimum,DefinedBenefitPlanUltimateHealthCareCostTrendRate,DefinedBenefitPlanWeightedAverageAssetAllocations,DefinedContributionPlanCostRecognized,Depreciation,DepreciationDepletionAndAmortization,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DividendsCommonStockCash,DueToAffiliateCurrent,DueToAffiliateCurrentAndNoncurrent,DueToAffiliateNoncurrent,EarningsPerShareBasic,EarningsPerShareBasic,EarningsPerShareDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationDeductionsMedicarePrescriptionDrugBenefit,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Amount,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Percent,EffectiveIncomeTaxRateReconciliationTaxSettlementsDomestic,EffectiveIncomeTaxRateReconciliationTaxSettlementsStateAndLocal,EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,EmployeeStockOwnershipPlanESOPDividendsPaidToESOP,EnvironmentalRemediationExpense,EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestments,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FinanceLeaseLiability,FuelCosts,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnDispositionOfProperty,GainLossOnSaleOfProperties,GainLossOnSaleOfProperty,GuaranteeObligationsMaximumExposure,HeldToMaturitySecurities,HeldToMaturitySecuritiesCurrent,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationDeductionsMedicarePrescriptionDrugBenefitSubsidy,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxSettlementsDomestic,IncomeTaxReconciliationTaxSettlementsStateAndLocal,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInMaterialsAndSupplies,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,InterestCostsCapitalized,InterestCostsIncurred,InterestExpense,InterestExpenseOther,InterestPaidNet,InterestPayableCurrent,InvestmentIncomeInterest,InvestmentsFairValueDisclosure,LaborAndRelatedExpense,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForClaimsAndClaimsAdjustmentExpense,LifeInsuranceCorporateOrBankOwnedChangeInValue,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtFairValue,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermInvestments,LongTermPurchaseCommitmentAmount,LossContingencyAccrualCarryingValueCurrent,LossContingencyAccrualCarryingValueNoncurrent,MaterialsSuppliesAndOther,MinimumRents,MultiemployerPlanContributionsByEmployer,MultiemployerPlanEmployerContributionCost,MultiemployerPlanPeriodContributions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,OciBeforeReclassificationsBeforeTaxAttributableToParent,OciEquityMethodInvestmentBeforeTax,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesNoncurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossBeforeTax,OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,OtherCostAndExpenseOperating,OtherIncome,OtherInvestments,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherLongTermDebt,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherShortTermInvestments,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementBenefitExpense,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PrepaidTaxes,PrescriptionDrugBenefitReductionInAccumulatedPostretirementBenefitObligationForSubsidy,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,ReclassificationFromAociCurrentPeriodTax,RentalIncomeNonoperating,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfShortTermDebt,RestrictedCash,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,RoyaltyIncomeNonoperating,RoyaltyRevenueFromCoal,SaleAndLeasebackTransactionGainLossNet,SaleLeasebackTransactionNetProceedsInvestingActivities,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,ShortTermBorrowings,ShortTermDebtWeightedAverageInterestRate,ShortTermInvestments,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCarryingAmount,SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesFairValue,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxBenefitFromStockOptionsExercised,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxLiabilityIncomeTaxBenefit,TaxCutsAndJobsActOf2017ReclassificationFromAociToRetainedEarningsTaxEffect,TaxesOther,TaxesPayableCurrent,TransfersAccountedForAsSecuredBorrowingsAssetsCarryingAmount,TreasuryStockNumberOfSharesHeld,TreasuryStockShares,TreasuryStockValue,UnamortizedDebtIssuanceExpense,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2006-12-31,2007-02-22,10-K,NORFOLK SOUTHERN CORPORATION,NSC,CIK0000702165,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9615000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,2008-02-15,10-K,NORFOLK SOUTHERN CORPORATION,NSC,CIK0000702165,USD,,,,,,,,,,,,,,,57000000.0,,,,,,,,,,,,,,,,,,,,206000000.0,-321000000.0,,,,,,,0.96,,,,,,,1434000000.0,,,775000000.0,,10000000.0,,,,,,,,,,,,,,125000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786000000.0,,,-377000000.0,,,,,3.73,,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,1169000000.0,,,,-51000000.0,,,,,,,,,773000000.0,603000000.0,,,,,,,,,30000000.0,,,-17000000.0,38000000.0,,,441000000.0,,441000000.0,,,,2552000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1629000000.0,,-1025000000.0,,2333000000.0,,,,,,,6847000000.0,2585000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30000000.0,,,,,,,,,,,,,,,93000000.0,,,,,-827000000.0,,1196000000.0,377000000.0,,635000000.0,1341000000.0,,,,,,,250000000.0,,,,124000000.0,,183000000.0,,1464000000.0,,,,,,,,,489000000.0,,,,,9432000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9727000000.0,6000000.0,,,235000000.0,,-1196000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,2008-10-24,10-Q,NORFOLK SOUTHERN CORPORATION,NSC,CIK0000702165,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557000000.0,,,,,,,0.32,,,,,,,,,,,201000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,474000000.0,,,,,,,,,,,,,302000000.0,,,,,,,,,,,,,,,,,111000000.0,,,,,,708000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000000.0,894000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,520000000.0,,,,,,,,,,,,,,2894000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-02-18,10-K,NORFOLK SOUTHERN CORPORATION,NSC,CIK0000702165,USD,,1140000000.0,,,870000000.0,,,,,,,831000000.0,-942000000.0,1680000000.0,76000000.0,,,,,26297000000.0,1999000000.0,,,,,,,,,,,,,,618000000.0,412000000.0,,,618000000.0,,,,1.22,1.0,,1350000000.0,366233106.0,368000000.0,,1173000000.0,,,804000000.0,,,657000000.0,744000000.0,87000000.0,,,,,,,,,,257000000.0,290000000.0,,,,33000000.0,,,,149000000.0,,,,,,,6372000000.0,,,,0.09,,,,,,,,,,,,,,,,,,,,,815000000.0,,,456000000.0,,,,,4.58,,4.52,0.38,0.35,,,,,,,0.03,,,,,,,,,,9000000.0,,,,,,,1638000000.0,,,,-29000000.0,29000000.0,,,,,,,,1034000000.0,615000000.0,,,963000000.0,,,77000000.0,,,-269000000.0,,,8000000.0,-262000000.0,15000000.0,459000000.0,444000000.0,-2000000.0,421000000.0,,20000000.0,,2684000000.0,263000000.0,,,,,,,,,,,16690000000.0,26297000000.0,2105000000.0,78000000.0,-31000000.0,,6183000000.0,484000000.0,,,,,,,1779000000.0,,,,,183000000.0,,,33000000.0,-1075000000.0,,-1228000000.0,,2715000000.0,,,1707000000.0,1716000000.0,,,7577000000.0,3084000000.0,,,,,,,,,,,,,,,,,,,168000000.0,272000000.0,,,,,,,,,,-543000000.0,,,,,,,,,,-29000000.0,,220000000.0,2030000000.0,,110000000.0,,,,,-307000000.0,1128000000.0,1128000000.0,456000000.0,,86000000.0,1558000000.0,,,,,,,1425000000.0,,,,109000000.0,,229000000.0,,1716000000.0,,22247000000.0,,,,,47000000.0,,1145000000.0,,,8501000000.0,,10661000000.0,,53000000.0,64000000.0,,,,,,,0.0368,,,,,,208000000.0,,,,,,1412600.0,,,,,,,,,,,,,0.0,,0.0,,,9607000000.0,7000000.0,,5697049.0,284000000.0,19400000.0,1128000000.0,,,,,,73000000.0,,,,261000000.0,,,,,,169000000.0,,,0.0,,,,15000000.0,,,,1000000.0,,7700000.0,380000000.0,372300000.0
2009-03-31,2009-04-24,10-Q,NORFOLK SOUTHERN CORPORATION,NSC,CIK0000702165,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884000000.0,266000000.0,,,,,,0.34,,,,,,,,,,,207000000.0,,,,,,,,,,0.0575,,,,,,16000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209000000.0,,,,,,,,0.48,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,159000000.0,,,,,-2000000.0,,,,,,,,106000000.0,23000000.0,,,,,,,,,39000000.0,,,35000000.0,-107000000.0,,,117000000.0,,49000000.0,,,,639000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156000000.0,,-244000000.0,,354000000.0,,,,,,,1560000000.0,383000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,,,,,2000000.0,,,125000000.0,,0.0,243000000.0,,,,,,,500000000.0,494000000.0,,,1000000.0,,6000000.0,,177000000.0,,,,,,,,,225000000.0,,,,,1943000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
