end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfIntangibleAssets,AreaOfLand,AreaOfRealEstateProperty,Assets,AssetsCurrent,AssetsNoncurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesNoncurrent,BusinessAcquisitionsProFormaRevenue,BusinessCombinationContingentConsiderationLiabilityCurrent,CapitalExpendituresIncurredButNotYetPaid,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashIncludingDiscontinuedOperations,CashPeriodIncreaseDecrease,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfRevenue,CumulativeEffectOnRetainedEarningsBeforeTax1,CumulativeEffectOnRetainedEarningsNetOfTax1,CumulativeEffectOnRetainedEarningsTax1,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtSecuritiesAvailableForSaleAllowanceForCreditLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleRealizedGain,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsEquityMethodInvestments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationCash,DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationOtherIncome,DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsDeclared,DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,EquitySecuritiesFvNi,EquitySecuritiesFvNiRealizedGain,EquitySecuritiesFvNiUnrealizedLoss,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueInputsDiscountForLackOfMarketability,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnDispositionOfAssets,GeneralAndAdministrativeExpense,Goodwill,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromEquityMethodInvestments,IncomeTaxEffectsAllocatedDirectlyToEquityCumulativeEffectOfChangeInAccountingPrinciple,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,InterestAndOtherIncome,InterestExpense,InvestmentIncomeAmortizationOfPremium,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LongTermNotesPayable,MarketableSecuritiesGainLoss,MembersEquity,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncontrollingInterestIncreaseFromBusinessCombination,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLeaseIncome,OperatingLeaseLeaseIncomeLeasePayments,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseVariableLeaseIncome,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherReceivablesNetCurrent,OtherThanTemporaryImpairmentLossDebtSecuritiesAvailableForSale,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsOfCapitalDistribution,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstate,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseCurrent,PrepaidTaxes,ProceedsFromContributedCapital,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromMinorityShareholders,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligation,RecapitalizationCosts,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedDividendRate,ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedVolatilityRate,ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodRiskFreeInterestRate,ShippingHandlingAndTransportationCosts,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,TaxesPayableCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DebtSecuritiesAvailableForSaleUnrealizedGainLoss,DeferredForeignIncomeTaxExpenseBenefit,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,FinanceLeaseInterestExpense,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNet,NotesPayableCurrent,PaymentsToAcquireIntangibleAssets,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense
2016-09-30,2016-11-14,10-Q,"FULGENT GENETICS, INC.",FLGT,CIK0001674930,USD,3286000.0,4406000.0,471000.0,1628000.0,,73211000.0,,,,2493000.0,48000.0,,,,,22758000.0,17494000.0,5264000.0,,,,,,,,,,,,,,,,,,,8205000.0,,,,,,,8205000.0,,,,0.0001,200000000.0,12846000.0,12846000.0,1000.0,-1107000.0,,,,,,,,2143000.0,,,,,,,,,,,,503000.0,,,86000.0,,,86000.0,,,,,,,,,,,503000.0,,,,304000.0,,,0.0,,,,,,,,-0.44,-0.44,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147000.0,,2868000.0,,-1107000.0,,-690000.0,,-690000.0,-0.44,-0.44,-0.44,,0.0,0.0,,417000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513000.0,22758000.0,5010000.0,,,,,,,,,,,-1107000.0,,-5699000.0,,,,3563000.0,-695000.0,,,,,,,,,,,,,,,,,55000.0,,,4883000.0,,,,,,0.0,1253000.0,,,,,,,,,,,,,,,,0.0001,1000000.0,0.0,0.0,183000.0,,,,,,,,,,,,,6806000.0,5178000.0,,,,1523000.0,-55967000.0,,5011000.0,,893000.0,,,,,,,,5034000.0,591000.0,0.82,708000.0,80000.0,0.38,,,,,,,17245000.0,,,,,,,,,,,,,,12846000.0,12846000.0,12846000.0,,,,,,,,,,,,,
2016-12-31,2017-03-17,10-K,"FULGENT GENETICS, INC.",FLGT,CIK0001674930,USD,2756000.0,4364000.0,436000.0,2047000.0,-103000.0,109734000.0,109734000.0,,,4654000.0,151000.0,27000.0,,,,58040000.0,26138000.0,31902000.0,,,,38728000.0,,38568000.0,3000.0,163000.0,0.0,12971000.0,,,,163000.0,25597000.0,,,1173000.0,,7897000.0,7897000.0,,,,1580000.0,7897000.0,7399000.0,,-31000.0,0.0001,200000000.0,17676000.0,17676000.0,2000.0,-5450000.0,,,,,,,,8585000.0,,,,616000.0,674000.0,58000.0,,,,295000.0,246000.0,993000.0,-49000.0,,804000.0,,54000.0,804000.0,,,20000.0,,603000.0,69000.0,54000.0,58000.0,,189000.0,243000.0,,86000.0,,1170000.0,,,0.0,9000.0,359000.0,-359000.0,400000.0,,4600000.0,,0.05,0.05,-0.206,0.34,,,,,,0.0016,0.0198,-0.3723,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,5725000.0,,15545000.0,0.0,-5388000.0,,-3152000.0,,-3152000.0,-1.0,,,41000.0,41000.0,0.0,,1423000.0,550000.0,1094000.0,2322000.0,-372000.0,,124000.0,,,381000.0,,,,,63000.0,,,,,,,,,,,,,,,,,3561000.0,58040000.0,3316000.0,,,,,,45789000.0,-42795000.0,-42795000.0,4405000.0,4436000.0,-4534000.0,,-13666000.0,,,1.0,13368000.0,2177000.0,,,,,,,,,,332000.0,252000.0,,,,80000.0,,204000.0,,,906000.0,17000.0,,,-103000.0,-103000.0,58000.0,,2000.0,,,,0.0,,11977000.0,4592000.0,,,,,39017000.0,3788000.0,,0.0001,1000000.0,0.0,0.0,375000.0,,,36790000.0,,26980000.0,,,0.0,,10000.0,,,8281000.0,6234000.0,76000.0,,,4376000.0,-55154000.0,,24130000.0,,3267000.0,4654000.0,,64000.0,1482000.0,42000.0,0.38,324000.0,5976000.0,556000.0,0.85,1149000.0,103000.0,0.38,1.18,,0.969,0.016,0.0,,54479000.0,,,,,,124000.0,,0.0,,,,,,,13710000.0,,,,,,,,,,,,,,
2017-03-31,2017-05-09,10-Q,"FULGENT GENETICS, INC.",FLGT,CIK0001674930,USD,2306000.0,4601000.0,745000.0,2461000.0,-85000.0,110301000.0,,,565000.0,565000.0,151000.0,,,,,58820000.0,33170000.0,25650000.0,,,,40407000.0,,40275000.0,,132000.0,0.0,20633000.0,,,,132000.0,19643000.0,,,11000.0,,6734000.0,,,,,6000.0,6734000.0,-1163000.0,,,0.0001,200000000.0,17681000.0,17681000.0,2000.0,214000.0,,,,,,,,1859000.0,,,,,,,,,,,,,,,,,,44000.0,,,,,,,,,,,243000.0,,,,412000.0,,,,,,,,,,,0.01,0.01,0.31,,,,,,,,,,,,,,,,,,59000.0,,0.0,,,,,,,,,,,,,,,,,1486000.0,,3447000.0,,232000.0,,338000.0,,338000.0,,0.01,0.01,,0.0,0.0,,106000.0,,-241000.0,237000.0,919000.0,,106000.0,,,343000.0,,,,,95000.0,,,,,,,,,,,,,,,,,3524000.0,58820000.0,3281000.0,,,,,,-801000.0,-1870000.0,,1508000.0,707000.0,232000.0,,232000.0,,,1.0,3228000.0,219000.0,,,,,,,,,,,,,,,,,53000.0,,,1202000.0,69000.0,,,-18000.0,-18000.0,7000.0,,,,,,,,,,801000.0,,,,2780000.0,90000.0,,0.0001,1000000.0,0.0,0.0,463000.0,,,,,,,1000000.0,0.0,,,,,8355000.0,5894000.0,,,,851000.0,-54922000.0,5306000.0,5306000.0,,891000.0,565000.0,,,,,,,,,,,,,,,,,,,55296000.0,,,,2000.0,,230000.0,,,,,,,,18178000.0,,17676000.0,,,,,,,,,,,,,
2017-06-30,2017-08-14,10-Q,"FULGENT GENETICS, INC.",FLGT,CIK0001674930,USD,1820000.0,4186000.0,902000.0,2853000.0,-68000.0,110746000.0,,,,424000.0,133000.0,,,,,58805000.0,34727000.0,,,,,34752000.0,,34643000.0,1000.0,110000.0,0.0,17400000.0,,,,,17243000.0,,,,,11473000.0,11473000.0,,,,803000.0,11473000.0,,,,0.0001,50000000.0,17740000.0,17740000.0,2000.0,-8000.0,,,,,,,,1879000.0,,,,,,,,,,,,,,,,,,37000.0,,,,,,,,,,,243000.0,,,405000.0,405000.0,,,,,,,,,,,0.0,0.0,3.67,,,,,,,,,,,,,0.3,-105000.0,,,,,,0.0,,,,,,,,,,,,,,,,,1140000.0,,2761000.0,,-25000.0,,,,-30000.0,,0.0,0.0,,0.0,-105000.0,,-110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3072000.0,58805000.0,2827000.0,,,,,,,,,,,-25000.0,,-25000.0,,,,2911000.0,-150000.0,,,,,,,,,,,,,,,,,61000.0,,,1668000.0,61000.0,,,,17000.0,7000.0,,2000.0,,,,,,,,,,,,,,,0.0001,1000000.0,0.0,0.0,558000.0,636000.0,,,,,,,,,,,,9590000.0,6737000.0,,,,920000.0,-54947000.0,4640000.0,4640000.0,,851000.0,,,,,,,,,,,,,,,,,,,,55733000.0,,,,,,,,,,,,,,17711000.0,,17711000.0,,,,,,,,,,,,,
2017-09-30,2017-11-13,10-Q,"FULGENT GENETICS, INC.",FLGT,CIK0001674930,USD,2370000.0,3594000.0,781000.0,3293000.0,10000.0,,111299000.0,,,549000.0,138000.0,,,,,58670000.0,32038000.0,,,,,34519000.0,,34430000.0,1000.0,90000.0,0.0,16570000.0,,,,,17860000.0,,,,,9478000.0,9478000.0,,,,1127000.0,9478000.0,,,,0.0001,50000000.0,17771000.0,17771000.0,2000.0,-1015000.0,,,,,,,,2268000.0,,,,,,,,,,,,,,,,,,27000.0,,,,,,,,,,,243000.0,,,438000.0,438000.0,,,,,,,,,,,-0.06,-0.06,0.31,,,,,,,,,,,,,0.3,2184000.0,,,,,,0.0,,,,,,,,,,,,,,,,,1205000.0,,2235000.0,,-1093000.0,,,,-1336000.0,,-0.06,-0.06,,0.0,-172000.0,,-415000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3399000.0,58670000.0,3151000.0,,,,,,,,,,,-1093000.0,,-1093000.0,,,,3716000.0,-1481000.0,,,,,,,,,,,,,,,,,70000.0,,,2396000.0,71000.0,,68000.0,,10000.0,10000.0,,5000.0,,63000.0,,,,,,,,,,,,,0.0001,1000000.0,0.0,0.0,810000.0,1053000.0,,,,,,,,,,,,9783000.0,6490000.0,,,,1128000.0,-56040000.0,4503000.0,4503000.0,,1383000.0,,,,,,,,,,,,,,,,,,,,55271000.0,,,,,,,,,,,,,,17752000.0,,17752000.0,,,,,,,,,,,,,
2017-12-31,2018-03-20,10-K,"FULGENT GENETICS, INC.",FLGT,CIK0001674930,USD,2089000.0,4005000.0,911000.0,3767000.0,-44000.0,,111884000.0,,2119000.0,2119000.0,287000.0,24000.0,,,,57184000.0,32927000.0,,,2000.0,164000.0,35039000.0,164000.0,34877000.0,2000.0,164000.0,107000.0,19994000.0,34877000.0,19994000.0,14883000.0,164000.0,14883000.0,,,1014000.0,,6490000.0,6490000.0,-1407000.0,6490000.0,,723000.0,6490000.0,-1407000.0,,,0.0001,50000000.0,17847000.0,17847000.0,2000.0,-2451000.0,,,,,,,,11096000.0,,,,-599000.0,-679000.0,-80000.0,,,,-300000.0,-336000.0,820000.0,-36000.0,118000.0,1064000.0,126000.0,126000.0,946000.0,148000.0,,6000.0,,594000.0,96000.0,65000.0,37000.0,118000.0,,,,108000.0,1728000.0,1728000.0,,,0.0,,,,,0.0,,,-0.09,-0.09,0.3417,0.34,,-0.0002,,,-0.0213,0.0154,0.0078,,81000.0,,,0.3,1937000.0,,,,,0.2,0.0,,,,,,,,,,,,,,,,-5000.0,6635000.0,,11915000.0,0.0,-2510000.0,,,,-4974000.0,-0.14,-0.14,-0.14,,0.0,-771000.0,,-1611000.0,757000.0,-363000.0,-214000.0,1098000.0,,-124000.0,,,1537000.0,-2000.0,,,,370000.0,,,,,,,,,,,,,,,,,3006000.0,57184000.0,3000000.0,,,,,,-770000.0,-2049000.0,,1331000.0,1331000.0,-4134000.0,,-2510000.0,,,1.0,17467000.0,-5552000.0,,,,,,,,,,912000.0,254000.0,,165000.0,178000.0,181000.0,,250000.0,,,2438000.0,39000.0,,81000.0,59000.0,-22000.0,37000.0,,6000.0,15000.0,66000.0,0.0,0.0,,,,801000.0,,,2461000.0,11659000.0,2895000.0,,0.0001,1000000.0,0.0,0.0,624000.0,1313000.0,,,,,,11185000.0,3781000.0,,,31000.0,-2510000.0,11039000.0,7272000.0,160000.0,,,5547000.0,-57664000.0,23011000.0,23011000.0,,5285000.0,2119000.0,,,,,,,,,,,,,,,,,0.0,,54178000.0,,,,31000.0,,,,0.0,,,,,,17739000.0,17739000.0,17739000.0,,,,,,,,,,,,,
