end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccountsReceivableNetNoncurrent,AccruedIncomeTaxesCurrent,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalCollateralAggregateFairValue,AdditionsToNoncurrentAssets,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AffordableHousingTaxCreditsAndOtherTaxBenefitsAmount,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableNoncurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AllowanceForDoubtfulOtherReceivablesCurrent,AmortizationMethodQualifiedAffordableHousingProjectInvestmentsAmortization,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationRevisionOfEstimate,Assets,AssetsCurrent,AssetsNoncurrentOtherThanNoncurrentInvestmentsAndPropertyPlantAndEquipment,AvailableForSaleSecurities,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesEquitySecurities,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,AvailableforsaleSecuritiesGrossUnrealizedGain,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CollateralAlreadyPostedAggregateFairValue,CommonStockDividendsPerShareDeclared,CommonStockNoParValue,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressGross,ContractWithCustomerAssetCreditLossExpense,ContractWithCustomerLiabilityCurrent,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesCurrent,CustomerAdvancesForConstruction,DebtInstrumentUnamortizedDiscountPremiumNet,DebtInstrumentUnusedBorrowingCapacityAmount,DebtIssuanceCosts,DeferredCompensationPlanAssets,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsEquityMethodInvestments,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsRegulatoryAssetsAndLiabilities,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseOther,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidPensionCosts,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesRegulatoryAssets,DeferredTaxLiabilitiesRegulatoryAssetsAndLiabilities,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedContributionPlanCostRecognized,DepreciationDepletionAndAmortization,DerivativeAssetCollateralObligationToReturnCashOffset,DerivativeAssetFairValueGrossLiability,DerivativeAssetFairValueNet,DerivativeAssets,DerivativeCollateralRightToReclaimCash,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiability,DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,DerivativeLiabilities,DerivativeLiabilityCollateralRightToReclaimCashOffset,DerivativeLiabilityFairValueGrossAsset,DerivativeLiabilityFairValueNet,DerivativeLiabilityFairValueNet1,DerivativeNetLiabilityPositionAggregateFairValue,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Percent,ElectricalGenerationRevenue,ElectricDomesticRegulatedRevenue,ElectricUtilityRevenue,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EnergyRelatedInventoryOtherFossilFuel,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestments,EquitySecuritiesFvNi,FairValueAssetsLevel1ToLevel2TransfersAmount,FiniteLivedIntangibleAssetsGross,GainLossOnDispositionOfIntangibleAssets,GainLossOnSaleOfOtherInvestments,GainsLossesOnExtinguishmentOfDebt,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationDeductions,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseDepreciation,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncomeTaxReconciliationTaxCreditsInvestment,IncomeTaxReconciliationTaxCreditsOther,IncomeTaxReconciliationTaxSettlements,IncomeTaxReconciliationTaxSettlementsDomestic,IncomeTaxReconciliationTaxSettlementsOther,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInRegulatoryAssetsAndLiabilities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InsuredEventGainLoss,InterestCostsCapitalizedAdjustment,InterestExpense,InterestExpenseDebt,InterestExpenseOther,InterestIncomeOther,InterestPaidNet,InterestPayableCurrent,InvestmentIncomeInterestAndDividend,Investments,InvestmentTaxCredit,LeaseAndRentalExpense,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOtherThanLongtermDebtNoncurrent,LiabilityForUncertainTaxPositionsCurrent,LifeInsuranceCorporateOrBankOwnedAmount,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermInvestments,LongtermPollutionControlBondCurrentAndNoncurrent,LossContingencyEstimateOfPossibleLoss,LossContingencyRangeOfPossibleLossMaximum,MarketableSecuritiesEquitySecuritiesCurrent,MarketableSecuritiesRealizedGainLoss,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,NonoperatingIncomeExpense,NotesIssued,NotesIssued1,NotesPayableCurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherDeductionsOrAllowableCredits,OtherGeneralExpense,OtherInterestAndDividendIncome,OtherInventorySupplies,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherReceivables,OtherSalesRevenueNet,OtherTaxCarryforwardGrossAmount,OtherTaxExpenseBenefit,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,PaymentsForCapitalImprovements,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForProceedsFromRealEstatePartnershipInvestmentNet,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDividendsCommonStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireAvailableForSaleSecuritiesEquity,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireEquitySecuritiesFvNi,PaymentsToAcquireHeldToMaturitySecurities,PaymentsToAcquireLifeInsurancePolicies,PaymentsToAcquirePartnersInterestInRealEstatePartnershipNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PensionAndOtherPostretirementBenefitContributions,PensionAndOtherPostretirementBenefitExpense,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PensionExpense,PlantHeldForFutureUseAmount,PrepaidExpenseCurrent,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfOtherLongTermDebt,ProceedsFromRepaymentsOfPollutionControlBond,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,ProceedsFromSaleOfIntangibleAssets,ProceedsFromSaleOfOtherProductiveAssets,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,ProfitLoss,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PropertyPlantAndEquipmentOtherNet,ProvisionForDoubtfulAccounts,PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest,PublicUtilitiesAllowanceForFundsUsedDuringConstructionRate,PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation,PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress,PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,PublicUtilitiesPropertyPlantAndEquipmentDistribution,PublicUtilitiesPropertyPlantAndEquipmentGenerationOrProcessing,PublicUtilitiesPropertyPlantAndEquipmentNet,PublicUtilitiesPropertyPlantAndEquipmentOtherPropertyPlantAndEquipment,PublicUtilitiesPropertyPlantAndEquipmentPlantInService,PublicUtilitiesPropertyPlantAndEquipmentTransmission,PublicUtilitiesRequestedRateIncreaseDecreaseAmount,QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,RatioOfIndebtednessToNetCapital,RatioOfIndebtednessToNetCapital1,RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RegulatedAndUnregulatedOperatingRevenue,RegulatedOperatingRevenueElectricNonNuclear,RegulatedOperatingRevenueOther,RegulatoryAssets,RegulatoryAssetsCurrent,RegulatoryAssetsNoncurrent,RegulatoryLiabilities,RegulatoryLiabilityCurrent,RegulatoryLiabilityNoncurrent,RepaymentsOfLongTermDebt,RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,SalesRevenueNet,SecuredDebt,SecuredDebtCurrent,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,ShortTermBorrowings,ShortTermDebtWeightedAverageInterestRate,ShortTermInvestments,ShorttermDebtAverageOutstandingAmount,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueTreasuryStockReissued,TaxCreditCarryforwardAmount,TaxesExcludingIncomeAndExciseTaxes,TaxesPayableCurrent,TradingSecurities,TradingSecuritiesFairValueDisclosure,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedDebtIssuanceExpense,UnbilledReceivablesCurrent,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,UnregulatedOperatingRevenue,UtilitiesOperatingExpense,UtilitiesOperatingExpenseDepreciationAndAmortization,UtilitiesOperatingExpenseFuelUsed,UtilitiesOperatingExpenseMaintenanceAndOperations,UtilitiesOperatingExpenseOther,UtilitiesOperatingExpensePurchasedPower,UtilitiesOperatingExpensePurchasedPowerUnderLongTermContracts,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,OtherIncome,OtherInvestments,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments
2007-12-31,2008-02-28,10-K,"IDACORP, Inc.",IDA,CIK0001057877,USD,,,,,,,-6156000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7966000.0,,,,,,,,,675774000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4478000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537699000.0,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-02-26,10-K,"IDACORP, Inc.",IDA,CIK0001057877,USD,,,,,,,-8707000.0,,,-8554000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14194000.0,8828000.0,,862000.0,,,1.2,,,46929203.0,729576000.0,95863000.0,-169000.0,95694000.0,,,,,,,,,,,,,,,,4661000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,109842000.0,,,,,,,,,,,,,,,,,54508000.0,2.17,2.17,,,,,121429000.0,784311000.0,956076000.0,,,,,-1178000.0,,,,,-2959000.0,,,,,-3997000.0,,19200000.0,,,20407000.0,,,,,,,,,,,,,,,,16248000.0,1725000.0,-26454000.0,,,,,-1498000.0,4351000.0,-64068000.0,,,,73056000.0,67251000.0,,,67027000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4434000.0,67173000.0,-202824000.0,136513000.0,98414000.0,-169000.0,,,,,,769747000.0,190667000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1983000.0,-1273000.0,-4159000.0,2670000.0,,-4727000.0,-3034000.0,,3046000.0,,,,,,,,3831000.0,,4338000.0,,,,,3449000.0,,304000.0,,54239000.0,,,,3038000.0,,4248000.0,,8314000.0,243544000.0,,4438000.0,7951000.0,,,,,,50863000.0,120000000.0,6060000.0,-2603000.0,170000000.0,-166100000.0,-39095000.0,,,,5847000.0,,,,,98245000.0,,,,,3141000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11349000.0,,581605000.0,,960414000.0,,,,,,,,,,,1302437000.0,1306871000.0,2939000.0,,50863000.0,99000.0,,19083000.0,,,,,37000.0,304000.0,,,4119000.0,,,,,,,,,,,766701000.0,102086000.0,149403000.0,286275000.0,,238387000.0,,45379000.0,45268000.0,,,,,,
2009-06-30,2009-08-06,10-Q,"IDACORP, Inc.",IDA,CIK0001057877,USD,,,,,,,-8179000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16002000.0,,,,,0.3,,,,734880000.0,28754000.0,95000.0,28849000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,0.58,,,,,,198215000.0,242518000.0,,,,,,,,,,,,,,,-2620000.0,,5175000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18165000.0,18282000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4082000.0,,,,27475000.0,95000.0,,,,,,194162000.0,49472000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-136000.0,87000.0,,,,1143000.0,734000.0,,872000.0,,,,,,,,4058000.0,,1116000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27570000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599735000.0,,243634000.0,,,,,,,,,,,1326415000.0,1330497000.0,,,,,,5088000.0,,,,,21000.0,,,,,,,,,,,,,,,193290000.0,26832000.0,24475000.0,74593000.0,,26867000.0,,46977000.0,46958000.0,,,,,,
2009-09-30,2009-10-29,10-Q,"IDACORP, Inc.",IDA,CIK0001057877,USD,,,,,,,-6900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28869000.0,,,,,0.3,,,,747402000.0,55757000.0,229000.0,55986000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,1.16,,,,,,277676000.0,323128000.0,,,,,,,,,,,,,,,2866000.0,,13730000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18601000.0,18840000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4311000.0,,,,54478000.0,229000.0,,,,,,244906000.0,79603000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-136000.0,87000.0,,,,1143000.0,734000.0,,1879000.0,,,,,,,,4569000.0,,1381000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54707000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640029000.0,,324509000.0,,,,,,,,,,,1380478000.0,1384789000.0,,,,,,5600000.0,,,,,53000.0,,,,,,,,,,,,,,,243027000.0,28837000.0,49530000.0,68970000.0,,76274000.0,,47141000.0,47068000.0,,,,,,
2009-12-31,2010-02-23,10-K,"IDACORP, Inc.",IDA,CIK0001057877,USD,83818000.0,74987000.0,4217000.0,3502000.0,,,-8267000.0,,251951000.0,-10207000.0,,,4199000.0,,1805000.0,2157000.0,,,,594107.0,16240000.0,,,,,4238727000.0,310406000.0,,,,,,,0.0,,,,,,,19075000.0,52987000.0,,44159000.0,,,1.2,0.0,120000000.0,47925882.0,756475000.0,124790000.0,25000.0,124815000.0,,,,,6199000.0,6307000.0,108000.0,,,,,,,23309000.0,18800000.0,19035000.0,,,-4509000.0,,,,,31773000.0,,,,,,,,,,,574450000.0,,,,,,,,,118600000.0,,,,,,,,,,,,,,,,,56775000.0,2.64,2.64,0.152,,,,94373000.0,883765000.0,1045996000.0,,0.0,1642000.0,25634000.0,12477000.0,,,,24226000.0,-2382000.0,,,,146737000.0,-1033000.0,,22362000.0,22362000.0,,-21401000.0,,,,51349000.0,3895000.0,-6029000.0,,,1216000.0,1138000.0,3404000.0,7870000.0,-4119000.0,,,-28038000.0,15749000.0,28535000.0,14053000.0,-7485000.0,,,-1621000.0,-20439000.0,-57836000.0,16000.0,,,72810000.0,73371000.0,,,67039000.0,20056000.0,,,236000.0,3500000.0,4238727000.0,218229000.0,,,1138000.0,26654000.0,,9340000.0,,,,,,,1409730000.0,195298000.0,,,,,,4209000.0,2139000.0,-242405000.0,284425000.0,124350000.0,25000.0,,11931000.0,8276000.0,8276000.0,53750000.0,846217000.0,203583000.0,,,,,,,2666000.0,40517000.0,,,,,,,,,,,,,,,,,,1380000.0,-885000.0,,0.0,,1820000.0,1169000.0,,6414000.0,5066000.0,48054000.0,46625000.0,346994000.0,-10207000.0,-2909000.0,3967000.0,16997000.0,11922000.0,3804000.0,,,,,-1271000.0,,1441000.0,,56820000.0,,0.0,,0.0,,,,5802000.0,251937000.0,,7569000.0,11594000.0,,,7151000.0,11111000.0,,24328000.0,230000000.0,425000.0,-7254000.0,-170000000.0,166100000.0,-93600000.0,9006000.0,,,2250000.0,0.0,,,,124375000.0,2917008000.0,19029000.0,,,7555000.0,8000000.0,5000000.0,0.067,1558538000.0,289188000.0,0.0281,,,2601640000.0,,4160178000.0,,,,,,,,,,,,,720401000.0,,,287780000.0,89174000.0,,649180000.0,,1049800000.0,,,,,,,,,,,1397335000.0,1401544000.0,2571000.0,,24328000.0,1425000.0,,21069000.0,,,,29191.0,53000.0,1441000.0,,,1138000.0,-4119000.0,,,,0.0,1138000.0,0.0,0.0,-200000.0,,839803000.0,110626000.0,149566000.0,292813000.0,,167198000.0,59023000.0,47182000.0,47124000.0,,,,,,
