end,filed,form,Name,Ticker,CIK,Currency,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsFairValueDisclosure,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesIssued,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentFaceAmount,DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,DeferredCompensationLiabilityCurrentAndNoncurrent,DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedContributionPlanCostRecognized,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssets,DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,DisposalGroupIncludingDiscontinuedOperationGoodwill1,DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationOtherAssets,DisposalGroupIncludingDiscontinuedOperationOtherExpense,DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,DisposalGroupIncludingDiscontinuedOperationRevenue,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,Dividends,DueFromRelatedParties,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentSummarizedFinancialInformationAssets,EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,EquityMethodInvestmentSummarizedFinancialInformationLiabilities,EquityMethodInvestmentSummarizedFinancialInformationMinorityInterest,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EquityMethodInvestments,FinancialLiabilitiesFairValueDisclosure,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainLossOnSaleOfInvestments,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillTransfers,GuaranteeObligationsMaximumExposure,GuarantyLiabilities,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationDispositionOfBusiness,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestExpenseLongTermDebt,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InvestmentIncomeNet,Investments,InvestmentsFairValueDisclosure,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LoansAndLeasesReceivableRelatedParties,LongTermDebt,LongTermDebtFairValue,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MoneyMarketFundsAtCarryingValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetInvestmentIncome,NoncontrollingInterestDecreaseFromDeconsolidation,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NonoperatingIncomeExpense,NumberOfReportableSegments,NumberOfReportingUnits,NumberOfReportingUnits,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,OtherComprehensiveIncomeLossBeforeTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,PaymentsForPurchaseOfSecuritiesOperatingActivities,PaymentsOfDebtIssuanceCosts,PaymentsToAcquireInvestments,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfSecuritiesOperatingActivities,ProceedsFromStockOptionsExercised,ProfitLoss,ReclassificationFromAociCurrentPeriodTax,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockNumberOfSharesIssuedInTransaction,SharePrice,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueNewIssues,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,SubleaseIncome,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxLiabilityIncomeTaxBenefit,TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsIncomeTaxExpense,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockSharesAcquired,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxAssetsNet,DeferredTaxAssetsValuationAllowance,DepreciationDepletionAndAmortization,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,StockholdersEquityOther,TemporaryEquityNetIncome
2019-06-30,2019-08-09,10-Q,BrightSphere Investment Group Inc.,BSIG,CIK0001748824,USD,,,1200000.0,1700000.0,8970000.0,1425100000.0,332200000.0,103300000.0,,,,,,,0.1,,,,28000000.0,-6400000.0,0.0,,,,,350000000.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,9200000.0,,0.31,0.31,,,,,,,,,,,,,,,,,,,,,,,1600000.0,,,,,,,,,,274600000.0,,308500000.0,33900000.0,0.0,,,,,21600000.0,,,,,35700000.0,,0.31,0.31,,,,,,,14100000.0,,,38332.0,,,-8500000.0,,,-2400000.0,381600000.0,332200000.0,,,53700000.0,7400000.0,,3800000.0,8600000.0,12700000.0,13900000.0,7300000.0,5100000.0,1321500000.0,1425100000.0,,,,,,,,,,,,,,,,,,,28000000.0,-6400000.0,28000000.0,,,,,-10900000.0,3.0,,,,160500000.0,46600000.0,3500000.0,48600000.0,3700000.0,43400000.0,0.0411,,600000.0,,,,,600000.0,-600000.0,0.0,,,,,,,21600000.0,,,205900000.0,207100000.0,300000.0,,,21800000.0,,,,,3300000.0,,,,,,,3300000.0,0.0,,,,,,,,,100000.0,91500000.0,91500000.0,,,,,,,,
2019-09-30,2019-11-12,10-Q,BrightSphere Investment Group Inc.,BSIG,CIK0001748824,USD,,,700000.0,1600000.0,8970000.0,1432300000.0,322400000.0,124700000.0,,,,,,,0.1,,,,75200000.0,7600000.0,-200000.0,,,,,450000000.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,8900000.0,,0.84,0.84,,,,,,,,,,,,,,,,,,,,,,,1600000.0,,,,,,,,,,274600000.0,,308500000.0,33900000.0,0.0,,,,,83000000.0,,,,,51000000.0,,0.84,0.84,,,,,,,-32000000.0,,,1429.0,,,-7900000.0,,,7000000.0,378600000.0,322400000.0,,3500000.0,50000000.0,7000000.0,,3500000.0,8900000.0,13000000.0,14000000.0,3600000.0,4700000.0,1279600000.0,1432300000.0,,,,,,,,,,,,,,,,,,,75400000.0,7600000.0,75400000.0,,,100000.0,,-900000.0,3.0,,,,145900000.0,51900000.0,3400000.0,45300000.0,3700000.0,40300000.0,0.0413,700000.0,600000.0,-800000.0,,,,600000.0,-800000.0,-200000.0,,,,,,,83000000.0,-100000.0,,196400000.0,197800000.0,100000.0,,,70800000.0,,,,,25500000.0,,0.0,,,9.1,2787247.0,25400000.0,0.0,,,,,,,,,100000.0,90000000.0,90000000.0,,,,,,,,
2019-12-31,2020-03-02,10-K,BrightSphere Investment Group Inc.,BSIG,CIK0001748824,USD,,,6200000.0,6600000.0,8970000.0,1419700000.0,303800000.0,82100000.0,121000000.0,-224500000.0,9200000.0,-9400000.0,-23400000.0,21000000.0,,0.4,0.001,85886371.0,227300000.0,16100000.0,243400000.0,-28400000.0,3500000.0,-20800000.0,4100000.0,,8800000.0,404900000.0,221800000.0,26900000.0,1500000.0,31300000.0,6200000.0,2900000.0,6200000.0,300000.0,249800000.0,243600000.0,900000.0,200000.0,3000000.0,4400000.0,5000000.0,12000000.0,0.0,44800000.0,37300000.0,7500000.0,0.0,,,,,21700000.0,,,196800000.0,28100000.0,,100000.0,,,224900000.0,,35900000.0,15200000.0,3.24,3.24,0.049,0.21,0.0,-0.004,0.0,0.003,0.006,0.003,-0.003,0.061,,0.0,11300000.0,,4200000.0,2000000.0,4700000.0,1900000.0,300000.0,2800000.0,13500000.0,2000000.0,900000.0,31600000.0,6600000.0,,6400000.0,6400000.0,6500000.0,6600000.0,64100000.0,0.0,112800000.0,0.0,145500000.0,32700000.0,0.0,,,,0.0,196900000.0,-5800000.0,193000000.0,213200000.0,20200000.0,346600000.0,202700000.0,2.16,2.16,37300000.0,10300000.0,27000000.0,0.29,0.29,16700000.0,10500000.0,44600000.0,0.0,63540.0,,32200000.0,-30000000.0,,,,376900000.0,303800000.0,2000000.0,14000000.0,47100000.0,5300000.0,14300000.0,1600000.0,3500000.0,9200000.0,13200000.0,,4600000.0,1221300000.0,1419700000.0,,16100000.0,568800000.0,588600000.0,400000000.0,0.0,0.0,0.0,140000000.0,35000000.0,300000.0,,-95000000.0,-104200000.0,9000000.0,18400000.0,-138500000.0,-115100000.0,298200000.0,16100000.0,67800000.0,21000000.0,,,,-9000000.0,3.0,6.0,,,372400000.0,306000000.0,13700000.0,42500000.0,14600000.0,37700000.0,0.0414,3000000.0,2400000.0,,1000000.0,2400000.0,600000.0,,1000000.0,3400000.0,186900000.0,1800000.0,186900000.0,149100000.0,149100000.0,,314300000.0,-600000.0,0.0,807000000.0,802000000.0,5500000.0,,,114500000.0,,,,19479945.0,236500000.0,,0.0,,-1000000.0,,,,100000.0,11300000.0,0.0,1400000.0,5300000.0,100000.0,35700000.0,11200000.0,,300000.0,177168952.0,177105412.0,,,,,,,,
2020-03-31,2020-05-11,10-Q,BrightSphere Investment Group Inc.,BSIG,CIK0001748824,USD,,,1100000.0,1600000.0,9330000.0,1423500000.0,266200000.0,117100000.0,131200000.0,10200000.0,200000.0,-100000.0,-1700000.0,,0.1,,,,31000000.0,,-1600000.0,,,,,450000000.0,,,,,,,,,,,,,,,,,,,-200000.0,,23300000.0,,,,,,,,,,,,,,,,,,8400000.0,,0.38,0.38,,,,,,,,,,,0.0,0.0,,,,,,,,,,,3100000.0,31600000.0,,5000000.0,6400000.0,6400000.0,6500000.0,6600000.0,62500000.0,,308500000.0,0.0,258200000.0,50300000.0,16400000.0,,2500000.0,,,22100000.0,17300000.0,,,,2300000.0,6700000.0,0.06,0.09,15400000.0,,15300000.0,0.18,0.18,,6400000.0,0.0,,17893.0,7500000.0,,-7500000.0,,10100000.0,-30900000.0,339800000.0,266200000.0,,3500000.0,148100000.0,93600000.0,,10100000.0,11100000.0,9200000.0,13300000.0,10800000.0,28800000.0,1229700000.0,1423500000.0,,,,,,,,,,,,,42400000.0,42200000.0,1300000.0,1400000.0,-33500000.0,-31800000.0,32600000.0,-10500000.0,32600000.0,,,,,-38400000.0,2.0,,,,95200000.0,40700000.0,3400000.0,119300000.0,3300000.0,105300000.0,0.0338,700000.0,500000.0,-2100000.0,,,,500000.0,-2100000.0,-1600000.0,,,,,,,22100000.0,-200000.0,,142600000.0,128600000.0,70100000.0,,,119300000.0,,,,,19200000.0,,,,,5.93,3230262.0,19200000.0,0.0,,,,,,,,,100000.0,85100000.0,85100000.0,,,,,,,,
2020-06-30,2020-08-10,10-Q,BrightSphere Investment Group Inc.,BSIG,CIK0001748824,USD,,,500000.0,1900000.0,7474000.0,1422800000.0,253500000.0,98100000.0,125300000.0,,,,,,0.01,,,,19800000.0,,,,,,,450000000.0,,,,,,,,,,,,,,,,,,,0.0,25200000.0,26700000.0,-1500000.0,,,,,,4100000.0,,,55800000.0,-3700000.0,,0.0,,,52100000.0,,700000.0,,0.23,0.23,,,,,,,,,,,,,,,,,,,,,,,1200000.0,,6500000.0,3100000.0,,6400000.0,6400000.0,6500000.0,60600000.0,,258200000.0,,308500000.0,50300000.0,0.0,,2500000.0,,0.0,21100000.0,,,,,36000000.0,27200000.0,0.26,0.26,26700000.0,28900000.0,-2200000.0,-0.03,-0.03,,8800000.0,,,13735.0,,,-7200000.0,,,13300000.0,357500000.0,253500000.0,,3400000.0,154100000.0,,14400000.0,,11000000.0,12200000.0,10400000.0,7300000.0,29200000.0,1190300000.0,1422800000.0,,,,,,,,,,,,,,,,,,,18900000.0,35000000.0,18900000.0,,,100000.0,,6100000.0,3.0,,,,92700000.0,29900000.0,3400000.0,124900000.0,3000000.0,108700000.0,0.0334,800000.0,600000.0,300000.0,,,,,300000.0,900000.0,,,,,,,53900000.0,-200000.0,,170700000.0,122600000.0,4400000.0,,,152600000.0,,,,,16100000.0,,,,,6.56,2437700.0,16000000.0,0.0,,,,,,,,,0.0,80400000.0,80400000.0,,,,,,,,
2020-09-30,2020-11-06,10-Q,BrightSphere Investment Group Inc.,BSIG,CIK0001748824,USD,,,400000.0,1600000.0,,1417200000.0,254600000.0,84200000.0,143900000.0,,,,,,0.01,,,,39200000.0,-3200000.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5600000.0,2100000.0,3500000.0,,,,,,4000000.0,,,48600000.0,6300000.0,,0.0,,,54900000.0,7200000.0,800000.0,,0.46,0.46,,,,,,,,,,,,,,,,,,,,,,,,,6400000.0,1600000.0,,6400000.0,6400000.0,6500000.0,59000000.0,,182100000.0,,232400000.0,50300000.0,0.0,,,,0.0,29000000.0,,,41200000.0,,41200000.0,31900000.0,0.36,0.36,2100000.0,-6100000.0,8200000.0,0.1,0.1,,9300000.0,,,,,,-6900000.0,,,6700000.0,218400000.0,114700000.0,,3400000.0,135100000.0,,13200000.0,,10400000.0,11200000.0,9200000.0,3300000.0,25100000.0,1145800000.0,1417200000.0,,,,,,,,,,,,,,,,,,,37200000.0,-3200000.0,37200000.0,,,0.0,,7000000.0,3.0,,,,93300000.0,34200000.0,3400000.0,110000000.0,3000000.0,93700000.0,0.0334,800000.0,600000.0,1400000.0,,,,,1400000.0,2000000.0,,,,,,,34000000.0,-200000.0,,178200000.0,127500000.0,300000.0,,,185800000.0,,200000.0,,,,,100000.0,,,,0.0,,0.0,,,,,,,,,0.0,80900000.0,80000000.0,,,,,,,,
2020-12-31,2021-03-01,10-K,BrightSphere Investment Group Inc.,BSIG,CIK0001748824,USD,,1400000.0,2500000.0,6700000.0,,1379200000.0,88000000.0,372900000.0,404100000.0,283100000.0,3100000.0,-5900000.0,-4900000.0,14800000.0,,0.13,0.001,79387961.0,290600000.0,28800000.0,319400000.0,16100000.0,-200000.0,25500000.0,9600000.0,,3200000.0,73800000.0,25000000.0,57700000.0,500000.0,71600000.0,3800000.0,13400000.0,5500000.0,100000.0,174100000.0,170300000.0,500000.0,0.0,2800000.0,3900000.0,3000000.0,9000000.0,0.0,82800000.0,83500000.0,15000000.0,,2200000.0,42500000.0,30600000.0,500000.0,18000000.0,161800000.0,58200000.0,171300000.0,47700000.0,17500000.0,100000.0,1300000.0,8800000.0,219000000.0,241300000.0,10700000.0,7600000.0,6.02,5.91,0.282,0.21,0.0,0.0,0.036,0.002,0.0,0.002,-0.004,0.064,,0.0,3600000.0,,,,,,,,,,,25400000.0,6400000.0,,6400000.0,6400000.0,6400000.0,6400000.0,57400000.0,,20300000.0,0.0,27100000.0,6800000.0,16400000.0,,,0.0,0.0,247300000.0,-400000.0,340900000.0,344800000.0,3900000.0,692900000.0,247700000.0,5.4,5.31,67800000.0,28400000.0,39400000.0,0.49,0.48,35100000.0,97100000.0,33400000.0,77600000.0,,,28500000.0,-27900000.0,,,,90000000.0,88000000.0,2000000.0,13100000.0,132200000.0,77400000.0,13400000.0,10400000.0,10400000.0,11300000.0,9300000.0,,24300000.0,994800000.0,1379200000.0,313300000.0,8400000.0,400000000.0,,400000000.0,0.0,0.0,0.0,0.0,0.0,,,-77400000.0,-80500000.0,270000000.0,275900000.0,90500000.0,95400000.0,286700000.0,28800000.0,198000000.0,-300000.0,,,400000.0,213100000.0,3.0,,5.0,,367800000.0,158600000.0,13200000.0,107900000.0,11900000.0,,0.0335,3100000.0,2300000.0,,1600000.0,,800000.0,,1600000.0,3900000.0,146300000.0,,,,91300000.0,200000.0,521000000.0,-800000.0,,697900000.0,620300000.0,74900000.0,,,384400000.0,,200000.0,,6412663.0,46000000.0,,200000.0,,,,,,100000.0,3600000.0,0.0,500000.0,900000.0,100000.0,7800000.0,3400000.0,,100000.0,163836203.0,160859778.0,174100000.0,0.0,,,0.0,,-1400000.0,400000.0
2021-03-31,2021-05-07,10-Q,BrightSphere Investment Group Inc.,BSIG,CIK0001748824,USD,,,400000.0,,,1436900000.0,112600000.0,452100000.0,465400000.0,61300000.0,400000.0,1800000.0,-100000.0,,0.01,,,,28700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,21900000.0,,,,,,,,,,,,,,,,36700000.0,-1300000.0,800000.0,,0.34,0.33,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21900000.0,,,,27600000.0,21900000.0,0.23,0.22,18500000.0,,5100000.0,0.06,0.06,,10300000.0,300000.0,,,6200000.0,,,,8200000.0,2600000.0,114600000.0,112600000.0,,3200000.0,118800000.0,,7200000.0,,9200000.0,9100000.0,9800000.0,8400000.0,21900000.0,1006900000.0,1436900000.0,,,,,,,,,,,,333000000.0,78800000.0,78400000.0,2800000.0,1000000.0,-20300000.0,-20200000.0,27000000.0,13400000.0,27000000.0,,,100000.0,,-4900000.0,2.0,,,,94100000.0,32500000.0,3100000.0,96900000.0,2800000.0,,0.0334,800000.0,600000.0,1100000.0,,,,,1100000.0,1700000.0,,,,,,,40400000.0,-200000.0,,125300000.0,109700000.0,0.0,,,430000000.0,,,,,,,,,,,0.0,,,,,,,,,,,100000.0,82300000.0,79300000.0,,,,,,,,
2021-06-30,2021-08-09,10-Q,BrightSphere Investment Group Inc.,BSIG,CIK0001748824,USD,,,500000.0,,,1748500000.0,60500000.0,1177000000.0,1195500000.0,,,,,,0.01,,,,533400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,509200000.0,54400000.0,53400000.0,1000000.0,,,,,,3300000.0,,,48400000.0,2900000.0,,0.0,,,51300000.0,,800000.0,,6.71,6.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,24700000.0,,,,,34600000.0,24700000.0,0.31,0.29,562600000.0,54600000.0,508000000.0,6.4,6.13,,9900000.0,,,,,,-6200000.0,,,4700000.0,62000000.0,60500000.0,,2900000.0,97800000.0,,5900000.0,,7600000.0,7500000.0,8000000.0,4800000.0,18100000.0,884600000.0,1748500000.0,,,,,,,,,,,,1100000000.0,,,,,,,532700000.0,54600000.0,532700000.0,,5600000.0,,,-1500000.0,,,,,97200000.0,36100000.0,2900000.0,79700000.0,3500000.0,,0.0335,800000.0,600000.0,100000.0,,,,,100000.0,700000.0,,,,,,,587300000.0,-200000.0,,,133300000.0,1500000.0,,,863900000.0,,100000.0,,,,,,,,,0.0,,0.0,,,,,,,,,0.0,82900000.0,79400000.0,,,,,,,,
