end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdditionsToOtherAssetsAmount,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForNotesAndLoansReceivableCurrent,AllowanceForNotesAndLoansReceivableNoncurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNoncurrent,BusinessCombinationBargainPurchaseGainRecognizedAmount,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashUninsuredAmount,CertificatesOfDepositAtCarryingValue,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ContractualObligation,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSoldDepreciationAndAmortization,CostOfGoodsSoldDepreciationAndAmortization,CostOfRevenue,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentBasisSpreadOnVariableRate1,DebtInstrumentInterestRateStatedPercentage,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxAssetsValuationAllowance,DeferredTaxExpenseFromStockOptionsExercised,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DividendsCash,DividendsCommonStock,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EmployeeBenefitsAndShareBasedCompensationNoncash,EquityMethodInvestmentOwnershipPercentage,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FinancingReceivableAllowanceForCreditLosses,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FranchiseCosts,FranchiseRevenue,GainLossOnDispositionOfAssets,GainLossOnInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainOnBusinessInterruptionInsuranceRecovery,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IndefiniteLivedFranchiseRights,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryRawMaterialsAndSuppliesNetOfReserves,InventoryValuationReserves,InventoryWriteDown,InvestmentIncomeInterest,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LinesOfCreditCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermNotesPayable,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesPayable,NotesPayableCurrent,NotesReceivableGross,NumberOfReportableSegments,NumberOfStores,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherNoncashExpense,OtherNonoperatingIncomeExpense,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,ProceedsFromCollectionOfNotesReceivable,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLongTermLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromOtherEquity,ProceedsFromSaleOfProductiveAssets,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RepaymentsOfLongTermDebt,RestructuringCharges,RestructuringCosts,RestructuringCostsAndAssetImpairmentCharges,RetailExpenses,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,SalesRevenueNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueStockOptionsExercisedNetOfTaxBenefitExpense,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesDeductions,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,PaymentsForRepurchaseOfRedeemablePreferredStock,PreferredStockRedemptionPricePerShare,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,SharebasedCompensationArrangementBySharebasedPaymentAwardAcceleratedVestingNumber
2015-02-28,2015-05-27,10-K,"Rocky Mountain Chocolate Factory, Inc.",RMCF,CIK0001616262,USD,1675746.0,4291470.0,2571525.0,819184.0,12029536.0,7163092.0,7163092.0,626744.0,361723.0,382306.0,,731400.0,,47360.0,200544.0,865240.0,696798.0,3762.0,28500.0,361723.0,,225640.0,34138213.0,17657887.0,9682790.0,,,7157371.0,1297642.0,,6500000.0,108000.0,,,0.03,100000000.0,6012799.0,6012799.0,180384.0,180384.0,798000.0,,,,,,,393776.0,20609609.0,35543409.0,,1846365.0,2092763.0,246398.0,0.0003,0.0375,-50603.0,,-55068.0,1330390.0,951241.0,-4465.0,129446.0,36688.0,349010.0,73133.0,,572957.0,,873840.0,572957.0,349010.0,216469.0,248067.0,148494.0,21543.0,349010.0,200544.0,456550.0,1029507.0,96280.0,1234110.0,60000.0,0.25,0.015,,1046672.0,1440448.0,2757926.0,,721536.0,721536.0,0.87,0.83,0.353,0.34,0.03,,0.001,0.016,,-0.03,0.028,,,,200544.0,32262.0,1202323.0,3854533.0,369864.0,,411245.0,424402.0,417972.0,401872.0,7082211.0,5879888.0,2264138.0,9407552.0,,,46857.0,-225640.0,,,4831903.0,2977473.0,3639857.0,662384.0,,14890239.0,,290640.0,,5780441.0,2037695.0,,1896274.0,,172945.0,-451080.0,-662625.0,325544.0,,55068.0,-880684.0,12055.0,202333.0,16087.0,5439460.0,440428.0,243188.0,193022.0,,2130133.0,2130133.0,4785376.0,2755232.0,2755232.0,197658.0,58836.0,58662.0,,,,,,,,,,,,,,,34138213.0,8287372.0,5000000.0,5000000.0,,6292367.0,1208888.0,1208900.0,1168867.0,1354700.0,1304200.0,1255700.0,,5083479.0,,869671.0,-4784031.0,-4784031.0,210158.0,210158.0,5871515.0,5871515.0,5324612.0,-195094.0,,414353.0,,663110.0,359493.0,668302.0,6292367.0,,1060057.0,5.0,608.0,5964967.0,,,,,,,,,,,,,22200.0,1282363.0,836563.0,468000.0,,2910777.0,318275.0,157127.0,245183.0,-184526.0,2395.0,3127624.0,2711812.0,,,179569.0,626744.0,0.1,250000.0,0.0,0.0,0.0,488691.0,,69599.0,,,,892895.0,530175.0,3742746.0,18827072.0,6797536.0,214600.0,,107633.0,179399.0,,807476.0,3509584.0,11524708.0,,,,52675536.0,32100824.0,2474027.0,865240.0,1200.0,,12.13,237641.0,56199.0,,,,0.0,12936.0,12.94,19737855.0,19737855.0,4000.0,,114705.0,142944.0,120.0,,3441.0,246106.0,3120241.0,,1930000.0,,0.0,,0.0,729060.0,214600.0,86470.0,268913.0,6413339.0,6144426.0,,,,
2015-05-31,2015-07-15,10-Q,"Rocky Mountain Chocolate Factory, Inc.",RMCF,CIK0001616262,USD,1512058.0,3488663.0,,659962.0,-12176756.0,,7607648.0,192182.0,,,,,,,,321033.0,733028.0,2262.0,30000.0,93150.0,12936.0,,33292155.0,17083260.0,9545743.0,,,8368298.0,1210927.0,,,,,,0.001,,,,,,,,,,,,,101890.0,5163890.0,8953111.0,,,,,,,,,-95184.0,,820681.0,,,,,,,,,,637443.0,,,,,,,9859.0,,998809.0,,,,,,,,364850.0,,,713838.0,713838.0,0.13,0.12,,,,,,,,,,,,,,,1292481.0,3860790.0,,280015.0,411655.0,424812.0,418382.0,402282.0,7090417.0,5797936.0,603974.0,2627859.0,,,-64521.0,,,,1328880.0,2977473.0,3639857.0,662384.0,,2470383.0,,290640.0,,1365659.0,432300.0,,39745.0,,0.0,-369023.0,-766824.0,442415.0,,95184.0,-129681.0,,-1111144.0,91868.0,5362785.0,435151.0,58890.0,46797.0,,,1583220.0,3868711.0,,2404341.0,210435.0,10856.0,13638.0,,,,,,,,,,,,,,,33292155.0,8264533.0,,,,,1218525.0,,,,,,,4774903.0,,1100766.0,-2044975.0,,-109344.0,,3365246.0,3365246.0,762959.0,170400.0,,,,,312997.0,625577.0,,,,5.0,621.0,1410911.0,,,,,,,,,,,,,,,,,,3339469.0,407148.0,144757.0,205335.0,-45252.0,-1838.0,1034359.0,721536.0,,8204.0,,192182.0,0.001,250000.0,0.0,0.0,0.0,89204.0,,,,,,,,933359.0,18839908.0,6663152.0,36000.0,,298939.0,0.0,,,855926.0,11573830.0,,,,10364022.0,7736163.0,635591.0,321033.0,,,12.22,229821.0,7820.0,,,0.0,0.0,12936.0,14.7,19253910.0,,,,,0.0,,,,75968.0,,,2986000.0,13.62,75968.0,,-1034359.0,,,,235431.0,6214990.0,5979559.0,,,,
2015-08-31,2015-10-15,10-Q,"Rocky Mountain Chocolate Factory, Inc.",RMCF,CIK0001616262,USD,1809007.0,3428440.0,2595305.0,488838.0,11723329.0,,7078357.0,130190.0,,,,,,,,147353.0,783178.0,2262.0,30000.0,,12936.0,,31535035.0,15420259.0,9647519.0,,,5910595.0,,,,,,,0.001,,,,,,,,,,,,,100831.0,4081484.0,7577005.0,,,,,,,,,,,733130.0,,,,,,,,,,454414.0,,,,,,,,,1030175.0,,,,,,,,355813.0,,,702444.0,702444.0,0.13,0.13,,,,,,,,,,,,,,,1382862.0,3883515.0,,190494.0,413129.0,426286.0,419856.0,403756.0,7119898.0,5737036.0,609479.0,2555428.0,,,,,,,1134268.0,2977473.0,3639857.0,662384.0,,2536811.0,,,,1654965.0,414745.0,,825673.0,,290652.0,,,,,,,,,,5307161.0,429875.0,55981.0,92360.0,,2171403.0,,4546247.0,2486557.0,,210667.0,,13397.0,,,,,,,,,,,,,,,31535035.0,7944739.0,,,,5693549.0,1230240.0,,,1352921.0,1302526.0,1254007.0,608426.0,4463309.0,,1561190.0,,,,,,,779796.0,460424.0,,264433.0,,,344316.0,777142.0,5700000.0,,,,608.0,1697549.0,,,,,,,,,,,,,,,,,,2981080.0,445595.0,155868.0,389751.0,-42584.0,,,,,,,,0.001,250000.0,0.0,0.0,0.0,,,,,,,,,1240220.0,18190586.0,6467257.0,,,,0.0,,,792517.0,11651181.0,,,,9274554.0,6719126.0,603444.0,,,,,181742.0,,,,,,12936.0,14.7,18096812.0,,,,,,,,,145329.0,,,1133818.0,12.75,166797.0,,2199934.0,,,,210047.0,6123991.0,5913944.0,,,,
2015-11-30,2016-01-14,10-Q,"Rocky Mountain Chocolate Factory, Inc.",RMCF,CIK0001616262,USD,1851747.0,4107459.0,2645255.0,734954.0,11937649.0,,7225711.0,302808.0,,,,,,,,147354.0,825118.0,2262.0,30000.0,,12936.0,,31018469.0,15509403.0,9459550.0,,,5153920.0,,,,,,,0.001,,,,,,,,,,,,,98009.0,5300962.0,8555548.0,,,,,,,,,,,604238.0,,,,,,,,,,515303.0,,,,,,,,,1071961.0,,,,,,,245539.0,343548.0,,,700728.0,700728.0,0.08,0.07,,,,,,,,,,,,,,,1473580.0,3896648.0,,100077.0,413969.0,427126.0,420696.0,404596.0,7136692.0,5663112.0,657660.0,1782510.0,,,,,,,1087633.0,2977473.0,3639857.0,662384.0,,2723841.0,,,,1212991.0,439355.0,,,,4436.0,,,,,,,,,,5238513.0,424599.0,52553.0,,,2549952.0,,5071320.0,2625848.0,,205967.0,,13779.0,,,,,,,,,,,,,,,31533772.0,8140109.0,,,,5390807.0,1242066.0,,,1352921.0,1302526.0,1254007.0,305684.0,4148741.0,,1894025.0,,,,,,,440801.0,332835.0,,,,,336093.0,669075.0,5400000.0,,,,586.0,1251765.0,,,,,,,,,,,,,,,,,,3006376.0,320872.0,149890.0,,-38774.0,,,,,,,,0.001,250000.0,0.0,0.0,0.0,,,,,,,,,773636.0,18502468.0,6564819.0,,,,0.0,,,669961.0,11391255.0,,,,9807313.0,8024803.0,593793.0,,,,,181742.0,,,,,,12936.0,14.7,18172961.0,,,,,,,,,12005.0,,,989704.0,12.0,178802.0,,2344048.0,,,,181742.0,6022149.0,5840407.0,,,,
2016-02-29,2016-05-23,10-K,"Rocky Mountain Chocolate Factory, Inc.",RMCF,CIK0001616262,USD,1663245.0,3799691.0,2835943.0,683863.0,12177369.0,,5340190.0,743251.0,,,,,,,,763094.0,595471.0,0.0,75000.0,378373.0,,2319003.0,30315725.0,15438854.0,8866568.0,,,6194948.0,-962423.0,,5500000.0,108000.0,,,0.001,46000000.0,5839396.0,5839396.0,5839.0,,945000.0,,,,,,404391.0,404391.0,20866482.0,36743909.0,,1420811.0,1616804.0,195993.0,,0.0375,-1725919.0,,-1878205.0,1643791.0,502950.0,-152286.0,1299191.0,861594.0,,96698.0,1421655.0,1421655.0,1421655.0,3065446.0,,346605.0,183898.0,248537.0,148494.0,28923.0,148494.0,,1643791.0,,106138.0,1537653.0,62000.0,0.25,0.015,,1015910.0,1420301.0,,,700728.0,700728.0,1.17,1.14,-0.074,0.34,-0.363,-0.016,0.005,0.03,,-0.018,0.008,,,,19868.0,,1573697.0,3501407.0,405067.0,,402730.0,414439.0,427596.0,421166.0,7146102.0,5572405.0,2452609.0,9096150.0,,,-90149.0,,,,4663914.0,1046944.0,1709328.0,662384.0,,13257491.0,,568803.0,,3545131.0,-2410401.0,,1383805.0,,,-310533.0,-364767.0,154800.0,,,-531331.0,-172945.0,-144454.0,-24415.0,5153363.0,419042.0,216600.0,170709.0,170709.0,2138952.0,,4840108.0,2868157.0,,261346.0,76695.0,48745.0,,,,,,,,,,,,,,,30315725.0,8005691.0,5000000.0,5000000.0,,5085133.0,1254007.0,1254007.0,1175726.0,,1352900.0,1302500.0,,3831126.0,,,-7056619.0,-7056619.0,-693889.0,-693889.0,6788085.0,6788085.0,6868258.0,-619376.0,,,,,317248.0,530446.0,5085133.0,,922694.0,5.0,580.0,3712986.0,,,,,,790000.0,318000.0,83000.0,81000.0,90000.0,189000.0,29000.0,22200.0,1187003.0,730203.0,479000.0,,364955.0,286859.0,295118.0,298032.0,-167855.0,212860.0,3030708.0,2838545.0,,83103.0,46489.0,743251.0,0.1,250000.0,0.0,0.0,0.0,368122.0,,,,,,,23692.0,3806531.0,18187672.0,6010303.0,171000.0,,1207234.0,0.0,,2326742.0,2951783.0,13132879.0,40456895.0,40456895.0,,51467901.0,31360745.0,2466469.0,763094.0,,,,181742.0,,,,,0.0,12936.0,12.94,18478908.0,18478908.0,,,,,,,,233302.0,,,990000.0,12.99,0.0,,,670471.0,171000.0,229589.0,201856.0,6095474.0,5893618.0,,,,
2016-05-31,2016-07-14,10-Q,"Rocky Mountain Chocolate Factory, Inc.",RMCF,CIK0001616262,USD,1723471.0,3066125.0,2749052.0,761062.0,12397495.0,,5507962.0,634426.0,,,,,,,,167774.0,597614.0,,74979.0,104683.0,0.0,,30178596.0,14787233.0,9001760.0,,,6102152.0,-92796.0,,,,,,0.001,46000000.0,5841396.0,5826974.0,5841.0,,,,,,,,,102473.0,4801929.0,8193529.0,,,,,,,,,-19081.0,,424290.0,,,,,,,1440736.0,,,,,,,,,,,,,,,,,,,222751.0,325224.0,,,699009.0,699009.0,0.13,0.12,,,,,,,,,,,,,,,1678379.0,3665148.0,321408.0,,424778.0,436487.0,449644.0,443214.0,7419058.0,5740679.0,547713.0,2351865.0,,,3012.0,,,,1240058.0,1046944.0,1709328.0,662384.0,,2222405.0,,568803.0,,1146588.0,414754.0,,217123.0,,,118227.0,-714221.0,137352.0,,,-78660.0,,179845.0,69846.0,5075610.0,665069.0,47779.0,35045.0,,2223478.0,,4940126.0,2923230.0,,293656.0,21826.0,11697.0,,,,,,,,,,,,,,,30178596.0,8134531.0,,,,4775479.0,1265648.0,,,1176297.0,1352897.0,1302503.0,943782.0,3509831.0,,,-1155655.0,-1155655.0,-832555.0,-832555.0,,1895414.0,731834.0,,,,,,322541.0,512501.0,4800000.0,,,5.0,580.0,1182670.0,,,,,,,,,,,,,,,,,,3261051.0,356289.0,260900.0,240031.0,-36082.0,-28175.0,145273.0,700728.0,,272956.0,36000.0,634426.0,0.001,250000.0,0.0,0.0,0.0,80652.0,,,,,,,2000.0,731834.0,18787098.0,6389603.0,29400.0,10432.0,309654.0,,,,666949.0,13165704.0,,,,9376199.0,7024334.0,654129.0,167774.0,,,12.22,181742.0,,,,12936.0,,,,18534234.0,,,,,,,,,14422.0,,,844000.0,10.07,14422.0,,145273.0,,,,181742.0,6017257.0,5835515.0,,,,
