end,filed,form,Name,Ticker,CIK,Currency,AccountsPayable,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedIncomeTaxesNoncurrent,AccruedIncomeTaxesPayable,AccruedLiabilities,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BuildingsAndImprovementsGross,CapitalizedContractCostGross,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommitmentsAndContingencies,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressGross,ContractWithCustomerLiabilityCurrent,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOther,DeferredTaxAssetsOtherComprehensiveLoss,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesOtherComprehensiveIncome,DeferredTaxLiabilitiesUndistributedForeignEarnings,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DirectOperatingCosts,Dividends,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfFourthQuarterEventsAmount,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsUsefulLifeMaximum,FiniteLivedIntangibleAssetsUsefulLifeMaximum,ForeignCurrencyTransactionGainLossBeforeTax,ForeignIncomeTaxExpenseBenefitContinuingOperations,GainLossOnDispositionOfAssets,GainsLossesOnSalesOfAssets,Goodwill,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsForeign,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InvestmentIncomeInterest,LaborAndRelatedExpense,Land,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityMaximumBorrowingCapacity,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,NonoperatingIncomeExpense,OccupancyNet,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAdjustmentsForNoncashItemsIncludedInIncomeLossFromContinuingOperations,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,OtherComprehensiveIncomeForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,OtherCostAndExpenseOperating,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForProceedsFromShortTermInvestments,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireProductiveAssets,PaymentsToAcquireShortTermInvestments,PaymentsToMinorityShareholders,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseAndOtherAssetsNoncurrent,PriorPeriodReclassificationAdjustment,ProceedsFromIncomeTaxRefunds,ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockPlans,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SegmentReportingInformationRevenue,SegmentReportingInformationRevenueFromExternalCustomers,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTermMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShortTermInvestments,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxLiabilityIncomeTaxBenefit,TaxCutsAndJobsActOf2017MeasurementPeriodAdjustmentIncomeTaxExpenseBenefit,TreasuryStockAcquiredAverageCostPerShare,UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,GoodwillImpairmentLoss
2006-12-31,2007-03-01,10-K,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.",EXPD,CIK0000746515,USD,,,,,,,,,,,,,,,,,,,,,,,,,,511358000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085907000.0,,,,,,,,,,,,,,,,
2007-12-31,2008-02-29,10-K,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.",EXPD,CIK0000746515,USD,,,,,,,,,,,,,,,44917000.0,28105000.0,,,1483000.0,,,,,,,574599000.0,63241000.0,,,,0.28,,,,,,,,,287053000.0,,,4811771000.0,,,,,,,,,,18991000.0,,,,,,,,,,,,,,,,,,,,,,,,,,39303000.0,,,,59748000.0,1.26,1.21,,,13185000.0,,,,,,28105000.0,28105000.0,,,,,,,1053000.0,,,,,,,449673000.0,179815000.0,146353000.0,,,,,,,,,,84950000.0,46881000.0,,,,,,,353000.0,,-45000.0,83000.0,22341000.0,791879000.0,,,,,,,,,,,,,,,,,,,316000.0,,-174558000.0,-87971000.0,312585000.0,269154000.0,704000.0,,,,26273000.0,,423400000.0,,,,,,,,,,,,,,,,,,,,17594000.0,,,9264000.0,,,,,,,,,,443000.0,286000.0,44000.0,28000.0,91968000.0,,3887000.0,,2859000.0,10000.0,207584000.0,59748000.0,316000.0,,82786000.0,,,,,,,,,,,,,,504000.0,64985000.0,269858000.0,,,940000.0,,,5235171000.0,,,,,38735000.0,44917000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243319000.0,,,21807000.0,,43178000.0,,207584000.0,,,,,,,221799868.0,213314761.0,
2008-03-31,2008-05-09,10-Q,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.",EXPD,CIK0000746515,USD,,,,,,,,,,,,,,,,,,,,,,,,,,740966000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,2008-08-08,10-Q,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.",EXPD,CIK0000746515,USD,,,,,,,,,,,,,,,,,,,,,,,,,,703488000.0,-37478000.0,,,,0.16,,,,,,,,,,,,1341284000.0,,,,,,,,,,7647000.0,,,,,,,,,,,,,,,,,,,,,,,,,,10056000.0,,,,,0.33,0.32,,,3352000.0,,,,,,7889000.0,7889000.0,,,,,,,,30000.0,,,,,,117649000.0,46043000.0,67613000.0,,,,,,,,,,91778000.0,67024000.0,,,,,,-622000.0,,,75000.0,75000.0,4915000.0,215535000.0,,,,,,,,,,,,,,,,,,,,,-62517000.0,-14316000.0,36003000.0,71249000.0,,,,,4678000.0,,112971000.0,,,,,,,,,,,,,,,,,515000.0,,,,,,,,,,,,,,,,,,,,29645000.0,,-162000.0,,308000.0,-169000.0,50970000.0,34163000.0,0.0,,14316000.0,,,,,,,,,,,,,-810000.0,139000.0,15537000.0,,,,-396000.0,,,1454255000.0,,,,,9744000.0,11323000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220515987.0,213275229.0,
2008-09-30,2008-11-07,10-Q,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.",EXPD,CIK0000746515,USD,,,,,,,,,,,,,,396000.0,,,,,,,,,,,,696349000.0,-7139000.0,,,,0.0,,,,,,,,,,,,1429517000.0,,,,,,,,,,1117000.0,,,,,,,,,,,,,,,,,,,,,,,,,,10222000.0,,,,,0.4,0.39,,,-26041000.0,,,,,,485000.0,485000.0,,,,,,,,46000.0,,,,,,142603000.0,56457000.0,32114000.0,,,,,,,,,,51422000.0,13796000.0,,,,,,2544000.0,,,23000.0,20000.0,5005000.0,224809000.0,,,,,,,,,,,,,,,,,,,,,-48880000.0,-23896000.0,91678000.0,85565000.0,581000.0,,,,7207000.0,,135396000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30090000.0,,2225000.0,,-635000.0,6000.0,75332000.0,-2000.0,772000.0,,24631000.0,,,,,,,,,,,,,,106000.0,26737000.0,86146000.0,,,1503000.0,,,1564913000.0,,,,,8881000.0,11513000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218729790.0,212747871.0,
2008-12-31,2009-02-27,10-K,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.",EXPD,CIK0000746515,USD,491823000.0,491823000.0,788176000.0,28039000.0,,28039000.0,150487000.0,150487000.0,228025000.0,,-15208000.0,7150000.0,,,44879000.0,10954000.0,,14414000.0,1618000.0,6604623.0,2100839000.0,1573359000.0,,351022000.0,,741028000.0,166429000.0,,,0.0,0.32,,0.01,320000000.0,211973377.0,211973377.0,2120000.0,,,256464000.0,16029000.0,,5160742000.0,,65867000.0,101887000.0,180243000.0,12489000.0,15996000.0,,,16350000.0,16350000.0,,,354000.0,,,,,,7986000.0,,,,,,,,,,,46574000.0,,,,6196000.0,,40003000.0,,,,68103000.0,1.41,1.37,,,-22566000.0,,,,,1283000.0,10954000.0,10954000.0,81863000.0,,,,-191000.0,101887000.0,699000.0,,7927000.0,1603261000.0,126659000.0,,372913000.0,499572000.0,196593000.0,172146000.0,,,174850000.0,,12768000.0,,628000.0,8347000.0,,-85841000.0,-66470000.0,,,,,,1005000.0,1005000.0,6503000.0,183000.0,173000.0,21077000.0,863846000.0,160293000.0,54059000.0,,,,,,,,,,,,2100839000.0,670349000.0,,,17498000.0,879000.0,,-160746000.0,-59225000.0,408966000.0,301014000.0,1965000.0,301014000.0,301014000.0,,26436000.0,76984000.0,473136000.0,,,,,,,,,,,,,,,,,,35511000.0,19921000.0,-46515000.0,,,25018000.0,,,,,,,,,,,,,,111514000.0,,5542000.0,,-204000.0,72000.0,154178000.0,68103000.0,879000.0,,59726000.0,,,0.01,2000000.0,0.0,0.0,,,,,,,,369000.0,51460000.0,302979000.0,721154000.0,493129000.0,1976000.0,1372356000.0,,5633878000.0,,,,5633878000.0,37778000.0,44879000.0,,,,,,,,,,,,,,,,,,,,61000000.0,,,,,,,,,17.84,,,,,,,,,,,,,658000.0,12843000.0,1366418000.0,1383916000.0,,,22116000.0,,29344000.0,,154178000.0,,,,,,6414057.0,219170003.0,212755946.0,
2009-03-31,2009-05-08,10-Q,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.",EXPD,CIK0000746515,USD,,,,,,,,,,,,,,362000.0,,,,,,,,,,,,883679000.0,142651000.0,,,,,,,,,,,,,,,,821211000.0,,,,,,,,,,6451000.0,,,,,,,,,,,,,,,,,,,,,,,,,,9958000.0,,,,,0.28,0.27,,,-9845000.0,,,,,,3062000.0,3062000.0,,,,,,,4000.0,,,336515000.0,,,,99618000.0,40249000.0,15364000.0,,,,,,,,,,-153964000.0,-80170000.0,,,,,,15000.0,,,15000.0,15000.0,3606000.0,187209000.0,,,,,,,,,,,,,,,,,,,,,-9736000.0,-10050000.0,172282000.0,59260000.0,109000.0,,,,8144000.0,,91474000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22928000.0,,4553000.0,,1482000.0,-44000.0,19212000.0,,,,8656000.0,,,,,,,,,,,,,,44000.0,8536000.0,59369000.0,,,2644000.0,,,912685000.0,,,,,6222000.0,6900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216319959.0,212100504.0,
2009-06-30,2009-08-07,10-Q,"EXPEDITORS INTERNATIONAL OF WASHINGTON, INC.",EXPD,CIK0000746515,USD,397735000.0,,577302000.0,,,19236000.0,156757000.0,,249336000.0,,-6668000.0,4706000.0,,365000.0,,,,15212000.0,,8928830.0,2073944000.0,1534908000.0,,,,915982000.0,32303000.0,,,0.0,0.19,,0.01,,212061173.0,212061173.0,2121000.0,74105000.0,-232000.0,73873000.0,,,808433000.0,,,,,,,,,,-12695000.0,,,,,,,,,8506000.0,,,,,,,,,,,45533000.0,,,,,,10244000.0,,,,,0.25,0.25,,,14911000.0,,,,,71000.0,2073000.0,2073000.0,,,,,,,6000.0,6000.0,7927000.0,330047000.0,,,,91377000.0,37563000.0,59746000.0,,,,,,,,,,-60379000.0,-20329000.0,,,,,,1308000.0,,5607000.0,64000.0,65000.0,2433000.0,189565000.0,,,,,,,,,,,,,,2073944000.0,573728000.0,,,9115000.0,,,-53095000.0,-14599000.0,85086000.0,54070000.0,-256000.0,54070000.0,54070000.0,,4450000.0,,86927000.0,,,,,,,,,,,,,,,,,365000.0,32482000.0,29140000.0,20059000.0,,,10989000.0,,,,,,,,,,,,,,19810000.0,,2081000.0,,109000.0,13000.0,23760000.0,40276000.0,0.0,,7166000.0,,,,,0.0,0.0,,,,,,,0.0,33000.0,8868000.0,53814000.0,,496362000.0,-1075000.0,1445409000.0,,895360000.0,,,,895360000.0,5547000.0,11371000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636000.0,,1445568000.0,1454683000.0,,,,,,,,,,,,,4537289.0,216653968.0,212116679.0,
