end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedPayrollTaxesCurrent,AccruedPayrollTaxesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,Assets,AssetsCurrent,AssetsNoncurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,AvailableForSaleSecurities,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableForSaleSecuritiesGrossUnrealizedLoss,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContingentConsiderationClassifiedAsEquityFairValueDisclosure,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConversionOfStockSharesConverted1,CostsAndExpenses,DebtInstrumentConvertibleBeneficialConversionFeature,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DividendsCommonStockStock,DividendsPayableCurrent,DividendsStock,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeRelatedLiabilitiesCurrent,EmployeeRelatedLiabilitiesCurrentAndNoncurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,ExtraordinaryItemGainOrLossNetOfTaxAttributableToReportingEntity,FairValueNetAssetLiability,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,GainLossOnInvestments,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GoodwillSubsequentRecognitionOfDeferredTaxAsset,IncomeLossFromContinuingOperations,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInContractReceivablesNet,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInDeposits,IncreaseDecreaseInOperatingLiabilities,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IndefiniteLivedIntangibleAssetsExcludingGoodwill,InterestExpenseLesseeAssetsUnderCapitalLease,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LeveragedLeaseInvestment,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,MarketableSecurities,MarketableSecuritiesCurrent,MarketableSecuritiesGainLoss,MarketableSecuritiesRealizedGainLoss,MarketableSecuritiesUnrealizedGainLoss,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,NonoperatingIncomeExpense,NotesAssumed1,NotesPayableCurrent,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseImpairmentLoss,OperatingLeaseLeaseIncomeLeasePayments,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherCommitment,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossTax,OtherGeneralAndAdministrativeExpense,OtherLongTermInvestments,OtherNoncashExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,PaymentsForCapitalImprovements,PaymentsOfMergerRelatedCostsFinancingActivities,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquipmentOnLease,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockDividendsAndOtherAdjustments,PreferredStockDividendsIncomeStatementImpact,PreferredStockLiquidationPreferenceValue,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidExpenseCurrentAndNoncurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredLimitedPartnersUnits,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromIssuanceOfWarrants,ProceedsFromLongTermCapitalLeaseObligations,ProceedsFromOtherEquity,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentAssetAcquiredOtherThanThroughBusinessCombinationWrittenOff,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashCurrent,RestrictedCashNoncurrent,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockConsiderationReceivedPerTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SecurityDeposit,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodValue,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,AssetsDisposedOfByMethodOtherThanSaleInPeriodOfDispositionGainLossOnDisposition1,EquitySecuritiesFvNiRealizedLoss,IntangibleAssetsNetExcludingGoodwill,PaymentsForRent,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue
2014-03-31,2014-05-14,10-Q,"MATINAS BIOPHARMA HOLDINGS, INC.",MTNB,CIK0001582554,USD,242326.0,,386481.0,,,,,,14576131.0,,,,,,274000.0,,,18410000.0,,9326576.0,8645736.0,,,,,,,,,,,,,,,,,,,44543.0,,43636.0,,,8558105.0,-2282323.0,,,,,,,15250000.0,5090000.0,0.001,150000000.0,32000000.0,32000000.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9452.0,,,,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055247.0,,,,-2129027.0,,-154441.0,0.0,,,,,,,,,-75720.0,41117.0,-75720.0,,-37980.0,,,0.0,,,,,,,,,,,,716986.0,9326576.0,673350.0,,,,,,,-2282323.0,,0.0,,-193277.0,,-2089046.0,-2139024.0,,,-9996.0,,,,,,2129028.0,-2129028.0,,,,,,,,,1155227.0,101200.0,582797.0,160014.0,157076.0,154140.0,,,,,,,,,,,,,,315986.0,,,,9996.0,0.0,,,0.0,,,111095.0,,193277.0,,,,0.001,10000000.0,0.0,0.0,0.0,87630.0,,,,0.0,0.0,,,0.0,0.0,,,,0.0,,,,,,,364854.0,,,,0.0,,1073781.0,,,,,0.0,-5969742.0,,,,,,,,300000.0,273824.0,,,,,,,,0.0,0.6912,,,0.0193,,,,,,,,,,,,,3160000.0,0.94,,,,,,,,565055.0,0.94,,8609590.0,0.0,,,,,,,,,,,,,,,,,,32000000.0,,,,,,
2014-06-30,2014-08-08,10-Q,"MATINAS BIOPHARMA HOLDINGS, INC.",MTNB,CIK0001582554,USD,281090.0,,547326.0,,,,,,14849896.0,,,,,,274000.0,,,,,7363294.0,6685544.0,,,,,,,,,,,,,,,,,,,43815.0,,33580.0,,,6647479.0,,,,,,,,15250000.0,5190918.0,0.001,150000000.0,32000000.0,32000000.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302236.0,,,,-2420487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905811.0,7363294.0,872231.0,,,,,,,,,,,,,,-2425872.0,,,-5385.0,,,,,,2420487.0,-2420487.0,,,,,,,,,1142797.0,88770.0,582797.0,160014.0,157076.0,154140.0,,,,,,,,,,,,,,316105.0,,,,-5385.0,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,0.0,38065.0,,,,,,,,,,,,,,,,,,,,361645.0,,,,,,1118251.0,,,,,,-8395613.0,,,,,,,,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,3059802.0,0.94,,,,,,,,,,,6457483.0,,,,,,,,,,,,,,,,,,,32000000.0,,,,,,
2014-09-30,2014-11-14,10-Q,"MATINAS BIOPHARMA HOLDINGS, INC.",MTNB,CIK0001582554,USD,211831.0,,764748.0,,,,66000.0,,15749890.0,,,,,,900000.0,,,,,5788786.0,5114828.0,,,,,,,,,,,,,,,,,,,44086.0,,22455.0,,,5006773.0,,,,,,,,15250000.0,,0.0001,150000000.0,32167650.0,32167650.0,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,,,,,,,,,,,,-6495.0,,,,,,,,,,,,,,,,,,,,,1535617.0,,,,-2605333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043120.0,5788786.0,1020665.0,,,,,,,,,,,,,,-2611828.0,,,-6495.0,,,,,,2605333.0,-2605333.0,,,,,,,,,1098411.0,44384.0,582797.0,160014.0,157076.0,154140.0,,,,,,,,,,,,,,316225.0,,,,,,,,,,,,,,,,,,,,,,108055.0,,,,,,,,,,,,,,,,,,,424000.0,357733.0,,,,,,1069716.0,,,,,,-11007441.0,,0.0,,,,,,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,5415000.0,1.07,,,,,,,,,,,4745666.0,,,,,,,,,,,,,,,,,,,32060796.0,,,,,,
2014-12-31,2015-03-31,10-K,"MATINAS BIOPHARMA HOLDINGS, INC.",MTNB,CIK0001582554,USD,271155.0,,802746.0,,,,43000.0,,16276430.0,,,1821402.0,,,1974000.0,,,20603417.0,,3361450.0,2805138.0,,,,,,,,,,,,,,0.0,0.0,,,,44362.0,,15291.0,,,2590713.0,-8249715.0,,,,,,,15250000.0,,0.0001,150000000.0,32292650.0,32292650.0,3230.0,,,,,,,,,,,,0.0,,,,88764.0,5227767.0,241318.0,0.0,4379541.0,,73894.0,489017.0,0.0,5227767.0,,0.0,0.0,0.0,42000.0,,41581.0,,,,-0.32,0.0,0.34,-0.319,,,-0.031,0.001,0.009,,,,,,,,,,,,,,,,,,,,,,,269127.0,,5289479.0,0.0,,,,270000.0,-125613.0,,,0.0,400199.0,,,,,,,539.0,,,29932.0,0.0,1379.0,0.0,,,,,,,,,,,,1133554.0,3361450.0,1118263.0,,,,,,,-8249715.0,,0.0,,-288519.0,,-7961196.0,-10221045.0,,0.0,-25173.0,,0.0,,,,10464999.0,-10464999.0,,,,,,,,,1054024.0,154140.0,419846.0,162948.0,160014.0,157076.0,,95000.0,,,,,,,,,,,,216317.0,0.0,,,,0.0,,,0.0,,0.0,111095.0,,288519.0,,,,,,,,,114425.0,,,,0.0,,,,0.0,0.0,0.0,,0.0,,,,,,,383000.0,339995.0,,0.0,0.0,0.0,,5175520.0,,100000.0,,,,-14051764.0,,0.0,,,,,,300000.0,1974153.0,,,,,,,,0.0,,,,,0.0193,0.0165,0.6876,,,,2460.0,0.0,24000.0,196000.0,2413000.0,0.68,5353417.0,1.05,,0.04,,,,1.22,,,,,2227896.0,0.0,,,0.0,,,,152751.0,,,,,,,,,3700000.0,,32076717.0,,,,,,
2015-03-31,2015-05-15,10-Q,"MATINAS BIOPHARMA HOLDINGS, INC.",MTNB,CIK0001582554,USD,466620.0,,780840.0,,,,,,23010088.0,,,332683.0,,,333000.0,,,33938000.0,,9797746.0,4840264.0,,,,,,,,,,,,,,843674.0,,,,,44636.0,,0.0,,70754.0,4616529.0,2025816.0,,,,,,,27100000.0,,0.0001,150000000.0,46775670.0,46775670.0,4679.0,,,,,,,,,,,,5757.0,,,,,,,,,,,,,,,1253327.0,,,11000.0,,10856.0,,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177841.0,1384674.0,,,,,-104948.0,-15535.0,,-15535.0,-33347.0,,,,,,-33347.0,78.0,,,-26583.0,3017377.0,325.0,,,,,,,,,,,,,3404854.0,9797746.0,1307853.0,,,,,,,,,4282734.0,,65909.0,,-2322827.0,-2570111.0,,753346.0,-1493.0,,10000.0,,,,2626254.0,-2568618.0,,,,,,,,,1022710.0,135792.0,406147.0,163193.0,160257.0,157321.0,,2175.0,,,,,,,,,,,,216395.0,0.0,,,,-2119689.0,,,654766.0,,-70754.0,0.0,,4845.0,,,,,,,,,93626.0,,,,4282734.0,,,,,,,,,,,,,,,,339036.0,,0.0,,,,1448413.0,,100000.0,,,,-16621875.0,,57636.0,,,,,,300000.0,332683.0,,,,,,,,0.0,,,,,0.0193,0.0165,0.9469,,,,,,0.0,45417.0,1530000.0,,6838000.0,0.92,,,0.0,,0.94,0.45,,,,,6392892.0,,,,0.0,2119689.0,,,,,4282734.0,,,,,,,,,35561911.0,,,,,,
2015-06-30,2015-08-13,10-Q,"MATINAS BIOPHARMA HOLDINGS, INC.",MTNB,CIK0001582554,USD,745551.0,,339835.0,,,,,,27649577.0,,,,,,401000.0,,,,,11862074.0,6880351.0,,,,,,,,,,,,,,843674.0,,,,,33580.0,,0.0,,,6605498.0,,,,,,,,39250000.0,,0.0001,150000000.0,56967690.0,56967690.0,5698.0,,,,,,,,,,,,7239.0,,,,,,,,,,,,,,,1253327.0,,,,,,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124066.0,1384674.0,,,,,,,,,,,,,,,,,,,,3017377.0,,,,,,,,,,,,,,3233206.0,11862074.0,1136205.0,,,,,,,,,,,,,,-2404532.0,,,-2738.0,,10000.0,,,,2478794.0,-2401794.0,,,,,,,,,977772.0,90854.0,406147.0,163193.0,160257.0,157321.0,,,,,,,,,,,,,,216475.0,,,,,,,,,,,,,,,,,,,,,,114996.0,,,,,,,,,,,,,,,,,,,,363197.0,,,,,,1354728.0,,100000.0,,,,-19026407.0,,77000.0,,,,,,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,6755361.0,0.93,,,,,,,,,,,8628868.0,,,,,,,,,,,,,,,,,,,55942013.0,,,,,,
2015-09-30,2015-11-10,10-Q,"MATINAS BIOPHARMA HOLDINGS, INC.",MTNB,CIK0001582554,USD,282097.0,,549985.0,,,,,,28136395.0,,,,,,494000.0,,,,,9868911.0,4884763.0,,,,,,,,,,,,,,,781729.0,,,,22455.0,,0.0,,,4362758.0,,,,,,,,39250000.0,,0.0001,150000000.0,57207335.0,57207335.0,5722.0,,,,,,,,,,,,8232.0,,,,,,,,,,,,,,,,,1253327.0,,,,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339430.0,1384674.0,,,,,,,,,,,,,,,,,,,,3017377.0,,,,,,,,,,,,,,2907825.0,9868911.0,872769.0,,,,,,,,,,,,,,-2154625.0,-2154625.0,,4143.0,,10000.0,,,,2218626.0,-2158768.0,,,,,,,,,932345.0,45427.0,406147.0,163193.0,160257.0,157321.0,,,,,,,,,,,,,,216555.0,,,,,,,,,,,,,,,0.0,,,,,,,342195.0,,,,,,,,,,,,,,,,,,,,365542.0,,,,,,879196.0,,100000.0,,,,-21181031.0,,59858.0,,,,,,300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,7078694.0,0.93,,,,,,,,,,,6961086.0,,,,,,,,,,,,,,,,,,,56970295.0,,,,,,
