end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionExpense,AccrualForEnvironmentalLossContingencies,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxes,AccruedIncomeTaxesCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedProfessionalFeesCurrent,AccruedRoyaltiesCurrent,AccruedUtilitiesCurrent,AccruedUtilitiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationCashPaidToSettle,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,BusinessAcquisitionSharePrice,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationBargainPurchaseGainRecognizedAmount,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationContingentConsiderationLiabilityNoncurrent,BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCapitalLeaseObligation,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesIncomeStatementAmortizationExpense,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CapitalRequiredToBeWellCapitalized,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionPayableCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCumulativeCatchUpAdjustmentToRevenueModificationOfContract,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentFeeAmount,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPaymentInterest,DebtInstrumentUnusedBorrowingCapacityAmount,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNoncurrentNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRentCreditCurrent,DeferredRevenueCurrent,DeferredRevenueRevenueRecognized1,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depletion,Depreciation,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeLiabilitiesCurrent,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,FairValueOfAssetsAcquired,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FinancialLiabilitiesFairValueDisclosure,FinancialServicesCosts,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FinitelivedIntangibleAssetsAcquired1,GainLossOnSaleOfDerivatives,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GrossProfit,GuaranteeObligationsCurrentCarryingValue,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductions,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingenciesForeign,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsForeign,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInAssetRetirementObligations,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInUnbilledReceivables,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestExpenseCapitalSecurities,InterestExpenseLongTermDebt,InterestExpenseOther,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,InventoryNoncurrent,InventoryWriteDown,LaborAndRelatedExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilityForUncertainTaxPositionsCurrent,LineOfCredit,LitigationSettlementAmountAwardedFromOtherParty,LongTermDebt,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermLineOfCredit,LongTermNotesPayable,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NonoperatingIncomeExpense,NotesPayableCurrent,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherCommitment,OtherCommitmentDueAfterFifthYear,OtherCommitmentDueInFifthYear,OtherCommitmentDueInFourthYear,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherCommitmentDueInThirdYear,OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherIncome,OtherLiabilitiesNoncurrent,OtherReceivablesNetCurrent,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForProceedsFromProductiveAssets,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockRedemptionAmount,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,PrepaidTaxes,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLegalSettlements,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromSaleOfOtherProductiveAssets,ProceedsFromSaleOfProductiveAssets,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,RelatedPartyCosts,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,RestatementOfPriorYearIncomeNetOfTax,RestrictedCash,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockPricePerShare,SalesAndExciseTaxPayableCurrent,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharesIssuedPricePerShare,SharesSubjectToMandatoryRedemptionSettlementTermsAmountCurrent,ShippingAndHandlingRevenue,ShippingHandlingAndTransportationCosts,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,TaxCreditCarryforwardValuationAllowance,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiums,UnbilledReceivablesCurrent,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AccruedLiabilitiesCurrent,AssetImpairmentCharges,DeferredTaxAssetsNet,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions
2016-09-30,2016-12-15,10-Q,"SMART SAND, INC.",SND,CIK0001529628,USD,532000.0,2733000.0,0.0,0.0,516000.0,,3568000.0,3468000.0,587000.0,,,,17752000.0,,4842000.0,,,,,,189000.0,,37000.0,,,,1234000.0,,,,,,1234000.0,123640000.0,11009000.0,,,,,,,,,,,,,,,,,,,,,,,,707000.0,,649000.0,1437000.0,768000.0,669000.0,81000.0,1356000.0,73000.0,,,713000.0,713000.0,,713000.0,,,,3999998.0,0.001,33000000.0,22229570.0,22188543.0,22000.0,,242000.0,,,,,,,5931000.0,,,,,1664000.0,,,,,,,,367000.0,,,,,,1018000.0,,5204000.0,,,,,,,,,,9822000.0,,,,,1634000.0,,102000.0,,,13231000.0,0.0,0.0,0.35,0.055,,228000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4996000.0,,,,-91000.0,,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,845000.0,-845000.0,,,,6168000.0,6936000.0,0.0,1316000.0,,,,,,,,,,,121334000.0,123640000.0,53571000.0,,,,680000.0,649000.0,,,392000.0,,288000.0,,,,,,,55770000.0,288000.0,,,,,,,-96000.0,-2625000.0,392000.0,,,,2462000.0,2534000.0,,,,,,,,6674000.0,2529000.0,3260000.0,4072000.0,5218000.0,773000.0,1395000.0,1765000.0,,829000.0,33000.0,,,,,,,,,,33000.0,,46000.0,,,,,,,,,,,,39700000.0,26469000.0,1283000.0,189000.0,30000.0,,,,,,,,,123047000.0,105295000.0,,,,,,,,,,,-2378000.0,,,,10927000.0,,,,,1044000.0,,,,,,0.0045,,0.0,0.0,,2306000.0,,,,,,,,,41027.0,180000.0,,,112000.0,,22189000.0,22189000.0,,,,,,
2016-12-31,2017-03-16,10-K,"SMART SAND, INC.",SND,CIK0001529628,USD,1663000.0,5339000.0,263000.0,0.0,516000.0,,7058000.0,2430000.0,350000.0,84000.0,,,19381000.0,,132879000.0,24000.0,,1426000.0,1426000.0,,0.0,263000.0,159000.0,,0.0,0.0,1384000.0,16000.0,0.0,399000.0,,-211000.0,1384000.0,173452000.0,65024000.0,,,,,,,0.0,,,,,,,,,,,,,,,,48000.0,674000.0,,572000.0,1310000.0,721000.0,589000.0,64000.0,1246000.0,,,,46563000.0,46563000.0,,47534000.0,,43638000.0,250000.0,3999998.0,0.001,350000000.0,38884068.0,38816474.0,39000.0,10379000.0,19000.0,,,,,,,35338000.0,8337000.0,0.0,8855000.0,518000.0,1178000.0,,,,,,1908000.0,537000.0,1154000.0,0.0,539000.0,539000.0,15612000.0,,,,1615000.0,,2000.0,568000.0,,0.0,,568000.0,0.0,,15044000.0,15480000.0,248000.0,248000.0,3000.0,6441000.0,6481000.0,384000.0,6481000.0,,,0.8300000000000001,0.8200000000000001,0.35,,0.0,955000.0,1347000.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,-5000.0,54000.0,,-1051000.0,,,0.0,,32662000.0,,,,19773000.0,0.0,9394000.0,,933000.0,0.0,679000.0,6931000.0,1948000.0,,-78000.0,339000.0,,,0.0,,761000.0,3319000.0,7058000.0,-481000.0,-188000.0,-5518000.0,,1357000.0,-133000.0,-3617000.0,257000.0,,,271000.0,5565000.0,,2862000.0,-2862000.0,3369000.0,3369000.0,,10344000.0,3155000.0,0.0,7385000.0,,,,,,,,,,,31010000.0,173452000.0,13722000.0,0.0,,,570000.0,,,,282000.0,,288000.0,,,,,,,,288000.0,19405000.0,19405000.0,-2470000.0,-2470000.0,26703000.0,26703000.0,22820000.0,433000.0,282000.0,1.0,,,17678000.0,20391000.0,,,,,,,,6576000.0,2247000.0,3038000.0,4052000.0,5173000.0,338000.0,5732000.0,7065000.0,,101000.0,23000.0,,,,,,,,,0.0,8860000.0,,28000.0,0.0,,420000.0,40328000.0,1178000.0,4000.0,11047000.0,,0.0,,2519000.0,,,1403000.0,861000.0,514000.0,,,138371000.0,,1100000.0,,,49000.0,123477000.0,104096000.0,0.0,,,65316000.0,409000.0,1368000.0,0.0,,971000.0,971000.0,10063000.0,59000.0,,,88682000.0,,,,,4502000.0,1426000.0,,,1557000.0,167000.0,0.0045,,480000.0,1172000.0,,142442000.0,,,,,,127302000.0,,,67594.0,539000.0,416000.0,,404000.0,,55789000.0,55274000.0,,,,,,
2017-03-31,2017-05-11,10-Q,"SMART SAND, INC.",SND,CIK0001529628,USD,2168000.0,9440000.0,0.0,0.0,,,7249000.0,5225000.0,229000.0,,,,20997000.0,,157222000.0,,,,176000.0,,0.0,0.0,106000.0,,,10000.0,1404000.0,20000.0,0.0,,,,1404000.0,200877000.0,95104000.0,,,,,,,,,,,,,,,,,,,,,,,500000.0,640000.0,,502000.0,1190000.0,678000.0,512000.0,48000.0,1142000.0,,,,72671000.0,,,73643000.0,26109000.0,,250000.0,3999000.0,0.001,350000000.0,40406068.0,40338474.0,40000.0,,,,,,,,,19662000.0,,,,,,,,,,,,,1236000.0,,324000.0,,,,,,0.0,,,,,,,,,,15368000.0,,,,,1662000.0,1687000.0,108000.0,1687000.0,,,0.02,0.02,0.347,0.347,,677000.0,5325000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37000.0,,,,,,,5397000.0,,,,1484000.0,0.0,515000.0,,29000.0,,,,,,,,,,,,77000.0,4101000.0,191000.0,2893000.0,0.0,-1615000.0,,-4308000.0,181000.0,953000.0,177000.0,,,0.0,,,111000.0,-111000.0,15000.0,,,9080000.0,111000.0,0.0,1697000.0,,,,,,,,,,,33122000.0,200877000.0,15560000.0,0.0,,,566000.0,,,,278000.0,,288000.0,,,,,,,,288000.0,,23874000.0,,-1609000.0,,3844000.0,969000.0,-74000.0,278000.0,1.0,,,3839000.0,1558000.0,,,,,,,,8087000.0,1436000.0,3129000.0,5440000.0,6927000.0,285000.0,1683000.0,1975000.0,,1538000.0,23000.0,,,,,,,,,,37000.0,,240000.0,,,0.0,,,,2083000.0,,,,1623000.0,,,1584000.0,895000.0,449000.0,,,26251000.0,,0.0,,,14000.0,125400000.0,104403000.0,,,,,102000.0,,4000.0,,,972000.0,11032000.0,,,,25059000.0,,,17.5,,2034000.0,176000.0,,,,,0.0045,,6604000.0,7302000.0,,167755000.0,,,,,,24168000.0,,,67594.0,539000.0,,,1357000.0,,39874000.0,39697000.0,,,,,,
2017-06-30,2017-08-10,10-Q,"SMART SAND, INC.",SND,CIK0001529628,USD,3898000.0,14836000.0,0.0,0.0,,,,8281000.0,991000.0,,,,22465000.0,,157807000.0,,,,,,0.0,,117000.0,,,10000.0,1425000.0,,,,,,1425000.0,204660000.0,92435000.0,,,,,,,,,,,,,,,,,,,,,,,,285000.0,,432000.0,750000.0,315000.0,435000.0,33000.0,717000.0,,,,,63357000.0,,63841000.0,,,250000.0,3999000.0,0.001,350000000.0,40453735.0,40372683.0,40000.0,2624000.0,774000.0,,,,,,,21407000.0,,,,,,0.04,,,,,,,1125000.0,,,,,,,,5000.0,,,,,,,,,,19202000.0,,,,,1688000.0,,120000.0,,,,0.07,0.06,0.305,0.305,,1445000.0,5369000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8380000.0,,,,3778000.0,0.0,1154000.0,,,,,,,,,,,,,,,,,,,,,,,,106000.0,,,0.0,,,,-115000.0,,,,8811000.0,,0.0,2167000.0,,,,,,,,,,,33816000.0,204660000.0,12469000.0,0.0,,,288000.0,,,,,,288000.0,,,,,,,,288000.0,,,,,,,2624000.0,-32000.0,,,,,4570000.0,3810000.0,,,,,,,,10282000.0,1142000.0,3691000.0,5996000.0,9455000.0,263000.0,1900000.0,2092000.0,,1208000.0,23000.0,,,,,,,,,0.0,83000.0,,493000.0,,,,,,,,,,,,,,4818000.0,1001000.0,338000.0,2986000.0,,,,,,,,133542000.0,111077000.0,,,,,,,,,,485000.0,13663000.0,,,,29787000.0,,,17.5,,2283000.0,,,,,,0.0045,,11018000.0,10852000.0,,178529000.0,,,,,,,,,81052.0,666000.0,,,128000.0,,40453000.0,40347000.0,,,,,,
2017-09-30,2017-11-09,10-Q,"SMART SAND, INC.",SND,CIK0001529628,USD,13526000.0,20487000.0,0.0,0.0,544000.0,,,9912000.0,646000.0,,,,24245000.0,,158444000.0,,,,,,0.0,,116000.0,,,451000.0,1445000.0,,,,,,1445000.0,223197000.0,83635000.0,,,,,,,0.0,,,,,,,,,,,,,,,,,641000.0,,8000.0,674000.0,664000.0,10000.0,25000.0,649000.0,,,,,51329000.0,,51815000.0,,,250000.0,3999000.0,0.001,350000000.0,40474085.0,40393033.0,40000.0,7047000.0,4651000.0,,,,,,,26297000.0,,,,,,0.04,,,,,,,1009000.0,,,,,,,,0.0,,,,,,,,,,18848000.0,,,,,1744000.0,,148000.0,,,,0.17,0.17,0.193,0.193,,865000.0,4862000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13032000.0,,,,8733000.0,0.0,1686000.0,,,,,,,,,,,,,,,,,,,,,,,,32000.0,,,0.0,,,,-114000.0,,,,7665000.0,,0.0,1838000.0,,,,,,,,,,,44668000.0,223197000.0,24367000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7047000.0,-38000.0,288000.0,,,,4261000.0,8771000.0,,,,,,,,11669000.0,829000.0,5220000.0,7181000.0,10002000.0,699000.0,2021000.0,2677000.0,,1956000.0,23000.0,,,,,,,,,0.0,76000.0,,742000.0,,,,,,,,,,,,,,2625000.0,864000.0,72000.0,947000.0,,,,,,,,162775000.0,138530000.0,,,,,,,,,,486000.0,20711000.0,,13925000.0,,39329000.0,,,17.5,,2275000.0,,,,,,0.0045,,15390000.0,15390000.0,,178529000.0,,,,,,,,,81052.0,666000.0,,,1043000.0,,40416000.0,40384000.0,,,,,,
