end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredLeasingFees,AmortizationOfFinancingCosts,AmortizationOfLeaseIncentives,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsNeededForImmediateSettlementAggregateFairValue,BusinessCombinationAcquisitionRelatedCosts,CapitalLeaseObligationsIncurred,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CollateralAlreadyPostedAggregateFairValue,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConvertibleDebt,CostOfOtherPropertyOperatingExpense,CostsAndExpenses,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscount,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtIssuanceCostsLineOfCreditArrangementsGross,DebtIssuanceCostsLineOfCreditArrangementsNet,DebtSecuritiesHeldToMaturityAllowanceForCreditLoss,DeferredCostsLeasingNet,DeferredFinanceCostsNet,DeferredIncomeTaxLiabilities,DeferredTaxAssetsGross,DepositAssets,Depreciation,DerivativeAssetFairValueGrossLiability,DerivativeAssets,DerivativeCollateralObligationToReturnCash,DerivativeCollateralObligationToReturnSecurities,DerivativeCollateralRightToReclaimCash,DerivativeCollateralRightToReclaimSecurities,DerivativeExcludedComponentLossRecognizedInEarnings,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiability,DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,DerivativeGainLossOnDerivativeNet,DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DerivativeLiabilities,DerivativeLiabilityFairValueGrossAsset,DirectCostsOfLeasedAndRentedPropertyOrEquipment,Dividends,DividendsCommonStockCash,DividendsPreferredStock,DividendsPreferredStockCash,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EquityMethodInvestments,EquitySecuritiesFvNiCost,EquitySecuritiesFvNiGainLoss,EquitySecuritiesFvNiRealizedGainLoss,EquitySecuritiesFvNiUnrealizedGainLoss,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentAnnualAmount,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FiniteLivedIntangibleAssetAcquiredInPlaceLeases,FixturesAndEquipmentGross,GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertiesApplicableIncomeTaxes,GeneralAndAdministrativeExpense,Goodwill,HeldToMaturitySecurities,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,HeldToMaturitySecuritiesUnrecognizedHoldingGains,HeldToMaturitySecuritiesUnrecognizedHoldingLosses,ImpairmentOfRealEstate,IncomeLossFromContinuingOperations,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInRestrictedCashForOperatingActivities,IncreaseDecreaseInSecurityDeposits,InterestExpense,InterestPaidNet,InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,InventoryRealEstateHeldForSale,InvestmentBuildingAndBuildingImprovements,Land,LeaseAndRentalExpense,LeaseCost,LesseeFinanceLeaseDiscountRate,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LimitedPartnersCapitalAccountUnitsOutstanding,LineOfCredit,LineOfCreditFacilityCurrentBorrowingCapacity,LoansPayable,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LossContingencyLossInPeriod,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NotesAndLoansPayable,NumberOfInterestRateDerivativesHeld,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseImpairmentLoss,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeaseVariableLeaseIncome,OtherAssets,OtherAssetsMiscellaneous,OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseAdjustmentsAfterTax,OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseBeforeAdjustmentsAfterTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherLiabilities,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherRealEstateRevenue,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities,OwnedPropertyManagementCosts,PaidInKindInterest,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,PartnersCapitalAccountContributions,PartnersCapitalAccountDistributions,PaymentsForCapitalImprovements,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForProceedsFromOtherDeposits,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfRedeemablePreferredStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfFinancingCosts,PaymentsOfMergerRelatedCostsFinancingActivities,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireInvestments,PaymentsToAcquireOtherProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireResidentialRealEstate,PaymentsToMinorityShareholders,PreferredStockAmountOfPreferredDividendsInArrears,PreferredStockDividendRatePercentage,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValueOutstanding,PrepaidExpenseCurrentAndNoncurrent,ProceedsFromContributedCapital,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromPaymentsForTradingSecurities,ProceedsFromRealEstateAndRealEstateJointVentures,ProceedsFromSaleOfHeldToMaturitySecurities,ProceedsFromSaleOfRealEstateHeldforinvestment,ProceedsFromShortTermDebt,ProfitLoss,PropertyPlantAndEquipmentNet,PurchaseObligation,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationRealEstateSold,RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateCostOfRealEstateSold,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateHeldforsale,RealEstateImprovements,RealEstateInventoryCapitalizedInterestCosts,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateInvestmentsOther,RealEstateOtherAcquisitions,RealEstateOtherAdditions,RealEstateRevenueNet,RepaymentsOfLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfOtherLongTermDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfSecuredDebt,RepaymentsOfShortTermDebt,RepaymentsOfUnsecuredDebt,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockNumberOfSharesIssuedInTransaction,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionBuildingsAndImprovements,SECScheduleIIIRealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionLand,SECScheduleIIIRealEstateNumberOfUnits,SecuredDebt,SecurityDepositLiability,SeniorNotes,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,SharePrice,StockholdersEquity,StockholdersEquityChangeInReportingEntity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesConversionOfUnits,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockRedeemedOrCalledDuringPeriodValue,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnrealizedGainLossOnDerivatives,UnrecordedUnconditionalPurchaseObligationPurchases,UnsecuredDebt,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DebtConversionConvertedInstrumentSharesIssued1,GoodwillImpairmentLoss,LoansPayableToBank,NumberOfRealEstateProperties,OperatingLeaseRightOfUseAssetAmortizationExpense
2016-12-31,2017-03-30,10-K,Invitation Homes Inc.,INVH,CIK0001687229,USD,11604000.0,88052000.0,,,10210000.0,,10210000.0,1183000.0,4900000.0,13756000.0,45819000.0,,,4207000.0,9732351000.0,,,0.0,0.0,198119000.0,-76699000.0,420211000.0,-73781000.0,,,,,,1000.0,,,-78239000.0,0.0,-78239000.0,0.0,30493000.0,1017858000.0,,,,0.0,,0.0,,7710000.0,0.0,,,1260000.0,267681000.0,,0.0,,,,,,29000.0,,8683000.0,,,,,,,,360327000.0,,,136000.0,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,31988000.0,-9260000.0,18590000.0,,69102000.0,0.0,209337000.0,0.0,0.0,,,2282000.0,-96829000.0,,,,0.0,6936000.0,5344000.0,1908000.0,14531000.0,,-3010000.0,,5344000.0,286048000.0,223237000.0,,,7091457000.0,2703388000.0,4883000.0,,,,,,,,,,,,,,,,,,,,,7774928000.0,9732351000.0,,0.0,,2315541000.0,,,,,,,,,0.0,,,-71788000.0,-258047000.0,256054000.0,-78239000.0,0.0,-26649000.0,,-287606000.0,,0.0,,731810000.0,190777000.0,,,,,,,,,,,,,,877991000.0,,309625000.0,7782000.0,0.0,0.0,0.0,,0.0,0.0,30084000.0,682000.0,,-1558000.0,44596000.0,0.0,30493000.0,,,138002000.0,,56802000.0,577000.0,-5718000.0,0.0,,11194000.0,0.0,136000.0,,0.0,2969000.0,0.0,,16036000.0,45936000.0,3857000.0,284224000.0,0.0,0.0,0.12,,,113.0,,,21883000.0,138002000.0,0.0,,184682000.0,0.0,,0.0,0.0,,814000.0,,,0.0,143090000.0,0.0,-104888000.0,6247000.0,,792330000.0,9664000.0,,,,,,136956000.0,,9794845000.0,45062000.0,53182000.0,62169000.0,792330000.0,9794845000.0,9002515000.0,229890000.0,284202000.0,47877000.0,1157138000.0,0.0,,219045000.0,1959000.0,46817000.0,115261000.0,,222092000.0,,44596000.0,0.0,922587000.0,,,,263093000.0,,,,5254738000.0,86513000.0,,10210000.0,,,,,,,,,,,,,,,,1957423000.0,,1957423000.0,,,,,,,,,,,-9260000.0,,0.0,,,,,,,,,,
2017-03-31,2017-05-12,10-Q,Invitation Homes Inc.,INVH,CIK0001687229,USD,11781000.0,101347000.0,13272000.0,3667178000.0,32243000.0,5426000.0,44244000.0,1198000.0,55000.0,3139000.0,11327000.0,,,1204000.0,9588161000.0,,,0.0,,192450000.0,-5669000.0,,,,,0.0,0.01,9000000000.0,,310376634.0,3104000.0,-29119000.0,0.0,-29119000.0,,,,,,,13272000.0,9634000.0,,,7415000.0,9242000.0,,,,67577000.0,,5907000.0,,,,,,5918000.0,,4775000.0,,,2711000.0,1000.0,10561000.0,,,88168000.0,,,,,-0.08,-0.08,-0.08,32322000.0,,,,,,,,,,,,,,,,,,,,,,,31717000.0,-3752000.0,14321000.0,1134000.0,58266000.0,,209386000.0,,,0.0,0.0,1037000.0,-56712000.0,,,,0.0,16207000.0,1279000.0,412000.0,15906000.0,,-83136000.0,5213000.0,,68572000.0,53645000.0,-16003000.0,18520000.0,7078678000.0,2701437000.0,,,,,,,,,,,,,,,,,,,,,,5930119000.0,9588161000.0,,,,0.0,,,,,,,,,0.0,,,-188064000.0,28398000.0,76074000.0,-42391000.0,0.0,-25512000.0,-25512000.0,-68798000.0,,,,226664000.0,12086000.0,,,,,,,,,,,,,,226096000.0,,324826000.0,4530000.0,,,13272000.0,13272000.0,-2711000.0,10561000.0,26589000.0,337000.0,226000.0,-226000.0,12654000.0,0.0,11449000.0,0.0,0.0,,,6855000.0,,-484000.0,0.0,1153000.0,24456000.0,0.0,1153000.0,,,2457000.0,0.0,,0.0,10800000.0,270000.0,27813000.0,0.0,,,0.01,900000000.0,,0.0,0.0,33811000.0,0.0,1692058000.0,,0.0,0.0,,1500000000.0,,,0.0,,,0.0,73652000.0,,-42391000.0,5612000.0,,,,,,,,,,,,37142000.0,,61989000.0,853399000.0,9780115000.0,8926716000.0,228643000.0,,,238750000.0,0.0,,2321585000.0,,1030471000.0,0.0,,144169000.0,-25512000.0,,0.0,238750000.0,,,,,,,,4228525000.0,87792000.0,,44244000.0,,,,,,,,,,,,,,,,3658042000.0,-1951407000.0,,,,,,,,1692058000.0,,,,-3752000.0,,1485866000.0,,,311651082.0,311651082.0,311651082.0,,,,,
2017-06-30,2017-08-10,10-Q,Invitation Homes Inc.,INVH,CIK0001687229,USD,9847000.0,110919000.0,4572000.0,3675094000.0,,,8216000.0,1359000.0,,,,,,706000.0,9519326000.0,,,,,158934000.0,,297198000.0,,,,0.06,0.01,9000000000.0,,310376634.0,3104000.0,-3171000.0,0.0,-3171000.0,,9135000.0,,,,,,9673000.0,,,7327000.0,8689000.0,,,,67515000.0,,2955000.0,,,,,,2955000.0,,9872000.0,,,,,,,,92840000.0,,,,,0.02,0.02,0.02,47573000.0,,,,,,,,,,,,,,,,,,,,,,,31778000.0,-50000.0,10162000.0,853000.0,18426000.0,,230498000.0,,,,,95000.0,-4633000.0,,,,,,,,,,,,,57358000.0,,-11452000.0,,7116587000.0,2716934000.0,,,,,,,,,,,,,,,,,,,,,,5875355000.0,9519326000.0,,,,0.0,,,,,,,,,0.0,,,,,,5529000.0,0.0,5420000.0,5420000.0,-58227000.0,,,,188622000.0,53594000.0,,,,,,,,,,,,,,228504000.0,,306568000.0,4642000.0,-6059000.0,-14759000.0,-8700000.0,-8700000.0,-6059000.0,-14759000.0,30460000.0,,,-869000.0,13712000.0,,9135000.0,,109000.0,,,,,,,,,,,,,,,,,,,,,,,0.01,900000000.0,,0.0,0.0,25418000.0,,,,,,,,,,,,,,,,5529000.0,6001000.0,,,,,,,,,,,,11191000.0,,61970000.0,917961000.0,9833521000.0,8915560000.0,228419000.0,,,242216000.0,,,,,,,,138264000.0,-38799000.0,13712000.0,0.0,242216000.0,,,,,,,,4158666000.0,88781000.0,,,,,,,,,,,,,,,,,,3643971000.0,,,,,,,,,,,,,,,1486529000.0,,,312271578.0,,311771221.0,,,,,
2017-09-30,2017-11-09,10-Q,Invitation Homes Inc.,INVH,CIK0001687229,USD,11986000.0,160674000.0,8167000.0,3677182000.0,,,12004000.0,1316000.0,,,,,,14572000.0,9524524000.0,,,,,134441000.0,,288222000.0,,,,0.08,0.01,9000000000.0,,311354290.0,3114000.0,-18915000.0,0.0,-18915000.0,,10852000.0,,,,,,9673000.0,,,7320000.0,8096000.0,,,,67466000.0,,5529000.0,,,,,,5529000.0,,8068000.0,,,,,,,,93267000.0,,,,,-0.07,-0.07,-0.07,40605000.0,,,,,,,,,,,,,,,,,,,,,,,31906000.0,-190000.0,3756000.0,519000.0,27462000.0,,230619000.0,,,,,424000.0,-26266000.0,,,,,,,,,,,,,56796000.0,,-8094000.0,,7169872000.0,2733834000.0,,,,,,,,,,,,,,,,,,,,,,5922511000.0,9524524000.0,,,,0.0,,,,,,,,,0.0,,,,,,-22510000.0,0.0,-22745000.0,-22745000.0,-56183000.0,,,,213619000.0,29917000.0,,,,,,,,,,,,,,229375000.0,,315059000.0,9405000.0,-4193000.0,-598000.0,3595000.0,3595000.0,-4193000.0,-598000.0,28586000.0,,,613000.0,14161000.0,,10852000.0,,235000.0,,,,,,,,,,,,,,,,,,,,,,,0.01,900000000.0,,0.0,0.0,23412000.0,,,,,,,,,,,,,,,,-22510000.0,6522000.0,,,,,,,,,,,,12170000.0,,62296000.0,982463000.0,9903706000.0,8921243000.0,229902000.0,,,243536000.0,,,,,,,,153781000.0,-86450000.0,14161000.0,0.0,243536000.0,,,,,,,,4157024000.0,88976000.0,,,,,,,,,,,,,,,,,,3602013000.0,,,,,,,,,,,,,,,1487251000.0,,,311559780.0,311559780.0,311559780.0,,,,,
2017-12-31,2018-03-29,10-K,Invitation Homes Inc.,INVH,CIK0001687229,USD,24525000.0,193413000.0,47885000.0,8602603000.0,69202000.0,,81203000.0,4094000.0,1390000.0,12143000.0,22271000.0,,,24093000.0,18683638000.0,,29802000.0,0.0,203508000.0,179878000.0,-18241000.0,416562000.0,-3649000.0,15120000.0,,0.3,0.01,9000000000.0,,519173142.0,5192000.0,-57452000.0,-30000.0,-57482000.0,548536000.0,43344000.0,1193219000.0,9718228000.0,575000000.0,26464000.0,0.0,9673000.0,7504000.0,,7018000.0,40102000.0,0.0,0.0,12598000.0,309578000.0,,57612000.0,,,,,,,,,,,,,,,,391495000.0,69137000.0,,,,-0.37,-0.37,-0.37,33811000.0,57078000.0,,,,,,,,,,,,,,,,,,,,,37517000.0,120528000.0,-4038000.0,33896000.0,3195000.0,167739000.0,258207000.0,378545000.0,0.0,0.0,,,2231000.0,-139722000.0,,,,2525000.0,-10294000.0,3281000.0,-11411000.0,10605000.0,,-107145000.0,,3281000.0,256970000.0,226306000.0,5324000.0,,13740981000.0,4646917000.0,5203000.0,,,,,,,,,,,,,,,,,,,,,10033763000.0,18683638000.0,9441615.0,35000000.0,,0.0,9651662000.0,996453000.0,4449813000.0,1845000000.0,35000000.0,0.0,2391962000.0,,0.0,151790000.0,61000.0,-331312000.0,64693000.0,262970000.0,-105337000.0,-489000.0,-135309000.0,-89073000.0,-257929000.0,,,1.0,936249000.0,118207000.0,,,1054456000.0,,,,23390000.0,5943000.0,2139000.0,3829000.0,4297000.0,4863000.0,2319000.0,994921000.0,,696605000.0,,-16708000.0,31636000.0,48344000.0,,-16708000.0,31636000.0,41999000.0,2940000.0,,-959000.0,59535000.0,0.0,43344000.0,,615000.0,,,42625000.0,0.0,-2513000.0,1846000.0,,54576000.0,68997000.0,1153000.0,,3796000.0,2757000.0,15884000.0,,95174000.0,58456000.0,4086000.0,228499000.0,61000.0,,,0.01,900000000.0,,0.0,0.0,37869000.0,0.0,1692058000.0,0.0,0.0,1861447000.0,,1500000000.0,135000000.0,0.0,-1153000.0,,,79292000.0,205980000.0,0.0,-152280000.0,16595000.0,75368000.0,1075634000.0,16264000.0,7601998000.0,13740981000.0,4646917000.0,12301547000.0,4646917000.0,189351000.0,17026896000.0,18387898000.0,46814000.0,44371000.0,62938000.0,1075634000.0,18387898000.0,17312264000.0,536297000.0,228499000.0,59111000.0,1384410000.0,100000000.0,,2321585000.0,,2951008000.0,0.0,,236684000.0,-157595000.0,,385000.0,1384410000.0,,,,297627000.0,1439434000.0,0.0,82334.0,7580153000.0,146689000.0,,81203000.0,,,,,3104004.0,20.79,,,0.25,,,0.014,,,,8498085000.0,-1951407000.0,8649875000.0,,519173142.0,,5072415000.0,,,1692058000.0,-15884000.0,,615000.0,-5845000.0,,1487973000.0,,0.0,754699468.0,339423442.0,754699468.0,,,,,
