end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilities,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableFairValueDisclosure,AccountsReceivableNetCurrent,AccruedProfessionalFees,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdvancesOnInventoryPurchases,AdvancesToAffiliate,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsNoncurrent,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionPercentageOfVotingInterestsAcquired,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareImpairments1,CapitalizedCostsAssetRetirementCosts,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,CashPeriodIncreaseDecrease,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClosedBlockOperationsResultsBeforeIncomeTaxes,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscribedButUnissued,CommonStockSharesSubscriptions,CommonStockValue,CommonStockValueOutstanding,ConcentrationRiskPercentage1,ConvertibleLongTermNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfRevenue,CostsAndExpensesRelatedParty,DebtConversionOriginalDebtAmount1,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentBasisSpreadOnVariableRate1,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentFeeAmount,DebtInstrumentIncreaseDecreaseForPeriodNet,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPayment,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtInstrumentUnamortizedDiscountPremiumNet,DebtIssuanceCosts,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentNet,DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAdjustment,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositAssets,DepositsAssetsNoncurrent,Depreciation,DepreciationDepletionAndAmortization,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DividendsCommonStock,DividendsPreferredStockStock,DueFromOtherRelatedPartiesCurrent,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeBenefitsAndShareBasedCompensation,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityIssuancePerShareAmount,ExtinguishmentOfDebtAmount,ExtinguishmentOfDebtGainLossNetOfTax,FairValueAdjustmentOfWarrants,FairValueAssumptionsExpectedVolatilityRate,FairValueInputsPrepaymentRate,FairValueOfAssetsAcquired,FeesAndCommissions,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsNet,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets1,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GrossProfit,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncreaseDecreaseDueFromOtherRelatedParties,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInDueFromRelatedPartiesCurrent,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInSecurityDeposits,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,InterestExpense,InterestExpenseDebtExcludingAmortization,InterestExpenseOther,InterestExpenseRelatedParty,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoods,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryWorkInProcess,InvestmentIncomeInvestmentExpense,LeaseCost,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LinesOfCreditCurrent,LoansPayable,LoansPayableCurrent,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermLineOfCredit,LongTermLoansPayable,LongTermNotesPayable,LossContingencyLossInPeriod,LossContingencyReceivable,MachineryAndEquipmentGross,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToParentDiluted,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NonoperatingIncomeExpense,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesPayableRelatedPartiesNoncurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherIncome,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherReceivablesNetCurrent,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForCommissions,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromOtherDeposits,PaymentsOfDebtIssuanceCosts,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToFundLongtermLoansToRelatedParties,PreferredStockDividendsAndOtherAdjustments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValueOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromLongTermCapitalLeaseObligations,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfNotesReceivable,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,PropertySubjectToOrAvailableForOperatingLeaseGross,PropertySubjectToOrAvailableForOperatingLeaseNet,RepaymentsOfDebt,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfNotesPayable,RepaymentsOfOtherShortTermDebt,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,RoyaltyExpense,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesDiscountsReturnsAndAllowancesGoods,SalesRevenueGoodsGross,SalesRevenueGoodsNet,SecuredDemandNotes,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageRemainingContractualTerm1,SharesIssuedPricePerShare,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesIssuedForCash,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRedeemedOrCalledDuringPeriodShares,StockRepurchasedDuringPeriodValue,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedDebtIssuanceExpense,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesPeriodIncreaseDecrease,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,WeightedAverageNumberOfSharesOutstandingBasic
2011-09-30,2011-11-09,10-Q,"MamaManciniâ€™s Holdings, Inc.",MMMB,CIK0001520358,USD,,5500.0,,,,,,59678.0,,,,,,,,,,,,,,,78.0,78.0,,,,,,,,,,78.0,42712.0,,,,,,65.0,,,,-12160.0,,,,,,,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96917.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4435.0,,-12160.0,-12160.0,,,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,36275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12225.0,0.0,-12160.0,-12160.0,,,,,,,,,30775.0,,,12160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,12225.0,,,,,,,,7725.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104208000.0
2011-12-31,2012-02-06,10-Q,"MamaManciniâ€™s Holdings, Inc.",MMMB,CIK0001520358,USD,4291.0,282494.0,,,581479.0,,9612.0,1386723.0,,,,,,,,743000.0,,2000.0,,,,,901351.0,881336.0,,27032.0,,0.3462,,,,,,89.0,16505.0,-276269.0,,,,,,,,,-2779.0,0.001,40000000.0,15000000.0,15000000.0,,,15000.0,,,,,,2496538.0,,,,,,,,,,,0.045,,,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,9612.0,,-99697.0,,,,,69544.0,,-0.05,,0.34,,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,1885988.0,1237524.0,-2779.0,-2779.0,,,,0.0,,,,,186567.0,410117.0,,,69544.0,-22980.0,,,,66343.0,,,,,,7136.0,,7136.0,,,,,101110.0,,,27032.0,,,,,,,,,,,,,,,,,,,901351.0,852038.0,,,500000.0,,,,,500000.0,,,,,,,,,,,,,,,,,,,,,,,700000.0,-30956.0,-945313.0,-684507.0,,,,,,,,,,34775.0,,1887863.0,-647560.0,,,,,,,,,,,,,,,,,,,-34168.0,,,,6942.0,,,,,,,24014.0,,,,,,,,,79382.0,,,,200000.0,,,,,500000.0,,,,,,,,,,1875.0,,,,,29627.0,20015.0,,,,,,,,,,,,,-1352410.0,,0.0,,,124139.0,,,,109004.0,3843066.0,3734062.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,49313.0,-38977.0,,,,638298.0,,,,,200000.0,,,,,,,,,,,,,,,,,,,14818086.0,,104208000.0
2012-03-31,2012-05-15,10-Q,"MamaManciniâ€™s Holdings, Inc.",MMMB,CIK0001520358,USD,1500.0,,,,,,,59678.0,,,,,,,,324000.0,,,,,,,404.0,404.0,,,,,,,,,,404.0,-3134.0,-19639.0,,,,,,,,,,,,,,,,1042.0,,,,,,784271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2903.0,,-102591.0,,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745233.0,352930.0,-2895.0,-2895.0,,,,,,,,,320168.0,-294447.0,,,-69544.0,13292.0,,,,32233.0,,,,,,7854.0,,7854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,42275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72000.0,,52361.0,-400157.0,,,,,,,,,,40775.0,,745233.0,-392303.0,,,,,,,,,,,,,,,,,,,-7854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.0,,,,,,,,,,,,,72000.0,,,,,0.0,,,,,,47054.0,,,,85086.0,1222287.0,1137201.0,,,0.0,,,,,,,,,,,,,,,,,,,,,223404.0,,,,,,,,,,,,,,,,-41871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000000.0,,104208000.0
2012-06-30,2012-09-24,10-K,"MamaManciniâ€™s Holdings, Inc.",MMMB,CIK0001520358,USD,7753.0,,,42425.0,,0.0,,59678.0,,,,,,,,,,,,,,,81.0,81.0,,,,,,,,,,81.0,1371841.0,,,,,,,,,,-26060.0,,,104208000.0,,,,,1042.0,,,,,869695.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10163.0,,,,,,,,,,,,,,-110817.0,,,,,,0.0,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826350.0,405068.0,-26060.0,,,0.0,0.0,0.0,,,-10163.0,,,,,,,,,,,,,,,,,2418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,50178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,,,,-464743.0,,-26060.0,,,,,,,23875.0,42425.0,,867393.0,-462325.0,,,,,,,,,,,,,,,,,,,-2418.0,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,23875.0,,,,,,,,16525.0,-26060.0,,,,,,,,,,,,,,,,,41043.0,110817.0,,0.0,,,,,,,,,1274763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104208000.0,,,-50097.0,,,,,,,,,,,,,,,,,,,,,,,,,,-10163.0,,,16930154.0,,104208000.0
2012-09-30,2012-11-13,10-Q,"MamaManciniâ€™s Holdings, Inc.",MMMB,CIK0001520358,USD,3210.0,220481.0,,46725.0,427997.0,,18916.0,4326930.0,,,,,,,,,,2000.0,,,,,2093679.0,2072968.0,,,,,,,,,,1550.0,1249528.0,,,,,,1469.0,,,,1712.0,0.001,40000000.0,8454000.0,8454000.0,,,18454.0,1042.0,,,,,712888.0,,,0.01,,,,,,,,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109105.0,,,,,0.0,,-0.03,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,687600.0,256526.0,1712.0,,,,,0.0,0.0,,,,-4543.0,,,,,,,,,,,,,,,,,0.0,,,,,143496.0,,,,,,,,,,,,,,,,,,,,,,2093679.0,420481.0,,,200000.0,,,,,200000.0,,,,,,,,,,,,,,,,,,,,,,,4300.0,0.0,-2831.0,-454876.0,,,,,,,,,,46725.0,,711627.0,-455101.0,,,,,,,,,,,,,,,,,225.0,,225.0,,,,,,,,,,,,,,,,,,,0.0,18029.0,,,,0.0,,,,,,,4300.0,,,,,,,,1510.0,,,,,39627.0,20711.0,,,,,,,,,,,,24027.0,-2672186.0,,0.0,,,,,,,,,969414.0,,,,,,345400.0,,,,,,,,,,,,,223404.0,1.0,,,,223404.0,1.0,,,,,,,,,0.0,,,,,,1673198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18161717.0,,104208000.0
2012-12-31,2013-01-23,10-Q,"MamaManciniâ€™s Holdings, Inc.",MMMB,CIK0001520358,USD,8006.0,329233.0,,47428.0,463565.0,,22176.0,5804680.0,438122.0,,-1088964.0,438122.0,,,,1460000.0,438122.0,2000.0,,,,,2982081.0,2964630.0,0.0,,,,,,,,,2.0,2008161.0,1991656.0,,,0.0,,,1.0,,,-7048.0,0.0,250000000.0,20054000.0,20054000.0,,,201.0,1042.0,,,,,3230589.0,,438122.0,0.01,0.01,200000.0,,,,0.045,,0.045,,,,,,,-599149.0,,,,,,,,,,599149.0,0.0,,,,,599149.0,,-599149.0,,,,,,-12564.0,,-116152.0,0.0,,159200.0,159200.0,,,-0.12,,0.34,-0.34,0.367,,,0.032,-0.059,,,1.0,,,,,,,505400.0,,,,,,,,,,,,3274183.0,1352256.0,-7048.0,,,,,0.0,,,,,46739.0,117914.0,-159200.0,-159200.0,69544.0,24540.0,,,,23492.0,,,,,,12347.0,,12347.0,,,,,76570.0,,,,,,,,,,,,,,,,,,,,,,2982081.0,529233.0,,,200000.0,,0.045,,,200000.0,,,,,,,,,,,,,,,,,,,,,39627.0,,4103158.0,-18288.0,-2093214.0,-2006671.0,,,,,,,,,,47428.0,,3346580.0,-1987276.0,,,,,,,,,,,,,,,,1762202.0,,,-12347.0,,650842.0,,,8288.0,,,1088964.0,,,10000.0,8288.0,,,0.0,20000000.0,,,0.0,64178.0,64178.0,,,5054000.0,,,6000000.0,,,,,,,,-8288.0,,,,4025.0,,,,,39627.0,17451.0,,,,,,,300000.0,,,,,68372.0,-3352033.0,,0.0,,,134121.0,,,,365409.0,4948254.0,4582845.0,,,438122.0,,1.5,505400.0,,0.0,,,1.47,1.28,,0.0101,0.0061,,505400.0,505400.0,223404.0,1.0,,223404.0,,223404.0,1.0,,,1.0,,,,1.0,,0.0,,,,,,2452848.0,,,,,5054000.0,,,,,5054000.0,,,,,,,,,,,,,,,599149.0,,,,17358333.0,,104208000.0
