end,filed,form,Name,Ticker,CIK,Currency,AccountsNotesAndLoansReceivableNetCurrent,AccountsPayableCurrent,AccountsReceivableNet,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccruedInsuranceCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiabilityCurrent,CapitalLeasedAssetsGross,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,CommonStockDividendsPerShareDeclared,CommonStockOtherValueOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtIssuanceCostsLineOfCreditArrangementsNet,DeferredCompensationSharebasedArrangementsLiabilityClassifiedNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsInvestments,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,Depreciation,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,DerivativeLiabilitiesCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Amount,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,FairValueOfAssetsAcquired,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDispositionOfAssets1,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainLossRelatedToLitigationSettlement,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsAndNotesReceivable,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedTradeNames,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseDebt,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,InventoryWriteDown,InvestmentIncomeInterest,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LinesOfCreditCurrent,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,NoncurrentAssets,NonoperatingIncomeExpense,NotesIssued1,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,NumberOfStatesInWhichEntityOperates,NumberOfStores,NumberOfStores,OciBeforeReclassificationsNetOfTaxAttributableToParent,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherReceivablesGrossCurrent,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForHedgeInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidRent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyHeldForSale,ProceedsFromSaleOfTreasuryStock,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProfitLoss,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfSecuredDebt,RepaymentsOfSeniorDebt,RestructuringCharges,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndExciseTaxPayableCurrent,SalesRevenueGoodsNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,Supplies,TangibleAssetImpairmentCharges,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxLiabilityIncomeTaxBenefit,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateDeferredTaxLiabilityProvisionalIncomeTaxBenefit,TreasuryStockReissuedAtLowerThanRepurchasePrice,TreasuryStockSharesAcquired,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,IndefiniteLivedIntangibleAssetsExcludingGoodwill
2016-04-30,2016-07-12,10-K,GMSÂ INC.,GMS,CIK0001600438,USD,270257000.0,91500000.0,,1431000.0,5444000.0,8340000.0,1741000.0,54377000.0,-1148000.0,334244000.0,,2699000.0,2699000.0,8607000.0,,,3438000.0,37548000.0,,1240814000.0,471643000.0,2598000.0,,,7265000.0,,,,,10928000.0,,,,,,,,,6696000.0,19072000.0,6788000.0,19072000.0,,,0.0,,0.01,500000000.0,32892905.0,32892905.0,329000.0,11406000.0,,1265018000.0,33205000.0,28043000.0,,5162000.0,,2544000.0,25247000.0,-19993000.0,-20621000.0,11147000.0,,,,70370000.0,,5091000.0,626000.0,-628000.0,1589000.0,29250000.0,1725000.0,,,29167000.0,855000.0,2149000.0,2013000.0,2593000.0,4924000.0,791000.0,1920000.0,83000.0,41203000.0,,62599000.0,41203000.0,,6501000.0,1700000.0,,,26667000.0,64215000.0,-19000.0,-1889000.0,,,0.65,0.65,,0.35,,,,51680000.0,7542000.0,,,,,,,,,,,,,,,,,,,72024000.0,,,,,,,,232446000.0,160422000.0,-19000.0,645000.0,645000.0,,386306000.0,38833000.0,,,,0.0,-1338000.0,767367000.0,25148000.0,12584000.0,,26067000.0,,-60000.0,,,8802000.0,,,627000.0,335000.0,2336000.0,27338000.0,1055000.0,5551000.0,20499000.0,,3454000.0,7106000.0,699000.0,4682000.0,326000.0,61400000.0,221790000.0,37418000.0,37418000.0,,34557000.0,34557000.0,678000.0,165766000.0,80000.0,928000.0,,,,,,,,,,,929654000.0,1240814000.0,220575000.0,26914000.0,609029000.0,35581000.0,644610000.0,,,,,,,,,77081000.0,77081000.0,-118040000.0,-118040000.0,47747000.0,47747000.0,21504000.0,12564000.0,-3208000.0,,,1557000.0,,,,,,,,534250000.0,58914000.0,,,,,,,,,,,,,,,41700000.0,,,1738000.0,7815000.0,-1158000.0,,,,,-1158000.0,4667000.0,33600000.0,3671000.0,-33766000.0,,,,,,5827000.0,5827000.0,,391000.0,,120195000.0,7692000.0,0.01,50000000.0,0.0,0.0,,16548000.0,1141000.0,,,,,782104000.0,,9847000.0,7093000.0,4900000.0,6519000.0,,12564000.0,,,,207637000.0,153260000.0,-1032000.0,,2250000.0,697144000.0,4249000.0,3931000.0,,,,-22265000.0,,,,,9297000.0,2385364000.0,470035000.0,,4733000.0,311160000.0,,,,,,6518000.0,,,679000.0,,,,,1000.0,,5827000.0,0.0,,-60000.0,,66280140.0,65691905.0,,,
2016-07-31,2016-09-13,10-Q,GMSÂ INC.,GMS,CIK0001600438,USD,295105000.0,95999000.0,,,,,,58952000.0,-1236000.0,486494000.0,,643000.0,673000.0,9432000.0,,,6129000.0,9413000.0,,1281996000.0,503048000.0,,,,,,,,,,,,,,,,,,,9828000.0,-9244000.0,,,,,,0.01,500000000.0,40942905.0,,409000.0,9075000.0,,371215000.0,,,,,,,24378000.0,,,,,,-3222000.0,,,,,,,,,,,,,,,,,,,83000.0,,,,37908000.0,,,,,,6382000.0,15795000.0,-43000.0,205000.0,,,0.24,0.24,0.402,,,,,27959000.0,3824000.0,,,,,,,,,,,,,,,,,,,81456000.0,,,,,,,,243682000.0,162226000.0,,198000.0,199000.0,,393640000.0,7590000.0,,,,,-256000.0,178585000.0,15322000.0,6159000.0,,6540000.0,,,,,,,,,,,19360000.0,1672000.0,852000.0,3222000.0,,-24947000.0,2835000.0,17101000.0,3058000.0,401781.0,61368000.0,223594000.0,7577000.0,7577000.0,,6613000.0,6613000.0,,186006000.0,23000.0,43000.0,,,,,,,,,,,809431000.0,1281996000.0,176457000.0,,537220000.0,9514000.0,546734000.0,,,,,,,,,49724000.0,46420000.0,-28348000.0,-25044000.0,-30620000.0,-30620000.0,9163000.0,9163000.0,,,,,7.0,1.0,,41.0,,,,150853000.0,27732000.0,,,,,,,,,,,,,,,,,,,7346000.0,-88000.0,,,,,,,33468000.0,593000.0,-12410000.0,,,,,,,,,,,26582000.0,2607000.0,0.01,50000000.0,0.0,,,12109000.0,,157217000.0,,,,280397000.0,,841000.0,,,,,9163000.0,,,,,154368000.0,-75000.0,,188000.0,225702000.0,1213000.0,975000.0,160000000.0,,,-13102000.0,,,,,,549800000.0,135058000.0,,627000.0,472565000.0,,,,151687000.0,,,,,,,,,,,,,,,,,38602.0,38201.0,,,
2016-10-31,2016-12-13,10-Q,GMSÂ INC.,GMS,CIK0001600438,USD,324622000.0,106889000.0,,,,,,64103000.0,-1136000.0,486859000.0,,,686000.0,10119000.0,,,,10820000.0,,1414713000.0,553954000.0,,,,,,,,,,,,,,,,,,,16387000.0,,,,,,,0.01,500000000.0,40942905.0,,409000.0,17324000.0,,398622000.0,,,,,,,22063000.0,,,,,,,,,,,,,,,,,,,,,,,,,83000.0,,,,34662000.0,,,,,,6548000.0,17368000.0,-89000.0,,,,0.42,0.42,,,,,,39420000.0,,,,,,,,,,,,,,,,,,,,92276000.0,,,,,,,,302787000.0,210511000.0,,-68000.0,,,423735000.0,,,,,,,193224000.0,17934000.0,710000.0,-7000000.0,,,,,,,,,,,,,,,,,,,,,377000.0,61368000.0,271879000.0,7154000.0,7154000.0,,,,,192422000.0,,35000.0,,,,,,,,,,,924459000.0,1414713000.0,199651000.0,,633325000.0,11168000.0,644493000.0,,,,,,,,,,,,,,,17224000.0,17224000.0,,,,,,,,42.0,,,,167166000.0,26058000.0,,,,,,,,,,,,,,,,,,,7150000.0,100000.0,,,,,,,34758000.0,496000.0,-8124000.0,,,,,,,,,,,,,0.01,50000000.0,0.0,,,20523000.0,,,,,,,,,,,,,,,,,,157995000.0,,,,,,,,,,4122000.0,,,,,,591846000.0,149798000.0,,,490254000.0,,,,,,,,,,,,,,,,,,,,,41320.0,40943.0,,,
2017-01-31,2017-03-09,10-Q,GMSÂ INC.,GMS,CIK0001600438,USD,310093000.0,106779000.0,,,,,,68215000.0,-910000.0,487436000.0,,,622000.0,9963000.0,,,,11851000.0,,1394727000.0,543528000.0,,,,,,,,,,,,,,,,,,,10602000.0,,,,,,,0.01,500000000.0,40942905.0,,409000.0,8453000.0,,376796000.0,,,,,,,22232000.0,,,,,,,,,,,,,,,,,,,,,,,,,83000.0,,,,32327000.0,,,,,,6465000.0,18316000.0,-109000.0,,,,0.2,0.2,,,,,,50229000.0,,,,,,,,,,,,,,,,,,,,104122000.0,,,,,,,,305287000.0,201165000.0,,114000.0,,,425933000.0,,,,,,,185727000.0,13590000.0,5363000.0,,,,,,,,,,,,,,,,,,,,,,635000.0,61368000.0,262533000.0,7431000.0,7431000.0,,,,,205007000.0,,23000.0,,,,,,,,,,,895443000.0,1394727000.0,205588000.0,,601044000.0,11235000.0,612279000.0,,,,,,,,,,,,,,,8226000.0,8227000.0,,,,,,,,42.0,,,,165576000.0,20151000.0,,,,,,,,,,,,,,,,,,,8180000.0,226000.0,,,,,,,34252000.0,1081000.0,-6561000.0,,,,,,,,,,,,,0.01,50000000.0,0.0,,,17826000.0,,,,,,,,,,,,,,,,,,154553000.0,,,,,,,,,,12349000.0,,,,,,562523000.0,147260000.0,,,499284000.0,,,,,,,,,,,,,,,,,,,,,41578.0,40943.0,,,
2017-04-30,2017-06-30,10-K,GMSÂ INC.,GMS,CIK0001600438,USD,328988000.0,102688000.0,,1686000.0,216000.0,11027000.0,872000.0,71409000.0,-884000.0,488459000.0,,2370000.0,2534000.0,9851000.0,,,9793000.0,43675000.0,,1393265000.0,555186000.0,948000.0,,-1484000.0,5708000.0,,,5486000.0,10125000.0,15000000.0,17173000.0,6208000.0,922000.0,1709000.0,3208000.0,4830000.0,296000.0,1562000.0,8300000.0,14561000.0,-4511000.0,14561000.0,-4511000.0,-1000000.0,0.0,,0.01,500000000.0,40971000.0,40971000.0,410000.0,49150000.0,,1560575000.0,43039000.0,37164000.0,,5875000.0,603041000.0,2950000.0,22576000.0,-19011000.0,-20385000.0,5712000.0,,,-20114000.0,60812000.0,26820000.0,,573000.0,-1374000.0,1488000.0,34289000.0,2430000.0,,,33992000.0,2949000.0,2576000.0,1651000.0,3424000.0,5792000.0,996000.0,1139000.0,297000.0,26820000.0,2652000.0,53345000.0,26820000.0,,3808000.0,3700000.0,0.04,0.5,25565000.0,69240000.0,-382000.0,-184000.0,-382000.0,,1.56,1.52,,0.35,,,,58393000.0,9410000.0,,,,,,,,,,,,,,,,,,,115681000.0,52980000.0,40307000.0,,17171000.0,21212000.0,26336000.0,32919000.0,306606000.0,190925000.0,-382000.0,338000.0,336000.0,,423644000.0,37728000.0,,,,0.0,-390000.0,959606000.0,71540000.0,22654000.0,-6936000.0,49163000.0,682000.0,214000.0,,,25039000.0,,,761000.0,178000.0,2236000.0,20400000.0,-3763000.0,-2308000.0,20114000.0,,4440000.0,-5956000.0,19336000.0,1476000.0,810000.0,61400000.0,252293000.0,29360000.0,29360000.0,152000.0,26443000.0,26443000.0,721000.0,200234000.0,425000.0,152000.0,,,,,,,,,,,878659000.0,1393265000.0,210502000.0,,583390000.0,11530000.0,594920000.0,1300000.0,11530000.0,104901000.0,465867000.0,9017000.0,10426000.0,,,85090000.0,86297000.0,-157516000.0,-157516000.0,67915000.0,66708000.0,63159000.0,48886000.0,,,,5352000.0,7.0,1.0,,42.0,,,,654318000.0,104253000.0,,,,,,,,197072000.0,52204000.0,17750000.0,28333000.0,37165000.0,44770000.0,16850000.0,56200000.0,,,2333000.0,7677000.0,264000.0,,,264000.0,,264000.0,6936000.0,35371000.0,4132000.0,-32713000.0,,,,,,,,,3844000.0,,150428000.0,11083000.0,0.01,50000000.0,0.0,0.0,,11403000.0,1771000.0,156941000.0,,481225000.0,,1013365000.0,,3995000.0,1440000.0,,345000.0,,48886000.0,,,,225874000.0,154465000.0,-122000.0,,188000.0,1011925000.0,5208000.0,4584000.0,160000000.0,4584000.0,,26621000.0,2319146000.0,,,,8920000.0,2934123000.0,585078000.0,,3142000.0,514606000.0,,,,151412000.0,,514000.0,,,1104000.0,,,,,,,,0.0,0.0,214000.0,,41111759.0,40300956.0,,,
2017-07-31,2017-09-06,10-Q,GMSÂ INC.,GMS,CIK0001600438,USD,341302000.0,112329000.0,,,,,,74268000.0,-731000.0,488884000.0,,,473000.0,10957000.0,,,734000.0,10355000.0,,1409395000.0,579233000.0,,,,,,,,,,,,,,,,,,,19736000.0,5175000.0,19736000.0,5175000.0,,,,0.01,500000000.0,40970905.0,,410000.0,15496000.0,,437053000.0,,,,,,,21560000.0,,,,,,,,,,,,,,,,,,,,,,,,,297000.0,,,,24084000.0,,,,,,5990000.0,16345000.0,-196000.0,66000.0,-196000.0,,0.37,0.36,0.396,,,,,30823000.0,2957000.0,,,,,,,,,,,,,,,,,,,126036000.0,,,,,,,,306606000.0,180570000.0,-196000.0,390000.0,390000.0,,423773000.0,,,,,,129000.0,205104000.0,25403000.0,10060000.0,,1787000.0,,,,,,,,,,,12913000.0,9506000.0,14026000.0,2712000.0,,-27694000.0,11016000.0,3318000.0,2996000.0,1157000.0,61368000.0,241938000.0,7500000.0,7500000.0,,,6792000.0,,203181000.0,371000.0,23000.0,,,,,,,,,,,878867000.0,1409395000.0,206885000.0,,589921000.0,12936000.0,602857000.0,,,,,,,,,3861000.0,,-7211000.0,,8525000.0,,15343000.0,15343000.0,,813909000.0,,,6.0,1.0,,42.0,,,,172417000.0,32687000.0,,,,,,,,,,,,,,,,,,,7458000.0,153000.0,,,153000.0,,,,36417000.0,486000.0,-7284000.0,,,,,,,,,3308000.0,,3124000.0,5511000.0,0.01,50000000.0,0.0,,,15014000.0,,,,577616000.0,,167429000.0,,1424000.0,,,,,15343000.0,,,,,156993000.0,849000.0,,,257382000.0,1434000.0,1444000.0,477616000.0,,,41965000.0,642157000.0,642157000.0,,,,642157000.0,156072000.0,,1178000.0,530528000.0,,,,,,,,,,,,,,,,,,,,,42128000.0,40971000.0,,,
