end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccruedMarketingCostsCurrent,AccruedProfessionalFeesCurrent,AccruedSalesCommissionCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfAcquisitionCosts,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AssetsSoldUnderAgreementsToRepurchaseCarryingAmounts,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,ContractWithCustomerRefundLiability,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CustomerDepositsCurrent,CustomerRefundLiabilityCurrent,DebtConversionConvertedInstrumentAmount1,DebtInstrumentUnusedBorrowingCapacityAmount,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredCompensationLiabilityCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercent,Depreciation,DepreciationDepletionAndAmortization,DerivativeLiabilitiesNoncurrent,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAccountsPayable,DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,DisposalGroupIncludingDiscontinuedOperationInventoryCurrent,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,DisposalGroupIncludingDiscontinuedOperationRevenue,DividendsCommonStock,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,FairValueAdjustmentOfWarrants,FairValueAssumptionsExpectedDividendRate,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchasesSalesIssuancesSettlements,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,FederalIncomeTaxExpenseBenefitContinuingOperations,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeaseRightOfUseAsset,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignIncomeTaxExpenseBenefitContinuingOperations,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillImpairmentLossNetOfTax,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInsuranceSettlementsReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseDebt,InterestIncomeOther,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,InventoryWriteDown,InvestmentIncomeInterest,LeaseCost,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilitiesFairValueAdjustment,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOtherThanLongtermDebtNoncurrent,LineOfCredit,LineOfCreditFacilityCommitmentFeeAmount,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LitigationSettlementAmountAwardedToOtherParty,LitigationSettlementExpense,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LossContingencyAccrualAtCarryingValue,LossContingencyAccrualCarryingValueCurrent,LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,LossContingencyReceivableCurrent,LossContingencyRelatedReceivableCarryingValuePeriodIncreaseDecrease,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NonoperatingIncomeExpense,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportingUnits,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherIntangibleAssetsNet,OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaidInKindInterest,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentForContingentConsiderationLiabilityOperatingActivities,PaymentsForLegalSettlements,PaymentsForRepurchaseOfCommonStock,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLongTermLinesOfCredit,ProceedsFromRepaymentsOfDebt,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProductWarrantyAccrual,ProductWarrantyAccrualAdditionsFromBusinessAcquisition,ProductWarrantyAccrualClassifiedCurrent,ProductWarrantyAccrualPayments,ProductWarrantyAccrualPreexistingIncreaseDecrease,ProductWarrantyAccrualWarrantiesIssued,ProductWarrantyExpense,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligationDueAfterFifthYear,PurchaseObligationDueInFifthYear,PurchaseObligationDueInFourthYear,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondYear,PurchaseObligationDueInThirdYear,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,ResearchAndDevelopmentExpense,RestrictedCashNoncurrent,RestructuringCharges,RestructuringCosts,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRecognitionSalesReturnsReserveForSalesReturns,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesReturnsAndAllowancesGoods,SalesRevenueGoodsNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShippingHandlingAndTransportationCosts,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TreasuryStockCommonShares,TreasuryStockCommonValue,TreasuryStockShares,TreasuryStockValue,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesDeductions,WarrantsAndRightsOutstanding,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2014-09-30,2014-11-21,10-Q,"SIENTRA,Â INC.",SIEN,CIK0001551693,USD,2589000.0,4317000.0,4593000.0,,181000.0,1081000.0,743000.0,2196000.0,,,,,209000.0,,,,23000.0,,,62275000.0,47162000.0,,,,,,,,19816000.0,,,,,,0.01,30200000.0,282071.0,209344.0,3000.0,,,,,2832000.0,,,7258000.0,,,,,,,,,1811000.0,,,,,,,,,,,,,,,,,,47000.0,,,,,,,,,,,,,,,,,,,-6.94,,,2039000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138000.0,,,,2634000.0,14278000.0,,,,,,,7838000.0,,,,,-1452000.0,,-6.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0,,,,,,19247000.0,,,,,,,,,,,,,,,,,40729000.0,62275000.0,,15927000.0,,,,985000.0,,,,,,,25304000.0,1487000.0,,,4223000.0,5558000.0,11094000.0,3757000.0,0.0,23817000.0,,,,,,,,,,,,,-1452000.0,-1452000.0,,-699000.0,,,,,8591000.0,-753000.0,,,,,,,,,,,,,152000.0,,1112000.0,,248000.0,138000.0,,,-34000.0,,,,,,,,,,,,,,,3782000.0,,,,,,,,,,878000.0,,,,,117000.0,,,1192000.0,449000.0,,,,,,,,,,,,,1246000.0,,,,-130849000.0,,,,,,,10670000.0,4711000.0,,,,,-128910000.0,,,,,,,,150456000.0,151000000.0,0.01,24593087.0,24593087.0,24593087.0,,,72727.0,260000.0,,,,,,,,,,,,,209344.0,
2014-12-31,2015-03-18,10-K,"SIENTRA,Â INC.",SIEN,CIK0001551693,USD,2589000.0,5198000.0,5772000.0,,72000.0,1969000.0,621000.0,229795000.0,,594000.0,1500000.0,312000.0,312000.0,,,,100000.0,1661254.0,,139078000.0,123883000.0,,,,,,,44000.0,96729000.0,,,,,,0.01,200000000.0,14985704.0,14912977.0,150000.0,,,,,11500000.0,,,8614000.0,,,,,,,,,3178000.0,,,9565000.0,66968000.0,,53244000.0,26000.0,2233000.0,,1900000.0,66968000.0,,,,,,,200000.0,275000.0,,,,,,,,,,,,,,,,,,-2.28,,0.34,2497000.0,220000.0,,,,,,,,,,,,,,,,,,,1599000.0,,61000.0,,,,16000.0,37000.0,,114000.0,,,,10712000.0,14278000.0,,,14278000.0,,,,42136000.0,,,0.0,,-5811000.0,,-2.6199999999999997,,,,,,,,,2318000.0,-941000.0,-1976000.0,580000.0,,495000.0,-260000.0,216000.0,-2266000.0,,-875000.0,1385000.0,,,3707000.0,,,-1359000.0,864000.0,,,2172000.0,,,1577000.0,,,20174000.0,,,,,,,,,,,,,,,,,43439000.0,139078000.0,,20732000.0,,,,1036000.0,,,,,,,,3757000.0,,3757000.0,368000.0,4223000.0,5558000.0,11094000.0,,21671000.0,0.0,,,,,87007000.0,,86996000.0,,-439000.0,,450000.0,-5811000.0,-9008000.0,,-26000.0,1.0,,1.0,,39018000.0,-5785000.0,,,,,,,2217000.0,500000.0,,415000.0,403000.0,400000.0,400000.0,,705000.0,,248000.0,114000.0,1989000.0,,2146000.0,490000.0,,,,,148000.0,3107000.0,,,439000.0,0.01,10000000.0,0.0,0.0,1782000.0,,,80213000.0,,10000000.0,,,38000.0,,961000.0,,420000.0,1000.0,-62000.0,509000.0,447000.0,,1176000.0,555000.0,39000.0,,,,,,,,,,,,4707000.0,,,,-134046000.0,,10018000.0,,,,1748000.0,56849000.0,23599000.0,594000.0,,1300000.0,,95639000.0,150456000.0,,77035000.0,,38000.0,,,,,,,,,,,72727.0,260000.0,732000.0,,0.0,,61000.0,,10018000.0,,,,,,2545371.0,
2015-03-31,2015-05-14,10-Q,"SIENTRA,Â INC.",SIEN,CIK0001551693,USD,1795000.0,5647000.0,5446000.0,,129000.0,1856000.0,668000.0,230376000.0,,,,,279000.0,,,,15000.0,2199253.0,,136104000.0,120693000.0,,,,,,,161000.0,93586000.0,,,,,,0.01,200000000.0,14998939.0,14926212.0,150000.0,,,,,3237000.0,,,9295000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,68000.0,83000.0,,,,,,,,,,,,,,,,,,-0.23,,,1566000.0,82000.0,,,,,,,,,,,,,,,,,,,1614000.0,,,,,,,,,99000.0,,,,3721000.0,14278000.0,,,,,,,9197000.0,,,,,-3384000.0,,-0.23,,,,,,,,,,,,,,,,,-913000.0,,469000.0,-382000.0,,,681000.0,,,-585000.0,126000.0,,,668000.0,,,525000.0,,,19568000.0,,,21000.0,,,,,,,,,,,,,,43268000.0,136104000.0,,22610000.0,,,,1177000.0,,,,,,,,6074000.0,,,368000.0,4223000.0,5558000.0,11094000.0,3757000.0,19481000.0,0.0,,,,,-3143000.0,,-33000.0,,-137000.0,,-2973000.0,-3384000.0,-3384000.0,,-750000.0,,,,,11831000.0,-2634000.0,,,,,,,,,,,,,123000.0,,1312000.0,,248000.0,99000.0,,,-82000.0,143000.0,,,,,,71000.0,,,137000.0,0.01,10000000.0,0.0,0.0,1892000.0,,,,,,,,38000.0,,1097000.0,,502000.0,7000.0,5000.0,138000.0,143000.0,,1454000.0,786000.0,20000.0,,,,,,,,,,,,1256000.0,,,,-137430000.0,,,,,,1222000.0,12434000.0,6854000.0,543000.0,,,,92836000.0,,,,,,,,,,,,,,,,72727.0,260000.0,,,,,,,,,,,,,14923136.0,
2015-06-30,2015-08-13,10-Q,"SIENTRA,Â INC.",SIEN,CIK0001551693,USD,2067000.0,6936000.0,6691000.0,,462000.0,1580000.0,714000.0,230969000.0,,,,,227000.0,,,,16000.0,2279458.0,,134413000.0,118836000.0,,,,,,,,89659000.0,,,,,,0.01,200000000.0,15015423.0,14942696.0,150000.0,,,,,3937000.0,,,8198000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,54000.0,,,,,,,,,,,,,,,,,,,-0.2,,,2197000.0,,,,,,,,,,,,,,,,,,,,1630000.0,,,,,,,,,83000.0,,,,3943000.0,14278000.0,,,,,,,10269000.0,,,,,-2992000.0,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671000.0,,7000.0,,,,19814000.0,,,,7000.0,,,,,,,,,,,,,43976000.0,134413000.0,,25397000.0,,,,1334000.0,,,,,,,,8441000.0,,,368000.0,4223000.0,5558000.0,11094000.0,3757000.0,17245000.0,0.0,,,,,,,,,,,,-2992000.0,-2992000.0,,-870000.0,,,,,12391000.0,-2122000.0,,,,,,,,,,,,,141000.0,,1641000.0,,231000.0,83000.0,,,-206000.0,,,,,,,,,,,0.01,10000000.0,0.0,0.0,2427000.0,,,,,,,,,,1236000.0,,708000.0,,,,,,1699000.0,985000.0,,,,,,,,,,,,,1497000.0,,,,-140422000.0,,,,,,,14206000.0,6951000.0,,,,,90437000.0,,,,,,,,,,,,,,,,72727.0,260000.0,,,,,,,,,,,,,14931931.0,
2015-09-30,2015-11-16,10-Q,"SIENTRA,Â INC.",SIEN,CIK0001551693,USD,2905000.0,3647000.0,7043000.0,,1424000.0,1777000.0,772000.0,293598000.0,,,,,263000.0,,,,15000.0,,,190628000.0,174852000.0,,,,,,,,148939000.0,,,,,,0.01,200000000.0,18064654.0,17991927.0,180000.0,,,,,2933000.0,,,7567000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,-0.43,,,2503000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68000.0,,,,4140000.0,14278000.0,,,,,,,6996000.0,,,,,-6604000.0,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608000.0,,12000.0,,,,20670000.0,,,,12000.0,,,,,,,,,,,,,44136000.0,190628000.0,,42653000.0,,,,1483000.0,,,,,,,,25138000.0,,,368000.0,4223000.0,5558000.0,11094000.0,2270000.0,,0.0,,,,,,,,,,,,-6604000.0,-6604000.0,,-1035000.0,,,,,12565000.0,-5569000.0,,,,,,,,,,,,,100000.0,,1092000.0,,225000.0,,,,561000.0,,,,,,,,,,,0.01,10000000.0,0.0,0.0,1596000.0,,,,,,,,,,1391000.0,,146000.0,,,,,,1977000.0,1205000.0,,,,,,,,,,,,0.247,2143000.0,,,,-147026000.0,,,,,,,9929000.0,6282000.0,,,,,146492000.0,,,,,,,,,,,,,,,,72727.0,260000.0,,,,,,,,,,,,,15207870.0,
2015-12-31,2016-03-10,10-K,"SIENTRA,Â INC.",SIEN,CIK0001551693,USD,4069000.0,4249000.0,6959000.0,,1208000.0,1960000.0,841000.0,294227000.0,,2382000.0,1000000.0,500000.0,500000.0,,,,100000.0,2015616.0,,140805000.0,139125000.0,,,,,,,22000.0,112801000.0,112801000.0,,,,,0.01,200000000.0,18066143.0,17993416.0,180000.0,,,,,10654000.0,,0.0,9488000.0,,,,,,,0.0,,,,,9565000.0,66968000.0,,53244000.0,26000.0,2233000.0,100000.0,1900000.0,66968000.0,,,,,,,300000.0,318000.0,,,,,,,,,,,,,,,,,,-2.61,,0.34,2494000.0,-360000.0,,,,,,,,,,,,,,,,,,,1660000.0,,,,,,,,1713000.0,53000.0,,,,18738000.0,,4878000.0,,14278000.0,14278000.0,14278000.0,,28442000.0,,,0.0,,-41230000.0,,-4.18,,,,,,,,0.0,14563000.0,180000.0,-14018000.0,898000.0,,1000.0,-1624000.0,,1546000.0,,-715000.0,1571000.0,,,874000.0,,,898000.0,-147000.0,,53000.0,3097000.0,,,1884000.0,,,20602000.0,,,469000.0,32000.0,,,,,,,,,,,,,21934000.0,140805000.0,,20516000.0,,,,1418000.0,,,,,,,,,,,,,,,,,0.0,,,,,16072000.0,,35384000.0,,-1128000.0,,-18184000.0,-41230000.0,-69480000.0,,-2705000.0,1.0,,1.0,,65977000.0,-38525000.0,,,,,,,2039000.0,503000.0,,436000.0,518000.0,510000.0,500000.0,,1022000.0,,223000.0,,2300000.0,,360000.0,1386000.0,,,,,,,,,1128000.0,0.01,10000000.0,0.0,0.0,1473000.0,,,62040000.0,,,,-26625000.0,119000.0,564000.0,1332000.0,,60000.0,14000.0,-35000.0,420000.0,385000.0,,2245000.0,1404000.0,233000.0,,,,,,,,,26625000.0,,,7199000.0,,,,-175276000.0,,700000.0,38106000.0,,,,39643000.0,25762000.0,2382000.0,,1100000.0,,118871000.0,,564000.0,61397000.0,,119000.0,,,,,,,,,72727.0,260000.0,72727.0,260000.0,732000.0,,0.0,,0.0,,660000.0,85429000.0,94787000.0,,,,15770972.0,
